Row	ID	AllWeights	AllProperties
428	WS41881	1 φέτα=28|0.5 φλιτζάνι (σε κύβους)=65|1 κούπα (τριμμένη)=115|1 φλιτζάνι (λιωμένο)=245|1 Κυβική ίντσα=17|1 πακέτο (λιωμένο)=170	03300|0426|0519.5|063.8|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
429	WS37828	10.5 πυρήνες=13|3 τ=6|4 τεμάχια=10|1 φλιτζάνι (έδαφος)=95|10 αμύγδαλα=25|1 ι=145|0.2 φλιτζάνι (φέτες)=18.5|1 κύπελλα|=37|1 φλυτζάνι (τα)=110	03555|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
430	WS38976		0335.5
431	WS111605		03250
432	WS133487	23 καρύδια=28.5|1 α=1.3|1 φλυτζάνι (τα)=110|=37|1 φλιτζάνι (έδαφος)=95|1 φλιτζάνι (φέτες)=92	03570|0421.5|0552.5|0618.5|079.9|084.65|093.95|1033.5|1112.5|12235|133.3|14660|1519
433	WS168240		03165
434	WS52841	1 πιάτο=12|3 φλυτζανια=18|1 φλιτζάνι (τσιπ)=170|2 πιάτα=12|1 κύπελλα|1 κουταλιές της σούπας	03390|0425.5|051.75|0659|0730|082.8|090.6|100.4|110.55|1266.5|137.35|14935|1519.5|174.4
435	WS203403	1 κομμάτι=175|1 μέτρια κομμάτι (1/6 της πίτας 20 cm)=115|1 μεγάλο κομμάτι (1/8 από 22 cm)=125	03230
436	WS273632		03130
437	WS202164		03400
438	WS39358	2 τηγανίτα=80|1 τηγανίτα (15 cm)=73|1 μίνι τηγανίτα (15 cm)=10	03240|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
439	WS136562		0393.5
440	WS39515		03265|046.5|0525|0620.5
441	WS47019	1 ξυλάκι=92|0.5 κύπελλα	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
442	WS34644		03285
443	WS33425		0362.5
444	WS42726	2 μπισκότο=24.5|1 μεγάλο (9 cm - 10 cm)=40|1 μέτρια (6 cm)=10	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
445	WS71071		03275
446	WS106239		03260
447	WS217165		03900
448	WS215456		03125
449	WS58020	1 αβοκάντο=200|1 μέτριο ωμό=250|1 φλιτζάνι (κύβους)=150|1 φλιτζάνι (πουρέ)=230|1 φλιτζάνι (φέτες)=145	03155|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
450	WS34649	2.5 τεμάχια=10|1 φλιτζάνι (ξεφλουδισμένα 50 (στα ημίχρονα)=100|0.2 φλιτζάνι (5 μικρά)=23|2.5 τ=10|1 φλιτυζάνι (με κέλυφος)=28|1 χούφτα=10|1 φλιτζάνι (με κέλυφος)=28|1 φλιτζάνι (κομμάτια ή μάρκες)=120|5 μικρά|=25|1 φλιτζάνι (ψιλοκομμένο)=115|1 φλιτζάνι (έδαφος)=80	03610|0422.5|0568.5|0614|076.7|082.6|096.15|109.05|1147|1298|132.9|14440|153.85|171.3
451	WS102942	0.5 φιλέτο=160|2 φιλέτα=160	03145|0421|055.45|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
452	WS150071		03350
453	WS140516		03190
454	WS44105	1 Ξυλακι=33|0.4 κύπελλο=80|0.5 κύπελλα	03205|043.55|0511|0624.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
455	WS147161	1 τσάντα=28|1 μ=50|1 μπολ=110|1 κύπελλα|0.2 μπωλάκι	03405|0413|054.55|0678|0714.5|080.85|090.55|101.1|111.9|127|133.2|14330|158
456	WS258233		03135
457	WS125028	1 κουταλιές της σούπας|8.3 γραμμάρια|1 πακέτο=9	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
458	WS80632		03910
459	WS57731		03500|0523.5
460	WS32750		03250|0413.5|059.8|0695
461	WS326339		03390|0480|058|0618.5
462	WS51167	2 μέτρια=88|2 μεγάλο=100|1 μικρό=38|1 κύπελλα=245	03195|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
463	WS111605		03250
464	WS34634	1 στρογγυλό φέτα=12.5	03335|0422|0526|062.4|080.95|099.3|1011|112.55|1215|131.55|14315|151750|1689|181
465	WS34644		03285
466	WS14025		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
467	WS41998		03275
468	WS56368	1 φέτα (9 cm x 2 cm)|1 φλιτζάνι (κομμάτια)|1 μεγάλη φέτα (12 cm x 2 cm)|1 λεπτή φέτα (9 cm x 1 cm)=56|1 ανανά (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
469	WS209782		0380.5
470	WS124834		03165
471	WS173353		03125
472	WS201305		03190
473	WS55787	30 μάρκες=36|1 κύπελλα|1 τσάντα=170	03470|045|0518|0671.5|074.8|085|092.65|109.9|114.25|12125|130.8|14720|15635
474	WS14025		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
475	WS239577		03345
476	WS54854		03165
477	WS56606	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0381|043.85|0514.5|0656.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
478	WS47510	1 μεσαία (8 cm)=54|1 μίνι δακτυλίου (4 cm)=14|1 μεγάλο (10 cm)=71|2 μικρός=170|1 πολύ μεγάλα (12 cm)=120|1 δακτυλίου ραβδί (15 cm)=52|1 μακρύ δακτυλίου (11 cm)=52	03445|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
479	WS245519		0340
480	WS7602		0350|043.3|052|064.8|085.05|091.25|100.55|110.05|12120|14140|1547|168|170.2|181.2
481	WS314922		0390|0447|053.35|069.35
482	WS37878	1 μέτρια (6 cm έως 8 cm)=215|1 μικρό (4 cm έως 6 cm)=170|0.5 φλιτζάνι (κύβους)=75|1 μεγάλο (8 cm έως 11 cm)=370|1 πατάτα βραστή=75|1.2 πατάτα βραστή 75 γραμ=90	0385|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
483	WS39360		0341.5|043.3|051.75|064.75
484	WS46729	1 κύπελλα	03320|048|051.7|0678|0713.5|0832|090.3|100.35|110.85|1252|1318.5|14540|15425|170.8|181.7
485	WS41888		03330
486	WS52842	1.5 κουταλα της σούπας=230|1 κύπελλα|1 κουταλιές της σούπας	03125|049.8|050.4|0622|078.95|081.8|090.05|100.05|110.2|1220.5|133.55|14395|152.2|171.65
487	WS57783	4.7 μικρό εμπορευματοκιβώτιο=52|1 μπωλάκι=100|1 κουταλιές της σούπας|1 κύπελλα	03220|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
488	WS114542		03295
489	WS154676		03220
490	WS46863		0367.5|0423|0514|0633.5
491	WS58609		03290
492	WS51169	1 μερίδα=48|2 τεμάχια=48	03335|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
493	WS46221		03245
494	WS48508	1 μερίδα=28	03360|0412.5|051.85|0680|078.8|0812.5|090.3|100.25|110.85|1239|1338|14400|15505|181.7
495	WS57783	4.7 μικρό εμπορευματοκιβώτιο=52|1 μπωλάκι=100|1 κουταλιές της σούπας|1 κύπελλα	03220|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
496	WS86400		03185|0430|056.25
497	WS51602		03325
498	WS216767	50 γραμμάρια|=28	03560|04540|051400|06675
499	WS217165		03900
500	WS34635		03170
501	WS128924		03540|0561.5
502	WS168575		0345.5|045.3|052.3|069.75
503	WS163808		03110
504	WS35793	1 φέτα=8|1 λεπτή φέτα=5|1 φέτα πάχους=12	03455|0437|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
505	WS136565		031050
506	WS24016	1 στήθος=160|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140|1 φλιτζάνι (ψιλοο κομμένα ή κομμένα σε κύβους)=140	03165|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
507	WS239577		03345
508	WS41592	1 μέτρια (6 cm)=110|1 μικρό=70|10 δαχτυλίδια=60|1 μέτριο=80|0.5 μέτριο φέτα=7|1 μεγάλη φέτα (1 cm)=38|1 μεγάλο=150|1 κουταλιά της σούπας (ψιλοκομμένο)=10|0.5 μέτριο (6 cm)=110|1 λεπτή φέτα=9|1 φλιτζάνι (ψιλοκομμένο)=160|1 φλιτζάνι (φέτες)=115	0339.5|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
509	WS216767	50 γραμμάρια|=28	03560|04540|051400|06675
510	WS33425		0362.5
511	WS32751	1 πακέτο=14|1 μερίδα	03250|040.15|0670|071|0851|127|130.2|1454|1530|170.9
512	WS24885	1 κουταλιά σούπας=110|1 κουταλάκι γλυκου=5|1 κ.γλυκού=10|1 κουταλάκι=15|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|1 κύπελλα	03820|0599|0913|1066.5|118|121|130.1|151
513	WS37828	10.5 πυρήνες=13|3 τ=6|4 τεμάχια=10|1 φλιτζάνι (έδαφος)=95|10 αμύγδαλα=25|1 ι=145|0.2 φλιτζάνι (φέτες)=18.5|1 κύπελλα|=37|1 φλυτζάνι (τα)=110	03555|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
514	WS24015	0.5 κοτόπουλο=460|1 στήθος=290|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140|1 κνήμη=135|50 γ=30|1 πτέρυγα=49|1 μερίδα=85|1 ψηγμάτων=20|1 στηθος=190|2.8 μεριδα=280|0.9 σ=200	03175|0420.5|0510|1214|131.5
515	WS44106	1 μικρό εμπορευματοκιβώτιο=125|1 κοντέινερ=245|1 εμπορευματοκιβώτιο μέση=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
516	WS197454		03190
517	WS49997		03220
518	WS113300		03320
519	WS29464	1 φέτα=27|2 λεπτή φέτα=30|4 το λεπτή φέτα=30|1 κύπελλα	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
520	WS80637	1 μερίδα=15|0.5 κ.γ=5|1 φετα=13|1 κουταλιές της σούπας	03600|0424.5|0550.5|0615.5|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
521	WS101006	1 μεγάλο φλιτζάνι=355|1 κύπελλα|1 φλιτζανάκι=180	0361|043.25|052|067.45|070.3|082.8|091.1|100.25|110.5|1270|131.2|14180|15275|167|172.1|180.6
522	WS90218		03165
523	WS88294		03435
524	WS44398	1 μικρό=62|1 μέτρια=115|1 μεγάλο=145	03245|048.15|053.3|0669|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
525	WS45763		03260
526	WS51167	2 μέτρια=88|2 μεγάλο=100|1 μικρό=38|1 κύπελλα=245	03195|0413.5|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
527	WS123349	1 μηρό (χωρίς το δέρμα)=150|0.5 μηρό (με δέρμα)=95	03220|0416|0516.5|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
528	WS54642		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
529	WS123688		03260
530	WS58020	1 αβοκάντο=200|1 μέτριο ωμό=250|1 φλιτζάνι (κύβους)=150|1 φλιτζάνι (πουρέ)=230|1 φλιτζάνι (φέτες)=145	03155|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
531	WS41878	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0348|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
532	WS47694	0.3 Κύπελλο=24.5|1 κύπελλα	03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
533	WS37371	1 μερίδα=15|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|15 χιλιοστόλιτρα|15.5 γραμμαρια	03345|040.9|0531|0616.5|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
534	WS32752		03170
535	WS39967	4 κουταλάκι αποσυμπιεστεί=12|2 κουταλάκι(α)=10|1 πακέτο=2.8|1 φλυτζάνι συσκευασμένο=220|2 κουταλάκι=6|5 κουταλάκι γλυκου=60|1 κουταλάκια του γλυκού|2 γεμάτο κουταλάκι του γλυκού|1 κ μισο γεμάτο κουταλάκι του γλυκού|1 φλιτζάνι αποσυμπιεστεί=145	03365|06305|08100|121|130.05|142|151
536	WS41883	1 μέτρια (3 cm)=12|1 φλιτζάνι (φέτες)=165|1 φλιτζάνι (μισά)=150|6 μεγάλο (3 cm)=110|1 μερίδα=145|1 κύπελλα|1 φλιτζάνι (πουρέ)=230|1 πίντα (3 cm)=355|1 μικρό (2 cm)=7	0332.5|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
537	WS46420	1 μηλο=100|1 κύπελλα|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
538	WS37825	1 μέτρια (6 cm έως 8 cm)=215|1 μικρό (4 cm έως 6 cm)=170|1 μεγάλο (8 cm έως 11 cm)=370|0.5 φλιτζάνι (κύβους)=75	0378|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
539	WS50481		03265
540	WS74976		03440
541	WS113026		03455
542	WS324714	100 γραμμάρια|1 μεγάλο κομμάτι (1/8 από 22 cm)=125|1 μέτρια κομμάτι (1/6 της πίτας 20 cm)=115	03210|046.3|059.7|0624.5
543	WS112461		03410|0411.5|0514|0682.5
544	WS100717	0.5 κύπελλα|800 γ	0324|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
545	WS46456		03480
546	WS47302		0320|064.7
547	WS42726	2 μπισκότο=24.5|1 μεγάλο (9 cm - 10 cm)=40|1 μέτρια (6 cm)=10	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
548	WS100717	0.5 κύπελλα|800 γ	0324|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
549	WS44554	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 ποτήρι=220|2 μεγάλα φλιτζάνια=355|1 κύπελλα	0375.5|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
550	WS112193		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
551	WS44348	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 μέτριο φλιτζάνι=150|1 κύπελλα	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
552	WS58609		03290
553	WS154676		03220
554	WS156484		03355|0410|053.35|0648|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
555	WS123688		03260
556	WS128926	2 κουταλιές της σούπας	03425|0438.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
557	WS150836		03385
558	WS111442		03255
559	WS56995	1 μέτρια (7 cm)=150|1 μεγάλο (7 cm)=175|1 μικρό (6 cm)=130|1 επιπλέον μεγάλο (8 cm)=225|1 μικρο (7 cm)=150|1 φλιτζάνι (φέτες)=155|1 μεσαίο=20|1 μικρό (5cm)=50|0.8 μικρό (4cm)=38.5|2 μεγάλο (20 cm)=175|1 μεγάλο=180	0339.5|040.95|050.25|069.8|071.5|088.4|100.05|110.1|126.75|130.25|14190|176.55
560	WS12398		03315|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
561	WS75231		0342|04175|051.9|06265|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
562	WS48135	0.5 μεγάλο Μπουρεκάκια=21.5	03365|042.2|059.3|0680.5|072.1|0871.5|095.45|103.1|110.3|1217|131.55|14170|1526
563	WS47666	1 κοντέινερ=245|1 εμπορευματοκιβώτιο μέση=185|1 μικρό εμπορευματοκιβώτιο=125	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
564	WS44106	1 μικρό εμπορευματοκιβώτιο=125|1 κοντέινερ=245|1 εμπορευματοκιβώτιο μέση=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
565	WS47135		03120
566	WS58605	1 μερίδα=85|1 κύπελλα=140	03155|0425|055.5|091.85|102.55|110.65|127|130.95|14315|151350|1655|180.9
567	WS46466		03680
568	WS224218		03510|044.3|0529.5|0651.5
569	WS37371	1 μερίδα=15|1 κουταλιές της σούπας|1 κουταλάκια του γλυκού|15 χιλιοστόλιτρα|15.5 γραμμαρια	03345|040.9|0531|0616.5|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
570	WS111288	0.5 κύπελλα|100 γραμμάρια	03225
571	WS224521		031500
572	WS56877	1 ρολό (9 cm)=57|1 ρολό (πλατεία 7 cm)=60|1 μεγάλο ρολό (πλατεία 7 cm)=83	03295|049.9|054.3|0652.5|072.3|081.75|090.6|101.15|111.7|1295|133.3|14110|15545
573	WS332482		0366.5|045.35|052|067.5
574	WS326339		03390|0480|058|0618.5
575	WS29461	1 μέτρια κρουασάν=57|1 μικρό κρουασάν=42|1 μεγάλο κρουασάν=67|1 μίνι κρουασάν=28	03415|048.25|0524|0646.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
576	WS88294		03435
577	WS24878	1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355|1 κύπελλα	0341.5|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
578	WS97213		03505|043.85|0524|0667.5
579	WS50121	1 φέτα=22|2 φέτες=22|1 φέτα χωρίς κρούστα=11|1 λεπτή φέτα=17|1 μεγάλη φέτα (κύβους)=27|1 φλιτζάνι (ψίχουλα)=45|1 φλιτζάνι (κύβους)=42|1 λεπτή φέτα χωρίς κόρα (κύβους)=8|1 πολύ λεπτή φέτα (κύβους)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
580	WS257611		03260
581	WS201305		03190
582	WS227348		03190
583	WS56232		0382|051.4
584	WS48508	1 μερίδα=28	03360|0412.5|051.85|0680|078.8|0812.5|090.3|100.25|110.85|1239|1338|14400|15505|181.7
585	WS334279		03365|04170|051.2|0666
586	WS239577		03345
587	WS201305		03190
588	WS109049	1 μεγάλο στέλεχος (12 cm - 15 cm)=280|0.5 φλιτζάνι (ψιλοκομμένο)=92|1 μεσαίο στέλεχος (19 cm - 20 cm)=180|1 δόρυ (περίπου 12 cm)=37|1 μικρό στέλεχος (12 cm)=140	0328|043.1|050.1|065.35|073|081.45|110.05|1233|130.6|14140|1511|1740
589	WS23466	0.5 ποτήρι=30|1 κύπελλα	03360|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
590	WS74976		03440
591	WS47019	1 ξυλάκι=92|0.5 κύπελλα	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
592	WS50481		03265
593	WS45763		03260
594	WS39966		03135
595	WS57783	4.7 μικρό εμπορευματοκιβώτιο=52|1 μπωλάκι=100|1 κουταλιές της σούπας|1 κύπελλα	03220|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
596	WS56540	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0352.5|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
597	WS24882	0.5 πιατο=150|1 κύπελλα	03110|042.05|050.6|0623.5|070.95
598	WS32754	1 μεγάλο μπριζόλα=185|1 μικρή μπριζόλα=81|1 μικρό κομματι=60|1 μπριζόλα=83.5|1 μεγάλη μπριζόλα=185|1 μεσαία μπριζόλα=140	03210|0429|059.3|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
599	WS163069		03205
600	WS159071		03180
601	WS168575		0345.5|045.3|052.3|069.75
602	WS107609		0312|040.1|122|1449|152
603	WS182153	32 φυστίκια=28|=18	03600|0428|0552.5|0615.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
604	WS133160		03370
605	WS265592	2 ραβδί (2 cm τ.μ. 1 cm)=230|1.2 κουταλιές της σούπας|1 ραβδί (2 cm τ.μ, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
606	WS265141	10.4 γραμμάρια|=28	03590|0420|0551.5|0623|0710.5|083.1|097.05|108.05|1134.5|1287|134.3|14485|15735|171.1
607	WS224088		03170
608	WS222656		03220
609	WS123349	1 μηρό (χωρίς το δέρμα)=150|0.5 μηρό (με δέρμα)=95	03220|0416|0516.5|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
610	WS114542		03295
611	WS113186		03345
612	WS112461		03410|0411.5|0514|0682.5
613	WS112165		03405|0414.5|053.45|0660
614	WS224088		03170
615	WS273632		03130
616	WS112195		03305|040.3|0682.5|070.2|0882|126|130.4|1452|154|170.5
617	WS111288	0.5 κύπελλα|100 γραμμάρια	03225
618	WS48509	10 καρύδια=14|10 αμύγδαλα=14|17.5 α=24.5|10 αμυγδαλα=14|30 φυστικια=14|20 κασιους=28	03595|0417.5|0551.5|0625.5|079|084.8|096.5|1031.5|1111|1270|133.7|14695|15345|170.4
619	WS244960		03495
620	WS56540	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0352.5|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
621	WS46421	10 σταφύλια=49|10 ρόγες=60|1 μερίδα=125|60 γραμμαρια=60|5 ρογες=30|1 δόση=120|1 κύπελλα	0383.5|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
622	WS54031		03190
623	WS29418	1 μέτρια (9 cm έως 10 cm)=105|1 μικρό (8 cm)=69|1 μεγάλο (11 cm)=130|1 μίνι κουλούρι (6 cm)=26	03255|0410|051.6|0650.5|072.2|085.15|090.4|100.5|110.65|1289|136.05|1475|15475|171
624	WS14025		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
625	WS74015		03175
626	WS129894		0365
627	WS332482		0366.5|045.35|052|067.5
628	WS197454		03190
629	WS315666		03115
630	WS24015	0.5 κοτόπουλο=460|1 στήθος=290|1 φλιτζάνι (ψιλοκομμένα ή κομμένα σε κύβους)=140|1 κνήμη=135|50 γ=30|1 πτέρυγα=49|1 μερίδα=85|1 ψηγμάτων=20|1 στηθος=190|2.8 μεριδα=280|0.9 σ=200	03175|0420.5|0510|1214|131.5
631	WS89903		031250
632	WS54854		03165
633	WS57523	2 φέτα=150|1 μέτρια πίτσα (110 cm)=590	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
634	WS161031		0324000
635	WS166414		03270|0414.5|0516.5|0617
636	WS133927	1.8 μέτρια (dia 5 cm. 12 cm)=205|1 μέτρια (dia 5 cm, 12 cm)=115|1 μεγάλο=180|1 κύπελλα=200|1 φλιτζάνι (πουρέ)=330|1 μικρό=60	0376|041.35|050.15|0617.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
637	WS315666		03115
638	WS125028	1 κουταλιές της σούπας|8.3 γραμμάρια|1 πακέτο=9	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
639	WS51169	1 μερίδα=48|2 τεμάχια=48	03335|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
640	WS141806		0381
641	WS103076		03160|045.6|0514|062.2
642	WS112192		031|040.1|122|1449|152
643	WS109049	1 μεγάλο στέλεχος (12 cm - 15 cm)=280|0.5 φλιτζάνι (ψιλοκομμένο)=92|1 μεσαίο στέλεχος (19 cm - 20 cm)=180|1 δόρυ (περίπου 12 cm)=37|1 μικρό στέλεχος (12 cm)=140	0328|043.1|050.1|065.35|073|081.45|110.05|1233|130.6|14140|1511|1740
644	WS244960		03495
645	WS282896		03330|045|0517|0634
646	WS45763		03260
647	WS46456		03480
648	WS46221		03245
649	WS329033		03105|047.1|056.85|064.7
650	WS56540	1 μεγάλο φλιτζάνι=355|1 φλιτζανάκι=180|1 κύπελλα	0352.5|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
651	WS86400		03185|0430|056.25
652	WS54962	1 φέτα=28|1 κούπα (τριμμένη)=115|1.5 Κυβική ίντσα=25.5|0.6 φλιτζάνι (σε κύβους)=79|1 φλιτζάνι (λιωμένο)=245|1 πακέτο (λιωμένο)=170	03380|0427|0528|065.35|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
653	WS47509	1 κύπελλα	03115|042.6|050.85|0625.5|071.7|080.35|090.2|100.35|110.3|1210|130.4|1443|155
654	WS5031		038.1|060.3|1437|153
655	WS39358	2 τηγανίτα=80|1 τηγανίτα (15 cm)=73|1 μίνι τηγανίτα (15 cm)=10	03240|045.25|056.85|0638|071|088.3|091.15|101.55|113.85|1278|135.65|1490|15460|1618|170.3
656	WS24878	1 φλιτζανάκι=180|1 μεγάλο φλιτζάνι=355|1 κύπελλα	0341.5|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
657	WS131908		03295|0519.5
658	WS163069		03205
659	WS266882		03225
660	WS286715		03640|040.5|0570|060.5
661	WS57784	1 ουγκιά υγρών=30	039|040.1|050.2|061.65|090.1|110.1|122|130.15|14115|1514|170.2
662	WS46732	1 ρολό (9 cm)=57|1 ρολό (πλατεία 7 cm)=60|1 μεγάλο ρολό (πλατεία 7 cm)=83	03370|046.2|0516.5|0651|072.4|0831.5|093.1|104.8|117.45|1272|131.6|14110|15305|1666|172
663	WS7894		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
664	WS56368	1 φέτα (9 cm x 2 cm)|1 φλιτζάνι (κομμάτια)|1 μεγάλη φέτα (12 cm x 2 cm)|1 λεπτή φέτα (9 cm x 1 cm)=56|1 ανανά (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
665	WS56877	1 ρολό (9 cm)=57|1 ρολό (πλατεία 7 cm)=60|1 μεγάλο ρολό (πλατεία 7 cm)=83	03295|049.9|054.3|0652.5|072.3|081.75|090.6|101.15|111.7|1295|133.3|14110|15545
666	WS52121		03285|0416.5|0517
667	WS52841	1 πιάτο=12|3 φλυτζανια=18|1 φλιτζάνι (τσιπ)=170|2 πιάτα=12|1 κύπελλα|1 κουταλιές της σούπας	03390|0425.5|051.75|0659|0730|082.8|090.6|100.4|110.55|1266.5|137.35|14935|1519.5|174.4
668	WS54963		03220|0412|054.05|0649.5
669	WS37373		036250
670	WS47665	1 μερίδα=125|1 μερίδας=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
