Row	ID	AllWeights	AllProperties
391	U18375	1 paciņa=7.2g|1 tējkarote=4g|1 ēdamkarote=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
392	U18403	1 kvadrātveida (kvadrātveida 10cm)=33g|1 kārta (10cm)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
393	U18933	1 kvadrātveida (kvadrātveida 10cm)=33g|1 kārta (10cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
394	U18938	1 Mīklas=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
395	U19003	10 mikroshēmas=12g|1 tase=34g|1 maiss=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
396	U19008	10 inhalācijas=84g|1 dvesma=8.4g|10 kartupeļu uzkodas=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
397	U19034	1 maiss=28g|1 tase=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
398	U19035	1 maiss=28g|1 tase=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
399	U19074	1 gabals=10.1g|1 pakete (kausēts)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
400	U19078	1 bar, ja plūsmas ātrums=44g|1 maza joslas=7g|1 tase (skaidas)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
401	U19083	1 liela pīrāgs=43g|1 mazs pīrāgs=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
402	U19088	0,5 kauss=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
403	U19095	0,5 kauss=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
404	U19097	1 bar, ja plūsmas ātrums=37g|0,5 kauss=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
405	U19106	10 apaļās ledenes=36g|1 tase apaļās ledenes (2 cm)=182g|10 sveķains lāči (2 cm)=22g|10 sveķains dinozauri (2 cm)=63g|10 sveķains tārpi (2 cm)=74g|1 garšvielu spieķi (2 cm)=9.5g|1 garšvielu kritums (2 cm)=24g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
406	U19120	1 bar, ja plūsmas ātrums=44g|1 maza joslas=7g|1 tase (skaidas)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
407	U19140	10 gabali=20g|1 iepazīties soma=54g|1 jautri lieluma pakotnes=18g|1 tase=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
408	U19141	10 gabali=20g|1 iepazīties soma=54g|1 jautri lieluma pakotnes=18g|1 tase=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
409	U19155	1 bar, ja plūsmas ātrums=56g|1 bāru (jautri lieluma)=15g|1 karalis izmēra joslu (jautri lieluma)=113g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
410	U19160	2 bāriem=58g|1 karalis izmēra iepakojumā (4 bāri)=95g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
411	U19166	1 ēdamkarote=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
412	U19270	0,5 kauss=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
413	U19280	0,5 kauss=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
414	U19296	1 ēdamkarote=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
415	U19300	1 paciņa=14g|1 apkalpo=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
416	U19334	1 paciņa=2.8g|1 tējkarote iepakoto=4.6g|1 tase iepakoto=220g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
417	U19335	1 paciņa=2.8g|1 tējkarote iepakoto=4.6g|1 tase iepakoto=220g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
418	U19336	1 tējkarote=2.5g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
419	U19353	1 ēdamkarote=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
420	U19360	1 ēdamkarote=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
421	U19411	10 mikroshēmas=12g|1 tase=34g|1 maiss=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
422	U19422	10 mikroshēmas=12g|1 tase=34g|1 maiss=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
423	U20037	1 tase=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
424	U20044	1 tase=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
425	U20045	1 tase=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
426	U20047	1 tase=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
427	U20080	1 tase=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
428	U20081	1 tase=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
429	U20083	1 tase=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
430	U20084	1 tase=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
431	U20100	1 tase=140g|1 tase (spirālveida formas)=134g|1 tase (nelielu čaulas)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
432	U20110	1 tase=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
433	U20121	1 tase=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
434	U21005	1 objektu=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
435	U21009	1 objektu=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
436	U21026	0,5 kauss=72g|1 tase=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
437	U21090	1 čīzburgers=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
438	U21138	1 vidēji apkalpo=117g|1 liels apkalpo=154g|1 neliela porcija=71g|10 kartupeļi=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
439	U21224	1 šķēle=118g|1 pica=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
440	U21225	1 šķēle=118g|1 pica=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
441	U21299	1 šķēle=118g|1 pica=946g	03266|0411.39|059.69|0633.33|072.3|083.58|094.465|102.608|111.681|12188|132.48|14172|15598|1617|171.4|180
442	U21300	1 šķēle=118g|1 pica=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
443	U21301	1 šķēle=76g|1 vidēja pica (110 cm)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
444	U21302	1 šķēle=118g|1 pica=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
445	U21303	1 šķēle=118g|1 pica=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
446	U21389		03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
447	U21400	1 čīzburgers=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
448	U21401	4 gabali=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
449	U22907	1 tase=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
450	U22914	1 apkalpo=252g|1 tase=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
451	U25001	1 maiss=28g|1 tase=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
452	U25017	1 bar, ja plūsmas ātrums=68g	03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
453	U25031	1 bar, ja plūsmas ātrums=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
454	U42240	1 apkalpo=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
455	U42258	1 šķēle=28g|1 tase (kubiņos)=132g|1 tase (sasmalcinātu)=113g|1 tase (kausēts)=244g|1 kubik collas=17g|1 pakete (kausēts)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
456	U42283	10 mikroshēmas=12g|1 tase=34g|1 maiss=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
457	U43109	1 vidēja=115g|1 lielu=143g|1 maza=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
458	U43382	1 tase=237g|1 maza tase=178g|1 liela tase=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
459	U43570	1 apkalpo=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
460	U43589	1 šķēle=28g|1 tase (kubiņos)=132g|1 tase (sasmalcinātu)=113g|1 tase (kausēts)=244g|1 kubik collas=17g|1 pakete (kausēts)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
