Row	ID	AllWeights	AllProperties
1451	P149877	1 杯=244.7368g|1 盎司=28.94737g|100 克|1 份 （122克）=121.0526g	0338|040.4984946|050.2206452|090.0187957|110.09765591|100.03105376|160|069.679785|086.647957|071.593548|150.8172043|1445.76344
1452	P149878	1 杯=154.902g|1 盎司=27.45098g|1 份 （78克）=78.43137g|100 克	0351|040.4196202|050.6391139|090.05293671|110.2788861|100.09102532|160|0612.17544|088.456963|072.711392|151.291139|1454.22785
1453	P149879	1 杯，解冻的=229.6296g|1 盎司=28.39506g|100 克|1 包 （285克）=283.9506g	0381|040.4006452|050.1306452|090.0108871|110.05704839|100.01785484|160|0621.98323|0819.75355|072.220968|150.8709677|1460.09678
1454	P149880	1 个，中型的=112.9964g|1 个，小型的=16.96751g|1 盎司=28.51986g|1 个，小的=66.06498g|100 克|1 大块的=138.9892g|1 个，特大的=167.87g	03277|045.504601|056.495783|091.39739|112.49477|101.971744|1630.08946|0648.00153|0819.69975|072.566454|15446.9169|14123.0128
1455	P149881	1 块 （1/8块，23厘米直径）=146.9388g|1 盎司=28.16327g|100 克	03245|042.701805|0511.90292|092.912097|113.081555|105.123222|160|0633.51056|15185.1111|1450.36111
1456	P149882	1 个，中型的 （去壳）=5.072464g|1 只（微小的） （“爆米花形状”）=0.7246377g|1 只，小的 （去壳）=4.347826g|1 个=5.797101g|1 大块的 （去壳）=5.797101g|1 个，超大型 （去壳）=10.14493g|1 盎司，带壳，生的 （煮熟后，去壳）=15.94203g|1 盎司，无壳，生的 （煮熟后）=18.11594g|1 盎司，去壳=28.26087g|1 份 （85克）=84.78262g|100 克|1 杯=144.9275g	03138|0426.22|052.168571|090.414|110.8674285|100.3351429|16197.1429|061.182857|080|070|15571.7142|14157.7143
1457	P149883	100 克|1 只（微小的） （“爆米花形状”）=1.298701g|1 只，小的 （去壳）=3.896104g|1 个，中型的 （去壳）=5.194805g|1 个=5.844156g|1 大块的 （去壳）=5.844156g|1 盎司，带壳，生的 （煮熟后，去壳）=16.23377g|1 盎司，无壳，生的 （煮熟后）=24.67533g|1 盎司的=27.92208g|1 杯，煮熟前带壳 （煮熟后，去壳）=75.97403g|1 份 （85克）=85.06493g|1 杯，带壳煮熟 （去壳后食用）=8	03154|0424.47|055.03|090.949|111.671|101.698|16183|061.17|080|070|15512|14224
1458	P149898	1 餐匙/汤匙=12.37113g|1 盎司=28.35052g|1 份 （31克）=30.92783g|100 克	03388|0423.765|053.556667|092.214833|110.097|101.04275|1616.16667|0667.09167|0867.09167|070|15266.75|14711.3334
1459	P149890	1 份=63.69427g|1 个，袖珍型=12.73885g|1 盎司=28.66242g|1 份 （64克）=63.69427g|100 克	03157|044.082|059.106|091.92953|112.07868|104.48549|1647.1|0615.2761|081.5543|071.256|15425.47|14153.86
1460	P149891	1 个，袖珍型=13.06818g|1 盎司=28.40909g|1 份=64.20454g|1 份 （64克）=64.20454g|100 克|1 杯=125g	03176|047.805217|059.641739|092.242087|112.050783|104.637218|1661.21739|0614.23304|081.071304|070.7652174|15420.8696|14191.3044
1461	P149892	1 份=63.97515g|1 个，袖珍型=13.04348g|1 盎司=28.57143g|1 份 （64克）=63.97515g|100 克|1 杯=124.8447g	03161|046.189903|058.597088|091.916369|111.844466|104.175058|1659.39806|0614.55252|080.7502912|070.9378641|15254.7864|14115.6699
1462	P149893	1 份=63.97515g|1 个，袖珍型=13.04348g|1 盎司=28.57143g|1 份 （64克）=63.97515g|100 克|1 杯=124.8447g	03161|045.377088|058.737767|091.822583|112.102379|104.19069|1667.21359|0615.20903|081.094175|071.094175|15497.068|14148.4951
1463	P149894	1 餐匙/汤匙=10.92896g|1 盎司=28.4153g|1 份 （43克）=42.89618g|100 克	03366|0429.5545|051.464|090.5307|110.43005|100.2562|1618.3|0659.2005|0859.2005|070|15494.1|141180.35
1464	P149869	50 个=26.08696g|1 小盒的 （14克）=14.04682g|1 盎司=28.42809g|1 小盒 （43克）=43.14381g|100 克|1 杯 （散包装）=145.1505g|1 杯，包装的=164.8829g	03299|043.066667|050.46|090.0575|110.03833333|100.04983333|160|0678.92834|0858.995|073.833333|1511.5|14747.5
1465	P149870	100 克|1 盎司=28.47682g|1 杯 （散包装）=145.0331g|1 杯，包装的=164.9007g	03302|043.39|050.46|090.151|110.135|100.019|160|0679.52|0859.19|074|1512|14746
1466	P149871	1 块 （6.5厘米直径）=14.94253g|1 盎司=28.27586g|100 克	03435|046.558462|0516.26231|093.245769|115.052692|106.913154|1633.46154|0668.66308|15542.0769|14240.9231
1467	P149872	1 杯=180g|10 块=10g|1 盎司=28.46154g|100 克	03390|044.1|0514.8|098.8|110.51|104.74|162.777778|0668.3|0862.22222|074.222222|1536.11111|14513.8889
1468	P149873	1 个 （7平方厘米）=59.94624g|1 盎司=28.22581g|1 大块的=83.06451g|100 克	03372|046.205561|0516.41471|093.081094|117.480036|104.800969|1666.72646|0650.94565|0831.7618|072.335426|15383.6771|14111.7668
1469	P149874	1 个=1.025641g|1 份 （22克）=22.05128g|1 块=22.05128g|1 份 （28克）=27.94872g|1 包 （28克）=28.46154g|1 份 （35克）=34.8718g|1 盒 （35克）=34.8718g|1 盒 （65克）=65.12821g|100 克|1 杯=190g	03390|043.9|0514.625|098.58|110.4875|104.5825|160|0666.3|0860.45|070|150|14487.5
1470	P149885	1 个，中型的 （去壳）=11.02041g|1 只（微小的） （“爆米花形状”）=2.040816g|1 只，小的 （去壳）=6.122449g|1 只（炸虾）=17.14286g|1 大块的 （去壳）=17.14286g|1 个=17.14286g|1 盎司，带壳，生的 （煮熟后，去壳）=24.08163g|1 只，特大型 （去壳）=24.89796g|1 盎司，去壳=28.16327g|1 盎司，无壳，生的 （煮熟后）=30.20408g|1 个，超大型 （去壳）=30.20408g|1 份 （85	03245|0420.68889|0512.25|092.586111|113.72037|104.818333|16181.4815|0611.70555|080.5444444|070.9074074|15490|14199.6296
1471	P149886	1 个=8.018867g|1 盎司=28.30189g|100 克|1 杯=135.849g	03212|0416.83529|0515.83765|099.452706|111.109882|103.890824|16249.4118|060|080|070|15735.7648|1474.82353
1472	P149887	1 块（中等大小）=11.03448g|1 小块=6.206897g|1 大片=17.24138g|1 块（特大型）=24.82759g|1 盎司，去壳=28.27586g|1 块（超大型）=29.65517g|1 份 （85克）=84.82759g|100 克|1 杯=128.9655g	03145|0418.125|052.809375|090.670625|110.8065625|100.6796875|16163.125|0610.33125|080.453125|070|15425.9375|14172.1875
1473	P149823	100 克|1 盎司=28.26923g	03520|0425.9|0534|097.4|1110.266|1016.156|160|0635.65|087.81|075.2|15540|14669
1474	P149667	100 克|1 盎司=28.43823g	03429|0412.6|059.5|091.415|113.572|104.085|160|0673.39|080.54|0714.2|15490|14241
1475	P149707	100 克|1 盎司=28.43373g	03415|0411|055.7|090.85|112.87|101.66|160|0680|080.67|075.3|15419|14272
1476	P11392	100 克|1 盎司=28.3237g	03346|046.1|0514.2|093.772|113.632|106.045|163|0648.5|15506|14106
1477	U01001	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
1478	U01002	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
1479	U01003	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
1480	U01025	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03373|0424.48|0530.28|060.68|070|080.5|0919.066|108.751|110.899|12746|130.72|1481|15536|1689|170|180.6
1481	U01028	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
1482	U01011	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03394|0423.76|0532.11|062.57|070|080.52|0920.218|109.28|110.953|12685|130.76|14127|15604|1695|170|180.6
1483	U01104	1 杯=237g|1 小杯=178g|1 大杯=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
1484	U01102	1 杯=237g|1 小杯=178g|1 大杯=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
1485	U01069	1 汤匙=15g|1 数据包=3g|1 茶匙=2g|1 杯=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
1486	U01049	1 汤匙=15g|1 单个容器=15g|1 杯=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
1487	U01050	1 汤匙=15g|1 小容器=11.1g|1 杯=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
1488	U01053	1/4 杯=30g|1 杯 (鞭打)=120g|1 杯 (fluid)=238g|1 汤匙=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
1489	U07008	1 片=27g|1 薄切片=15g|1 杯=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
1490	U06116	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
1491	U06150	1 汤匙=17g|0.5 杯=143g|1 杯=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
1492	U06164	2 汤匙=36g|0.5 杯=130g|1 杯=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
1493	U06170	1 杯=237g|1 小杯=178g|1 大杯=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1494	U06172	1 杯=237g|1 小杯=178g|1 大杯=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
1495	U06230	1 杯=237g|1 小杯=178g|1 大杯=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
1496	U05007	0.5 鸡=466g|1 乳腺癌=280g|1 鸡腿=133g|1 翼=49g|1 金块=20g|1 杯 (切碎或切成小方块）=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
1497	U01205	1 汤匙=15g|1 数据包=3g|1 茶匙=2g|1 杯=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
1498	U02047	1 茶匙=6g|1 短划线=0.4g|1 汤匙=18g|1 杯=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
1499	U03189	1 汤匙=3.2g|0.25 杯=12.2g|0.5 盎司=15g|1 盒=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
1500	U04651	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
1501	U04654	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
1502	U04659	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
1503	U01182	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
1504	U04018	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
1505	U04042	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
1506	U04114	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
1507	U04120	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
1508	U04128	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
1509	U04518	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
1510	U04539	1 汤匙=14.9g|1 茶匙=5g|1 杯=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
1511	U04582	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
1512	U04610	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
1513	U04611	1 汤匙=14g|1 茶匙=4g|1 pat 1 厘米 2 厘米平方呎）=5g|1 杯=227g|1 棒 1 厘米 2 厘米平方呎）=113g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
1514	U04613	1 汤匙=13.6g|1 茶匙=4.5g|1 杯=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
1515	U07079	1 片=27g|1 片 （9 厘米平方米）=21g|1 薄切片=15g|1 杯=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
1516	U07017	1 片=27g|1 薄切片=15g|1 杯=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
1517	U07082	1 片=27g|1 薄切片=15g|1 杯=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
1518	U09209	1 杯=237g|1 小杯=178g|1 大杯=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
1519	U09211	1 杯=237g|1 小杯=178g|1 大杯=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
1520	U09214	1 杯=237g|1 小杯=178g|1 大杯=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
1521	U09444	1 杯=237g|1 小杯=178g|1 大杯=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
1522	U10182	1 片=27g|1 薄切片=15g|1 杯=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
1523	U10183	1 片=27g|1 薄切片=15g|1 杯=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
1524	U11093	0.5 杯 (切碎)=92g|1 中型秸秆 （19 厘米-20 厘米）=180g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
1525	U11095	0.5 杯 (切碎)=92g|1 中型秸秆 （19 厘米-20 厘米）=180g|1 矛 （约 12 厘米）=37g|1 大秆 （12 厘米-15 厘米）=280g|1 小秸秆 （12 厘米）=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
1526	U11056	1 可以 (303 x 406)=262g|10 豆=62g|1 杯 (固体)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
1527	U10900	1 片=27g|1 薄切片=15g|1 杯=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
1528	U10905	1 片=27g|1 薄切片=15g|1 杯=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
1529	U10909	1 片=27g|1 薄切片=15g|1 杯=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
1530	U11131	1 中期=61g|1 大 （7 至 21 厘米）=72g|1 小 （14 厘米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小条或切片）=122g|1 中型地带 （小条或切片）=4g|1 大地带 （8 厘米）=7g|1 杯 (切碎)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
1531	U11172	1/4 可以=73g|1 可以=289g|1 杯=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
1532	U11179	1 中等玉米 (17 厘米到 19 厘米）=103g|1 杯 (切)=149g|1 小玉米 （14 厘米到 16 厘米)=89g|1 大耳朵 (19 厘米至 22 厘米)=118g|1 婴儿玉米 (19 厘米至 22 厘米)=8g|1 玉米 (19 厘米至 22 厘米)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
1533	U11252	1 服务=89g|1 杯 (1 厘米片断，切碎，松松地包装)=57g|1 中型叶 （约 14 厘米）=8g|1 中型生菜 （15 厘米）=539g|1 大生菜 （15 厘米）=755g|1 大叶 （约 18 厘米）=15g|1 杯 (切碎)=72g|1 小叶 （切碎）=5g|1 小头 （切碎）=324g	0314|040.9|050.14|062.97|071.2|081.97|090.018|100.006|110.074|1218|130.41|14141|1510|160|172.8|180
1534	U11283	1 介质 （6 厘米）=110g|1 大=150g|1 杯 (切碎)=160g|1 杯 （切片）=115g|1 汤匙 (切碎)=10g|1 大切片 （1 厘米）=38g|1 中型切片=14g|1 小=70g|1 薄切片=9g|10 环=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
1535	U11365	1 介质 （6 厘米至 8 厘米）=213g|1 大 （8 厘米到 11 厘米)=369g|1 小 （4 厘米至 6 厘米)=170g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
1536	U11399	10 泡芙=84g|1 泡芙=8.4g|10 马铃薯泡芙=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
1537	U11403	1 中等服务=117g|1 大服务=154g|1 小分菜=71g|10 炸薯条=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
1538	U11510	1 介质 （直径 5 厘米、 12 厘米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
1539	U14201	1 杯=237g|1 小杯=178g|1 大杯=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
1540	U14264	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
1541	U14352	1 杯=237g|1 小杯=178g|1 大杯=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
1542	U14416	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
1543	U14460	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0326|040|050|066.43|070|085.24|090|100|110|121|130.05|1415|1539|160|170.4|180
1544	U14461	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0332|040|050.05|067.84|070|086.11|090.008|100.011|110.028|121|130.09|1418|1522|160|170|180
1545	U14462	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
1546	U14157	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
1547	U14147	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
1548	U14136	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
1549	U11887	1 小能=170g|1 汤匙=16g|1 杯=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
1550	U11945	1 汤匙=15g|1 数据包=2/3 tbsp|1 杯=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
1551	U11531	1 可以=190g|1 杯=240g|1 汤匙=15g|1 大=164g|1 中期=111g|1 小=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
1552	U11533	1 介质 （6 厘米）=123g|1 杯=240g|1 切片 （1 厘米）=20g|1 大 （8 厘米）=182g|1 楔子 （1/4 的中型番茄)=31g|1 厚或大切片 （1 厘米）=27g|1 小番茄 (6 厘米)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
1553	U11549	1 小能=170g|1 汤匙=16g|1 杯=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
1554	U11642	1 中期=196g|1 片=9.9g|1 小=118g|1 大=323g|1 杯 (切碎)=124g|1 杯 （切片）=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
1555	U11644	1 中期=196g|1 片=9.9g|1 小=118g|1 大=323g|1 杯 (切碎)=124g|1 杯 （切片）=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
1556	U11645	1 介质 （直径 5 厘米、 12 厘米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
1557	U11655	1 杯=237g|1 小杯=178g|1 大杯=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
1558	U12563	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
1559	U12062	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
1560	U12063	1/4 杯=37g|23 螺母=28.35g|1 杯 (地面)=95g|1 杯 （切片）=92g|1 杯 (条)=108g|1 杏仁 (条状去核)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
1561	U15152	4 大=28g|1 中期=6g|1 小=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
1562	U15157	1 中期=14.5g|1 大=20g|1 小=9g|1 杯 (与液体和蛤蜊)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
1563	U15160	1 中期=14.5g|1 大=20g|1 小=9g|1 杯 (与液体和蛤蜊)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
1564	U14605	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
1565	U14627	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
1566	U14629	1 杯=237g|1 可以=356g|12 液量盎司=356g|16 液量盎司=475g|1 小杯=178g	0358|040.34|050.22|0612.7|070|0812.26|090|100|110|121|130.05|146|1516|160|170|180
1567	U18255	1 介质 （8 厘米）=54g|1 大 （10 厘米）=71g|1 特大 （12 厘米）=122g|1 珍宝 （15 厘米）=157g|1 甜甜圈棍子 （15 厘米）=52g|1 长甜甜圈 （11 厘米）=52g|1 迷你甜甜圈 （4 厘米）=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
1568	U18210	1 圆 （4 厘米）=10g|1 椭圆形项目 （8 厘米 × 3 厘米 × 1 厘米)=15g|1 盎司=28.35g	03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
1569	U18035	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
1570	U43275	1 片=28g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
1571	U43382	1 杯=237g|1 小杯=178g|1 大杯=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
