Row	ID	AllWeights	AllProperties
3285	P134551	1 tajada=28g|1 pulgada cúbica=17.56863g|1 porción=20.86275g|100 g|1 taza, rallado=111.451g|1 taza, cubitos=138.3529g	03182.1429|0424.89286|063.535714|070|080.6071429|057.071429|094.464286|110.225|102.028572|1635.71429|151446.429|14182.1429
3286	P134546	1 tajada=21g|1 pulgada cúbica=16.25806g|1 porción=21g|100 g|1 taza=113.129g|1 taza, rallado=113.129g|1 taza, cubitos=140.2258g	03147.619|0422.47619|0613.38095|070|089.95238|050.8095238|090.5047619|110.02380952|100.2285714|169.523809|151528.571|14285.7143
3287	P134548	1 tajada=21g|1 pulgada cúbica=16.25806g|1 porción=21g|100 g|1 taza, rallado=113.129g|1 taza, cubitos=140.2258g	03147.619|0422.47619|0613.38095|070|089.95238|050.8095238|090.5047619|110.02380952|100.2285714|169.523809|151528.571|14285.7143
3288	P29179	1 taza=200g|1 onza=28.42105g|100 g|1 porción (100 gramos)=100g	0395|040.5|0623.17|070.1|0819.99|050|090|110|100|160|158|14100
3289	P29875	1 tajada, cocida=8.029197g|1 tajada, cruda=25.91241g|1 onza=28.28467g|100 g|1 libra=453.6496g	03548|0435.99364|061.37|070|080|0543.59091|0914.31027|114.695364|1019.22982|16112.0909|152216.909|14548
3290	P29876	1 tajada, cocida=7.879925g|1 tajada, cruda=26.0788g|1 onza=28.33021g|100 g|1 libra=453.6585g	03533|0438.45214|061.522857|070|080|0540.35572|0913.325|114.454357|1018.02048|16114.2143|152436.572|14596.4524
3291	P30307	1 sánduche=113.0268g|1 onza=28.35249g|100 g	03261|0414.12054|0623.47231|0512.51915|095.580976|110.9643729|104.730736|1632.7356|15545.0034|14197.2983
3292	P30308	1 taza=246.281g|1 onza=28.09917g|100 g	03121|047.081343|0611.41785|073.897987|055.254161|091.737852|110.4263423|102.141456|1612.99329|15423.5|14273.6711
3293	P30310	1 cucharada=19.83471g|1 paquete=14.04959g|1 onza=28.5124g|100 g	03242|040.7058333|0664.93667|070.5041667|0837.10667|050.2016667|090.01008333|110|100.1109167|160|1540.33333|1475.625
3294	P29667	100 g|1 onza=28.39506g|1 taza, con descongelado=229.6296g|1 paquete=283.9506g	0381|040.4|0621.95|072.2|0819.72|050.13|090.011|110.057|100.018|160|151|1460
3295	P29668	1 taza=246.6522g|1 onza=29.17391g|100 g|1 porción=122g	0337.70492|040.4946237|069.604618|071.581174|086.596334|050.2189318|090.01864974|110.09689758|100.03081262|160|150.8108584|1445.40807
3296	P29669	1 taza=154.902g|1 onza=27.45098g|1 porción=78.43137g|100 g	0351|040.4196202|0612.17544|072.711392|088.456963|050.6391139|090.05293671|110.2788861|100.09102532|160|151.291139|1454.22785
3297	P29789	1 taza=144.1624g|1 onza=28.4264g|100 g	03197|0420.97634|067.990987|074.578169|081.248592|058.98986|091.423394|114.660715|102.185729|160|15549.3803|14179.6585
3298	P29790	1 tira=5.16129g|1 onza, cocida=16.12903g|1 onza=28.3871g|100 g|1 taza=143.871g	03310|0410.26875|066.2|071.9375|080|0528.675|094.475625|1114.9575|106.878125|160|151414.375|14155
3299	P29174	1 taza=239.1304g|1 onza=26.08696g|1 onza líquida=30.43478g|100 g|100 ml	0346|040.8321818|0610.47545|070.2090909|050.2801818|090.03010909|110.06649091|100.04809091|160|150.8363637|14197.8
3300	P28459	1 porción de 150 ml=149.6552g|1 shot=30.17241g|100 g|1 porción=105g|1 vaso=105g|1/2 botella=375.3448g|1 garrafa=498.4482g	0382.85715|040.06682028|062.679493|070|080.7817972|050|090|110|100|160|154.67742|1497.55761
3301	P28671	1 taza=160g|1 porción=15.1634g|1 onza=28.23529g|100 g	03191.25|0412.58125|0617.3625|070.625|080.3|057.43125|092.738125|110.50125|103.07375|16101.875|15776.875|14141.875
3302	P28672	1 taza=160g|1 trozo=15.1579g|1 onza=28.07018g|100 g|1 porción=160g	03178.125|048.4875|0620.21875|070.6875|080.2875|056.7|093.580625|110.519375|102.07875|16101.25|15638.75|1480
3303	P28223	1 taza=92.02128g|1 trozo=7.446809g|1 onza=28.19149g|1 porción=45.74468g|100 g	03188|042.575491|0614.25757|072.608093|083.184046|0514.06196|091.822405|116.538705|104.771722|165.433526|15131.4913|14218.4277
3304	P28250	100 g|1 onza=28.19549g|1 trozo=65.0376g	03266|046.7|0643.5|057.1|091.555|113.206|101.83|1640|15658|14147
3305	P16029	1 taza=123.913g|100 g|1 porción=123.913g|1 lata=300g	0361.33334|041.638246|0613.59018|071.210526|088.207369|050.5729824|090.2776141|110.3623509|100.3405614|160|15559.2632|14232.4211
3306	P16030	1 taza=122.8916g|100 g|1 porción=122.8916g|1 lata=300g	0383|042.481863|0614.5901|070.8137255|088.576667|052.384216|090.8039608|110.8039608|100.5915784|164.068627|15573.6765|14249.8137
3307	P16031	1 taza=123.2877g|100 g|1 porción=123.2877g|1 lata=300g	0348.66666|042.871333|065.807555|070.5677778|080.1541111|051.541111|090.3674333|110.3382333|100.7348667|165.677778|15662.6777|1481.92222
3308	P16032	1 taza=244g|1 onza=27.81347g|100 g|1 porción=244g	0379.09836|045.618853|067.049181|070.6967213|081.598361|053.098361|090.6618853|111.070082|101.083197|1615.98361|15372.1311|14172.1311
3309	P28196	1 cucharadita=4.134367g|1 cantidad de bebida por 30 ml, según instrucciones=1.29199g|1 paquete individual=3.100775g|1 terrones, 2 cubos=4.909561g|1 porción=8.010336g|100 g|1 taza=200g	03387|040|06101.5875|070|08101.5875|050|090|110|100|160|150|140
3310	P28218	1 batido=300g|1 onza líquida=29.84293g|100 ml|100 g|1 porción=300g	03127.3333|043.01|0618.97|070.8333333|0816.33667|054.613333|092.795|110.2093333|101.267667|1615|1564|14162.3333
3311	P27294	1 taza=237.1429g|1 onza=28.57143g|1 onza líquida=28.57143g|100 g|100 ml|1 litro=951.4285g	0335|043.483133|065.123494|070|085.258434|050.08433735|090.1210241|110.007168675|100.04849398|162.108434|1543.43373|14161.0843
3312	P27295	1 taza=246.3415g|1 onza=29.26829g|100 g|1 litro=982.9268g	0341|043.953861|065.553267|070|050.2516832|090.1619703|110.008930693|100.0649505|162.029703|1558.86139|14181.8614
3313	P27298	1 taza=246.4286g|1 onza=28.57143g|100 g|1 litro=983.9286g	0356|043.944348|065.482319|070|085.251014|051.976232|091.229971|110.07385507|100.5709565|168.115942|1558.84058|14181.7971
3314	P27300	100 ml|1 onza=29.82456g|1 onza líquida=29.82456g|100 g|1 envase=313.1579g	03114|042.93|0620.31|070.3|0820.02|052.59|091.614|110.096|100.749|1611|15107|14215
3315	P27621	1 taza=237.2093g|1 onza=27.90698g|1 onza líquida=30.23256g|100 g|100 ml|1 litro=953.4884g	0343|043.465294|065.134706|070|085.349706|050.9991176|090.6513235|110.03583333|100.2849804|165.058824|1545.10784|14154.2941
3316	P27622	100 g|1 onza=28.33333g|1 taza, rallado=112g|6 tajadas=170g|1 libra=453.6667g	03300|0422.17|062.19|070|081.03|0522.35|0913.152|110.765|106.573|1679|15627|1476
3317	P27684	1 pequeño (producto después de cocido, deshuesado)=92g|1 onza, con hueso (producto después de cocido, deshuesado)=14g|1 pulgada cúbica, sin hueso=16.8g|1 onza, deshuesado, cocido=19.2g|1 onza, con hueso (producto después de deshuesado)=20g|1 onza, sin hue	03250|0427.31522|060|070|080|0514.78261|093.802174|113.561956|105.803261|16118.4783|15421.7391|14238.0435
3318	P27685	1 mediana (cocida, deshuesada)=48.9712g|1 onza, con hueso (producto después de cocido, deshuesado)=13.16873g|1 pulgada cúbica, sin hueso=16.87243g|1 onza, con hueso (producto después de deshuesado)=18.93004g|1 onza, deshuesada, cocida=18.93004g|1 onza, si	03243|0427.77143|060|070|080|0513.86529|093.42242|113.506143|105.452185|16114.3529|15430.8655|14236.8739
3319	P27686	1 tajada delgada (aprox. 5 cm x 4 cm x 0,3 cm)=6.923077g|1 onza, con hueso (producto después de cocido, deshuesado)=13.07692g|1 porción media (aprox 5 cm x 4 cm x 0,6 cm)=13.84615g|1 pulgada cúbica, sin hueso=16.92308g|1 onza, deshuesado, cocido=18.84616g	03260|0428.88889|060|070|080|0515.45556|094.188889|113.524444|106.167778|16101.1111|15418.8889|14231.1111
3320	P27687	4 trozos=63.97306g|1 onza=28.28283g|100 g	03297|0415.60032|0616.31937|070.9378948|080.8753684|0518.82042|094.023568|115.322553|107.979921|1654.71053|15573.679|14261.0474
3321	P27688	1/2 pequeña (producto después de cocido, deshuesado)=120.0548g|1 tajada delgada (aprox. 5 cm x 4 cm x 0,3 cm)=6.904109g|1 porción media (aprox 5 cm x 4 cm x 0,6 cm)=14.19178g|1 pulgada cúbica, sin hueso=16.87671g|1 tajada gruesa (aprox. 5 cm x 4 cm x 1 cm	03260.7143|0424.4555|069.479005|070.3331812|080.2165678|0513.26061|093.04361|113.619181|105.520812|1673.29987|15283.204|14214.0689
3322	P27689	1 pequeña (cocido, deshuesado)=27.98742g|1 onza, con hueso (producto después de cocido, deshuesado)=10.06289g|1 onza, con hueso (producto después de deshuesado)=15.09434g|1 porción=32.07547g|1 mediana (cocida, deshuesada)=32.07547g|1 grande (cocida, deshu	03318|0427.01213|060|070|080|0522.6173|095.899079|115.245214|108.946877|16110.764|15428.764|14185.7978
3323	P27691	1/2 pequeña (producto después de cocido, deshuesado)=91.77866g|1 pulgada cúbica, sin hueso=17.0751g|1 onza, con hueso (producto después de cocido, deshuesado)=21.77075g|1 onza, con hueso (producto después de deshuesado)=24.75889g|1 onza, deshuesada, cocid	03234.2593|0425.06029|069.708139|070.3268734|080.196124|059.904263|092.083273|112.937502|104.106619|1666.46426|15272.3945|14227.7218
3324	P2809	1 taza=243.75g|1 onza=28.125g|100 g|1 libra=453.125g	0332|041.325128|067.409231|071.517949|084.270769|050.2420513|090.03405128|110.09846154|100.03733333|160|15526.7692|14332.718
3325	P32925	1 porción de 2 tajadas=55.82822g|1 tajada=28.22086g|1 onza=28.22086g|100 g	03163|0416.65824|063.833187|071.253846|080|058.633627|092.944747|110.7917143|104.366967|1657.31868|151307.582|14288.3846
3326	P32926	1 tajada delgada=9.230769g|1 pulgada cuadrada=0.5128205g|1 tajada=9.230769g|1 onza, sin hueso=28.20513g|1 taza=55.89743g|100 g	03195|0427.73333|060.325|070|080|058.341666|092.773334|110.9641667|103.813333|1665|152686.667|14509.1667
3327	P32453	100 g|1 onza=28.30189g|1 libra=453.7736g	03212|0419.39|060|070|080|0514.31|095.566|110.569|106.237|1655|1554|14282
3328	P32454	1 taza=250.1379g|1 onza líquida=32.06897g|100 g|100 ml|1 porción=186g	0346.7742|040.05996692|0611.58161|070.07995589|0810.80604|050.1079405|090.01878963|110.03278191|100.004797353|160|152.798456|14117.9349
3329	P32456	1 cucharada=14.28571g|1 cucharadita=4.761905g|1 onza=28.57143g|100 g|1 taza=238.0952g	0321|040|060.98|070|080.42|050|090|110|100|160|157|1477
3330	P32658	1 cucharadita=4.166667g|1 cucharada=12.84722g|1 onza=28.47222g|100 g|1 taza=207.9861g	03288|040|0612.72|070|0812.72|050|090|110|100|160|150|14144
3331	P32660	1 mediana=4.081633g|1 pequeña=2.947846g|1 grande=5.895691g|1 onza=28.34467g|1 taza, migas=80.04535g|100 g	03441|044.9|0672.03|072.45|0836.75|0514.945|093.773|113.7975|106.419|1649|15294|1498
3332	P32673	1 taza de café=180g|1 onza líquida=30g|100 g|100 ml|1 porción=180g|1 máquina expendedora de tazas=180g|1 taza=246g|1 lata=306g	0316.66667|040.1722222|063.966667|070|083.633333|050.07777778|090.04388889|110.006111111|100.01833333|160|153.333333|1433.33333
3333	P32674	1 taza de café=180g|1 onza líquida=30g|100 g|100 ml|1 porción=180g|1 máquina expendedora de tazas=180g|1 taza=240g|1 lata=330g	033.333333|040.1833333|060.4666666|070|080.1222222|050.08333334|090.04555556|110.006666667|100.01944445|160|153.333333|1434.44444
3334	P32922	3 tajadas de 1 porción=62.72727g|1 onza=28.18182g|100 g	03110|0417.36087|062.646377|070|080|052.869565|090.895942|110.3427536|101.251449|1647.82609|151111.159|14350.7246
3335	P30748	1 mediano=121.7391g|1 onza=30.43478g|1 pequeño=91.30434g|100 g|1 taza=178.2609g|1 grande=182.6087g	0323|041.215714|065.150357|071.15|084.041429|050.2053571|090.02792857|110.08214286|100.03039286|160|1513.14286|14206.1786
3336	P31087	100 g|1 onza=26.92308g|1 taza=157.6923g|1 paquete=284.6154g|1 libra=453.8462g	0326|042.81|064.78|073|081.32|050.29|090.044|110.136|100.02|160|1524|14212
3337	P31384	1 cucharada=10.92896g|1 onza=28.4153g|1 porción=42.89618g|100 g	03366|0429.5545|0659.2005|070|0859.2005|051.464|090.5307|110.43005|100.2562|1618.3|15494.1|141180.35
3338	P31389	1 envase de 170 g=166.0274g|100 g|1 porción=221.9178g|1 envase de 230 g=221.9178g|1 taza=240g	03121.6667|044.384819|0619.07516|070|0819.07516|053.318729|092.093028|110.1144389|100.9450247|1610.23927|1558.42409|14195.7508
3339	P32287	1 sánduche=112g|1 onza=28.51661g|100 g|1 porción=112g	03241.9643|0411.65179|0624.88393|071.696429|081.973214|0510.34821|092.470536|113.535714|103.608036|1630.35714|15980.3571|14188.3929
3340	P32289	1 sánduche=155.042g|1 onza=28.15126g|100 g|1 porción (155 gramos)=155.042g	03238|0412.41599|0620.32352|071.41897|082.799241|0511.6549|094.711626|111.68277|104.405902|1636.76423|15983.6043|14201.8808
3341	P3523	1 tajada=26.98413g|1 pulgada lineal=23.01587g|1 onza=28.1746g|1 pequeña orden=80.95238g|1 porción=84.92063g|100 g|1 pequeño=151.9841g|1 orden mediana=161.9048g|1 taza=169.0476g|1 mediano=223.0159g|1 grande=255.9524g|1 orden grande=284.127g	03252|041.482353|0636.09529|072.594118|0816.97294|0513.26706|091.782529|116.407471|104.376647|160|153.705882|14507.7059
3342	P35392	1 tira=24.90272g|1 tajada=28.01556g|1 onza=28.40467g|1 empanada=38.13229g|100 g	03257|0418.59234|069.878438|072.810937|080|0518.23094|092.939438|119.31625|104.513562|160|15891.4688|14232.9063
3343	P35397	1 paquete=27.91328g|1 onza=28.45528g|100 g	03369|0415.54816|0664.19884|0711.10583|080|056.126117|091.07834|112.235495|101.923816|160|15286.602|14354.6699
3344	P35400	100 g|1 onza=28.45528g|1 taza=93.90244g|1 libra=453.6585g	03246|0417.3|0666.22|0715.4|081.45|057.03|091.328|112.766|102.376|160|154|14566
3345	P32931	1 tajada (10,5 cm x 10,5 cm x 0,16 cm)=20.90909g|1 pulgada cúbica=19.09091g|1 porción=20.90909g|1 onza=28.18182g|100 g|1 taza, trozos=147.2727g	03110|0417.36087|062.630435|070|080|052.869565|090.8943479|110.3443478|101.253044|1647.82609|151109.565|14353.9131
3346	P32978	1 taza=240g|1 onza=28.0292g|1 onza líquida=29.78102g|100 g|100 ml	0357.08333|040.2041667|0614.29167|070.08333334|050.09999999|090.03375|110.02333333|100.004166666|160|152.916667|1424.58333
3347	P34451	1 sánduche=175.8364g|1 onza=28.25279g|100 g	03269|0418.32953|0625.80239|0510.23679|095.134886|111.991624|102.082049|1643.7907|15928.704|14196.2051
3348	P34941	1 envase=125g|1 onza=28.22581g|100 g|1/2 envase=112.9032g|1 taza=244.9597g	0399.2|043.984|0618.64|070|0818.64|051.152|090.7424|110.0328|100.316|164.8|1552.8|14176.8
3349	P35124	1 lata o botella=350g|1 onza=28.22581g|1 onza líquida=28.22581g|100 g|100 ml	0335.42857|040|069.171428|070|089.097143|050|090|110|100|160|157.428571|141.142857
3350	P35402	1 barra=43.10345g|1 onza=28.44827g|100 g	03464|049.7672|0666.53761|073.016|0827.4456|0517.5624|0912.66024|111.63096|101.92792|160|15278.4|14324.8
3351	P35466	2 cucharadas=31.97279g|1 onza=28.40136g|100 g|1 taza=257.9932g	03588|0425.1151|0619.57915|075.942553|089.226596|0550.41787|0910.29938|1113.87742|1023.73268|160|15459.766|14650.5532
3352	P31386	1 cucharada=33.02469g|1 onza=28.39506g|1 porción=58.02469g|100 g	03324|0417.5929|0663.46766|072.119626|0861.46915|050.3936448|090.1816822|110.08781308|100.08781308|169.084112|15366.3925|14847.8505
3353	P32928	1 porción media (aprox. 11 cm x 6,5 cm x 0,6 cm)=41.91177g|1 onza, con hueso (producto después de cocido, deshuesado y despellejado)=15.07353g|1 pulgada cúbica, cocida=16.91177g|1 onza, deshuesado, cocido=19.11765g|1 tajada delgada (aprox. 11 cm x 6,5 cm 	03272|0426.77053|060|070|080|0517.58456|096.456421|111.677333|107.86414|1693.05263|15221.8947|14350.7368
3354	P3620	100 g|1 onza=28.33333g|1 libra=453.75g	03240|0417.6|0610.6|070|088.02|0514.1|098.85|110.41|104.13|1653|151587|14330
3355	P3627	100 g|1 onza=28.2967g|1 libra=453.5714g	03364|0421.58|062.54|070|082.54|0529.84|0920.639|110.709|106.808|1679|15515|14158
3356	P36813	100 g|1 barra miniatura=6.915888g|1 onza=28.41121g|1 barra=43.92523g|1 taza de papas fritas=168.0374g	03535|047.65|0659.4|073.4|0851.5|0529.66|0914.232|110.853|1013.207|1623|1579|14372
3357	P3683	1/2 pechuga, sin hueso ni piel=86.09626g|1 onza=28.34225g|1 unidad (producto de 450 g de pollo listo para cocinar)=51.87166g|100 g|1 libra=453.476g	03187|0433.40447|060.5110559|070|080|054.704037|091.288093|111.068571|101.717845|1690.59627|1578.98136|14275.2733
3358	P3684	1/2 pechuga, sin hueso ni piel=86.06061g|1 onza=28.48485g|1 unidad (producto de 450 g de pollo listo para cocinar)=52.12121g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.3333g	03165|0431.00141|060|070|080|053.567253|091.009753|110.7692254|101.238662|1684.82394|1574.3662|14255.6338
3359	P3686	100 g|1 onza=28.10458g|1 unidad (producto de 450 g de pollo listo para cocinar)=77.77778g|1 taza, picada o en cubitos=139.8693g|1 libra=453.5948g	03153|0427.13|060|070|080|054.07|091.08|110.93|101.52|1675|1551|14236
3360	P3687	1 ala, deshuesada=34.13793g|1 unidad (producto de 450 g de pollo listo para cocinar)=21.03448g|1 onza=28.27586g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.4483g	03290|0426.74444|060|070|080|0519.39192|095.42798|114.124444|107.610303|1684.94949|1582.0202|14184.5455
3361	P3688	1 taza, picada o en cubitos=140.1198g|1 onza=28.14371g|100 g|1 unidad (producto de 450 g de pollo listo para cocinar)=171.2575g|1 libra=453.8922g	03167|0424.98577|060|070|056.622906|091.808453|111.508709|102.497863|1674.9359|1574.9359|14229.0897
3362	P3689	100 g|1 onza=28.44037g|1 unidad (producto de 450 g de pollo listo para cocinar)=99.08257g|1/2 pollo, deshuesado y sin piel=220.1835g|1 libra=453.211g	03109|0422.2|060|070|080|051.63|090.37|110.4|100.48|1657|1551|14252
3363	P3690	100 g|1 onza=28.24074g|1 unidad (producto de 450 g de pollo listo para cocinar)=293.0555g|1 libra=453.7037g|1/2 pollo, deshuesado=668.0555g	03216|0417.14|060|070|080|0515.85|094.53|113.4|106.64|1673|1568|14196
3364	P3691	100 g|1 onza=27.92793g|1 unidad (producto de 450 g de pollo listo para cocinar)=209.009g|1 libra=453.1532g|1/2 pollo, deshuesado y sin piel=476.5766g	03111|0420.33|060|070|080|052.7|090.67|110.67|100.83|1665|1575|14238
3365	P37035	1 taza=240g|1 onza líquida=31.57895g|100 g|100 ml|1 taza de café=176.8421g|1 máquina expendedora de tazas=176.8421g|1 porción=176.8421g	0315.83333|040.1083333|063.970833|070|083.6125|050|090.001666667|110.001666667|100|160|152.083333|1430.41667
3366	P35517	1 porción=43.0206g|1 onza=28.37529g|1 paquete=84.89703g|100 g	03437|0410.64606|0663.55096|072.324468|081.348191|0515.55069|097.091952|111.385383|106.145894|152071.101|14172.0106
3367	P37157	1 filete (16 cm x 7,5 cm x 1 cm)=112.844g|1 pulgada cúbica, con hueso (producto después de deshuesado)=11.00917g|1 onza, con hueso (producto después de cocido, deshuesado)=14.6789g|1 pulgada cúbica, sin hueso=17.43119g|1 onza, con hueso (producto después 	03109|0422.62415|060.2747155|070|080.0797561|051.178618|090.2561057|110.4811951|100.208252|1675.3252|15347.3821|14351.813
3368	P37159	1 trozo=16.86747g|1 pulgada cúbica, cocida=9.638555g|1 onzas de=28.51406g|1 porción=57.02811g|1 empanada o filete (10 cm x 5 cm x 1,25 cm)=57.02811g|100 g	03249|0411.14571|0621.34286|071.185714|082.49|0513.33929|092.003857|114.3575|106.053071|1629.64286|15426.8571|14219.3571
3369	P37038	1 taza=240g|1 onza líquida=0g|100 g|100 ml|1 taza de café=240g|1 porción=240g|1 orden de comida rápida=240g|1 orden mediana de comida rápida=480g|1 orden de comida rápida de gran tamaño=600g	030.8333333|040.1166667|060.0375|070|080|050.02083333|090.002083333|110.0008333334|100.01375|160|152.083333|1446.25
3370	P37039	1 taza=240g|1 onza líquida=29.09091g|100 g|100 ml|1 porción=181.8182g|1 máquina expendedora de tazas=181.8182g|1 taza de café=181.8182g|1 lata=301.8182g	0327.5|040.2083333|065.095833|070|084.75|050.7916666|090.7216667|110.001666667|100.02166667|160|155.833333|1448.33333
3371	P37143	1 taza, picado=133.3333g|1 tajada=8.333333g|1 barra (10 cm de largo)=8.333333g|1 onza=25g|100 g|1 taza, con rodajas=116.6667g|1 pequeño (16 cm de largo)=158.3333g|1 mediano=200g|1 grande (21 cm de largo)=283.3333g|1 libra=450g	0312|040.585|062.1525|070.675|081.38|050.1575|090.01275|110.003|100.00225|160|152.25|14135.75
3372	P37144	1 lanza=27.77778g|1 tajada=5.555556g|1 onza=27.77778g|1 pequeño=38.88889g|1 mediano (9,5 cm de largo)=66.66667g|100 g|1 grande (10 cm de largo)=133.3333g|1 taza, picado o en cubitos=144.4444g|1 taza (alrededor de 23 rebanadas)=155.5556g|1 libra=455.5556g	0318|040.684|064.464|071.44|083.78|050.216|090.0504|110.0828|100.0036|160|151386|14126
3373	P37145	1 taza, picados=159.8291g|1 pepinillo enano (5,5 cm de largo),=5.982906g|1 tajada=6.837606g|1 pepinillo pequeño (6,5 cm de largo)=15.38461g|1 pepinillo=19.65812g|1 pepinillo (7 cm de largo)=24.78632g|1 onza=28.20513g|1 pepinillo grande (7,5 cm de largo)=3	03117|040.3691444|0631.84653|071.126203|0814.6469|050.2627808|090.06632086|110.1063636|100.003754011|160|15939.754|1431.90909
3374	P37146	1 lanza=27.27273g|1 tajada=9.090909g|1 onza=27.27273g|1 pequeño=36.36364g|1 mediano (9,5 cm de largo)=63.63636g|100 g|1 grande (10 cm de largo)=136.3636g|1 taza=154.5455g|1 libra=454.5455g	0311|040.3666667|062.493333|071.466667|081.173333|050.22|090.05866667|110.09166667|100.003666667|160|151327.333|1425.66667
3375	P37148	1 mediano=66.66666g|1 tajada=5.555555g|1 onza=27.77778g|100 g|1 libra=455.5555g	0318|040.6|064.02|071.2|050.18|090.0465|110.075|100.003|160|1518|14112.5
3376	P38001	1 taza=200g|1 onza=28.88889g|1 pequeña=60g|100 g|1 mediana (5 cm de diámetro, 13 cm de largo, en bruto)=114.4444g|1 grande=180g|1 libra=453.3333g	0390|042.01|0620.71|073.3|088.44|050.15|090.052|110.096|100.002|160|1536|14475
3377	P38002	1 mediana=151.3158g|1 onza=28.94737g|100 g|1 taza, puré=327.6316g|1 libra=453.9474g	0376|041.368|0617.68487|072.511304|085.729739|050.1387826|090.03965217|110.07996521|100|160|1527.09565|14229.3217
3378	P38003	1 pequeña, 7 cm de diámetro 1,5 cm de espesor=21.93309g|1 onza=28.25279g|1 mediana de 8 cm x 9 cm, 1,5 cm de espesor=37.17472g|100 g|1 libra=453.5316g	03269|046.063898|0627.99424|073.191525|081.823729|0514.7722|092.498508|117.536559|103.738644|1695.74576|15765.9661|14624.6271
3379	P38004	1 papa (7 cm de diámetro x 12 cm de largo)=201.9048g|1 onza=28.57143g|100 g|1 libra=453.3333g	03105|042.441745|0624.24906|072.278302|050.09905661|090.02625|110.04308962|100.001981132|160|157.924529|14447.2406
3380	P38005	1 mediana (cm de diámetro 5,5 a 7,5 cm de diámetro, en bruto)=131g|1 onza, cruda, cocida=18.40496g|100 g|1 pequeña (4,5 cm - 6 cm de diámetro, en bruto)=105.0165g|1 taza=126.6694g|1 porción=131g|1 grande (7,5 cm - 10,5 cm de diámetro, en bruto)=226.2727g	0392.36641|041.946565|0621.38931|071.526718|081.687023|050.09923664|090.0259542|110.04351145|100.002290076|160|15287.0229|14387.7863
3381	P38006	1 mediana (cm de diámetro 5,5 a 7,5 cm de diámetro, en bruto)=178g|1 onza, cruda, cocida=23.85567g|1 pequeña=51.38144g|100 g|1 taza=126.6186g|1 pequeña (4,5 cm - 6 cm de diámetro, en bruto)=143.134g|1 porción=178g|1 grande (7,5 cm - 10,5 cm de diámetro, e	03108.9888|042.426966|0620.52809|072.078652|081.140449|052.202247|090.4230337|110.664045|100.9820225|160|15234.8315|14519.1011
3382	P38007	1 mediana=207g|100 g|1/2 papa, congelada=140.1563g|1 pequeña=164.5938g|1 porción=207g|1 grande=357.9375g	03139.1304|044.608696|0618.79227|071.78744|082|055.357488|092.406763|110.7280193|101.840097|1611.11111|15375.8454|14486.9565
3383	P38009	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.0337g|1 onza=28.08989g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.2022g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.8764g|1 libra=453.9326g	0389|042.30013|0619.58578|071.791558|081.450584|050.1502597|090.0260065|110.04276624|100.001733766|160|158.090909|14544.9805
3384	P38010	1 mediana=236g|1 onza=28.37975g|100 g|1 pequeña=188.2025g|1 porción=236g|1 grande=408.519g	03133.8983|042.601695|0616.57203|071.61017|080.8983051|056.779661|093.497881|110.6940678|102.221186|1611.01695|15191.1017|14427.1187
3385	P38011	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.1959g|1 onza=27.83505g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.1443g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.9691g|1 libra=453.6082g	0397|042.627084|0621.41506|072.309524|081.079702|050.1270238|090.02482738|110.04214881|100.001732143|160|158.083333|14549.6667
3386	P38012	1 mediana=213g|1 onza=28.4441g|100 g|1 pequeña=170.0031g|1 porción=213g|1 grande=368.4503g	03151.1737|045.568075|0618.2723|071.784038|081.938967|056.441315|092.743192|110.8469484|102.334742|1614.08451|15433.8028|14490.1408
3387	P38013	1 cáscara de tamaña medio (cm de diámetro 5,5 a 7,5 cm de diámetro, en bruto)=41.72186g|1 onza=28.47682g|1 cáscara pequeña (4,5 cm - 6 cm de diámetro, en bruto)=33.11258g|1 porción=41.72186g|1 cáscara larga (7,5 cm - 10,5 cm de diámetro, en bruto)=72.1854	03151|043.283651|0635.44905|075.033333|081.51|050.09587301|090.02636508|110.04314286|100.002396825|160|15378.6984|14493.746
3388	P37165	100 g|1 onza=28.125g|1 libra=453.125g	0396|0420.08|060|070|080|051.7|090.571|110.387|100.486|1650|1552|14302
3389	P37943	1 taza=235.2941g|1 onza=27.45098g|1 onza líquida=29.41176g|100 g|100 ml	0351|042.8645|066.04775|071.36|084.69625|051.989|090.2227|110.867425|100.339575|160|1512.325|14146.625
3390	P37944	1 taza=180g|10 porciones=10g|1 onza=28.46154g|100 g	03390|044.1|0668.3|074.222222|0862.22222|0514.8|098.8|110.51|104.74|162.777778|1536.11111|14513.8889
3391	P37946	2 cucharadas=41.05793g|1 onza=28.46348g|100 g	03397|041.096012|0663.10595|070.9742332|0857.62589|0517.58491|095.519031|112.126264|109.006785|160|15182.6687|14194.8466
3392	P38291	1 taco o tostada=87.80488g|1 onza=28.04878g|1 porción=87.80488g|100 g|1 taza=121.9512g	03164|046.024722|0618.70056|074.327778|081.275556|057.778611|092.559083|111.913333|102.786861|1610.25|15316.6111|14259.6667
