Row	ID	AllWeights	AllProperties
408	U15042	1 中型圆角 (12 厘米 × 4 厘米 × 1 厘米)=40g|1 大圆角 （18 厘米 × 6 厘米 × 1 厘米)=65g|1 立方英寸=17g|1 小柳 (6 厘米 × 3 厘米 × 1 厘米)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
409	U15083	0.5 圆角=159g	03127|0420.5|054.4|060|070|080|090.81|101.348|110.811|127|130.38|14366|1575|1646|170|1810.9
410	U15121	1 可以=165g|1 大罐 (排)=354g|1 杯 (固体或区块）=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
411	U15140	1/4 杯=27g|1 杯 (剥落和件)=118g|1 杯 （不装）=135g|3 盎司 （不装）=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
412	U15149	4 大=28g|1 中期=6g|1 小=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
413	U15152	4 大=28g|1 中期=6g|1 小=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
414	U15157	1 中期=14.5g|1 大=20g|1 小=9g|1 杯 (与液体和蛤蜊)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
415	U15160	1 中期=14.5g|1 大=20g|1 小=9g|1 杯 (与液体和蛤蜊)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
416	U15167	6 中等=84g|1 杯=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
417	U15234	1 圆角=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
418	U15240	1 圆角=79g	03141|0419.94|056.18|060|070|080|091.383|101.979|111.507|1225|130.31|14377|1551|1659|172.9|1815.9
419	U15261	1 圆角=116g	0396|0420.08|051.7|060|070|080|090.585|100.498|110.363|1210|130.56|14302|1552|1650|170|183.1
420	U16006	1 杯=254g	0394|044.75|050.37|0621.14|074.1|087.96|090.071|100.095|110.121|1234|131.19|14224|15343|160|170|180
421	U16008	1 杯=259g	03142|046.75|056.57|0615.39|076.9|086.53|092.352|102.83|110.836|1248|131.73|14235|15430|166|172.3|180
422	U16014	1 杯=194g|1 汤匙=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
423	U16033	1 杯=177g|1 汤匙=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
424	U16034	1 可以=436g|1 汤匙=16g|1 杯=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
425	U16042	1 杯=193g|1 汤匙=12g	03347|0421.42|051.23|0662.55|0715.5|082.11|090.235|100.229|110.407|12113|135.07|141393|1512|160|176.3|180
426	U16043	1 杯=171g|1 汤匙=10.6g	03143|049.01|050.65|0626.22|079|080.34|090.136|100.133|110.235|1246|132.09|14436|151|160|170.8|180
427	U16050	1 杯=179g|1 汤匙=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
428	U16069	1 杯=192g|1 汤匙=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
429	U16070	1 杯=198g|1 汤匙=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
430	U16089	1/8 杯=18g|32 花生=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
431	U16090	1/8 杯=18g|32 花生=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
432	U16098	2 汤匙=32g	03588|0425.09|0550.39|0619.56|076|089.22|0910.51|1024.216|1114.161|1243|131.87|14649|15459|160|170|180
433	U16103	1 可以=443g|1 杯=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
434	U16123	1 茶匙=5.3g|1 单个数据包=8.9g|1 杯=255g|1 汤匙=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
435	U16139	1 杯=237g|1 小杯=178g|1 大杯=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
436	U16150	2 汤匙=32g	03520|0425.9|0534|0635.65|075.2|089.28|095.76|1016.156|119.182|1235|131.9|14669|15540|160|170|180
437	U16389	1/8 杯=18g|32 花生=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
438	U16390	1/8 杯=18g|32 花生=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
439	U18001	1 介质 （9 厘米到 10 厘米）=105g|1 大 （11 厘米）=131g|1 迷你百吉饼 （6 厘米）=26g|1 小 （8 厘米）=69g|1 盎司=28.35g	03257|0410.02|051.62|0650.5|072.2|085.05|090.393|100.521|110.64|1289|136.05|1475|15477|160|171|180
440	U18005	1 介质 （9 厘米到 10 厘米）=105g|1 大 （11 厘米）=131g|1 迷你百吉饼 （6 厘米）=26g|1 小 （8 厘米）=69g|1 盎司=28.35g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
441	U18009	1 饼干 (6 厘米)=35g|1 中期=51g|1 大=77g|1 小=35g	03365|046.2|0516.5|0648.5|071.3|083.48|092.49|106.906|116.209|1249|133.3|14224|15942|161|170|180
442	U18015	1 饼干 (6 厘米)=35g|1 中期=51g|1 大=77g|1 小=35g	03352|047.38|0515.09|0646.63|070.9|088.02|093.823|108.963|110.937|1254|132.68|14177|151062|161|170|180
443	U18022	1 包 （熔化）=241g|1 盎司=28.35g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
444	U18029	1 中型切片 （10 厘米 × 6 厘米 × 4 厘米）=64g|1 大切片 (15 厘米 × 6 厘米 × 4 厘米）=96g|1 小片 （5 厘米 × 6 厘米 × 4 厘米）=32g	03289|0411.75|051.83|0656.44|072.4|082.56|090.497|100.347|110.787|1244|133.63|14128|15513|160|170.2|180
445	U18033	1 中型切片=20g|1 大切片 （11 厘米 × 8 厘米 × 2 厘米)=30g|1 小片 （8 厘米 × 6 厘米 × 1 厘米)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
446	U18035	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
447	U18060	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
448	U18064	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03270|0410.37|053.44|0649.46|074.2|086.08|090.803|100.642|111.609|12138|133.52|14182|15519|160|170.2|180
449	U18065	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03313|0412.96|054.27|0655.77|074.7|086.42|090.989|101.019|111.72|12165|134.09|14223|15601|160|170.2|180
450	U18069	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
451	U18070	1 片=22g|1 片无外壳=11g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=42g|1 大切片 （多维数据集）=27g|1 薄切片=17g|1 薄层无外壳 （多维数据集）=8g|1 非常薄切片 （多维数据集）=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
452	U18075	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03247|0412.95|053.35|0641.29|076.8|085.57|090.747|101.597|110.6|12107|132.43|14248|15400|160|170|180
453	U18076	1 片=25g|1 片无外壳=12g|1 杯 （面包屑）=45g|1 杯 （多维数据集）=35g|1 大切片 （多维数据集）=30g|1 薄切片=20g|1 薄层无外壳 （多维数据集）=9g|1 非常薄切片 （多维数据集）=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
454	U18079	1 汤匙=7g|1 杯=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
455	U18127	1 蛋糕=50g|1 海绵蛋糕=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
456	U18128	1 海绵蛋糕=42g|1 蛋糕=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
457	U18147	1 件=125g|1 小块=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
458	U18159	1 介质 （6 厘米）=10g|1 口大小 cookie （6 厘米）=2.2g|1 大 （9 厘米-10 厘米）=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
459	U18166	1 介质 （6 厘米）=10g|1 口大小 cookie （6 厘米）=2.2g|1 大 （9 厘米-10 厘米）=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
460	U18185	1 介质 （6 厘米）=10g|1 口大小 cookie （6 厘米）=2.2g|1 大 （9 厘米-10 厘米）=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
461	U18210	1 圆 （4 厘米）=10g|1 椭圆形项目 （8 厘米 × 3 厘米 × 1 厘米)=15g|1 盎司=28.35g	03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
462	U18214	5 圆饼干=16g|1 广场=3g|1 大饼干=10g|1 矩形=4g|1 夹心饼干=7g|1 杯 （咬大小）=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
463	U18228	5 圆饼干=16g|1 广场=3g|1 大饼干=10g|1 矩形=4g|1 夹心饼干=7g|1 杯 （咬大小）=62g	03421|049.5|058.85|0674.34|072.9|082.22|092.001|102.247|114.068|1221|135.13|14159|151021|160|170|180
464	U18229	5 圆饼干=16g|1 广场=3g|1 大饼干=10g|1 矩形=4g|1 夹心饼干=7g|1 杯 （咬大小）=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
465	U18231	5 圆饼干=16g|1 广场=3g|1 大饼干=10g|1 矩形=4g|1 夹心饼干=7g|1 杯 （咬大小）=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
466	U18232	5 圆饼干=16g|1 广场=3g|1 大饼干=10g|1 矩形=4g|1 夹心饼干=7g|1 杯 （咬大小）=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
467	U18239	1 中型牛角面包=57g|1 大牛角面包=67g|1 迷你羊角面包=28g|1 小牛角面包=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
468	U18248	1 介质 （8 厘米）=54g|1 大 （10 厘米）=71g|1 特大 （12 厘米）=122g|1 珍宝 （15 厘米）=157g|1 甜甜圈棍子 （15 厘米）=52g|1 长甜甜圈 （11 厘米）=52g|1 迷你甜甜圈 （4 厘米）=14g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
469	U18255	1 介质 （8 厘米）=54g|1 大 （10 厘米）=71g|1 特大 （12 厘米）=122g|1 珍宝 （15 厘米）=157g|1 甜甜圈棍子 （15 厘米）=52g|1 长甜甜圈 （11 厘米）=52g|1 迷你甜甜圈 （4 厘米）=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
470	U18258	1 松饼=57g	03227|048.87|051.69|0644.17|073.5|083.53|090.733|100.383|110.498|12163|134|14109|15362|160|171.8|180
471	U18274	1 中期=113g|1 大 （8 厘米 × 7 厘米）=139g|1 盎司=28.35g|1 迷你英寸 （3 厘米）=17g|1 特大=168g|1 松饼=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
472	U18288	1 薄煎饼=41g|1 薄煎饼 （15 厘米）=73g|1 盎司=28.35g|1 迷你煎饼 （15 厘米）=10.1g|1 薄煎饼=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
473	U18301	1 大块 (22 厘米的 1/8)=125g|1 介质片 (1/6 的 20 厘米派)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
474	U18326	1 大块 (22 厘米的 1/8)=125g|1 介质片 (1/6 的 20 厘米派)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
475	U18347	1 卷=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
476	U18350	1 卷=42g	03278|049.87|053.76|0650.15|072.1|086.37|090.885|100.901|111.594|12173|133.43|14127|15500|160|171.3|180
477	U18353	1 卷 （9 厘米）=57g|1 卷 （7 厘米正方形）=60g|1 大滚 （7 厘米正方形）=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
478	U18356	1 卷 （9 厘米）=57g|1 卷 （7 厘米正方形）=60g|1 大滚 （7 厘米正方形）=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
479	U18360	1 壳=12.9g|1 大 （16 厘米）=21g|1 玉米卷 （16 厘米）=12.7g|1 介质 （12 厘米）=13.3g|1 微型 （8 厘米）=5g|1 盎司=28.35g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
480	U18362	1 酥皮点心=55g	03391|044.67|0510.56|0669.23|071.1|0828.59|092.618|106.404|111.082|1211|133.85|1475|15334|160|170|180
481	U18363	1 玉米饼=47g|1 辣酱玉米饼馅=19g|1 介质 （15 厘米）=30g|1 10"玉米饼 (15 厘米)=72g|1 12"玉米饼 (15 厘米)=117g|1 7-8"玉米饼 (15 厘米)=49g|1 包 （熔化）=407g|1 盎司=28.35g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
482	U18364	1 玉米饼=47g|1 辣酱玉米饼馅=19g|1 介质 （15 厘米）=30g|1 10"玉米饼 (15 厘米)=72g|1 12"玉米饼 (15 厘米)=117g|1 7-8"玉米饼 (15 厘米)=49g|1 包 （熔化）=407g|1 盎司=28.35g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
483	U18369	1 茶匙=4.6g|0.5 茶匙=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
484	U18375	1 数据包=7.2g|1 茶匙=4g|1 汤匙=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
485	U18403	1 (10 厘米) 正方形=33g|1 圆 （10 厘米）=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
486	U18933	1 (10 厘米) 正方形=33g|1 圆 （10 厘米）=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
487	U18938	1 酥皮点心=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
488	U19003	10 个筹码=12g|1 杯=34g|1 袋=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
489	U19008	10 泡芙=84g|1 泡芙=8.4g|10 马铃薯泡芙=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
490	U19023	1 栏=43g	03397|047.7|056.3|0677.42|075.3|0843.5|090.73|100.17|114.83|1236|135.3|14238|15251|160|170|180
491	U19034	1 袋=28g|1 杯=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
492	U19035	1 袋=28g|1 杯=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
493	U19056	10 个筹码=25g|1 杯=34g|1 袋=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
494	U19074	1 件=10.1g|1 包 （熔化）=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
495	U19078	1 栏=44g|1 微型酒吧=7g|1 杯 (芯片)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
496	U19083	1 大帕蒂=43g|1 小帕蒂=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
497	U19088	0.5 杯=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
498	U19089	0.5 杯=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
499	U19095	0.5 杯=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
500	U19097	1 栏=37g|0.5 杯=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
501	U19106	10 水果糖=36g|1 大水果糖 （2 厘米）=11.6g|1 杯水果糖 （2 厘米）=182g|10 软糖熊 （2 厘米）=22g|10 软糖恐龙 （2 厘米）=63g|10 橡皮鱼 （2 厘米）=50g|10 橡皮蠕虫 （2 厘米）=74g|1 香料棍子 （2 厘米）=9.5g|1 香料滴 （2 厘米）=24g|1 小水果糖 （1 厘米）=3.2g|1 中型水果糖 （2 厘米）=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
502	U19107	1 件=6g|1 小块=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
503	U19116	1 定期=7.2g|10 微型=7g|1 杯 (小型)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
504	U19120	1 栏=44g|1 微型酒吧=7g|1 杯 (芯片)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
505	U19155	1 栏=56g|1 栏 （好玩的大小)=15g|1 特大酒吧 (好玩的大小)=113g	03491|047.53|0523.85|0661.51|072.3|0850.47|099.069|107.875|113.014|1293|130.72|14323|15239|1613|170.5|180
506	U19166	1 汤匙=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
507	U19270	0.5 杯=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
508	U19280	0.5 杯=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
509	U19296	1 汤匙=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
510	U19300	1 数据包=14g|1 服务=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
511	U19334	1 解压缩的茶匙=3g|1 数据包=2.8g|1 打包的杯=220g|1 解压缩的杯=145g|1 brownulated 茶匙=3.2g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
512	U19335	1 解压缩的茶匙=3g|1 数据包=2.8g|1 打包的杯=220g|1 解压缩的杯=145g|1 brownulated 茶匙=3.2g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
513	U19336	1 汤匙 (倾)=8g|1 茶匙=2.5g|1 杯 (倾)=120g|1 杯 (筛)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
514	U19353	1 汤匙=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
515	U19360	1 汤匙=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
516	U19410	1 可以=198g	03559|044.45|0538.41|0652.02|073.1|081.14|099.492|107.048|1113.594|1227|130.82|14751|15388|160|178.2|180
517	U19411	10 个筹码=12g|1 杯=34g|1 袋=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
518	U19422	10 个筹码=12g|1 杯=34g|1 袋=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
519	U20022	1 杯=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
520	U20037	1 杯=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
521	U20044	1 杯=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
522	U20045	1 杯=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
523	U20047	1 杯=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
524	U20049	1 杯=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
525	U20080	1 杯=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
526	U20081	1 杯=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
527	U20083	1 杯=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
528	U20084	1 杯=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
529	U20100	1 杯=140g|1 杯 （螺旋状)=134g|1 杯 （小壳）=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
530	U20110	1 杯=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
531	U20121	1 杯=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
532	U21005	1 个项目=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
533	U21009	1 个项目=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
534	U21026	0.5 杯=72g|1 杯=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
535	U21090	1 芝士汉堡=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
536	U21138	1 中等服务=117g|1 大服务=154g|1 小分菜=71g|10 炸薯条=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
537	U21224	1 片=118g|1 匹萨=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
538	U21225	1 片=118g|1 匹萨=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
539	U21226	1 片=118g|1 匹萨=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
540	U21299	1 片=118g|1 匹萨=946g	03266|0411.39|059.69|0633.33|072.3|083.58|094.465|102.608|111.681|12188|132.48|14172|15598|1617|171.4|180
541	U21300	1 片=118g|1 匹萨=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
542	U21301	1 片=76g|1 中等披萨 （110 厘米）=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
543	U21302	1 片=118g|1 匹萨=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
544	U21303	1 片=118g|1 匹萨=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
545	U21304	1 片=118g|1 匹萨=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
546	U21389	1 汉堡=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
547	U21390	1 汉堡=247g	03226|0411.34|0512.37|0617.33|071.5|084|093.972|104.67|113.144|1246|132.99|14188|15342|1633|170.9|180.1
