Row	ID	AllWeights	AllProperties
1189	FS44875	1 cucharada=15.94828g|1 onza=28.44827g|100 g|1 taza=259.9138g	03232|040.5643244|0629.34486|071.254054|0815.98919|0513.48108|091.103568|115.047568|105.919135|160|15808.8649|14106.5946
1190	FS44876	1 cucharada=14.66667g|1 onza=28g|100 g|1 taza=240g	0375|040.4772727|064.704545|070|084.636364|056.545454|090.4636364|111.745455|102.236364|166.818182|151397.727|1488.63636
1191	FS44877	1 cucharada=14.77663g|1 onza=28.17869g|100 g|1 taza=235.0515g	03291|040.4060465|0610.35419|070|088.256279|0528.22023|094.452977|1112.87167|106.280186|160|151644.488|1447.37209
1192	FS44878	1 cucharada=15.97374g|1 paquete individual=12.25383g|1 onza=28.44639g|100 g|1 taza=249.8906g	03457|040.7512329|0615.58808|070|0815.9637|0544.88617|095.659287|1121.06582|108.445109|160|15838.8767|1468.86301
1193	FS44901	1 taza=88.67924g|1 onza=28.30189g|1 porción=88.67924g|100 g	0353|043.698723|063.597234|071.240426|082.176383|052.706383|090.8198085|110.4172341|101.010383|16103.7447|1551.87234|14195.0851
1194	FS44902	1 ensalada al Jardín=236.5385g|1 onza=28.84616g|1 porción=78.84615g|1 taza=78.84615g|100 g|1 ensalada acompañante=167.3077g	0352|043.322927|063.132683|071.099187|081.877073|053.132683|091.694016|110.2363252|100.9410732|1636.78049|1564.68292|14168.6829
1195	FS44903	1 taza, con ralladura o picadura=53.84615g|1 hojita=7.692307g|1 hoja, mediana=7.692307g|1 hoja, grande=15.38461g|1 onza=30.76923g|1 porción=84.61539g|100 g|1 cabeza (13 cm de diámetro)=161.5385g|1 libra=453.8462g	0313|041.374286|062.284286|071.114286|080.9657143|050.2228571|090.02971429|110.1188572|100.007428572|160|155.571429|14243.2857
1196	FS44904	1 taza, rallado=47.05882g|1 hoja=5.882353g|1 hoja exterior=29.41176g|1 onza=29.41176g|1 porción=82.35294g|100 g|1 libra=452.9412g|1 cabeza=623.5294g	0317|041.2325|063.2725|072.125|081.19|050.2975|090.03825|110.159375|100.01275|160|158.5|14246.5
1197	FS44905	100 g|1 hoja, pequeña=7.142857g|1 hoja, mediana=7.142857g|1 hoja, grande=14.28571g|1 onza=28.57143g|1 taza, con ralladura o picadura=57.14286g|1 porción=85.71429g|1 cabeza, pequeña=321.4286g|1 libra=457.1429g|1 cabeza, mediana (15 cm de diámetro)=535.7143	0314|040.9|062.97|071.2|081.76|050.14|090.018|110.074|100.006|160|1510|14141
1198	FS44972	1 enchilada=102g|1 onza=28.56g|100 g|1 porción=102g|1 taza=190.4g	03220.5882|049.735294|0616.03922|072.647059|082.137255|0513.63725|097.083333|111.65098|104.152941|1632.35294|15286.2745|14296.0784
1199	FS44973	1 enchilada=126g|1 onza=28.53846g|100 g|1 porción=126g|1 taza=214.3077g	03185.7143|0410.7619|0615.34127|072.460317|081.992064|059.507936|094.05873|111.742063|103.064286|1630.95238|15197.619|14304.7619
1200	FS44974	1 enchilada=192.2619g|1 onza=28.57143g|100 g	03168|046.199876|0615.84817|059.174984|094.70556|110.7219319|103.196681|1620.80495|15686.0433|14298.5511
1201	FS44975	1 taza=213.8831g|1 onza=28.48052g|100 g|1 enchilada=129g|1 porción=129g	03179.0698|047.92489|0617.98178|073.600097|081.940312|058.916084|093.420092|111.657915|103.198943|1619.16935|15259.02|14344.1132
1202	FS44976	1 enchilada=105g|1 onza=28.23113g|100 g|1 porción=105g|1 taza=213.9623g	03201.9048|0410.01905|0615.78095|072.571429|082.047619|0511.37143|094.935238|111.580952|104.015238|1629.52381|15204.7619|14335.2381
1203	FS44986	100 g|1 onza=28.36879g|1 libra=453.5461g	03282|0417.11|060|070|0523.19|099.36|110.95|1010.14|1679|1568|14248
1204	FS44987	1 porción=85g|1 onza=28.13793g|1 empanada (producto de 110 g de carne cruda)=82.06896g|100 g|1 libra=454.8965g	03170.5882|0426.29412|060|070|080|056.552941|092.97647|110.3270588|102.721176|1676.47059|1564.70588|14348.2353
1205	FS44988	1 porción=85g|1 onza=28.6413g|1 empanada (producto de 110 g de carne cruda)=82.22826g|100 g|1 libra=454.5652g	03216.4706|0426.10588|060|070|080|0511.72941|094.629412|110.42|104.944706|1684.70588|1568.23529|14332.9412
1206	FS44989	1 empanada=77.12177g|1 onza=28.41328g|1 porción=84.87085g|100 g|1 libra=453.5056g	03271|0425.71258|060|070|080|0517.79005|096.75555|110.516067|107.886229|1690.76555|1575.20574|14303.4163
1207	FS44990	1 empanada=89.76109g|1 onza=28.32765g|1 porción=89.76109g|100 g	03293|047.408555|0622.52646|071.002662|081.069506|0519.21768|094.461844|114.069692|108.863528|1665.73003|15215.0152|14113.635
1208	FS44991	1 empanada pequeña (90 g, en bruto, 5 empanadas por 450 g) (cocida)=80.92547g|1 pulgada cúbica, cocida=15.0559g|1 onza, cruda (producto después de cocido)=25.09317g|1 onza, cocida=27.91615g|100 g|1 porción=101g|1 empanada mediana (112 g, en bruto, 4 empan	03318.8119|0416.70673|0614.96439|070.8649935|081.767058|0520.99463|095.272753|115.773213|108.11611|1649.4282|15591.9026|14243.4339
1209	FS44992	1 entrada / aperitivo=81.10831g|1 onza=28.46348g|100 g|1 entrada mediana=221.9144g	03397|048.174254|0629.55307|071.356211|080.4191926|0527.29683|096.210214|117.540534|1011.67328|1618.49379|15313.1615|14171.3758
1210	FS44993	1 empanada=89.80264g|1 onza=28.28947g|1 porción=89.80264g|100 g	03304|049.932894|0623.11736|070.7794871|080.4788278|0518.99722|095.72589|113.950886|107.844982|1674.60806|15310.6813|1467.92673
1211	FS44994	1 empanada=89.89899g|1 onza=28.28283g|1 porción=89.89899g|100 g	03297|049.844383|0622.82562|070.7786517|080.3559551|0518.30944|094.852112|114.072349|107.994528|1672.30338|15378.2023|1493.4382
1212	FS45001	1 taza=222g|1 onza=28.30028g|1 mediana=67.92068g|1 huevo=73.89519g|1 grande=73.89519g|1 extra grande=82.07082g|100 g|1 porción=111g	03318.018|049.198198|061.927928|070|080.9279279|0530.26126|095.767118|1113.42523|108.585135|16309.9099|15362.1622|1499.0991
1213	FS45002	1 sánduche=159g|1 onza=28.19382g|100 g|1 porción=159g	03305.0314|048.628931|0617.81761|070.81761|082.031446|0521.86163|094.172327|119.727044|106.099371|16206.9182|15444.0251|1498.74214
1214	FS45003	1 taza=192.6471g|1 onza=28.67647g|1 porción=97.05882g|100 g	03136|042.777099|0615.98779|071.505344|081.645496|057.064733|091.242168|113.370931|101.93255|1646.19847|15488.9771|14295.3588
1215	FS45004	1 mini (6,5 cm de diámetro)=25.89928g|1 onza=28.41727g|1 pequeña (7,5 cm de diámetro)=69.06475g|100 g|1 mediana (9 cm - 10 cm de diámetro)=105.036g|1 grande (11 cm de diámetro)=130.9353g	03278|0410.65667|0653.20611|072.316667|052.123611|090.4208611|110.6448056|100.4208611|1623.16667|15505.8055|1469.5
1216	FS45005	1 envueltos, wonton (9 cm cuadrados)=7.90378g|1 onza=28.17869g|1 envuelto, rollo de huevo (18 cm cuadrados)=31.95876g|100 g	03291|049.868695|0658.57957|071.265217|051.518261|090.2656957|110.6199565|100.2024348|1612.65217|15582|1488.56522
1217	FS45006	1 taza=160.1449g|1 onza=28.26087g|100 g|1 libra=453.6232g	03138|044.533394|0625.13973|071.186425|080.399638|052.066878|090.4183711|110.5513756|100.580724|1628.72398|154.995475|1438.0905
1218	FS45007	100 g|1 tajada, delgada=9.523809g|1 cucharada, picado=9.523809g|1 rodaja, tamaño medio (0,3 cm de espesor)=14.28571g|1 onza=28.57143g|1 rodaja, grande (0,6 cm de espesor)=38.09524g|10 anillos=59.52381g|1 pequeño=69.04762g|1 mediana (6,5 cm de diámetro)=10	0342|040.92|0610.11|071.4|084.28|050.08|090.026|110.062|100.023|160|153|14144
1219	FS45008	1 porción de cucharadita=4.545455g|1 cucharada=13.63636g|1 onza=28.38137g|100 g|1 taza=217.9601g	03902|040|060|070|0599|0922.374|1122.308|1046.244|16572|150|140
1220	FS45009	1 cucharada=13.46154g|1 cucharadita=4.524887g|1 onza=28.39367g|100 g|1 taza=215.9502g	03884|040|060|070|080|05100.2857|0913.84686|1110.556|1073.17143|160|150|140
1221	FS12480	1 cucharadita=4.134367g|1 porción de 1 cubo=2.325582g|1 porción de paquete=2.842377g|1 onza=28.42377g|100 g|1 taza=200g	03387|040|06101.5875|070|08101.5875|050|090|110|100|160|150|140
1222	FS12481	1 cucharadita=2.570694g|1 cucharada sin cernir=7.969151g|1 onza=28.27763g|1 taza=99.99999g|100 g|1 taza, sin cernir=120.0514g	03389|040|0696.86101|070|0895.30501|050|090|110.0389|100.0389|160|150|140
1223	FS12482	1 cucharadita=2.917772g|1 onza=28.38196g|100 g|1 taza=145.0928g|1 taza, rellena=219.8939g	03377|040|06100.0764|070|0899.04819|050|090|110|100|160|1534.27273|14342.7273
1224	FS45533	1 albóndiga=36.60714g|1 onza=28.57143g|1 porción=36.60714g|100 g	03112|0411.66439|069.670243|070.5463415|080.5736585|052.677073|090.7484878|110.5490732|100.9806829|1649.17073|15439.8049|14191.2195
1225	FS45534	1 taza=187.6404g|1 onza=28.08989g|1 porción=94.38202g|100 g	0389|044.791078|0615.7109|072.50479|083.485389|051.961198|090.307503|111.02803|100.4402036|160|1514.92216|14341.6108
1226	FS45535	1 pequeño=65.83479g|1 miniatura=18.9971g|1 onza=28.16812g|100 g|1 porción=113g|1 mediano=113g|1 grande=153.942g	03305.3097|047.655527|0643.88258|071.367058|087.351737|0510.8909|092.649055|113.013604|104.467243|1644.04966|15440.4966|14133.6679
1227	FS45536	1 tajada normal=65.16393g|1 tajada muy fina=36.88525g|1 rebanada=43.03279g|1 tajada delgada=59.01639g|1 porción=65.16393g|1 tajada  gruesa=72.95082g|100 g	03244|048.563019|0630.72252|071.227673|087.473459|059.407044|092.432327|112.421585|103.526491|16138.1132|15491.0692|14122.7673
1228	FS12567	1 taza=247.1591g|1 onza=28.97727g|100 g|1 lata=300g	0358.66667|041.711448|069.734621|070.4855173|083.115402|051.573885|090.2387126|110.5870712|100.6768919|160|15668.8|14170.3356
1229	FS12568	1 taza=122.7273g|1 onza=15.34091g|100 g|1 lata=300g	0358.66667|041.711111|069.761481|070.4074074|082.843704|051.572593|090.2354815|110.5891111|100.6673334|160|15669.7778|14171.1111
1230	FS12569	100 g|3 onza=85.10638g|1 unidad, cocida (producto de 450 g de carne cruda)=313.1206g|1 libra=453.5461g	03282|0424.5|060|070|0519.65|097.72|110.73|108.6|1694|1577|14294
1231	FS12570	1 taza=239.5636g|1 onza=27.49091g|100 g|1 lata=540g	0350.92593|041.46099|067.935261|070.5009108|081.644657|051.544475|090.230419|110.5810565|100.6612022|160|15421.5999|14165.3006
1232	FS12571	1 sánduche=217.8723g|1 onza=28.51064g|100 g	03235|0411.85557|0618.35938|0512.55781|094.782617|111.010684|105.242979|1639.93164|15378.2031|14220.3125
1233	FS12572	1 tajada=136.0656g|1 onza=28.27869g|100 g|1 pastel=1168.033g	03244|0411.01675|0625.37012|072.204819|083.726145|0510.89181|094.405229|111.723434|103.78494|1627.19277|15588.6868|14183.735
1234	FS12573	1 taza=240.9091g|1 onza=27.27273g|1 onza líquida=31.81818g|100 g|100 ml|1 libra=454.5454g	0322|040.6018868|064.611698|070.7886792|083.818868|050.09962264|090.01411321|110.04233962|100.01618868|160|1570.15095|14193.8491
1235	FS12574	1 taza=254.5455g|1 onza=27.27273g|100 g	0322|040.7935714|064.769286|070.1964286|081.591071|050.2985714|090.1976071|110.03496429|100.03260714|160|1551.85714|14165
1236	FS45765	1 taza=256.0976g|1 onza=28.04878g|100 g	0382|045.216762|0614.49448|074.295238|081.850857|050.6013333|090.08395238|110.1577524|100.2299905|160|15295.981|14237.019
1237	FS45766	1 taza=183.9763g|1 cucharada=12.16617g|1 onza=28.48665g|100 g	03337|0422.53552|0661.29595|0715.21936|082.228548|051.059919|090.1538242|110.5859451|100.0820758|160|1511.95807|141359.415
1238	FS45767	1 taza=256.4706g|1 cucharada=16.47059g|1 onza=28.23529g|100 g	0385|045.240367|0615.56124|076.394495|080.2183486|050.3392202|090.04990826|110.1887156|100.02690367|160|15340.3899|14256.5596
1239	FS45768	1 taza=177.1654g|1 cucharada=11.02362g|1 onza=28.34646g|100 g	03127|048.664222|0622.78098|076.378222|080.3217333|050.4967111|090.07168444|110.2748844|100.03894667|160|151.128889|14404.7067
1240	FS45769	1 taza=177.1654g|1 onza=28.34646g|100 g	03127|048.664222|0622.78098|077.394222|050.4967111|090.07168444|110.2748844|100.03894667|160|15237.6311|14402.4489
1241	FS45783	1 taza=220g|1 onza=28.42105g|100 g|1 porción=220g	03190|049.440909|0614.04091|071.590909|081.681818|0511.01818|092.154091|114.239091|103.975909|1619.09091|15505|14211.8182
1242	FS45784	1 taza=240g|1 onza=28.68805g|100 g|1 porción=240g	03142.9167|048.570833|0616.5|070.7083334|080.8583333|054.429167|090.8529167|110.67|102.557083|1620|15529.1667|14155.8333
1243	FS45785	1 taza=240g|1 onza=28.49604g|100 g|1 porción=240g	03157.9167|049.520834|0616.67917|070.5833333|080.6208333|055.441667|091.192917|110.765|103.074167|1624.16667|15604.1667|14159.1667
1244	FS46003	1 helado=157.7778g|1 onza=28.33333g|100 g	03180|043.574648|0630.21338|070|055.469718|093.183592|110.5114789|101.476761|1613.30986|15115.3521|14250.3521
1245	FS46004	1 taza=146.0744g|1 onza=28.30579g|100 g	03484|0414.1914|0644.8744|0531.88102|096.096894|1111.28398|1013.53283|164.107496|1526.69873|14647.6152
1246	FS46373	1 tazas, mitades=153.125g|1 pequeña (2,5 cm de diámetro)=6.25g|1 medianas (3,25 cm de diámetro)=12.5g|1 grandes (4 cm de diámetro)=18.75g|1 extra grandes (4 cm de diámetro)=28.125g|1 onza=28.125g|100 g|1 tazas=143.75g|1 porción=146.875g|1 taza, con rodaja	0332|040.6661224|067.621224|071.959184|084.623673|050.3004082|090.01502041|110.1541225|100.04244898|160|151.306122|14152.1633
1247	FS46312	1 empanada=70.0565g|1 onza=28.24859g|100 g	03177|0415.68734|0614.25992|074.853226|081.070565|056.294919|165.709678|15568.1129|14332.5887
1248	FS46313	1 sánduche=140g|1 onza=28.37209g|100 g|1 porción=140g	03215|0413.7|0624.57143|073|084.75|056.928571|092.232143|111.880714|101.69|167.857143|15659.2857|14162.8571
1249	FS46314	1 empanada=69.83241g|1 onza, cruda (producto después de cocido)=26.81564g|1 porción=69.83241g|100 g|1 taza=282.1229g	03179|0417.95728|0613.43216|074.5824|081.48928|055.98576|090.720296|112.361368|101.108368|160|15551.32|14180.432
1250	FS46315	1 empanada=70.94972g|1 onza=28.49162g|1 porción=70.94972g|100 g	03179|0417.92819|0613.40386|074.651181|081.494016|055.976062|090.7188188|112.358008|101.106417|160|15549.685|14180.4094
1251	FS46374	1 taza, con descongelado=222.8947g|1 baya=11.57895g|1 onza=28.94737g|100 g|1 porción=110g	0334.54546|040.4262102|069.053601|072.063755|084.522314|050.1076741|090.00583235|110.05338843|100.01480519|160|151.794569|14146.706
1252	FS46375	1 taza, con rodajas=174g|1 pequeña (2,5 cm de diámetro)=8g|1 mediana (3,25 cm de diámetro)=12g|1 grande (4 cm de diámetro)=18g|1 onza=28g|1 porción=80g|100 g|1 taza=152g	0350|040.637931|0612.29885|071.896552|089.419539|050.2816092|090.0137931|110.1471265|100.0408046|160|151.149425|14144.8276
1253	FS46376	100g	0339|040|069.1|084.5|050|090|110|100
1254	FS46377	1 taza=256g|1 onza=28.82883g|100 g|1 porción=128g	0386.71875|040.5195313|0623.36719|071.875|0821.40625|050.140625|090.00703125|110.065625|100.01875|160|151.953125|1497.65625
1255	FS46378	100g	0339|040.4|069.1|072.1|084.5|050.1|090|152
1256	FS46379	1 taza=256g|1 onza=28.82883g|100 g|1 porción=128g	0386.71875|040.5195313|0623.36719|071.875|0821.40625|050.140625|090.00703125|110.065625|100.01875|160|151.953125|1497.65625
1257	FS46380	100g	0334|042.9|065.1|070|084.2|050.2|090.1|1545
1258	FS46381	1 tazas, con rodajas=165.625g|1 pequeñas (2,5 cm de diámetro)=6.25g|1 mediana (3,25 cm de diámetro)=12.5g|1 grande (4 cm de diámetro)=18.75g|1 28 g producidos=28.125g|1 extra grande (4 cm de diámetro)=28.125g|1 porción=71.875g|100 g|1 taza=143.75g|1 taza,	0332|040.6701887|067.698113|071.992453|084.673207|050.3018868|090.01509434|110.1551698|100.04286793|160|151.207547|14153.3585
1259	FS46382	1 taza=254g|1 onza=28.22222g|100 g|1 porción=127g	0392.12598|040.5590551|0623.5315|071.692913|0821.83071|050.2598425|090.01417323|110.1291339|100.03582677|160|153.937008|1485.82677
1260	FS46497	1 taza=252.9801g|1 onza=28.47682g|100 g	03151|045.541937|0621.39298|075.494503|055.150602|091.947979|110.739979|102.132974|165.138743|15422.1675|14358.1309
1261	FS46498	1 taza=253.3098g|1 onza=28.29891g|100 g|1 porción=127g	03144.8819|046.280847|0618.80701|076.197945|080.6197945|055.214959|091.386445|111.483164|102.022425|165.921603|15280.684|14314.6345
1262	FS46499	1 taza=239.5604g|1 onza=28.57143g|100 g	0391|046.040229|0616.58872|076.929358|050.2922018|090.07513762|110.1252294|100.02504587|160|15384.8716|14308.4817
1263	FS46500	1 porción=130g	0336.15385|043.076923|064.230769|082.538461|050.7692308|090.3076923|110.1538462|100.3076923
1264	FS46501	1/2 taza=130g	03135.3846|045.692308|068.615384|078.307693|080.5384615|054.384615|091.384615|111.461538|101.461538|160|15133.0769
1265	FS46502	1 taza=252.1277g|1 cucharada=15.95745g|1 onza=28.7234g|100 g	0394|045.485317|0615.52388|075.314768|080.2300422|051.261266|090.4735696|110.153097|100.560827|167.932489|15298.6582|14266.9283
1266	FS46503	100g	0360|044|0614|051|15250.4
1267	FS46504	1 taza=252.7363g|1 onza=28.43283g|100 g|1 porción=127g	03158.2677|047.288229|0617.91986|075.895473|080.6212008|056.698681|092.432575|111.45725|102.416352|1611.07874|15299.126|14303.4784
1268	FS46505	1 taza=252.8302g|1 onza=28.30189g|100 g	03106|045.193209|0619.99366|075.497761|051.550448|090.5992164|110.1989478|100.6735746|167.119403|15414.1119|14309.2985
1269	FS46563	1 taza=44.97154g|1 1/2 onza=43.07401g|100 g|1 libra=453.5104g	03527|048.38308|0657.56974|074.002532|080.2668354|0530.77502|094.387219|1117.34208|107.693755|160|15440.2785|14120.0759
1270	FS46564	1 taza=114.1414g|1 onza=28.28283g|100 g|1 libra=453.5353g	0399|045.055133|0621.41204|050.09637168|090.01927434|110.03066372|100.02628319|160|1559.57522|1435.04425
1271	FS46565	1 taza=38.02083g|1 onza=28.38542g|100 g|1 libra=453.6458g	03384|0414.15014|0671.22411|073.419178|081.867397|054.444932|091.178301|111.330849|101.251945|1684.16438|1521.0411|14244.6028
1272	FS46679	1 porción de media taza=20.97701g|1 onza=28.44827g|1 paquete=85.05746g|100 g	03348|040|0691.71945|070|050|160|15433.8082|14152.548
1273	FS46680	100g	03123|043.4|0620.7|053|1577
1274	FS46681	100g	03160|045|0625.6|070|0825.6|054|092|110|100|160|15104|140
1275	FS46682	100g	0338|042.3|061.6|052.5
1276	FS46683	1 pastel de (13 cm x 5 cm x 4,5 cm)=89.92248g|1 miniatura=22.86822g|1 onza=28.29457g|100 g|1 esponjado de crema=129.845g	03258|046.705776|0622.91974|070.4448276|089.497069|0515.51336|093.68206|114.159138|106.532293|16134.5603|15341.4052|14115.6552
1277	FS46684	1 dona=65.09695g|1 onza=28.25485g|1 porción=65.09695g|100 g	03361|046.390468|0629.95532|070.7680851|0814.53217|0524.45583|095.422681|113.076949|1012.06201|1624.57872|15308.7702|1479.88085
1278	FS46685	1 envase de 170 g=166.08g|1 tubo=62.4g|1 botella=91.2g|100 g|4 envases de 28g, aprox. 1/2 taza=110.4g|1 envase de 230 g=222.72g|1 porción=222.72g|1 envase=222.72g|1 taza=240g	03104.1667|044.473747|0619.49663|070|0819.49663|051.1079|090.7135115|110.03191233|100.3040703|164.214836|1559.60983|14199.9037
1279	FS46708	1 porción=240g	0325|040|066.25|050|1545.83333|1413.33333
1280	FS46819	3 galletas=30g	03423.3333|049|0659.66666|078.666666|0827.66667|0516.33333|094.666667|113.333333|108.333333|1616.66667|15383.3333
1281	FS46966	1 barra=30g	03400|045.333333|0659|076.333333|0831|0516|094.666667|110|109|1616.66667|15183.3333
1282	FS46967	1 barra=30g	03426.6667|045.666667|0665.33334|076.333333|0832|0516|094.666667|112.333333|109|1616.66667|15183.3333
1283	FS47059	1 porción=240g|1 onza=28.42975g|100 g|1 taza=240g	03151.25|045.670833|0618.95|070.625|080.6791667|055.608334|091.023333|112.42875|101.715833|1647.08333|15373.75|1491.66666
1284	FS47075	100 g|1 onza=28.21918g|1 taza=184.9315g|1 libra=453.6986g	03365|047.13|0679.95|071.3|080.12|050.66|090.18|110.177|100.206|160|155|14115
1285	FS47131	1 porción=120g	0395.83334|0422.1|060|070|080|050.8|090.2|110.4|100.2|1615|15390
1286	FS47143	1 cucharada=15.89928g|1 onza=28.1295g|100 g|1 lata=170g|1 taza=262.9496g|1 libra=454.964g	0381.76471|044.339819|0619.05747|074.402715|0810.50362|050.5031674|090.1006335|110.1635294|100.06918552|160|15100.6335|141018.914
1287	FS47459	1 taza=240g|1 onza=26.66667g|1 onza líquida=29.09091g|100 g|100 ml	0341.25|040.1041667|0610.80833|070|050|090.00625|110.01333333|100.002083333|160|152.916667|1415.41667
1288	FS47541	1 grande=50.34014g|1 onza=28.57143g|1 pequeño=36.7347g|1 mediano=44.21769g|1 porción=50.34014g|1 extra grande=57.82313g|1 jumbo=65.30612g|100 g|1 taza (4,86 huevos)=242.8571g	03147|0412.495|060.7548648|070|080.7548648|059.872837|093.079054|111.354784|103.784257|16421.1351|15139.054|14133.0946
1289	FS47542	2 huevos=93.86793g|1 onza=28.30189g|100 g	03212|0413.8599|062.08804|070|081.523417|0516.20362|096.161849|111.97192|105.897648|16426.1306|15224.7839|14147.0151
1290	FS47543	1 grande=45.87629g|1 onza=28.35052g|1 pequeño=35.05155g|1 mediano=40.20618g|1 huevo=45.87629g|1 porción=45.87629g|1 extra grande=52.06186g|1 jumbo=57.2165g|100 g|1 taza=136.0825g	03194|0413.6018|060.9373034|070|080.8283146|0514.73528|094.097978|112.646247|106.003101|16457.7528|15518.7865|14146.0449
1291	FS47544	1 grande=50g|1 tajada=5.194805g|1 onza=28.57143g|1 pequeño=37.01299g|1 mediano=44.15585g|1 porción=50g|1 extra grande=57.79221g|1 jumbo=64.93507g|100 g|1 taza=135.7143g	03154|0412.52|061.12|070|081.12|0510.56|093.254|111.408|104.06|16422|15278|14126
1292	FS47545	1 grandes=32.69231g|1 onza=28.84615g|100 g|1 tazas=242.3077g	0352|0411.01176|060.7341177|070|080.7035295|050.1835294|090|110|100|160|15168.2353|14165.1765
1293	FS47546	1 grande=62.02532g|1 onza=28.48101g|1 pequeña=48.73418g|1 mediana=55.69621g|1 huevo=62.02532g|1 porción=62.02532g|1 extra grande=67.72152g|1 jumbo=74.68355g|100 g|1 taza (alrededor de 3,4 huevos grandes)=213.9241g	03158|0410.97939|061.854082|070|081.886326|0511.51143|093.363143|112.00402|104.622306|16343.4081|15398.2245|14146.7143
1294	FS47547	1 grande=43.9759g|1 onza=28.31325g|1 pequeño=33.13253g|1 mediana=39.15662g|1 porción=43.9759g|1 huevo=43.9759g|1 extra grande=51.20482g|1 jumbo=57.22892g|100 g|1 taza=128.9157g	03166|0414.18959|060.8641096|070|080.8641096|0511.21068|093.495096|111.539479|104.297808|16477.5343|15507.0959|14150.0822
1295	FS47548	1 huevo=118g|1 onza=28.65714g|100 g|1 porción=118g|1 taza=180.3714g	03118.6441|046.889831|068.533898|071.525424|082.076271|056.661017|091.660169|111.879661|102.277966|16183.0508|15388.9831|14238.1356
1296	FS47549	1 grande=75g|1 onza=28.26087g|1 pequeña=59.23913g|1 mediana=69.02174g|1 huevo=75g|1 porción=75g|1 extra grande=80.97826g|100 g|1 taza=210.8696g	03184|0414.22667|061.48|070|081.533333|0513.05333|094.176|111.917333|105.578667|16250.6667|15637.3333|14194.6667
1297	FS47550	1 grande=82.17054g|1 onza=28.68217g|1 pequeña=64.34108g|1 mediana=75.96899g|1 huevo=82.17054g|1 porción=82.17054g|1 extra grand=88.37209g|1 jumbo=99.2248g|100 g|1 taza=193.0233g	03129|048.786604|062.896415|070.3650944|082.263585|058.932642|092.639632|111.550434|103.55967|16262.8679|15340.7547|14142.3868
1298	FS47711	1 porción=30g	03333.3333|0413.33333|0666.66666|0713.33333|0816.66667|050|160|15666.6667|14466.6667
1299	FS47712	1 taza=40g	03325|0412.5|0665|0713.75|0815|052.5|090.5|111.5|100.5|160|15575|14450
1300	FS47713	1 porción=30g	03366.6667|040|0690|0840|050|090|110|100|160|15500|1466.66666
1301	FS47714	1 porción=30g	03366.6667|046.666667|0683.33334|086.666667|050|090|110|160
1302	FS47715	1 porción=30g	03366.6667|046.666667|0683.33334|071.666667|0836.66667|051.666667|091|110.3333333|100.3333333|160|15600|14150
1303	FS47716	1 taza=30g	03356.6667|048.333333|0674.66666|077.333333|0816.66667|052.8|091.1|160|15493.3333
1304	FS47717	1 porción=30g	03376.6667|046.333333|0680.66667|075|0831.33333|053.333333|091|110|100
1305	FS47718	3/4 taza=32g	03418.75|046.25|0681.25|076.25|0818.75|057.8125|090|111.5625|104.6875|160|15421.875|14218.75
1306	FS47719	1 porción=30g	03370|046.333333|0681.66666|072.333333|0811.33333|052.033333|090.3666667|15633.3333
1307	FS47794	1 taza=51.98864g|1 onza=28.40909g|100 g	03352|047.809399|0683.82601|079.617486|0822.31257|051.904262|090.3000656|110.9252022|100.2712131|160|1519.23497|14326.9945
1308	FS47835	1 taza=28.05556g|1 caja, porción de 21 g=21.11111g|1 onza=28.33333g|100 g	03360|046.70099|0686.54258|074.633663|086.487129|050.1069307|090|110.04990099|100.02851485|160|15948.1188|14117.6238
1309	FS47836	1 taza=32.97872g|1 onza=28.45745g|1 porción=32.97872g|100 g	03376|047.247097|0683.08388|075.154839|0822.59032|053.396129|090.8308387|111.179549|101.118903|160|15676.1936|14269.871
1310	FS47837	1 taza=122.0408g|1 onza=28.36735g|100 g	03490|0414.86388|0652.93311|078.603679|0820.09164|0524.35251|094.535368|1110.70625|107.640067|160|1522.12374|14536.7057
1311	FS47838	100g	03107|042.8|0617.1|070.4|0817.1|053|091.7|1550
1312	FS47869	1 porción=25g	03360|049.6|0664|070.08|0856|058|097.6|110.08|100.4|164|15344|140
1313	FS47870	1 taza de café=180g|1 onza líquida=31.76471g|100 g|100 ml|1 taza=238.2353g|1 pequeño=365.2941g|1 porción=487.0588g|1 mediano=487.0588g|1 grande=577.0588g	0318.88889|041.794444|062.583333|070.1111111|082.583333|050.1055556|090.06166667|110.005|100.03166667|161.111111|1527.77778|14108.8889
1314	FS47871	1 sobre=20g	03425|0410|0675|070.25|0860|059.5|099|110.09999999|100.2|165|15315
1315	FS47872	1 taza de café=180g|1 onza líquida=31.5g|100 g|100 ml|1 taza=238.5g|1 pequeño=364.5g|1 porción=486g|1 mediano=486g|1 grande=576g	0322.22222|041.772222|062.655556|070.1111111|082.638889|050.5111111|090.3227777|110.01944445|100.1477778|162.777778|1523.33333|14100.5556
1316	FS47940	1 taza=252g|1 onza=28g|100 g|1 porción=252g	0382.14286|046.599206|068.690476|071.190476|081.099206|052.281746|090.5960317|110.5730159|100.85|1613.09524|15217.0635|14250
1317	FS47941	100 g|1 onza=28.20513g|1 cáscara=34.61538g|1 libra=453.8462g	0378|042.86|0617.2|073.3|050.1|090.026|110.043|100.002|160|15250|14407
