Row	ID	AllWeights	AllProperties
537	WS294239		0370
538	WS37986	1 можна=355|1 невелика чашка=180|1 чашки|12 унцій=355|16 унцій=475	03255|040.2|050.7|0649|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
539	WS47499		03290|0414.5|0524.5
540	WS171125		031350
541	WS140209		0349|040.25|050.15|0613|072.4|0810.5|090.05|110.05|14105|150.7
542	WS20948	1 скибочку середнього (10 см х 6 см х 4 см)=64|2.8 великий фрагмент (15 см х 6 см х 4 см)=270|3.3 невеликий шматочок (5 см х 6 см х 4 см)=105	03305|0412|052.2|0663.5|073.15
543	WS139922		03885
544	WS129481	23 горіхи=28.5|=37|1 чашка (землі)=95|1 чашка (нарізаний)=92	03595|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
545	WS101808	2 скибочку=54|1 тонкий скибочку=15|1 чашки=140	03180|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
546	WS30063		03305|058.05|0638.5
547	WS19988	1 невелика чашка=180|1 велика чаша=355|1 чашки|1 ч	0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
548	WS57826		03565|046.9|0535|0641.5
549	WS35443	1 скибочку=28|1 чашка (шматочки)=130|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17|1 упаковка (розплавлений)=170	03380|0427|0528|065.4|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
550	WS19167		031.15|060.3|1437|153
551	WS194639		03385|047.1|0526.5|0653.5
552	WS201002		0329|041.75|050.15|065.45|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
553	WS51789	1 середній філе (12 см х 4 см х 1 см)=40|1 малого філе (6 см х 3 см х 1 см)=20|1 велика філе (18 см х 6 см х 1 см)=65|2 кубічний дюйм=34	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
554	WS79093	2 столову ложку=32	03290|0416.5|0521|068.75|087.3|0913.5|106.2|110.6|12560|130.35|14240|151600|1655|180.4
555	WS61663		03495
556	WS45787	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
557	WS150140		03250|048.4|051.15|0652
558	WS179349	1 чашки	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
559	WS178926		0366.5|041.9|051.85|060.85
560	WS174123		03110|0619.5
561	WS174654		03175
562	WS26539		03185
563	WS129481	23 горіхи=28.5|=37|1 чашка (землі)=95|1 чашка (нарізаний)=92	03595|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
564	WS22849	1 велика чаша=355|1 невелика чашка=180|1 чашки	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
565	WS30534	1 порцію=28|1 ч ложку=10|1 ст ложку	03290|049.8|052.2|0680|0717.5|0816.5|090.4|100.3|111|1256|1327|14565|15600|183.3
566	WS201449		03715
567	WS217479	1 міні Бублик (6 см)=26|1 середній (9 см до 10 см)=105|1 великий (11 см)=130|1 невеликий (8 см)=69	03275|049.8|051.7|0655|072.3|086|090.25|100.15|110.65|1219|133.8|14150|15345|170.7
568	WS162607		03345|047.05|052.25|0672.5
569	WS21317	0.5 чашки	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
570	WS43257		03200
571	WS42157	1 скибочку=28|0.4 чашка (шматочки)=53|1 упаковка (розплавлений)=170|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17	03285|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
572	WS34537		03500|047.1|0530.5|06260
573	WS35443	1 скибочку=28|1 чашка (шматочки)=130|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17|1 упаковка (розплавлений)=170	03380|0427|0528|065.4|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
574	WS69442		03395
575	WS150380	1 звичайний=7.2|10 мініатюрні=7|1 чашка (мініатюрні)=50	03380
576	WS165884		03190
577	WS163099	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
578	WS162061	1 пакет=14|1 порцію	0398|042.65|0623
579	WS162607		03345|047.05|052.25|0672.5
580	WS105698		0337
581	WS43456	1 чашки|100 грам	03110|044.65|054.85|0612|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
582	WS163099	1 невеликий контейнер=125|1 контейнер=245|1 середній контейнер=185	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
583	WS49413		0330|043|050.05|063.8
584	WS26557		0371.5|0415
585	WS55117	1 стегна (без шкіри)=150|1 стегна (з обшивкою)=190	03215|0416|0516|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
586	WS34789	1 великий шматок (1/8 22 см.)=125|1 середній шматок (1/6 з 20 см пиріг)=115|1 великий шматок (1/5 17 см.)=125|1 шматок=100	03235|041.9|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211|130.45|1465|15200|173.2
587	WS80895		03225
588	WS97546		03270|0411|0522|064.55
589	WS42157	1 скибочку=28|0.4 чашка (шматочки)=53|1 упаковка (розплавлений)=170|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17	03285|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
590	WS43456	1 чашки|100 грам	03110|044.65|054.85|0612|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
591	WS185980		03190
592	WS150158		03185|0411|0510.5|0612.5
593	WS168762	1 порцію=28	03395|044.7|054.2|0686|071.5|0834.5|093.45|100.2|110.1|1221|136|14170|15585|188.3
594	WS135547		03165|0414|055.5|0618.5
595	WS109239		0340.5|043.05|051.2|064.05
596	WS114426		0351|042.35|052.75|063.55
597	WS80417	1 малого Чоп=81|1 великий Чоп=185	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
598	WS23209	1 невелика чашка=180|1 велика чаша=355|1 чашки	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
599	WS166337	1 великий (7-21 см)=72|0.1 чашка (смужки або фрагменти)=12|0.2 середній=12|1 невеликий (14 см)=50|1 скибочку=3|1 чашка (терта)=110|1 середній смузі (смужки або фрагментів)=4|1 чашки (порізаних)=130	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
600	WS230033		03405|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
601	WS195559	1.8 скибочку (9 см х 2 см)=150|1 чашка (шматки)=165|1 великий фрагмент (12 см х 2 см)=165|1 тонкий скибочку (9 см х 1 см)=56|1 ананас (9 см х 1 см)=905	0351|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
602	WS51196		0337|042.9|050.5|064.85
603	WS211865		03280
604	WS21006	1 склянка=150	0382|040.05|062.6|080.95|129|130.25|1471|155
605	WS75451	1 чізбургер=125	03270|0413.5|0513|0625.5|071.9|085.25|095.8|105.05|111.35|12125|132.25|14185|15630|1639|170.4|180.1
606	WS197496		0395
607	WS55117	1 стегна (без шкіри)=150|1 стегна (з обшивкою)=190	03215|0416|0516|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
608	WS127857		0362.5|042.75|053.85|064.2
609	WS119493		03150|043|052|0614
610	WS134354	10 затяжок=84|10 картоплі затяжок=60	03565|045.85|0536.5|0653|071.7|083.05|095.5|1011|1119.5|1257|132.15|14190|15925|167
611	WS293909		03270
612	WS227347		03130
613	WS30064		0366|0618.5
614	WS51536		03255|042|0657
615	WS21319	0.5 чашки	0378|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
616	WS21316	0.5 малого може=85|1 столові ложки	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|15515|1722
617	WS41677	4 шт=85.5|0.4 к=85.5|2 упаковки=300|0.5 чашки	03200|043.5|0511|0624|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
618	WS115500	1 товстий скибочку=85|1 тонкий скибочку=27|1 шт=285|1 філе=165|1 ребра=270|1 леза=245	03290|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
619	WS58226	1 бар=44|1 мініатюрні бар=7|1 чашка (чіпи)=170	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
620	WS21900	1 невелика чашка=180|1 велика чаша=355|1 чашки	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
621	WS244414		0399
622	WS171125		031350
623	WS21242	0.8 невелика чашка=140|1 чашки|1 велика чаша=355	0361|043.15|053.25|064.8|085.05|091.85|100.8|110.2|12115|130.05|14130|1543|1610|181.3
624	WS159234	1 Кукурудза (19 см 22 см)=77|1 великий вухо (19 см 22 см)=120|3 середній кукурудзи (17 см)=600|0.2 середній кукурудзи (17 см до 19 см)	03105
625	WS30064		0366|0618.5
626	WS197280		0339.5|041.8|069.35|071.25|1247|130.05|1465.5|1526.5
627	WS225792		03345
628	WS87213	10 винограду=49|1 порцію=125|1 чашки	0369|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
629	WS55118	2 скибка=20|2 скибки=20|1 столові ложки|1.8 чашки	03380|0433|0525.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
630	WS113207	1 печінки=44	03120|0417|054.9|060.8|091.55|101.25|111.3|128|139|14230|1571|16345|1718
631	WS100629	1 гамбургер=315	03295|0423|0522|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
632	WS166540		03240|046.1|056.25|0618
633	WS20616	0.5 чашки|80 грам	03220|043.75|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
634	WS154252		03725
635	WS21322	1 велика чаша=355|1 невелика чашка=180|1 чашки	0336|042.5|051.2|063.55|081.6|090.3|100.6|110.2|123|130.2|14105|15145|163|170.2
636	WS178926		0366.5|041.9|051.85|060.85
637	WS54330	1 чайні ложки|1 пакет=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
638	WS51787	1 ложка=50|1 чашки	03315|047.7|052.7|0677.5|0711.5|0831.5|090.5|100.35|110.95|1243|1312.5|14595|15355|183.9
639	WS61334		03230|0415.5|0513.5|0656.5
640	WS197494		03290|0415|0513|0621.5
641	WS219015		03180|049.55|0515|062.15
642	WS304302		0361.5|043.2|050.5|0610
643	WS54810		0333|040.6|050.4|067
644	WS343512		03265|0412.5|0518|0614
645	WS51989	12.5 родзинками (не упакована)=6.5|0.2 чашка фасований=33|1 невеликий ящик=43|0.5 мініатюрні поля (не упакована)=7|1 чайні ложки|1 чашка (не упакована)=145	03300|043.05|050.45|0679|073.7|0859|090.05|100.05|110.05|1250|131.9|14750|1511|172.3
646	WS136279		0361
647	WS170563		0395
648	WS151354		0329.5
649	WS154252		03725
650	WS72692	1 середній (7 см)=150|1 великий (7 см)=175|1 невеликий (6 см)=130|1 надвеликого (8 см)=225|1 чашка (шматочки)=155	0339.5|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
651	WS93783		03310|0411.5|052.8|0669
652	WS191678		03295|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
653	WS42536	1 крило=49|1 малого крило=29	03220|0418.5|0516|094.5|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
654	WS61334		03230|0415.5|0513.5|0656.5
655	WS34850	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03475|049.6|0523.5|0659|071.8|0832|094.5|1012.5|115.5|1235|132.5|14165|15505|161
656	WS26501	1 середній круасани=57|1 великий круасани=67|2 міні круасани=56|3 середні круасани=42|3 малого круасани=125|3 круасани=50	03415|048.2|0521|0647.5|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
657	WS36185		0321
658	WS188078	1 велика чаша=355|1 чашки|1 невелика чашка=180	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|1738.5
659	WS133655		0396.5
660	WS134354	10 затяжок=84|10 картоплі затяжок=60	03565|045.85|0536.5|0653|071.7|083.05|095.5|1011|1119.5|1257|132.15|14190|15925|167
661	WS98986	1 середній (6 см)=125|0.5 чашки|1 скибочку (1 см)=20|1 великий (8 см)=180|1 клинові (1/4 середніх томатний)=31|1 товстого/великий фрагмент (1 см)=27|1 маленький помідор (6 см)=91	0326|040.9|050.2|066.2|071|083.5|090.05|100.05|110.1|1234|131.35|14205|15220|177.9
662	WS34621	1 хот-дог=45	03310|0411.5|0527.5|061.7|0911|1013.5|112.75|1211|131.15|14165|15820|1650|180.9
663	WS135547		03165|0414|055.5|0618.5
664	WS92767	1 чашки|10 фішок=12|1 мішок=170	03520|046.05|0528.5|0663|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
665	WS121747	1 ковбаса=75|1 кільце=465	03310|0412|0527.5|062.8|081.6|099.25|1012|113.9|1217|130.8|14300|15665|1666|181.1
666	WS100629	1 гамбургер=315	03295|0423|0522|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
667	WS317304		03165|0410.5|055.95|0617.5
668	WS255581		03485
669	WS235329		03275|0414|0513|0639.5
670	WS144027		03240|044.45|057.8|0613|073.5|080.55|090.05|110.1|12135|130.8|14205|1529|1727.5
671	WS107920		03110|0410|051.3|0665.5
672	WS188084		0319.5|040.95|063.95
673	WS171025		03235|0428.5|0518|061.25
674	WS126124		03345|047.15|059.85|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
675	WS136279		0361
676	WS177528	1 середній (6 см)=110|1 великий=150|1 чашки (порізаних)=160|1 чашка (нарізаний)=115|1 столова ложка (рубаний)=10|1 великий фрагмент (1 см)=38|1 скибочку середнього=14|1 невеликий=70|1 тонкий скибочку=9|10 кільця=60	0344|041.35|050.2|0610|071.4|084.75|090.05|100.05|110.05|1222|130.25|14165|153|175.2
677	WS141814	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03475|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
678	WS72691	1 велика чаша=355|1 чашки|1 невелика чашка=180	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5|181
679	WS108170		0367|040.7|053.3
680	WS240037		03225
681	WS127857		0362.5|042.75|053.85|064.2
682	WS99709		0350.5|0618
683	WS159234	1 Кукурудза (19 см 22 см)=77|1 великий вухо (19 см 22 см)=120|3 середній кукурудзи (17 см)=600|0.2 середній кукурудзи (17 см до 19 см)	03105
684	WS249569		03350
685	WS72692	1 середній (7 см)=150|1 великий (7 см)=175|1 невеликий (6 см)=130|1 надвеликого (8 см)=225|1 чашка (шматочки)=155	0339.5|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
686	WS75452	1 велика чаша=355|1 невелика чашка=180|1 чашки	0343|040.45|063.6|124|1427|154
687	WS54810		0333|040.6|050.4|067
688	WS47499		03290|0414.5|0524.5
689	WS93783		03310|0411.5|052.8|0669
690	WS94727		0353|049.1|052
691	WS168762	1 порцію=28	03395|044.7|054.2|0686|071.5|0834.5|093.45|100.2|110.1|1221|136|14170|15585|188.3
692	WS149454	1 невеликий (4 см до 6 см)=170|1 великий (8 см до 11 см)=370|0.5 чашки (шматочки)=75|1.6 невеликий (4 см до 6 шт см)=150|1.5 середній (6 см до 8 см)	0393|041.95|050.1|0621.5|071.5|081.7|090.05|110.05|125|130.35|14390|155|1713
693	WS149794	32 арахіс=28|1 чашки=18	03590|0428|0551.5|0615|079.4|084.2|098.7|1026|1115.5|1261|131.5|14725|156|170.8
694	WS136195		03185
695	WS195516		03330
696	WS183682		0390
697	WS311613		03225|0423|0510.5|0616.5
698	WS264048		03355|041.2|053.6|0650
699	WS146223		03205|0424.5|0511.5
700	WS189834		03120
701	WS19167		031.15|060.3|1437|153
702	WS41672	10 гілочки=10|1 столові ложки|1 чашки (порізаних)=60	0336|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|12140|136.2|14555|1556|17135
703	WS45787	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
704	WS54330	1 чайні ложки|1 пакет=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
705	WS52897	1 здоби=57	03225|048.85|051.7|0644|073.5|083.55|090.75|100.4|110.5|12165|134|14110|15360|171.8
706	WS49629		03290|0514
707	WS314391		0359|042.9|053.25|065.3
708	WS85823	2 столові ложки|25 грам	03610|0426|0551.5|0617|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
709	WS246708		0352|063.15
710	WS184580		03225|047.55|0510|0624.5
711	WS244414		0399
712	WS191678		03295|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
713	WS21243	1 середній=44|1 невеликий=38|2 надвеликого=110|1 великий=50|1 чашки (порізаних)=135|1 столові ложки=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
714	WS23210	1 філе=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
715	WS23211	1 ложка=50|1 столові ложки|1 чайні ложки	03885|05100|0925|1041|1128|121|130.05|154
716	WS109311	4 столові ложки|1 чайні ложки	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
717	WS54020	1 середній (6 см до 8 см)=215|1 невеликий (4 см до 6 см)=170|1 великий (8 см до 11 см)=370|0.5 чашки (шматочки)=75	0387|041.85|050.1|0620|071.8|080.85|090.05|110.05|125|130.3|14380|154|1713
718	WS58226	1 бар=44|1 мініатюрні бар=7|1 чашка (чіпи)=170	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
719	WS72691	1 велика чаша=355|1 чашки|1 невелика чашка=180	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5|181
720	WS72692	1 середній (7 см)=150|1 великий (7 см)=175|1 невеликий (6 см)=130|1 надвеликого (8 см)=225|1 чашка (шматочки)=155	0339.5|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
721	WS94397		0360.5|051.45|0612
722	WS98986	1 середній (6 см)=125|0.5 чашки|1 скибочку (1 см)=20|1 великий (8 см)=180|1 клинові (1/4 середніх томатний)=31|1 товстого/великий фрагмент (1 см)=27|1 маленький помідор (6 см)=91	0326|040.9|050.2|066.2|071|083.5|090.05|100.05|110.1|1234|131.35|14205|15220|177.9
723	WS20616	0.5 чашки|80 грам	03220|043.75|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
724	WS129481	23 горіхи=28.5|=37|1 чашка (землі)=95|1 чашка (нарізаний)=92	03595|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
725	WS23209	1 невелика чашка=180|1 велика чаша=355|1 чашки	0360|040.35|050.15|0615|070.2|0814|090.05|1211|130.25|14105|155|1725
726	WS23210	1 філе=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
727	WS16551		0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
728	WS212014		03235|0413|0517.5|063.9|096.25|108.25|112.35|151200|1670
729	WS136279		0361
730	WS100629	1 гамбургер=315	03295|0423|0522|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
731	WS106776		0363|042.8|051.9|0611
732	WS106938		03315
733	WS161507		0352|042.75|051.9|066|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
734	WS153634		03270|040.2|0668
735	WS178044		03485|046.05|0523|0666|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
736	WS127608		03235
737	WS125286		03115|0415|050.4|061.85
738	WS123995		03265|049.25|0526.5|065.95
739	WS171125		031350
740	WS53898	32 арахіс=28|0.5 чашки	03590|0424|0550|0620|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
741	WS38281		0335
742	WS21319	0.5 чашки	0378|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
743	WS20948	1 скибочку середнього (10 см х 6 см х 4 см)=64|2.8 великий фрагмент (15 см х 6 см х 4 см)=270|3.3 невеликий шматочок (5 см х 6 см х 4 см)=105	03305|0412|052.2|0663.5|073.15
744	WS75451	1 чізбургер=125	03270|0413.5|0513|0625.5|071.9|085.25|095.8|105.05|111.35|12125|132.25|14185|15630|1639|170.4|180.1
745	WS52897	1 здоби=57	03225|048.85|051.7|0644|073.5|083.55|090.75|100.4|110.5|12165|134|14110|15360|171.8
746	WS21319	0.5 чашки	0378|045.15|050.25|0614.5|075.5|084.65|090.05|110.15|1224|131.5|14110|1572|179.9
747	WS20934	1 середній (6 см)=125|2 маленький помідор (6 см)=180|1 чашки|1 скибочку (1 см)=20|1 великий (8 см)=180|1 клинові (1/4 середніх томатний)=31|1 товстого/великий фрагмент (1 см)=27	0321|040.8|050.3|064.25|071.25|083.2|090.05|100.05|110.15|129.4|130.3|14225|151.65|1717.5
748	WS45789	1 можна=165|1 чашка (твердих або шматки)=155|1 велика банка (осушених)=355	0387|0419.5|050.95|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
749	WS42157	1 скибочку=28|0.4 чашка (шматочки)=53|1 упаковка (розплавлений)=170|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17	03285|0426|0520|063.85|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
750	WS54330	1 чайні ложки|1 пакет=5	0367|044.35|054|065.35|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
751	WS53615	1 середній=44|1 великий=50|1 невеликий=38|2 яйця з молоком=200|1 надвеликого=56|1 чашки (порізаних)=135|1 столові ложки=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
752	WS61334		03230|0415.5|0513.5|0656.5
753	WS85697	1 великий (близько 16 см)=815|1 малий клин (1/8 диня)=55|1 невеликий (близько 11 см)=440|1 середній (близько 12 см)=550|1 середній клинові (1/8 диня)=69|1 великий клинові (1/8 диня)=100|10 м'ячів канталупа (близько 11 см)=140	0330|040.6|050.15|067.1|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
754	WS96509	1 шт=150|0.5 велика=100|1 великий=230|1 маленька=75|1 невеликий|1 середній=180|1 чашка (нарізаний)=140|1 чашка (кубів)=160|1 порцію=165	0346|040.3|050.25|068.6
755	WS92354		03420
756	WS99912		03340
757	WS94728		03280|049.95|0512|0641|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
758	WS244414		0399
759	WS237691		0392
760	WS109239		0340.5|043.05|051.2|064.05
761	WS54329	0.2 чашки	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
762	WS134355	1 чашки	03140|044.55|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
763	WS169894		03275
764	WS166337	1 великий (7-21 см)=72|0.1 чашка (смужки або фрагменти)=12|0.2 середній=12|1 невеликий (14 см)=50|1 скибочку=3|1 чашка (терта)=110|1 середній смузі (смужки або фрагментів)=4|1 чашки (порізаних)=130	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
765	WS126124		03345|047.15|059.85|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
766	WS119649		0375
767	WS109311	4 столові ложки|1 чайні ложки	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
768	WS101805		031650|040.85|0580.5|061|080.05|0949.5|1023|112.95|1223.5|130.15|1426.5|15810|16220|181.5
769	WS246708		0352|063.15
770	WS179349	1 чашки	03360|0412|051.65|0672.5|072.4|080.3|090.25|100.15|110.75|1215|134.4|14100|152
771	WS140209		0349|040.25|050.15|0613|072.4|0810.5|090.05|110.05|14105|150.7
772	WS21888	1 порцію=89|1 чашка (1 см шматочки. нарізаний. слабо упаковці)=57|1 середній салат (15 см)=540|1 чашка (1 см шматочки, нарізаний, слабо упаковці)=57|1 середній лист (близько 14 см)=8|1 великий салат (15 см)=755|1 великий аркуш (близько 18 см)=15|1 чашка (подрібнене)=72|1 мала листок (подрібнене)=5|1 невелику голову (подрібнене)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
773	WS134354	10 затяжок=84|10 картоплі затяжок=60	03565|045.85|0536.5|0653|071.7|083.05|095.5|1011|1119.5|1257|132.15|14190|15925|167
774	WS128428		0376
775	WS17568		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
776	WS33909	1 скибочку овальні=9.3	03115|0418|053.4|062.6|091.1|101.3|110.1|126|132.05|14310|15885|1648|180.1
777	WS38281		0335
778	WS12873		031|040.1|122|1449|152
779	WS21900	1 невелика чашка=180|1 велика чаша=355|1 чашки	0379|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
780	WS21889	1 столові ложки	03805|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
781	WS141814	1 середній (6 см)=10|1 великий (9 см - 10 см)=40	03475|045.1|0523.5|0664|072.4|0835|099.95|107.3|112.7|1226|133.2|14145|15345
782	WS212014		03235|0413|0517.5|063.9|096.25|108.25|112.35|151200|1670
783	WS189834		03120
784	WS205440		03360|0424|0528.5
785	WS184580		03225|047.55|0510|0624.5
786	WS162607		03345|047.05|052.25|0672.5
787	WS106776		0363|042.8|051.9|0611
788	WS94397		0360.5|051.45|0612
789	WS99709		0350.5|0618
790	WS80417	1 малого Чоп=81|1 великий Чоп=185	03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
791	WS149453	1 чашки	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
792	WS106938		03315
793	WS45787	1 столові ложки|1 чайні ложки	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|15715|16215|181.5
794	WS123995		03265|049.25|0526.5|065.95
795	WS125286		03115|0415|050.4|061.85
796	WS127608		03235
797	WS43456	1 чашки|100 грам	03110|044.65|054.85|0612|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
798	WS171030	1 скибочку=28|1 чашка (шматочки)=130|1 чашка (подрібнене)=115|1 чашка (розплавлений)=245|1 кубічний дюйм=17|1 упаковка (розплавлений)=170	03375|0424.5|0530.5|060.7|080.5|0919|108.75|110.9|12745|130.7|1481|15535|1689|180.6
799	WS162061	1 пакет=14|1 порцію	0398|042.65|0623
800	WS258971		03460|047.5|0518|0665
801	WS195098		0316|040.15|060.85|070.1|127.95|130.05|1426.5|151.35
802	WS191004		03255
803	WS282202		0384
804	WS208732		03335|0419|059.95|0683.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
