Row	ID	AllWeights	AllProperties
485	WS54458	1 közepes (7 cm)=150|1 nagy (7 cm)=175|1 kis (6 cm)=130|1 csésze (szeletek)=155|1 extra-nagy (8 cm)=225|4 kicsi (7 cm)=600|2 közepes (18 cm. 20 cm-es)	0339|040.9|050.25|069.6|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
486	WS19522	1 szelet=25|1 vékony szelet=20|1 nagy szelet (kocka)=30|1 szelet héja=12|1 nagyon vékony szelet (kocka)=15|1 csésze (zsemlemorzsa)=45|1 vékony szelet héja (kocka)=9|0.8 nagy szelet|1 csésze (kocka)=35	03270|049.2|053.15|0649|072.7|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
487	WS160941		03415|0478.5|053.45|0615
488	WS85469		03625
489	WS42717	1 kicsomagolt TK=3|2 csomag|1 csomagolt TK=4.6|1 csomagolt kupa=220|1 kicsomagolt kupa=145	03380|040.1|0698|0897|1283|130.7|14135|1528
490	WS53678		0347.5|042.65|051.05|067.85
491	WS108165		03115|046.6|057.85|063.6
492	WS146683		0315|050.1|063.6
493	WS52888	1 DL (14 fele)=28.5|0.2 csésze (apróra vágott)=23.5|1 csésze (héjazott (50 fele)=100|0.2 csésze (darab vagy zseton)=24|1 csésze (héjazott (25 fele)=100|1 adag=10|1 csésze (föld)=80|1 csésze	03645|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
494	WS40023		03385
495	WS17534	1 tér (10 cm-es tér)=33|2 db=100|1 darab=100|3 tér (13 cm-es tér)=99	03345|048.75|0511.5|0649|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
496	WS28196	1 szelet (9 cm x 2 cm)=84|1 csésze (darabokat)=165|1 nagy szelet (12 cm x 2 cm)=165|1 vékony szelet (9 x 1 cm)=56|1 ananász (9 x 1 cm)=905	0350.5|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
497	WS41122	1 csésze (felvert)=120|0.1 csésze (folyadék)=24|1 evőkanál	03345|042.05|0537|062.8|080.1|0923|1010.5|111.35|1265|130.05|1475|1538|16135|170.6|180.7
498	WS95970		0349|043|050.75|063.2|090.1|100.1|126|130.15|1454|15370
499	WS21753	1 közepes=180|1 kis=150|1 nagy=230|0.5 csésze (szeletelve)=70|1 adag=165|1 csésze (kocka)=160	0357|040.35|050.15|0615.5|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
500	WS121866		0345|0611
501	WS21030	1 pohár=12|0.5 tartály=120|1.2 po=20.5|1 evőkanál	03200|042.1|0520|064.05|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
502	WS30742		03360|0470.5|057|069.3
503	WS103834	1 közepes (8 cm)=54|1 nagy (10 cm)=71|0.5 közepes=27|1 extra-nagy (12 cm)=120|1 hosszú perec (11 cm)=52	03420|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
504	WS85198	0.5 mell=81|1 csirkecomb=98|0.5 csirke=260|1 adag (apróra vágott. vagy kockára vágott)=100|1 csésze (apróra vágott. vagy kockára vágott)=140|1 szárny=34|1 aranyrög=20|1 csésze (apróra vágott, vagy kockára vágott)=140	03220|0430.5|059.1|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
505	WS31348		0390|049.55|052.25|063.75
506	WS120221		03535|047.85|0535|0634
507	WS122128		0327.5|041|050.2|066.2
508	WS29348		03340
509	WS22862	1 adag=125|10 szőlő=49|1 c=100|1 csésze	0375|040.75|050.2|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
510	WS96047		03205|0417.5|057.6|0616.5
511	WS30742		03360|0470.5|057|069.3
512	WS104469		0321|041.15|063.85
513	WS121346		0339.5|041|069.25
514	WS33965		03365|0426|0527|064.6
515	WS46554	1 avokádó=200|1 csésze (pépesítve)=230|0.8000001 csésze (szeletelve)=115|0.6 csésze (kocka)=90	03160|042|0514.5|0610|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
516	WS28096	1 adag=100|1 csésze	03340|048.1|050.5|0678|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
517	WS103834	1 közepes (8 cm)=54|1 nagy (10 cm)=71|0.5 közepes=27|1 extra-nagy (12 cm)=120|1 hosszú perec (11 cm)=52	03420|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
518	WS38986	2 rúd (sq 2 cm. 1 cm)=225|1 evőkanál|1 teáskanál|1 csésze|1 rúd (sq 2 cm, 1 cm)=115	03875|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
519	WS28853		0329|040.7|068.4
520	WS35650	2 kiskanál=10|2 evőkanál	03590|0425|0550.5|0619.5|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
521	WS27064	1 mell=280|1 csésze (apróra vágott. vagy kockára vágott)=140|2 szelet=140|1 csésze (apróra vágott, vagy kockára vágott)=140	03255|0424.5|0513|069.2|070.3|093.55|105.45|113.1|1220|131.25|14200|15275|1685|180.1
522	WS9000	1 nagy pohár=355|1 tányér=180|1 kis pohár=180|1 serving=100|1 csésze	037.9|041.25|050.25|060.1|090.1|100.1|126|130.15|1454|15370
523	WS22169	1 kis csomag=85|1 felvert evőkanál=10|1 köbcenti=16|1 evőkanál	03340|045.95|0534|064.05|083.2|0919.5|108.6|111.45|1298|130.4|14140|15320|16110|180.6
524	WS32180	1 nagy pohár=355|1 kis pohár=180|1 pohár=200|1 csésze	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
525	WS143278		03660|047|0565|0624
526	WS44114		03710|046|0528.5|0653.5
527	WS11303		03595|0410.5|0529|0684
528	WS63295		03295|0449.5|0528.5
529	WS85469		03625
530	WS56068	1 tartály=245|1 kis tartály=125|1 közepes konténer=185	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
531	WS150302	0.1 DL (60 mazsola)=2.9|16.7 mazsola (nem csomagolt)=8.7|1 kis doboz=43|1 csomagolt kupa=165|1 csésze (nem csomagolt)=145|1 kis doboz (nem csomagolt)=14	03295|042.8|050.8|0679
532	WS3219		03375|0414|056.65|0666|0710|081|091.1|102|112.3|1252|134.25|14360|156
533	WS185153		0318.5|051.1|061.65
534	WS21464	1 szelet=22|1 szelet héja=11|1 csésze (zsemlemorzsa)=45|1 csésze (kocka)=42|1 nagy szelet (kocka)=27|1 vékony szelet=17|1 vékony szelet héja (kocka)=8|1 nagyon vékony szelet (kocka)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
535	WS29314	1 mini bár=7	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
536	WS4111		03460|049.25|0519|0654|078.1|080.45|096.8|109.8|1123|124|132|14180|151050|170.3
537	WS96635		03410|045.35|059.75|0674
538	WS56068	1 tartály=245|1 kis tartály=125|1 közepes konténer=185	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
539	WS111747		03120|044.7|0510.5|065.8
540	WS79771		0354|043.05|052.55|064.8
541	WS26661	1 szelet=120	03270|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
542	WS21960	6.699999 szelet|100 gramm	03205|0429|059.3|092.55|103|111.05|1251|130.85|14275|1572|1679|180.8
543	WS37558		0348
544	WS26597	1 adag=125	03295|0425.5|0521|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
545	WS62957	1 rúd (sq 2 cm. 1 cm)=115|1 evőkanál|1 rúd (sq 2 cm, 1 cm)=115	03660|040.2|0574.5|060.75|0914|1036.5|1126.5|123|1417|15655|170.1
546	WS32180	1 nagy pohár=355|1 kis pohár=180|1 pohár=200|1 csésze	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
547	WS224513		03275|0414|0524|061.2
548	WS30178		0392.5
549	WS22172	1 evőkanál|1 teáskanál	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
550	WS43173	0.5 csésze|3 gombóc	03205|043.5|0510.5|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
551	WS95970		0349|043|050.75|063.2|090.1|100.1|126|130.15|1454|15370
552	WS17534	1 tér (10 cm-es tér)=33|2 db=100|1 darab=100|3 tér (13 cm-es tér)=99	03345|048.75|0511.5|0649|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
553	WS185153		0318.5|051.1|061.65
554	WS60881		0345|041.2|050.1|068.7|071.5|084.55|090.05|110.05|1222.5|130.25|14160|153.4|176.05
555	WS45927		0384.5|0413|051.5|064
556	WS92852		03385|048.4|052.1|0682
557	WS41436	1 piskóta=42	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
558	WS36112	1 nagy pohár=355|0.9 kis pohár=160|1 csésze	0316|042|050.6|060.4|080.3|090.15|100.25|110.1|124|130.2|1486|15305
559	WS19759	1 szelet=8|1 vastag szelet=12|1 vékony szelet=5|1 adag=100	03540|0436.5|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
560	WS19523	2 evőkanál|1 csésze	03195|0410.5|0515|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
561	WS21753	1 közepes=180|1 kis=150|1 nagy=230|0.5 csésze (szeletelve)=70|1 adag=165|1 csésze (kocka)=160	0357|040.35|050.15|0615.5|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
562	WS91460		03150|045.25|052.6|0615.5
563	WS91629		0367|041.35|050.45|0614.5
564	WS66517		03295|0423|0521.5|063.95
565	WS30993		03210|0412|0517.5|061.85
566	WS46677	1 evőkanál|1 csésze	03455|040.75|0545|0615.5|0816|095.65|108.45|1121|1224|130.8|1467|15835|173.6
567	WS39028	1 sajtburger=125	03265|0413|0512.5|0625|071.9|085.25|095.8|105.05|111.35|12125|132.25|14185|15630|1639|170.4|180.1
568	WS60610		0347|040.9|050.35|0610.5
569	WS21753	1 közepes=180|1 kis=150|1 nagy=230|0.5 csésze (szeletelve)=70|1 adag=165|1 csésze (kocka)=160	0357|040.35|050.15|0615.5|073.1|089.75|100.1|110.1|129|130.2|14115|151|174.3
570	WS54895		03110|055.4|06160
571	WS66517		03295|0423|0521.5|063.95
572	WS32360	1 közepes adag=115|1 kis adag=71|1 nagy adag=155|10 sült krumplival=50	03165|042.65|055.2|0627.5|072.8|080.3|091.05|103.25|110.3|1212|130.75|14450|15390|1713.5
573	WS171691		03290
574	WS74954		0366.5|0612
575	WS58703	1 közepes (6 cm)=10|1 nagy (9 cm - 10 cm)=40|1 harapás méretű cookie-t (6 cm)=2.2	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
576	WS91460		03150|045.25|052.6|0615.5
577	WS89865		0384|0411.5|052.1|064.45
578	WS88073		03110|0411.5|054.75|066.25
579	WS93972		03295|041.9|0530|064.4
580	WS54920		0371.5
581	WS92221		03120
582	WS56999	1 szelet=27|1 vékony szelet=15|1 csésze	03110|0416.5|052.75|064.65|080.55|090.6|100.9|110.35|1216|130.4|14440|151050|1645
583	WS50736		0333|041.35|050.35|064.65
584	WS31599	1 kis tartály=125|1 tartály=245|1 közepes konténer=185	0385|044.95|051.25|0613.5|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
585	WS99284		03125|0426|055.2
586	WS18871		03255|0413|059.75|0628.5
587	WS21754	1 csésze	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
588	WS44448	1 doboz (303 x 406)=260|1 csésze (szilárd anyagok)=155|10 bab=62	0325|041.25|050.35|064.25|072.5|081.3|090.1|110.2|1238|130.9|14105|15245|172.7
589	WS56044		03115
590	WS328221		03345
591	WS105846		03255|0410|0520|0613.5
592	WS108165		03115|046.6|057.85|063.6
593	WS214186		03110|0424.5|051|060.5
594	WS33818		0392.5|0418.5|051.1
595	WS41436	1 piskóta=42	03375|043.45|0511.5|0664|071|0837.5|094.15|104.9|111.85|1224|131.35|1471|15470|1641|170.1|180.1
596	WS40023		03385
597	WS58433		03320|0432.5|052.65|0633.5
598	WS120039		03215|0418.5|0516
599	WS122868		03165|042.85|050.45|0629.5
600	WS107068		03185|045.8|053.85|0632.5
601	WS41415	1 rúd (sq 2 cm. 1 cm)=115|1 rúd (sq 2 cm. 1 )=10|1 rúd (sq 2 cm. 2 cm)=115|1 evőkanál|1 teáskanál|1 csésze|1 rúd (sq 2 cm, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
602	WS39753		03430|0412.5|0520|0649
603	WS39470	10 gumicukorkát=36|1 csésze gumicukorkát (2 cm)=180|10 a mézgás Medve (2 cm)=22|10 nyúlós hal (2 cm)=50|10 nyúlós dinoszauruszok (2 cm)=63|10 dagadt férgek (2 cm)=74	03395|0698.5|070.1|0859|123|130.4|145|1544
604	WS104484		0352|041.2|0612
605	WS20325	1 közepes (6 cm)=110|1 evőkanál (apróra vágott)=10|10 gyűrűk=60|1 nagy szelet (1 cm)=38|1 kis=70|1 vékony szelet=9|0.5 csésze (apróra vágott)=80|1 csésze (szeletelve)=115|1 nagy=150|1 közepes szelet=14|0.1 csésze (apróra evágott)=12|2.1 közepes (6 cm) ca	0340|041.1|050.1|069.35|071.7|084.25|090.05|1223|130.2|14145|154|177.4
606	WS65336		0376.5|065.3
607	WS109963		03320|0426|0524|061.8
608	WS38341		03165|047.3|059.65|068.35
609	WS42630	1 adag=48	03380|0414.5|0535|0911.5|1015|114.85|12135|130.9|14305|15750|1674|170.7|180.8
610	WS49785	32 földimogyoró=28|1 marék=50|1 csésze|1.5 adag	03600|0427.5|0552|0614.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
611	WS52888	1 DL (14 fele)=28.5|0.2 csésze (apróra vágott)=23.5|1 csésze (héjazott (50 fele)=100|0.2 csésze (darab vagy zseton)=24|1 csésze (héjazott (25 fele)=100|1 adag=10|1 csésze (föld)=80|1 csésze	03645|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
612	WS101193		0395|042.65|052.05|0611
613	WS104484		0352|041.2|0612
614	WS92221		03120
615	WS175713		0379.5|0410|050.95|061.4|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
616	WS12059		03165|049.35|0510|068.25
617	WS27122	1 közepes=44|1 nagy=50|1 extra nagy=56|1 kis=38|1 csésze (apróra vágott)=135|1 evőkanál=8.5	03150|0411|0510.5|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
618	WS12060		03530|0663.5
619	WS21961	1 zacskó=28|1 csésze|1 zacsko	03440|0414|057.65|0687|0714.5|080.85|090.55|101.1|111.9|127|133.2|14330|158
620	WS50736		0333|041.35|050.35|064.65
621	WS171691		03290
622	WS120221		03535|047.85|0535|0634
623	WS206393		0325.5
624	WS265639		03295
625	WS62958		03210
626	WS63928		03255|052.5|0646.5
627	WS54086	1 nagy darab (1/8-22 cm)=125|0.5 közepes darab (1/6-20 cm-es kör)=58.5|0.2 darab=47|3 szelet=190|2 darab (1/8-22 cm)=135|4 közepes kocka	03240|041.9|0511|0634|071.6|0815.5|093.8|104.4|112.2|1211|130.45|1465|15200|173.2
628	WS27064	1 mell=280|1 csésze (apróra vágott. vagy kockára vágott)=140|2 szelet=140|1 csésze (apróra vágott, vagy kockára vágott)=140	03255|0424.5|0513|069.2|070.3|093.55|105.45|113.1|1220|131.25|14200|15275|1685|180.1
629	WS21448	1 gomba=12|1 csésze (db)=155|3 evőkanál	0332|042.15|050.45|065.2|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
630	WS105846		03255|0410|0520|0613.5
631	WS122128		0327.5|041|050.2|066.2
632	WS72106		03385|0516.5|0646
633	WS34713		03265|0655
634	WS130938		03600|046.95|0528|0651|075.1|0834.5|0910.5|109.75|113.2|1235|1310|14320|15385
635	WS54895		03110|055.4|06160
636	WS87892		03260
637	WS42630	1 adag=48	03380|0414.5|0535|0911.5|1015|114.85|12135|130.9|14305|15750|1674|170.7|180.8
638	WS22862	1 adag=125|10 szőlő=49|1 c=100|1 csésze	0375|040.75|050.2|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
639	WS22278		03435|0425.5|059.05|0660.5
640	WS24765	1 adag=85|1 csésze=140	03145|0430|052.1|090.6|100.65|110.55|129|130.7|14250|1599|1680|180.3
641	WS29315		03490|0410|0512.5|06215
642	WS102091	2 adag=210|0.5 csésze (apróra vágott)=92|1 nagy szár (12 cm - 15 cm)=280|1 közepes szár (19 cm - 20 cm)=180|1 lándzsa (kb. 12 cm)=37|1 kis szár (12 cm)=140	0336|042.9|050.25|064.95|073|081.45|110.05|1251|130.6|14180|1524|1740
643	WS207066		03245|049.5|054.75|0643
644	WS54372	1 tartály=245|1 kis tartály=125|1 közepes konténer=185	03105|044.9|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
645	WS35030		03345|0416.5|052.3|0663.5
646	WS31898	1 csésze (reszelt)=70|1 csésze (apróra vágott)=89|1 nagy levél (kb. 18 cm)=33|1 kis káposzta (kb. 11 cm)=715|2 levél (reszelt)=30|1 közepes káposzta (kb. 14 cm)=910|0.5 csésze|1 nagy káposzta (kb. 18 cm)=1250|1 közepes levél (kb. 14 cm)=23	0323|041.25|050.05|065.55|071.9|082.85|1248|130.15|14195|157.95|1737.5
647	WS31745	1 evőkanál|0.2 csésze	03420|0437.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
648	WS29348		03340
649	WS93972		03295|041.9|0530|064.4
650	WS81322		03635|0422|052.55|0682
651	WS46366		0386
652	WS68437	32 földimogyoró=28|1 csésze=18	03585|0424|0549.5|0620.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|15680
653	WS25781	1 kis pohár=180|1 nagy pohár=355|1 csésze	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
654	WS23497		03590|045.55|0532|0668
655	WS85651	1 kis pohár=180|1 doboz=355|1 csésze	0341|040.1|0610.5|0810|122|141|1510
656	WS72106		03385|0516.5|0646
657	WS29323	1 csésze	03105|042.05|050.65|0623.5|070.95
658	WS46366		0386
659	WS27799		03635|0416|0560|0632.5|076|088.5|0920|1024.5|1112|1236.5|131.75|14520|15370
660	WS20227		03505
661	WS54372	1 tartály=245|1 kis tartály=125|1 közepes konténer=185	03105|044.9|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
662	WS85651	1 kis pohár=180|1 doboz=355|1 csésze	0341|040.1|0610.5|0810|122|141|1510
663	WS58707	1 közepes ék (1/8 dinnye)=69|1 nagy ék (1/8 dinnye)=100|1 kis-ék (1/8 dinnye)=55|1 nagy (kb. 16 cm)=815|1 kis (kb. 11 cm)=440|1 közepes (kb. 12 cm)=550|1 kiss ék (1/8 dinnye)=69|2 sárgadinnye Golyók (kb. 11 cm)=28	0330|040.6|050.15|067.5|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
664	WS26103	1 evőkanál	03900|05100|0939|1045|1111|1695|182.5
665	WS238653		03110
666	WS62203		03200
667	WS79289		03105|050.6|0627
668	WS143868		0341.5|042|052.05|063.65
669	WS94206		0385.5|041.7|054.55|069.8
670	WS31232		03445|0410.5|0511.5|0668
671	WS19435	0.5 adag=50|0.3 csésze	03375|0413|056.6|0668.5|0710|081|091.1|102|112.3|1252|134.25|14360|156
672	WS47785	1 kis pohár=180|1 nagy pohár=355|3.5 pohár=700|1 csésze	0348.5|040.7|050.1|0611|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
673	WS8924		03150
674	WS30993		03210|0412|0517.5|061.85
675	WS30739		03395|0432|0528|063.6|082.05|0917|108.2|111.15|121000|130.8|14115|151250|1687|180.5
676	WS31746	1 ek=5|1 kk=1|1 evőkanál	03230|0418|0513|0656.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
677	WS53403		0348|041.4|050.3|0611
678	WS47785	1 kis pohár=180|1 nagy pohár=355|3.5 pohár=700|1 csésze	0348.5|040.7|050.1|0611|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
679	WS54465		03280|047.4|0512.5|0637
680	WS19282		03370|0474|054.9|0614
681	WS25960	1 ovális szelet=9.3	03205|0418|053.4|062.6|091.1|101.3|110.1|126|132.05|14310|15885|1648|180.1
682	WS37033		03205
683	WS79762		0344|043.05|051.5|064.55
684	WS36112	1 nagy pohár=355|0.9 kis pohár=160|1 csésze	0316|042|050.6|060.4|080.3|090.15|100.25|110.1|124|130.2|1486|15305
685	WS91634		03155|0414.5|0511.5|065.35
686	WS105903		0320|041.1|050.2|063.5
687	WS109963		03320|0426|0524|061.8
688	WS21464	1 szelet=22|1 szelet héja=11|1 csésze (zsemlemorzsa)=45|1 csésze (kocka)=42|1 nagy szelet (kocka)=27|1 vékony szelet=17|1 vékony szelet héja (kocka)=8|1 nagyon vékony szelet (kocka)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
689	WS54893	1 nagy pohár=355|1 csésze|1 kvart|1 kis pohár=180	0337.5|050.05|0610|089|125|130.05|1411|152
690	WS179400		0344|043|051.5|064.7
691	WS172250		0394|0414.5
692	WS27799		03635|0416|0560|0632.5|076|088.5|0920|1024.5|1112|1236.5|131.75|14520|15370
693	WS20813	1 nagy pohár=355|1 kis pohár=180|1 doboz=400|1 pint|1 csésze	0343.5|040.45|063.6|124|1427|154
694	WS16621		03165|044.85|052.3|0627
695	WS59766		03145|0416.5|054.9|066.4
696	WS42461		03210
697	WS87892		03260
698	WS38954		03215|048.4|055.75|0624
699	WS35219		03255
700	WS109325		03405|045.8|0515.5|0660
701	WS26655	1 szelet=120	03260|0412.5|058.8|0633|072.5|085.1|093.85|102.2|111.4|12175|131.75|14175|15555|1616|171.9
702	WS63295		03295|0449.5|0528.5
703	WS33965		03365|0426|0527|064.6
704	WS44818	1 nagy pohár=355|1 kis pohár=180|1 csésze	0376|041.35|055.3|066.95|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
705	WS36673		0394|0419|052.35|0614
706	WS79520		03335|046|0515|0633.5
707	WS85651	1 kis pohár=180|1 doboz=355|1 csésze	0341|040.1|0610.5|0810|122|141|1510
708	WS60980	1 nagy pohár=355|1 kis pohár=180|1 csésze|1 kvart	0346|040.1|050.15|0611|070.2|089.6|110.05|128|130.1|14100|154|170.9
709	WS46366		0386
710	WS44890	1.5 adag=150|0.5 k=91|0.5 csésze	0373.5|042.85|050.35|0614|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
711	WS114447		03235
712	WS22355		0326.5|041.15|065.55
713	WS27224	1 máj=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
714	WS39028	1 sajtburger=125	03265|0413|0512.5|0625|071.9|085.25|095.8|105.05|111.35|12125|132.25|14185|15630|1639|170.4|180.1
715	WS39753		03430|0412.5|0520|0649
716	WS72106		03385|0516.5|0646
717	WS141608		031200|0540|06180
718	WS54895		03110|055.4|06160
719	WS44822	1 nagy (8 cm. 11 cm-es)=370|1 közepes (6 cm. 8 cm-es)=215|1 kis (4 cm. 6 cm-es)=170|0.2 kupa (kockázva)=30|1 közepes (6 cm, 8 cm-es)=215|1 nagy (8 cm, 11 cm-es)=370|1 kis (4 cm, 6 cm-es)=170	0377|042|050.1|0617.5|072.2|080.8|090.05|110.05|1212|130.8|14420|156|1719.5
720	WS85470		0348|0611
721	WS35030		03345|0416.5|052.3|0663.5
722	WS27525	1 csésze	03380|0411.5|054.85|0678|078.3|0816.5|090.85|101.6|111.5|12205|1329.5|14365|15345|1711.5
723	WS114113		0358.5|043|052.85|064.7
724	WS79520		03335|046|0515|0633.5
725	WS62203		03200
726	WS58703	1 közepes (6 cm)=10|1 nagy (9 cm - 10 cm)=40|1 harapás méretű cookie-t (6 cm)=2.2	03470|045.6|0520|0670.5|072.8|0841|096.4|108.5|113.55|1222|138.7|14215|15460
727	WS90920		03230|0510|0654.5
728	WS68893		03295|0411.5|052|0663
729	WS241045		03510|0412|0524|0655
730	WS9009		0379|045.4|053.95|066.15
731	WS21029	1 közepes szár (19 cm - 20 cm)=180|0.5 csésze (apróra vágott)=92|1 kis fej=25|1 adag=300|1 nagy szár (12 cm - 15 cm)=280|1 kis szár (12 cm)=140|3 lándzsa (kb. 12 cm)=110	0334|042.4|050.4|066.8|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
732	WS109538		03480|0519.5|0655
733	WS124336		0352|0614.5
734	WS121866		0345|0611
735	WS101732		03395|0412|0561.5|0675.5
736	WS39753		03430|0412.5|0520|0649
737	WS40363	1 doboz=355|1 csésze|1 kis pohár=180	0342|0611|0811|123|143|1575
738	WS40018	1 szelet=28|1 csomag (elolvadt)=170|1 csésze (reszelt)=115|0.8 csésze (elolvadt)=195|1 c=100|1 csésze (kockázva)=130|1 köbcenti=17	03240|0418|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
739	WS35409	1 kis pohár=180|1 nagy pohár=355|1 csésze	0334|043.25|050.1|064.8|085.1|090.05|12120|130.05|14155|1542|162|181.2
740	WS21028	1 csirkecomb=105|1 csirkecomb (bőrrel)=135|1 comb=72|1 csirkecomb nélkül (bőr)=120|1 láb csont=200|1 vissza-csont=22|200 milliliter|1 csirkecombot|1 rántott csirkecomb	03175|0423.5|057.9|092.15|103.1|111.65|1212|131.05|14265|1599.5|16125|180.1
741	WS29459		03335
742	WS150302	0.1 DL (60 mazsola)=2.9|16.7 mazsola (nem csomagolt)=8.7|1 kis doboz=43|1 csomagolt kupa=165|1 csésze (nem csomagolt)=145|1 kis doboz (nem csomagolt)=14	03295|042.8|050.8|0679
743	WS82592		03110|050.05|0632
744	WS27224	1 máj=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
745	WS9000	1 nagy pohár=355|1 tányér=180|1 kis pohár=180|1 serving=100|1 csésze	037.9|041.25|050.25|060.1|090.1|100.1|126|130.15|1454|15370
746	WS53403		0348|041.4|050.3|0611
747	WS175713		0379.5|0410|050.95|061.4|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
748	WS26599		03100|0418|052.25|061.65
749	WS84033		03435|0465.5|053.65|0618.5
750	WS200855		0357.5
751	WS81322		03635|0422|052.55|0682
752	WS102020		03105
753	WS167974		03300|047|0514|0639
754	WS109202		03385|044.85|0522.5|0627
755	WS31232		03445|0410.5|0511.5|0668
756	WS30414		03285|0413.5|0517.5|06125
757	WS64498	1 evőkanál|1 teáskanál|1 csésze|1 gramm	03860|05100|0925|1041|1128|121|130.05|154
758	WS76044		03430|0424|0518|0642
759	WS57411	1 db=6|8 kis darab=24	03395|050.2|0698|0863|123|130.3|145|1538
760	WS34613		0313.5|040.35|061.2|070.1|127.95|130.05|1426.5|151.35
761	WS105370		0396|042.65|053.85|0611
762	WS114780		03545|047.75|0537.5|0643
763	WS183370		0357|041|050.5|0613
764	WS91460		03150|045.25|052.6|0615.5
765	WS73030		03370|0410|0518|0640
766	WS79255		03350|0679.5
