Row	ID	AllWeights	AllProperties
331	U13342	1 μπριζόλα=56g|1 μερίδα=56g|1 πακέτο (λιωμένο)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
332	U13368	1 κομμάτι=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
333	U13388	1 κομμάτι=214g	03238|0427.53|0513.4|060|070|080|095.35|105.6|110.38|128|132.82|14357|1573|1681|170|180.2
334	U13796	1 κομμάτι=285g|1 κόντρα φιλέτο=165g|1 λεπτή φέτα=27g|1 λεπίδα=247g|1 φέτα πάχους=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
335	U13816	1 κομμάτι=247g	03341|0426.78|0525.12|060|070|080|0910|1010.86|110.9|1213|133.13|14233|1565|16104|170|180.4
336	U13829		03365|0422.6|0529.79|060|070|080|0912.01|1012.8|111.05|1211|132.35|14302|1564|1684|170|180.5
337	U13851		03291|0425.85|0520.04|060|070|080|097.894|108.355|110.762|1219|131.66|14323|1553|1697|170|180.3
338	U13865	1 κομμάτι=313g	03235|0427.54|0512.98|060|070|080|094.9|105.56|110.52|126|132.55|14395|1562|1679|170|180.2
339	U13890	1 κομμάτι=283g	03228|0433.93|058.33|062.03|070|080|092.399|103.031|111.523|126|133.4|14484|1565|16102|170|180.1
340	U13893	1 κομμάτι=326g	03204|0430.67|059|060|070|080|093.415|103.837|110.367|127|132.53|14252|1541|1690|170|180.1
341	U14003	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
342	U14006	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
343	U14037	1 χορευτής=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
344	U14096	1 ποτήρι=150g	0385|040.07|050|062.61|070|080.62|090|100|110|128|130.46|14127|154|160|170|180
345	U14106	1 ποτήρι=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
346	U14119	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
347	U14144	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
348	U14145	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
349	U14147	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
350	U14154	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
351	U14157	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
352	U14181	2 κουταλιές της σούπας=18g	03279|042.1|051.13|0665.1|072.6|0849.65|090.519|100.286|110.026|1214|132.11|14224|1572|160|170.2|180
353	U14209	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	031|040.12|050.02|060|070|080|090.002|100.015|110.001|122|130.01|1449|152|160|170|180
354	U14210	1 ουγκιά υγρών=30g	039|040.12|050.18|061.67|070|080|090.092|100|110.092|122|130.13|14115|1514|160|170.2|180
355	U14214	1 πακέτο=2g|1 κουταλάκι του γλυκού=1g	03353|0412.2|050.5|0675.4|070|080|090.197|100.041|110.196|12141|134.41|143535|1537|160|170|180
356	U14264	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
357	U14267	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
358	U14292	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
359	U14352	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
360	U14355	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
361	U14368	2 κ.σ. στρογγυλεμένες=11.3g|1 κουταλάκι στρογγυλεμένες=1.4g	03345|047.4|050.18|0678.52|075|084.52|090.047|100.012|110.117|1228|130.75|143453|1555|160|170|180
362	U14400	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0337|040.07|050.02|069.56|070|088.97|090|100|110|122|130.11|142|154|160|170|180
363	U14411	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
364	U14416	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
365	U14462	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
366	U14550	1 χορευτής=22g	03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
367	U14555	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
368	U14605	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
369	U14627	1 φλιτζάνι=237g|1 μπορεί να=356g|12 ουγκιά=356g|16 ουγκιά υγρού=475g|1 φλιτζανάκι=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
370	U14636	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0339|040|050.07|0610|070|089|090.008|100.012|110.014|125|130.04|1411|152|160|170|180
371	U15027	1 ραβδί (10 cm x 2 cm x 1 cm)=28g|1 κομμάτι (10 cm x 5 cm x 1 cm)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
372	U15028	1 φιλέτο=163g	0370|0412.41|051.93|060|070|080|090.441|100.535|110.374|1221|130.18|14160|15296|1645|170|182.8
373	U15042	1 μέτρια φιλέτο (12 cm x 4 cm x 1 cm)=40g|1 μεγάλο φιλέτο (18 cm x 6 cm x 1 cm)=65g|1 Κυβική ίντσα=17g|1 μικρό φιλέτο (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
374	U15083	0,5 φιλέτο=159g	03127|0420.5|054.4|060|070|080|090.81|101.348|110.811|127|130.38|14366|1575|1646|170|1810.9
375	U15121	1 μπορεί να=165g|1 μεγάλο μπορεί να (στραγγισμένο)=354g|1 φλιτζάνι (στερεά ή κομμάτια)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
376	U15140	0 1/4 φλυτζανιών=27g|1 φλιτζάνι (νιφάδες και κομμάτια)=118g|1 φλιτζάνι (δεν συσκευάζονται)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
377	U15149	4 μεγάλες=28g|1 μέτρια=6g|1 μικρό=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
378	U15152	4 μεγάλες=28g|1 μέτρια=6g|1 μικρό=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
379	U15157	1 μέτρια=14.5g|1 μεγάλο=20g|1 μικρό=9g|1 φλιτζάνι (με υγρό και κυδώνια)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
380	U15160	1 μέτρια=14.5g|1 μεγάλο=20g|1 μικρό=9g|1 φλιτζάνι (με υγρό και κυδώνια)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
381	U15167	6 το μέσο=84g|1 φλιτζάνι=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
382	U15234	1 φιλέτο=159g	03119|0415.23|055.94|060|070|080|091.31|102.573|111.119|128|130.23|14302|1598|1655|170|180.2
383	U15240	1 φιλέτο=79g	03141|0419.94|056.18|060|070|080|091.383|101.979|111.507|1225|130.31|14377|1551|1659|172.9|1815.9
384	U15261	1 φιλέτο=116g	0396|0420.08|051.7|060|070|080|090.585|100.498|110.363|1210|130.56|14302|1552|1650|170|183.1
385	U16006	1 φλιτζάνι=254g	0394|044.75|050.37|0621.14|074.1|087.96|090.071|100.095|110.121|1234|131.19|14224|15343|160|170|180
386	U16008	1 φλιτζάνι=259g	03142|046.75|056.57|0615.39|076.9|086.53|092.352|102.83|110.836|1248|131.73|14235|15430|166|172.3|180
387	U16011	1 φλιτζάνι=246g	0394|045.15|050.93|0618.69|074|085.67|090.293|100.277|110.157|1256|133.24|14295|15437|167|173|180
388	U16014	1 φλιτζάνι=194g|1 κουταλιά της σούπας=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
389	U16033	1 φλιτζάνι=177g|1 κουταλιά της σούπας=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
390	U16034	1 μπορεί να=436g|1 κουταλιά της σούπας=16g|1 φλιτζάνι=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
391	U16050	1 φλιτζάνι=179g|1 κουταλιά της σούπας=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
392	U16069	1 φλιτζάνι=192g|1 κουταλιά της σούπας=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
393	U16070	1 φλιτζάνι=198g|1 κουταλιά της σούπας=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
394	U16089	0 1/8 φλυτζανιών=18g|32 φυστίκια=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
395	U16090	0 1/8 φλυτζανιών=18g|32 φυστίκια=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
396	U16098	2 κουταλιές της σούπας=32g	03588|0425.09|0550.39|0619.56|076|089.22|0910.51|1024.216|1114.161|1243|131.87|14649|15459|160|170|180
397	U16103	1 μπορεί να=443g|1 φλιτζάνι=238g	0391|045.41|051.17|0615.26|075.1|080.46|090.391|100.381|110.332|1233|131.67|14336|15449|160|176|180
398	U16123	1 κουταλάκι του γλυκού=5.3g|1 κάθε πακέτο=8.9g|1 φλιτζάνι=255g|1 κουταλιά της σούπας=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
399	U16139	1 φλιτζάνι=237g|1 φλιτζανάκι=178g|1 μεγάλο φλιτζάνι=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
400	U16150	2 κουταλιές της σούπας=32g	03520|0425.9|0534|0635.65|075.2|089.28|095.76|1016.156|119.182|1235|131.9|14669|15540|160|170|180
401	U16389	0 1/8 φλυτζανιών=18g|32 φυστίκια=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
402	U16390	0 1/8 φλυτζανιών=18g|32 φυστίκια=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
403	U18001	1 μέτρια (9 cm έως 10 cm)=105g|1 μεγάλο (11 cm)=131g|1 μίνι κουλούρι (6 cm)=26g|1 μικρό (8 cm)=69g	03257|0410.02|051.62|0650.5|072.2|085.05|090.393|100.521|110.64|1289|136.05|1475|15477|160|171|180
404	U18009	1 μπισκότο (6 cm)=35g|1 μέτρια=51g|1 μεγάλο=77g|1 μικρό=35g	03365|046.2|0516.5|0648.5|071.3|083.48|092.49|106.906|116.209|1249|133.3|14224|15942|161|170|180
405	U18015	1 μπισκότο (6 cm)=35g|1 μέτρια=51g|1 μεγάλο=77g|1 μικρό=35g	03352|047.38|0515.09|0646.63|070.9|088.02|093.823|108.963|110.937|1254|132.68|14177|151062|161|170|180
406	U18029	1 μέτριο φέτα (10 cm x 6 cm x 4 cm)=64g|1 μεγάλη φέτα (15 cm x 6 cm x 4 cm)=96g|1 μικρή φέτα (5 cm x 6 cm x 4 cm)=32g	03289|0411.75|051.83|0656.44|072.4|082.56|090.497|100.347|110.787|1244|133.63|14128|15513|160|170.2|180
407	U18033	1 μέτριο φέτα=20g|1 μεγάλη φέτα (11 cm x 8 cm x 2 cm)=30g|1 μικρή φέτα (8 cm x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
408	U18035	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
409	U18060	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
410	U18064	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03270|0410.37|053.44|0649.46|074.2|086.08|090.803|100.642|111.609|12138|133.52|14182|15519|160|170.2|180
411	U18065	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03313|0412.96|054.27|0655.77|074.7|086.42|090.989|101.019|111.72|12165|134.09|14223|15601|160|170.2|180
412	U18069	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
413	U18070	1 φέτα=22g|1 φέτα χωρίς κρούστα=11g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=42g|1 μεγάλη φέτα (κύβους)=27g|1 λεπτή φέτα=17g|1 λεπτή φέτα χωρίς κόρα (κύβους)=8g|1 πολύ λεπτή φέτα (κύβους)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
414	U18075	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03247|0412.95|053.35|0641.29|076.8|085.57|090.747|101.597|110.6|12107|132.43|14248|15400|160|170|180
415	U18076	1 φέτα=25g|1 φέτα χωρίς κρούστα=12g|1 φλιτζάνι (ψίχουλα)=45g|1 φλιτζάνι (κύβους)=35g|1 μεγάλη φέτα (κύβους)=30g|1 λεπτή φέτα=20g|1 λεπτή φέτα χωρίς κόρα (κύβους)=9g|1 πολύ λεπτή φέτα (κύβους)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
416	U18079	1 κουταλιά της σούπας=7g|1 φλιτζάνι=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
417	U18127	1 παντεσπάνι=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
418	U18128	1 παντεσπάνι=42g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
419	U18159	1 μπισκότο=12.2g|1 μέτρια (6 cm)=10g|1 μεγάλο (9 cm - 10 cm)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
420	U18166	1 μπισκότο=12.2g|1 μέτρια (6 cm)=10g|1 μεγάλο (9 cm - 10 cm)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
421	U18185	1 μπισκότο=12.2g|1 μέτρια (6 cm)=10g|1 μεγάλο (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
422	U18210	1 στρογγυλό (4 cm)=10g	03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
423	U18214	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
424	U18229	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
425	U18231	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
426	U18232	1 πλατεία=3g|1 μεγάλο πυρόλυσης=10g|1 ορθογώνια=4g|1 σάντουιτς πυρόλυσης=7g|1 φλιτζάνι (δάγκωμα μεγέθους)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
427	U18239	1 μέτρια κρουασάν=57g|1 μεγάλο κρουασάν=67g|1 μίνι κρουασάν=28g|1 μικρό κρουασάν=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
428	U18248	1 μεσαία (8 cm)=54g|1 μεγάλο (10 cm)=71g|1 πολύ μεγάλα (12 cm)=122g|1 δακτυλίου ραβδί (15 cm)=52g|1 μακρύ δακτυλίου (11 cm)=52g|1 μίνι δακτυλίου (4 cm)=14g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
429	U18255	1 μεσαία (8 cm)=54g|1 μεγάλο (10 cm)=71g|1 πολύ μεγάλα (12 cm)=122g|1 δακτυλίου ραβδί (15 cm)=52g|1 μακρύ δακτυλίου (11 cm)=52g|1 μίνι δακτυλίου (4 cm)=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
430	U18258	1 μάφιν=57g	03227|048.87|051.69|0644.17|073.5|083.53|090.733|100.383|110.498|12163|134|14109|15362|160|171.8|180
431	U18274	1 μέτρια=113g|1 μεγάλο (8 cm x 7 cm)=139g|1 μίνι (3 cm)=17g|1 μικρό (7 cm x 5 cm)=66g|1 μάφιν=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
432	U18288	1 τηγανίτα=41g|1 τηγανίτα (15 cm)=73g|1 μίνι τηγανίτα (15 cm)=10.1g|1 τηγανίτα=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
433	U18301	1 μεγάλο κομμάτι (1/8 από 22 cm)=125g|1 μέτρια κομμάτι (1/6 της πίτας 20 cm)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
434	U18326	1 μεγάλο κομμάτι (1/8 από 22 cm)=125g|1 μέτρια κομμάτι (1/6 της πίτας 20 cm)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
435	U18347	1 ρολό=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
436	U18350	1 ρολό=42g	03278|049.87|053.76|0650.15|072.1|086.37|090.885|100.901|111.594|12173|133.43|14127|15500|160|171.3|180
437	U18353	1 ρολό (9 cm)=57g|1 ρολό (πλατεία 7 cm)=60g|1 μεγάλο ρολό (πλατεία 7 cm)=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
438	U18356	1 ρολό (9 cm)=57g|1 ρολό (πλατεία 7 cm)=60g|1 μεγάλο ρολό (πλατεία 7 cm)=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
439	U18363	1 τορτίγια=47g|1 μέσο (15 cm)=30g|1 10 "τορτίγια (15 cm)=72g|1 12 "τορτίγια (15 cm)=117g|1 7-8 «τορτίγια (15 cm)=49g|1 πακέτο (λιωμένο)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
440	U18364	1 τορτίγια=47g|1 μέσο (15 cm)=30g|1 10 "τορτίγια (15 cm)=72g|1 12 "τορτίγια (15 cm)=117g|1 7-8 «τορτίγια (15 cm)=49g|1 πακέτο (λιωμένο)=407g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
441	U18369	1 κουταλάκι του γλυκού=4.6g|0,5 κουταλάκι του γλυκού=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
442	U18375	1 πακέτο=7.2g|1 κουταλάκι του γλυκού=4g|1 κουταλιά της σούπας=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
443	U18403	1 πλατεία (πλατεία 10 cm)=33g|1 στρογγυλό (10 cm)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
444	U18933	1 πλατεία (πλατεία 10 cm)=33g|1 στρογγυλό (10 cm)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
445	U18938	1 ζαχαροπλαστικής=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
446	U19003	10 μάρκες=12g|1 φλιτζάνι=34g|1 τσάντα=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
447	U19008	10 πομπόν=84g|1 ριπών=8.4g|10 πατάτας πομπόν=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
448	U19034	1 τσάντα=28g|1 φλιτζάνι=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
449	U19035	1 τσάντα=28g|1 φλιτζάνι=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
450	U19074	1 κομμάτι=10.1g|1 πακέτο (λιωμένο)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
451	U19078	1 φλιτζάνι (τσιπ)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
452	U19080	1 φλιτζάνι (τσιπ)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
453	U19083	1 μεγάλο Μπουρεκάκια=43g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
454	U19088	0,5 φλιτζάνι=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
455	U19089	0,5 φλιτζάνι=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
