Row	ID	AllWeights	AllProperties
699	U06019	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
700	U06043	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
701	U04042	1 ss=13.6g|1 ts=4.5g|1 kopp=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
702	U04044	1 ss=13.6g|1 ts=4.5g|1 kopp=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
703	U04128	1 spiseskje=14g|1 teskje=4g|1 kopp=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
704	U04518	1 ss=13.6g|1 ts=4.5g|1 kopp=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
705	U05013	0,5 kylling=258g|1 bryst=162g|1 vinge=34g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
706	U05014	0,5 kylling=258g|1 bryst=162g|1 vinge=34g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
707	U11645	1 store=180g|1 kopp=200g|1 liten=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
708	U11655	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
709	U11674	1 middels (6 cm til 8 cm)=213g|1 stor (8 cm til 11 cm)=369g|1 liten (4 cm til 6 cm)=170g|0,5 kopp (terninger)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
710	U11887	1 liten kan=170g|1 ss=16g|1 kopp=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
711	U11945	1 ss=15g|1 pakke=2/3 tbsp|1 kopp=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
712	U12563	0 1/4 kopp=37g|23 nøtter=28.35g|1 kopp (bakken)=95g|1 kopp (skiver)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
713	U12062	0 1/4 kopp=37g|23 nøtter=28.35g|1 kopp (bakken)=95g|1 kopp (skiver)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
714	U12063	0 1/4 kopp=37g|23 nøtter=28.35g|1 kopp (bakken)=95g|1 kopp (skiver)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
715	U14136	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
716	U14144	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
717	U14157	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
718	U14201	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
719	U14003	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
720	U14006	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
721	U14264	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
722	U14267	1 kopp=237g|1 kan=356g|1 liten kopp=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
723	U14411	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
724	U14555	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
725	U11578	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
726	U15042	1 middels filet (12 cm x 4 cm x 1 cm)=40g|1 store filet (18 cm x 6 cm x 1 cm)=65g|1 kubikk tommer=17g|1 liten filet (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
727	U15152	4 store=28g|1 middels=6g|1 liten=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
728	U15157	1 middels=14.5g|1 store=20g|1 liten=9g|1 kopp (med flytende og muslinger)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
729	U15160	1 middels=14.5g|1 store=20g|1 liten=9g|1 kopp (med flytende og muslinger)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
730	U11508	1 store=180g|1 kopp=200g|1 liten=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
731	U11510	1 store=180g|1 kopp=200g|1 liten=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
732	U11090	1 middels stilken (19 cm - 20 cm)=180g|0,5 kopp (hakket)=92g|1 spyd (ca 12 cm)=37g|1 stor stilken (12 cm - 15 cm)=280g|1 liten stilken (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
733	U11403	1 middels servering=117g|1 stor servering=154g|1 liten porsjon=71g|10 frites=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
734	U11530	1 middels (6 cm)=123g|1 kopp=240g|1 skive (1 cm)=20g|1 store (8 cm)=182g|1 kile (1/4 av middels tomat)=31g|1 tykk/store stykke (1 cm)=27g|1 liten tomat (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
735	U11531	1 kan=190g|1 kopp=240g|1 ss=15g|1 store=164g|1 middels=111g|1 liten=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
736	U11533	1 middels (6 cm)=123g|1 kopp=240g|1 skive (1 cm)=20g|1 store (8 cm)=182g|1 kile (1/4 av middels tomat)=31g|1 tykk/store stykke (1 cm)=27g|1 liten tomat (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
737	U11540	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
738	U11549	1 liten kan=170g|1 ss=16g|1 kopp=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
739	U11131	1 middels=61g|1 store (7 til 21 cm)=72g|1 liten (14 cm)=50g|1 skive=3g|1 store bånd (8 cm)=7g|1 kopp (hakket)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
740	U11143	1 middels stilken (19 cm - 20 cm)=40g|1 stor stilken (12 cm - 15 cm)=64g|1 kopp (hakket)=101g|1 servering=110g|1 ss=7.5g|1 liten stilken (12 cm)=17g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
741	U11168	1 middels korn (17 cm 19 cm)=103g|1 liten korn (14 cm 16 cm)=89g|1 store øret (19 cm til 22 cm)=118g|1 korn (19 cm til 22 cm)=77g	0396|043.41|051.5|0620.98|072.4|084.54|090.197|100.374|110.603|123|130.45|14218|151|160|175.5|180
742	U11172	0 1/4 kan=73g|1 kan=289g|1 kopp=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
743	U11179	1 middels korn (17 cm 19 cm)=103g|1 liten korn (14 cm 16 cm)=89g|1 store øret (19 cm til 22 cm)=118g|1 korn (19 cm til 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
744	U11363	1 middels (6 cm til 8 cm)=213g|1 stor (8 cm til 11 cm)=369g|1 liten (4 cm til 6 cm)=170g|0,5 kopp (terninger)=75g	0393|041.96|050.1|0621.55|071.5|081.7|090.026|100.002|110.043|125|130.35|14391|155|160|1712.8|180
745	U11365	1 middels (6 cm til 8 cm)=213g|1 stor (8 cm til 11 cm)=369g|1 liten (4 cm til 6 cm)=170g|0,5 kopp (terninger)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
746	U11283	1 middels (6 cm)=110g|1 store=150g|1 kopp (hakket)=160g|1 kopp (skiver)=115g|1 ss (hakket)=10g|1 stor SKIVE (1 cm)=38g|1 middels skive=14g|1 liten=70g|1 tynn skive=9g|10 ringer=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
747	U11291	1 middels (10 cm)=15g|1 ss (hakket)=6g|1 kopp (hakket)=100g|1 store=25g|1 liten (8 cm)=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
748	U09320	1 middels (3 cm)=12g|1 kopp (skiver)=166g|1 kopp (Most)=232g|1 kopp=144g|1 ekstra stor (4 cm)=27g|1 store (3 cm)=18g|1 halvliter (3 cm)=357g|1 liten (2 cm)=7g|1 servering=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
749	U09211	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
750	U09214	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
751	U09236	1 middels (7 cm)=150g|1 store (7 cm)=175g|1 liten (6 cm)=130g|1 ekstra store (8 cm)=224g	0339|040.91|050.25|069.54|071.5|088.39|090.019|100.067|110.086|126|130.25|14190|150|160|176.6|180
752	U11093	0,5 kopp (hakket)=92g|1 middels stilken (19 cm - 20 cm)=180g|1 spyd (ca 12 cm)=37g|1 stor stilken (12 cm - 15 cm)=280g|1 liten stilken (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
753	U11095	0,5 kopp (hakket)=92g|1 middels stilken (19 cm - 20 cm)=180g|1 spyd (ca 12 cm)=37g|1 stor stilken (12 cm - 15 cm)=280g|1 liten stilken (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
754	U11109	1 blad (makulert)=15g|1 kopp (hakket)=89g|1 stor kål (ca 18 cm)=1248g|1 store blad (ca 18 cm)=33g|1 middels kål (ca 14 cm)=908g|1 middels blad (ca 14 cm)=23g|1 liten kål (ca 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
755	U11110	1 blad (makulert)=15g|1 kopp (hakket)=89g|1 stor kål (ca 18 cm)=1248g|1 store blad (ca 18 cm)=33g|1 middels kål (ca 14 cm)=908g|1 middels blad (ca 14 cm)=23g|1 liten kål (ca 11 cm)=714g	0323|041.27|050.06|065.51|071.9|082.79|090|100.019|110.023|1248|130.17|14196|158|160|1737.5|180
756	U11056	1 kan (303 x 406)=262g|10 bønner=62g|1 kopp (tørrstoff)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
757	U10183	1 skive=27g|1 tynn skive=15g|1 kopp=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
758	U10900	1 skive=27g|1 tynn skive=15g|1 kopp=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
759	U10905	1 skive=27g|1 tynn skive=15g|1 kopp=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
760	U10909	1 skive=27g|1 tynn skive=15g|1 kopp=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
761	U21138	1 middels servering=117g|1 stor servering=154g|1 liten porsjon=71g|10 frites=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
762	U19141	10 deler=20g|1 moro størrelse pakke=18g|1 kopp=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
763	U19106	10 gelédropsene=36g|1 krydder pinne (2 cm)=9.5g|1 krydder slipp (2 cm)=24g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
764	U19334	1 pakket TS=3g|1 pakke=2.8g|1 pakket TS=4.6g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
765	U18375	1 pakke=7.2g|1 ts=4g|1 ss=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
766	U18255	1 middels (8 cm)=54g|1 store (10 cm)=71g|1 ekstra stor (12 cm)=122g|1 hjuldiagrammer pinne (15 cm)=52g|1 lang hjul (11 cm)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
767	U18214	5 runde kjeks=16g|1 store sprakk=10g|1 rektangulære=4g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
768	U18229	5 runde kjeks=16g|1 store sprakk=10g|1 rektangulære=4g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
769	U18231	5 runde kjeks=16g|1 store sprakk=10g|1 rektangulære=4g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
770	U18232	5 runde kjeks=16g|1 store sprakk=10g|1 rektangulære=4g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
771	U18060	1 skive=25g|1 skive uten skorpe=12g|1 stor SKIVE (kuber)=30g|1 tynn skive=20g|1 tynn skive uten skorpe (kuber)=9g|1 veldig tynn skive (kuber)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
772	U43275	1 skive=28g|1 kopp (smeltet)=244g|1 kubikk tommer=17g|1 pakke (smeltet)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
773	U43382	1 kopp=237g|1 liten kopp=178g|1 stor kopp=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
774	U43589	1 skive=28g|1 kopp (smeltet)=244g|1 kubikk tommer=17g|1 pakke (smeltet)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
775	U18159	1 middels (6 cm)=10g|1 store (9 cm - 10 cm)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
776	U18079	1 ss=7g|1 kopp=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
777	U16390	0 1/8 kopp=18g|32 peanøtter=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
778	U18369	1 ts=4.6g|0,5 TS=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
779	U19300	1 pakke=14g|1 servering=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
780	U19056	1 kopp=34g|1 pose=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
781	U42283	1 kopp=34g|1 pose=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
782	U25028	1 kopp=34g|1 pose=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
783	U19411	1 kopp=34g|1 pose=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
784	U19422	1 kopp=34g|1 pose=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
785	U11061	10 bønner=62g|1 kopp=153g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
786	U11053	10 bønner=62g|1 kopp=153g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
787	U10151	1 servering=85g|1 kopp=140g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
788	U10153	1 servering=85g|1 kopp=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
789	U11297	1 ss=3.8g|1 kopp (hakket)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
790	U11261	1 sopp=12g|1 ss=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
791	U16014	1 kopp=194g|1 ss=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
792	U16050	1 kopp=179g|1 ss=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
793	U16069	1 kopp=192g|1 spiseskje=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
794	U16070	1 kopp=198g|1 ss=12.3g	03116|049.02|050.38|0620.13|077.9|081.8|090.053|100.064|110.175|1219|133.33|14369|152|160|171.5|180
795	U16089	0 1/8 kopp=18g|32 peanøtter=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
796	U16090	0 1/8 kopp=18g|32 peanøtter=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
797	U15027	1 pinne (10 cm x 2 cm x 1 cm)=28g|1 stk (10 cm x 5 cm x 1 cm)=57g	03249|0411.04|0513.25|0621.18|071.4|082.5|092.758|104.21|115.701|1226|131.01|14216|15421|1628|170|180.4
798	U12586	18 kjerner=28.35g|1 kopp=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
799	U06150	1 ss=17g|1 kopp=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
800	U05100	1 vinge=49g|1 små vinger=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
801	U05182	1 servering=85g|1 kopp=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
802	U05186	1 servering=85g|1 kopp=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
803	U07089	1 middels pølse=67g|1 stor pølse=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
804	U07043	1 ovale skive=9.3g|1 rektangel skive=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
805	U08128	0,333 kopp=27g|1 kopp=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
806	U08132	0,333 kopp=27g|1 kopp=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
807	U01049	1 ss=15g|1 kopp=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
808	U01053	0 1/4 kopp=30g|1 ss=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
809	U01032	1 ss=5g|1 kopp=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
810	U02046	1 ts=5g|1 pakke=5g	0367|044.37|054.01|065.33|073.3|080.86|090.248|102.627|110.954|1258|131.51|14138|151135|160|171.5|180
811	U04002	1 ss=12.8g	03902|040|05100|060|070|080|0939.2|1045.1|1111.2|120|130|140|150|1695|170|182.5
812	U08214	1 kopp=56g	03379|0411.38|054.83|0677.77|078.3|0816.62|090.873|101.594|111.523|12203|1329.3|14363|15345|160|1711.5|180
813	U08247	1 kopp=56g	03312|045.6|051.6|0676.8|079.1|0832.3|090.4|100.3|110.8|121887|1334|14504|15339|160|170|184.7
814	U08387	1 servering=28g	03352|0410.3|055.3|0677.5|0715.1|0815.6|090.9|101.2|111.3|1242|135.5|14310|15256|160|1791|180
815	U08543	1 servering=28g	03378|047.7|054.2|0683.2|079.3|0830.4|090.4|102.2|111.1|1232|1327|14251|15569|160|1770|183.3
816	U07065	1 pølse (10 cm x 2 cm)=13g	03396|0413.8|0536.25|062.7|070|080|0912.96|1017.18|113.9|1210|131.13|14189|15929|1671|170|180.7
817	U07014	1 skive (6 cm x 1 cm)=18g	03327|0414.5|0528.5|063.1|070|080|099.307|1012.731|113.193|129|1311.2|14199|15977|16180|170|181.2
818	U07953	1 servering=48g	03378|0414.49|0535.04|060|070|080|0911.662|1015.17|114.869|12137|130.92|14307|15752|1674|170.7|180.8
819	U08003	1 kopp=28g	03366|045|051.9|0688.2|079.3|0844|090.357|100.504|110.697|1211|1316.1|14116|15459|160|1754|183.6
820	U08010	1 servering=28g	03398|044.39|055.12|0685.51|072.5|0844.32|093.346|100.639|110.747|1211|1319.42|14186|15754|160|170|180
821	U08015	1 servering=28g	03397|044.7|054.2|0685.8|071.5|0834.5|093.45|100.2|110.1|1221|136|14172|15586|160|170|188.3
822	U08019	1 kopp=28g	03370|046.4|052.4|0684.9|075.6|0811.1|090.4|100.6|111.3|12323|1329|14195|15760|160|1729|184.8
823	U08028	1 servering=28g	03318|0410|052|0679|0717.5|0817|090.4|100.5|111.1|1252|1362|14590|15715|160|17207|183.5
824	U08029	1 servering=28g	03320|049.4|052.2|0680.4|0717.6|0816.7|090.4|100.295|111.025|1256|1327|14567|15600|160|170|183.3
825	U08034	1 servering=28g	03400|044.3|054|0686.2|070.8|0838|093.6|100.1|110.1|1217|136|1467|15630|160|1720|188.3
826	U08038	1 servering=28g	03359|0412.48|051.85|0680.1|078.8|0812.61|090.305|100.261|110.871|1239|1338.06|14400|15507|160|170|181.7
827	U08048	1 servering=28g	03357|047.69|053.46|0682.82|078.8|089.76|090.576|100.99|111.277|12570|1332|14223|15596|160|1725.4|183.3
828	U08050	1 servering=28g	03380|047.67|055.02|0680.89|075|0836.13|090.885|101.586|111.542|12434|1322.27|14222|15648|160|1726.6|183.9
829	U08057	1 servering=28g	03375|046.25|053.13|0687.5|073.1|0828.13|090.529|101.113|111.17|12313|1314.06|14156|15625|160|1718.8|183.1
830	U08060	1 kopp=59g	03314|047.72|052.72|0677.29|0711.4|0831.3|090.48|100.339|110.949|1243|1312.33|14596|15356|160|170|183.9
831	U08061	1 kopp=59g	03320|048|051.7|0678.1|0713.7|0832.1|090.314|100.37|110.846|1252|1318.3|14539|15424|160|170.8|181.7
832	U08064	1 kopp=28g	03375|046.9|051.4|0684.5|074.4|088.1|090.3|100.3|110.3|12370|1333.3|14164|15898|160|1722.2|183.7
833	U08069	1 kopp=42g	03369|043.96|051.68|0689.2|072.2|0835.43|090.451|100.265|110.669|123|1326.7|1476|15468|160|1724.2|184.7
834	U08077	1 servering=28g	03320|048.4|052.1|0674.7|079.1|0816.4|090.6|100.3|110.8|123333|1360|14306|15470|160|17200|188.3
835	U08082	1 servering=28g	03345|049.8|051.8|0682.2|0712.2|0810.3|090.4|100.3|111|12213|1330.6|14369|15570|160|1712.8|182.1
836	U05306		03203|0427.37|0510.4|060|070|080|092.669|103.458|112.917|1228|131.52|14294|1578|1693|170|180.2
837	U05103	1 vinge=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
838	U01091	1 kopp=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
839	U05027	1 leveren=44g	03119|0416.92|054.83|060.73|070|080|091.563|101.249|111.306|128|138.99|14230|1571|16345|1717.9|180
840	U05057	1 bryst=290g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
841	U05058	1 bryst=280g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
842	U05060	1 bryst=196g	03197|0429.8|057.78|060|070|080|092.19|103.03|111.66|1214|131.07|14245|1571|1684|170|180.1
843	U05062	1 bryst=236g	03114|0421.23|052.59|060|070|080|090.567|100.763|110.399|125|130.37|14370|15116|1664|171.2|180.1
844	U12635	10 nøtter=14g	03594|0417.3|0551.45|0625.35|079|084.8|096.5|1031.395|1110.768|1270|133.7|14693|15345|160|170.4|180
845	U12637	10 nøtter=14g	03607|0420.04|0553.95|0621.05|077|084.15|098.711|1028.488|1114.612|12117|132.61|14632|15273|160|170.5|180
846	U13326	1 skive=81g	03191|0429.08|055.26|065.13|070|080|091.696|100.647|110.639|126|136.54|14352|1579|16396|171.9|181.2
847	U13368	1 stykke=264g	03218|0429.75|0510.08|060|070|080|093.63|104.65|110.3|126|132.81|14285|1570|1693|170|180.2
848	U13388	1 stykke=214g	03238|0427.53|0513.4|060|070|080|095.35|105.6|110.38|128|132.82|14357|1573|1681|170|180.2
