Row	ID	AllWeights	AllProperties
544	WS90757		03370|0412.5|053.9|0676.5
545	WS54412	1 ceasca=190|3 lingura=36|5 linguri	03320|0424|051|0655|0730.5|082.05|090.15|100.2|110.5|1256|137.55|14955|156|174.4
546	WS33661	1 ceasca=240|4 lingurita=20|1 linguri	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
547	WS162178		03370|0418|0547.5|064.1
548	WS205759		03155|047|051.4|0636.5
549	WS189726		0323|0419|0692
550	WS77274		03340|0430.5|050.95
551	WS96493	1 mediu=180|1 mare=230|1 mici=150|1 ceasca (cuburi)=160|1 ceasca (feliate)=140|1 portie=165	0365.5|041.8|0614.5
552	WS59291	1 aripa=34|6 aripe=34|2 aripi=34	03290|0427|0519.5|095.45|107.65|114.15|1215|131.25|14185|1582|1684|180.1
553	WS102271		03555|0426.5|0546|0622.5
554	WS143158		03360|04110|06545
555	WS166160		03410|046.1|0517|0671
556	WS42918		03370|046.2|0516.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
557	WS45369		0394.5
558	WS272624		0348.5
559	WS37916	0.5 Cupa=80	0384|045.35|050.2|0615.5|075.5|085.9|090.05|110.1|1227|131.55|14270|154.7|1714
560	WS20753	1 felie (9 cm x 2 cm)=84|1 ceasca (bucati)=165|1 Ananas Auchan=340|1 mare felie (12 cm x 2 cm)=165|2 felie subtire (9 cm x 1 cm)=110|1 ananas (9 cm x 1 cm)=905	0350|040.55|050.1|0613|071.4|089.85|110.05|1213|130.3|14110|151|1748
561	WS26059	1 file=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
562	WS193557	1 mici=62|50 stafide (nu ambalate)=26|1 cutie mica=43|0.5 ceasca ambalate=82.5|1.5 ceasca (nu ambalate)=220|15 stafide|0.2 mi	03295|0418|051.6|0667|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
563	WS87750	100 grame	03105|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
564	WS85212	1 cana mare=355|1 ceasca=235|1 pahar mic=180	0349|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
565	WS41410		03400
566	WS55620	1 ceasca (chips-uri)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
567	WS96914		0374.5
568	WS96491		03240
569	WS66949		0347
570	WS55467		0390|044.75|052.5|0614
571	WS50733	1 felie=27|2 ceasca=280|1 felie subtire=15	03110|0416.5|052.75|064.65|080.55|090.6|100.9|110.35|1216|130.4|14440|151050|1645
572	WS162180		03510|044.8|0528|0671.5
573	WS139583		03360|0424|0529.5|06185
574	WS140924		0339.5
575	WS40519	1 lingurita=4.5|1 lingura=10|1 lingurița=2|1 linguri|1 ceasca=220	03885|05100|0925|1041|1128|121|130.05|154
576	WS55620	1 ceasca (chips-uri)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
577	WS53074	0.5 Cupa=95|6 C=500	0324|042.95|050.25|063.65|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|1710
578	WS27829	1 ceasca=235|1 cana mare=355|1 farfurie=235|1 pahar mic=180	0352|042.6|051.95|066.05|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
579	WS22674	1 bucata=285|1 felie subtire=27|1 felie de gros=85|1 muşchi de vită=165|1 lama=245|1 nervură=270	03305|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
580	WS9665		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
581	WS19841	0.5 pui=460|1 copan de=135|1 piept=290|1 aripa=49|1 ceasca (tocate sau cuburi)=140|1 pepită=20	03235|0427.5|0513.5|093.8|105.35|112.95|1215|131.25|14225|1582.5|1688
582	WS39718		0345.5
583	WS187997		03325|0417.5|0527|0612
584	WS33661	1 ceasca=240|4 lingurita=20|1 linguri	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
585	WS101874	1 ceasca=235|1 pahar mic=180|1 pot=355|1.8 pahar mare	03140|040.2|050.7|0645.5|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
586	WS203203		0372.5
587	WS256379		03390|041100|05360|061350
588	WS34300		0361.5|0466.5|0510
589	WS96914		0374.5
590	WS32350		03250|06170
591	WS109375		03160
592	WS181478		03230
593	WS142455		03195
594	WS53041		0355.5
595	WS45508	0.5 Cupa=105|0.5 C=0.5|2 cupe	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
596	WS53998		03255|045.45|0510.5|0635.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
597	WS90610		03250|047.45|0519|06165
598	WS75859	1 mediu (7 cm)=150|1 mare (7 cm)=175|1 mici (6 cm)=130|1 mare (8 cm)=225|1 ceasca (felii)=155|1 medie|1 medium (7" to 8")|2 mediu (5 cm)	0339|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
599	WS137830		03420|0432|058.25|061.15
600	WS190410		0366|043.55|051.8|068.7
601	WS126381		0381|045.6|052.5|067.95
602	WS229361		03160
603	WS208364		03495|046.8|0525|0662
604	WS198787		03340|0478|056.5|0656
605	WS34088	1 ficat=44	03120|0417|054.85|060.75|091.55|101.25|111.3|128|139|14230|1571|16345|1718
606	WS59435	1 ceasca (chips-uri)=170	03500|0413|0552.5|0630|0716.5|080.9|0932.5|1016|111.55|12100|1317.5|14830|1524
607	WS88509		03250|0416|05200|0633.5
608	WS48778		03435
609	WS55621	1 rola=27	03275|048.6|056.3|0646|073.8|081.65|091.5|103.1|111.1|12175|133.55|14115|15525
610	WS45003	1 bucata=125|1 bucata mica=80	03335|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
611	WS91382		03330
612	WS103272		03100|0411
613	WS99806		03575|0430.5|0516|0658
614	WS21361	1 ceasca=160|6 linguri -150 grame=150	03105|042.05|050.65|0623.5|070.95
615	WS127050		03780|0477.5|0585|062
616	WS25775	1 ceasca=235|1 cana mare=355|2 cani mari=355|1 pahar mic=180	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
617	WS138396	5 File de=160|0.2 fila=32|10 F	03145|04145|054.85|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
618	WS140046		032950
619	WS145038		030.6
620	WS148627		0352.5|0421|050.8|063.15
621	WS167697		03515
622	WS242298		03455|044.5|0512.5|0674
623	WS129081		0336.5
624	WS55617		03335|0458|0519
625	WS55057		031050|040.85|051450|061.15|080.05|0951.5|1021|113.05|1224.5|1424.5|15715|16215|181.5
626	WS141364		0350.5|041|0613
627	WS88205		031.05|060.3|1437|153
628	WS195484		0323|042|050.1|065.3
629	WS93124		03300|04100|0540|0653.5
630	WS138396	5 File de=160|0.2 fila=32|10 F	03145|04145|054.85|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
631	WS21392	1 mediu=195|1 mici=120|0.8 ceasca (tocate)=99|4 felie=39.5|1 mare=325|1 ceasca (feliate)=115	0320|040.9|050.3|064.3|071.4|082.6|090.05|110.15|1227|130.35|14190|151|175.5
632	WS160016		0353.5|0420.5|0513.5|064.85|085.1|091.15|100.5|110.1|12120|14140|1545.5|167.45|170.2|181.2
633	WS53574	1 lingurita despachetat=3|2 lingurita ambalate=9.2|1 ceasca ambalate=220|1 lingurita=8|1 pachet=2.8|2 lingurite|1 litri|2 lingurite despachetat|1 ceasca despachetat=145	03370|06100|08100|121|130.05|142|151
634	WS53571	1 ceasca=28	03360|047.3|052.15|0676|074.2|081.5|090.35|100.4|110.95|12380|1339|14165|151050
635	WS52940		0321
636	WS52806		03470|0419.5|0510|0684
637	WS45626		03370
638	WS45374		03110|042.75|051.35|0620
639	WS141693	1 bucata (10 cm x 5 cm x 1 cm)=57	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
640	WS162178		03370|0418|0547.5|064.1
641	WS32713	10 jetoane=12|1 punga=34|1 ceasca=34|1 sac=170|1 u=21.5	03570|046.65|0536.5|0650.5|074.4|080.35|094|1016|1116|1224|131.6|141650|15480|1718.5
642	WS129081		0336.5
643	WS106612	1 copan de=98|1 aripa=34|0.5 pui=260|1 ceasca (tocate sau cuburi)=140|1 piept=160|1 pepită=20	03175|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
644	WS109037	20 arahide=17.5|=18	03585|0423.5|0549.5|0621.5|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
645	WS39718		0345.5
646	WS90293		03340|06900
647	WS143192		033400
648	WS85212	1 cana mare=355|1 ceasca=235|1 pahar mic=180	0349|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
649	WS117961		031050
650	WS74048	1 pot (303 x 406)=260|1 ceasca (solide)=155|10 boabe=62	0325|041.25|050.35|064.25|072.5|081.3|090.1|110.2|1238|130.9|14105|15245|172.7
651	WS59291	1 aripa=34|6 aripe=34|2 aripi=34	03290|0427|0519.5|095.45|107.65|114.15|1215|131.25|14185|1582|1684|180.1
652	WS189064		03375
653	WS275099		03630
654	WS209445		032300|046.1|0534|06235
655	WS225994	1 linguri|100 grame	03625|0480|0552|06110
656	WS213617		03400
657	WS185962		03285
658	WS56761	1 ceasca=195	03110|042.6|050.9|0623|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
659	WS55943	1 mijlocii pană (pepene galben 1/8)=69|1 mare (aproximativ 16 cm)=815|1 mediu (aproximativ 12 cm)=550|1 parcela mare (1/8 pepene galben)=100|1 mic (aproximativ 11 cm)=440|10 bile de pepene galben (aproximativ 11 cm)=140|1 mic pană (pepene galben 1/8)=55|10 felii (aproximativ 11 cm)=140|2 mijlocii pană (pepene verde 1/8)=69|4 felie=275|1 mic pană (pepene 1/8)=500|1 mijlocii=50|1.8 mic (aprox 11 cm)	0330|040.8|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
660	WS202197		03415|041250|0518.5|0641.5
661	WS298405		03195|044.8|0514.5
662	WS295048		03255|049|052|0651
663	WS98062	1 lingurita=5|1 ceasca=240|1 linguri	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
664	WS93505		0363|044.05|053.8|066.8
665	WS109294		0398.5
666	WS83690		03295
667	WS308596		0332|040.95|050.55|061.4
668	WS127048		03180
669	WS142316		03320|05170|0633
670	WS106612	1 copan de=98|1 aripa=34|0.5 pui=260|1 ceasca (tocate sau cuburi)=140|1 piept=160|1 pepită=20	03175|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
671	WS40194		03235|0435|0553.5|0642
672	WS19838	1 ceasca=160|1 c=10|1 felie=10	03130|042.7|050.3|0628.5|070.4|080.05|090.1|100.1|110.1|1210|131.2|1435|151
673	WS20167	1 ceasca=255|1 farfurie=300|1 ceasc=400	0369|044.75|050.55|0617|075.6
674	WS21361	1 ceasca=160|6 linguri -150 grame=150	03105|042.05|050.65|0623.5|070.95
675	WS9673		03425
676	WS50733	1 felie=27|2 ceasca=280|1 felie subtire=15	03110|0416.5|052.75|064.65|080.55|090.6|100.9|110.35|1216|130.4|14440|151050|1645
677	WS55943	1 mijlocii pană (pepene galben 1/8)=69|1 mare (aproximativ 16 cm)=815|1 mediu (aproximativ 12 cm)=550|1 parcela mare (1/8 pepene galben)=100|1 mic (aproximativ 11 cm)=440|10 bile de pepene galben (aproximativ 11 cm)=140|1 mic pană (pepene galben 1/8)=55|10 felii (aproximativ 11 cm)=140|2 mijlocii pană (pepene verde 1/8)=69|4 felie=275|1 mic pană (pepene 1/8)=500|1 mijlocii=50|1.8 mic (aprox 11 cm)	0330|040.8|050.15|067.55|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
678	WS45508	0.5 Cupa=105|0.5 C=0.5|2 cupe	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
679	WS55620	1 ceasca (chips-uri)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
680	WS90807	5 dreptunghiulară=20|0.2 ceasca (musca-size)=12.5	03495|0411.5|0524.5|0658.5|072.3|0810.5|094.9|1014|114.65|1281|132.75|14215|15800
681	WS90610		03250|047.45|0519|06165
682	WS85212	1 cana mare=355|1 ceasca=235|1 pahar mic=180	0349|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
683	WS88205		031.05|060.3|1437|153
684	WS95398	1 ceasca=150|1 portie=125|10 struguri=49|1 strugure=49	0388|042.5|050.4|0624|071.9|0815|090.1|100.3|110.2|1213.5|135.05|14220|1565.5|173.25
685	WS98062	1 lingurita=5|1 ceasca=240|1 linguri	03390|040.9|0533.5|0624|086.4|094.9|109|1118|1214|130.2|149|15710|1626|180.1
686	WS97071		03445
687	WS226466	1 ceasca=135	03340|0413|052.5|0672|0710.5|080.4|090.45|100.3|111.15|1234|133.6|14365|152
688	WS76944		0345.5|042.55|051.65|065.15|070.3|080.9|090.45|100.75|110.45|127|130.95|1464.5|15520|168.35
689	WS40770	1 ceasca=245|2 linguri	03195|0410.5|0515|065.45|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
690	WS90293		03340|06900
691	WS58548	1 mediu=61|1 mare (7-21 cm)=72|0.5 ceasca (tocate)=130|0.2 ceasca (benzi sau felii)=24.5|10 felie=30|1 mici (14 cm)=50|1 ceasca (ras)=110|1 mediu benzi (fâşii sau felii)=4|1 bandă de mare (8 cm)=7	0335|040.75|050.2|068.25|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.65
692	WS53074	0.5 Cupa=95|6 C=500	0324|042.95|050.25|063.65|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|1710
693	WS53041		0355.5
694	WS32742	1 ciuperci=12|1 ceasca (buc)=155|1 portie=150|1 r=150|8 linguri	0330|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
695	WS193620		03510|0470|05205|06490
696	WS24965	1 ceasca=235|1 cana mare=355|1 pahar mic=180	0334|043.5|050.2|064.95|085.1|090.05|100.05|110.1|12120|130.05|14155|1542|162.05|181.2
697	WS21927		03160|0414|0515|065.5
698	WS21282	1 sac=28|1 ceasca=11|1 portie=150	03570|047.4|0542.5|0647.5|078.25|080.45|096.7|109.65|1123|124.05|132|14185|151050|170.3
699	WS174564		03175|0416|0511.5|0611.5|081.15|092.95|104.45|112.95|1254|132.15|14160|15335|16280|182
700	WS177289		03390
701	WS139583		03360|0424|0529.5|06185
702	WS229359		0336.5
703	WS55325		03215|044.25|0511|0630.5|071.2|0825.5|096.8|103.2|110.4|12105|131|14250|1576|1634|170.7|180.2
704	WS93505		0363|044.05|053.8|066.8
705	WS55617		03335|0458|0519
706	WS39717		03295|0410.5|0511|0647
707	WS25775	1 ceasca=235|1 cana mare=355|2 cani mari=355|1 pahar mic=180	0329|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
708	WS181478		03230
709	WS189064		03375
710	WS158202		03285
711	WS40194		03235|0435|0553.5|0642
712	WS101874	1 ceasca=235|1 pahar mic=180|1 pot=355|1.8 pahar mare	03140|040.2|050.7|0645.5|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
713	WS55618	1 mediu=44|1 mare=56|1 mici=38|1 ceasca (tocate)=135|1 linguri=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
714	WS56762		0344.5|040.7|050.35|063.8
715	WS48778		03435
716	WS139705		03270|049|0511|0631.5
717	WS179708		03575|0454.5|0545|0628.5
718	WS101874	1 ceasca=235|1 pahar mic=180|1 pot=355|1.8 pahar mare	03140|040.2|050.7|0645.5|070.3|0844.5|090.05|110.05|127|130.1|1472|157|1713
719	WS137502		0319.5|040.05|060.95|070.1|127.95|130.05|1426.5|151.35
720	WS22996	1 bucata mare (1/8 22 cm)=125|0.8 bucata=100	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
721	WS193557	1 mici=62|50 stafide (nu ambalate)=26|1 cutie mica=43|0.5 ceasca ambalate=82.5|1.5 ceasca (nu ambalate)=220|15 stafide|0.2 mi	03295|0418|051.6|0667|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
722	WS97071		03445
723	WS204266		03380
724	WS56930		0387|042.45|051.4|0614.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
725	WS178343		03330|0410.5|053.35|06105
726	WS140924		0339.5
727	WS64860		0366
728	WS90503	1 portie=28	03360|0412.5|051.85|0680|078.8|0812.5|090.3|100.25|110.85|1239|1338|14400|15505|181.7
729	WS97136		03100
730	WS75858		0349.5|048.2|068.4
731	WS60134		03120|043.05|052.4|0634
732	WS60684	1 portie=48	03340|0419.5|0528.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
733	WS152262	96 arahide|=18	03600|0428|0552.5|0615.5|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
734	WS77179		03505|0425|0512|0672
735	WS90610		03250|047.45|0519|06165
736	WS117961		031050
737	WS53577	1 felie=25|2 felii=70|0.5 I=50|1 felie subtire=20|1 felie fără crustă=12|1 ceasca (firimituri)=45|1 ceasca (cuburi)=35|1 mare felie (cuburi)=30|1 felie subtire fara coaja (cuburi)=9|1 felie foarte subţire (cuburi)=15	03245|0410.5|053.15|0649|072.75|085.05|090.7|100.6|111.6|12260|133.6|14115|15490
738	WS139746		0349
739	WS145038		030.6
740	WS141364		0350.5|041|0613
741	WS109375		03160
742	WS110113		03590|0417|0534.5|0646.5
743	WS117961		031050
744	WS166161		03385
745	WS149821	0.3 Cupa=24.5|1 ceasca=81	03360|048.45|054.05|0676.5|075.7|0837|090.65|101.2|111.25|12230|139.45|14360|15460|170.7
746	WS45372	1 lingura=14|2 lingurita=8|1 ceasca=225	03620|040.3|0569|060.85|0915|1036|1126.5|123.35|1417|15660|170.1
747	WS55466		03180
748	WS55648	1 ureche mare (19 cm 22 cm)=120|1 porumb (19 cm 22 cm)=77|1 mediu=61	03115|043.35|051.5|0620.5|072.4|084.55|090.2|100.35|110.6|123.35|130.45|14215|151.85|175.5
749	WS286041		03100|044.2|054.6|0613.5
750	WS203203		0372.5
751	WS202197		03415|041250|0518.5|0641.5
752	WS53998		03255|045.45|0510.5|0635.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
753	WS40779		03180
754	WS40767		0326
755	WS55617		03335|0458|0519
756	WS19836	0.3 Cupa=24.5|1 ceasca=81|1 c=100|3 linguri|1 litri|0.3 Cu	03360|0412|056.95|0669|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
757	WS158200		0384
758	WS29216		03160|042|0532.5|0623.5
759	WS284896		03430|049.95|0513|0664
760	WS37083	1 ceasca=140|1 ceasca (în formă de spirală)=135|0.3 ceasca (coji de mici)=34.5	03160|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
761	WS55620	1 ceasca (chips-uri)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
762	WS34095		03565|049.35|0549|0624
763	WS60682	1 felie=28|1 ceasca (tocat)=115|1 ceasca (cuburi)=130|1 ceasca (topit)=245|1 cm cubi=17|1 pachet (topit)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
764	WS55324		03240
765	WS41988		03335|0413|0530|061.1
766	WS49301		03170|047.8|058.05|0622
767	WS62614		0337.5
768	WS157208		03185
769	WS45626		03370
770	WS90293		03340|06900
771	WS103025		03410
772	WS21392	1 mediu=195|1 mici=120|0.8 ceasca (tocate)=99|4 felie=39.5|1 mare=325|1 ceasca (feliate)=115	0320|040.9|050.3|064.3|071.4|082.6|090.05|110.15|1227|130.35|14190|151|175.5
773	WS6789		031|040.1|122|1449|152
774	WS55324		03240
775	WS55618	1 mediu=44|1 mare=56|1 mici=38|1 ceasca (tocate)=135|1 linguri=8.5	03150|0410|0511|061.6|081.4|093.35|104.45|112.45|1266|131.3|14130|15145|16275|181.8
776	WS53234	1 felie (6 cm x 1 cm)=18	03325|0414.5|0528.5|063.1|099.3|1012.5|113.2|129|1311|14200|15975|16180|181.2
777	WS50734		03235
778	WS256379		03390|041100|05360|061350
779	WS45441		03265
780	WS185788		03455|0411|0529.5|0665
781	WS73930		0342.5
782	WS96914		0374.5
783	WS97071		03445
784	WS162178		03370|0418|0547.5|064.1
785	WS102191		03335
786	WS141693	1 bucata (10 cm x 5 cm x 1 cm)=57	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
787	WS143192		033400
788	WS171887		03600
789	WS45008	1 ceasca=135	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
790	WS127048		03180
791	WS106990		03225
792	WS77552		03250
793	WS34300		0361.5|0466.5|0510
794	WS34081		03185
795	WS24250		03580
796	WS106680		03420
797	WS77507	1 ceasca|25 de fructe de padure|100 grame	0357|046.8|050.3|0614.5
798	WS37811	0.5 Cupa=91	0365|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
799	WS18573		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
800	WS120179		03270|04120|052.35
801	WS140164		03535
802	WS321305		03150|0412.5|0510|060.9|080.75|093.2|103.85|111.65|1253|131.45|14130|15135|16370|182.1
803	WS137497		03260|0412.5|059.75|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
804	WS346131		0362|042.05|050.55|0617
805	WS113068		0326|041|050.3|066
806	WS85211	100 grame|1 mijlocii pană (pepene galben 1/8)=69|1 parcela mare (1/8 pepene galben)=100|1 mic pană (pepene galben 1/8)=55|1 mic pană (pepene galben 1/8)=55|1 mic pană (pepene galben 1/8)=55|1 mic pană (pepene galben 1/8)=55|1 mare (aproximativ 16 cm)=815|1 mediu (aproximativ 12 cm)=550|1 mic (aproximativ 11 cm)=440|10 bile de pepene galben (aproximativ 11 cm)=140	0333|046.35|050.2|067.95
807	WS178566		03165
808	WS171660		03205
809	WS71659		0368
810	WS407270		0330.5|042.8|050.15|067.6
811	WS116567		03265|0489|05205
812	WS266286		03120|0419|064.05
813	WS344407		0351.5|0411|050.2|060.85
814	WS185779		03365|0468
815	WS147667		03115|0415.5|052.2|066.15|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
816	WS207937		038100
817	WS87920		0355
818	WS191013		03165|0431|053.5|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
819	WS383670		0398|0423|050.65
820	WS134571		03185
821	WS231264		03145|041|0515.5|063.8
822	WS93272		031050|0593000|061.8
823	WS215935		0385|0449|052.75|0617.5
824	WS381400		03180|0411.5|0513
825	WS287449		03265|0449.5|0522.5|064.05
826	WS349434		0331.5|046|050.75|0629.5
827	WS248370		0316|041.9|050.2|063.6
828	WS386997		0327|041.35|052.4|064.8
829	WS382133		03335|0410|051.5|0659
830	WS232135		03260
831	WS161742		0347.5
832	WS109640		03145
833	WS160039		0342|043.4|050.1|068.8
834	WS312689	1 felie=27|1 ceasca=140|1 c=150|1 felie (9 cm pătrat)=21|1 felie subtire=15	03110|0437|051.55|064|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
835	WS421590		03150|0418|055.5|061.1
836	WS235433		03100|047.1|055.7|0623.5
837	WS284505		03395|0467|0554|0624
838	WS154408		03170
839	WS147196		03215
840	WS48777		03555
841	WS311200		03215
842	WS41664		03180
843	WS249684		03470
844	WS319857		0371.5|047.95|053.15|068.35
845	WS67144		0350|0419|052.5
846	WS303116		0353.5
847	WS166158		0393.5
848	WS181807		03335
849	WS231152		0329|041.15|050.2|066
850	WS170575		0338|041.25|050.4|0663.5
851	WS111532		0339
852	WS222978	1 lingurita=4.5|1 linguri=13.5|1 ceasca=220	03885|05100|0986.5|105.7|111.45|122|130.15|142|155
853	WS150936		03125|0434.5|055|061.15
854	WS412229		03145|0422|055.8
855	WS90608		03115
856	WS379219		03445
857	WS322279		03410|0470.5|0512.5|0662
858	WS31118		03555
859	WS55702		03410|048.2|0526.5|0650.5
860	WS228636		0364
861	WS483879		0329|042.5|050.6|063.7
862	WS167685		0350.5|0612.5
863	WS124989		0321.5|043.75|050.35|064.4
864	WS91062		0359|046.8|050.6|069.5
865	WS182827		0386
866	WS160238		03250
867	WS391283		0344|0431|051.5|064.5
868	WS293282		0385|042.8|053.05|063.35
869	WS237902		0398
870	WS447600		0345.5|041.4|050.5|069.45
871	WS164857		03185|0440|0512.5
872	WS372012		03465
873	WS222472		0344.5
874	WS232629	1 lingurita despachetat=3|1 pachet=2.8|1 lingurita ambalate=4.6|1 ceasca ambalate=220|1 ceasca despachetat=145	03380
875	WS454438		03345|0415|0513|0641
876	WS66782		03370|0461|051.15|0685
877	WS198786	2 felie=54|1 ceasca=140|1 felie subtire=15	03150|0418|057|062.1|092.05|102.3|111.8|1232|131.35|14270|15475|1655|180.2
878	WS157207		031350|04110|0554|06335
879	WS213653		0375|049.4|0514|0618
880	WS347247		0372|0410.5|053.4|0614.5
881	WS224646		03125|0417|058.6|066.9
882	WS60679	1 portie=110|1 tulpină mediu (19 cm - 20 cm)=40|2 ceasca (tocate)=200|1 linguri|1 tulpină mare (12 cm - 15 cm)=64|1 tulpină mici (12 cm)=17|1 benzi (10 cm)=4	0316.5|040.7|050.15|062.95|071.6|081.85|090.05|100.05|110.1|1240|130.2|14260|1580|173.1
883	WS151196	1 ceasca=140	03160|045.8|050.9|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
884	WS163622		0360
885	WS196645		03320|0412.5|0512|0646
886	WS219118		03185|04200|058.65
887	WS112588		03270|0425.5|0519|097.7|109.25|111.85|1222|131.3|14360|1573|1694|170.7|180.5
888	WS512053		0362|043.2|053.2|064.4
889	WS175579		03155
890	WS131831		03335|048.2|0521|0646|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
891	WS270048		03105|043|054|0614
892	WS55326		03120|0415|051.05
893	WS146987	10 grame|=28	03590|0420|0551.5|0623|0710.5|083.1|097.05|108.05|1134.5|1287|134.3|14485|15735|171.1
894	WS417790		0312|040.9|050.2|062.2
895	WS192845		03160|0410.5|058.6|0635.5
896	WS483876		03570|0425|0548|0617.5
897	WS166949		03190
898	WS303217		03100|0411|0513|0610.5
899	WS221128		03235|0496|0513|0645
900	WS187387		03145
901	WS210496		03115
902	WS358321		03255
903	WS127051		0318
904	WS231682		0363.5|0430|0528
905	WS153874		03190|0472|059|06140
906	WS525146		03180|0426|058.5
907	WS265070		0355.5
908	WS456694		03105|0432|051|062.1
909	WS253062		0325|042|064
910	WS189109		03115|0419.5|053|061
911	WS413259		0389|0419|050.9
912	WS399430		0332|044.75|050.1|064.2
913	WS90614		0331.5|046.3|051|064.05
914	WS400444		03380|0452.5|0516.5|0652.5
915	WS200245		03610|0427.5|0549.5|0611
916	WS273249		03105|0447|0527.5|069
917	WS258174		03435|04740|0534.5|0643.5
918	WS34097		03200|0411|0514|062
919	WS192837		03375|0438.5|05140|0659
920	WS329448		03335|0489|056.8|0657.5
921	WS65499		0366
922	WS378082		0322
923	WS520260		034|061
924	WS235953		03445|0444.5|0514|0669
