Row	ID	AllWeights	AllProperties
770	:U09003	1 stora (8 cm)=223g|1 liten (7 cm)=149g|1 extra liten (6 cm)=101g	0352|040.26|050.17|0613.81|072.4|0810.39|126|130.12|14107|151|174.6|090.028|100.007|110.051
771	:SD9909795	1 segment=25g|1 skiva utan skorpa=12g|1 stor bit (kuber)=30g|1 tunn skiva=20g|1 tunn skiva utan skorpa (kuber)=9g|1 mycket tunn skiva (kuber)=15g	03272|0411|051|073.5|084.5|15650|090.5
772	:LA071		03104.15|042.05|050.63|0623.54|070.97
773	WS215719		03160
774	WS272377	0.1 s=2	032950|0553.5|066.5
775	WS94179		03210
776	WS306408		0344.5|043.35|051.3|064.95|085.15|090.85|100.35|110.05|12125|130.05|14145|1545|166.05|181.2
777	WS268185		03375|042|0540|063
778	WS307135	100 gram	03210|0513.5
779	WS242575	1 stora=50|1 extra stor=56|1 små=38|1 msk=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
780	WS327078	100 gram	03200|0410|051|0680
781	WS145044	2 skiva|33.3 gram	03260|048.5|053.35|0646
782	WS304239		03120|043.5|050.5|0622
783	WS203210		0380|0413|051.15|062.75
784	WS234568		03300
785	WS287446		03515|0557|060.3
786	WS443136	208.3 gram	0335.5|050.5|063.9
787	WS66341		03340|0410|052.6|0660
788	WS428111		0355
789	WS388975		03245|053.4|0644.5
790	WS90087		03245
791	WS19602	37 gram	03375|0482|052.75|062.7
792	WS90078		03310
793	WS40282	100 gram	03365|0413.5|057.25|0657.5
794	WS95781	1 msk|19.1 gram	03380|0411.5|056.75|0667
795	WS465936		03240
796	WS94877		03260|048|051|0653
797	WS66798	1 liten kopp=100|1 stor kopp=355	0341|040.4|050.3|0610.5|070.1|0812|110.05|128|130.25|1477|152|179.3
798	WS301729		03170|043.3|059.05|0632.5
799	WS207596		03175
800	WS184328		03175|044.1|054.5|0619.5
801	WS352039	100 gram	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
802	WS108539		03340
803	WS409047		0347.5
804	WS432552		0395.5
805	WS251756		0349.5|047.5|050.25|063.65
806	WS93830	100 gram	03185
807	WS136072		03230
808	WS237531		03290|052.2|0656
809	WS275254		0344|040.6|050.2|068.9
810	WS259193		03380|0445|050.75|0683.5
811	WS161516		03360|0413|0658
812	WS150864	0.5 deciliters|0.5 msk	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
813	WS59213		03315
814	WS173060		03655|0413|0562.5|0615.5
815	WS461913		0349.5|0480|0554.5|0652.5
816	WS119011	100 gram	03140
817	WS124786		03110
818	WS54809		0339|043|051.8|062.5
819	WS188939		0323|050.15|064.25
820	WS255058	0.2 kan=38|1 msk=15|1 stora=165|1 små=82	0317|040.8|050.15|064|071|082.4|110.05|1231|130.95|14190|15145|179.3
821	WS279034		03185|0517|064.2
822	WS86238		03480|0527|0665
823	WS188387		03275
824	WS200717		03325|0420|0527|061.4
825	WS105868		03345|049.25|051.75|0672
826	WS76776	2.2 bit (10 x 5 cm x 1 cm)=125	03250|0411|0513|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
827	WS91155	10.4 gram	03100
828	WS97954		03270
829	WS45714	100 gram	03360|052|0666
830	WS128524		03105
831	WS423744		03285|047.5|054|0651.5
832	WS7736	100 gram	03355|047.5|050.4|0684|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
833	WS214782		03310|0420|0525|061
834	WS261830		03370|049.3|051.5|0678
835	WS73442		03170
836	WS293162	8 msk|10 kvistar=10	0336|042.95|050.8|066.35|073.3|080.85|090.15|100.3|110.1|12140|136.2|14555|1556|17135
837	WS158939		03280|049|0524
838	WS76584		0380|043.5|052.5|0611
839	WS391778	45 gram	03600|0563|067.5
840	WS45628		03255|0410.5|053.3|0645|076.05|086.1|090.75|100.7|111.45|12105|133|14200|15490|170.2
841	WS191128		0377
842	WS42011	100 gram	03265|0523|063.7
843	WS64976		03250|048.5|053.5|0645
844	WS238504		03270
845	WS61047		03125|044.8|0510|063.5
846	WS89519		03155|040.5|050.5|0638
847	WS295483		03160|043|0515|064.2
848	WS296954		0367|0412|050.65|063.15
849	WS97727		03170
850	WS251732		0321.5
851	WS97957		03830|048.6|0550|0684.5
852	WS7737		03405|0425|0533|061.3|080.5|0921|109.4|110.95|12720|130.7|1498|15620|16105|180.6
853	WS181119		03450|0515.5|0664
854	WS405804		03210|0411|054.75|0630.5
855	WS6062		03270|0413|054.25|0656|074.7|086.4|091|101|111.7|12165|134.1|14225|15600|170.2
856	WS420931		0367.5
857	WS183937		03325
858	WS84576	1 servering	03255|040.15|0670|071|0851|127|130.2|1454|1530|170.9
859	WS280191		03230
860	WS167208		03240|047.2|059.6|0630.5
861	WS151358		03335|040.3|0682.5|070.2|0882|126|130.4|1452|154|170.5
862	WS328385		03155|0417|052.5|0616.5
863	WS285061		0365|0410|050.3|064
864	WS358415		03705|0414|0568|069.4
865	WS531525		03325|0420|0527.5
866	WS201269		03700
867	WS130916	50 gram	03370|043.95|051.7|0689|072.2|0835.5|090.45|100.25|110.65|123|1326.5|1476|15470|1724|184.7
868	WS185964		035.35
869	WS155041	1 stor kopp=355|1 liten kopp=180	0376|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
870	WS265296		03115|0422|065
871	WS54266		0360|053|063.6
872	WS160498		03345
873	WS179727		03195
874	WS248350		03310|052|0678
875	WS107594	1 msk=15|1 liten behållare=11	03195|042.7|0519.5|063.65|080.15|0912|105.6|110.7|1296|130.05|14120|1540|1666|170.8|180.4
876	WS14671		0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
877	WS210671		03500
878	WS421295		03125
879	WS437242		03170|041.75
880	WS112656		03650
881	WS171935		0336
882	WS56517		0331|041.05|064.45
883	WS445662		03395|0513.5|0654.5
884	WS291937	1 äggula=17	03320|0416|0526.5|063.6|080.55|099.55|1011.5|114.2|12130|132.75|14110|1548|161100|185.4
885	WS61860		03125
886	WS122588		03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7
887	WS221000		0343.5|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
888	WS61861		03230|044.5|0523|062.5
889	WS45831	50 gram	0347|040.4|050.2|0610.5
890	WS183525	1 paketet (smält)=240	03420|047|0512|0669.5|076.5|0820.5|093.1|106.7|111.7|1257|132.5|14115|15815|162|170.1
891	WS229691		0360|041|0612
892	WS109222	100 gram	03270
893	WS195154	20 nötter=28	03605|0420|0554|0621|077|084.15|098.7|1028.5|1114.5|12115|132.6|14630|15275|170.5
894	WS211475		0394|045.15|050.95|0618.5|074|085.65|090.3|100.3|110.15|1256|133.25|14295|15435|167|173
895	WS280143		0340.5|043.45|050.65|064.95
896	WS195604	100 gram	0392
897	WS321947		03290|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
898	WS233176		03210
899	WS339466	10.4 gram	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
900	WS264770		0340.5|050.4|064.9
901	WS286172		0340
902	WS21584		03295|052.75|0651
903	WS160512		0370
904	WS275124	1 kul storlek paketet=18|10 bitar=20|1 singlar väska=54	03490|044.35|0521|0671|072.8|0863.5|0913|105.2|110.9|12105|131.1|14260|1561|1614|170.5
905	WS225364		0389|041.1|050.35|0623|072.6|0812|090.1|100.05|110.05|125|130.25|14360|151|178.7
906	WS229603		03200
907	WS276078	1 servering=57	03370|0412.5|055.1|0675|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
908	WS343560	1 msk (hackad)=6|1 stora=25|1 liten (8 cm)=5	0332|041.85|050.2|067.35|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
909	WS94410		03215|042.5|052.5
910	WS118972		0359|0410|050.4|063.6|083.25|090.1|100.05|12110|130.05|14140|1536|165
911	U01002	1 matsked=14g|1 tesked=4g|1 pinne (2 cm kvm, 1 cm)=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
912	U01035	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03351|0425.58|0526.62|062.14|070|080.56|0917.078|107.393|110.769|12756|130.52|14138|15876|1669|170|180.5
913	U01042	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
914	U01028	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
915	U42258	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
916	U43275	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
917	U43589	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
918	U11109	1 blad (strimlad)=15g|1 stora vitkål (ca 18 cm)=1248g|1 stora blad (ca 18 cm)=33g|1 medelstor kål (ca 14 cm)=908g|1 medelstora blad (ca 14 cm)=23g|1 små kål (ca 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
919	U11179	1 små majs (14 cm till 16 cm)=89g|1 stort öra (19 cm till 22 cm)=118g|1 minimajs (19 cm till 22 cm)=8g|1 majs (19 cm till 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
920	U11125	1 stor (7 till 21 cm)=72g|1 små (14 cm)=50g|1 segment=3g|1 stora band (8 cm)=7g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
921	U11131	1 stor (7 till 21 cm)=72g|1 små (14 cm)=50g|1 segment=3g|1 stora band (8 cm)=7g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
922	U11283	1 stora=150g|1 msk (hackad)=10g|1 stor bit (1 cm)=38g|1 medellång segment=14g|1 små=70g|1 tunn skiva=9g|10 ringar=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
923	U05007	0,5 kyckling=466g|1 bröst=280g|1 Kycklingben=133g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
924	U01182	1 segment=28g|1 kubiktum=17g|1 paketet (smält)=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
925	U04128	1 matsked=14g|1 tesked=4g|1 pinne (2 cm kvm, 1 cm)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
926	U05013	0,5 kyckling=258g|1 bröst=162g|1 Kycklingben=98g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
927	U05014	0,5 kyckling=258g|1 bröst=162g|1 Kycklingben=98g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
928	U11937	1 stora (10 cm)=135g|1 bit=65g|1 segment=7g|1 liten ättikslag (10 cm)=37g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
929	U11530	1 stora (8 cm)=182g|1 kil (1/4 medelstora tomater)=31g|1 tjocka/stora segment (1 cm)=27g|1 liten tomat (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
930	U11533	1 stora (8 cm)=182g|1 kil (1/4 medelstora tomater)=31g|1 tjocka/stora segment (1 cm)=27g|1 liten tomat (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
931	U18255	1 stora (10 cm)=71g|1 extra stora (12 cm)=122g|1 lång munk (11 cm)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
932	U16123	1 tsk=5.3g|1 individuella paket=8.9g|1 msk=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
933	U18033	1 medellång segment=20g|1 stor bit (11 x 8 cm x 2 cm)=30g|1 liten bit (8 x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
934	U18214	5 runda kex=16g|1 rektangulär=4g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
935	U18231	5 runda kex=16g|1 rektangulär=4g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
936	U16089	0 1/8 kopp=18g|32 jordnötter=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
937	U16090	0 1/8 kopp=18g|32 jordnötter=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
938	U16034	1 kan=436g|1 msk=16g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
939	U15121	1 kan=165g|1 stora kan (avrunna)=354g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
940	U19106	10 gelékarameller=36g|10 Gelékonfektyr (2 cm)=22g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
941	U18369	1 tsk=4.6g|0,5 tsk=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
942	U18375	1 tsk=4g|1 msk=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
943	U19334	1 packas upp tsk=3g|1 packade tsk=4.6g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
944	U11540	1 liten kopp=178g|1 stor kopp=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
945	U11399	10 puffar=84g|10 potatis puffar=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
946	U11365	1 stora (8 cm till 11 cm)=369g|1 små (4 cm till 6 cm)=170g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
947	U11578	1 liten kopp=178g|1 stor kopp=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
948	U11645	1 stora=180g|1 små=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
949	U11655	1 liten kopp=178g|1 stor kopp=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
950	U11674	1 stora (8 cm till 11 cm)=369g|1 små (4 cm till 6 cm)=170g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
951	U12062	0 1/4 kopp=37g|23 nötter=28.35g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
952	U12063	0 1/4 kopp=37g|23 nötter=28.35g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
953	U12563	0 1/4 kopp=37g|23 nötter=28.35g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
954	U14201	1 liten kopp=178g|1 stor kopp=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
955	U14006	1 kan=356g|1 liten kopp=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
956	U14267	1 kan=356g|1 liten kopp=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
957	U14292	1 kan=356g|1 liten kopp=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
958	U14352	1 liten kopp=178g|1 stor kopp=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
959	U14462	1 kan=356g|1 liten kopp=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
960	U14605	1 kan=356g|1 liten kopp=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
961	U15152	4 stora=28g|1 små=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
962	U15157	1 stora=20g|1 små=9g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
963	U15160	1 stora=20g|1 små=9g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
964	U04518	1 msk=13.6g|1 tsk=4.5g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
965	U04613	1 msk=13.6g|1 tsk=4.5g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
966	U04615	1 msk=13.6g|1 tsk=4.5g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
967	U04651	1 msk=13.6g|1 tsk=4.5g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
968	U04654	1 msk=13.6g|1 tsk=4.5g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
969	U01102	1 liten kopp=178g|1 stor kopp=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
970	U01205	1 msk=15g|1 tsk=2g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
971	U01217	1 behållare=245g|1 liten behållare=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
972	U01219	1 behållare=245g|1 liten behållare=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
973	U02009	1 tsk=2.7g|1 msk=8g	03282|0413.46|0514.28|0649.7|0734.8|087.19|092.462|103.211|118.006|12330|1317.3|141950|151640|160|170.7|180
974	U05091	1 lår (utan skinn)=149g|1 lår (med skal)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
975	U04042	1 msk=13.6g|1 tsk=4.5g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
976	U04044	1 msk=13.6g|1 tsk=4.5g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
977	U05066	1 underlåret (med skal)=133g|1 underlåret (utan skinn)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
978	U06008	1 liten kopp=178g|1 stor kopp=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
979	U06019	1 liten kopp=178g|1 stor kopp=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
980	U07081	1 tunn skiva=15g|1 tjock skiva=27g	0399|0416.3|052.15|062.5|070|081.38|090.501|100.576|110.536|129|130.35|14497|15928|1650|170|180.2
981	U07082	1 segment=27g|1 tunn skiva=15g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
982	U09400	1 liten kopp=178g|1 stor kopp=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|1738.5|180
983	U09214	1 liten kopp=178g|1 stor kopp=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
984	U09130	1 liten kopp=178g|1 stor kopp=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
985	U06170	1 liten kopp=178g|1 stor kopp=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
986	U06172	1 liten kopp=178g|1 stor kopp=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
987	U06230	1 liten kopp=178g|1 stor kopp=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
988	U07017	1 segment=27g|1 tunn skiva=15g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
989	U11172	0 1/4 kan=73g|1 kan=289g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
990	U11056	1 kan (303 x 406)=262g|10 bönor=62g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
991	U10900	1 segment=27g|1 tunn skiva=15g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
992	U10905	1 segment=27g|1 tunn skiva=15g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
993	U10909	1 segment=27g|1 tunn skiva=15g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
994	U10182	1 segment=27g|1 tunn skiva=15g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
995	U10183	1 segment=27g|1 tunn skiva=15g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
996	U43109	1 stora=143g|1 små=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
997	U01069	1 msk=15g|1 tsk=2g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
998	U01049	1 msk=15g|1 enskilda behållare=15g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
999	U01091		03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
1000	U01036		03174|0411.26|0512.98|063.04|070|080.27|098.295|103.627|110.385|12207|130.38|14105|1584|1651|170|180.2
1001	U43570	1 servering=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
1002	U42283	1 väska=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
1003	U25028	1 väska=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
1004	U42240	1 servering=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
1005	U21005		03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
1006	U21009		03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
1007	U21090	1 ostburgare=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
1008	U21389	1 hamburgare=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
1009	U21400	1 ostburgare=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
1010	U21401	4 bitar=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
1011	U22906	1 paj=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
1012	U23558	1 hamburgare bulle=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
1013	U23563	1 hamburgare bulle=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
1014	U23568	1 hamburgare bulle=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
1015	U23572	1 hamburgare bulle=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
1016	U23577	1 hamburgare bulle=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
1017	U10188		03238|0426.36|0513.89|060|070|080|094.893|105.976|111.519|1220|131.11|14341|1557|1688|170.1|180.9
1018	U10151	1 servering=85g	03243|0421.57|0516.77|060|070|080|095.98|107.88|111.81|127|130.87|14286|151187|1662|170|180.7
1019	U10153	1 servering=85g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
1020	U11053	10 bönor=62g	0335|041.89|050.28|067.88|073.2|081.55|090.062|100.012|110.145|1244|130.65|14146|151|160|179.7|180
1021	U11061	10 bönor=62g	0328|041.49|050.17|066.45|073|081.23|090.042|100.007|110.084|1242|130.66|14159|151|160|174.1|180
1022	U11152		0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
1023	U11308		0368|044.47|050.8|0611.36|074.9|082.99|090.143|100.071|110.375|1223|131.18|14106|15273|160|174.2|180
1024	U11213	1 endiv (hackad)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
1025	U07024	1 varmkorv=45g	03223|0415.51|0516.19|062.74|070.4|080.53|093.856|105.932|113.873|1274|131.17|14202|15756|1696|170|180.5
1026	U07043	1 rektangel segment=13.8g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
1027	U08128		03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
1028	U08132		03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
