Row	ID	AllWeights	AllProperties
2848	FS12832	100 g|1 oz, com ossos (produto após cozinhado, ossos e gordura removidos)=14.97326g|1 oz, com ossos, cru, apenas parte magra (produto após cozinhado, ossos removidos)=16.04278g|1 polegada cúbica, sem ossos, cozido, gordura removida=17.1123g|1 oz, sem osso	03187|060|080|0429.81|056.63|092.472|102.675|110.244|1668|070|15378|14342
2849	FS12833	1 unidade=149.8652g|100 g|1 xícara, cozido=154.717g|1 porção=200g	03185.5|062.989352|081.494676|0421.75288|059.168237|093.22423|104.098349|110.5978705|1642.70504|070.6005395|1584.07554|14303.6061
2850	FS12834	100 g|1 oz|1 unidade=119.5918g|1 porção=119.5918g	03245|065.8|080.73|0419.05|0515.75|096.605|106.05|111.698|1689|070.3|15377|14213
2851	FS12835	1 porção=200g	03201.5|060|0420|0513.5|095.5|1684|070|15311.5
2852	FS12836	1 pequeno (produto após cozinhado, ossos removidos)=135.0806g|1 oz, com ossos (produto após cozinhado, ossos removidos)=14.91935g|1 polegada cúbica, sem ossos, cozido=16.93548g|1 oz, sem ossos (produto após cozinhado)=20.16129g|1 oz, com ossos, cozido (pr	03248|060|080|0427.98328|0514.24334|095.114722|106.239976|111.345122|1694.01791|070|15396.8|14369.409
2853	FS12867	5 balas=20g	03395|0690|040|053|1531
2854	FS12878	25 unidades=30g|1 oz|1 porção=30g|100 g	03400|0674.7|082.866667|040.6333333|0510.9|090.8733333|106.34|113.166667|1613.33333|070.6666667|15440|1416.66667
2855	FS47132	1 colher de sopa=5.104408g|1 oz|100 g|1 xícara=100g|1 lb=453.5963g	03431|063.918182|080.7836363|0437.61454|0528.015|0916.94614|108.208591|111.155864|1678.36364|070|151488.909|14117.5455
2856	FS47133	1 colher de sopa=13.04348g|1 fatia=0g|1 oz|1 pimento, inteiro=65.21739g|100 g|1 xícara=191.3044g|1 lb=452.1739g	0323|064.676667|082.606667|040.9966667|050.3066667|090.03833333|100.01533333|110.1456667|160|071.533333|1515.33333|14145.6667
2857	FS47144	1 unidade=18g	03527.7778|0661.11111|044.444445|0530|0915|073.888889
2858	FS47145	1 barra=22g	03390.9091|0677.27273|043.636364|057.272727|096.363636|100.4545455|161.818182|072.272727|1581.81818
2859	FS47146	2 unidades=32g	03506.25|0643.75|0418.75|0528.125|093.125|160|076.25|1596.875
2860	FS47147	1 barra=20g	03375|0655|080|047.5|0514.5|095.5|106|111.5|160|0718|1585|140
2861	FS47148	1/7 barra=25g	03540|0656|046.4|0531.6|0916.8|160|072.4|15132
2862	FS47158	1 porção=213g	03260.5634|0614.55399|0415.02347|0515.49296|096.103286|070.4694836|15443.662
2863	FS47159	1 sanduíche=238g	03262.605|0618.90756|0410.08403|0516.38655|095.462185|071.764706|15610.9244
2864	FS47160	1 unidade=120g	0355|0610.83333|089.166667|042.083333|050|090|1528.33333
2865	FS47161	4 unidades=130g	03200|0610|0412.30769|0512.30769|094.384615|072|15786.1539
2866	FS47162	100g	03370|0650|0428|056|092.5|1625|072|15190
2867	FS47173	1 xícara, em cubos=101.5385g|1 oz|1 porção=49.23077g|1 fatia=55.38461g|100 g|1 xícara=101.5385g|1 xícara, cortada em cubos=204.6154g|1 pequena=432.3077g|1 berinjela=566.1538g|1 média=566.1538g|1 grande=681.5385g	0365|068.262879|083.003788|040.7878788|053.831061|090.7189394|101.725455|111.147349|160|072.363636|15485.5303|14116.2121
2868	FS47174	1 fatia (7,5 cm de diâmetro, 1,25 cm de espessura)=49.93865g|1 polegada cúbica=6.07362g|1 oz|100 g|1 porção=110g|1 xícara=220g|1 berinjela, produto=339.4479g	03148.1818|0611.59423|082.402948|042.402948|0510.77322|092.120602|104.575614|113.468255|1616.01966|073.003685|1562.07616|14222.2727
2869	FS47177	1 xícara, inteiras=167.2131g|1 fatia=8.196721g|1 oz|1 inteira, fresca (5 cm de diâmetro)=52.45902g|1 porção=88.52459g|100 g|1 xícara, cortadas em cubos=162.2951g|1 xícara=175.4098g|1 xícara, fatias=175.4098g|1 xícara, desfiadas=200g	0361|069.736078|087.738627|041.638627|052.29049|090.4252059|101.03401|110.6829607|160|071.913725|15305.598|14297.2255
2870	FS47240	5 1/2 biscoitos=30g	03446.6667|0666.66666|049|0516|094|160|074.666667|15280
2871	FS47241	1 pacote=21g	03433.3333|0661.90476|0410.47619|0515.2381|093.809524|160|075.238095|15590.4762
2872	FS47242	5 1/5 biscoitos=30g	03436.6667|0666.66666|0410|0515|094|102|117|160|075.666667|15336.6667
2873	FS47243	8 unidades=30g	03446.6667|0660|0413.33333|0517.33333|094|103.333333|117.666667|160|075|15520
2874	FS47244	5 biscoitos=30g	03436.6667|0666.66666|0410|0514|094.666667|160|075|15290
2875	FS47245	8 biscoitos=30g	03450|0660|0412.66667|0518|094.333333|160|075|15546.6667
2876	FS47320	100g	03260|0642|043|059|090|072|15340
2877	FS47324	1 porção=80g	0363.75|0613.75|042.125|050|090|100|110|160|070|1532.5
2878	FS12879	25 unidades=30g	03460|0673.33334|040|0516.66667|093.333333|070|15930
2879	FS12880	1 porção=30g	03263.3333|0633.33333|043.666667|0512.66667|094.333333|160|070|15113.3333
2880	FS12881	16 biscoitos=30g	03206.6667|0618.33333|049|0511|092.333333|160|071.666667|15370
2881	FS12882	24 unidades=30g	03423.3333|0670|040|056.666667|093.333333|1646.66667|075.666667|151266.667
2882	FS12883	1 pacote=30g	03400|0667.66666|040|0512.66667|092.666667|1612.66667|072.666667|15425
2883	FS12884	1 porção=30g	03460|0673.33334|080|040|0518.33333|093.333333|100|110|160|070|15930|140
2884	FS12885	25 unidades=30g	03460|0673.33334|040|0518.33333|093.333333|160|070|15930
2885	FS47490	1 xícara=249g|1 oz|100 g|1 porção=249g	03146.9879|0611.02811|080.8915663|0412.08835|055.791165|091.646988|102.814859|110.5879518|1636.94779|070.6827309|15165.0602|14222.0883
2886	FS47535	1 unidade=40g	03282.5|0647.5|080|046|0510.5|095.5|103.25|111|1667.5|0710.75|15300
2887	FS47536	1 unidade=40g	03297.5|0652.5|080|046.5|0510.75|095.5|103.25|111|1667.5|0710.75|15195
2888	FS47537	1 unidade=40g	03267.5|0645|046.75|0510.5|094|105|111.5|160|074|15262.5
2889	FS47538	1 unidade=40g	03292.5|0652.5|046|0510.25|095.25|1667.5|0710.25|15307.5
2890	FS47597	100g	0368|069|046|050|090|160|070|1588
2891	FS47598	100g	0326|064|042.7|050|090|160|15102
2892	FS47599	1 copo=200g	0378|0614.5|042|050|090|070|1533
2893	FS47600	1 copo=200g	0395|0616.5|042.45|052|091.25|1545
2894	FS47608	1 unidade=6.770833g|1 oz|1 porção=34.89584g|100 g|1 xícara=150g	03192|0645.34154|080.1476923|043.101538|050.5907692|090.2067692|100.05907692|110.2510769|160|071.476923|1514.76923|14782.7692
2895	FS47609	1 unidade=7.216495g|1 oz|1 porção=35.05155g|100 g|1 xícara=150g	03194|0640.74|080|043.048571|051.385714|090.9284286|100.1108571|110.2632857|160|071.385714|1513.85714|14665.1428
2896	FS47642	1 xícara, cozido=239.3103g|1 oz|100 g|1 porção=160g	03145|0630.11571|080.2465418|043.37219|050.9694524|090.2862392|100.2498847|110.2950144|160.8357348|072.841499|15227.7377|1465.18732
2897	FS47648	1 fatia fina ou pequena=85.98058g|1 almôndega coquetel=6.815534g|1 almôndega pequena=14.15534g|1 polegada cúbica=18.87379g|1 oz, cru (produto após cozinhado)=22.01942g|1 almôndega média=27.78641g|1 almôndega grande=41.94175g|1 hambúrguer pequeno=81.26214g	03190.7407|066.431685|081.605013|0416.73634|0510.42096|093.454268|104.509158|110.5082543|1676.76152|070.348916|15407.0687|14294.2525
2898	FS47649	1 porção=260g	0394.61539|0612.69231|045.384615|052.692308|090.7692308|101.076923|110.3846154|163.846154|071.538462|15239.2308
2899	FS47650	2 unidades=50g	03106|065.6|0410.8|057|090.8|160|075.6|15406
2900	FS12929	100 g|1 oz	03152|060|080|0422.12|056.52|092.412|102.624|110.282|1667|070|1556|14347
2901	FS12930	1 bife=489.3443g|1 oz|100 g|1 lb=453.2787g	03122|060|080|0423.30261|052.427739|091.038328|100.9494338|110.1138258|1664.98492|070|1547.00167|14389.7052
2902	FS12931	1 fatia=81.14286g|1 oz|100 g|1 lb=453.7143g	03175|065.151408|080|0426.47183|054.670774|091.489965|100.6519366|110.9698943|16380.8098|070|1576.40845|14350
2903	FS12932	100 g|1 oz|3 oz (1 porção)=85.18519g|1 lb=453.4391g	03189|060|080|0425.99|058.69|093.087|104.114|110.344|1655|070|1571|14327
2904	FS12935	1 fatia, cozido=7.879925g|1 fatia, crua=26.0788g|1 oz|100 g|1 lb=453.6585g	03533|061.522857|080|0438.45214|0540.35572|0913.325|1018.02048|114.454357|16114.2143|070|152436.572|14596.4524
2905	FS12936	100 g|1 pedaço=12.91513g|1 oz	03271|0610.49|082.72|0417.19|0520.18|092.918|104.456|1111.39|160|073.9|1516|14146
2906	FS12937	1 porção=30g	03436.6667|0666.66666|0410.33333|0514.33333|094|104|115|160|074.666667|15436.6667
2907	FS12938	1 xícara=235.4839g|1 colher de sopa=14.51613g|1 oz|100 g|100 ml|1 quarto de galão=945.1613g	0362|064.683972|085.448356|043.337808|053.367534|091.932616|100.8412465|110.202137|1610.19178|070|1541.61644|14148.2055
2908	FS47680	1 lata ou garrafa=350g|1 oz|100 g|100 ml|1 garrafa=321.7742g	0335.42857|069.202857|089.202857|040|050|090|100|110|160|070|1512.57143|140
2909	FS47690	1 unidade=55g	03374.5454|0658.18182|046.363636|0513.27273|097.090909|1621.81818|070.3636364|1561.81818
2910	FS47691	1 unidade=47g	03340.4255|0659.57447|046.170213|058.510638|094.255319|102.12766|112.12766|1623.40425|070.212766|1563.82979
2911	FS47692	1 unidade=60g	03416.6667|0661.66667|047.333333|0515.66667|096.833333|070|15108.3333
2912	FS47693	1 unidade=50g|1 oz|1 porção=50g|100 g	03400|0662.2|0836.9|045.26|0515.02|099.328|103.822|110.702|1638|071|15130|1458
2913	FS47694	1/2 unidade=20g	03365|0665|044|0510|093.5|071|1575
2914	FS47695	1/2 unidade=25g	03288|0652|043.2|058|092.4|160|070.8|1560
2915	FS47696	1 colher de sopa=15.2439g|1 oz|100 g|1 xícara=240.2439g	03164|0643.5584|0815.2192|040|050|090|100|110|160|070|15196.8|140
2916	FS47697	1 colher de sopa=20.08547g|1 oz|100 g|1 xícara=314.1026g	03234|0661.18851|0832.95915|040|050|090|100|110|160|070.4978724|1579.65958|1414.93617
2917	FS47698	1 colher de sopa=14g|1 oz|100 g|1 xícara=216g	03200|066.714286|081.928571|040.2857143|0520|092.878572|104.657143|1111.57857|160|070|151421.429|1435.71429
2918	FS47699	2 xícaras=25g	03492|0664|044|0524|0912|151264
2919	FS47708	1/2 xícara, fatias=121.7391g|1 oz|100 g|1 lb=452.1739g|1 lata (303 x 406)=452.1739g	0323|065.429643|082.488929|040.5832143|050.1396429|090.02546429|100.00575|110.06571428|160|071.807143|15242.3214|14174.9643
2920	FS47709	1/2 xícara=69.83443g|1 oz|100 g|1 embalagem=285g|1 lb=452.9801g	0352.98246|0611.16928|043.408061|050.4725463|090.08448554|100.03866288|110.2219535|160|073.4367|1578.75771|14194.7463
2921	FS47784	1 copo=200g	031|060|080|040|050|070|1525
2922	FS47795	1 colher de sopa=9.122203g|1 oz|100 g|1 xícara, miolos inteiros=144.9225g	03581|0619.8417|084.933019|0421.92453|0550.53604|093.880642|1032.20713|1112.0256|160|079.866037|1532.8868|14690.6227
2923	FS47894	100 g|1 oz|1 hambúrguer (112 g, cru) (produto após cozinhado)=82.12766g|1 unidade, produto de 450 g cru=330.2128g|1 lb=453.617g	03235|060|080|0427.36|0513.15|093.39|104.89|113.23|16102|070|15107|14270
2924	FS47895	100 g|1 oz|1 lb=453.3333g	03165|060|080|0420.22|058.7|092.177|102.654|110.91|1671|070|1572|14291
2925	FS47896	100 g|1 oz|1 lb=453.6122g	03263|060|0416.88|0521.19|097.87|109.44|111.91|1672|070|1556|14287
2926	FS47897	1 unidade, cozido (produto de 450 g de carne crua)=313.1313g|3 oz|100 g|1 lb=453.5354g	03297|060|080|0425.67932|0520.76126|097.71689|109.245961|111.869184|1693.89032|070|1572.8129|14361.829
2927	FS47898	100 g|1 oz|1 lb=453.5461g	03282|060|080|0416.56|0523.41|0910.19|109.6|111.85|1673|070|1559|14222
2928	FS47899	100 g|1 oz|1 lb=453.8116g	03223|060|080|0418.67|0515.93|096.802|106.222|110.749|1670|070|1566|14307
2929	FS47902	1 xícara=232.0755g|1 oz|100 g|1 lata=290.566g	0353|064.830325|080.2111382|043.766016|052.369919|091.157382|100.9656341|110.08014634|163.01626|070.3878049|15562.3171|1481.43903
2930	FS47903	1 colher de sopa=15.68627g|1 colher de chá=5.882353g|1 oz|100 g|1 xícara=237.2549g|1 lata=298.0392g	0351|064.845|080.19125|042.48625|051.97625|090.5865|100.85425|110.465375|160|070.6375|15548.25|14102
2931	FS47904	1 xícara=122g|1 oz|100 g|1 porção=122g|1 salada=232.4421g	03155.7377|069.819672|081.639344|048.581967|059.368853|093.216393|103.385246|111.813115|1626.22951|071.311475|15287.7049|14258.1967
2932	FS47905	100 g|1 oz|1 lb=453.4884g	03172|060|080|0421.76|058.82|093.469|102.507|110.415|1666|070|1579|14322
2933	FS47906	100 g|1 oz|1 lb=453.5032g	03157|060|080|0421.78|057.13|093.361|101.344|110.394|1680|070|1575|14330
2934	FS47910	1 rolinho de ovo=63.97515g|1 miniatura=13.04348g|1 oz|1 porção=63.97515g|100 g|1 xícara=124.8447g	03161|0614.55252|080.7502912|046.189903|058.597088|091.916369|104.175058|111.844466|1659.39806|070.9378641|15254.7864|14115.6699
2935	FS47926	1 xícara=235.638g|1 oz|100 g|1 porção=177g	03184.1808|065.809758|082.733005|0411.70864|0512.98178|092.88748|105.956169|113.196852|1625.88716|071.188263|15551.6936|14384.488
2936	FS47927	1 fatia fina (aprox 7 cm x 5 cm x 0,3 cm)=13.77551g|1 polegada cúbica, sem ossos=16.83673g|1 oz, sem ossos (produto após cozinhado)=21.93877g|1 fatia média (aprox 7 cm x 5 cm x 0,6 cm)=28.06122g|1 oz, sem ossos=28.57143g|1 fatia grossa (aprox 7 cm x 5 cm 	03196|060|080|0428.89185|058.420741|092.366519|102.874667|112.032593|1679.85185|070|15232.2963|14290.3704
2937	FS47934	100 g|1 oz|1 pedaço=33.14286g|1 porção=200.5714g	03175|061.53|080.4|0427.69|056.86|091.675|103.26|111.064|1640|070.6|15255|14319
2938	FS47935	100 g|1 oz|1 lb=453.5433g	03254|060|0417.04|0520.1|098.11|108.82|110.73|1672|070|1567|14268
2939	FS47936	100 g|1 oz|1 lb=453.6913g	03149|060|080|0419.07|057.48|092.382|103.253|110.336|1660|070|1559|14327
2940	FS47937	100 g|1 oz|1 lb=453.5484g	03155|060|080|0421.22|057.17|092.978|102.924|110.277|1635|070|1554|14328
2941	FS47938	100 g|1 oz|1 bife=350g|1 lb=453.5714g	03280|060|080|0428.97|0517.37|096.888|107.481|110.642|1671|070|1549|14237
2942	FS47939	1 link, cozida=12.87879g|1 oz, crua (produto após cozinhado)=12.87879g|1 polegada cúbica=17.92929g|1 hambúrguer, cozida=27.0202g|1 oz, cozida=28.0303g|1 porção=54.04041g|100 g|1 xícara, cozida=133.0808g	03396|062.717647|080|0413.89882|0536.57177|0913.08353|1017.33859|113.936706|1669.88235|070|15815.2941|14194.1176
2943	FS47951	1 xícara=252g|1 oz|100 g|1 porção=252g	0382.14286|068.690476|081.099206|046.599206|052.281746|090.5960317|100.85|110.5730159|1613.09524|071.190476|15217.0635|14250
2944	FS13075	100 g|1 oz	03520|0635.65|087.81|0425.9|0534|097.4|1016.156|1110.266|160|075.2|15540|14669
2945	FS13120	100 g|1 porção=28.05508g|1 oz (18 miolos)=28.39931g|1 xícara, torradas=129.9484g	03581|0630.16|085.01|0416.84|0547.77|098.478|1025.923|118.546|160|073.3|15308|14632
2946	FS13121	1 colher de sopa=15g	03600|0619.33333|0422|0548.66667|0910|070|15240
2947	FS13122	1 colheres de sopa=15g	03533.3333|0622.66667|0420|0546|090|160|076|15173.3333
2948	FS13123	100 g|1 porção=28.05508g|1 oz (18 miolos)=28.39931g|1 xícara=129.9484g	03581|0630.16|085.01|0416.84|0547.77|098.478|1025.923|118.546|160|073.3|15308|14632
2949	FS13124	100 g|1 porção=27.93103g|1 oz (18 miolos)=28.27586g|1 xícara=130g	03580|0629.87|085.01|0416.84|0547.77|098.478|1025.923|118.546|160|073.3|1513|14632
2950	FS13125	1 colher de sopa=15g	03586.6667|0622.66667|0420|0546|099.333333|1026.66667|118|075.733334|15173.3333
2951	FS13126	1 porção de 10 nozes inteiras=16.05166g|1 porção=28.04428g|1 oz|100 g|1 xícara=145.0184g	03542|0637.37931|0815.76161|0414.45333|0540.93035|097.264046|1022.21577|117.326345|160|073.114943|15261.6552|14548.2299
2952	FS13127	4 unidades=30g	03453.3333|0673.33334|047.333333|0515|092.333333|104.666667|117.333333|160|074|15223.3333
2953	FS13128	1 tablete=14g	03342.8571|0652.85714|0411.42857|0515|094.285715|072.857143|15157.1429
2954	FS13129	1 barrinha=12g	03516.6667|0647.5|048.333333|0535|0914.16667|160|070|150
2955	FS13160	1 copo=200g	0322.5|065.5|040|050|1520|14150
2956	FS13161	1 unidade=330g	0322.42424|065.454545|040|050|090|160|070|1520|14151.5152
2957	FS13162	1 copo=200g	0322|065.5|080|040|050|090|100|110|160|070|1512|14161
2958	FS13163	1 porção=200g	0322.5|065.5|080|040|050|090|100|110|160|070|1522.5|14150
2959	FS13164	1 copo=200g	0322.5|065.5|080|040|050|090|100|110|160|070|1520.5|14150
2960	FS13165	100 g|1 oz|1 pedaço (5 cm x 5 cm x 0,6 cm)=44.91525g|1 xícara, desfiado=79.9435g|1 médio=396.8927g	03354|0615.23|086.23|043.33|0533.49|0929.698|101.425|110.366|160|079|1520|14356
2961	FS13166	100ml	0322|066|040|050|090|160|070|1540
2962	FS13167	1 unidade=200g	0322|065.5|080|040|050|090|100|110|160|070|1512|14161
2963	FS13168	1 copo=200g	0322|065.5|080|040|050|090|100|110|160|070|1512|14161
2964	FS48912	100g	0355|0611|041|050.7|090|072|15290
2965	FS49358	1 fatia=20g	03105|060|0420|052.65|091|100.8|110.3|1628.3|070|151043.3
2966	FS49359	5 fatias=60g	03106.6667|061.666667|0420|052.666667|090.8333333|101.333333|110.5|160|070|151043.333
2967	FS49360	100g	0363|060|0413|051.1|090.3|070|15527
2968	FS49361	1 fatia=125g	03331.2|0626.4|049.6|0520.8|095.76|1615.2|15318.4
2969	FS48391	1 unidade=49.81818g|1 oz|1 porção=49.81818g|100 g	03275|0632.93978|088.952555|045.70073|0514.17153|097.675912|104.060767|111.144161|1694.34307|072.609489|15150.5475|14178.6496
2970	FS13175	1 colher de chá=4.134367g|1 quantidade referência por 30 ml, bebida=1.29199g|1 pedaço, 2 cubos=4.909561g|1 embalagem individual=5.943152g|1 porção=8.010336g|100 g|1 xícara=200g	03387|06101.5875|08101.5875|040|050|090|100|110|160|070|150|140
2971	FS13176	1 colher de chá=5g	03400|06100|040|050|090|160|070|150
2972	FS13177	1 colher de chá=5g	03400|06100|040|050|090|160|070|150
2973	FS13178	1/2 colher de chá=2.5g	03400|06100|040|050|090|160|070|150
2974	FS13180	1 colher de chá, desembalado=2.917772g|1 colher de chá, brownulated=3.183024g|1 colher de chá, embalado=4.509284g|1 oz|100 g|1 xícara, desembalado=145.0928g|1 xícara, embalado=219.8939g	03377|06100.0764|0899.04819|040|050|090|100|110|160|070|1534.27273|14342.7273
2975	FS13181	1 colher de chá=5g	03400|06100|040|050|090|160|070|150
2976	FS13182	1 colher de chá=5g	03400|06100|040|050|090|070|150
2977	FS13183	1 1/2 unidades=3g	03133.3333|0670|080|040|050
2978	FS13184	1 xícara=256g|1 oz|100 g|1 porção=128g	03150|0611.10938|081.113281|0410.33594|057.089844|092.546094|103.452734|110.684375|1628.125|070.6640625|15847.6563|14177.3438
2979	FS13185	100 g|1 polegada cúbica, sem ossos, cozida=17.07317g|1 oz, com ossos (produto após cozinhado, ossos removidos)=17.07317g|1 oz, sem ossos (produto após cozinhado)=21.95122g|1 oz, com ossos, cozida (produto após ossos removidos)=22.99652g|1 oz, sem ossos, c	03287|060|080|0426.41|0519.29|097.631|108.246|110.699|1687|070|15384|14315
2980	FS13186	1 fatia fina (aprox 11 cm x 6,5 cm x 0,3 cm)=20.97378g|1 polegada cúbica, sem ossos=16.85393g|1 oz, com ossos (produto após cozinhado, ossos removidos)=16.85393g|1 oz, sem ossos (produto após cozinhado)=22.09738g|1 oz, com ossos (produto após ossos removi	03267|060|080|0425.93714|0517.355|096.822803|107.366339|110.6293571|1676.28571|070|15219.3214|14290.8393
2981	FS13187	1 xícara, cozida, desfiada=120.8333g|1 polegada cúbica, sem ossos, cozida=17.01389g|1 oz, sem ossos (produto após cozinhado)=21.875g|1 oz, sem ossos, cozida=28.47222g|1 porção=85.06944g|100 g|1 xícara, cozida, cortada em cubos=134.0278g	03288|060|080|0426.3669|0519.56414|097.742068|108.364414|110.7092413|1686.89655|070|15384.8276|14315.3103
2982	FS13188	1 xícara=252.4415g|100 g|1 porção=252.4415g|1 lata=680g	0387.94118|067.736447|081.17651|045.490382|053.854359|091.440334|101.63325|110.3672138|1613.8646|071.38646|15313.34|14213.5148
2983	FS13189	1 fatia fina (aprox 11 cm x 6,5 cm x 0,3 cm)=21.21212g|1 oz, com ossos (produto após cozinhado, ossos e gordura removidos)=13.13131g|1 oz, com ossos (produto após ossos e gordura removidos)=17.17172g|1 polegada cúbica, sem ossos, gordura removida=17.17172	03198|060|080|0428.05|058.438571|093.196285|103.498|110.2781428|1675.42857|070|15216.8571|14301.7143
2984	FS13190	100 g|1 almôndega coquetel=6.884058g|1 polegada cúbica, crua (produto após cozinhado)=11.95652g|1 almôndega pequena=14.13043g|1 polegada cúbica, cozida=14.85507g|1 oz, crua (produto após cozinhado)=21.01449g|1 almôndega média=27.89855g|1 oz, cozida=27.898	03276|060|080|0425.35|0518.58|097.192|108.557|110.516|1688|070|15400|14287
2985	FS13201	1 pedaço, grande=20g|1 oz|100 g	03410|0611|089|0433.2|0525.6|0910.85|1011.305|111.01|1650|072|152215|14595
2986	FS13202	100 g|1 oz|1 porção=113.1387g|1 lb=453.2847g	03137|060|080|0421.41|055|092.25|102.151|110.257|1662|070|1566|14346
2987	FS13203	1 porção=85g|1 oz|1 hambúrguer (produto de 110 g de carne crua)=82.06896g|100 g|1 lb=454.8965g	03170.5882|060|080|0426.29412|056.552941|092.97647|102.721176|110.3270588|1676.47059|070|1564.70588|14348.2353
2988	FS13204	100 g|1 oz|1 porção=113.0682g|1 lb=453.4091g	03176|060|080|0420|0510|094.058|104.353|110.344|1665|070|1566|14321
2989	FS13205	100 g|1 oz|1 porção=113.0233g|1 lb=453.4884g	03215|060|080|0418.59|0515|095.865|106.555|110.433|1668|070|1566|14295
2990	FS13206	1 porção=85g|1 oz|1 hambúrguer (produto de 110 g de carne crua)=76.98113g|100 g|1 lb=454.6698g	03249.4118|060|080|0425.92941|0515.48235|095.891765|106.670588|110.4835294|1689.41177|070|1571.76471|14317.6471
2991	FS13207	1 porção=112g|1 oz|100 g|1 lb=449.792g	03334.8214|060|080|0414.48214|0530.26786|0911.39018|1013.27857|110.7017857|1678.57143|070|1567.85714|14219.6429
2992	FS48529	1 fatia=80.1061g|1 oz|1 porção=80.1061g|100 g	03377|0652.28066|0834.89122|043.969735|0518.11348|092.988536|109.579794|114.571437|1636.20198|072.122185|15159.7881|14128.5795
2993	FS48530	1 pedaço (1/10 de 20 cm ou 23 cm de diâmetro)=57.93269g|1 polegada cúbica=7.692308g|1 oz|1 porção=57.93269g|100 g|1 porção de bolo de 1 camada (20 cm ou 23 cm de diâmetro, 4 cm de altura)=579.0865g|1 bolo de forma (aprox 25 cm de diâmetro)=1130.048g	03416|0649.14323|0832.58954|044.229046|0523.26838|093.25205|107.853942|1110.86606|1665.59336|071.380913|15205.4108|14113.9253
2994	FS48531	1 pedaço (1/10 de 1-camada, 20 cm ou 23 cm de diâmetro)=79.84898g|1 polegada cúbica=8.327808g|1 oz|1 cupcake=60.0092g|100 g|1 porção=133g|1 pedaço (1/12 de 2-camadas, 20 cm ou 23 cm de diâmetro)=133g|1 xícara=137.8987g|1 porção de bolo de 1 camada (20 cm 	03408.2707|0653.06266|0839.19899|043.869805|0520.91448|093.858534|106.95563|118.949393|1660.11348|071.127128|15184.0975|14100.1891
2995	FS48532	1 fatia=22g	03372.7273|0686.36364|0886.36364|044.090909|050|090|100|110|160|070|1550|140
2996	FS48533	1 fatia=59.87461g|1 oz|1 porção=59.87461g|100 g	03319|0641.68712|0823.79974|044.091885|0515.81639|092.682272|104.415895|117.707775|1643.42408|071.670157|15116.911|14115.2408
2997	FS48534	1 fatia=60g	03426.6667|0651.66667|045|0522|0911.33333|1675|071.833333|15210
2998	FS48575	1 pedaço=1.865672g|1 oz|100 g	03268|06101.84|080|040|050.536|090.0536|100.1072|110.268|160|070|150|140
2999	FS48590	1 pedaço (1/12 de quadrado de 23 cm)=58.15385g|1 polegada cúbica=4.615385g|1 oz|1 pedaço (1/12 de quadrado de 20 cm)=42.15385g|1 porção=58.15385g|100 g|1 bolo (20 cm de diâmetro)=362.1538g|1 bolo (quadrado de 20 cm)=500.9231g|1 bolo (quadrado de 23 cm)=69	03325|0652.10317|0828.57937|046.035714|0510.24868|092.672222|104.310979|112.446958|1694.57672|071.203704|15431.6137|1487.69841
3000	FS48591	1 médio=486g|100 g|100 ml|1 xícara=243g|1 pequeno=365.1168g|1 dose=486g|1 grande=577.2792g	0381.06996|0613.77984|0811.32099|042.251029|051.880659|091.117901|100.4989712|110.105144|165.967078|070.3909465|1540.9465|14152.0576
3001	FS48592	1 caneco=240g|100 g|100 ml|1 xícara de café=240g|1 dose=240g	030.8333333|060.09999999|080|040.09999999|050|090.002083333|100|110.002083333|160|070|152.083333|1447.5
3002	FS48604	100 g|1 oz|1 lb=453.211g	03109|060|0420.6|052.31|090.71|101.03|110.17|1657|070|1582|14385
3003	FS48605	1 xícara, bolas=176.4706g|1 oz|1 meia-lua, pequena (1/8 de melão pequeno)=55.88235g|1 meia-lua, média (1/8 de melão médio)=67.64706g|100 g|1 meia-lua, grande (1/8 de melão grande)=102.9412g|1 porção=135.2941g|10 bolas de melão rosado=138.2353g|1 xícara, c	0334|068.182667|087.882334|040.8443334|050.1926667|090.051|100.002833333|110.08103334|160|070.9066667|1515.86667|14268.0334
3004	FS48684	1 coquetel=225g|1 dose de 30 ml=29.94297g|100 g|1 porção=225g	03116.8889|067.386667|084.288889|040.2444444|050.06666667|090.007999999|100.006666666|110.01911111|160|070.9333333|151.777778|1436
3005	FS48726	1 xícara=157.9054g|1 oz|100 g|1 embalagem=285g|1 lb=454.4595g	0325.96491|064.724347|081.304578|042.773813|050.2849807|090.04369704|100.01963201|110.1342576|160|072.976465|1523.43175|14209.6192
3006	FS48727	100 g|1 oz|1 embalagem=282.7586g|1 lb=455.1724g	0329|065.35|081.47|043.06|050.34|090.052|100.024|110.162|160|073|1517|14250
3007	FS48728	100 g|1 oz|1 lb=454.5454g	0322|062.85|080.34|043.17|050.49|090.05|100.026|110.13|072.7|1533|14196
3008	FS13265	1 xícara=241.8837g|1 oz|100 g|1 porção=185g	03195.1351|0618.55437|080.6118644|047.098454|059.996542|093.190377|105.220692|111.075724|1630.59322|070.8268438|15370.8394|14141.8037
3009	FS13266	100 g|1 oz	03415|0680|080.67|0411|055.7|090.85|101.66|112.87|160|075.3|15419|14272
3010	FS13267	100 g|1 oz|1 lb=453.5714g	03364|0683.24|043.44|050.56|090.153|100.175|110.15|160|071.6|15182|1430
