Row	ID	AllWeights	AllProperties
548	WS19326	6 łyżek=12|1 łyżki	03195|042.05|0520|062.9|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
549	WS40669	1 średni filet (12 cm x 4 cm x 1 cm)=40|1 duży filet (18 cm x 6 cm x 1 cm)=65|1 filet z małych (6 cm x 3 cm x 1 cm)=20|4 kawałki=50|1 cal sześcienny=17	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
550	WS53099	1 kromka=120|1 pizzy=945	03270|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
551	WS34565	250 mililitry|6.2 gramy	03145
552	WS34553	0.5 szklanka=61|3 ł=35|0.4 s=36|3 łyżki	03460|0415|0524|0653|079|0820|094.05|109.55|119.2|1278|134.25|14540|1525|171.2
553	WS32008	1 filet=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
554	WS285609		03430
555	WS277311		03535|0644.5
556	WS63666		0345.5|040.7|050.2|065.8
557	WS194496	200 gramy	0363|042.1|050.6|0612
558	WS29503	1 kromka=22|1.3 duży kawałek (moduły)=35|1 kawałek bez skórki=11|1 szklanka (tarta)=45|1 szklanka (moduły)=42|1 cienki plasterek=17|1 cienki plasterek bez skórki (moduły)=8|1 bardzo cienki kawałek (moduły)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
559	WS31253	2 kromka=50|2 cienki plasterek=40|1 kawałek bez skórki=12|1 szklanka (tarta)=45|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 cienki plasterek bez skórki (moduły)=9|1 bardzo cienki kawałek (moduły)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
560	WS58660	1 sztuka=80	03250|0419.5|0518|066.45
561	WS51430	1 duży Czop=185|1 mały Czop=81	03240|0427.5|0514|095.25|106.2|111.2|1219|130.85|14425|1562|1680|170.6|181.3
562	WS27967	150 gramy	03295|041.35|0517|0628
563	WS29376	1 średni (3 cm)=12|2 szklanka=290|1 szklanka (połówki)=150|1 porcja=145|1 szklanka (puree)=230|1 szklanka (w plastrach)=165|1 średni (2 cm)=12|12 małe (2 cm)=84|3 duży (4 cm)=81|8 duży (3 cm)=145|1 piwo (3 cm)=355	0332.5|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
564	WS26503	100 gramy	03220
565	WS24285	1 kromka=8|1 cienki plasterek=5|1 kromka grube=12|1 rzut=35	03540|0436.5|0542|061.45|0913.5|1018.5|114.55|1211|131.45|14565|151700|16110|181
566	WS28482	1 kawałek=285|1 polędwica=165|1 cienki plasterek=27|1 kromka grube=85|1 żebro=270|1 ostrze=245	03290|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
567	WS134239	25 gramy	03175
568	WS30580	100 gramy	03125|0419|054.55|063.6
569	WS39478	1 szklanka (1 cm kawałki. posiekane. luźno pakowane)=57|1 porcja=89|1 liść średnich (około 14 cm)=8|1 duży liść (około 18 cm)=15|1 szklanka (1 cm kawałki, posiekane, luźno pakowane)=57|1 sałata średnia (15 cm)=540|1 duża sałata (15 cm)=755|1 szklanka (rozdrobnione)=72|1 listek (rozdrobnione)=5|1 mała główka (rozdrobnione)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
570	WS35199	32 orzeszki ziemne=28|=18	03570|0423.5|0546.5|0625|078|084.2|096.9|1024.5|1115.5|1254|132.25|14660|156
571	WS21543	1 szklanka=225|1 laska (2 cm kW. 1 cm)=115|1 łyżeczki|1 łyżki|1 laska (2 cm kW, 1 cm)=115	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
572	WS63124		0358|040.9|050.2|0613
573	WS48019	250 gramy	0338|043.3|065
574	WS50350	0.1 szklanka=14.5|11.5 jądra=14|0.1 szklanka (ziemi)=9.5|1 szklanka (w plastrach)=92|=37	03355|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
575	WS169239	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0317.5|040.75|050.05|063.95|070.4|083.55|1210|130.45|14230|15270|1718.5
576	WS37472		0396.5
577	WS73341		03225
578	WS125203		03225|049.7|0524.5|0648|071.3|080.1|090.2|100.2|110.2|1228|134.3|14115|155
579	WS175813		03550
580	WS152348		03415
581	WS63998		03345
582	WS79082	10.4 gramy	03125|0419|053.85|062.9
583	WS59808	120 gramy	0369|044.5|053.4|065.1
584	WS21430	1 szklanka=150	0380|040.1|061.9|080.5|128|130.6|14125|154.3
585	WS38557	12.5 gramy	03400|048.4|0535|0642
586	WS28327	1 garść=18|1 szklanka=150|50 jagody=68	0357|040.75|050.35|0614.5|072.4|089.95|090.05|100.05|110.15|126|130.3|1477|151|179.7
587	WS36610	1 porcja=25	03570
588	WS53099	1 kromka=120|1 pizzy=945	03270|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
589	WS294704		03140|041|0633
590	WS22078	1 kromka=28|2 kromki=28|1 szklanka (pokrojone)=130|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 cal sześcienny=17|1 opakowanie (topione)=170	03380|0427|0528|065.4|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
591	WS22249	1 opakowanie=2|1 szklanka=235|1 łyżeczki	03185|0412.5|0512.5|0669.5|0764.5
592	WS29829	1 łyżki|1 łyżeczki|1 szklanka=220	03860|05100|0925|1041|1128|121|130.05|154
593	WS19321		03375
594	WS47326	0.5 szklanka (łuskane (50 połówki)=50|1 łyżki (łuskane)=100|0.2 szklanka (posiekane)=23.5|=25|1 uncja (14 połówki)=28.5|1 szklanka (ziemi)=80|1 szklanka (w łupinach)=28|1 szklanka (kawałki lub frytkami)=120	03655|0415|0565|0613.5|076.7|082.6|096.15|108.95|1147|1298|132.9|14440|152|171.3
595	WS60358	1 kromka=27|2 plastry=18|2 plasterek=10	03165|0422.5|059|093.1|104.45|111.4|128|131.35|14410|151500|1659|180.8
596	WS47557	1 sztuka=50|2 sztuki=50	0359
597	WS38048		03275
598	WS93328		0346.5|043.2|051.35|065.2
599	WS68634		0348.5|041|063
600	WS76359	1 duże=50	03140|0412|0510.5|061.05|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
601	WS31051	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345.5|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
602	WS35224	100 gramy	0392|048.45|054.75|069.45
603	WS47324	1 łyżki|1 łyżeczki|5 gramy	03305|040.3|0682|070.2|0882|126|130.4|1452|154|170.5
604	WS36382	1 opakowanie=245|1 mały pojemnik=125|1 opakowanie średnie=185	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7
605	WS51586		03220|048.7|050.9|0671.5
606	WS254858		03370
607	WS200182		0391.5|042.15|054.05|065.15
608	WS22801		03195
609	WS28234	200 mililitry|100 gramy	0364|043.75|051.8|065.2
610	WS166578		03225
611	WS39390	0.5 puszka|100 gramy	0394|0417|052.3|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
612	WS55371	1 kromka=28|0.6 szklanka (pokrojone)=79|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 cal sześcienny=17|1 opakowanie (topione)=170	03255|0424.5|0516|062.75|081.15|0910|104.5|110.45|12780|130.2|1484|15620|1664|180.3
613	WS55674		0355.5
614	WS50897		03120
615	WS61541	2 kromka=50	03265|053.65|0647.5
616	WS64225	2 sztuka=100|1 sztuk=10	03165|044|058.9|0617.5
617	WS28231	1 m=200|600 mililitry|1 miska|2 szklanka	03155
618	WS64019		03250|043.4|050.85|0655
619	WS63666		0345.5|040.7|050.2|065.8
620	WS32008	1 filet=165	0370|0412.5|051.95|090.45|100.55|110.35|1221|130.2|14160|15295|1645|182.8
621	WS294812		03365|0418|058.25|0647.5|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
622	WS45203	100 gramy	03245
623	WS40175	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
624	WS36590	1 średni=44|2 małe=76|1 duże=50|1 duży=56|1 szklanka=245	03195|0413.5|0514.5|060.8|080.4|094.25|106.05|113.2|1261.5|131.9|14150|15205|16400|182.2
625	WS35483	0.5 szklanki=91|0.5 szklank=150	0365|042.85|050.2|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
626	WS27662	1 runda (10 cm)=33	03315|047.35|0512|0646|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
627	WS28223		0314
628	WS29503	1 kromka=22|1.3 duży kawałek (moduły)=35|1 kawałek bez skórki=11|1 szklanka (tarta)=45|1 szklanka (moduły)=42|1 cienki plasterek=17|1 cienki plasterek bez skórki (moduły)=8|1 bardzo cienki kawałek (moduły)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
629	WS25694		03565
630	WS26946	1 kromka=28|1.5 cal sześcienny=25.5|0.2 szklanka (pokrojone)=26.5|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 opakowanie (topione)=170	03325|0417|0526|068.4|085.45|0915|106.9|111.05|12700|130.3|14250|151300|1698|182.7
631	WS60355	100 gramy	0311.5|041.4|050.2|061.1
632	WS32698		0350.5
633	WS31253	2 kromka=50|2 cienki plasterek=40|1 kawałek bez skórki=12|1 szklanka (tarta)=45|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 cienki plasterek bez skórki (moduły)=9|1 bardzo cienki kawałek (moduły)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
634	WS159437		03180
635	WS171696		03375
636	WS27674		0317.5|040.75|050.1|063.5
637	WS34059	0.5 szklanki=80	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
638	WS85518		0359.5
639	WS29515	100 gramy	03340|0410.5|0510.5|0652.5
640	WS93328		0346.5|043.2|051.35|065.2
641	WS52263	1 szklanka=245|=61	0368|040.15|050.15|0617.5|071.2|0814.5|090.05|110.05|123|130.1|1475|152|171.7
642	WS108598	1 porcji=25	03325
643	WS152894		03405
644	WS177157		03325
645	WS303020		03140|047|055.6|0615
646	WS291634	200 gramy	0364.5|0410.5|052.55|061.9
647	WS36590	1 średni=44|2 małe=76|1 duże=50|1 duży=56|1 szklanka=245	03195|0413.5|0514.5|060.8|080.4|094.25|106.05|113.2|1261.5|131.9|14150|15205|16400|182.2
648	WS26946	1 kromka=28|1.5 cal sześcienny=25.5|0.2 szklanka (pokrojone)=26.5|1 szklanka (rozdrobnione)=115|1 szklanka (topione)=245|1 opakowanie (topione)=170	03325|0417|0526|068.4|085.45|0915|106.9|111.05|12700|130.3|14250|151300|1698|182.7
649	WS38048		03275
650	WS40968	25 gramy	03135|0511.5|063.8
651	WS40669	1 średni filet (12 cm x 4 cm x 1 cm)=40|1 duży filet (18 cm x 6 cm x 1 cm)=65|1 filet z małych (6 cm x 3 cm x 1 cm)=20|4 kawałki=50|1 cal sześcienny=17	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
652	WS37212	10 winogrona=49|1 porcja=125|1 szklanka=150	0369|040.7|050.15|0618|070.9|0815.5|090.05|110.05|1210|130.35|14190|152|173.2
653	WS53044		03515
654	WS22801		03195
655	WS27196	0.2 szklanki=12|2 łyżki|1 opakowanie	03575|0422|0549|0619|078.6|082.6|094.45|1018.5|1123|1278|135.25|14645|159|171.4
656	WS25697	1 małe opakowanie=85|1 opakowanie=200|1 Pół opakowania=100|1 m=200|3 małe opakowania=300	03120|0410|056.75|063.75
657	WS25692	1 kromka=25|1 cienki plasterek bez skórki (moduły)=9|1 kawałek bez skórki=12|1 szklanka (tarta)=45|1 szklanka (moduły)=35|1 duży kawałek (moduły)=30|1 cienki plasterek=20|1 bardzo cienki kawałek (moduły)=15	03330|0416.5|055.65|0657.5|079.2|085.75|090.9|101.95|110.75|12130|132.95|14325|15495
658	WS27564		03340
659	WS28484	0.5 szklanki=105	03215|043.8|0511|0628|071.2|0825.5|096.8|103.2|110.4|12110|130.95|14250|1576|1634|170.7|180.2
660	WS72315		03125
661	WS34910		03110
662	WS36610	1 porcja=25	03570
663	WS33293	100 gramy	03165|043.4|051.1|0627.5
664	WS32004	1 kromka=28|1 szklanka (rozdrobnione)=115|1 szklanka (pokrojone)=130|1 cal sześcienny=17|1 szklanka (topione)=245|1 opakowanie (topione)=170	03275|0426.5|0518|061.95|080.6|0911.5|105|110.75|12905|130.15|1493|15725|1656|180.3
665	WS35224	100 gramy	0392|048.45|054.75|069.45
666	WS34951	1 opakowanie=9|1 łyżki	03110|041.25|050.2|0626|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
667	WS27541		03550|049.55|0533.5|0650.5
668	WS29379	1 szklanka=30|1 opakowanie (topione)=285|1 liść (rozdrobnione)=10|1.4 pęczek=475|1.5 liść	0325|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
669	WS22249	1 opakowanie=2|1 szklanka=235|1 łyżeczki	03185|0412.5|0512.5|0669.5|0764.5
670	WS93328		0346.5|043.2|051.35|065.2
671	WS175700		03270|048.95|0525.5|064
672	WS76359	1 duże=50	03140|0412|0510.5|061.05|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
673	WS140183		03350|044.5|0513.5|0653
674	WS58663	1 średni rogalik=57|1 duży rogalik=67|1 mały rogalik=42	03420|048.75|0523|0648|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
675	WS133090		03205|0410|0510|061.25
676	WS150467	1 szklanka (cięte)=150|1 średni kukurydzy (17 cm do 19 cm)=105|2 łyżki|1 mała kukurydzy (14 cm do 16 cm)=89|1 duże ucho (19 cm-22 cm)=120|1 kukurydza (19 cm-22 cm)=77	0399|042.75|051.2|0618.5|072.05|083.45|090.15|100.25|110.45|123.7|130.5|14160|15135|172.7
677	WS185376		0371
678	WS72073	2 łyżki|14.8 gramy	03135|06150
679	WS152894		03405
680	WS29409	100 gramy	03245|048.9|0513|0626
681	WS28234	200 mililitry|100 gramy	0364|043.75|051.8|065.2
682	WS28232		03100
683	WS27194	0.5 awokado=100|1 szklanka (puree)=230|1 szklanka (moduły)=150|1 szklanka (w plastrach)=145	03140|042|0514.5|068.55|076.7|080.65|092.15|109.8|111.8|1212|130.55|14485|157|1710
684	WS26942	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345|040.7|050.2|0610.5|070.2|088.4|100.05|110.05|1211|130.2|14200|151|1750
685	WS24499	1 mała puszka=170|1 łyżki|1 szklanka=260	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|15730|1722
686	WS39985	1 puszka=355|1 szklanka=235|1 mały kubek=180	0337.5|0610.5|0811|123|143|1575
687	WS55674		0355.5
688	WS53086		03565
689	WS63311		0347|045|050.3|064
690	WS40175	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0347|040.7|050.1|0611.5|070.3|088.3|110.05|12140|130.15|14180|152|1733.5
691	WS39989		031650|06375
692	WS39985	1 puszka=355|1 szklanka=235|1 mały kubek=180	0337.5|0610.5|0811|123|143|1575
693	WS39040	100 gramy	03110
694	WS41651	1 porcja=85|1 szklanka=140	03175|0429.5|055.55|060.05|091.6|102|111.6|1211|130.8|14250|15100|1689|180.4
695	WS52068	1 piersi=160|0.5 kurczaka=260|0.1 szklanka (posiekane lub pokrojone w kostkę)=14|1 podudzie=98|1 skrzydło=34|1 bryłka=20	03220|0430.5|059.1|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
696	WS32146		03565|0537|0652
697	WS32004	1 kromka=28|1 szklanka (rozdrobnione)=115|1 szklanka (pokrojone)=130|1 cal sześcienny=17|1 szklanka (topione)=245|1 opakowanie (topione)=170	03275|0426.5|0518|061.95|080.6|0911.5|105|110.75|12905|130.15|1493|15725|1656|180.3
698	WS31709	1 s=100|1 r	0355|046.35|050.7|0611.5
699	WS34666	2 szklanka=475|1 duża szklanka=355|1 mały kubek=180|1 puszka	0344|040.45|063.25|124|1427|154
700	WS55365	1 łyżki|3 łyżeczki|1 szklanka=240	03680|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
701	WS27735	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180|1 talerz=250	0376|041.35|055.3|066.8|070.7|080.4|090.95|101.2|112.9|1212|130.2|1464|15690|180.2
702	WS187869		032050|043|053.15|0613
703	WS290908		03440|047|0514|0667
704	WS25016	1 średni (6 cm)=110|1 małe=70|1 łyżka (posiekane)=10|4 cienki plasterek=36|1 duże=150|1 średnia plaster=14|10 pierścieni=60|1 szklanka (posiekane)=160|1 szklanka (w plastrach)=115|1 d=8|1 duży kawałek (1 cm)=38	0340|041.1|050.1|069.3|071.7|084.25|090.05|1223|130.2|14145|154|177.4
705	WS21221	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0342|043.35|050.95|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
706	WS35483	0.5 szklanki=91|0.5 szklank=150	0365|042.85|050.2|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
707	WS19327	1 wgramy=2|1 łyżeczki	03285
708	WS53101		03265
709	WS29540	100 mililitry|4 szklanki|100 gramy	0349.5|068.05
710	WS53100		03255|0424|0517|062.5
711	WS27663	100 gramy	03290|0421.5|052.9|0620.5
712	WS50828		03250
713	WS43691	100 gramy	03245
714	WS59990	150 mililitry|1 szklanka|100 gramy	0381|042.2|050.45|0633.5|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
715	WS22072		031|060.3|1437|153
716	WS19303		03525
717	WS14045	100 gramy	03175
718	WS28493	100 gramy	03260|0438.5|0545|06110
719	WS306250		0390|041|0620
720	WS39478	1 szklanka (1 cm kawałki. posiekane. luźno pakowane)=57|1 porcja=89|1 liść średnich (około 14 cm)=8|1 duży liść (około 18 cm)=15|1 szklanka (1 cm kawałki, posiekane, luźno pakowane)=57|1 sałata średnia (15 cm)=540|1 duża sałata (15 cm)=755|1 szklanka (rozdrobnione)=72|1 listek (rozdrobnione)=5|1 mała główka (rozdrobnione)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
721	WS31049	1 duży Czop=185|1 mały Czop=81|1 d=120	03205|0428.5|059.55|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
722	WS29829	1 łyżki|1 łyżeczki|1 szklanka=220	03860|05100|0925|1041|1128|121|130.05|154
723	WS54939		03205
724	WS26503	100 gramy	03220
725	WS185376		0371
726	WS31051	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0345.5|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
727	WS69309	100 gramy	03225
728	WS44107	1 kromka=27|1 mała=150|2 cienki plasterek=30|0.4 szklanka=56|1 kromka (9 cm kwadratowych)=21	03160|0417|051.65|064.2|070.5|083.5|090.35|100.5|110.3|128|131.45|14300|15930|1643|175.7|180.1
729	WS43855		0386.5
730	WS48019	250 gramy	0338|043.3|065
731	WS55818	1 średnie (10 cm)=15|1 łyżka (posiekane)=6|1 szklanka (posiekane)=100|1 duże=25|1 mały (8 cm)=5	0332|041.85|050.2|067.35|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
732	WS50475	1 duże (około 16 cm)=815|1 średni (około 12 cm)=550|1 mały (około 11 cm)=440|1 piłek kantalupa (około 11 cm)=14	0330.5|040.6|050.15|067.7|070.4|086.2|100.05|110.05|127|130.25|14110|151|178.1
733	WS50350	0.1 szklanka=14.5|11.5 jądra=14|0.1 szklanka (ziemi)=9.5|1 szklanka (w plastrach)=92|=37	03355|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
734	WS33804	2 szklanka=460|0.5 litry|250 mililitry	0357
735	WS29503	1 kromka=22|1.3 duży kawałek (moduły)=35|1 kawałek bez skórki=11|1 szklanka (tarta)=45|1 szklanka (moduły)=42|1 cienki plasterek=17|1 cienki plasterek bez skórki (moduły)=8|1 bardzo cienki kawałek (moduły)=13	03295|049|054|0654.5|072.5|084.75|090.6|100.8|112.1|12120|133.35|14130|15590|161
736	WS34059	0.5 szklanki=80	0384|045.35|050.2|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
737	WS26462	10 żelki=36|0.7 szklanka żelki (2 cm)=125|10 ryb lepki (2 cm)=50|1 przyprawa kij (2 cm)=9.5|1 przyprawa spadek (2 cm)=24	03390|0696.5|070.1|0859|123|130.4|145|1544
738	WS27892	100 gramy|=160	0350.5|041.4|051.5|067.55|071.8|085.5|090.15|100.4|110.5|1227|130.8|14320|15420|162|172
739	WS27821	32 orzeszki ziemne=28|=18	03590|0426|0550|0615.5|079.4|084.2|098.7|1026|1115.5|1261|131.5|14725|156|170.8
740	WS112899	0.2 szklanka|250 gramy	0345.5|042.85|051.7|064.8
741	WS281071		03130
742	WS294706		03380|0412|057|0663|0710|081|091.1|102|112.3|1252|134.25|14360|156
743	WS303024		03145|048|056|0615
744	WS303022		0386|0418|064
745	WS163553		03165|0417|058.95
746	WS134239	25 gramy	03175
747	WS30580	100 gramy	03125|0419|054.55|063.6
748	WS26021	1 uda (bez skóry)=150|1 uda (ze skórą)=190|0.5 uda=75	03220|0416|0516.5|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
749	WS188100		03570|045.75|0561|067.6|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
750	WS40669	1 średni filet (12 cm x 4 cm x 1 cm)=40|1 duży filet (18 cm x 6 cm x 1 cm)=65|1 filet z małych (6 cm x 3 cm x 1 cm)=20|4 kawałki=50|1 cal sześcienny=17	03215|0424.5|0512.5|092.8|105.1|112.9|1284|131.5|14445|15920|1682|171|182.2
751	WS40933	100 gramy	0395|042.4|057.75|0660.5
752	WS45253	1 garść=40	03140
753	WS45720		03325
754	WS61539	100 gramy	03605|0415|0552|0619.5
755	WS163553		03165|0417|058.95
756	WS112506		03190
757	WS112899	0.2 szklanka|250 gramy	0345.5|042.85|051.7|064.8
758	WS32706	1 szklanka=245|2 łyżki	03195|0414|0557|065.5|070.1|080.2|098.05|104.75|111.4|12310|130.35|14140|15495|1638|170.6|181
759	WS25699	1 puszka=165|1 szklanka (stałe lub kawałki)=155|1 duża puszka metalowa (osuszone)=355	0389.5|0419|051.6|090.2|100.1|110.3|1217|131.65|14180|15245|1636|181.2
760	WS142394		03305|049.9|056.55|0649
761	WS27892	100 gramy|=160	0350.5|041.4|051.5|067.55|071.8|085.5|090.15|100.4|110.5|1227|130.8|14320|15420|162|172
762	WS171696		03375
763	WS28231	1 m=200|600 mililitry|1 miska|2 szklanka	03155
764	WS35553		03545|0436|0543|062.2
765	WS34664	1 łyżki|0.5 łyżeczki	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
766	WS36610	1 porcja=25	03570
767	WS37472		0396.5
768	WS38330	250 mililitry|200 mililitrów|250 m|100 gramy	0349|0611.5
769	WS33293	100 gramy	03165|043.4|051.1|0627.5
770	WS25694		03565
771	WS303019		03110|0412|056|062
772	WS181533	0.6 łyżki	03900|05100|0939|1045|1111|1695|182.5
773	WS40492	1 szklanka=28	03360|047.3|052.15|0676|074.2|081.5|090.35|100.4|110.95|12380|1339|14165|151050
774	WS38330	250 mililitry|200 mililitrów|250 m|100 gramy	0349|0611.5
775	WS19562	1 runda (4 cm)=10|1 element owalne (8 cm x 3 cm x 1 cm)=15	03485|044.5|0520|0672|071.5|0839.5|093|108.45|117.55|1227|132.2|1491|15350
776	WS27662	1 runda (10 cm)=33	03315|047.35|0512|0646|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
777	WS26786	1 porcja=28	03375|048.7|055.1|0676.5|077.3|0827.5|091.4|101.9|111.5|1232|134.2|14195|15240|172|181.8
778	WS39511	100 gramy	03250|0410|0514|0635.5
779	WS45253	1 garść=40	03140
780	WS62509	105 gramy	03100|0424
781	WS38048		03275
782	WS22061		03140
783	WS142583		0370.5|040.95|050.4|0617.5|072.4
784	WS134512		03130
785	WS151003		03130|046.35|051|0646.5
786	WS204288		03245|044|0679.5
787	WS246582		03315
788	WS27192	1 porcja=89|1 liść średnich (około 14 cm)=8|1 listek (rozdrobnione)=5|1 szklanka (1 cm kawałki. posiekane. luźno pakowane)=57|1 duży liść (około 18 cm)=15|1 mała główka (rozdrobnione)=325|0.3 szklanka (rozdrobnione)=21.5|0.5 liść średnich (około 10 cm)=4|1 duża sałata (15 cm)=755|1 szklanka (1 cm kawałki, posiekane, luźno pakowane)=57|1 sałata średnia (15 cm)=540	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
789	WS57319		03300
790	WS39056	1 łyżeczki|100 gramy|1 opakowanie=5	0385|044.35|054|065.4|073.3|080.85|090.25|102.65|110.95|1258|131.5|14140|151150|171.5
791	WS26178	1 porcja=250|1 szklanka=240	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
792	WS44213	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
793	WS28494	1 szklanka=235|1 duża szklanka=355|1 mały kubek=180	0328.5|040.05|067.45|082.1|123|130.05|1419|1521|1732.5
794	WS31049	1 duży Czop=185|1 mały Czop=81|1 d=120	03205|0428.5|059.55|093.5|104.3|110.75|1218|131.1|14425|1558|1681|170.6|180.7
795	WS34245	100 gramy	032500|0411|0595|063.6
796	WS36590	1 średni=44|2 małe=76|1 duże=50|1 duży=56|1 szklanka=245	03195|0413.5|0514.5|060.8|080.4|094.25|106.05|113.2|1261.5|131.9|14150|15205|16400|182.2
797	WS24789	1 szklanka=195|1 Porcja	03110|042.5|050.85|0623|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
798	WS51027	1 średni (7 cm)=150|1 małych (6 cm)=130|1 duża (7 cm)=175|1 szklanka (plastry)=155|2 duży (8 cm)=450|2 średni (5 cm)	0339|040.9|050.25|069.55|071.5|088.4|100.05|110.1|126|130.25|14190|176.6
799	WS28227	40 gramy	03345
800	WS210855	1 sztuka=95	03290|048.4|052.1|0658
801	WS138840	1 bułka=90	03265
802	WS447260		0348|052|064.6
803	WS71705	1 łyżeczki|50 gramy	0396.5|040.5|0623
804	WS71295	1 plasterek cienki (9 cm x 1 cm)=56|1 duży kawałek (12 cm x 2 cm)=165|1 kromka (9 cm x 2 cm)|1 szklanka (fragmenty)=165|1 ananas (9 cm x 1 cm)=905	0353.5
805	WS447261		03365|0413|055.7|0660
806	WS242146		03200
807	WS393427		03270|0416.5|050.8|0620
808	WS62545	100 gramy	0334|041.75|051.5|063.8
809	WS276844	1 kromka=25	03215
810	WS63943		0360.5|043|069.1
811	WS189354		03330
812	WS69911	3 duże łyżki stołowe|100 gramy	03130
813	WS207898	1 duży kawałek (moduły)=60	03260|055.1|0646
814	WS463655		0352
815	WS167969		03105|0414|054|063.65
816	WS49663		03155
817	WS456307		03385|053.2|0678.5
818	WS63941		0344|0618
819	WS386403		03365|0413|055.7|0660
