Row	ID	AllWeights	AllProperties
8608	P129789	2 petits pains=25g	03384|0412|0664|082|059.2|094|079.6|151.4
8609	P129790	2 tranches=25g	03396|0414|0664|085.2|058.4|090.8
8610	P129793	100g	03403|0411.5|0677.2|055.3
8611	P130970	1 part=300g	03114.6667|046.366667|069|085.4|055.7|092.066667|071|15183.3333
8612	P130972	1 assiette=250g	0364|041.6|067.2|082|053.2|092|071|150.352
8613	P130082	100g	03117|046|069|085|056.3|091.4|071.4|15590
8614	P130578	1 salade=165g	03217.5758|0410.90909|065.575758|082.424242|0516.9697|095.878788|070.4848485|15472.7273
8615	P129845	2 biscuits=18.3g	03535.5192|046.557378|0659.0164|0830.05465|0530.05465|0916.93989|072.295082|150
8616	P129846	100g	0312|042|061|080|050|090|071|15320
8617	P129847	100g	03564|0415|0644|082.5|0536.4|0923.7|070.3|151
8618	P129804	1 portion=130g	03238.4615|0413.07692|0622.30769|0813.07692|0510.76923|094.923077|073.384615|15592.3077
8619	P129805	100g	03230|049.8|0631|056.9
8620	P129823	100g	03146|041.8|069.8|082.7|0510.4|093.4|073.1|150.23
8621	P129824	1 biscuit=10g	03550|047.5|0656|0838|0531|0916|072.9|150.12
8622	P129825	1 palet=37.5g	0380|043.733333|065.6|054|090.8|073.2|150.2133333
8623	P129826	100g	0399|0415.7|062.7|052.8|151.3
8624	P129827	100g	03184|0425.3|060.5|059.2
8625	P129828	100g	0366|041.8|068.9|083.5|052.6|090.8|072|150.4
8626	P129829	100g	0399|042.8|068.8|083.8|055|090.8|073.6|15370
8627	P129830	1 palet=37.5g	03114.6667|045.333333|0610.4|055.6|150.2133333
8628	P129841	2 palmiers=16.7g	03526.9461|045.988024|0659.88024|0820.95808|0528.14371|0913.17365|071.976048|15419.1617
8629	P131356	100ml	0361|040.39|0614.6|0814.5|050.1|090.1|070.8|150.1
8630	P131357	100g	0395|0412|066|083|052.5|090.3|070|150.4
8631	P13136	1 petite boite=420g	03124.0476|0410.59524|068.404761|081.595238|055.309524|091.904762|073.309524|15428.5714
8632	P13138	100g	03114|046.9|067.9|081.1|055.2|092.1|074.1|150.37
8633	P13139	100g	03164|049.6|0611|081.8|058.5|093.1|072.7|15340
8634	P13140	100g	03170|0411.6|0611.2|058.8
8635	P13142	100g	03102|0422|060.2|051
8636	P13143	1 aiguillette=20g	03115|0422|062|082|052|092|071.5|15500
8637	P13144	100g	03105|0424|061|051
8638	P13146	100g	03125|0425.6|062.5|051.5|150.37
8639	P13148	1 barquette=350g	0382.28571|047.457143|066.942857|082.257143|052.457143|090.8|071.257143|15120
8640	P13150	1 barquette=280g	03129.2857|049.392857|0617.03572|081.214286|052.5|091.214286|070.6071429|15210.7143
8641	P131506	1 portion=30g	03246.6667|0410|0626.66667|081.333333|057.333333|091|0726.66667|150.3333333
8642	P131668	100g	03223|0413|060.1|080.03|0519|098.3|070.1|15400
8643	P131669	100g	03379|0411.5|0675.9|0822|052.2|090.4|074.7|150.01
8644	P131509	1 biscuit=29.5g	03525.4237|045.423729|0657.62712|0837.28814|0530.16949|0917.9661|073.084746|150.1016949
8645	P13151	100g	03143|0425.8|063|053.2|15320
8646	P131510	1 gâteau=37.5g	03469.3333|045.333333|0653.33333|0853.33333|0526.66667
8647	P131511	1 biscuit=10g	03480|047.2|0665|0830|0521|0912|073|150
8648	P131514	1 gateau=10g	03500|047|0666|0828|0522|0913|074.1|150
8649	P131025	100g	03120|047.6|0613.5|082.6|053.6|090.8|071.8|150.18
8650	P131026	100g	03126|046.9|0613.4|083|054.6|090.8|071.9|150.16
8651	P131028	1 portion=96g	03288.5417|049.166667|0641.875|058.333333|151770.833
8652	P131029	100g	03273|048.8|0645.9|082.1|055.6|090|071.8|15930
8653	P131030	100g	03268|047.8|0646.7|081.8|055.2|090.7|071.7|150.94
8654	P131031	100g	03273|048.8|0646|082.1|055.6|090.9|071.8|15930
8655	P131032	100g	03278|046.6|0646.1|056.7
8656	P131033	100g	03233|047.6|0643.8|0815.4|052.5|090.3|072.9|15150
8657	P131034	100g	03285|046.6|0642.8|058.5
8658	P131035	100g	03369|047|0644.4|083.6|0517.6|099|072.1|150.42
8659	P131036	100g	03239|048.7|0641.8|083.5|053.5|090.5|072.5
8660	P131015	1 portion=150g	03101.3333|0410|0611.4|051.733333
8661	P131016	100g	03106|047.3|0612.3|083.6|052.2|090.5|074|150.24
8662	P131019	100g	03524|046|0658|0857|0529|0910|073|150
8663	P131020	100g	03522|047|0638|0538
8664	P131021	1 cuillère à soupe=12g	03241.6667|044.833333|0652.41667|085.5|056.666667|090.5833333|0710.41667|1560
8665	P131059	100g	0351|048.7|060.6|051.5|090.6|070.5
8666	P131047	100g	03117|044|0623|050.5|071.8
8667	P131048	1 portion=150g	03116|048.599999|0612.13333|082.4|052.8|091.133333|073.8|150.22
8668	P131049	100g	03119|049.5|0612.9|080.5|052.5|090.4|073.5|150.23
8669	P131040	100g	03106|048.1|067.7|080.2|054.8|091.3|071|150.4
8670	P131062	1 pavé=120g	03117.5|0420|061.5|053.5
8671	P13134	100g	03180|0414|067|0511
8672	P128546	100g	03196|0414.1|0614.7|059
8673	P128547	1 portion=120g	03217.5|0410.83333|0616.66667|080.8333333|0511.66667|093.166667|071.333333|150.6083333
8674	P128548	5 nuggets=100g	03271|0411|0613|081.5|0519|094.2|071.9|150.56
8675	P128550	100g	03255|0415|0619|082.5|0513|091.8|070.8|15600
8676	P128551	100g	03200|049.5|0615.5|082|0510.5|091.5|072.5|150.7
8677	P128552	100g	03254|0413|0619|0514
8678	P128553	100g	03194|0415.7|0612.5|059
8679	P128557	4 nuggets=83g	03222.8916|0413.25301|0615.66265|080.3614458|0511.92771|091.927711|070.6024097|15433.735
8680	P128558	1 portion=72g	03243.0556|0415.27778|0616.66667|0512.5|091.388889|071.388889|151.111111
8681	P128722	1 canette=330g	0339.39394|040.03030303|069.545455|089.393939|050|090|070|150
8682	P128724	1 canette=330g	0341.51515|040.06060606|069.909091|089.666667|050|070.03030303|150.3030303
8683	P128725	100ml	0340|040|069.8|089.7|050|090|070|150
8684	P128726	1 bâtonnet=50g	0398|040.2|0624.4|0822.6|050|090|070.2|150.008
8685	P128727	100ml	0340|040|069.8|089.8|050|090|070|150
8686	P128488	100g	03102|044.8|0614.3|081.2|052.6|091.5|150.26
8687	P128489	100g	0382|043.8|0611|084.8|052.2|090.83|071.5|15340
8688	P128474	3 carrés=25g	03540|047.6|0659.6|0857.2|0529.6|0914|072.8|150
8689	P128484	1 paquet=60g	03471.6667|047.666667|0665.16666|086|0519.33333|098.666666|072.833333|152.166667
8690	P128485	100ml	0391|041.5|0611.9|080.5|054|091.9|070.5|15400
8691	P128486	100g	03202|048.6|0619.7|087.4|059.9|091.9|071.9|150.4
8692	P128376	100g	0376|0417|062|050
8693	P128377	1 barquette=300g	0395|046.1|0610.2|081.6|053.1|090.3|071.8|15200
8694	P128378	1 plat=300g	0390|044.9|0610.8|082.1|052.6|090.6666667|071.666667|15240
8695	P128379	100g	03144|045.8|0614.7|081.1|056.6|094.4|071.2|15240
8696	P128380	100g	03250|046.3|0624.9|083.3|0513.5|097.5|104.7|111.3|071.8|150.45
8697	P128370	100g	03659|046.9|0623.7|0564.5
8698	P128372	100g	03554|045|0657|0534
8699	P128374	100g	03565|045.8|0652.5|0536
8700	P128172	1 navette=45g	03357.7778|048.888889|0651.11111|0513.33333
8701	P128173	100g	03420|047|0676|059
8702	P127636	1 muffin=14g	03485.7143|045|0650|0832.14286|0528.57143|0917.14286|072.142857|150
8703	P128177	100g	0341|040.2|069.8|088.8|050.1|090.1|070.2|150.01
8704	P128179	100ml	0353|040.4|0611.5|0811|050.1|090|070.5|1510
8705	P128180	100ml	0335|040|069|087.5|050|090|070|150
8706	P128360	100g	03689|0415.3|0614.3|084.3|0562.2|095.4|075.3|150.01
8707	P128368	100g	03625|0419|0623|089|0549|099.5|077.6|150.6
8708	P128353	1 bouchée=15g	03453.3333|047.333333|0646|0837.33333|0526|0915.33333|072.666667|150
8709	P128354	1 barre=25g	03312|0418.8|0652.8|080.8|055.2|090.8|0710.4|15400
8710	P128355	1 papillote=3.5g	03571.4286|048.285714|0634.28572|0831.42857|0542.85714|0913.71429
8711	P128356	1 gâteau=15g	03453.3333|047.333333|0646|0837.33333|0526|0915.33333|072.666667|15200
8712	P128358	100g	03525|048.4|0649.5|0848|0531.5|0914.5|074|150.1
8713	P128251	100ml	0319|040|064.5|084.5|050|090|070|1520
8714	P128252	100ml	0320|040|064.7|084.7|050|090|070|1520
8715	P128253	100ml	0319|040|064.6|050
8716	P129390	100ml	0344|040.8|0610|050.1
8717	P129519	100g	0324|041.8|062.9|050.6
8718	P129520	1 sachet=45g	03100|041.333333|067.777778|081.555556|056.666667|094.444445|070|150.4888889
8719	P129521	100g	0378|049.6|062.7|081.5|053.2|092.4|070.5|15240
8720	P129522	1 saumon=200g	03139.5|049.8|062.4|081.5|0510.1|095.1|070.5|15250
8721	P129523	1 portion=200g	0385|049.5|063|082|053.5|092|071|15340
8722	P129178	1 sachet=25g	03360|0462.4|068.8|083.52|057.2|092.4|076|151680
8723	P129108	100g	0385|041.1|067|084.5|055.3|090.7|072.4|150.34
8724	P129109	1 plat=300g	03139.3333|044.4|0620.7|053.6|073.3
8725	P129110	100g	03199|046.3|0633.4|087.9|053.7|090.5|073.7|150.29
8726	P129094	100g	03161|041.4|066.3|0514.5
8727	P128895	1 boudin=110g	03291.8182|0412.09091|061.818182|0525.90909|071.272727
8728	P128896	100g	03322|0411.9|0658.1|0810.8|053.1|090.5|077|155.1
8729	P128897	100g	03389|046.3|0670|058.5
8730	P128890	100g	0316|040.8|062.1|081.4|050|090|072|15310
8731	P128560	100g	03270|049|0619.5|085|0517|095|072.5|150.7
8732	P128719	1 canette=330g	0338.48485|040.03030303|069.303031|089.090909|050|070.03030303|150.003030303
8733	P129760	100g	03296|0410.6|0644.8|057.1
8734	P129753	1 tranche=39g	03253.8462|049.48718|0643.58974|087.179487|053.589744|090.4102564|075.128205|150.5128205
8735	P129739	1 tranche=62.5g	03211.2|045.44|0640|080|051.296|078.96|15496
8736	P129740	100g	03261|043.8|0648.1|055.1|092.2|150.8
8737	P129742	2 tranches=62g	03266.129|049.354839|0645.16129|083.064516|054.354839|090.4032258|074.67742|150.5967742
8738	P129745	100g	03240|042.5|0647.8|086.9|054.3|091.8|077.9|15550
8739	P129747	100g	03363|049.1|0674.8|080.7|052.3|090.5|073.4|15590
8740	P129525	1 assiette=250g	0356|041|065.2|080.8|052.4|091.6|070.6|150.272
8741	P129526	1 cube=50g	03140|041|064.4|0513.2
8742	P129527	1 portion=290g	03140|046.689655|0611|081.310345|057.517241|093.172414|070.7931035|150.3103448
8743	P129528	1 portion=200g	0385|048|062|080.1|054.75|092.5|071|15200
8744	P129733	2 tranches=46.5g	03333.3333|0410.10753|0642.58064|0512.25806|150.4301075
8745	P128363	100g	03634|0417|0615|080|0554|090|070|150
8746	P129729	1 part=30g	03296.6667|045.333333|0640|0814.33333|0512.33333|097.666667|071.666667|152.666667
8747	P116475	100g	03458|048.5|0663|0823|0518|0911|075|150.23
8748	P116476	100g	03198|045.3|0632|083.5|053|090.4|0710
8749	P116478	100g	03248|048.6|0645|081.9|052.8|090.3|073.7|150.4
8750	P116479	1 biscuit=5.4g	03407.4074|0412.59259|0664.81481|080.7407407|0511.48148|091.666667|074.444444|150.7222222
8751	P116472	1 tranche=25g	03428|0417.6|0650.8|080.8|0514.8|094.8|079.6|150.8
8752	P116404	100g	03371|0423.8|060|0530.6|0919.1|150.8
8753	P116335	100g	03273|048|063|0525.5
8754	P116336	100g	03301|0411.5|0629.5|0515
8755	P116337	100g	03270|0411|0636|086|058.5|093.5|072.9|150.34
8756	P116224	100g	03140|043|0629.6|080.4|050.6|090.4|072.2|15500
8757	P116149	100g	03140|042|0618|057
8758	P116226	100g	03153|043.4|0632.6|080|050.5|090.2|072.4|15400
8759	P116402	1 tranche=33g	03269.697|040|060|080|0518.78788|0911.81818|070|151.818182
8760	P116339	100g	03180|045.2|0619.8|058.1|150.38
8761	P116399	1 tranche=24g	03383.3333|0425|060|0530
8762	P115831	2 cuillères à café=20g	03240|040.5|0660|050.5
8763	P115832	1/8 sachet=65g	0312.30769|042.153846|060.7692308|080|050|090|070|150.5846153
8764	P115833	100g	03197|0415|060.5|0515
8765	P115982	100g	03390|0414.8|0669.2|085.2|054.7|090.7|075.8|150.32
8766	P115964	1 barre=31g	03409.6774|0422.58064|0648.06451|0832.90322|0513.54839|098.064516|076.129032|15320
8767	P115968	2 barres=90g	03360|0423.33333|0650.11111|0830|056.888889|092.444444|073.888889|15280
8768	P116143	100ml	03210|042.5|0631|059
8769	P116144	1 mini pot=140g	03235|042.5|0627.57143|0512.78571
8770	P116145	100ml	03114|041.5|0613.6|0812.11|055.9|070.2
8771	P116147	1 portion=474g	0339.45148|041.540084|066.329114|085.907173|050.8227848|090.5274262|163.375527|070|1518.5654
8772	P115959	100g	03440|048.6|0660.7|0821.7|0515.5|093.8|0711.5|150.1
8773	P116221	1 portion=133g	03180.4511|045.639098|0635.33834|081.503759|051.503759|090.3007519|072.631579|150.593985
8774	P116222	100g	03185|045|0634|080.7|052.7|090.3|151100
8775	P117999	100g	03200|0414.7|0610.1|0515.3
8776	P118020	100g	0344|041.9|063.4|081.5|051.7|090.9|150.6
8777	P118019	100g	0325|041.6|068.3|080.5|050.2|090|074.3|15310
8778	P118023	100g	0325|041.5|063|080.5|050.2|072.8|15310
8779	P118024	100g	0319|041.6|062.8|050.2
8780	P118025	100g	0325|041.5|063|080.5|050.2|072.8|15300
8781	P118027	100g	0326|041.7|063.2|081|050.1|072.5|150.25
8782	P118040	100g	03121|042.3|068.8|058.5
8783	P118030	100g	0381|045.8|069.3|080.6|050.9|090.4|076|150.29
8784	P118031	100g	0375|044.8|0612.9|050.5
8785	P118033	100g	0372|045.7|0614.6|050.4
8786	P118036	100g	0390|044.5|0613|083|050.5|090|077|150.36
8787	P117996	100g	03176|0418|060.4|080.2|0510|093|105.3|112.1|070|152800
8788	P117463	1 barquette=300g	03107.6667|047|0610.7|081.3|054.1|092.5|071.2|15240
8789	P117459	1 portion=400g	03132.5|046.925|0611.325|081.6|056.375|092.75|071|15585
8790	P117460	1 portion=300g	03103|045.8|069.166667|054.5
8791	P117473	1 bolino=300g	03100|043.9|0614.96667|086.733334|052.5|090.7666667|071.233333|150.3066667
8792	P116748	1 plat=300g	0387|046|065.5|083.4|054.2|092.26|071.8|15690
8793	P116750	1 portion=350g	03118.5714|046.057143|0611.85714|054.914286|15162.8571
8794	P117134	100g	03252|046|0628|083|0511.6|091.9|106.4|116.4|163.5|076|150.39
8795	P117135	100g	03271|048.3|0624.7|080.35|0514|093.6|076|150.42
8796	P117137	100g	03230|046|0625.6|082.8|0510|091.1|076.7|150.4
8797	P116562	1 biscuit=12.2g	03516.3934|046.639344|0662.29508|0826.22951|0524.59016|0913.93443|074.344262|15409.8361
8798	P116563	100g	03427|048.8|0672.5|0823.5|0513|099|075.3|150
8799	P115223	100g	03170|041.5|0632|0820|053.5|092.5|071|1530
8800	P115224	100g	03355|047|0658|0513
8801	P115346	100g	03457|046|0633.6|0812.7|0532.6|0919.2|072.5|15223
8802	P115347	100g	03314|043.8|0636.1|0816.1|0516.8|0910.3|072.1|15250
8803	P115348	100g	03463|045.9|0632.9|0533.7|072.4|150.26
8804	P115350	100g	03218|0410.5|0618.8|0511.2
8805	P115352	1 galette=100g	03233|046|0628.5|082.9|059.2|091.1|076|15410
8806	P115353	1 galette=37.5g	03101.3333|044.8|068.266666|084|054.8|090.8|072.4|15373.3333
8807	P115354	100g	03225|048.8|0622.3|080.7|0510.9|092.8|071.2|151200
8808	P115355	3 galettes=113g	03102.6549|042.831858|069.026548|083.716814|055.39823|090.7079646|073.097345|150.3539823
8809	P115356	100g	03229|045.6|0630.4|082.4|058.5|090.8|074.3|150.48
8810	P115357	3 galettes=14g	03357.1429|0410.71429|0678.57143|080|050|090|077.142857|1571.42857
8811	P115226	100g	03445|0410|0664|0822|0517|096.8|075.7|158
8812	P115319	1 mini gâche=45g	03355.5555|048.444445|0651.11111|0813.11111|0513.11111|098.444445|071.777778|150.4
8813	P115320	100g	03363|047.6|0649.9|0514.9
8814	P115322	100g	03372|047.8|0650.5|0514.9|098.6|072.1|150.4
8815	P115324	1 portion=45g	03388.8889|0410|0654.44444|0813.33333|0514.44444|097.777778|072|150.4444444
8816	P115325	1 portion=31g	03348.3871|048.709678|0648.3871|0812.90323|0512.90323|098.709678|071.290323|15354.8387
8817	P115326	1 tranche=40g	03357.5|047.75|0650|0813.5|0514|099.5|072|150.425
8818	P115339	100g	03380|048|0681|081|052.5|090.5|073.5|150.04
8819	P115341	4 galettes=31.25g	03595.2|0421.12|0683.2|0812.8|0518.88|095.12|074.16|151.6
8820	P115342	1 galette=20g	03455|046|0667|085.5|0518|0916|073|1550
8821	P115343	1 galette=7.7g	03376.6234|047.792208|0677.92208|081.298701|053.896104|090|073.896104|150.1038961
8822	P115344	100g	03374|046|0684.5|0824.3|050.8|090.5|072.2|15100
8823	P115626	1 pot=80g	03186.25|047|0621.25|0820|058|094.375|070|150.05
8824	P115627	100g	03250|043|0626|0514
8825	P115628	100g	03530|046|0651|082.8|0533|093.8|072.6|15990
8826	P115361	1 galette=20g	03460|046|0667|082.5|0518|0916|073|150
8827	P115363	2 galettes=10g	03390|047|0686|081|051|073|15100
8828	P115364	1 galette=7.2g	03388.8889|048.333334|0675|081.388889|056.944445|091.388889|074.166667|15555.5555
8829	P115619	100g	03382|045.4|0639|0825|0522|093.9|072.3|150.4
8830	P115620	1 biscuit=18.75g	03517.3333|045.333333|0658.66667|0835.2|0528.26667|0914.93333|072.506667|150.16
8831	P115635	1 portion=35g	03420|046.857143|0645.71429|0522|0914|106.285715|111.2|072.514286|150.3714285
8832	P115648	1 gaufre=50g	03444|045|0655.4|0829.6|0522.4|0911.6|070.8|150.22
8833	P115650	1 gaufre=30g	03423.3333|045|0665|0833.66667|0515.33333
8834	P115653	1 gaufre=60g	03460|045.833333|0653.33333|0831.66667|0523.33333|0913|072.166667|15350
8835	P114741	100g	03116|046.5|064.3|058.1
8836	P114742	100g	0349|047.5|064.5|084.5|050.1|090.06|070|150.04
8837	P114745	1 pot=120g	0357.5|046.666667|067|050.09999999
8838	P114746	1 pot=120g	0353.33333|046.416667|066.416667|050.09999999
8839	P114748	1 pot=120g	0354.16667|046.416667|066.5|086.166667|050.09999999|090.05833333|070.6916667|150.05833333
8840	P114757	1 portion=300g	03166.6667|047|0618|057.666667
8841	P114758	1 portion=125g	03248|0411.04|0636|084.08|056.72|094.08|072.4|15480
8842	P114759	100g	03178|046.4|0621.8|057.2|15700
8843	P114301	100ml	0345|040.3|0610.6|0810.6|050.1|090|070.1|1510
8844	P114750	100g	03293|0411.6|0619.6|0819.6|0518.7
8845	P114772	1 pot=60g	0393.33334|049.166667|065.666667|083.666667|053.833333|092.666667|070.1666667|1550
8846	P114777	100g	0372|049.6|064.6|053.6
8847	P114775	2 pots=120g	0354.16667|049.166667|064.166667|084.166667|050|070
8848	P114802	1 tartine=5.7g	03385.9649|0410.52632|0675.4386|053.508772
8849	P114804	1 portion=25g	03408|0410|0672|087.2|058
8850	P114805	2 tranches=42g	03388.0952|0410.95238|0676.19048|085.476191|054.047619|091.904762|074.047619|150.5952381
8851	P114807	2 tranches=41g	03390.2439|0410.97561|0675.60976|086.097561|053.658537|091.219512|074.878049|15612.1951
8852	P114839	1 barre=25g	03416|046|0672|0832|0512|098|071.2|150.4
8853	P114793	100g	03392|0433|060|080|0528.4
8854	P114795	1 portion=30g	03366.6667|0428.33333|060|080|0526.66667|0915|070|15770
8855	P114788	100g	03167|0417.5|061.5|059
8856	P115094	100g	03113|046.3|0614|081.8|053.3|091.9|070.8|15250
8857	P115095	100g	0361|0412|060.8|080.1|051.1|090.3|070.5|15360
8858	P114784	100g	03248|0416|061|0520|0918|150.245
8859	P115098	1 portion=10g	03320|041|062.5|081|0535|109.3|1117.5|071|150
8860	P115100	1 tartine=10g	03450|040|060|080|0550|0910|070|150
8861	P120234	100ml	0327|040.5|066.3|086.3|050.5|090.5|150.002
8862	P120235	1 coupelle=120g	0360|040.5|0612|089.333333|050.3333333|090|071.416667|150
8863	P120230	100g	0388|043.4|0611.9|0811.9|052.9|092|070.4|150
8864	P120231	100g	03235|0422.5|060.3|080.2|0516|093.8|151
8865	P12009	1 ramequin=80g	03375|045|0633.375|0820|0524.25|0914.25|071|150.125
8866	P120221	100ml	0346|040.7|0610.2|0810.2|050.2|090|070.1
8867	P120226	1 part=300g	0376.66666|046.066667|062.266667|082.266667|054.5|090.7333333|071.5|150.2166667
8868	P120186	100g	0340|041|066.5|082|050.5|090|072|1520
8869	P120187	100g	0335|041|066.5|050.5
8870	P120188	100g	0324|041.48|064.6|080|050|090|070|150
8871	P120189	100g	0325|041.2|064.3|083.5|050.3|090.02
8872	P120190	100g	0319|041.1|063.3|050.1
8873	P120191	100g	0324|040.8|064|082.5|050.1|090|071.8|150
8874	P119753	2 tranches=80g	03102.5|0420|061|080.5|052|090.75|151625
8875	P12011	1 pot=80g	03283.75|047.25|0627.125|0820.625|0515|099.625|070.375|15175
8876	P12012	1 ramequin=90g	03353.3333|044|0628.22222|0820.22222|0525|0913.77778|070.5555556|150.2222222
8877	P12013	1 ramequin=90g	03421.1111|044.111111|0634.55556|0823.55556|0530.11111|0917.66667|071.555556|150.1111111
8878	P12014	1 pot=45g	03344.4445|043.555556|0626.66667|0819.77778|0525.11111|0914.88889|070.4444444|150
8879	P12015	100ml	03235|043.4|0626.1|0819.3|0512.9|098.1|070.3|15110
8880	P119756	1 tranche=40g	03120|0420|060.8|080.8|054|091.3|070|15750
8881	P119758	1 tranche=40g	03115|0421|060.75|080.75|053|091|070.25|150.75
8882	P119751	100g	03111|0421.5|061.1|080.9|052.3|090.8|070.5|150.8
8883	P119746	100g	03191|0410.3|0624|055.4
8884	P119741	1 tranche=30g	03106.6667|0421|060.6666667|080.6666667|052.333333|090.6666667|070.3333333|15666.6667
8885	P119742	1 tranche=40g	03117.5|0421|060.75|080.75|053.5|091.25|070.75|15500
8886	P119743	1 tranche=35g	03114.2857|0421.14286|060.8571429|080.8571429|053.142857|091.142857|15571.4286
8887	P11923	1 pot=125g	0378.4|043.2|0612.32|051.76
8888	P119232	100g	0394|044|0616|051
8889	P119234	1 portion=118g	03138.1356|045.338983|0620.50847|053.728814
8890	P118834	1 hot dog=120g	03309.1667|0412.5|0629.16667|0515.83333
8891	P11895	100g	0378|042.8|0612.3|0812|051.3|090.9|070.1|150
8892	P11897	100ml	0378|042.8|0612.3|0812|051.3|090.9|070.1|1540
8893	P118977	1 cuillère à soupe=10g	03900|040|060|080|05100|097|1064|1129|160|070|150
8894	P11898	100g	0377|042.8|0613.4|051.3
8895	P118980	100g	03658|041.1|061.3|080.9|0572|096.5|070.2|151000
8896	P118981	100ml	03410|041.5|067|086|0541|095|151.9
8897	P118998	100ml	03300|040.5|066|0530
8898	P118999	100ml	03822|040|060|0591|070|150
8899	P11900	1 pot=60g	0385|049.166667|063.666667|083.666667|053.833333|092.5|070|1550
8900	P119000	100g	03103|041.6|067.5|084|057|090.8|071.8|150.58
8901	P119002	1 cuillère à soupe=10g	03900|040|060|05100|0910|1055|1135|160|070|150
8902	P11901	100g	0394|043.4|0615.8|051.9
8903	P11899	100ml	0337|043.1|064.3|084|050.5|090.3|070|1550
8904	P118994	1 cuillère à soupe=10g	03900|040|060|05100|0915|1077|118|160
8905	P118995	1 portion=125g	03184|043.84|0629.6|082.24|055.28|091.68|071.12|15312
8906	P119256	100ml	034|040.5|060.5|080.5|050|090|100|110|160|070|150|140
8907	P119257	100ml	034|040.5|060.5|080.5|050
8908	P119258	100ml	034|040.5|060.5|050|070|150
8909	P11926	1 pot=125g	0340|044.4|065.52|085.2|050|090|070|150.56
8910	P119261	100ml	034|040.5|060.5|050
8911	P119262	100ml	034|040.5|060.5|080.5|050|090|070|150
8912	P119725	100g	03107|0419|061|053
8913	P119726	100g	03111|0420|061|053
8914	P119727	1 tranche=50g	03120|0420|061|081|054|091.4|070.4|150.9
8915	P119728	1 tranche=50g	03148|0420|061|081|057|092.6|070|15760
8916	P119730	100g	03116|0420|061.2|080.9|053.5|091.3|150.79
8917	P119731	100g	03127|0419|061.5|055
8918	P119732	1 tranche=50g	03196|0418.5|060.5|0513
8919	P119734	1 tranche=45g	03108.8889|0419.55556|061.111111|081.111111|053.111111|091.555556|070|15711.1111
8920	P119736	100g	03111|0421|061.2|080.9|052.5|090.9|070|152100
8921	P119737	100g	03158|0420|061|058
8922	P119738	1 tranche=40g	03115|0421|060.75|053|091|151750
8923	P122942	100g	03138|046.1|069.3|058.6
8924	P122943	100g	03184|0423|060.6|080.5|0510|092.4|104|113.2|070|151.4
8925	P122944	100g	03235|0411.5|0625.3|082.4|059.3|095.9|072.9|150.52
8926	P122945	1 portion=90g	03185.5556|0423.11111|060.5555556|080.5555556|0510.22222|091.888889|070|151111.111
8927	P122946	100g	03193|0423.5|060.8|080.5|0510.6|092.5|070|151.3
8928	P122948	100g	03160|0424|060.5|080|057|091.5|070|151127
8929	P122926	5 biscuits=14g	03428.5714|045.5|0680|0845|0510|094.714286|072|15285.7143
8930	P122927	4 biscuits=11g	03427.2727|045.454545|0678.18182|0845.45454|0510|094.545455|071.818182|150.2727273
8931	P122924	100g	03166|0412|062.7|080.2|0511.7|094.7|071.1|15400
8932	P122931	100g	03570|047.4|0651|0851|0537|0922|15200
8933	P122933	100g	03120|048.3|069|055.4
8934	P122934	1 boîte=400g	0393|048.1|065.3|081.8|053.9|091.1|072.3|150.295
8935	P122734	1 pot=120g	0370|041.983333|068.708333|052.9
8936	P122735	1 pot=120g	0365|042.166667|068.75|052.416667
8937	P122736	1 pot=59g	03152.5424|043.389831|0620.67797|056.271186|070.1694915
8938	P122737	1 pot=115g	03126.9565|043.391304|0620.86957|0814|053.217391|092.173913
8939	P122738	100g	03208|044.9|0619.9|0512
8940	P122740	100g	03118|043.2|0620.2|052.7
8941	P122729	100g	03356|0436|0652|0852|050.8|090.5|070|15500
8942	P122745	100g	0315|040.9|062|050.1
8943	P122746	100g	0320|041.5|062|082|050.2|090.04|071|150.015
8944	P122747	100g	0314|041.4|061.1|050.2
8945	P122691	100ml	0333|043.15|064.8|084.8|050.1|070|1550
8946	P122701	100ml	0362|041.6|064.3|083.4|054|090.4|070.5|150
8947	P122699	100g	0341|042|061|080.5|053|090.3|071
8948	P122694	100ml	0345|040.6|065.8|083.8|052.1|090.4|070|150
8949	P122695	100ml	0391|040.8|0614.5|087.6|053.2|090.4|070.6|150.03
8950	P122696	100ml	0357|041|067.6|086.4|052.4|090.4|070.5|1550
8951	P122725	100g	03356|0435.5|0651.7|0851.7|050.8|090.5|070|150.52
8952	P122717	100ml	0347|043.4|064.8|084.8|051.55|091.1|070|150
8953	P122719	1 verre=200g	0332|043.2|064.8|084.8|050.1
8954	P122704	100g	03120|046.3|064.8|084.8|058.4|095.1|158
8955	P122706	100g	0379|045.6|062.8|080|055
8956	P122707	100g	0380|042.9|065.8|085.8|055
8957	P122708	100g	0356|048.8|064.4|050.3
8958	P122709	100ml	0345|043.8|061|081|053|090.4|100.5|111.5|160|070.4|150.04
8959	P122711	100ml	0360|043.8|066.2|086.2|052.1|090.4|070.6|150.06
8960	P122712	100ml	0338|043.2|062|081.7|051.8|090.3|070.5|1520
8961	P122713	100ml	0352|043.8|063.5|083|052.5|090.4|070.3|1540
8962	P122714	100g	0335|043.6|060.4|080.4|052|090.3|100.5|111.2|160|070|150
8963	P12148	1 côte de porc=133g	03124.812|0419.77444|060.5263158|054.81203|15308.2707
