Row	ID	AllWeights	AllProperties
420	U18015	1 Бисквита (6 см)=35g|1 средно=51g|1 голяма=77g|1 малки=35g	03352|047.38|0515.09|0646.63|070.9|088.02|093.823|108.963|110.937|1254|132.68|14177|151062|161|170|180
421	U18022	1 пакет (разтопено)=241g	03418|047|0512.2|0669.5|076.5|0820.34|093.091|106.719|111.682|1257|132.5|14113|15817|162|170.1|180
422	U18029	1 средно парче (10 см х 6 см х 4 см)=64g|1 голямо парче (15 см х 6 см х 4 см)=96g|1 малко парче (5 см х 6 см х 4 см)=32g	03289|0411.75|051.83|0656.44|072.4|082.56|090.497|100.347|110.787|1244|133.63|14128|15513|160|170.2|180
423	U18033	1 средно парче=20g|1 малко парче (8 см х 6 см х 1 см)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
424	U18035	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
425	U18060	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
426	U18064	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03270|0410.37|053.44|0649.46|074.2|086.08|090.803|100.642|111.609|12138|133.52|14182|15519|160|170.2|180
427	U18065	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03313|0412.96|054.27|0655.77|074.7|086.42|090.989|101.019|111.72|12165|134.09|14223|15601|160|170.2|180
428	U18069	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
429	U18070	1 резен=22g|1 парче без кора=11g|1 купа (галета)=45g|1 чаша (кубчета)=42g|1 голямо парче (кубчета)=27g|1 тънък резен=17g|1 тънък резен без кора (кубчета)=8g|1 много тънък резен (кубчета)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
430	U18075	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03247|0412.95|053.35|0641.29|076.8|085.57|090.747|101.597|110.6|12107|132.43|14248|15400|160|170|180
431	U18076	1 резен=25g|1 парче без кора=12g|1 купа (галета)=45g|1 чаша (кубчета)=35g|1 голямо парче (кубчета)=30g|1 тънък резен=20g|1 тънък резен без кора (кубчета)=9g|1 много тънък резен (кубчета)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
432	U18079	1 с.л.=7g|1 чаша=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
433	U18127	1 пандишпан=42g	03399|043.63|0515.93|0660.31|073.2|0837.76|094.884|108.525|111.822|12116|133.6|14176|15332|160|171.9|180
434	U18128	1 пандишпан=42g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
435	U18147	1 парче=125g|1 малко парче=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
436	U18159	1 бисквитка=12.2g|1 среден (6 см)=10g|1 ухапване размер бисквитката (6 см)=2.2g|1 големи (9 см - 10 см)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
437	U18166	1 бисквитка=12.2g|1 среден (6 см)=10g|1 ухапване размер бисквитката (6 см)=2.2g|1 големи (9 см - 10 см)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
438	U18185	1 бисквитка=12.2g|1 среден (6 см)=10g|1 ухапване размер бисквитката (6 см)=2.2g|1 големи (9 см - 10 см)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
439	U18210		03483|044.5|0520|0672.1|071.5|0839.3|092.979|108.437|117.551|1227|132.21|1491|15349|160|170|180
440	U18214	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
441	U18229	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
442	U18231	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
443	U18232	5 кръг бисквити=16g|1 квадрат=3g|1 голям бедняк=10g|1 правоъгълна=4g|1 сандвич бедняк=7g|1 купа (ухапване размер)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
444	U18239	1 среден кроасан=57g|1 голям кроасан=67g|1 Мини кроасан=28g|1 малка кроасан=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
445	U18248	1 среден (8 см)=54g|1 голяма (10 см)=71g|1 много голям (12 см)=122g|1 пръстеновидна стик (15 см)=52g|1 дълго пръстеновидна (11 см)=52g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
446	U18255	1 среден (8 см)=54g|1 голяма (10 см)=71g|1 много голям (12 см)=122g|1 пръстеновидна стик (15 см)=52g|1 дълго пръстеновидна (11 см)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
447	U18258	1 кифла=57g	03227|048.87|051.69|0644.17|073.5|083.53|090.733|100.383|110.498|12163|134|14109|15362|160|171.8|180
448	U18274	1 средно=113g|1 голяма (8 см х 7 см)=139g|1 мини (3 см)=17g|1 много голям=168g|1 кифла=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
449	U18288	1 палачинка=41g|1 палачинка (15 см)=73g|1 мини палачинка (15 см)=10.1g|1 палачинка=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
450	U18301	1 голямо парче (1/8 от 22 см)=125g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
451	U18326	1 голямо парче (1/8 от 22 см)=125g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
452	U18347	1 ролка=27g	03273|048.6|056.3|0646|073.8|081.63|091.497|103.109|111.107|12176|133.55|14115|15524|160|170|180
453	U18350	1 ролка=42g	03278|049.87|053.76|0650.15|072.1|086.37|090.885|100.901|111.594|12173|133.43|14127|15500|160|171.3|180
454	U18353	1 ролка (9 см)=57g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
455	U18356	1 ролка (9 см)=57g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
456	U18360	1 черупки=12.9g|1 голяма (16 см)=21g|1 Тако (16 см)=12.7g|1 среден (12 см)=13.3g|1 миниатюрни (8 см)=5g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
457	U18362	1 сладкарски=55g	03391|044.67|0510.56|0669.23|071.1|0828.59|092.618|106.404|111.082|1211|133.85|1475|15334|160|170|180
458	U18363	1 мексиканска царевична питка=47g|1 баница=19g|1 среден (15 см)=30g|1 10 "тортила (15 см)=72g|1 12 "тортила (15 см)=117g|1 7-8 "тортила (15 см)=49g|1 пакет (разтопено)=407g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
459	U18364	1 мексиканска царевична питка=47g|1 баница=19g|1 среден (15 см)=30g|1 10 "тортила (15 см)=72g|1 12 "тортила (15 см)=117g|1 7-8 "тортила (15 см)=49g|1 пакет (разтопено)=407g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
460	U18369	1 ч.л.=4.6g|0.5 ч.л.=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
461	U18375	1 пакет=7.2g|1 ч.л.=4g|1 с.л.=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
462	U18403	1 кръг (10 см)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
463	U18933	1 кръг (10 см)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
464	U18938	1 сладкарски=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
465	U19003	10 чипове=12g|1 чаша=34g|1 чанта=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
466	U19023	1 Бар=43g	03397|047.7|056.3|0677.42|075.3|0843.5|090.73|100.17|114.83|1236|135.3|14238|15251|160|170|180
467	U19034	1 чанта=28g|1 чаша=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
468	U19035	1 чанта=28g|1 чаша=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
469	U19056	10 чипове=25g|1 чаша=34g|1 чанта=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
470	U19074	1 парче=10.1g|1 пакет (разтопено)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
471	U19078	1 Бар=44g|1 миниатюрни Бар=7g|1 купа (чипове)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
472	U19080	1 Бар=44g|1 миниатюрни Бар=7g|1 купа (чипове)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
473	U19083	1 голям Пати=43g|1 малка Пати=11g	03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
474	U19088	0.5 чаша=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
475	U19089	0.5 чаша=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
476	U19095	0.5 чаша=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
477	U19097	1 Бар=37g|0.5 чаша=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
478	U19106	10 желирани бонбони=36g|1 големи Гъмдроп (2 см)=11.6g|1 чаша желирани бонбони (2 см)=182g|10 подут мечки (2 см)=22g|10 подут динозаври (2 см)=63g|10 подут риба (2 см)=50g|10 подут червеи (2 см)=74g|1 подправка стик (2 см)=9.5g|1 подправка капка (2 см)=24g|1 среден Гъмдроп (2 см)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
479	U19107	1 парче=6g|1 малко парче=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
480	U19116	1 редовни=7.2g|10 миниатюрни=7g|1 чаша (миниатюрни)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
481	U19120	1 Бар=44g|1 миниатюрни Бар=7g|1 купа (чипове)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
482	U19166	1 с.л.=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
483	U19270	0.5 чаша=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
484	U19280	0.5 чаша=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
485	U19296	1 с.л.=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
486	U19300	1 пакет=14g|1 порция=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
487	U19334	1 пакет=2.8g|1 опаковани с.л.=4.6g|1 опаковани купа=220g|1 непакетирана купа=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
488	U19335	1 пакет=2.8g|1 опаковани с.л.=4.6g|1 опаковани купа=220g|1 непакетирана купа=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
489	U19336	1 ч.л.=2.5g|1 чаша (пресято)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
490	U19353	1 с.л.=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
491	U19360	1 с.л.=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
492	U19411	10 чипове=12g|1 чаша=34g|1 чанта=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
493	U19422	10 чипове=12g|1 чаша=34g|1 чанта=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
494	U20022	1 чаша=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
495	U20037	1 чаша=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
496	U20044	1 чаша=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
497	U20045	1 чаша=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
498	U20047	1 чаша=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
499	U20049	1 чаша=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
500	U20080	1 чаша=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
501	U20081	1 чаша=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
502	U20083	1 чаша=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
503	U20084	1 чаша=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
504	U20100	1 чаша=140g|1 чаша (спирала форма)=134g|1 чаша (малки черупки)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
505	U20110	1 чаша=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
506	U20121	1 чаша=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
507	U21005	1 елемент=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
508	U21009	1 елемент=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
509	U21026	0.5 чаша=72g|1 чаша=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
510	U21090	1 чийзбургер=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
511	U21138	1 средна порция=117g|1 голяма порция=154g|1 малка порция=71g|10 картофи=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
512	U21224	1 резен=118g|1 пица=946g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
513	U21225	1 резен=118g|1 пица=946g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
514	U21226	1 резен=118g|1 пица=946g	03276|0411.28|0514.43|0625.14|072.2|084.85|095.083|105.89|112.578|12152|131.36|14209|15555|1616|173.4|180
515	U21299	1 резен=118g|1 пица=946g	03266|0411.39|059.69|0633.33|072.3|083.58|094.465|102.608|111.681|12188|132.48|14172|15598|1617|171.4|180
516	U21300	1 резен=118g|1 пица=946g	03271|0410.81|0510.54|0633.17|072.2|083.34|094.226|102.595|112.752|12179|132.48|14169|15597|1617|171.2|180
517	U21301	1 резен=76g|1 средна пица (110 см)=590g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
518	U21302	1 резен=118g|1 пица=946g	03282|0411.74|0511.91|0631.98|072.3|083.26|095.092|103.853|112.064|12153|132.52|14195|15685|1625|170.9|180
519	U21303	1 резен=118g|1 пица=946g	03287|0411.49|0512.58|0631.84|072.2|082.93|094.839|103.731|112.98|12148|132.55|14189|15684|1624|170.7|180
520	U21304	1 резен=118g|1 пица=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
521	U21389	1 хамбургер=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
522	U21390	1 хамбургер=247g	03226|0411.34|0512.37|0617.33|071.5|084|093.972|104.67|113.144|1246|132.99|14188|15342|1633|170.9|180.1
523	U21397	1 чийзбургер=215g	03268|0413.69|0515.8|0617.73|071.1|084.5|095.746|105.352|112.366|1273|132.3|14208|15473|1651|171.1|180.1
524	U21400	1 чийзбургер=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
525	U21401	4 парчета=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
526	U22906	1 пай=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
527	U22907	1 чаша=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
528	U22914	1 порция=252g|1 чаша=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
529	U22953	1 ролка=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
530	U23558	1 хамбургер Пати=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
531	U23563	1 хамбургер Пати=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
532	U23568	1 хамбургер Пати=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
533	U23572	1 хамбургер Пати=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
534	U23573	1 хамбургер Пати=82g	03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
535	U23577	1 хамбургер Пати=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
536	U23578	1 хамбургер Пати=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
537	U23580	1 част=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
538	U25001	1 чанта=28g|1 чаша=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
539	U25017	1 Бар=68g	03363|0414.15|053.11|0669.63|075.7|0830.07|091.32|101.05|110.589|12504|1311.7|14362|15146|160|1792.3|180
540	U25028	10 чипове=25g|1 чаша=34g|1 чанта=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
541	U25031	1 Бар=50g	03422|0430|0514|0645|072|0827|094.499|103.828|114.804|12200|133.6|14250|15450|168|17120|180
542	U42240	1 порция=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
543	U42258	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
544	U42283	10 чипове=12g|1 чаша=34g|1 чанта=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
545	U42297	1 чаша=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
546	U43015	1 с.л.=14.9g|1 ч.л.=5g|1 чаша=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
547	U43100	1 Бар=43g	03464|049.8|0517.6|0666.7|073.1|0827.52|0912.69|101.933|111.634|1260|133.18|14326|15251|160|171|180
548	U43109	1 средно=115g|1 голяма=143g|1 малки=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
549	U43275	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
550	U43382	1 чаша=237g|1 малка чаша=178g|1 голяма купа=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
551	U43570	1 порция=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
552	U43589	1 резен=28g|1 чаша (нарязани на кубчета)=132g|1 чаша (настърган)=113g|1 чаша (разтопено)=244g|1 кубически инч=17g|1 пакет (разтопено)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
