Row	ID	AllWeights	AllProperties
715	:SD9909795	1 griežinėlis=25g|1 gabalas be plutos=12g|1 taurė (trupinius)=45g|1 taurė (kubeliai)=35g|1 didelis gabalas (kubeliai)=30g|1 plonas gabalas=20g|1 plonas gabalas be plutos (kubeliai)=9g|1 labai plonas gabalas (kubeliai)=15g	03272|0411|051|073.5|084.5|15650|090.5
716	:U01123	1 vidutinio=44g|1 didelis=50g|1 labai didelis=56g|1 puodelis=243g|1 mažas=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
717	:SD9909795	1 griežinėlis=25g|1 gabalas be plutos=12g|1 taurė (trupinius)=45g|1 taurė (kubeliai)=35g|1 didelis gabalas (kubeliai)=30g|1 plonas gabalas=20g|1 plonas gabalas be plutos (kubeliai)=9g|1 labai plonas gabalas (kubeliai)=15g	03272|0411|051|073.5|084.5|15650|090.5
718	WS410626		03330|049|051.6|0661
719	WS441425		0335|043|050.5|065
720	WS412463		0343.5|041|0611
721	WS167310	1 vidutinio (6 cm iki 8 cm)=215|0.5 taurė (supjaustyti)=75|1 didelis (8 cm iki 11 cm)=370|0.7 mažas (4 cm iki 6 cm)=120	0386|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
722	WS291885	150 gramu|200 gramai|50 uogos=68|1 puodeliai=150	0355|0614
723	WS432781		03320|046.65|052|0663.5
724	WS439590		0385|0416|050.5|063.9
725	WS395161	0.2 vištiena=105|1 koja be kulšies=98|0.2 krūties=32.5|1 sparnas=34|1 grynuolis=20|1 taurė (susmulkinti arba supjaustyti)=140	03175|0427.5|056.7|091.85|102.4|111.55|1214|131.15|14180|1570|1683|180.1
726	WS401088		0397|0420|050.5|063.45
727	WS414607		03210
728	WS69378		0366.5
729	WS284315	1 didelis gabalas (1/8 22 cm)=125|1 vidutinės vnt (1/6 20 cm pyragas)=115	03210
730	WS390349	1 vidutinio (10 cm)=15|1 šaukštas (susmulkinti)=6|1 puodelis (supjaustyti)=100|1 didelis=25|1 mažas (8 cm)=5	0332|041.85|050.2|067.35|072.6|082.35|090.05|100.05|110.05|1272|131.5|14275|1516|1719
731	WS466917		0394|044|051|0617
732	WS332476	1 didelis gabalas (1/8 22 cm)=125|0.6 vidutinės vnt (1/6 20 cm pyragas)=70	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
733	WS396693	1 šlaunies (be odelės)=150|1 šlaunies (su oda)=190	03220|0416|0516.5|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
734	WS344280		0385.5|054.35|063.25|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
735	WS383504	1 v=100|1 puodeliai|1 šaukštai	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
736	WS205600		03540
737	WS459408	1 puodeliai	03155|043.05|051.15|0632|071.8|080.35|090.2|100.35|110.3|1210|130.4|1443|155
738	WS308854		03310|046.15|0516.5|0664
739	WS93140	1 puodeliai	03160|045.8|050.95|0631|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
740	WS523945		03285|0665
741	WS294344		0344
742	WS397885		0350
743	WS402290		03335|052.3|0666.5
744	WS232848		03215|042.95|0526.5|0622.5
745	WS219940		03400
746	WS91767		03260|045.35|0518|0616.5
747	WS396536	0.1 puodeliai	03365|0410.5|051|0676.5|072.7|080.25|090.15|100.1|110.4|1215|134.65|14105|152
748	WS301600		0392.5|052|0612
749	WS513517	1 tarnauja=250|1 puodeliai=240	03115|045.6|055|0615|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
750	WS91240		0374
751	WS353231	100 gramai|18 branduoliai=28.5|1 puodeliai=130|1 taurė (puselių ir vienetų)=130	03595|0546|0625
752	WS382241		0351|041|050.1
753	WS330884		03180
754	WS258567		03300|041|051|061
755	WS159637		03330|0535
756	WS318951		0352.5|043.2|052.7|063.95
757	WS345758		0375|042.6|051.5|0611.5
758	WS271015		03155
759	WS289143		0348.5|043.3|051.8|064.85|085.1|091.15|100.5|110.05|12120|14140|1546.5|167.4|170.2|181.2
760	WS352342	1 puodeliai|1 mažas puodelis=180|1 didelis puodelis=355	0334|043.35|050.1|064.95|085.1|090.05|12120|130.05|14155|1542|162|181.2
761	WS275017	0.1 tarnauja=5.7	03370|0412.5|055.1|0675|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
762	WS421779	0.3 puodeliai|1 krepšys=170	03520|046.05|0528.5|0663|075.3|081.15|093.6|107.9|1114|12165|131.3|14135|15545
763	WS322019		03145|0412.5|059.75|060.9|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
764	WS455961		03200
765	WS409510		0342.5
766	WS308507		0338.5|050.5|068.8
767	WS174911		0338|040.95|050.1|069.5|072.4|089.35|110.05|1240|130.1|14180|1753
768	WS414393		03245|0410|0522|062
769	WS76557		0334
770	WS506035		0330
771	WS303227		03250
772	WS305547	1 vidutinio gabalas=20|1 didelis gabalas (11 cm x 8 cm x 2 cm)=30|1 mažas griežinėlis (8 cm x 6 cm x 1 cm)=10	03270|048.8|053.5|0650|072.7|080.85|090.85|100.8|111.4|1278|132.95|14110|15615
773	WS259638	1 stovai=8.4	03565|045.85|0536.5|0653|071.7|083.05|095.5|1011|1119.5|1257|132.15|14190|15925|167
774	WS352340		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
775	U01132	1 vidutinio=44g|1 didelis=50g|1 labai didelis=56g|1 mažas=38g|1 puodelis (supjaustyti)=136g|1 valgomasis šaukštas=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
776	U01069	1 valgomasis šaukštas=15g|1 pakelis=3g|1 šaukštelis=2g|1 puodelis=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
777	U01103	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
778	U01104	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
779	U01001	1 šaukštas=14g|1 arbatinis šaukštelis=4g|1 puodelis=227g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
780	U01002	1 šaukštas=14g|1 arbatinis šaukštelis=4g|1 puodelis=227g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
781	U01017	1 valgomasis šaukštas=14.5g|1 maža pakuotė=85g|1 puodelis=232g|1 plakta šaukštai=10g|1 kubinių colių=16g	03342|045.93|0534.24|064.07|070|083.21|0919.292|108.62|111.437|1298|130.38|14138|15321|16110|170|180.6
782	U01040	1 griežinėlis=28g|1 taurė (supjaustyti)=132g|1 taurė (susmulkinti)=113g|1 puodelis (lydytas)=244g|1 kubinių colių=17g|1 paketas (lydytas)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
783	U01049	1 valgomasis šaukštas=15g|1 atskiras konteinerio=15g|1 puodelis=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
784	U01050	1 valgomasis šaukštas=15g|1 mažas konteineris=11.1g|1 puodelis=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
785	U07079	1 griežinėlis=27g|1 gabaliuką (9 cm kvadratą)=21g|1 plonas gabalas=15g|1 puodelis=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
786	U06008	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
787	U06043	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
788	U06116	1 valgomasis šaukštas=14.9g|1 šaukštelis=5g|1 puodelis=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
789	U06150	1 valgomasis šaukštas=17g|0,5 puodelio=143g|1 puodelis=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
790	U06170	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
791	U06172	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
792	U06413	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0316|042.02|050.57|060.38|070|080.29|090.16|100.24|110.11|124|130.21|1486|15306|160|170|180
793	U07008	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
794	U05082	1 koja be kulšies=105g|1 šlaunies=72g|1 kojos kaulų=199g|1 atgal kaulų=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
795	U04042	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
796	U04044	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
797	U05007	0,5 vištiena=466g|1 krūties=280g|1 koja be kulšies=133g|1 sparnas=49g|1 grynuolis=20g|1 taurė (susmulkinti arba supjaustyti)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
798	U04018	1 valgomasis šaukštas=14.9g|1 šaukštelis=5g|1 puodelis=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
799	U05013	0,5 vištiena=258g|1 krūties=162g|1 koja be kulšies=98g|1 sparnas=34g|1 grynuolis=20g|1 taurė (susmulkinti arba supjaustyti)=140g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
800	U01205	1 valgomasis šaukštas=15g|1 pakelis=3g|1 šaukštelis=2g|1 puodelis=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
801	U01217	1 konteinerio=245g|1 vidutinio dydžio konteineris=184g|1 mažas konteineris=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
802	U01219	1 konteinerio=245g|1 vidutinio dydžio konteineris=184g|1 mažas konteineris=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
803	U02047	1 šaukštelis=6g|1 brūkšnys=0.4g|1 valgomasis šaukštas=18g|1 puodelis=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
804	U03189	1 valgomasis šaukštas=3.2g|0,25 puodelio=12.2g|1 lauką=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
805	U04114	1 valgomasis šaukštas=14.9g|1 šaukštelis=5g|1 puodelis=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
806	U04120	1 valgomasis šaukštas=14.9g|1 šaukštelis=5g|1 puodelis=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
807	U04128	1 šaukštas=14g|1 arbatinis šaukštelis=4g|1 puodelis=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
808	U04518	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
809	U04582	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
810	U04611	1 šaukštas=14g|1 arbatinis šaukštelis=4g|1 puodelis=227g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
811	U04613	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
812	U04615	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
813	U04651	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
814	U04654	1 valgomasis šaukštas=13.6g|1 šaukštelis=4.5g|1 puodelis=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
815	U09181	1 vidutinio pleišto (1/8 melionas)=69g|1 didelis pleišto (1/8 melionas)=102g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 didelės (apie 16 cm)=814g|1 vidutinio (apie 12 cm)=552g|1 mažas (apie 11 cm)=441g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
816	U09209	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
817	U09211	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
818	U09236	1 vidutinio (7 cm)=150g|1 didelis (7 cm)=175g|1 puodelis (skiltelės)=154g|1 mažas (6 cm)=130g|1 labai didelis (8 cm)=224g	0339|040.91|050.25|069.54|071.5|088.39|090.019|100.067|110.086|126|130.25|14190|150|160|176.6|180
819	U09298	1 laukelis=43g|1 supakuoti taurė=165g|1 taurė (ne pietūs)=145g|1 miniatiūriniai langelį (ne pietūs)=14g|50 razinų (ne pietūs)=26g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
820	U09326	1 vidutinio pleišto (1/8 melionas)=69g|1 didelis pleišto (1/8 melionas)=102g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 nedidelis plei (1/8 melionas)=55g|1 didelės (apie 16 cm)=814g|1 vidutinio (apie 12 cm)=552g|1 mažas (apie 11 cm)=441g	0330|040.61|050.15|067.55|070.4|086.2|090.016|100.037|110.05|127|130.24|14112|151|160|178.1|180
821	U09444	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
822	U11261	1 grybų=12g|1 taurė (vnt.)=156g|1 valgomasis šaukštas=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
823	U09130	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
824	U11168	1 vidutinio dydžio kukurūzų (17 cm iki 19 cm)=103g|1 puodelis (supjaustyti)=149g|1 mažas kukurūzų (14 cm iki 16 cm)=89g|1 dideli ausų (19 cm iki 22 cm)=118g|1 kūdikių kukurūzų (19 cm iki 22 cm)=8g|1 kukurūzų (19 cm iki 22 cm)=77g	0396|043.41|051.5|0620.98|072.4|084.54|090.197|100.374|110.603|123|130.45|14218|151|160|175.5|180
825	U11172	0 1/4 gali=73g|1 gali=289g|1 puodelis=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
826	U11179	1 vidutinio dydžio kukurūzų (17 cm iki 19 cm)=103g|1 puodelis (supjaustyti)=149g|1 mažas kukurūzų (14 cm iki 16 cm)=89g|1 dideli ausų (19 cm iki 22 cm)=118g|1 kūdikių kukurūzų (19 cm iki 22 cm)=8g|1 kukurūzų (19 cm iki 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
827	U11283	1 vidutinio (6 cm)=110g|1 didelis=150g|1 puodelis (supjaustyti)=160g|1 puodelis (griežinėliais)=115g|1 šaukštas (susmulkinti)=10g|1 didelis gabalas (1 cm)=38g|1 vidutinio gabalas=14g|1 mažas=70g|1 plonas gabalas=9g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
828	U11352	1 vidutinio (6 cm iki 8 cm)=213g|1 didelis (8 cm iki 11 cm)=369g|1 mažas (4 cm iki 6 cm)=170g|0,5 taurė (supjaustyti)=75g	0377|042.02|050.09|0617.47|072.2|080.78|090.026|100.002|110.043|1212|130.78|14421|156|160|1719.7|180
829	U11365	1 vidutinio (6 cm iki 8 cm)=213g|1 didelis (8 cm iki 11 cm)=369g|1 mažas (4 cm iki 6 cm)=170g|0,5 taurė (supjaustyti)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
830	U10900	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
831	U10905	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
832	U10909	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
833	U10182	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
834	U10183	1 griežinėlis=27g|1 plonas gabalas=15g|1 puodelis=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
835	U11131	1 vidutinio=61g|1 dideli (7-21 cm)=72g|1 mažas (14 cm)=50g|1 griežinėlis=3g|1 taurė (tarkuoto)=110g|1 puodelis (juostų arba skiltelės)=122g|1 vidutinės juostos (juostų arba skiltelės)=4g|1 didelių juostelių (8 cm)=7g|1 puodelis (supjaustyti)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
836	U11143	1 vidutinio stiebo (19 cm - 20 cm)=40g|1 didelis kotelio (12 cm - 15 cm)=64g|1 puodelis (supjaustyti)=101g|1 tarnauja=110g|1 valgomasis šaukštas=7.5g|1 mažas kotelio (12 cm)=17g|1 juostelės (10 cm)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
837	U11090	1 vidutinio stiebo (19 cm - 20 cm)=180g|0,5 taurė (supjaustyti)=92g|1 ietis (apie 12 cm)=37g|1 didelis kotelio (12 cm - 15 cm)=280g|1 mažas kotelio (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
838	U11091	1 vidutinio stiebo (19 cm - 20 cm)=180g|0,5 taurė (supjaustyti)=92g|1 ietis (apie 12 cm)=37g|1 didelis kotelio (12 cm - 15 cm)=280g|1 mažas kotelio (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
839	U11093	0,5 taurė (supjaustyti)=92g|1 vidutinio stiebo (19 cm - 20 cm)=180g|1 ietis (apie 12 cm)=37g|1 didelis kotelio (12 cm - 15 cm)=280g|1 mažas kotelio (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
840	U11095	0,5 taurė (supjaustyti)=92g|1 vidutinio stiebo (19 cm - 20 cm)=180g|1 ietis (apie 12 cm)=37g|1 didelis kotelio (12 cm - 15 cm)=280g|1 mažas kotelio (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
841	U11109	0,5 puodelio=35g|1 taurė (susmulkinti)=70g|1 lapų (susmulkinti)=15g|1 puodelis (supjaustyti)=89g|1 didelis kopūstas (apie 18 cm)=1248g|1 didelis lapas (apie 18 cm)=33g|1 vidutinio dydžio kopūstas (apie 14 cm)=908g|1 vidutinio lapų (apie 14 cm)=23g|1 mažas kopūstas (apie 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
842	U14201	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
843	U14555	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
844	U14605	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
845	U15121	1 gali=165g|1 didelis gali (sausas)=354g|1 puodelis (kietos arba gabaliukus)=154g	0386|0419.44|050.96|060|070|080|090.211|100.107|110.277|1217|131.63|14179|15247|1636|170|181.2
846	U15149	4 didelis=28g|1 vidutinio=6g|1 mažas=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
847	U15152	4 didelis=28g|1 vidutinio=6g|1 mažas=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
848	U15157	1 vidutinio=14.5g|1 didelis=20g|1 mažas=9g|1 puodelis (su skysčių ir moliuskai)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
849	U15160	1 vidutinio=14.5g|1 didelis=20g|1 mažas=9g|1 puodelis (su skysčių ir moliuskai)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
850	U14264	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
851	U14292	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
852	U14119	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
853	U14145	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
854	U14157	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
855	U13796	1 gabalas=285g|1 nugarine kepsnys=165g|1 plonas gabalas=27g|1 ašmenys=247g|1 storio gabalas=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
856	U14003	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
857	U14006	1 puodelis=237g|1 gali=356g|1 mažas puodelis=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
858	U11530	1 vidutinio (6 cm)=123g|1 puodelis=240g|1 gabaliuką (1 cm)=20g|1 didelis (8 cm)=182g|1 pleišto (1/4 vidutinio dydžio pomidorų)=31g|1 stori/didelis gabalas (1 cm)=27g|1 nedidelis Pomidoras (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
859	U11531	1 gali=190g|1 puodelis=240g|1 valgomasis šaukštas=15g|1 didelis=164g|1 vidutinio=111g|1 mažas=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
860	U11533	1 vidutinio (6 cm)=123g|1 puodelis=240g|1 gabaliuką (1 cm)=20g|1 didelis (8 cm)=182g|1 pleišto (1/4 vidutinio dydžio pomidorų)=31g|1 stori/didelis gabalas (1 cm)=27g|1 nedidelis Pomidoras (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
861	U11549	1 mažas gali=170g|1 valgomasis šaukštas=16g|1 puodelis=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
862	U11457	1 puodelis=30g|1 krūva=340g|1 lapų (susmulkinti)=10g|1 paketas (lydytas)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
863	U11508	1 didelis=180g|1 puodelis=200g|1 taurė (koše)=328g|1 mažas=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
864	U11510	1 didelis=180g|1 puodelis=200g|1 taurė (koše)=328g|1 mažas=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
865	U11642	1 vidutinio=196g|1 griežinėlis=9.9g|1 mažas=118g|1 didelis=323g|1 puodelis (supjaustyti)=124g|1 puodelis (griežinėliais)=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
866	U11644	1 vidutinio=196g|1 griežinėlis=9.9g|1 mažas=118g|1 didelis=323g|1 puodelis (supjaustyti)=124g|1 puodelis (griežinėliais)=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
867	U11645	1 didelis=180g|1 puodelis=200g|1 taurė (koše)=328g|1 mažas=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
868	U11655	1 puodelis=237g|1 mažas puodelis=178g|1 didelis puodelis=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
