Row	ID	AllWeights	AllProperties
5083	N2910		03     185|04    27.1|05     8.5|06     0.0|07     0.2|08|09     1.0|10     2.1|11     3.6|12       8|13     0.7|14     561|15      70|16    42.2|17       1|18     0.7
5084	N2911		03     158|04    27.0|05     5.5|06     0.0|07     0.1|08|09     1.8|10     1.8|11     0.7|12       8|13     0.8|14     439|15      58|16    42.6|17       0|18     0.1
5085	N2943		03     234|04     9.1|05     9.5|06    26.9|07     2.0|08|09     3.3|10     4.1|11     1.2|12      90|13     0.5|14     158|15     586|16    12.4|17       3|18     0.1
5086	N2939		03     185|04     1.2|05     6.9|06    29.4|07     0.2|08|09     5.2|10     0.9|11     0.3|12       5|13     0.8|14      45|15      14|16     0.0|17       1
5087	N2940		03     108|04     3.5|05     3.5|06    15.0|07     1.1|08|09     2.3|10     0.8|11     0.1|12     113|13     0.2|14     165|15      50|16     6.0|17       6|18     0.0
5088	N2934		03     216|04     0.3|05    23.0|06     2.0|07     0.2|08|09     4.8|10     5.8|11    11.5|12      10|13     0.1|14       8|15      20|16     0.7|17       0|18     7.5
5089	N2935		03      69|04     4.2|05     3.4|06     5.3|07     0.0|08|09     2.2|10     0.8|11     0.1|12     142|13     0.0|14     162|15      50|16     9.4|17       0|18     0.0
5090	N2580		03      76|04     0.9|05     5.0|06     6.8|07     0.2|08|09     0.9|10     1.5|11     2.4|12       6|13     0.0|14       2|15     616|16     0.1|17       0|18     0.3
5091	N2583		03     538|04    12.1|05    29.1|06    55.2|07     3.3|08|09     9.8|10    12.5|11     5.2|12      44|13     1.7|14     348|15     204|16     4.5|17       0|18     0.2
5092	N2588		03     221|04     0.1|05    24.5|06     0.1|07     0.0|08|09     3.1|10     7.1|11    13.3|12       7|13     0.0|14      11|15     129|16     0.6|17       0|18     1.9
5093	N2634		03      51|04     0.3|05     0.0|06    12.2|07     0.3|08|09     0.0|10     0.0|11     0.0|12      11|13     0.3|14      96|15       1|16     0.0|17      16|18     0.0
5094	N2635		03      23|04     0.1|05     0.1|06     5.4|07     0.0|08|09     0.1|10     0.0|11     0.0|12      14|13     0.0|14      61|15       0|16     0.0|17       9|18     0.0
5095	N2547		03     149|04     5.2|05     3.2|06    24.4|07     0.5|08|09     1.0|10     0.7|11     0.4|12      39|13     1.7|14     164|15     467|16    20.0|17       6|18     0.2
5096	N2556		03     462|04     7.0|05    19.1|06    63.4|07     4.1|08|09     7.0|10     8.2|11     3.6|12      30|13     4.0|14     300|15     461|16    17.5|17       0|18     0.0
5097	N2557		03     724|04     0.1|05    80.3|06     0.3|07     0.0|08|09    28.8|10    24.0|11    25.0|12      10|13     0.1|14      42|15      12|16     2.0|17sp|18     7.5
5098	N2558		03     735|04     0.1|05    81.5|06     0.1|07     0.0|08|09    10.3|10    27.4|11    39.8|12      10|13     0.1|14      42|15       4|16     2.0|17sp|18     7.5
5099	N2562		03     881|04     0.6|05    97.3|06     0.7|07     0.0|08|09    11.5|10    32.2|11    49.0|12      10|13     0.1|14      42|15      30|16     2.5|17       0|18     7.5
5100	N2563		03     880|04     0.2|05    97.4|06     0.7|07     0.0|08|09    29.2|10    23.2|11    40.7|12      10|13     0.1|14      42|15      13|16     2.5|17       0|18     7.5
5101	N2565		03     720|04     0.0|05    80.0|06     0.0|07     0.0|08|09    20.2|10    19.7|11    36.0|12      10|13     0.1|14      42|15      20|16     2.0|17sp|18     7.5
5102	N2566		03     365|04     0.0|05    40.0|06     1.0|07     0.3|08|09    10.3|10    11.0|11    16.3|12      10|13     0.1|14      42|15      23|16     1.0|17       0|18     7.5
5103	N2483		03      46|04     0.2|05     0.0|06    10.9|07     0.1|08|09     0.0|10     0.0|11     0.0|12       5|13     0.1|14      54|15      23|16     0.0|17      27|18     0.0
5104	N2491		03      28|04     0.1|05sp|06     6.9|07     0.2|08|09sp|10     0.0|11     0.0|12      11|13     0.3|14      96|15       2|16     0.0|17      13|18     0.0
5105	N2493		03     364|04     7.9|05     0.5|06    78.4|07     7.0|08|09     0.2|10     0.0|11     0.1|12      27|13     1.2|14    1098|15     460|16     0.0|17       5|18     0.0
5106	N2499		03     373|04     9.2|05     8.6|06    62.0|07     5.5|08|09     5.7|10     0.1|11     2.2|12      80|13     1.6|14    1700|15    1150|16     0.0|17       5|18     0.0
5107	N2501		03      86|04     3.5|05     1.5|06    14.0|07     0.1|08|09     1.0|10     0.3|11     0.0|12     130|13     0.1|14     157|15      50|16     3.1|17       4|18     0.0
5108	N2504		03     161|04     6.5|05     7.6|06    16.1|07     0.2|08|09     4.3|10     2.4|11     0.4|12      69|13     0.3|14     120|15      47|16    20.0|17       1|18     0.2
5109	N2505		03     201|04     0.6|05     0.0|06    27.5|07     1.3|08|09     0.0|10     0.0|11     0.0|12      13|13     0.5|14     179|15       5|16     0.0|17       1|18     0.0
5110	N2524		03      30|04     1.8|05     0.3|06     4.2|07     1.8|08|09     0.0|10     0.0|11     0.2|12      16|13     1.0|14     440|15      12|16     0.0|17     144|18     0.0
5111	N2525		03     900|04     0.0|05   100.0|06     0.0|07     0.0|08|09    22.2|10    39.1|11    33.9|12       0|13     0.0|14       0|15       0|16     2.1|17       0|18     0.0
5112	N2527		03     422|04     9.5|05    13.2|06    64.8|07     2.3|08|09     2.7|10     3.4|11     6.2|12      70|13     1.6|14     226|15    1000|16     3.8|17       0|18     0.0
5113	N2513		03      55|04     0.1|05     0.0|06     6.5|07     0.0|08|09     0.0|10     0.0|11     0.0|12      10|13     0.3|14      93|15       3|16     0.0|17       0|18     0.0
5114	N2515		03      21|04     0.2|05sp|06     5.0|07     0.1|08|09sp|10     0.0|11     0.0|12      11|13     0.3|14      96|15       2|16     0.0|17       9|18     0.0
5115	N2520		03     232|04     4.7|05    13.0|06    23.8|07     0.3|08|09     8.1|10     3.0|11     0.4|12      75|13     0.4|14     124|15      45|16    79.9|17       1|18     0.5
5116	N2532		03     131|04     1.0|05     0.0|06     3.5|07     1.1|08|09     0.0|10     0.0|11     0.0|12     132|13     3.5|14     314|15     110|16     0.0|17       0|18     0.0
5117	N2534		03      22|04     0.0|05     0.0|06     5.5|07     0.0|08|09     0.0|10     0.0|11     0.0|12       0|13     0.0|14      80|15       1|16     0.0|17       0|18     0.0
5118	N2727		03      30|04     0.8|05     0.2|06     4.8|07     2.7|08|09     0.0|10     0.0|11     0.1|12      25|13     0.2|14     202|15      19|16     0.0|17       3|18     0.0
5119	N2712		03     507|04     0.3|05    56.0|06     0.3|07     0.5|08|09     5.8|10    21.1|11    26.9|12      10|13     0.1|14      42|15      10|16     2.0|17sp|18     7.5
5120	N2713		03     507|04     0.3|05    56.0|06     0.3|07     0.5|08|09     4.3|10    32.6|11    16.3|12      10|13     0.1|14      42|15     600|16     2.0|17sp|18     7.5
5121	N2724		03      20|04     0.3|05     0.0|06     4.7|07     0.0|08|09     0.0|10     0.0|11     0.0|12       2|13     0.0|14       1|15       5|16     0.0|17       0|18     0.0
5122	N2708		03      18|04     1.3|05     0.2|06     2.3|07     0.9|08|09     0.0|10     0.0|11     0.1|12      33|13     1.2|14     187|15      25|16     0.0|17       4|18     0.0
5123	N2733		03      22|04     0.7|05     0.5|06     3.0|07     1.3|08|09     0.1|10     0.1|11     0.2|12      10|13     0.6|14     238|15       1|16     0.0|17      18|18     0.0
5124	N2738		03      26|04     1.2|05     0.3|06     3.5|07     2.3|08|09     0.1|10     0.1|11     0.1|12      50|13     0.8|14     316|15      27|16     0.0|17       9|18     0.0
5125	N2741		03      27|04     0.8|05     0.1|06     4.6|07     2.2|08|09     0.0|10     0.0|11     0.1|12       8|13     0.4|14     240|15       1|16     0.0|17     111|18     0.0
5126	N2746		03      91|04     1.8|05     0.5|06    19.1|07     1.3|08|09     0.1|10     0.0|11     0.3|12      14|13     0.9|14     318|15       6|16     0.0|17       7|18     0.0
5127	N2665		03      26|04     0.4|05     0.0|06     6.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12       5|13     0.0|14       0|15       0|16     0.0|17       0|18     0.0
5128	N2650		03      28|04     0.9|05     0.7|06     4.6|07     0.2|08|09     0.3|10     0.3|11     0.1|12       6|13     0.0|14       0|15     610|16     0.0|17       0|18     0.0
5129	N2641		03      11|04     0.0|05     0.0|06     2.6|07     0.0|08|09     0.0|10     0.0|11     0.0|12       5|13     0.0|14       0|15       1|16     0.0|17       0|18     0.0
5130	N2644		03      27|04     0.1|05     0.1|06     6.4|07     0.1|08|09     0.0|10     0.0|11     0.0|12       9|13     0.2|14      71|15       2|16     0.0|17      12|18     0.0
5131	N2646		03      28|04     0.0|05     0.0|06     6.9|07     0.0|08|09     0.0|10     0.0|11     0.0|12       1|13     0.0|14       2|15      24|16     0.0|17       0|18     0.0
5132	N2698		03     417|04     6.7|05    21.4|06    48.3|07     2.3|08|09     7.1|10     7.5|11     2.9|12      37|13     1.1|14     158|15     384|16    90.0|17       0|18     1.2
5133	N2690		03     468|04     1.5|05    17.0|06    77.0|07     0.3|08|09    15.9|10     0.1|11     0.1|12       2|13     0.2|14     867|15     295|16     0.5|17       0|18     0.0
5134	N2048		03     577|04    24.0|05    47.0|06    11.0|07     7.0|08|09     6.9|10    27.2|11    10.6|12      48|13     1.7|14     746|15     800|16     0.0|17       0|18     0.0
5135	N2049		03     351|04     9.0|05     1.5|06    74.0|07     2.7|08|09     0.3|10     0.4|11     0.6|12      12|13     1.3|14     250|15      20|16     0.0|17       0|18     0.0
5136	N2040		03       0|04     0.0|05     0.0|06     0.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12       2|13     0.0|14       5|15      54|16     0.0|17       0|18     0.0
5137	N2041		03      23|04     0.0|05     0.0|06     5.7|07     0.0|08|09     0.0|10     0.0|11     0.0|12      12|13     0.0|14      10|15      49|16     0.0|17      15|18     0.0
5138	N2042		03      66|04     0.0|05     0.0|06    16.5|07     0.0|08|09     0.0|10     0.0|11     0.0|12       7|13     0.0|14       8|15      20|16     0.0|17      25|18     0.0
5139	N2091		03     501|04    14.0|05    25.0|06    55.0|07     0.0|08|09    10.3|10     9.1|11     4.6|12     565|13     9.0|14     610|15     240|17     105|18     7.5
5140	N2092		03      68|04     1.9|05     3.4|06     7.5|07     0.0|08|09     1.4|10     1.2|11     0.6|12      77|13     1.2|14      83|15      32|17      14|18     1.0
5141	N2093		03     462|04    11.6|05    20.0|06    59.0|07     0.0|08|09     9.9|10     8.7|11     4.4|12     638|13     8.2|14     568|15     172|17      90|18     7.3
5142	N2094		03      67|04     1.7|05     2.9|06     8.6|07     0.0|08|09     1.4|10     1.3|11     0.6|12      94|13    12.0|14      83|15      25|17      13|18     1.1
5143	N2095		03     504|04    12.5|05    26.0|06    55.0|07     0.0|08|09    10.8|10     9.2|11     5.0|12     410|13     5.5|14     630|15     175|17     113|18     7.5
5144	N2096		03      68|04     1.7|05     3.5|06     7.5|07     0.0|08|09     1.4|10     1.3|11     0.7|12      55|13     0.7|14      85|15      24|17      15|18     1.0
5145	N2097		03     481|04    16.0|05    21.0|06    57.0|07     0.0|08|09     8.3|10     7.6|11     4.1|12     560|13     8.8|14     730|15     240|17     113|18     7.3
5146	N2098		03      66|04     2.2|05     2.9|06     7.9|07     0.0|08|09     1.1|10     1.1|11     0.6|12      78|13     1.2|14     100|15      33|17      16|18     1.0
5147	N2104		03     101|04     3.7|05     1.7|06    17.7|07     0.0|08|09     1.0|10     0.2|11     0.5|12      80|13     1.6|14     150|15     100|16     0.0|17      10|18     0.7
5148	N2106		03     302|04     4.5|05    13.9|06    38.3|07     3.2|08|09     5.7|10     4.2|11     1.6|12       9|13     0.5|14     426|15      29|16     0.7|17       4|18     0.0
5149	N2053		03      65|04     2.0|05     0.5|06    13.0|07     0.0|08|09     0.3|10     0.1|11     0.0|12      80|13     0.0|14     157|15      30|16     3.3|17      15|18     0.0
5150	N2054		03      72|04     3.2|05     2.0|06     9.6|07     1.5|08|09     0.4|10     0.5|11     1.0|15      68
5151	N2056		03      65|04     0.6|05     0.2|06    14.5|07     1.4|08|09     0.1|10     0.0|11     0.0|12      40|13     0.3|14     185|15      11|16     0.0|17      18|18     0.0
5152	N2057		03     158|04    20.7|05     8.3|06     0.0|07     0.0|08|09     3.4|10     2.8|11     0.5|12      12|13     1.8|14     330|15      70|16    74.0|17       0|18     0.1
5153	N2058		03     160|04    20.5|05     8.7|06     0.0|07     0.0|08|09     4.2|10     2.9|11     0.4|12      12|13     2.1|14     330|15      70|16    74.0|17       0|18     0.1
5154	N2059		03     360|04     0.0|05    40.0|06     0.0|07     0.0|08|09    11.5|10    11.5|11    14.4|12      10|13     0.1|14      42|15     200|16     1.0|17sp|18     7.5
5155	N2060		03     318|04     0.0|05    35.0|06     0.7|07     0.0|08|09     8.4|10     6.9|11    17.3|12      10|13     0.1|14      44|15      11|16     1.0|17sp|18     7.5
5156	N2061		03     245|04     2.0|05    25.0|06     3.0|07     0.0|08|09     7.7|10     9.6|11     6.7|12      10|13     0.1|14      42|15     230|16     1.0|17sp|18     7.5
5157	N2062		03     722|04     0.1|05    80.0|06     0.3|07     0.0|08|09    18.5|10    23.8|11    33.6|12      10|13     0.1|14      42|15     145|16     2.0|17sp|18     7.3
5158	N2063		03     720|04     0.2|05    79.7|06     0.3|07     0.0|08|09    34.2|10    28.6|11    12.9|12      10|13     0.1|14      42|15     481|16     2.0|17sp|18     7.5
5159	N2065		03     631|04     0.1|05    70.0|06     0.1|07     0.0|08|09    20.2|10    13.4|11    32.6|12      10|13     0.1|14      42|15     130|16     2.0|17sp|18     6.9
5160	N2066		03     886|04     0.4|05    98.0|06     0.5|07     0.0|08|09    12.0|10    38.9|11    39.4|12      10|13     0.1|14      42|15     510|16     2.5|17sp|18     7.5
5161	N2067		03     867|04     0.3|05    96.0|06     0.5|07     0.0|08|09    47.0|10    29.0|11    16.7|12      10|13     0.1|14      42|15     390|16    77.8|17sp|18     7.5
5162	N2068		03     900|04     0.0|05   100.0|06     0.0|07     0.0|08|09    16.2|10    40.2|11    39.0|12       0|13     0.0|14       0|15       0|16     2.1|17       0|18     0.0
5163	N2069		03     900|04     0.0|05   100.0|06     0.0|07     0.0|08|09    51.5|10    33.7|11     9.0|12       0|13     0.0|14       0|15       0|16     2.0|17       0|18     0.0
5164	N2072		03     541|04     0.1|05    60.0|06     0.1|07     0.0|08|09    13.4|10    14.4|11    28.8|12      10|13     0.1|14      42|15      10|16     2.0|17sp|18     7.5
5165	N2073		03     677|04     0.1|05    75.0|06     0.3|07     0.0|08|09    21.6|10    15.8|11    33.6|12      10|13     0.1|14      42|15     400|16     2.5|17sp|18     6.5
5166	N2074		03       0|04     0.0|05     0.0|06     0.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12       5|13     0.0|14       0|15       1|16     0.0|17       0|18     0.0
5167	N2077		03     738|04     0.0|05    82.0|06     0.0|07     0.0|08|09     7.7|10    43.7|11    25.2|12      10|13     0.1|14      42|15     390|16     2.0|17sp|18     7.5
5168	N2114		03     100|04     3.3|05     4.2|06    12.3|07     0.0|08|09     0.4|10     2.4|11     1.2|12      70|13     1.3|14     138|15      80|17      10|18     0.7
5169	N2116		03     152|04     4.8|05     6.3|06    18.5|07     1.1|08|09     0.6|10     3.6|11     1.8|12      95|13     2.0|14     186|15     107|17      15|18     1.1
5170	N2117		03     102|04     3.3|05     4.2|06    12.3|07     1.1|08|09     0.4|10     2.4|11     1.2|12      70|13     1.3|14     138|15      80|17      10|18     0.7
5171	N2118		03     150|04     3.4|05     6.8|06    18.8|07     0.0|08|09     0.6|10     3.9|11     2.0|12      84|13     1.5|14     140|15      67|17      15|18     1.5
5172	N2119		03     153|04     3.4|05     6.8|06    18.7|07     1.5|08|09     0.6|10     3.9|11     2.0|12      84|13     1.5|14     134|15      67|17      15|18     1.5
5173	N2120		03     509|04     4.9|05    24.5|06    67.2|07     0.0|08|09    10.6|10     9.4|11     3.6|12      85|14     272|15     128
5174	N2122		03     200|04     4.0|05    10.0|06    23.5|07     0.0|08|09     0.9|10     6.8|11     1.9|12       6|13     3.2|14      21|15      32|17       6|18     3.2
5175	N2123		03     200|04     7.5|05    10.0|06    20.0|08|09     0.9|10     6.8|11     1.9|12       9|13     2.0|14      22|15      59|17       6
5176	N2124		03     164|04     9.0|05     5.3|06    19.1|07     2.1|08|09     0.8|10     1.5|11     2.1|12     203|13     1.9|14     215|15     110|17      30|18     1.1
5177	N2125		03     100|04     2.8|05     4.4|06    12.3|07     0.0|08|09     0.4|10     2.5|11     1.3|12      60|13     1.0|14     110|15      60|17      10|18     1.0
5178	N2126		03     150|04     4.0|05     6.7|06    18.5|07     0.0|08|09     0.6|10     3.9|11     1.9|12      90|13     1.5|14     165|15      90|17      15|18     1.5
5179	N2127		03     101|04     2.7|05     4.4|06    12.3|07     0.8|08|09     0.4|10     2.5|11     1.3|12      60|13     1.0|14     110|15      60|17      10|18     1.0
5180	N2128		03     152|04     4.0|05     6.7|06    18.5|07     0.8|08|09     0.6|10     3.9|11     1.9|12      90|13     1.5|14     165|15      90|17      15|18     1.5
5181	N2129		03     101|04     2.6|05     5.4|06    10.3|07     0.6|08|09     1.9|10     2.5|11     0.8|12     100|13     1.2|14      95|15      37|17      14|18     1.9
5182	N2130		03     129|04     6.3|05     4.9|06    14.1|07     1.5|08|09     0.4|10     2.8|11     1.4|12      90|13     2.0|14     168|15     111|17      13|18     0.9
5183	N2131		03     154|04     6.0|05     5.8|06    18.4|07     2.3|08|09     0.5|10     3.3|11     1.7|12      91|13     2.4|14     159|15      89|17      15|18     1.1
5184	N2132		03      50|04     0.0|05     0.0|06    12.6|07     0.0|08|09     0.0|10     0.0|11     0.0|12       6|13     0.0|14     122|15      50|17       0|18     0.0
5185	N2133		03     182|04     3.4|05     0.3|06    13.1|07    56.9|08|09     0.0|10     0.1|11     0.2|12     300|14     410|15      60|16     0.0|17       0|18     0.0
5186	N2141		03       0|04     0.0|05     0.0|06     0.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12       0|13     0.0|14       0|15       7|16     0.0|17       0|18     0.0
5187	N2144		03      43|04     0.1|05     0.0|06    10.8|07     0.0|08|09     0.0|10     0.0|11     0.0|12       7|13     0.1|14     124|15       2|16     0.0|17      17|18     0.0
5188	N2146		03      46|04     0.2|05     0.0|06    11.1|07     0.3|08|09     0.0|10     0.0|11     0.0|12      10|13     0.3|14     103|15       2|16     0.0|17      12|18     0.0
5189	N2087		03       1|04     0.0|05     0.0|06     0.2|07     0.0|08|09     0.0|10     0.0|11     0.0|12       0|13     0.2|14       0|15      16|16     0.0|17       0|18     0.0
5190	N2088		03      16|04     0.0|05     0.0|06     3.9|07     0.0|08|09     0.0|10     0.0|11     0.0|12       2|13     0.0|14       1|15       0|16     0.0|17       0|18     0.0
5191	N2089		03     121|04    22.9|05     3.1|06     0.4|07     0.0|08|09     0.9|10     1.0|11     0.7|12       6|13     4.5|14     314|15      81|16    51.5|17       0
5192	N2109		03     141|04     0.5|05     0.2|06    33.5|07     1.5|08|09     0.1|10     0.1|11     0.0|12      17|13     0.5|14     260|15       4|16     0.0|17      17|18     0.0
5193	N2110		03     102|04     1.2|05     0.2|06    22.4|07     3.0|08|09     0.1|10     0.0|11     0.1|12      27|13     0.8|14     200|15       3|16     0.0|17       7|18     0.0
5194	N2111		03     144|04     1.7|05     0.3|06    33.0|07     1.4|08|09     0.1|10     0.0|11     0.1|12      12|13     0.4|14     260|15      17|16     0.0|17       4|18     0.0
5195	N2112		03      94|04     1.1|05     0.3|06    20.5|07     2.3|08|09     0.1|10     0.0|11     0.2|12      23|13     0.7|14     300|15      32|16     0.0|17      17|18     0.0
5196	N2149		03      43|04     0.7|05     0.0|06     9.9|07     0.2|08|09     0.0|10     0.0|11     0.0|12      13|13     0.7|14     180|15       1|16     0.0|17      20|18     0.0
5197	N2150		03      42|04     0.3|05     0.0|06    10.1|07     0.4|08|09     0.0|10     0.0|11     0.0|12      11|13     0.2|14     158|15       2|16     0.0|17      40|18     0.0
5198	N2152		03      25|04     0.5|05     0.0|06     5.7|07     0.2|08|09     0.0|10     0.0|11     0.0|12       5|13     0.1|14     135|15       1|16     0.0|17      36|18     0.0
5199	N2153		03      57|04     0.4|05     0.1|06    13.2|07     1.0|08|09     0.0|10     0.0|11     0.1|12      10|13     0.4|14     209|15       1|16     0.0|17      25|18     0.0
5200	N2155		03     491|04    10.8|05    25.4|06    51.9|07     5.8|08|09    10.8|10     9.8|11     4.0|12     330|13     3.8|14     531|15     177|17      60|18     8.7
5201	N2156		03     470|04    10.9|05    21.6|06    55.4|07     5.3|08|09     9.8|10     9.2|11     3.0|12     433|13     7.0|14     530|15     178|17      63|18     9.7
5202	N2164		03     497|04    13.0|05    26.7|06    48.5|07     5.2|08|09    10.5|10    10.8|11     4.2|12     612|13     7.8|14     502|15     181|17      78|18    11.0
5203	N2165		03      75|04     2.0|05     4.1|06     7.4|07     0.0|08|09     1.5|10     1.5|11     0.9|12      94|13     1.2|14      77|15      26|17      16|18     1.6
5204	N2166		03     362|04    19.0|05     0.0|06    71.5|07     0.0|08|09     0.0|10     0.0|11     0.0|12    1545|14     184|15     235|17     285|18   119.0
5205	N2167		03      15|04     0.8|05     0.0|06     3.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12      65|14       8|15      10|17      12|18     5.0
5206	N2168		03      69|04     1.6|05     3.5|06     7.3|07     0.8|08|09     1.5|10     1.3|11     0.5|12      50|13     0.6|14      84|15      31|17       9|18     1.3
5207	N2169		03      72|04     1.8|05     3.5|06     7.8|07     0.8|08|09     1.5|10     1.3|11     0.5|12      85|13     1.2|14      95|15      32|17       9|18     1.7
5208	N2170		03      76|04     2.2|05     3.4|06     8.9|07     0.4|08|09     1.4|10     1.4|11     0.5|12     103|13     1.3|14     105|15      32|17       8|18     1.9
5209	N2171		03      71|04     2.2|05     3.0|06     8.5|07     0.4|08|12      96|13     1.3|14     101|15      31|17       8|18     1.8
5210	N2191		03     160|04     6.1|05     6.2|06    19.3|07     1.5|08|09     1.9|10     1.9|11     1.7|12     110|13     1.6|14     190|15     120|17      16|18     2.2
5211	N2192		03     133|04     6.7|05     4.4|06    16.0|07     1.5|08|09     1.2|10     1.8|11     0.9|12      90|13     1.2|14     120|15     120|17      14|18     1.8
5212	N2193		03      76|04     5.0|05     2.5|06     8.0|07     0.7|08|09     1.1|10     0.9|11     0.4|12      52|13     0.7|14     140|15      72|17      10|18     0.6
5213	N2194		03     152|04     5.6|05     5.0|06    21.0|07     0.5|08|09     0.7|10     1.8|11     2.2|12      80|13     1.7|14     170|15      80|17      15|18     1.8
5214	N2195		03     205|04     9.0|05     8.7|06    21.4|07     2.5|08|09     0.7|10     5.5|11     2.2|12     175|13     1.5|14     210|15     100|17      17|18     2.0
5215	N2197		03     160|04     4.8|05     6.2|06    21.2|07     0.0|08|09     1.4|10     1.4|11     2.9|12     130|13     2.2|14     135|15      50|17      10|18     0.8
5216	N2198		03     164|04     5.0|05     5.0|06    24.0|07     1.4|08|09     0.4|10     3.1|11     1.4|12      70|13     1.3|14     160|15      60|17      15|18     2.0
5217	N2199		03     124|04     4.0|05     0.0|06    27.0|07     0.0|08|09     0.0|10     0.0|11     0.0|12      55|13     2.0|14      63|15      15|17      15|18     1.1
5218	N2200		03     150|04     3.0|05     6.2|06    20.6|07     0.0|08|09     1.3|10     2.5|11     2.0|12      95|13     1.0|14     150|15      56|17       5|18     1.0
5219	N2202		03     125|04     9.4|05     3.5|06    14.0|07     0.0|08|09     0.5|10     2.0|11     0.9|12     120|13     1.5|14     155|15      80|17      16|18     1.3
5220	N2203		03      67|04     1.6|05     3.5|06     7.2|07     0.0|08|12      67|13     0.8|14      65|15      31|17       9|18     1.2
5221	N2205		03     378|04     8.8|05     1.2|06    81.3|07     3.6|08|09     0.2|12     500|13     7.0|14     150|15       0|17      35|18     9.0
5222	N2206		03     381|04     0.1|05     0.0|06    95.0|07     0.0|08|09     0.0|10     0.0|11     0.0|14       2|15      10|16     0.0|18     0.0
5223	N2207		03     375|04    14.3|05     1.0|06    77.3|07     0.0|08|09     0.1|10     0.1|11     0.7|12     188|13     3.4|14     375|15     230|17      40|18     2.5
5224	N2208		03      66|04     1.4|05     3.5|06     7.0|07     0.4|08|12      50|13     0.8|14      65|15      20|17       9|18     1.2
5225	N2209		03      70|04     1.6|05     2.9|06     9.2|07     0.5|08|12      72|13     1.1|14      83|15      24|17      13|18     1.3
5226	N2210		03      69|04     1.8|05     2.9|06     8.8|07     0.5|08|12      65|13     1.1|14      93|15      27|17      13|18     1.0
5227	N2211		03      66|04     1.4|05     3.5|06     6.8|07     0.6|08|12      50|13     0.8|14      65|15      20|17       9|18     1.2
5228	N2212		03      70|04     1.8|05     2.9|06     8.9|07     0.6|08|12      72|13     1.1|14      83|15      26|17      13|18     1.3
5229	N2213		03      66|04     1.4|05     3.5|06     7.2|07     0.3|08|12      50|13     0.8|14      65|15      20|17       9|18     1.2
5230	N2214		03      70|04     1.7|05     2.9|06     9.1|07     0.4|08|12      72|13     1.1|14      83|15      26|17      13|18     1.3
5231	N2215		03      68|04     1.5|05     3.5|06     7.6|07     0.3|08|12      54|13     0.5|14      68|15      20|17       7|18     1.1
5232	N2216		03      67|04     1.8|05     3.3|06     7.4|07     0.3|08|12      62|13     1.2|14      73|15      29|17       7|18     1.0
5233	N2217		03     150|04     4.9|05     6.3|06    18.5|07     0.0|08|09     0.6|10     3.6|11     1.8|12      95|13     2.0|14     186|15     107|17      15|18     1.1
5234	N2218		03      59|04     0.0|05     0.0|06    14.7|07     0.0|08|09     0.0|10     0.0|11     0.0|12       5|13     0.0|14      26|15      12|16     0.0|17      26|18     0.0
5235	N2219		03      29|04     0.0|05     0.0|06     7.3|07     0.0|08|09     0.0|10     0.0|11     0.0|12       4|13     0.0|14      26|15      45|16     0.0|17      30|18     0.0
5236	N2221		03     428|04     8.5|05    12.0|06    70.5|07     2.0|08|09     5.3|10     4.3|11     1.9|12     360|13     9.5|14     411|15      50|16     0.5|17       0|18     0.0
5237	N2244		03     141|04     2.7|05     7.6|06    15.1|07     0.9|08|09     4.9|10     1.7|11     0.2|12     112|13     0.1|14     134|15      43|16    21.0|17       5|18     0.1
5238	N2245		03      41|04     3.9|05     0.1|06     5.8|07     0.9|08|09     0.1|10     0.0|11     0.0|12     135|13     0.1|14     159|15      50|16     0.2|17       1|18     0.8
5239	N2240		03      68|04     3.5|05     4.0|06     4.5|07     0.0|08|09     2.5|10     0.9|11     0.2|12     120|13     0.1|14     170|15      40|16    11.0|17       1|18     0.1
5240	N2235		03     332|04     6.3|05    10.5|06    29.3|07     3.3|08|09     6.2|10     3.0|11     0.5|12      70|13     3.3|14     395|15     290|17       0|18     0.0
5241	N2160		03     485|04    11.3|05    22.5|06    57.9|07     2.8|08|09     9.2|10     8.6|11     3.6|12     538|13     9.2|14     529|15     176|17      66|18    10.0
5242	N2161		03     477|04    10.0|05    22.1|06    56.9|07     5.5|08|09     9.0|10     8.4|11     3.5|12     492|13     6.8|14     555|15     127|17      64|18     9.9
5243	N2174		03     519|04     9.6|05    27.7|06    57.8|08|12     330|13     5.2|14     525|15     130|17      87|18     7.2
5244	N2226		03     451|04     6.5|05    17.0|06    65.0|07     6.0|08|09     8.2|10     6.2|11     1.8|12      30|13     2.1|14     300|15     310|17       0|18     0.0
5245	N2179		03     498|04     9.9|05    23.5|06    61.7|08|12     550|13     7.3|14     550|15     195|17      85|18     8.5
5246	N2183		03     514|04     9.8|05    26.0|06    59.9|07     0.5|08|12     360|13     5.3|14     560|15     200|17      69|18     6.8
5247	N2185		03     495|04    11.1|05    22.7|06    61.3|07     0.5|08|12     391|13     7.3|14     570|15     224|17      85|18     7.0
5248	N2272		03     269|04     8.0|05     4.3|06    49.3|07     0.7|08|09     1.4|10     1.7|11     0.4|12      35|13     1.4|14      95|15     190|16   171.3|17       0|18     0.7
