Row	ID	AllWeights	AllProperties
11786	P120871	1 Sandwich=7.08502g|1 Portion=21.05263g|1 oz|1 einzelne Packung=50g|1 Tasse=70.04048g|1 Tasse, zerstoßen=82.99595g|100 g	03494|0411.29143|0657.72743|0810.44457|0524.27657|094.855315|1013.60617|114.601257|160|072.822857|15705.7143|14211.7143
11787	P120864	1 Scheibe=28.10219g|1 Kubikzoll=17.88321g|1 oz|100 g|1 Tasse, gerieben=113.1387g|1 lb=453.6496g	03274|0424.62442|063.487273|083.487273|0517.54312|0910.91018|105.070779|110.6476364|1664.05195|070|15597.8182|14135.2208
11788	P120858	1 Taco oder Tostada=82.77512g|1 Mini=14.83253g|1 oz|1 Portion=82.77512g|100 g|1 Tasse=122.0096g	03209|0411.68225|0613.24069|081.328902|0512.38295|094.581087|104.871029|111.77952|1635.03468|071.932948|15274.237|14251.2832
11789	P120859	1 Taco=124g|1 oz|100 g|1 Tasse=110.1316g|1 Portion=124g|1 Gordita Taco=155.8158g	03245.1613|0411.82258|0619.28226|081.16129|0513.16935|096.279839|105.031452|110.8927419|1637.09678|071.290323|15548.3871|14198.3871
11790	P120860	1 Taco oder Tostada=78.88889g|1 oz|1 Portion=78.88889g|100 g|1 Tasse=122.2222g	03180|0412.81549|0612.47324|081.242254|058.936621|093.011831|103.104366|112.04338|1635.49296|071.774648|15256.0563|14200.2817
11791	P120861	1 Portion=156g|1 oz|100 g	03308.9744|0412.48718|0620.82051|081.25|0519.30769|096.921154|109.299359|111.778205|1635.25641|071.410256|15312.1795|14219.8718
11792	P120862	1 Tasse=77.22772g|1 oz|1 Portion=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|102.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
11793	P120815	1 EL=9.344491g|1 Stückchen (2,5 cm ², 1 cm hoch)=3.76569g|1 oz|1 Stück=76.01116g|100 g|1 Tasse=151.046g	03717|040.8561194|060.1070149|080.1070149|0581.54537|0950.78928|1023.56469|113.028522|16224.7313|070|15834.7164|1421.40298
11794	P120758	1 Stück (1/10 1-Schicht, 20 cm oder 23 cm D)=79.84898g|1 Kubikzoll=8.327808g|1 oz|1 Cupcake=60.0092g|100 g|1 Portion=133g|1 Stück (1/12 2-Schicht, 20 cm oder 23 cm D)=133g|1 Tasse=137.8987g|1 Portion 1-Schichtkuchen (20 cm oder 23 cm Durchmesser, 5 cm hoc	03408.2707|043.869805|0653.06266|0839.19899|0520.91448|093.858534|106.95563|118.949393|1660.11348|071.127128|15184.0975|14100.1891
11795	P120733	1 Stück=24.0099g|1 oz|100 g	03404|043.581856|0672.17856|0870.63752|0512.70309|0911.23287|100.5497732|110.1416083|160|071.665979|15245.732|14154.1031
11796	P119942	1 Tasse=159.2233g|1 oz|1 kleine Eiskugel=53.39806g|1 Portion=79.61165g|1 mittelgroße Eiskugel=79.61165g|1 Eisugel / Dip=79.61165g|100 g|1 große Eiskugel=105.8252g	03103|043.743171|0621.88122|0817.08293|050.4082317|090.2543598|100.115561|110.01507317|163.140244|070|1554.0122|14172.7134
11797	P117537	1/2 klein (Resultat nach dem Kochen, Knochen entfernt)=120.0548g|1 dünnes Stück (ca. 5 cm x 4 cm x 0,3 cm)=6.904109g|1 mittelgroßes Stück (ca. 5 cm x 4 cm x 0,6 cm)=14.19178g|1 Kubikzoll, ohne Knochen=16.87671g|1 dickes Stück (ca. 5 cm x 4 cm x 1 cm)=21.0	03260.7143|0424.4555|069.479005|080.2165678|0513.26061|093.04361|105.520812|113.619181|1673.29987|070.3331812|15283.204|14214.0689
11798	P117600	1 Tasse=238.3333g|1 Richtlinienbetrag pro 30 ml, Getränk=1.666667g|1 Portion=30g|1 fl oz=30g|100 g|100 ml	0360|042.639161|069.138462|085.076923|051.422378|090.8538462|100.3897902|110.05286713|165.034965|070|15146.014|14209.3706
11799	P117549	100 g|1 dünnes Stück (ca. 5 cm x 4 cm x 0,3 cm)=6.666667g|1 mittelgroßes Stück (ca. 5 cm x 4 cm x 0,6 cm)=14g|1 oz, mit Knochen (Resultat nach dem Kochen, Knochen und Haut entfernt)=14.66667g|1 oz, mit Knochen, roh, ohne Haut (Resultat nach dem Kochen, Kn	03150|0428.74|060|080|053|090.843|101.021|110.655|1676|070|15385|14186
11800	P117550	1/2 klein (Resultat nach dem Kochen, Knochen entfernt)=83.7963g|1 dünnes Stück (ca. 5 cm x 4 cm x 0,3 cm)=6.944444g|1 mittelgroßes Stück (ca. 5 cm x 4 cm x 0,6 cm)=13.88889g|1 oz, mit Knochen (Resultat nach dem Kochen, Knochen entfernt)=14.81481g|1 Kubikz	03216|0431.74365|060|080|059.117348|092.420155|103.590851|112.095558|1691.8895|070|15430.8066|14267.3149
11801	P117495	1 Muschel (Jumbo)=85.30909g|1 oz|100 g|1 Portion=170g	03161.7647|049.330776|0615.25043|082.004476|056.951193|093.534207|102.281117|110.4876386|1659.78261|070.9377664|15288.3632|14202.792
11802	P117048	100 g|1 oz|1 Tasse=166.9444g|1 lb=453.6111g	03360|0412.68|0672.83|051.05|090.15|100.124|110.43|160|073.9|151|14186
11803	P117485	1 kleines oder dünnes Stück=85.90909g|1 Cocktail Fleischklößchen=6.872727g|1 kleines Fleischklößchen=14.23636g|1 Kubikzoll=19.14545g|1 oz, roh (Resultat nach dem Kochen)=22.09091g|1 mittelgroßes Fleischklößchen=27.98182g|1 oz|1 großes Fleischklößchen=42.2	03203.7037|0416.17989|066.530159|081.617989|0512.11746|093.989101|105.261376|110.438836|1679.15344|070.3492064|15414.3915|14275.873
11804	P117486	1 großes oder dickes Stück=143.4098g|1 Cocktail Fleischklößchen=7.081967g|1 kleines Fleischklößchen=14.16393g|1 Kubikzoll=18.88525g|1 mittelgroßes Fleischklößchen=27.73771g|1 oz|1 großes Fleischklößchen=41.90164g|1 kleines oder dünnes Stück=85.57377g|100 	03169.4444|0420.27058|067.551783|081.945473|055.961934|091.757202|102.07029|111.313717|1685.07088|070.4881116|15458.8249|14217.5583
11805	P118273	100 g|1 Kubikzoll, mit Gräten (Resultat nach Entfernen von Gräten)=11.2782g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=15.03759g|1 Kubikzoll, ohne Gräten=17.29323g|1 oz, ohne Gräten (Resultat nach dem Kochen)=23.30827g|1 oz, ohne Gräten=28.5714	03133|0422|060.41|080.09|054.24|090.867|101.621|111.222|1656|070|15417|14427
11806	P118116	1 Portion von 2 EL=39.0681g|1 oz|100 g|1 Tasse=300g	03279|042.098899|0664.98908|0849.5545|051.126239|090.5170459|100.2866789|110.02559633|160|072.559633|1571.66972|14222.6881
11807	P117936	1 Einheit (Resultat von 450 g servierfertige Wachtel)=208.1301g|1 oz|1 Brust=56.09756g|100 g|1 lb=453.6585g	03123|0422.57723|060|052.988516|090.8696484|100.8393789|110.769711|1658.13672|070|1554.77344|14259.9336
11808	P118086	1 Scheibe (8 cm Durchmesser x 0,16 cm dick oder 7 cm Durchmesser x 0,35 cm dick)=9.982609g|1 oz|100 g|1 Packung=112g	03410.7143|0422.63937|061.602787|0533.75871|0911.91071|1016.02787|113.746516|1680.13937|070|152263.937|14380.662
11809	P118886	1 Würstchen=57.14286g|1 oz|1 Portion=57.14286g|100 g|1 Tasse, in Scheiben geschnitten=150.8403g	03238|0412.74|061.6975|080|0519.635|098.0675|109.95575|110.595|1640.25|070|151050|14129.5
11810	P118958	1 Nugget=17.91469g|1 oz|100 g|1 Portion=108g|1 Tasse=138.7109g	03195.3704|0419.36958|0613.84339|080.5582011|056.363492|091.669021|102.500741|111.512725|1650.23809|070.5582011|15474.4709|14161.8783
11811	P118959	1 Tasse=90.26549g|1 oz|1 Portion=90.26549g|100 g	03113|0410.80147|065.638922|083.423235|055.273334|090.7743824|102.175804|111.939833|1626.58824|071.218627|1572.0098|14183.902
11812	P118967	1 Tamale=70.14925g|1 oz|1 Portion=70.14925g|100 g|1 Tasse=164.1791g	03201|048.738511|0615.78064|080.8695745|0511.48979|094.255213|105.009319|111.217404|1628.51064|072.138298|15597.2979|14210.9787
11813	P118965	1 Tasse=244g|1 oz|100 g|1 Portion=244g	0366.80328|046.188525|062.028688|080.6516393|053.241803|091.104098|101.381148|110.454918|1613.93443|070.08196721|15636.8853|14152.8689
11814	P138050	1 EL=14.65517g|1 Richtlinienbetrag pro 30 ml, Getränk=2.586207g|1 fl oz=29.5977g|1 Portion=29.88506g|100 g|100 ml|1 Tasse=235.9195g	03348|042.115294|062.865882|080.1364706|0537.59765|0923.41835|1010.86306|111.398823|16136.4706|070|1540.94118|1475.05882
11815	P137228	1 Tasse=176.7067g|1 oz|100 g|1 Portion=133g	03212.782|047.984982|0624.69629|081.692069|059.229983|091.994265|105.495547|111.230853|1629.9932|072.037274|15431.7889|14148.8342
11816	P137230	100 g|1 oz|1 Tasse=160.1942g	03206|042.36|0612.85|088.04|0516.93|092.512|104.457|118.928|168|071.9|15137|14241
11817	P137231	100 g|1 oz|1 Portion=139.5062g|1 Tasse=179.6296g	03162|041.29|0623.5|081.71|057.11|091.088|101.786|113.861|164|070.6|15274|1477
11818	P138156	1 Cupcake=31.91489g|1 Kubikzoll=7.978724g|1 Törtchen=18.88298g|1 klein=25g|1 Portion=27.92553g|1 Portionen (38 g pro Portion)=38.03191g|1 Packung mit 2 Kuchen=38.03191g|1 mittelgroß=39.89362g|1 Cupcake (7 cm Durchmesser)=46.01064g|1 groß=64.09575g|1 Packu	03376|043.415333|0660.47333|0834.43533|0514.53867|092.867|105.7058|115.251467|1615.66667|070.94|15426.1333|14122.2
11819	P138153	1 mittelgroß (ca. 5 cm Durchmesser)=13.96304g|1 klein=6.98152g|1 Kubikzoll=12.73101g|1 groß=21.97125g|1 oz|1 Portion=29.97947g|1 extra groß=44.9692g|100 g	03487|045.729412|0658.22515|0838.1722|0528.43221|098.014014|1010.16971|118.780323|1628.64706|072.864706|15315.1176|14214.8529
11820	P138352	100 g|1 String=4.635762g|1 Kubikzoll=17.54967g|1 Portion=28.14569g|1 Stück=28.14569g|1 Scheibe=28.47682g|1 Tasse=112.9139g|1 Tasse, gerieben=112.9139g|1 Tasse, gewürfelt=132.1192g	03302|0425.96|063.83|080.6|0520.03|0912.67|105.73|110.626|1654|070|15528|1495
11821	P138353	1 Portion=150g|1 oz|100 g|1 Tasse=250.6211g	03107.3333|045.086667|065.6|081.72|057.573333|092.230667|103.636|110.9333333|16128.6667|071.133333|15206.6667|14201.3333
11822	P138379	1 Tasse, gewürfelt=153.8462g|1 kleiner Stengel (13 cm lang)=15.38462g|1 oz|1 mittelgroß (19 cm - 20 cm lang)=38.46154g|1 große Stange (28 cm - 30 cm)=58.97436g|1 Portion=76.92308g|100 g	0339|040.8189999|063.9585|082.3075|052.561|090.4901|101.16155|110.7754499|160|071.495|15309.4|14276.9
11823	P138446	100 g|3 oz|1 lb=453.6585g	0382|0414.91|062.2|080|051.04|090.227|100.162|110.239|1648|070|15230|14350
11824	P139505	1 Portion=16g|1 Resultat aus einer oz, mit Hülsen, essbar=14.96774g|1 Resultat aus einer Tasse, mit Hülsen, essbar=46.10753g|100 g|1 Tasse, enthüllst=128.172g	03581.25|0419.3125|0624.0625|082.75|0549.8125|095.21875|109.50625|1132.88125|160|078.75|15412.5|14850
11825	P140064	1 Tasse=240g|1 oz|100 g	0335.41667|040.9541667|064.454166|051.708333|090.4370833|100.3966667|110.7725|162.083333|070.2083333|15408.75|1472.08334
11826	P13999	1 Scheibe (10,5 cm ²) (22 g)=20.98765g|1 sehr dünne Scheibe, geschabte Scheibe=17.28395g|1 Kubikzoll=17.90123g|1 Portion=27.77778g|1 Scheibe=27.77778g|100 g|1 Tasse, Stücke=146.9136g	03162|0418.24882|062.287059|080|058.385882|092.701588|103.940412|110.9291176|1652.41177|070|151276.941|14295.4118
11827	P14015	100 g|1 oz|1 Einheit (Resultat aus 450 g servierfertiger Pute)=112.1693g|1 lb=453.4391g|1/2 Brust, Knochen entfernt=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
11828	P140574	1 Filet=158.9474g|3 oz|100 g|1 lb=453.6842g	0395|0416.38278|060|052.818543|090.7222517|100.8443046|110.8650662|1657.88079|070|1542.78146|14357.9801
11829	P14085	100 g|1 oz|1 lb=453.7736g	03212|0419.39|060|080|0514.31|095.566|106.237|110.569|1655|070|1554|14282
11830	P14086	100 g|1 oz|3 oz (1 Portion)=85.18519g|1 lb=453.4391g	03189|0425.99|060|080|058.69|093.087|104.114|110.344|1655|070|1571|14327
11831	P141205	100 g|1 oz|1 Tasse=245.4545g|1 Portion=245.4545g	0333|041.56|063.14|081.38|051.77|090.345|100.816|110.518|160|070.8|15291|14177
11832	P141243	1 Stück=26.1076g|1 oz|100 g|1 Portion=125g	03126.4|045.285818|0624.16921|084.979393|050.4596363|090.08426666|100.09192728|110.164703|1615.32121|070.7660606|15222.1576|14126.4
11833	P13388	1 Cookie (6,5 cm Durchmesser)=14.94253g|1 oz|100 g	03435|046.558462|0668.66308|0516.26231|093.245769|106.913154|115.052692|1633.46154|15542.0769|14240.9231
11834	P132120	1 Tasse=156g|1 klein=8g|1 mittelgroß=12g|1 groß=16g|1 oz|10 Scheiben=40g|1/2 Tasse, Stücke=80g|100 g|1 Dose=132g|1 lb=452g	0325|041.871795|065.089744|082.198718|050.2884615|090.03782051|100.005128205|110.1128205|160|072.371795|15425|14128.8462
11835	P132121	1 Tasse=223.8042g|1 oz|100 g|1 Portion=168g	03170.2381|0413.06946|069.838958|082.430696|058.547649|091.842682|102.901644|112.536145|168.042745|070.8936383|15433.4146|14138.0671
11836	P132263	1 Tasse=177.8409g|1 Resultat aus einer oz, konserviert=19.88636g|1 Resultat aus einem oz. trocken, nach kochen=69.88637g|1 Portion=89.20454g|100 g|1 Resultat aus einer 450 g Dose, entwässert=318.1818g	03176|046.528306|0619.0676|080.6410223|058.35016|091.076805|102.75977|114.045188|160|074.723322|15197.9297|14318.262
11837	P132264	1 Tasse=173.0435g|1 Resultat aus einer oz, konserviert=19.13043g|1 Resultat aus einem oz. trocken, nach kochen=67.82609g|1 Portion=86.08695g|100 g|1 Tasse, zerstampft=224.3478g|1 Resultat aus einer 450 g Dose, entwässert=308.6956g|1 Resultat aus einer Tas	03115|047.090704|0620.68266|080.6992463|050.4103015|090.07801508|100.07570352|110.1352261|160|075.085427|15214.9749|14346.1558
11838	P132266	1 Salat=232.4906g|1 oz|100 g|1 Portion=122g|1 Tasse=122g	03173.7705|047.793865|0612.02629|081.268869|0510.72732|093.890481|105.192899|110.9338013|1618.9255|072.709787|15414.2104|14237.429
11839	P132938	1 Portion von 10 Streifen (2,5 cm - 5 cm)=35.10972g|1 Resulat aus einer oz, roh=12.85266g|1 Portion von 10, gerade geschnitten=42.00627g|1 Portion von 10 Pommes=50.15674g|1 Portion von 10 Streifen (5 cm - 9 cm)=50.15674g|1 Portion von 10, gerippelt=52.978	03319|043.759643|0637.42554|080.6835714|0516.97536|094.021678|109.817795|112.945054|160|073.417857|15193.6786|14552.5536
11840	P132821	1 Portion=160g|1 Streifen oder Scheibe=51.38686g|100 g|1 Resultat aus einer oz, trocken=182.1898g|1 Tasse, gekocht=239.4161g|1 Resultat aus einer Tasse, trocken=928.4672g	0385.625|041.975|0618.10625|080.15|050.3875|090.0525|100.09625|110.165625|160|071.75|1596.25|1437.5
11841	P132715	1 Filet (16 cm x 9 cm x 2 cm)=130.0752g|1 Kubikzoll, mit Gräten (Resultat nach Entfernen von Gräten)=11.2782g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=15.03759g|1 Kubikzoll, ohne Gräten=17.29323g|1 oz, ohne Gräten (Resultat nach dem Kochen)=2	03133|0421.98728|060.4074566|080.09225433|054.236012|090.8664219|101.619832|111.221601|1656.12138|070|15416.6821|14426.6763
11842	P132716	1 Filet (17 cm x 10 cm x 1 cm)=155.1219g|1 Kubikzoll, mit Gräten (Resultat nach Entfernen von Gräten)=11.21951g|1 Kubikzoll, ohne Gräten=17.07317g|1 oz, mit Gräten (Resultat nach Entfernen von Gräten)=18.04878g|1 oz, ohne Gräten (Resultat nach dem Kochen)	03205|0417.62484|066.704402|080.4125786|0511.59088|092.465157|105.010252|113.279355|1656.72956|070.1933962|15129.5755|14333.9308
11843	P13366	1 Tasse=227.2083g|1 oz|100 g|1 Portion=114g	03126.3158|044.898588|0614.08839|082.931231|055.761232|092.511792|101.998166|110.8459197|1611.00312|071.188337|15367.064|14188.8135
11844	P13367	1 Tasse=86.36364g|1 oz|100 g|1 lb=454.5455g	0322|041.157895|063.878947|080.8568421|050.7294737|090.1123158|100.05094736|110.3357894|160|072.547368|156.947368|14266.3158
11845	P13368	100 g|1 oz|1 lb=454.5454g	0322|043.17|062.85|080.34|050.49|090.05|100.026|110.13|072.7|1533|14196
11846	P13340	100 g|1 oz|1 Packung=282.7586g|1 lb=455.1724g	0329|043.06|065.35|081.47|050.34|090.052|100.024|110.162|160|073|1517|14250
11847	P13341	1 Resultat aus einer Ähre=63.44086g|1 oz|1/2 Tasse, Kerne=81.72043g|100 g|1 lb=453.7635g	0393|043.089492|0622.17813|083.562373|050.7408475|090.1134915|100.2143729|110.3452034|160|072.837288|154.728814|14249.0508
11848	P13342	100 g|1 oz|1/2 Tasse=77.90697g|1 klein (4,5 cm - 6,5 cm Durchmesser)=125.5814g|1 mittelgroß (5,5 - 8 cm Durchmesser)=167.4419g|1 groß (7,5 cm - 10,5 cm Durchmesser)=300g|1 lb=453.4884g	0386|041.71|0620.01|080.85|050.1|090.026|100.002|110.044|160|071.8|155|14328
11849	P13343	1 Tasse=93.82716g|1 oz|100 g|1 lb=453.0864g	0381|048.483684|066.543947|080.4263158|054.454999|090.6181579|101.010368|112.517395|160|070.8526316|159.592105|14355.9737
11850	P133777	1 EL=10.92896g|1 oz|1 Portion=42.89618g|100 g	03366|0429.5545|0659.2005|0859.2005|051.464|090.5307|100.2562|110.43005|1618.3|070|15494.1|141180.35
11851	P133778	1 EL=15.12346g|1 oz|1 Eiskugel / Dip=33.02469g|1 Portion=58.02469g|100 g	03324|0417.45633|0662.94857|0860.9649|050.3967347|090.1785306|100.08595918|110.08595918|166.612245|071.983674|15363.6735|14839.7551
11852	P136320	1 Tasse=108g|1 oz|100 g|1 Portion=108g	03170.3704|045.027778|066.518518|081.277778|0514.16667|092.655555|109.165741|111.699074|1639.81482|071.481482|15259.2592|14201.8519
11853	P135796	1 Portion=244g|1 oz|100 g|1 Tasse=244g	0372.13115|047.110656|066.889344|080.4303279|051.581967|090.575|100.6491804|110.09795082|1615.98361|070.4098361|15274.1803|14125
11854	P135813	1 kleines Stück (Resultat nach dem Kochen, Knochen entfernt)=74.89156g|1 Kubikzolll, mit Knochen gekocht (Resultat nach Entfernen von Knochen)=10.87952g|1 oz, mit Knochen (Resultat nach dem Kochen, Knochen entfernt)=10.87952g|1 oz, mit Knochen, gekocht (R	03395.2381|0428.98858|060|080|0530.21702|0911.08937|1013.44344|112.722603|16120.1738|070|15255.0354|14319.1281
11855	P136234	100 g|1 Scheibe, dünn=20.19704g|1 Scheibe=23.15271g|1 oz|1 Scheibe, dick=32.0197g	03203|049.1|0640.5|082.29|052.9|090.368|100.672|110.752|160|0712|15405|1498
11856	P135769	100 g|1 oz|1 lb=453.6g	03125|0422.26|060|080|053.32|091.232|101.392|110.143|1635|070|1577|14339
11857	P135770	100 g|1 oz|1 lb=453.5484g	03155|0421.22|060|080|057.17|092.978|102.924|110.277|1635|070|1554|14328
11858	P135771	100 g|1 oz|1 Steak=187.9433g|1 lb=453.9007g	03141|0421.57|060|080|055.47|092.058|101.951|110.193|1633|070|1555|14340
11859	P135362	1 Tasse, gekocht=164.6552g|1 Resultat aus einer oz, trocken=99.13792g|100 g|1 Resultat aus einer Tasse, trocken=331.8965g	03116|042.162094|0624.92482|080|050.5040838|090.01700524|100.07348692|110.01700524|160|070.6073298|15353.466|149.109948
11860	P135363	1 Tasse, gekocht=157.5g|1 Resultat aus einer oz, trocken=87.15g|100 g|1 Portion=105g|1 Resultat aus einer Tasse, trocken=569.1g	0395.2381|041.898413|0620.92698|080.3936508|050.1714286|090.04634921|100.05206349|110.04698413|160|070.3809524|15551.746|1444.44444
11861	P135364	1 Tasse=165.9839g|1 oz|100 g|1 Portion=123g	03151.2195|044.229327|0620.97192|081.120591|055.48246|090.9259936|101.615217|112.519522|1643.98018|071.024196|15424.7401|1492.7801
11862	P135365	1 Tasse=198.0754g|1 oz|100 g|1 Portion=149g	03169.1275|046.028008|0621.17376|080.7118502|056.497526|091.414613|102.856993|111.704401|1652.0004|070.7068015|15301.9052|14136.8166
11863	P135366	1 Tasse=198.4606g|1 oz|100 g|1 Portion=149g	03161.745|045.517468|0621.10243|080.7558176|055.844989|090.9855861|101.713187|112.694742|1663.99255|070.7054297|15466.0875|1482.63605
11864	P122350	1 Tasse=240g|1 oz|100 g|1 Portion=240g	03133.3333|043.608333|0620.09167|082.341667|054.404167|092.417917|101.075417|110.4154167|1613.33333|071.708333|15175|1470
11865	P122242	1 Tasse, gekocht, geflockt und Stücke=117.6471g|1 Bein Kralle (gekocht, Schale entfernt)=8.823529g|1 Schnee Krabbenbein (gekocht, Schale entfernt)=10.29412g|1 mittelgroß (Resultat nach dem Kochen, Schale entfernt)=47.79412g|1 mittelgroß, blaue (Atlantik) 	03136|0418.9635|060.1105|080|056.256|091.0761|102.43355|111.98645|1694.35|070|15540.6|14305.15
11866	P122243	1 Törtchen (7 cm D, 2 cm hoch)=63.09524g|1 Kubikzoll=14.28571g|1 oz|1 Portion=63.09524g|100 g	03168|0422.18868|060.6656604|080.285283|057.972076|091.529434|103.092151|112.328226|16150.566|070.1584906|15343.9245|14355.0189
11867	P122240	1 Crab Ragoon=22.99652g|1 oz|1 Tasse=77.00349g|1 Bestellung=91.98606g|1 Portion=91.98606g|100 g	03287|049.349243|0620.91621|080.1739394|0518.35061|097.648985|107.083682|112.522121|1673.92424|070.869697|15404.4091|14139.1515
11868	P122410	1 TL=4.134367g|1 Richtlinienbetrag pro 30 ml, Getränk=1.29199g|1 einzelne Packung=3.100775g|1 Klumpen, 2 Würfel=4.909561g|1 Portion=8.010336g|100 g|1 Tasse=200g	03387|040|06101.5875|08101.5875|050|090|100|110|160|070|150|140
11869	P121728	100 g|1 oz|1/2 Tasse=81.81818g|1 Packung=284.0909g|1 lb=453.4091g	0388|043.02|0620.8|083.36|050.77|090.119|100.227|110.366|160|072.4|153|14210
11870	P124699	100 g|1 Portion von 10 Chips=18.92473g|1 oz|1 Tasse=32.04301g|1 Portion=32.04301g|1 Tasse, zerstoßen=63.01075g|1 fassgroße Tüte=64.08602g	03465|048.7|0673.4|080.53|0515.2|092.837|106.341|115.024|163|075.7|151003|14272
11871	P124719	1 Resultat aus einer Ähre=62.76596g|1 oz|1/2 Tasse, Kerne=81.91489g|100 g|1 lb=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.867797|15240.5763|14251.7288
11872	P124720	1 Tasse=122g|1 oz|100 g|1 Portion=122g|1 Salat=232.4421g	03155.7377|048.581967|069.819672|081.639344|059.368853|093.216393|103.385246|111.813115|1626.22951|071.311475|15287.7049|14258.1967
11873	P124910	1 Tasse=191g|1 Resultat aus einer oz, trocken=78.13636g|100 g|1 Portion=191g|1 Packung, vorbereitet=543.2991g	03218.8482|046.251309|0625.73822|082.759162|0510.05759|092.503141|104.223037|112.658115|164.188482|071.413613|15364.9215|1486.911
11874	P125341	1 Cocktail=77.06422g|1 Schuss=31.19266g|1 Portion=77.06422g|100 g	03218|040.06488096|0613.8456|0812.74262|050.1038095|090.01946429|100.009083334|110.04282143|160|070.1297619|15382.7976|1419.46429
11875	P123134	1 Porree (ca. 17,5 cm lang, 2,5 cm Durchmesser)=84.04256g|1 Scheibe=7.446809g|1 oz|1 Portion=85.10638g|100 g|1 Tasse=171.2766g	0393.99999|041.511139|0614.23089|083.902785|053.997974|090.7341518|101.751494|111.250557|160|071.78481|15282|14163.0126
11876	P123014	1 Stück (1/8 18 cm x 30 cm, ca. 9 cm x 10 cm)=232.3259g|1 Kubikzoll=11.1885g|1 oz|100 g|1 Portion=206g|1 Stück (1/6 20 cm Quadrat, ca. 6,5 cm x 10 cm)=206g|1 Tasse=250.0959g|1 Lasagne (20 cm Quadrat)=1235.342g|1 Lasagne (18 cm x 30 cm)=1860.582g	03151.9417|049.417806|0616.13682|082.535232|055.561154|092.855041|101.80264|110.3215311|1621.95192|071.377376|15338.3179|14224.6844
11877	P123378	100 g|1 Tasse=11.02662g|1 oz	03526|049.3|0651.6|0533.2|096.41|109.7|1115.37|1611|079.9|15889|14261
11878	P123379	1 Tasse=11g|1 oz|100 g	03500|049|0657.18182|0528.09091|094.890909|108.172728|1113.41818|160|0710|15881.8182|14227.2727
11879	P126602	100 g|1 oz|0,083 Packung=38.03828g|1 Packung=461.9617g	03418|040|0667.89|0863.1|0516.23|092.974|104.86|117.951|160|070|15184|1434
11880	P126015	1 Tasse=250.7937g|1 oz|100 g|1 Quart=1000g	0363|043.229747|0610.40696|089.908545|050.9968354|090.6140506|100.2990506|110.03508861|163.189873|070.478481|1560.60759|14169.462
11881	P126018	1 Resultat aus einer Ähre=124.4898g|1 oz|1/2 Tasse, Kerne=81.63265g|100 g|1 lb=454.0816g	0398|043.293442|0623.60033|050.7872131|090.1204918|100.2289344|110.3687049|160|072.811475|154.819672|14295.6065
11882	P126209	1 Tasse=200g|1 oz|100 g|1 Portion=200g	03139|047.83|0616.62|081.27|054.59|090.905|101.84|111.385|1613|071.4|15268|14168
11883	P126557	100 g|1 Tasse=7.529412g|1 Resultat aus einer oz, ungepoppt=24.94118g|1 Tüte=76.94118g	03425|0412.6|0672.2|080.69|059.5|091.415|104.085|113.572|160|0714.2|15884|14241
11884	P131914	100 g|1 oz|1 Steak=350g|1 lb=453.5714g	03280|0428.97|060|080|0517.37|096.888|107.481|110.642|1671|070|1549|14237
11885	P131915	100 g|1 oz|1 Steak, ohne Abfall (Resultat aus 1 rohen Steak, mit Abfall, Gewicht von 261 g)=237.8601g|1 lb=453.498g	03243|0419|060|0517.92|097.29|107.78|110.64|1667|070|1553|14295
11886	P131916	100 g|1 oz|3 oz (1 Portion)=85.14493g|1 lb=453.6232g	03276|0423.96|060|080|0519.27|097.271|108.65|110.69|1667|070|1565|14299
11887	P131884	1 Stück=90.16393g|1 oz|1 Portion=90.16393g|100 g	03183|045.711818|0633.33927|0810.38109|053.327273|090.7408727|101.4518|110.7087091|1632.16364|071.774546|15222.9273|14205.1818
11888	P131885	1 mittelgroß (13 cm Durchmesser)=40.17467g|1 Pfannkuchen (2,5 cm D)=0.8733624g|1 Quadrazoll=1.746725g|1 Pfannkuchen (4 cm Durchmesser)=2.183406g|1 Pfannkuchen (5 cm Durchmesser)=3.930131g|1 Pfannkuchen (6,5 cm Durchmesser)=9.170305g|1 klein (7,5 cm Durchm	03229|047.840761|0628.9237|086.621088|0510.0312|092.125717|103.233381|113.897978|1659.73913|073.733696|15607.3478|14233.9783
11889	P128215	100 ml|1 oz|1 fl oz=30.61225g|100 g|1 Tasse=236.7347g	0349|040.42|0613.04|0812.93|050.14|090.011|100.025|110.075|160|070.1|152|1482
11890	P128880	1 mittelgroß=207g|100 g|1/2 Kartoffel, gefroren=140.1563g|1 klein=164.5938g|1 Portion=207g|1 groß=357.9375g	03139.1304|044.608696|0618.79227|082|055.357488|092.406763|101.840097|110.7280193|1611.11111|071.78744|15375.8454|14486.9565
