Row	ID	AllWeights	AllProperties
1096	P139346	her 1 orta boy=96g|1 ince dilim=8.571428g|1 orta boy dilim (0,3 cm kalınlığında)=12g|1 oz|1 büyük dilim (0,6 cm kalınlığında)=32.57143g|1 küçük=60g|1 orta boy=96g|100 g|1 porsiyon=108g|1 büyük=128.5714g|1 kase=214.2857g	0358.33333|041.333333|069.927083|084.40625|051.895833|090.3520833|100.8364583|110.5739583|160|071.354167|15189.5833|14162.5
1097	P139347	her 100 g=100g|1 küçük (7,5 cm uzunluğunda)=6.25g|1 porsiyon=15.625g|1 orta boy (10,5 cm uzunluğunda)=15.625g|1 büyük=25g|1 oz, çiğ, elde edilen ürün=28.125g|100 g|1 kase, kıyılmış=100g	0332|041.83|067.34|082.33|050.19|090.032|100.027|110.074|160|072.6|1516|14276
1098	P139348	her 1 porsiyon=146.875g|1 oz|100 g|1 porsiyon=146.875g|1 lb=453.125g	0332|040.8034042|067.605106|085.058723|050.08170213|160|070.8851063|158.170213|14119.8298
1099	P139349	her 1 kase=214.2857g|1 ince dilim=8.571429g|1 orta boy dilim (0,3 cm kalınlığında)=12g|1 oz|1 büyük dilim (0,6 cm kalınlığında)=32.57143g|1 küçük=60g|1 orta boy=96g|100 g|1 porsiyon=108g|1 büyük=128.5714g|1 kase=214.2857g	0358.33333|041.334667|069.963333|084.424|051.908667|090.3532667|100.8395333|110.5758666|160|071.4|15190.8667|14162.4
1100	P139350	her 1 küçük=69.04762g|1 ince dilim=9.52381g|1 orta boy dilim (0,3 cm kalınlığında)=14.28572g|1 porsiyon=14.28572g|1 oz, çiğ, elde edilen ürün=26.19048g|1 büyük dilim (0,6 cm kalınlığında)=38.09524g|1 10 halka porsiyon=59.52381g|1 küçük=69.04762g|100 g|1 o	0342|040.9268965|0610.25379|084.344827|050.08689655|090.02606896|100.02317241|110.06227586|160|071.448276|152.896552|14146.2758
1101	P139351	her 1 yemek kaşığı=8g|1 yemek kaşığı=8g|1 sap=12g|1 oz|100 g|1 lb=452g	0325|041.375|064.25|081.625|050.125|090.0125|100.0125|110.025|160|072.5|150|14200
1102	P141332	her 1 bardak=244g|1 kılavuz mıktarı kadar her 30 ml, meşrubat=2g|1 fl oz=30g|1 kılavuz miktarı her kase için, sıcak tahıl=60g|100 g|100 ml=104g|1 kılavuz miktarı kadar her kase için, soğuk tahıl=122g|1 porsiyon=244g|1 bardak=244g|1 çorba konserve=296g	0350|043.290983|064.709016|085.159836|052|091.215164|100.5331967|110.1020492|166.967213|070|1540.98361|14147.9508
1103	P141340	her 1 köfte=70.0565g|1 oz|1 köfte=70.0565g|100 g	03177|0415.68734|0614.25992|081.070565|056.294919|165.709678|074.853226|15568.1129|14332.5887
1104	P141341	her 1 adet=65.0376g|1 oz|1 adet=65.0376g|100 g	03266|046.703815|0643.48254|057.103583|091.554486|101.829711|113.204301|1639.97688|15658.0809|14147.6069
1105	P141336	her 1 bardak=245.7143g|1 oz|100 g|1 bardak=245.7143g|1 çeyrek=980g	0335|043.398256|064.834884|085.075|050.1790698|090.1168023|100.04680233|110.006918605|162.034884|070|1551.68605|14165.6395
1106	P138850	her 1 bardak (240 ml)=250.9091g|1 oz|1 fl oz=30.90909g|100 g|100 ml=105.4545g|1 bardak (240 ml)=250.9091g	0355|040|0613.94928|050|090|100|110|160|070.07971015|153.188406|1413.94928
1107	P141746	her 1 yemek kaşığı=15.01832g|1 yemek kaşığı=15.01832g|1 porsiyon=30.03663g|100 g|1 kase=240.293g	03273|047.790487|0650.53829|081.997561|053.995122|090.7058049|102.350463|110.6192439|160|071.997561|15113.1951|14153.1463
1108	P141347	her 100 g=100g|1 bar=27.897g|1 oz|100 g	03466|045.8|0663.8|0524.9|0914.22|107.77|111.82|165|073.4|15200|14313
1109	P141348	her 1 2 yemek kaşığı porsiyon=39.0681g|1 oz|1 2 yemek kaşığı porsiyon=39.0681g|100 g|1 kase=300g	03279|042.098899|0664.98908|0849.5545|051.126239|090.5170459|100.2866789|110.02559633|160|072.559633|1571.66972|14222.6881
1110	P141349	her 1 çerez boyutunda=112g|1 oz|100 g|1 çerez boyutunda=112g|1 konserve=140.535g	03140.1786|042.723214|0623.20536|0818.00893|054.035714|090.7160714|101.715179|111.442857|162.678571|070.9821429|15130.3571|14181.25
1111	P141350	her 1 bar=43g|1 bar=28.03315g|1 oz|100 g	03420.9302|047.302326|0669.09302|0516.60465|0910.17907|103.530233|111.969767|160|074.883721|15272.093|14339.5349
1112	P141684	her 1 kase=192.1053g|1 oz|100 g|1 kase=192.1053g|1 lb=453.5088g	03342|0411.3063|0675.85944|080.4112329|051.707397|090.2769315|100.2030137|110.749589|160|0712.18082|152.082192|14431.5342
1113	P141685	her 1 kase=192.0354g|1 oz|100 g|1 kase=192.0354g|1 lb=453.6873g	03339|0413.67977|0671.1171|052.468295|090.4540829|100.3436866|110.9779447|160|152.082949|14431.1705
1114	P138330	her 1 kase, yarıya kesilmiş veya dilimlenmiş=251.8519g|1 oz|1 yarım, sıvı ile birlikte=98.14815g|100 g|1 kase, yarıya kesilmiş veya dilimlenmiş=251.8519g	0354|040.4486765|0614.50059|0813.20618|050.0317647|090.003176471|100.01191176|110.01508824|160|071.310294|155.161765|1496.48529
1115	P138331	her 1 kase, yarıya kesilmiş veya dilimlenmiş=247.619g|1 oz|100 g|1 kase, yarıya kesilmiş veya dilimlenmiş=247.619g	0342|040.3998077|0611.07346|050.1009615|090.01090385|100.03594231|110.04805769|160|071.009615|154.846154|1473.90385
1116	P137782	her 1 adet=30g|1 oz|1 adet=30g|1 porsiyon=60g|100 g	03180|042.2|0613.86667|082.733333|0513.56667|091.893333|109.59|111.613333|160|073|15160|14156.6667
1117	P137783	her 1 rulo=21.0084g|1 rulo=21.0084g|1 oz|100 g|1 kase=162.1849g	03238|047.8064|0611.424|082.5704|0518.4212|094.0936|1010.80044|111.9754|1623.8|073.332|1566.64|14223.72
1118	P137784	her 1 adet=50g|1 oz|1 adet=50g|100 g|1 porsiyon=200g	03132|046.68|067.68|082.16|058.44|093.74|103.236|110.382|1640|071.4|15148|14222
1119	P137785	her 1 orta boy=60.05291g|1 kübik inç=6.613757g|1 oz|1 küçük=38.88889g|1 porsiyon=60.05291g|1 orta boy=60.05291g|1 büyük=83.06878g|100 g	03378|045.012247|0656.56679|0840.93057|0515.21991|092.869137|104.820749|116.590855|1653.28634|071.831718|15344.696|1491.58591
1120	P137786	her 1 küçük=38.97849g|1 kübik inç=6.451612g|1 oz|1 küçük=38.97849g|1 porsiyon=59.94623g|1 orta boy=59.94623g|1 büyük=83.06451g|100 g	03372|046.208552|0650.92552|0831.73545|0516.41931|093.081186|104.800083|117.475918|1666.70345|072.308966|15382.2621|14110.3172
1121	P138520	her 1 g=1.005386g|1 kübik inç=10.05386g|1 oz|100 g|5 paket=140g|1 lb=446.8941g	03397.8571|0435.80714|062.983928|080.9946429|0525.86071|0916.31214|107.459822|110.5967857|1699.46429|070|151591.429|1499.46429
1122	P138521	her 1 g=1.106195g|1 oz|100 g|1 lb=453.5399g	03452|0428.024|061.808|081.808|0532.544|0922.2384|107.3224|110.7232|1690.39999|070|15271.2|140
1123	P138522	her 1 dilim=83.87096g|1 oz|1 dilim=83.87096g|100 g	0362|046.915385|062.408462|081.275769|052.706538|090.4065769|100.5401154|111.486808|160|070.1192308|1535.76923|14194.3462
1124	P138523	her 1 dilim=83.63636g|1 oz|1 dilim=83.63636g|100 g	0355|047.436956|062.008696|080.9923913|051.913044|090.3013044|100.3467391|111.065326|160|070.1195652|1563.36957|14154.2391
1125	P138712	her 1 kase=250g|1 fl oz=31.57895g|100 g|100 ml=105.2632g|1 kase=250g|1 porsiyon=250g	0376|043.52|0611.96|0810.96|052.188|091.3232|100.608|110.1052|166.8|070.92|1538|14176
1126	P138713	her 1 kase=250g|1 fl oz=31.64557g|100 g|100 ml=104.4304g|1 kase=250g|1 porsiyon=250g	0363.2|043.44|0611.988|0811.46|050.28|090.286|100.064|110.007999999|162|070.4|1551.2|14173.2
1127	P138714	her 100 ml=105.1948g|1 oz|1 fl oz=31.16883g|100 g|100 ml=105.1948g|1 kase=249.3507g	0377|043.52679|0610.65642|089.696296|052.338518|091.435432|100.6787407|110.03422222|167.604938|071.045679|1543.72839|14197.7284
1128	P138715	her 1 kase=250g|1 fl oz=30.89888g|100 g|100 ml=105.3371g|1 kase=250g|1 porsiyon=250g	0371.2|043.44|0612.04|0811.58|051.1|090.76|100.2752|110.034|165.2|070.4|1553.2|14167.2
1129	P138737	her 1 kase=245g|1 oz|100 g|1 kase=245g|1 porsiyon=245g	03151.4286|047.330612|065.297959|080.9061224|0511.15102|093.985714|105.411837|110.9828572|1628.97959|070.8979592|15134.2857|14233.0612
1130	P138738	her 1 g=1.190476g|1 kübik inç, kemiksiz pişmiş=17.06349g|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği alınmış)=17.06349g|1 oz, kemiksiz (pişirildikten sonra elde edilen ürün)=21.8254g|1 oz, kemikli, pişmiş (kemiği alındıktan s	03252|0422.68|060|080|0512.6|094.956|105.292|110.504|1684|070|15336|14252
1131	P138739	her 5 g=5.140187g|1 oz|100 g|1 lb=453.7383g	03214|0419.45455|060|080|0513.81273|095.602909|105.953091|110.5252727|1658.36364|070|1558.36364|14291.8182
1132	P138740	her 4 g=3.921569g|1 oz|100 g|1 lb=453.4314g	03204|0420.4|060|080|0513.515|095.304|106.426|110.5355|1651|070|1576.5|14357
1133	P138741	her 100 g=99.14199g|1 oz|100 g|1 porsiyon=112g|1 lb=449.6918g	03295.5357|0415.89639|060|080|0525.21636|099.562043|1011.05384|110.6142705|1675.64908|070|1567.57984|14246.1117
1134	P138742	her 1 sandviç biftek=41.02564g|1 oz, çiğ (pişirildikten sonra elde edilen ürün)=21.15385g|1 sandviç biftek=41.02564g|1 porsiyon=84.9359g|100 g|1 kase=107.0513g	03312|0420.42625|060|080|0525.66687|0911.19787|1010.24481|110.2608125|1680.4375|070|1573.125|14248.625
1135	P138743	her 1 g=1.069519g|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği ve yağı alınmış)=14.97326g|1 oz, kemikli, çiğ, yağsız (pişirildikten sonra elde edilen ürün, kemiği alınmış)=16.04278g|1 kübik inç, kemiksiz,pişmiş, yağı alınmış=1	03187|0428.05|060|080|056.545|092.3375|102.5245|110.187|1693.5|070|15374|14280.5
1136	P138744	her 1 kase=232.0755g|1 oz|100 g|1 kase=232.0755g|1 konserve=290.566g	0353|043.766016|064.830325|080.2111382|052.369919|091.157382|100.9656341|110.08014634|163.01626|070.3878049|15562.3171|1481.43903
1137	P138787	her 1 normal=105g|1 minyatür=25.86397g|1 oz|1 küçük=69.09927g|100 g|1 porsiyon=105g|1 normal=105g|1 büyük=130.864g	03259.0476|0411.27619|0652.45715|083.247619|051.276191|090.1828571|100.1828571|110.512381|160|077.333333|15495.2381|14370.4762
1138	P138788	her 1 g=1.052632g|1 oz|10 düğüm=60g|100 g	03380|049.5|0676|082.85|052.85|090.475|101.14|111.045|160|070|151330|1495
1139	P138789	her 1 büyük=142.8994g|1 oz|1 küçük=62.13018g|100 g|1 orta boy=115.0888g|1 büyük=142.8994g	03338|048.20857|0669.44045|080.2519255|053.100083|090.6955942|101.072083|110.9489192|162.799172|071.679503|151405.184|1488.17391
1140	P138790	her 1 normal=105g|1 minyatür=25.9g|1 oz|1 küçük=68.95g|100 g|1 porsiyon=105g|1 normal=105g|1 büyük=131.25g	03285.7143|0410.40952|0658.40953|081.809524|051.4|090.2142857|100.1780953|110.5628572|160|074.380952|15508.5714|14188.5714
1141	P138791	her 1 normal=98.95834g|1 minyatür=23.95833g|1 oz|1 küçük=64.93056g|1 porsiyon=98.95834g|1 normal=98.95834g|100 g|1 büyük=122.9167g	03288|0411.1461|0657.13516|085.820632|051.717895|090.2829474|100.4183579|110.9448421|160|072.627368|15480|1484.88421
1142	P138792	her 1 normal=105g|1 minyatür=26.15524g|1 oz|1 küçük=68.98917g|100 g|1 porsiyon=105g|1 normal=105g|1 büyük=131.1552g	03263.8095|0410.98095|0656.39048|081.942857|051.457143|090.2466667|100.2228571|110.5676191|160|079.333334|15538.0952|14344.7619
1143	P138793	her 1 normal=105g|1 minyatür=25.9g|1 oz|1 küçük=68.95g|100 g|1 porsiyon=105g|1 normal=105g|1 büyük=131.25g	03285.7143|0410.40952|0658.40953|081.809524|051.4|090.2142857|100.1780953|110.5628572|160|074.380952|15508.5714|14188.5714
1144	P138844	her 1 bardak=248.9362g|1 oz|1 fl oz=31.91489g|100 g|100 ml=104.2553g|1 bardak=248.9362g|1 kutu içeçek (250 ml)=261.7021g	0347|040.06025641|0611.63752|0810.8582|050.1084615|090.01888034|100.004820513|110.03294017|160|070.08034188|152.811966|14118.5043
1145	P138845	her 1 bardak (240 ml)=244.4444g|1 oz|1 fl oz=30.15873g|100 g|100 ml=103.1746g|1 bardak (240 ml)=244.4444g	0363|040|0615.885|0814.53091|050.1104546|090.01309091|100.01390909|110.05195455|160|070|152.045455|1417.18182
1146	P138846	her 1 bardak (240 ml)=244.6429g|1 oz|1 fl oz=30.35714g|100 g|100 ml=103.5714g|1 bardak (240 ml)=244.6429g	0356|040.200292|0614.02044|050.09810219|090.03310949|100.004087591|110.02289051|160|070.08175183|152.861314|1424.11679
1147	P138847	her 1 bardak (240 ml)=253.7037g|1 oz|1 fl oz=31.48148g|100 g|100 ml=107.4074g|1 bardak (240 ml)=253.7037g	0354|040|0613.48423|0811.83664|050.09854014|090.009065693|100.01891971|110.05872993|160|070|151.970803|1413.79562
1148	P138848	her 1 yemek kaşığı=14.28571g|1 tek paket=4.761905g|1 yemek kaşığı=14.28571g|1 oz|1 fl oz=28.57143g|100 g|100 ml=104.7619g|1 kase=242.8571g	0321|040.42|066.79|082.52|050.28|090.042|100.014|110.09100001|160|070.7|1521|14105
1149	P133290	her 1 bardak=250g|1 oz|1 fl oz=31.81818g|100 g|100 ml=104.5455g|1 bardak=250g	0344|040.796|0610.02|050.268|090.0288|100.046|110.0636|160|070.2|150.8|14189.2
1150	P133291	her 1 kase=248g|1 fl oz=31g|1 meyve suyu, 1 portakal (6,5 cm çap)=86.35714g|100 g|100 ml=104.0714g|1 porsiyon=186g|1 kase=248g	0345.16129|040.7016129|0610.39919|088.399194|050.2016129|090.02419355|100.0358871|110.03991935|160|070.2016129|150.8064516|14200
1151	P133292	her 1 kase=249.3333g|1 fl oz=31.16667g|100 g|100 ml=104.631g|1 porsiyon=187g|1 kase=249.3333g	0344.91979|040.6778075|0610.88503|0810.65642|050.06016043|090.006818182|100.01082888|110.01203209|160|070.2005348|152.005348|14191.7112
1152	P135110	her 1 yemek kaşığı=21.15385g|1 porsiyon=10g|1 tek paket=13.84615g|1 yemek kaşığı=21.15385g|1 oz|100 g|1 kase=320g	03260|040.52|0666.13454|0842.30909|050.1418182|090.009454546|100.07563636|110|160|070.4727273|1537.81818|1475.63636
1153	P135111	her 1 yemek kaşığı=19.9187g|1 porsiyon=10.1626g|1 tek paket=13.82114g|1 yemek kaşığı=19.9187g|1 oz|100 g|1 kase=319.9187g	03246|040.3012245|0666.57061|0860.2449|050|090|100|110|160|070.5020408|1555.22449|1435.14286
1154	P135112	her 1 yemek kaşığı=18.30986g|1 porsiyon=9.154929g|1 yemek kaşığı=18.30986g|1 oz|100 g|1 kase=288.7324g	03142|040.4369231|0635.88231|0833.80693|050.2184615|090.01092308|100.02730769|110.1037692|160|071.638462|150|1492.84616
1155	P135113	her 1 yemek kaşığı=18.99441g|1 porsiyon=8.938547g|1 yemek kaşığı=18.99441g|1 oz|100 g|1 kase=300g	03179|040.3158824|0645.645|0844.8553|050.05264706|090.01052941|100|110.01052941|160|071.052941|150|1468.44118
1156	P135114	her 1 yemek kaşığı=19.17293g|1 porsiyon=9.022556g|1 tek paket=13.90977g|1 yemek kaşığı=19.17293g|1 oz|100 g|1 kase=300g	03266|040.1564706|0669.31647|0850.74863|050|090.005215687|100|110.005215687|160|071.043137|1531.29412|1452.15686
1157	P137030	her 1 dilim (10 cm çap x 0.3 cm kalınlığında)(10 her 230 g paket başına)=22.86822g|1 ince dilim=13.95349g|1 porsiyon=22.86822g|1 dilim=22.86822g|1 dilim (10 cm çap x 0.3 cm kalınlığında)(10 her 230 g paket başına)=22.86822g|100 g|1 kase=146.8992g	03258|0412.68136|061.924068|081.48678|0522.34542|099.922068|1010.70919|111.045119|1669.9661|070|151145.695|14188.0339
1158	P136781	her 1 büyük=17.08075g|1 büyük=17.08075g|1 oz|100 g|1 kase=242.8571g	03322|0415.80727|063.571273|080.5854545|0526.404|099.507781|1011.67982|114.186|161229.454|070|1546.83636|14111.2364
1159	P136782	her 1 orta boy (9 cm - 10 cm çap)=105.036g|1 ufak (6,5 cm çap)=25.89928g|1 oz|1 küçük (7,5 cm çap)=69.06475g|100 g|1 orta boy (9 cm - 10 cm çap)=105.036g|1 büyük (11 cm çap)=130.9353g	03278|0410.59637|0652.98185|052.094521|090.4208082|100.4198562|110.6416849|1623.80137|072.284932|15504.589|1467.59589
1160	P137185	her 1 mini salatalık (5,5 cm uzunluğunda)=5.982906g|1 mini salatalık (5,5 cm uzunluğunda)=5.982906g|1 dilim=6.837607g|1 küçük turşuluk hıyar (6,5 cm uzunluğunda)=15.38461g|1 çubuk turşuluk hıyar=19.65812g|1 turşuluk hıyar (7 cm uzunluğunda)=24.78632g|1 oz	03117|040.3342857|0631.92429|0814.70857|050.3342857|090.06685714|100|110.1002857|160|071.671429|15936|1433.42857
1161	P137186	her 1 sap=27.27273g|1 dilim=9.090909g|1 oz|1 sap=27.27273g|1 küçük=36.36364g|1 orta boy (9,5 cm uzunluğunda)=63.63636g|100 g|1 büyük (10 cm uzunluğunda)=136.3636g|1 kase=154.5455g|1 lb=454.5455g	0311|040.3666667|062.493333|081.173333|050.22|090.05866667|100.003666667|110.09166667|160|071.466667|151327.333|1425.66667
1162	P137187	her 1 sap=27.77778g|1 dilim=5.555556g|1 oz|1 sap=27.77778g|1 küçük=38.88889g|1 orta boy (9,5 cm uzunluğunda)=66.66667g|100 g|1 büyük (10 cm uzunluğunda)=133.3333g|1 kase, kıyılmış veya doğranmış=144.4444g|1 kap (yaklaşık 23 dilim)=155.5556g|1 lb=455.5556g	0318|040.684|064.464|083.78|050.216|090.0504|100.0036|110.0828|160|071.44|151386|14126
1163	P137188	her 1 orta boy=66.66666g|1 dilim=5.555555g|1 oz|1 orta boy=66.66666g|100 g|1 lb=455.5555g	0318|040.6|064.02|050.18|090.0465|100.003|110.075|160|071.2|1518|14112.5
1164	P137232	her 1 kase=108.1013g|1 oz|100 g|1 kase=108.1013g	03395|0413.33934|0671.91405|086.197892|055.291335|091.201651|101.02219|112.058255|160|074.532787|15731.7213|14196.1124
1165	P137233	her 1 çubuk (195 cm x 1,5 cm)=9.951456g|1 çubuk, küçük (yaklaşık 10,5 cm uzunluğunda)=5.097087g|1 çubuk (23,5 cm x 1 cm)=6.067961g|1 çubuk (195 cm x 1,5 cm)=9.951456g|1 oz|1 kase, küçük parçalar=46.1165g|100 g	03412|0412.05854|0668.73367|081.306341|059.546342|091.416878|103.587415|113.647707|160|073.014634|15663.2195|14120.5854
1166	P137664	her 1 sandviç=97.97571g|1 oz|1 sandviç=97.97571g|100 g	03247|0410.60467|0618.40252|0514.84041|095.214558|106.994591|111.741248|1644.90909|15683.843|14145.9545
1167	P137665	her 1 sandviç=240g|1 oz|100 g|1 sandviç=240g|1 porsiyon=240g	03227.9167|0412.35|0623.29167|081.370833|059.179167|093.77375|103.475|111.295833|1635.83333|071.583333|15332.0833|14185
1168	P137666	her 1 sandviç=143g|1 oz|100 g|1 sandviç=143g|1 porsiyon=143g	03230.0699|0420.0979|0618.43357|081.58042|057.839161|091.792308|101.786713|113.366434|1646.85315|070.9090909|15395.1049|14213.2867
1169	P137667	her 1 sandviç=112g|1 oz|100 g|1 sandviç=112g|1 porsiyon=112g	03236.6071|0419|0623.35714|082|056.919643|091.44375|101.874107|112.834821|1643.75|071.071429|15425|14171.4286
1170	P137033	her 1 dilim (11 cm çap x 0,25 cm kalınlığında)=28g|1 dilim (10 cm çap x 0,3 cm kalınlığında)=23.2g|1 dilim=23.2g|1 porsiyon=28g|1 dilim (11 cm çap x 0,25 cm kalınlığında)=28g|1 oz|100 g	03250|0413.92857|062.25|080|0520.10714|098.089286|109.189285|112.021429|1664.28571|070|151064.286|14196.4286
1171	P137034	her 1 dilim (8 cm çap x 0,16 cm kalınlığında)=9.982609g|1 dilim (8 cm çap x 0,16 cm kalınlığında)=9.982609g|1 oz|100 g|1 paket=112g	03410.7143|0422.63937|061.602787|0533.75871|0911.91071|1016.02787|113.746516|1680.13937|070|152263.937|14380.662
1172	P137035	her 1 dilim (4,5 cm çap x 0,6 cm kalınlığında)=4.935065g|1 dilim (4,5 cm çap x 0,6 cm kalınlığında)=4.935065g|1 dilim=9.87013g|1 dilim (8 cm çap x 0,16 cm kalınlığında)=9.87013g|1 kübik inç=15.06493g|1 oz|1 porsiyon=30.12987g|100 g|1 kase=140g	03385|0423.50526|063.85|080|0530.39474|0910.75974|1015.05553|112.816579|16101.3158|070|152026.316|14385
1173	P137173	her 1 kase=105g|1 oz|100 g|1 kase=105g|1 porsiyon=105g	0380.95238|040.952381|065.257143|082.238095|056.847619|090.9704763|104.898095|110.7866666|160|071.428571|15178.0952|14199.0476
1174	P137174	her 1 kase=90.625g|1 oz|1 kase=90.625g|1 porsiyon=90.625g|100 g|1 fast-food siparişi=251.5625g	0364|0410.47172|062.350345|081.401379|051.246897|090.342069|100.4071724|110.3034483|1626.48276|070.8827586|1535.31034|14204.1379
1175	P137175	her 1 yemek kaşığı=16.03563g|1 yemek kaşığı=16.03563g|1 oz|100 g|1 kase=249.8886g	03449|040|062.494444|082.494444|0550.01361|099.079778|1014.76711|1124.04644|160|070|150|146.236111
1176	P137176	her 1 yemek kaşığı=14.77663g|1 çay kaşığı=4.810997g|1 yemek kaşığı=14.77663g|1 oz|1 porsiyon=28.86598g|1 paket=43.98626g|100 g|1 kase=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|106.280186|1112.87167|160|070|151644.488|1447.37209
1177	P137177	her 1 yemek kaşığı=14.77273g|1 yemek kaşığı=14.77273g|1 oz|100 g|1 kase=235.0379g	03528|041.218462|063.113846|081.286154|0557.40308|098.745847|1013.43692|1132.69538|160|070|151069.538|1427.07692
1178	P137182	her 1 kase, kabuğu soyulmuş ,kıyılmış=133.3333g|1 dilim=8.333333g|1 çubuk (10 cm uzunluğunda)=8.333333g|1 oz|100 g|1 kase, dilimlenmiş=116.6667g|1 kase, kabuğu soyulmuş ,kıyılmış=133.3333g|1 küçük (16 cm uzunluğunda)=158.3333g|1 orta boy=200g|1 büyük (21 	0312|040.585|062.1525|081.38|050.1575|090.01275|100.00225|110.003|160|070.675|152.25|14135.75
1179	P137183	her 1/2 kase, dilimlenmiş=53.33333g|1 oz|1/2 kase, dilimlenmiş=53.33333g|100 g|1 salatalık (21 cm)=300g|1 lb=453.3333g	0315|040.6375|063.54375|081.63125|050.1125|090.03375|100.00375|110.0525|160|070.5625001|151.875|14142.5
1180	P132272	her 1 pırasa (yaklaşık 17,5 cm uzunluğunda, 2,5 cm çapında)=84.04256g|1 dilim=7.446809g|1 oz|1 pırasa (yaklaşık 17,5 cm uzunluğunda, 2,5 cm çapında)=84.04256g|1 porsiyon=85.10638g|100 g|1 kase=171.2766g	0393.99999|041.511139|0614.23089|083.902785|053.997974|090.7341518|101.751494|111.250557|160|071.78481|15282|14163.0126
1181	P133284	her 1 çekirdeksiz meyve=158.7302g|1 oz|100 g|1 çekirdeksiz meyve=158.7302g|1 bardak=169.8413g	0363|041.3041|0615.5232|050.3024|090.03528|100.05480999|110.05985|160|074.536|151.89|14196.56
1182	P133286	her 1 kase=252g|1 oz|100 g|1 porsiyon=126g|1 kase=252g	0361.11111|040.4484127|0616.19048|0815.48809|050.09920635|090.01190476|100.01785714|110.01984127|160|070.7142857|155.952381|1478.17461
1183	P133287	her 1 yemek kaşığı=19.9187g|1 paket=13.82114g|1 yemek kaşığı=19.9187g|1 oz|100 g|1 bardak=319.9187g	03246|040.3012245|0666.57061|0860.2449|050|090|100|110|160|070.5020408|1555.22449|1435.14286
1184	P133288	her 1 bardak=248.1481g|1 oz|1 fl oz=31.48148g|100 g|100 ml=105.5556g|1 bardak=248.1481g|1 kutu içeçek (250 ml)=262.963g	0354|040.2014925|0613.45567|089.393582|050|090|100.01007463|110.01007463|160|070.2014925|152.014925|1442.31343
1185	P129204	her 1 büyük=60.78431g|1 yemek kaşığı=15.03268g|1 oz|1 büyük=60.78431g|100 g	03153|0410.66065|060.6909677|080.6580645|0512.05903|093.377516|105.007871|112.104161|16357|070|15161.2258|14115.1613
1186	P130724	her 1 parça (1/12 23 cm çap)=128g|1 kübik inç=12.59438g|1 oz|100 g|1 porsiyon=128g|1 parça (1/12 23 cm çap)=128g|1 kase=180.9478g|1 kek veya pasta (23 cm çap, yaklaşık 4 cm yüksekliğinde)=1532.659g	03389.0625|046.601563|0638.4375|0822.40625|0524.75|0911.99141|108.507813|112.849219|1692.1875|071.5625|15300|14146.0938
1187	P131056	her 1 kase=7.529412g|1 kase=7.529412g|1 oz, patlamamış, ürün=24.94118g|1 paket=76.94118g|100 g	03425|0412.75|0672.91406|080.6640625|059.5625|091.434375|104.117188|113.599219|160|0714.60938|15889.8438|14239.0625
1188	P131057	her 1 kase=13.97849g|1 kase=13.97849g|1 oz, patlamamış, ürün=25.08961g|1 porsiyon=27.95699g|1 paket=87.99283g|100 g|1 kase, patlamamış olandan yapılmış=193.0108g	03558|046.867692|0652.00846|080.4292307|0537.70077|0910.05831|109.307154|1116.87592|1621.46154|077.153846|15779.7692|14171.6923
1189	P131058	her 1 kase=12.96296g|1 kase=12.96296g|1 oz, patlamamış, ürün=31.06996g|100 g|1 kase, patlamamış olandan yapılmış=210.9053g	03486|049.18|0653.84571|080.6171429|0528.00286|0916.2|107.104857|112.538|1669.42857|0710.02857|15347.1429|14231.4286
1190	P131842	her 100 g=100g|1 porsiyon=27.88845g|1 oz|100 g|1 kase=139.8406g	03251|0426|062.84|080.65|0514.71|099.446|104.133|110.358|1645|070|151266|14117
1191	P132274	her 1 yemek kaşığı=19.67213g|1 yemek kaşığı=19.67213g|1 oz|100 g|1 porsiyon=120g	03101.6667|042.135|069.963334|081.525|056.506667|090.9048334|104.630917|110.7523333|160|071.525|15208.4167|14193.1667
1192	P132282	her 100 ml=98.50746g|1 oz|100 ml=98.50746g|100 g	03134|040.4974242|064.994545|080|050|090|100|110|160|070|152.030303|1425.37879
1193	P132288	her 1 küçük (pişirildikten sonra elde edilen ürün, kemiği alınmış)=27.93177g|1 kübik inç, kemikli pişirilmiş (kemiği alındıktan sonra elde edilen ürün)=10.02132g|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği alınmış)=11.08742g|	03469|0421.51672|060|080|0541.88778|0917.7683|1018.84592|111.528725|1693.08397|070|15211.229|14221.9695
1194	P132289	her 100 g=100g|1 oz|100 g	03286|0417.09|060|080|0523.6|098.93|1010.21|112.15|1678|070|1576|14259
1195	P132290	her 1 küçük (pişirildikten sonra elde edilen ürün, kemiği alınmış)=28.08399g|1 kübik inç, kemikli (kemiği alındıktan sonra elde edilen ürün)=9.973754g|1 oz, kemikleriyle birlikte (pişirildikten sonra elde edilen ürün, kemiği alınmış)=11.02362g|1 oz, kemik	03381|0416.94916|063.489533|081.068224|0532.50962|0913.64834|1014.60619|111.353084|1671.21495|070.3560748|15259.9346|14217.2056
