Row	ID	AllWeights	AllProperties
666	U02047	1 čajna žlička=6g|1 žlica=18g|1 skodelica=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
667	U09016	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
668	U09130	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
669	U09181	1 velik (približno 16 cm)=814g|1 srednje (približno 12 cm)=552g|1 majhna (približno 11 cm)=441g|10 Dinja kroglice (približno 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
670	U09209	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
671	U09214	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
672	U09320	1 srednje (3 cm)=12g|1 skodelica (narezan)=166g|1 pokal (polovic)=152g|1 skodelica=144g|1 ekstra velikih (4 cm)=27g|1 velik (3 cm)=18g|1 mala (2 cm)=7g|1 obrok=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
673	U10182	1 rezina=27g|1 tanka rezina=15g|1 skodelica=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
674	U10183	1 rezina=27g|1 tanka rezina=15g|1 skodelica=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
675	U10905	1 rezina=27g|1 tanka rezina=15g|1 skodelica=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
676	U10909	1 rezina=27g|1 tanka rezina=15g|1 skodelica=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
677	U11090	1 srednje steblo (19 cm - 20 cm)=180g|0,5 skodelice (sesekljane)=92g|1 kopje (približno 12 cm)=37g|1 velik pecelj (12 cm - 15 cm)=280g|1 majhno steblo (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
678	U11091	1 srednje steblo (19 cm - 20 cm)=180g|0,5 skodelice (sesekljane)=92g|1 kopje (približno 12 cm)=37g|1 velik pecelj (12 cm - 15 cm)=280g|1 majhno steblo (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
679	U11095	0,5 skodelice (sesekljane)=92g|1 srednje steblo (19 cm - 20 cm)=180g|1 kopje (približno 12 cm)=37g|1 velik pecelj (12 cm - 15 cm)=280g|1 majhno steblo (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
680	U11109	0,5 pokal=35g|1 pokal (narezan)=70g|1 listov (narezan)=15g|1 skodelica (sesekljan)=89g|1 velik zelje (približno 18 cm)=1248g|1 velikih listov (približno 18 cm)=33g|1 srednje zelje (približno 14 cm)=908g|1 srednje listov (približno 14 cm)=23g|1 majhna zelje (približno 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
681	U11125	1 velik (7 do 21 cm)=72g|1 majhna (14 cm)=50g|1 rezina=3g|1 pokal (naribanega)=110g|1 skodelica (trakovi ali rezine)=122g|1 velik trak (8 cm)=7g|1 skodelica (sesekljan)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
682	U11131	1 velik (7 do 21 cm)=72g|1 majhna (14 cm)=50g|1 rezina=3g|1 pokal (naribanega)=110g|1 skodelica (trakovi ali rezine)=122g|1 velik trak (8 cm)=7g|1 skodelica (sesekljan)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
683	U11143	1 srednje steblo (19 cm - 20 cm)=40g|1 velik pecelj (12 cm - 15 cm)=64g|1 skodelica (sesekljan)=101g|1 obrok=110g|1 žlica=7.5g|1 majhno steblo (12 cm)=17g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
684	U11172	0 1/4 lahko=73g|1 lahko=289g|1 skodelica=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
685	U11261	1 gobe=12g|1 pokal (kosov)=156g|1 žlica=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
686	U11283	1 srednje (6 cm)=110g|1 velika=150g|1 skodelica (sesekljan)=160g|1 skodelica (narezan)=115g|1 žlica (sesekljan)=10g|1 velika rezina (1 cm)=38g|1 srednje rezina=14g|1 mala=70g|1 tanka rezina=9g|10 obročki=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
687	U11291	1 srednje (10 cm)=15g|1 žlica (sesekljan)=6g|1 skodelica (sesekljan)=100g|1 velika=25g|1 mala (8 cm)=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
688	U11297	1 žlica=3.8g|10 vejic=10g|1 skodelica (sesekljan)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
689	U11363	1 srednje (6 cm do 8 cm)=213g|1 velik (8 cm do 11 cm)=369g|1 majhen (4 cm do 6 cm)=170g|0,5 skodelice (zmlet)=75g	0393|041.96|050.1|0621.55|071.5|081.7|090.026|100.002|110.043|125|130.35|14391|155|160|1712.8|180
690	U11365	1 srednje (6 cm do 8 cm)=213g|1 velik (8 cm do 11 cm)=369g|1 majhen (4 cm do 6 cm)=170g|0,5 skodelice (zmlet)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
691	U11508	1 srednje (dia 5 cm, 12 cm)=114g|1 velika=180g|1 skodelica=200g|1 pokal (pire)=328g|1 mala=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
692	U11510	1 srednje (dia 5 cm, 12 cm)=114g|1 velika=180g|1 skodelica=200g|1 pokal (pire)=328g|1 mala=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
693	U11530	1 srednje (6 cm)=123g|1 skodelica=240g|1 rezina (1 cm)=20g|1 velik (8 cm)=182g|1 klin (1/4 srednje velik paradižnik)=31g|1 debela/velika rezina (1 cm)=27g|1 majhna paradižnika (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
694	U11531	1 lahko=190g|1 skodelica=240g|1 žlica=15g|1 velika=164g|1 mala=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
695	U11533	1 srednje (6 cm)=123g|1 skodelica=240g|1 rezina (1 cm)=20g|1 velik (8 cm)=182g|1 klin (1/4 srednje velik paradižnik)=31g|1 debela/velika rezina (1 cm)=27g|1 majhna paradižnika (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
696	U11540	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
697	U11546	1 mala lahko=170g|1 žlica=16g|1 skodelica=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.16|1236|132.98|141014|1559|160|1721.9|180
698	U11549	1 mala lahko=170g|1 žlica=16g|1 skodelica=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
699	U11578	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
700	U11645	1 srednje (dia 5 cm, 12 cm)=114g|1 velika=180g|1 skodelica=200g|1 pokal (pire)=328g|1 mala=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
701	U11655	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
702	U11674	1 srednje (6 cm do 8 cm)=213g|1 velik (8 cm do 11 cm)=369g|1 majhen (4 cm do 6 cm)=170g|0,5 skodelice (zmlet)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
703	U11937	1 velike (10 cm)=135g|1 kos=65g|1 rezina=7g|1 majhna škripcih (10 cm)=37g|1 skodelica (sesekljan)=143g|1 pokal (približno 23 rezine)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
704	U11945	1 žlica=15g|1 zavitek=2/3 tbsp|1 skodelica=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
705	U12061	0 1/4 skodelice=37g|1 skodelica=143g|23 jedrca=28.35g|1 skodelica (tla)=95g|1 skodelica (narezan)=92g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
706	U12062	0 1/4 skodelice=37g|23 matice=28.35g|1 skodelica (tla)=95g|1 skodelica (narezan)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
707	U12563	0 1/4 skodelice=37g|23 matice=28.35g|1 skodelica (tla)=95g|1 skodelica (narezan)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
708	U14003	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
709	U14006	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
710	U14201	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
711	U14264	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
712	U14267	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
713	U14352	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
714	U14400	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0337|040.07|050.02|069.56|070|088.97|090|100|110|122|130.11|142|154|160|170|180
715	U14411	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
716	U14416	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
717	U14462	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
718	U14119	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0329|040.04|050.01|067.47|070|082.1|090|100|110|123|130.04|1419|1521|160|1732.5|180
719	U14147	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
720	U14555	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
721	U14605	1 skodelica=237g|1 lahko=356g|1 majhna skodelica=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
722	U13342	1 zrezek=56g|1 obrok=56g|1 paket (topljeni)=396g	03309|0416.5|0527|060|070|080|0911.538|1011.038|110.488|1212|131.86|14233|1568|1671|170|180.4
723	U15042	1 srednje File (12 cm x 4 cm x 1 cm)=40g|1 velik File (18 cm x 6 cm x 1 cm)=65g|1 kubični centimeter=17g|1 majhna fileja (6 cm x 3 cm x 1 cm)=20g	03217|0424.58|0512.37|060|070|080|092.791|105.112|112.919|1284|131.51|14447|15918|1682|171|182.2
724	U15140	0 1/4 skodelice=27g|1 pokal (kosmičih in kosi)=118g|1 pokal (niso pakirani)=135g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
725	U15157	1 velika=20g|1 mala=9g|1 skodelica (s tekočino in školjke)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
726	U15160	1 velika=20g|1 mala=9g|1 skodelica (s tekočino in školjke)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
727	U16034	1 lahko=436g|1 žlica=16g|1 skodelica=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
728	U18001	1 srednje (9 cm do 10 cm)=105g|1 velik (11 cm)=131g|1 mala (8 cm)=69g	03257|0410.02|051.62|0650.5|072.2|085.05|090.393|100.521|110.64|1289|136.05|1475|15477|160|171|180
729	U18033	1 srednje rezina=20g|1 velika rezina (11 cm x 8 cm x 2 cm)=30g|1 majhna rezina (8 cm x 6 cm x 1 cm)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
730	U16123	1 čajna žlička=5.3g|1 zavitek posameznih=8.9g|1 skodelica=255g|1 žlica=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
731	U18166	1 piškotek=12.2g|1 srednje (6 cm)=10g|1 ugriz velikosti piškotek (6 cm)=2.2g|1 velik (9 cm - 10 cm)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
732	U18185	1 piškotek=12.2g|1 srednje (6 cm)=10g|1 ugriz velikosti piškotek (6 cm)=2.2g|1 velik (9 cm - 10 cm)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
733	U18228	5 krog krekerji=16g|1 velik keks=10g|1 pravokotne=4g|1 sendvič keks=7g|1 skodelica (ugriz velikosti)=62g	03421|049.5|058.85|0674.34|072.9|082.22|092.001|102.247|114.068|1221|135.13|14159|151021|160|170|180
734	U18231	5 krog krekerji=16g|1 velik keks=10g|1 pravokotne=4g|1 sendvič keks=7g|1 skodelica (ugriz velikosti)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
735	U18274	1 velik (8 cm x 7 cm)=139g|1 mala (7 cm x 5 cm)=66g|1 velika=168g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
736	U18364	1 tortiljo=47g|1 srednje (15 cm)=30g|1 10 "tortiljo (15 cm)=72g|1 12 "tortiljo (15 cm)=117g|1 7-8 "tortiljo (15 cm)=49g|1 paket (topljeni)=407g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
737	U18375	1 zavitek=7.2g|1 čajna žlička=4g|1 žlica=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
738	U19003	10 žetonov=12g|1 skodelica=34g|1 vrečko=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
739	U19140	10 kosov=20g|1 posamično vrečko=54g|1 zabavno velikost paketa=18g|1 skodelica=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
740	U19141	10 kosov=20g|1 posamično vrečko=54g|1 zabavno velikost paketa=18g|1 skodelica=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
741	U19106	10 želejeve bonbone=36g|1 skodelica želejeve bonbone (2 cm)=182g|10 Gumast nosi (2 cm)=22g|10 gumijaste dinozavri (2 cm)=63g|10 gumijaste rib (2 cm)=50g|10 gumijaste črve (2 cm)=74g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
742	U19411	10 žetonov=12g|1 skodelica=34g|1 vrečko=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
743	U19422	10 žetonov=12g|1 skodelica=34g|1 vrečko=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
744	U21138	1 srednje obrok=117g|1 velik obrok=154g|1 majhen obrok=71g|10 krompirček=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
745	U42258	1 rezina=28g|1 pokal (zmlet)=132g|1 pokal (narezan)=113g|1 skodelica (topljeni)=244g|1 kubični centimeter=17g|1 paket (topljeni)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
746	U42283	10 žetonov=12g|1 skodelica=34g|1 vrečko=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
747	U43015	1 žlica=14.9g|1 čajna žlička=5g|1 skodelica=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
748	U43382	1 skodelica=237g|1 majhna skodelica=178g|1 veliko skodelico=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
749	U43589	1 rezina=28g|1 pokal (zmlet)=132g|1 pokal (narezan)=113g|1 skodelica (topljeni)=244g|1 kubični centimeter=17g|1 paket (topljeni)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
750	U21026	0,5 pokal=72g|1 skodelica=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
751	U43109	1 velika=143g|1 mala=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
752	U22914	1 obrok=252g|1 skodelica=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
753	U25001	1 vrečko=28g|1 skodelica=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
754	U21304	1 rezina=118g|1 pica=946g	03244|0411.02|0510.9|0625.38|072.2|083.73|094.407|103.787|111.89|12120|131.86|14184|15589|1627|170.1|180
755	U19336	1 čajna žlička=2.5g|1 pokal (mehke)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
756	U18147	1 kos=125g|1 majhen kos=80g	03321|045.5|0522.5|0625.5|070.4|0821.8|099.921|108.634|111.602|1251|130.63|1490|15438|1655|170.4|180.5
757	U19300	1 zavitek=14g|1 obrok=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
758	U19008	10 puder=84g|10 krompirja puder=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
759	U16389	0 1/8 skodelice=18g|32 arašidi=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.686|1025.976|1115.292|1261|131.52|14726|156|160|170.8|180
760	U16390	0 1/8 skodelice=18g|32 arašidi=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|156|160|170|180
761	U18326	1 velik kos (1/8 22 cm)=125g|1 srednje kos (1/6 20 cm pito)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
762	U19034	1 vrečko=28g|1 skodelica=11g	03387|0412.94|054.54|0677.9|0714.5|080.87|090.57|101.1|111.9|127|133.19|14329|158|160|170|180
763	U19074	1 kos=10.1g|1 paket (topljeni)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
764	U16014	1 skodelica=194g|1 žlica=12.1g	03341|0421.6|051.42|0662.36|0715.5|082.12|090.366|100.123|110.61|12123|135.02|141483|155|160|170|180
765	U18079	1 žlica=7g|1 skodelica=108g	03395|0413.35|055.3|0671.98|074.5|086.2|091.203|101.023|112.06|12183|134.83|14196|15732|160|170|180
766	U16069	1 skodelica=192g|1 žlica=12g	03353|0425.8|051.06|0660.08|0730.5|082.03|090.156|100.189|110.516|1256|137.54|14955|156|160|174.4|180
767	U16089	0 1/8 skodelice=18g|32 arašidi=28g	03599|0428.03|0552.5|0615.26|079.4|084.18|098.655|1025.995|1115.303|1261|131.52|14726|15320|160|170.8|180
768	U16090	0 1/8 skodelice=18g|32 arašidi=28g	03585|0423.68|0549.66|0621.51|078|084.18|096.893|1024.64|1115.694|1254|132.26|14658|15679|160|170|180
769	U15167	6 srednje=84g|1 skodelica=248g	0351|045.71|051.71|062.72|070|080.62|090.474|100.253|110.528|1259|134.61|14156|1585|1640|170|180
770	U15149	4 velike=28g|1 mala=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
771	U15152	4 velike=28g|1 mala=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
772	U10153	1 obrok=85g|1 skodelica=140g	03157|0425.05|055.5|060|070|080|091.84|102.53|110.63|127|130.94|14316|151327|1655|170|180.9
773	U11399	10 puder=84g|10 krompirja puder=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
774	U11213	0,5 skodelice (sesekljane)=25g|1 endivije (sesekljan)=513g	0317|041.25|050.2|063.35|073.1|080.25|090.048|100.004|110.087|1252|130.83|14314|1522|160|176.5|180
775	U09020	0 1/4 skodelice=61g|1 skodelica=246g	0368|040.16|050.17|0617.49|071.2|0814.67|090.03|100.007|110.054|123|130.12|1475|152|160|171.7|180
776	U05182	1 obrok=85g|1 skodelica=140g	03177|0429.55|055.57|060.05|070|080|091.603|101.984|111.596|1211|130.8|14248|15101|1689|170|180.4
777	U05186	1 obrok=85g|1 skodelica=140g	03147|0430.13|052.08|060|070|080|090.593|100.626|110.528|129|130.71|14249|1599|1680|170|180.3
778	U08128	0,333 pokal=27g|1 skodelica=81g	03369|049.53|054.84|0676.08|078|0825.33|090.768|101.487|111.696|12234|138.46|14284|15434|160|170|180
779	U08132	0,333 pokal=27g|1 skodelica=81g	03360|048.45|054.03|0676.33|075.7|0837.14|090.639|101.207|111.274|12228|139.43|14362|15462|160|170.7|180
780	U07089	1 srednje klobasa=67g|1 velik klobasa=83g	03344|0419.12|0527.31|064.27|070.1|080.86|099.655|1012.777|113.507|1221|131.43|14304|151207|1657|170.1|181
781	U05091	1 stegno (brez kože)=149g|1 stegna (s kožo)=189g	03219|0416.24|0516.61|060.25|070|080|094.478|106.89|113.449|128|130.67|14205|1577|1698|170|180.1
782	U05100	1 krilo=49g|1 majhna krilo=29g	03222|0418.33|0515.97|060|070|080|094.48|106.35|113.39|1212|130.95|14156|1573|1677|170.7|180.1
783	U05057	1 prsi=290g|1 pokal (narezanih ali zmleta)=140g	03172|0420.85|059.25|060|070|080|092.66|103.82|111.96|1211|130.74|14220|1563|1664|170|180.4
784	U05058	1 prsi=280g|1 pokal (narezanih ali zmleta)=140g	03260|0424.84|0513.2|068.99|070.3|080|093.52|105.46|113.08|1220|131.25|14201|15275|1685|170|180.1
785	U05066	1 palčka (s kožo)=133g|1 palčka (brez kože)=122g	03159|0417.59|059.29|060.11|070|080|092.45|103.72|111.98|1210|130.63|14223|15104|1692|170|180.1
786	U01164	2 žlici=30g|1 skodelica=243g	03197|0410.33|0514.92|065.48|070.1|080.19|098.034|104.735|111.397|12311|130.35|14142|15493|1638|170.6|181
787	U01133	1 žlica=5g|1 pokal (mehke)=85g	03605|0448.37|0543.04|061.53|070|080.3|0913.516|1017.073|116.856|12236|134.33|14540|15480|161630|170|183.1
788	U01125	1 rumenjak=17g|1 skodelica=243g	03322|0415.86|0526.54|063.59|070|080.56|099.551|1011.738|114.204|12129|132.73|14109|1548|161085|170|185.4
789	U01091	0,25 pokal=30g|1 skodelica=120g	03362|0436.16|050.77|0651.98|070|0851.98|090.499|100.201|110.03|121257|130.32|141794|15535|1620|176.8|180
790	U01032	1 žlica=5g|1 skodelica=100g	03431|0438.46|0528.61|064.06|070|080.9|0917.301|108.375|111.173|121109|130.9|14125|151529|1688|170|180.5
791	U01036	0,5 pokal=124g|1 skodelica=246g	03174|0411.26|0512.98|063.04|070|080.27|098.295|103.627|110.385|12207|130.38|14105|1584|1651|170|180.2
792	U11584	0,5 pokal=91g	0365|042.86|050.15|0613.09|074.4|083.12|090.031|100.01|110.072|1225|130.82|14169|1535|160|173.2|180
793	U11458	0,5 pokal=95g	0323|042.97|050.26|063.75|072.4|080.43|090.043|100.006|110.109|12136|133.57|14466|1570|160|179.8|180
794	U11461	0,5 pokal=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
795	U11569	1 skodelica (sesekljan)=144g	0320|041.14|050.23|064.36|073.5|080.53|090.053|100.015|110.091|12137|130.8|14203|1529|160|1727.4|180
796	U11271	1 skodelica (sesekljan)=140g	0326|042.56|050.47|064.51|072|081.41|090.012|100.11|110.046|12118|130.87|14162|159|160|1725.3|180
797	U11308	0,5 pokal=80g	0368|044.47|050.8|0611.36|074.9|082.99|090.143|100.071|110.375|1223|131.18|14106|15273|160|174.2|180
798	U11313	0,5 pokal=80g	0378|045.15|050.27|0614.26|075.5|084.65|090.049|100.024|110.129|1224|131.52|14110|1572|160|179.9|180
799	U11152	1 skodelica (sesekljan)=29g	0323|041.7|050.3|064.7|074|080.7|090.073|100.006|110.131|12100|130.9|14420|1545|160|1724|180
800	U11162	1 skodelica (sesekljan)=190g	0333|042.71|050.72|065.65|074|080.4|090.047|100.026|110.173|12141|131.13|14117|1515|160|1718.2|180
