Row	ID	AllWeights	AllProperties
569	WS42081	1 къс самородно злато=20	03275|0415|0517.5|0614|072.1|094|108.85|114.4|1231|131.2|14265|15555|1643|180.3
570	WS33731	1 кифла=57	03225|048.85|051.7|0644|073.5|083.55|090.75|100.4|110.5|12165|134|14110|15360|171.8
571	WS100935		03420|0414.5|0540|061.35
572	WS24222	1 средна порция=115|1 голяма порция=155|1 малка порция=71|10 картофи=50	03165|042.65|055.2|0627.5|072.8|080.3|091.05|103.25|110.3|1212|130.75|14450|15390|1713.5
573	WS23751	2 средно=88|1 голяма=50|3 малки=115|5 яйца М=230|1 много голям=56|1 джъмбо=63|1 чаши=245	03200|0414|0515|060.85|080.4|094.3|106.2|113.25|1262|131.9|14150|15205|16400|182.2
574	WS23113	1 чанта=28|1 пакет=100|1 плик=75|3 чаши	03385|0413|054.5|0678|0714.5|080.85|090.55|101.1|111.9|127|133.2|14330|158
575	WS23093	1 резен=28|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03380|0427|0528|065.4|081.3|0918|107.25|110.95|12790|130.2|1477|15190|1692|180.5
576	WS26110	0.5 чаша (нарязани на кубчета)=75|1 голяма (8 см до 11 см)=370|1 голяма=370|250 грама	0389|041.7|050.1|0620|071.8|080.85|090.05|110.05|128|130.3|14330|155|177.4
577	WS45265		03275|0511|0629
578	WS69177		03230|048.9|051.35|0643.5
579	WS55098	1 ч.л=5|1 с.л.|1 чаши	03680|040.95|0575|060.55|081.85|0911.5|1017|1144.5|128|130.2|1420|15635|1642|180.2
580	WS34551	1 крило=49|5.8 малка крило=170	03220|0419|0515|094.5|106.35|113.4|1212|130.95|14155|1573|1677|170.7|180.1
581	WS35660	100 грамове	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
582	WS34135	1 чаши|100 грамове	03355|049.1|050.4|0681|076.6|083.35|090.15|110.15|1227|131.2|141100|15105|1781
583	WS34294	1 малка може да=170|1 с.л.|1 чаши	0382|044.3|050.45|0619|074.1|0812|090.1|100.05|110.15|1236|133|141000|15710|1722
584	WS36953	2 резен=56|100 гр=100|1 парче=100|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03285|0424|0519.5|063.3|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
585	WS35197		03400|043.85|0513.5|0660
586	WS32153		0363
587	WS21934	1 средна порция=115|1 малка порция=71|1 голяма порция=155|1 голяма (8 см до 11 см)=370|10 картофи=50|0.7 чаша (нарязани на кубчета)=105	03280|043.25|0513|0638.5|073.6|080.35|092.05|105.95|114.7|1217|130.8|14560|15185|176.6
588	WS12605		03145|0412.5|059.6|060.75|080.45|093.15|103.7|111.85|1255.5|131.7|14135|15140|16370|182
589	WS62384		03330
590	WS37856	1 може да=435|2 с.л=32|1 с.л.|1 чаши=255	0381|045.2|050.35|0615|075.3|081.85|090.05|100.05|110.25|1229|131.25|14260|15255|170.8
591	WS103409		03195|0410|0516|062
592	WS23135	1 чанта=28|1 чаши=11	03425|0412.5|059.5|0672|0714|080.9|091.4|104.1|113.55|1211|132.3|14240|15885
593	WS83841	1 порция=125|10 грозде=49|1 чаши	0370|040.85|050.15|0618.5|070.9|0815.5|090.05|110.05|1210|130.35|14190|152.35|173.2
594	WS215488		03345|047|051.4|0675
595	WS56728	1 парче=285|1 тънък резен=27|1 филе пържола=165|1 ребро=270|1 нож=245|1 дебела филия=85	03280|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
596	WS113082		03390|0412|057|0670
597	WS95018	1 голям котлет=185|1 малка котлет=81	03240|0427.5|0514|095.25|106.2|111.2|1219|130.85|14425|1562|1680|170.6|181.3
598	WS64297	100 грамове|1 чаши=195	03330|047.3|052.75|0668.5
599	WS42042	1 порция=250|1 чаши=240	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
600	WS33913	0.2 пиле=105|1 подбедрица=98|1 купа (нарязани или нарязани на кубчета)=140|0.1 гърдата=16|1 крило=34|1 къс самородно злато=20	03190|0429|057.4|092.05|102.65|111.7|1215|131.2|14245|1586|1689|180.1
601	WS186229	1 купа=120|0.1 чаши	03360|0436|050.75|0652|0852|090.5|100.2|110.05|121250|130.3|141800|15535|1620|176.8
602	WS68651	1 с.л.|14.7 лъжички	03715|040.85|0581|060.05|080.05|0951.5|1021|113.05|1224|1424|1511|16215|181.5
603	WS55459	49.6 грама=50|1 с.л.	03295|040.05|050.05|0674|0868|12100|130.1|14210|1512
604	WS42027		03235|048.65|052.95|0635
605	WS73463		03345|044.4|0512.5|0653.5
606	WS111496		03225
607	WS34293	1 купа=200|1 порция=200|1 чаши|0.5 чиния	03180|046|050.95|0632.5|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
608	WS35248	1 чаша (настърган)=70|1 купа (нарязан)=89|1 лист (настърган)=15|0.5 чаши|1 голям зеле (около 18 см)=1250|1 голям лист (около 18 см)=33|1 среден зеле (около 14 см)=910|1 средно листа (около 14 см)=23|1 малка зеле (около 11 см)=715	0323|041.25|050.05|065.55|071.9|082.8|1248|130.15|14195|158|1737.5
609	WS35284	1 подбедрица=105|1 бедрото=72|1 крака кост=200|1 обратно в костите=22	03175|0424|057.65|092.1|103.05|111.6|1212|131.1|14270|1599|16130|180.1
610	WS28392	1 малка чаша=180|1 чаши|1 голяма купа=355	0334|043.35|050.1|064.95|085.1|090.05|12120|130.05|14155|1542|162|181.2
611	WS22043	0.5 пиле=460|1 гърдата=290|1 подбедрица=135|1 крило=49|1 купа (нарязани или нарязани на кубчета)=140|3 крила=49|0.5 гърдатар=145|0.2 гърди=40|1 къс самородно злато=20	03235|0426.5|0513.5|093.8|105.35|112.95|1215|131.3|14225|1582|1688
612	WS23749	1 порция=89|5 чаша (1 см парчета. нарязани. слабо опаковани)=285|1 среден маруля (15 см)=540|1 средно листа (около 14 см)=8|1 голяма маруля (15 см)=755|1 чаша (1 см парчета, нарязани, слабо опаковани)=57|1 голям лист (около 18 см)=15|1 чаша (настърган)=72|1 малка листа (настърган)=5|1 малка глава (настърган)=325	0314|040.9|050.15|062.95|071.2|081.95|110.05|1218|130.4|14140|1510|172.8
613	WS24559	0.5 чаш=450|0.5 порция=200|200 грама=200|1 чаши	0366|042.85|050.15|0613|074.4|083.1|090.05|110.05|1225|130.8|14170|1535|173.2
614	WS122640		0347.5|043.3|051.75|064.85|085.1|091.1|100.5|110.05|12120|14140|1546|167.25|170.2|181.2
615	WS283079	1 контейнер=245|1 среден контейнер=185|1 малък контейнер=125	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
616	WS208784		03530
617	WS24837	1 голяма купа=355|1 малка чаша=180|1 чаши	0356.5|042.6|051.95|066|070.3|080.55|090.55|100.85|110.55|129|131.35|1444|15705|1611
618	WS41893	1 Бар=43	03390|048.6|0515|0668.5|074.2|0835.5|096.65|101.05|113.25|1248|134.25|14280|15250|171
619	WS27534	1 Бар=44|1 миниатюрни Бар=7|1 купа (чипове)=170	03480|044.2|0530|0664|075.9|0854.5|0918|109.95|110.95|1232|133.15|14365|1511
620	WS34484	1 среден кроасан=57|1 голям кроасан=67|1 малка кроасан=42|1 Мини кроасан=28|1 малък кроасан=57	03395|048.2|0521|0646|072.6|0811.5|0911.5|105.55|111.1|1237|132.05|14120|15465|1667|170.2
621	WS34276	40.2 ядки=49.5|1 чаши=37|1 чаша (земята)=95|1 чаша (нарязани)=92	03600|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
622	WS32154		03125|042.8|052.2|0615.5
623	WS32281	1 резен=76|0.5 средна пица (110 см)=295	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
624	WS38384	1 пържола=56|1 порция=56|1 пакет (разтопено)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
625	WS81835		03275
626	WS33948	1 купа=28|1 чаши	03355|047.5|050.4|0683.5|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
627	WS83338		03310|043|050.95|0674.5
628	WS58341		03325|0410.5|0534|060.8
629	WS55631	2 с.л=390|1 с.л.	03205|042.35|0519.5|066.2|082.9|0911.5|105.05|110.85|12110|130.15|14140|1580|1652|170.9|180.4
630	WS48947	1 чаши|1 малка чаша=180|1 голяма купа=355	0339|050.05|0610|089|125|130.05|1411|152
631	WS52422		0350|040.8|050.25|0612|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
632	WS23087		03260|0415|0519.5|062
633	WS19695	0.3 купа=24.5|1 чаши	03360|0412|056.85|0668.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
634	WS36598		0313.5|060.35|1437|153
635	WS308972		03300|0523|0667.5
636	WS40458		03115|051|0620
637	WS33915		03110|042.65|051.65|067.15|071|080.95|090.45|100.85|110.45|1211.5|131.25|1465|15595|1611
638	WS32894	1 среден (3 см)=12|1 чаша (нарязани)=165|6 малка (2 см)=42|0.5 чаша (половинки)=76|1 порция=145|250 грама=12|1 чаши|1 чаша (пюре)=230|1 уголемения (4 см)=27|1 голяма (3 см)=18|1 литър (3 см)=355	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
639	WS55576		03575|046.45|0533|0659.5
640	WS56322	1 жълтък=17|1 чаши=245	03320|0416|0526.5|063.6|080.55|099.55|1011.5|114.2|12130|132.75|14110|1548|161100|185.4
641	WS39848	1 порция=57	03375|0412.5|055.5|0672.5|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
642	WS216156		03350|0423|0528|061.6
643	WS45696	40 г=40|1 чаши	03450|0415|0523.5|0653|079|0820|094.05|109.55|119.2|1278|134.25|14540|1525|171.2
644	WS144483		03205|0418.5|0514.5
645	WS128026		03355
646	WS92055		0369
647	WS95018	1 голям котлет=185|1 малка котлет=81	03240|0427.5|0514|095.25|106.2|111.2|1219|130.85|14425|1562|1680|170.6|181.3
648	WS119982		0333
649	WS100935		03420|0414.5|0540|061.35
650	WS104479		03480
651	WS53961		0384|044|054|068
652	WS123083		03430|047.5|0514.5|0664
653	WS78659		03110
654	WS47974		035.6|040.1|122|1449|152
655	WS48392		03810|045.75|0532.5|0659
656	WS50386		0393|041.95|050.1|0621.5
657	WS37448	3 с.л=15|0.5 чаши	03430|0438.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
658	WS35660	100 грамове	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
659	WS35578	0.5 малка чаша=89|1 чаши|1 голяма купа=355	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
660	WS37857	1 чаши	0368|044.45|050.8|0611.5|074.9|083|090.15|100.05|110.4|1223|131.2|14105|15275|174.2
661	WS32642	1 чаши|1 малка чаша=180|1 голяма купа=355	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
662	WS56728	1 парче=285|1 тънък резен=27|1 филе пържола=165|1 ребро=270|1 нож=245|1 дебела филия=85	03280|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
663	WS58343	1 ч.л=5|1 чаши|1 с.л.	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
664	WS59115	1 стик (10 см х 2 см х 1 см)=28	03250|0411|0513.5|0621|071.4|082.5|092.75|104.2|115.7|1226|131|14215|15420|1628|180.4
665	WS252996		03335|040.05|0681
666	WS35578	0.5 малка чаша=89|1 чаши|1 голяма купа=355	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|170.9
667	WS53649		0324.5|043.4|050.9|060.75
668	WS208784		03530
669	WS23078	1 контейнер=245|1 малък контейнер=125|1 среден контейнер=185	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
670	WS22043	0.5 пиле=460|1 гърдата=290|1 подбедрица=135|1 крило=49|1 купа (нарязани или нарязани на кубчета)=140|3 крила=49|0.5 гърдатар=145|0.2 гърди=40|1 къс самородно злато=20	03235|0426.5|0513.5|093.8|105.35|112.95|1215|131.3|14225|1582|1688
671	WS28383	1 чаши|100 грамове|1 връзка=340|1 лист (настърган)=10|1 пакет (разтопено)=285	0323|042.85|050.4|063.65|072.2|080.4|090.05|110.15|1299|132.7|14560|1579|1728
672	WS29852		03590|0546|0615
673	WS60083	1 филе=320	03125|0420.5|054.4|090.8|101.35|110.8|127|130.4|14365|1575|1646|1811
674	WS32829	1 порция=89|1 чаша (1 см парчета. нарязани. слабо опаковани)=57|2 средно листа (около 14 см)=16|1 среден маруля (15 см)=540|1.5 малка глава (настърган)|1 чаша (1 см парчета, нарязани, слабо опаковани)=57|1 голяма маруля (15 см)=755|1 голям лист (около 18 см)=15|1 чаша (настърган)=72|1 малка листа (настърган)=5	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
675	WS58321	1 средно=61|1 малки (14 см)=50|20 малки (2см)=40|1 голяма (7 до 21 см)=72|1 резен=3|1 чаша (настърган)=110|1 чаша (ленти или резени)=120|1 средна лента (ленти или резени)=4|1 голям ивица (8 см)=7|1 купа (нарязан)=130	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
676	WS36106		03250
677	WS37877		03515|045.65|0532.5|0649
678	WS38384	1 пържола=56|1 порция=56|1 пакет (разтопено)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
679	WS34293	1 купа=200|1 порция=200|1 чаши|0.5 чиния	03180|046|050.95|0632.5|071.8|080.55|090.2|100.15|110.3|127|131.3|1444|151
680	WS36664		03560|0419|0543.5|0629
681	WS36953	2 резен=56|100 гр=100|1 парче=100|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03285|0424|0519.5|063.3|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
682	WS32400	1 малка царевица (14 см до 16 см)=89|1 царевица (19 см до 22 см)=77|1 голям ухо (19 см до 22 см)=120|53.3 бебето царевица (19 см до 22 см)=425|0.5 чаши	0395|043.4|051.45|0621|072.45|084.5|090.2|100.35|110.6|123.6|130.45|14220|151.9|175.45
683	WS33948	1 купа=28|1 чаши	03355|047.5|050.4|0683.5|073.3|089.5|090.1|100.05|110.2|127|1329|14170|15730|1721|183.6
684	WS73463		03345|044.4|0512.5|0653.5
685	WS25299	1 резен=28|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03240|0417.5|0514|0610.5|088|098.85|104.15|110.4|12530|130.2|14330|151600|1653|180.3
686	WS23078	1 контейнер=245|1 малък контейнер=125|1 среден контейнер=185	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
687	WS42633	5 кръг бисквити=16|1 квадрат=3|1 голям бедняк=10|1 правоъгълна=4|1 сандвич бедняк=7|1 купа (ухапване размер)=62	03460|048.8|0517.5|0668|073.7|0814|092.75|104.3|119.25|1281|134.7|14205|15785
688	WS45265		03275|0511|0629
689	WS50386		0393|041.95|050.1|0621.5
690	WS161866	0.5 манго=50|1 чаша (броя)=165	0360|040.8|050.4|0615|071.6|0813.5|090.1|100.15|110.05|1211|130.15|14170|151|1736.5
691	WS40427		0333|043.8|050.1|064.3
692	WS47975	4 среден клин (1/8 пъпеш)=275|1 голям клин (1/8 пъпеш)=100|1 малък клин (1/8 пъпеш)=55|1 голяма (около 16 см)=815|1 малка (около 11 см)=440|4 среден клин (1/2 пъпеш)|10 пъпеш топки (около 11 см)=140	0334|040.85|050.2|068.1|070.9|087.85|090.05|110.1|129|130.2|14265|1516|1736.5
693	WS74738		03425|0424.5|0545|0615
694	WS23078	1 контейнер=245|1 малък контейнер=125|1 среден контейнер=185	0385|044.95|051.25|0614|0814|090.8|100.35|110.05|12170|130.05|14220|1566|165|170.8
695	WS60825	1 среден (8 см)=54|1 много голям (12 см)=120|1 голяма (10 см)=71|1 пръстеновидна стик (15 см)=52|1 дълго пръстеновидна (11 см)=52	03420|045.85|0523.5|0645.5|071.6|0816.5|097.15|1012.5|112.65|1225|133|14115|15450|169|171.3
696	WS23748	1 голяма купа=355|1 малка чаша=180|1 Бира=500|1 портокал (7 см)=130|1 чаши|500 мл	0343|040.45|063.55|124.1|1427.5|154
697	WS118775		03360|0412|056.9|0669.5|0710|081.5|091.35|102.35|112.55|12350|1324.5|14365|15220
698	WS187518		03390|045.8|0521|0642
699	WS50543	1 с.л.|1 с.л.=14|1 лъжички=4|1 чаши=225	03715|040.15|0580.5|060.7|0915|1039|1124.5|123|130.05|1418|15750|170.2
700	WS58244	0.1 чаши	03230|043.5|0516|0622.5|0820.5|0910.5|104.45|110.7|12115|130.35|14155|1561|1692|180.3
701	WS48392		03810|045.75|0532.5|0659
702	WS41831		03125|042.35|051.95|0628.5
703	WS100935		03420|0414.5|0540|061.35
704	WS95016		03900
705	WS28380	1 чаши	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
706	WS35197		03400|043.85|0513.5|0660
707	WS58343	1 ч.л=5|1 чаши|1 с.л.	0353|043.75|052.35|064.8|070.4|080.2|091.15|100.95|110.1|126|130.7|1481|15560|163
708	WS98800	0.5 голямо парче=60|2 голямо парче (1/8 от 22 см)=250	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
709	WS34530	1 чаши|1 с.л.	03135|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
710	WS37877		03515|045.65|0532.5|0649
711	WS33781	1 Бар=50	03390|0430|0514|0645|072|0827|094.5|103.85|114.8|12200|133.6|14250|15450|168|17120
712	WS28393		0331.5
713	WS32202	0.5 чаши|50 грамове	03205|043.5|0511|0623.5|070.7|0821|096.8|102.95|110.45|12130|130.1|14200|1580|1644|170.6|180.2
714	WS32829	1 порция=89|1 чаша (1 см парчета. нарязани. слабо опаковани)=57|2 средно листа (около 14 см)=16|1 среден маруля (15 см)=540|1.5 малка глава (настърган)|1 чаша (1 см парчета, нарязани, слабо опаковани)=57|1 голяма маруля (15 см)=755|1 голям лист (около 18 см)=15|1 чаша (настърган)=72|1 малка листа (настърган)=5	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
715	WS103409		03195|0410|0516|062
716	WS20632		03105
717	WS34276	40.2 ядки=49.5|1 чаши=37|1 чаша (земята)=95|1 чаша (нарязани)=92	03600|0421|0552|0621|0711|084.95|094.05|1032.5|1113|12265|133.85|14710|153
718	WS103406		03495|047|0538|0645
719	WS33917		03330|048.7|0521.5|0625.5
720	WS32276	1 лъжички|1 с.л.	03875|040.3|0599.5|0962|1028.5|113.7|124|145|152|16255|181.8
721	WS37448	3 с.л=15|0.5 чаши	03430|0438.5|0528.5|064.05|080.9|0917.5|108.4|111.15|121100|130.9|14125|151550|1688|180.5
722	WS35248	1 чаша (настърган)=70|1 купа (нарязан)=89|1 лист (настърган)=15|0.5 чаши|1 голям зеле (около 18 см)=1250|1 голям лист (около 18 см)=33|1 среден зеле (около 14 см)=910|1 средно листа (около 14 см)=23|1 малка зеле (около 11 см)=715	0323|041.25|050.05|065.55|071.9|082.8|1248|130.15|14195|158|1737.5
723	WS35660	100 грамове	03580|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
724	WS103411	101.3 фъстъци=88.5|53.3 фъстъ=99|1 чаши	03615|0427|0553|0615|079.4|084.2|098.65|1026|1115.5|1261|131.5|14725|15320|170.8
725	WS56728	1 парче=285|1 тънък резен=27|1 филе пържола=165|1 ребро=270|1 нож=245|1 дебела филия=85	03280|0426.5|0519.5|097.75|108.45|110.7|129|132.7|14320|1563|1687|180.3
726	WS39106		03365
727	WS35177	1 резен=25|0.7 тънък резен=14|1 голямо парче (кубчета)=30|1 парче без кора=12|1 купа (галета)=45|1 чаша (кубчета)=35|1 тънък резен без кора (кубчета)=9|1 много тънък резен (кубчета)=15	03245|0412|053.8|0640.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
728	WS119982		0333
729	WS47974		035.6|040.1|122|1449|152
730	WS55175		03535|0530|0659
731	WS50040	1 средно=115|1 голяма=145|1 малки=62	03340|048.2|053.1|0669.5|071.7|080.25|090.7|101.05|110.95|1223|133.9|1488|15805|163
732	WS41570	1 купа=300|10 лъжица=120|0.5 купар=150|1 чаши	03305|0423|050.95|0653|0730|082|090.15|100.2|110.5|1255.5|137.5|14945|155.95|174.4
733	WS43938	1 стъкло=150|1 чаши	0382|040.05|062.6|080.95|129|130.25|1471|155
734	WS41891	1 порция=48	03295|0417.5|0524.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
735	WS42027		03235|048.65|052.95|0635
736	WS39848	1 порция=57	03375|0412.5|055.5|0672.5|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
737	WS39105	1 парче=10|1 пакет (разтопено)=71	03380|044.6|058.1|0677|0865.5|092.5|101.55|113.5|12140|130.15|14215|15245|167|170.4
738	WS46186	1 с.л.|0.5 лъжички|1 с.л	03710|040.2|0580|060.75|0914|1036.5|1126.5|123|1417|15655|170.1
739	WS37201	1 средно=195|1 купа (нарязан)=125|6 резен=59.5|1 голяма=325|1 малки=120|1 чаша (нарязани)=115	0320.5|041.45|050.35|063.95|071.4|082.6|090.05|110.15|1227|130.35|14190|151|175.5
740	WS58245	2 порция=56	03380|045.2|054.4|0684.5|075.1|0835|090.8|101.4|111.7|12385|1317.5|14230|15455|1723|183.8
741	WS186229	1 купа=120|0.1 чаши	03360|0436|050.75|0652|0852|090.5|100.2|110.05|121250|130.3|141800|15535|1620|176.8
742	WS39991		0384.5
743	WS33252	0.5 чаши|100 грамове	0383.5|045.35|050.25|0615.5|075.5|085.95|090.05|110.1|1227|131.55|14270|153|1714
744	WS40862		03460|0510.5|0672.5
745	WS41891	1 порция=48	03295|0417.5|0524.5|099.15|1012.5|113.75|1213|131.35|14295|15895|1684|170.7|180.7
746	WS92055		0369
747	WS103410		03355|040.6|0538|064.55
748	WS66844		036.55|061.15|1437|152.65
749	WS69297	0.5 чаши	03175|0411.5|0513|063.05|080.25|098.3|103.65|110.4|12205|130.4|14105|1584|1651|180.2
750	WS55576		03575|046.45|0533|0659.5
751	WS55094		03485|0417|0531|0642
752	WS215996		0355.5|043|053|064.1
753	WS33781	1 Бар=50	03390|0430|0514|0645|072|0827|094.5|103.85|114.8|12200|133.6|14250|15450|168|17120
754	WS126702	1 малка чаша=180|1 чаши|1 голяма купа=355	0340|040.95|050.15|069.3|070.8|083.9|090.05|110.05|1224|130.45|14290|1566|178.5
755	WS168464		0357
756	WS168631		03160
757	WS108851		0364.5
758	WS107996		03455
759	WS128026		03355
760	WS111346		03435
761	WS136886		03150|0421.5|053.9
762	WS45694		03385|048.15|053|0681
763	WS137834		03195
764	WS60533		0348|043|052|063
765	WS50511	5 кръг (10 см)=165	03310|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
766	WS52560		0329.5|041
767	WS55459	49.6 грама=50|1 с.л.	03295|040.05|050.05|0674|0868|12100|130.1|14210|1512
768	WS34606	0.5 чаша (нарязан)=92|1 малък стрък (12 см)=140|1 голям стрък (12 см - 15 см)=280	0335|042.4|050.4|067.15|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
769	WS69808		03375|045.1|050.4|0677
770	WS34530	1 чаши|1 с.л.	03135|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
771	WS43089		03335|0412|0519|0628
772	WS42042	1 порция=250|1 чаши=240	0370|042.2|050.45|0614|070.9|084|090.15|100.1|110.15|1213|130.9|14190|15270|161
773	WS75658		03130|045.75|0510.5|0698
774	WS76738		03635|0415|0561|0616.5
775	WS95561		03390|045.8|0521|0642
776	WS96405		03570|0430|0547.5|0613.5
777	WS82313	1 малка чаша=180|1 чаши|1 голяма купа=355	03160|042.4|050.2|0638|070.8|0837.5|100.05|110.05|1232|130.35|14675|153|17140
778	WS33312		0318.5|041.4|050.1|064.65
779	WS141574		03280
780	WS23135	1 чанта=28|1 чаши=11	03425|0412.5|059.5|0672|0714|080.9|091.4|104.1|113.55|1211|132.3|14240|15885
781	WS23441	0.3 купа=24.5|1 чаши	03375|0415|058.1|0672|0710|081|091.1|102|112.3|1252|134.25|14360|156
782	WS21936	1 резен=28|1 чаша (нарязани на кубчета)=130|1 чаша (настърган)=115|1 чаша (разтопено)=245|1 кубически инч=17|1 пакет (разтопено)=170	03395|0424|0532|062.55|080.5|0920|109.3|110.95|12685|130.75|14125|15605|1695|180.6
783	WS32281	1 резен=76|0.5 средна пица (110 см)=295	03300|0413|0514|0631|072.5|083.6|096.2|103.5|113.05|12290|131.7|14200|15740|1628|173
784	WS12605		03145|0412.5|059.6|060.75|080.45|093.15|103.7|111.85|1255.5|131.7|14135|15140|16370|182
785	WS30814	1 парче=125|1 малко парче=80	03320|045.5|0522.5|0625.5|070.4|0822|099.9|108.65|111.6|1251|130.65|1490|15440|1655|170.4|180.5
786	WS215488		03345|047|051.4|0675
787	WS33915		03110|042.65|051.65|067.15|071|080.95|090.45|100.85|110.45|1211.5|131.25|1465|15595|1611
788	WS35370	1 хамбургер=315	03280|0422.5|0520.5|098.8|109.35|110.65|1211|132.4|14305|1577|1684|180.2
789	WS35848		0344|044.3
790	WS39099	0.2 пиле=105|1 гърдата=160|1 крило=34|1 подбедрица=98|1 къс самородно злато=20|1 купа (нарязани или нарязани на кубчета)=140	03220|0430.5|059.1|061.7|070.1|092.45|103.35|112.15|1217|131.35|14255|1591|1694|180.1
791	WS39305	0.5 чаши	0323|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
792	WS33164	1 голяма (8 см х 7 см)=140|1 средно=115|1 мини (3 см)=17|1 много голям=170|1 кифла=31	03375|044.55|0516|0654|071|0833|092.7|105.5|117.2|1246|131.25|14115|15340|1630|170.9|180.1
793	WS28392	1 малка чаша=180|1 чаши|1 голяма купа=355	0334|043.35|050.1|064.95|085.1|090.05|12120|130.05|14155|1542|162|181.2
794	WS103405		03460|0425|0540|063.65
795	WS123082	2 с.л=7.6|10 клончета=10|1 купа (нарязан)=60	0336|042.95|050.8|066.35
796	WS217163		0359.5|043.7|051.85|069.35
797	WS122640		0347.5|043.3|051.75|064.85|085.1|091.1|100.5|110.05|12120|14140|1546|167.25|170.2|181.2
798	WS227197		0390|0414|052|064
799	WS283079	1 контейнер=245|1 среден контейнер=185|1 малък контейнер=125	03100|044.35|051.1|0619|0819|090.7|100.3|110.05|12150|130.05|14195|1558|164|170.7|181.3
800	WS276952		0329
801	WS395250		03235|048|051.7|0646
802	WS389018	3 голяма=150|3.5 средно=155|4 много голям=225|1 много голямо=78|4 голямо|1 джъмбо=63|1 малки=38|1 купа (нарязан)=135|1 с.л=8.5	03155|0412.5|0510.5|061.1|081.1|093.25|104.1|111.4|1250|131.2|14125|15125|16375|182.2
803	WS381284		0352|0411|050.15|060.75
804	WS292993		03340|0410|052.2|0661.5
805	WS68661		03515
806	WS84582		03510|045.9|0521|0654
807	WS150107		03665|05340|0660
808	WS341726		03100|0414|054.15|062.1
