Row	ID	AllWeights	AllProperties
3264	FS13032	100г	03392|046.9|0657.3|0513.5
3265	FS13033	100г	03267|048.2|0654.9|050.9
3266	FS13034	100г	03295|047.8|0652.2|057.8
3267	FS13035	100г	03254|048|0646.8|053.3
3268	FS13036	100g=100g	03218|047.1|0643.5|050.8
3269	FS13037	100 г|1 унция=28.46715g|1 маленький=33.9416g|1 порция=44.89051g|1 средний=44.89051g|1 большой=56.93431g	03274|048.8|0651.9|080.24|053|090.641|101.215|110.693|160|073|15609|14113
3270	FS13038	100г	03274|048.3|0657.2|050.8
3271	FS13039	100г	03265|047.7|0652.3|052.4
3272	FS13043	100 г|1 производственное от унции, сырые=26.08696g|1 порция=34.78261g|1 чашка, куски или ломтики=69.56522g|1 чашка, целых=95.65218g	0323|043.1|063.43|081.63|050.34|090.049|100|110.154|160|071|156|14323
3273	FS13044	100 г|1 маленький=6.25g|1 средний=12.5g|1 большой=18.75g|1 унция=29.16667g|1 порция из 10 ломтиков=41.66667g|1 порция=79.16666g|1 чашка=160.4167g	0348|042.1|065.16|082.12|052.74|090.489|101.089|110.848|160|072.1|15251|14344
3274	FS13045	100 г|1 маленький=6.25g|1 средний=12.5g|1 большой=18.75g|1 унция=29.16667g|1 порция из 10 ломтиков=41.66667g|1 порция=79.16666g|1 чашка=160.4167g	0348|042.1|065.16|082.12|052.74|090.489|101.089|110.848|160|072.1|15251|14344
3275	FS13046	100 г|1 маленький=8g|1 средний=12g|1 большой=16g|1 унция=28g|10 ломтика=40g|1/2 чашка, куски=80g|1 консервная банка=132g|1 чашка=156g|1 фунт=452g	0325|041.87|065.09|082.2|050.29|090.038|100.005|110.113|160|072.4|15425|14129
3276	FS13047	100 г|1 унция=26.92308g|1 чашка, нарезанный=107.6923g|1 фунт=453.8462g	0326|043.58|064.04|080|050.33|090.04|100|110.16|160|071.8|1512|14396
3277	FS13048	100 г|1 маленький=7.142857g|1 средний=10.71429g|1 большой=14.28571g|1 унция=28.57143g|1 порция из 10 ломтиков=39.28571g|1 порция=78.57143g|1 чашка=157.1429g	0328|042.16|065.26|082.19|050.47|090.061|100.008|110.182|160|072.2|15239|14354
3278	FS13049	100г	0318|041.5|060|050.5
3279	FS13050	100г	03125|044|0610.3|058.3
3280	FS13051	100г	0317|041.2|061.3|050.8
3281	FS13052	100 г|1 унция=28.26087g|1 чашка=168.4783g|1 фунт=453.2609g	0392|043.38|0619.94|080.9|050.62|090.134|100.188|110.188|160|072.7|154|1488
3282	FS13053	1 чашка, приготовленные=240g|1 унция=28.42105g|100 г|1 порция=240g	0395|043.583333|0616.75417|081.404167|052.15|091.017917|100.585|110.2920833|164.166667|072.166667|15112.0833|14130
3283	FS13054	100г	03355|0412.6|0661.8|053.3
3284	FS13055	100г	03125|043.8|0613.9|056
3285	FS13056	100г	03168|046|0625.2|054.5
3286	FS13057	1 порция=45g	03344.4445|048.888889|0661.77777|056.888889
3287	FS13058	100г	03340|0413|0667.5|080.4|051.7|075.3
3288	FS13059	100г	03368|0410.9|0671|080|054.5
3289	FS13060	100г	0363|040.7|0615|080|050|090
3290	FS13071	1 порция=50g	03288|0410.8|0655.2|052.8
3291	FS13072	100г	03288|0410.7|0655.1|052.7
3292	FS12988	100 г|1 унция=28.26087g|1 порция из 10 вишен=50g|1 порция=78.26087g|1 чашка=154.3478g	0346|040.92|0611.02|089.02|050.44|090.1|100.12|110.132|160|071.6|151|14124
3293	FS12989	100г	0350|040.8|0610.7|050
3294	FS13003	1 ст л=20.14388g|1 пакет=14.02878g|1 унция=28.41726g|100 г	03278|040.3475|0668.35822|0848.15357|050.04964286|090.009928572|100.03971429|110|160|070.9928572|1529.78572|1474.46429
3295	FS13004	100г	03220|040|0651.3|050
3296	FS13005	100 г|1 пакет=14.04959g|1 ст л=19.83471g|1 унция=28.5124g	03242|040.7|0664.4|0836.79|050.2|090.01|100.11|110|160|070.3|1540|1477
3297	FS13006	100г	03222|040|0651.3|080|050|090|070|150
3298	FS13007	100г	03248|040|0662|050
3299	FS13008	100г	03272|040|0668|050
3300	FS13009	100г	03223|040|0651.7|050
3301	FS13085	1 плитка=5g	03560|0410.4|0637.2|0538.4|0920.8|077.4|158|14370
3302	FS13086	100г	03476|046.3|0649.7|080|0532.9
3303	FS13087	100г	03510|045.1|0650|0530|0918
3304	FS13088	100г	03559|048.4|0629.7|0542.5
3305	FS13089	100г	03544|048.2|0644.6|0537.1
3306	FS13090	1 квадратик=10g	03530|0411|0619|0546
3307	FS13091	100г	03583|047.8|0635|0543.3
3308	FS13092	100г	03566|049.5|0634|0541|0924
3309	FS13093	100г	03557|047.8|0641.9|0539
3310	FS13094	100г	03510|0410|0636|0536|0911.6
3311	FS13097	1 Голубцы=103g|1 унция=28.21019g|100 г|1 порция=103g|1 чашка=162.0446g	03152.4272|045.786408|068.135922|083.184466|0511|095.105825|104.033981|110.6213592|1661.16505|071.262136|15190.2913|14212.6214
3312	FS13098	1 Голубцы=103g|1 унция=28.24194g|100 г|1 порция=103g|1 чашка=161.9758g	03120.3884|047.660194|0610.64078|081.786408|055.165049|091.984466|102.184466|110.4902913|1648.54369|070.9708738|15146.6019|14223.301
3313	FS13099	100г	03170|0410|0610|0510
3314	FS13100	100г	03147|047|069.4|059
3315	FS13101	100г	03162|0410|068|0510
3316	FS13102	100г	03454|0410.9|0616.3|0538.3
3317	FS13103	100г	03144|042|069|0511
3318	FS13169	100г	0381|042.8|0611.5|088.3|052.6
3319	FS13170	100г	0379|042.65|0611.5|088.4|052.5
3320	FS13171	100г	0379|042.65|0611.5|088.4|052.5
3321	FS13172	100г	0378|042.3|0613.5|051.6
3322	FS13173	100г	0379|042.65|0611.5|088.4|052.5
3323	FS13174	100г	0379|042.65|0611.5|088.4|052.5
3324	FS13191	1 чашка=245g|1 унция=28.26923g|100 г|1 порция=245g	0331.83673|041.371428|063.371429|082.081633|051.640816|090.9579591|100.4718367|110.09591836|162.857143|070.6938776|15202.0408|14117.9592
3325	FS13192	1 обычный ломтик=29.85075g|1 тонкий ломтик=19.9005g|1 унция=28.35821g|1 порция=29.85075g|1 большой ломтик=39.80099g|100 г	03201|046.834|0640.0325|080.67|051.3065|090.16415|100.21105|110.53265|163.35|0710.385|15318.25|14291.45
3326	FS13193	1 чашка=240g|1 унция=27.85714g|100 г|1 порция=240g	0346.66667|041.941667|067.408334|081.245833|051.1875|090.195|100.4945833|110.4191667|160|071.291667|15737.9167|14171.6667
3327	FS13194	1 чашка=234g|1 унция=28.65306g|100 г|1 порция=234g	0341.88034|041.760684|065.128205|081.559829|051.901709|090.367094|100.8700855|110.5641026|160|070.8974358|15249.1453|14217.094
3328	FS13195	1 чашка=245g|1 унция=28.4375g|100 г|1 порция=245g	0345.71429|041.914286|067.236734|081.22449|051.155102|090.1897959|100.4816326|110.4081633|160|071.265306|15753.0612|14167.7551
3329	FS13196	100г	03276|0419.5|060|0522
3330	FS13198	100г	0349|041.1|066.7|052.2
3331	FS13199	100г	03227|047.4|0647.6|051.6
3332	FS13200	100г	03221|047.9|0644.5|051.3
3333	FS13208	100 г|1 унция=28.27869g|1 ломтик=136.0656g|1 пирог=1168.033g	03244|0411.02|0625.38|083.73|0510.9|094.407|103.787|111.724|1627|072.2|15589|14184
3334	FS13228	100 г|1 унция=28.57143g|1 чашка=251.1278g|1 порция=251.1278g	03133|044.67|064.38|082.12|0510.91|093.895|105.024|111.281|1619|071.7|15449|14209
3335	FS13246	100г	03514|0410.7|0653.2|0529.5
3336	FS13247	1 батончик=16g	03512.5|0410|0653|0529
3337	FS13248	1 батончик=43g	03472.093|045.581396|0664.41861|0521.16279
3338	FS13249	1 батончик=10g	03280|040|0667|050
3339	FS13250	1 батончик=35g	03385.7143|0429.71428|0636.57143|0512
3340	FS13251	1 средний=45.04673g|1 порция=29.90654g|1 маленький=29.90654g|1 большой=60g|100 г	03535|047.636515|0659.33838|0851.45768|0529.63589|0914.21635|1013.19297|110.8524481|1622.19917|073.329875|1579.91701|14370.7261
3341	FS13252	100г	03358|044.2|0670.2|056.7
3342	FS13253	100г	03456|043.8|0665|0519.4
3343	FS13271	100 г|1 унция=28.68852g	03122|0417.93|067.27|080|052.37|090.795|101.669|110.314|1622|070|15900|14165
3344	FS13275	1 чашка=240g|1 унция=28.65672g|100 г|100 мл|1 порция=120g	0355.83333|040.3458333|0614.55833|0812.1625|050.0625|090.0075|100.007916667|110.009583334|160|070.9166667|152.5|14107.5
3345	FS13276	1 чашка=242.1053g|1 унция=26.31579g|100 г|100 мл|6 жидких унции=184.2105g|1 фунт=452.6316g	0319|040.627826|064.547609|083.300217|050.09086956|090.01280435|100.01404348|110.038|160|070.7847826|15269.7174|14192.8913
3346	FS13277	100 г|1 унция=28.07018g|1 чашка=136.2573g|1 фунт=453.8012g|1 производственное от рецепта=812.8655g	03171|047.91|065.82|081.85|0512.95|096.091|103.021|110.61|16118|070.7|15566|14234
3347	FS13278	100 г|1 унция=28.22581g|1 чашка=140.3226g|1 фунт=453.2258g	03124|045.33|0626.54|080.8|050.54|090.099|100.075|110.213|160|074.5|153|1444
3348	FS13279	100г	0342|040.38|0615.46|089.8|050
3349	FS13280	1 фрукт диаметром 5,5 см х 6,5 см=121.4286g|1 унция=28.57143g|100 г|1 фрукт диаметром 8,5 см х 7,5 см=276.1905g	0342|040.502353|0610.69765|087.082353|050.2305882|090.01235294|100.04941176|110.05517647|160|073.623529|150|14121.8823
3350	FS13281	1 средний (около 2-1/2 на 450 г)=165.5172g|1 унция=27.58621g|100 г|1 маленький (примерно 3 на 450 г)=139.6552g|1 чашка, ломтики=165.5172g|1 порция=165.5172g|1 большая (около 2 на 450 г)=208.6207g	0358|040.380625|0615.50292|089.829792|050.1208333|090.006041666|100.02597917|110.029|160|073.08125|151.208333|14119.625
3351	FS13282	100 г|1 лист=15.38461g|1 унция=30.76923g|1 чашка, тертый=69.23077g|1 фунт=453.8462g|1 кочан=838.4615g	0313|041.5|062.18|081.18|050.2|090.026|100.015|110.096|160|071|1565|14252
3352	FS13283	100 г|1 унция=28.07018g|1 половинка с жидкостью=75.4386g|1 чашка, половинки=250.8772g	0357|040.19|0615.17|0812.1|050.03|090.002|100.006|110.007|160|071.6|155|1466
3353	FS13284	100 г|1 унция=27.27273g|1 чашка=86.36364g|1 фунт=454.5454g	0322|041.14|063.81|080.84|050.72|090.11|100.05|110.33|160|072.5|157|14261
3354	FS13285	100 г|1 унция=28.49003g|1 чашка=139.886g	03351|040.16|0686.09|080|050.06|090.017|100.008|110.018|160|070.5|1510|1410
3355	FS13286	1 чашка=44.97154g|1 1/2 унция=43.07401g|100 г|1 фунт=453.5104g	03527|048.38308|0657.56974|080.2668354|0530.77502|094.387219|107.693755|1117.34208|160|074.002532|15440.2785|14120.0759
3356	FS13287	100 г|1 унция=29.26829g|1 фрукт=102.439g|1 чашка=148.7805g	0341|040.73|069.57|050.51|090.067|100.075|110.213|160|073.6|155|14220
3357	FS13293	100г	0368|040|0617|050
3358	FS13294	100г	0343|040|0610.8|050
3359	FS13295	100г	0368|040|0617|050
3360	FS13296	100г	0340|040|0610|089|050
3361	FS13297	1 порция=20g	03335|040.35|0689|080|050|090|070|150
3362	FS13298	100г	0358|040|0614.4|050
3363	FS13299	1 порция=20g	03335|040.35|0689|050
3364	FS13300	100г	0346|040|0611.5|082|050|1425
3365	FS13301	100г	0346|040|0611.4|050
3366	FS13302	1 пакетик=20g	03350|040.15|0693.5|050
3367	FS13314	100 г|2 унция=56.89655g|1 фунт=453.7356g	03348|0414.63|0675.03|051.4|090.258|100.195|110.556|160|158|14215
3368	FS13315	3/4 чашка=81.10749g|1 унция=28.33876g|100 г	03307|0413.48827|0646.93771|080.9493575|057.22498|093.595229|102.062695|110.4598835|1641.91968|071.849398|15343.9879|1488.77109
3369	FS13322	100 г|1 унция=28.16092g|1 чашка=245.977g|1 фунт=453.4483g	03174|0411.26|063.04|080.27|0512.98|098.295|103.627|110.385|1651|070|1584|14105
3370	FS13323	100 г|1 унция=28.26087g|1 чашка=245.6522g|1 фунт=453.6232g	03138|0411.39|065.14|080.31|057.91|094.927|102.314|110.26|1631|070|15125|14125
3371	FS13326	1 миндаль=1.211073g|1 унция (23 целых зерен)=28.3737g|1 унция=28.3737g|1 чашка, нарезанный=92.04153g|1 чашка, измельченной=94.9827g|100 г|1 чашка, тонкие ломтики=107.9585g|1 чашка, целых=143.0796g	03578|0421.46857|0619.81714|084.954286|0550.36857|093.880857|1031.87257|1112.138|160|078.257143|150|14743.1428
3372	FS13327	100 г|1 унция=28.30821g|1 унция (22 целых зерна)=28.30821g|1 чашка, целые зерна=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|151|14746
3373	FS13328	100г	03645|0418.6|0613.6|0557.7
3374	FS13329	100г	03645|0418.6|0616.9|0554.2
3375	FS13330	100 г|1 унция=28.30821g|1 унция (22 целых зерна)=28.30821g|1 чашка, целые зерна=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|15339|14746
3376	FS13331	100г	03650|0419|0614|0558
3377	FS13332	100г	03642|0418.9|0617.2|0555.3
3378	FS13333	1 унция (20 орехов)=28.37128g|1 порция=28.02102g|100 г|1 чашка=130.9982g	03571|0418.71611|0625.37778|0813.7463|0548.57024|093.704451|1030.63309|1111.90288|160|079.164197|15299.5988|14620.3456
3379	FS13334	100г	03609|0418.6|0613|0553.7
3380	FS13335	100г	03645|0419|0614|0558
3381	FS13344	1 порция=125g	0360|043.2|064.8|084.8|053.2|092.4|070|150
3382	FS13345	100мл	03125|043|0620.6|053.5
3383	FS13370	1 долька или ломтик (1 / 8, 5 см диаметром лимон)=6.896552g|1 порция=6.896552g|1 производственное от 28 г=13.7931g|1 фрукт (5,5 см диаметром)=58.62069g|1 фрукт (6 см диаметром)=82.75862g|100 г|1 чашка, дольки=210.3448g	0329|041.16|069.425|082.61|050.29|090.0435|100.0145|110.087|160|072.9|150|14145
3384	FS13371	1 долька дает=3.846154g|1 унция=26.92308g|1 жидкая унция=30.76923g|1 производственное от лимона=46.15385g|100 г|100 мл|1 чашка=234.6154g	0326|040.52|0613.26|083.64|050|090|100|110|160|070|150|14182
3385	FS13372	100г	03327|040.1|0681|050
3386	FS13373	100г	03315|040|0679.3|050.1
3387	FS13374	100г	03445|045|0652.2|0524.1
3388	FS13375	100г	03272|040|0668|050
3389	FS13376	100г	0338|040.5|069|085.5|050
3390	FS13377	100г	03613|040.5|062.1|0567
3391	FS13401	100 г|10 малина=19.23077g|1 унция=28.84615g|1 чашка=123.0769g|1 производственное от пинты=311.5385g	0352|041.2|0611.94|084.42|050.65|090.019|100.064|110.375|160|076.5|151|14151
3392	FS13402	100 г|1 унция=28.84615g|1 порция=125g|1 чашка=250g	0352|041.2|0611.94|084.42|050.65|090.019|100.064|110.375|160|076.5|151|14136
3393	FS13403	100г	0339|040.8|068.3|050.5
3394	FS13404	100г	03180|040|0645|080|050
3395	FS13405	100 г|1 порция=125.2427g|1 чашка=250.4854g|1 пакет=284.466g	03103|040.7|0626.16|0821.76|050.16|090.005|100.015|110.089|160|074.4|151|14114
3396	FS13406	100г	0346|040.8|068.3|050.5
3397	FS13407	100 г|1 порция из 10 малин=19.23077g|1 производственное от 28 г=26.92308g|1 порция=61.53846g|1 чашка=123.0769g|1 производственное от пинты=311.5385g	0352|041.2|0611.94|084.42|050.65|090.019|100.064|110.375|160|076.5|151|14151
3398	FS13408	100г	0329|041.3|065.3|050.3
3399	FS13409	1 порция=150g	0356.66667|042.266667|068|085.266667|051.333333|090.7333333
3400	FS13410	100 г|1 унция=28.57143g|1 единица (выход от 450 г готовой к приготовлению индейки)=112.1693g|1 фунт=453.4391g|1/2 грудка, кости удалены=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
3401	FS13411	100 г|1 унция=28.34225g|1 единица (выход от 450 г готовой к приготовлению курицы)=51.87166g|1/2 грудка, кости и кожа удалены=86.09626g|1 фунт=453.4759g	03187|0433.44|060.51|080|054.71|091.29|101.72|111.07|1691|070|1579|14276
3402	FS13412	100 г|1 унция=28.14815g|1 единица (выход от 450 г готовой к приготовлению индейки)=86.66666g|1/2 грудка, кости и кожа удалены=305.9259g|1 фунт=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
3403	FS13419	100 г|1 унция=28.23529g|1 чашка, нарезанные кубиками или нарезанные=140g|1 единица (выход от 450 г готовой к приготовлению индейки)=208.2353g|1 фунт=453.5294g	03170|0429.32|060|080|054.97|091.64|101.03|111.43|1676|070|1570|14298
3404	FS13420	100 г|1 унция=28.57143g	03112|0413.5|067.7|084|053|090.118|100.591|110.37|1655|070.4|151200|14349
3405	FS13421	100 г|1 ломтик (9 см квадрат; 8 на 170 г пакет)=21.15385g|1 унция=27.88461g|1 порция=32.69231g	03104|0417.07|064.21|083.51|051.66|090.48|100.54|110.274|1643|070.5|151015|14302
3406	FS13422	100г	03141|0415|060|059
3407	FS13423	100 г|1 унция=28.57143g|1 единица (выход от 450 г готовой к приготовлению индейки)=280.6723g|1 фунт=453.7815g|1/2 индейка, кости и кожа удалены=2173.949g	03119|0421.77|060|080|052.86|090.95|100.61|110.83|1665|070|1570|14296
3408	FS13424	100г	03156|0412.2|063.2|0510.5
3409	FS13425	100 г|1 унция=28.69565g|1 единица (выход от 450 г готовой к приготовлению индейки)=149.5652g|1 фунт=453.9131g|1/2 индейка, кости и кожа удалены=1155.652g	03115|0423.56|060|051.56|090.5|100.27|110.42|1660|070|1563|14305
3410	FS13426	100 г|1 тонкий ломтик (около 7 см х 5 см х 0,3 см)=13.77551g|1 кубический дюйм, без костей=16.83673g|1 унция, без костей (выход после приготовления)=21.93878g|1 средний ломтик (около 7 см х 5 см х 0,6 см)=28.06122g|1 унция, без костей=28.57143g|1 толстый 	03196|0428.45|060|080|058.3|092.33|102.828|112.002|1676|070|15225|14284
3411	FS13428	100г	03190|0415|060|0514
3412	FS13429	1 ст л=15.14085g|1 унция=28.52113g|1 порция=29.92958g|100 г	03284|045.217674|060.3302326|080|0529.12651|096.578232|1013.27535|116.842419|16244.3721|070|1519.81395|1452.83721
3413	FS13430	100г	03360|049|060|0536
3414	FS13431	100г	03224|0418|060|080|0524|090|070|150
3415	FS13432	100г	03254|046|060|0525.5
3416	FS13433	100г	03288|0418|060|080|0524|090|070
3417	FS13434	100г	03370|048|060|0538
3418	FS13435	100г	03224|0418|060|080|0524
3419	FS13436	100г	03366|047.9|062.6|0536
3420	FS13437	100г	03370|048|060|0538
3421	FS13479	100 г|1 унция=28.51711g|1 фунт=453.6122g	03263|0416.88|060|0521.19|097.87|109.44|111.91|1672|070|1556|14287
3422	FS13480	100 г|3 унция=84.84849g|1 единица, приготовленные (выход из 450 г сырого мяса)=313.1313g|1 фунт=453.5353g	03297|0425.69|060|080|0520.77|097.72|109.25|111.87|1694|070|1573|14362
3423	FS13504	100г	03354|0410.5|0675|051|151
3424	FS13505	100г	03430|044.5|0659.7|0519.2
3425	FS13506	100г	03353|045|0671.2|055.3
3426	FS13507	1 порция=30g	03336.6667|049.4|0661.9|055.466667
3427	FS13508	100г	0351|042.2|067.6|051.4
3428	FS13509	100 г|1 порция=112.5g|1 чашка=226.0417g|1 производственное от 155 г пакета, сухого=821.875g	0396|042.77|0615.58|082.34|052.65|090.791|101.072|110.623|163|071.6|15296|14356
3429	FS13510	100г	03165|047.7|0612.6|059.3
3430	FS13545	100г	0354|041|061|055
3431	FS13546	100 г|2 ст л=9.302325g|1 унция=27.90698g|1 фунт=453.4884g	0343|041.68|069.57|080.6|050.56|090.247|100.098|110.047|160|071.3|15233|1489
3432	FS13547	100г	03154|042|061|0516
3433	FS13548	100г	03103|040|065.5|059
3434	FS13549	100г	0384|046|062|053
3435	FS13550	100г	0375|041.3|064.8|055.6
3436	FS13551	100г	0354|041.1|060.8|050.12
3437	FS13552	100г	0345|041|060.8|050.4
3438	FS13553	100г	0356|040|064.4|054
3439	FS13554	100г	03319|0425.4|0639|0519.7|160
3440	FS13556	100 г|1 унция=27.77778g|1 порция=91.66666g|1 чашка=183.3333g	0336|040.89|064.23|082.51|052.21|090.421|100.925|110.688|160|071.4|15205|14187
3441	FS13557	100 г|1 унция=28.88889g|1 порция=75.55556g|1 чашка=211.1111g	0390|041.5|067.14|081.38|056.56|090.485|103.782|111.962|160|071.2|15622|14180
3442	FS13558	100 г|1 унция=26.08696g|1 порция=82.6087g|1 чашка=121.7391g	0323|040.96|065.02|081.21|050.14|090.029|100.01|110.058|160|071.1|158|14256
3443	FS13559	100 г|1 унция=31.25g|1/2 чашка, ломтики=87.5g|1/2 чашка, пюре=118.75g|1 фунт=456.25g	0316|040.64|063.93|081.69|050.05|090.01|100.004|110.021|160|071.4|15239|14253
3444	FS13560	100г	0371|041.7|067|054
3445	FS13561	1 порция=75g|1 унция=28.39806g|1 кусок=75g|100 г	03137.3333|049.026667|066.213333|080.8|058.400001|093.790667|103.274667|110.484|1624|070.5333334|15334.6667|14104
3446	FS13562	100г	0353|041.8|067.5|051.7
3447	FS13563	100г	0372|041.5|068|053.4
3448	FS13564	100мл	0350|041.7|067|080|051.7|090|070
3449	FS13565	100г	0374|044.5|065.1|054
3450	FS51597	100г	0398|0420.6|060|051.7
3451	FS51598	100г	03446|047|0666|0516
3452	FS51599	100г	0377|0411.5|063.3|052
3453	FS53035	100г	03152|040|0638|050
3454	FS53036	100г	03272|040|0668|050
3455	FS53037	1 абрикос=35.41667g|1 унция=29.16667g|100 г|1 чашка, половинки=154.1667g|1 чашка, нарезанный=164.5833g	0348|041.383529|0610.98353|089.12|050.3952941|090.02541176|100.1694117|110.07623529|160|071.97647|150|14256.9412
3456	FS53038	100г	0352|043.2|064.5|080|052.4
3457	FS53039	100мл	0383|042.8|0613.2|087.5|052.2
3458	FS53040	100г	0375|044.5|066.3|080|053.5
3459	FS53041	1 порция=100g	03116|044.2|0614.7|054.5
3460	FS53042	100g=100g	0365|045.3|067.5|051.5
3461	FS53043	100г	03101|043.9|0614.8|087.9|052.9
3462	FS53044	100г	0379|045.9|063.7|080|054.5
3463	FS53045	100г	03113|045|0613.8|089.4|054.2
3464	FS53055	100г	03183|0412|060|0515
3465	FS53056	100г	03292|0413.2|0633|0826|0511.9
3466	FS53057	100г	03406|048.7|0636.7|0824|0524.9
3467	FS53058	100г	03317|0414.2|0625|0518.3
3468	FS53059	100г	03157|0416|063|059
3469	FS53060	100г	0386|042.8|0611|053.5
3470	FS53061	100г	0365|043.1|069.7|051.5
3471	FS53062	100г	03339|047.9|0630.2|0826|0520.7
3472	FS53063	100 г|1 арахис=1.025641g|1 порция=28.03419g|1 унция=28.37607g|1 чашка=145.9829g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|15813|14658
3473	FS53064	100 г|1 арахис=1.025641g|1 порция=28.03419g|1 унция=28.37607g|1 чашка=145.9829g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|156|14658
3474	FS53065	100г	03624|0424.8|0616.8|0552.2
3475	FS53066	100г	03501|0417.9|0638.14|0530.75
3476	FS53067	100 г|1 арахис=1.836394g|1 производственное от унции, в скорлупе, съедобные=21.03506g|1 порция=28.04675g|1 унция, шелушеные=28.38063g|1 чашка, в скорлупе, дает съедобные части=50.9182g|1 чашка=144.0735g|1 чашка, очищенные=144.0735g	03599|0428.03|0615.26|084.18|0552.5|098.673|1025.936|1115.269|160|079.4|15320|14726
3477	FS53068	100г	03571|0426|068.6|0548.1
3478	FS53069	100г	03495|0417.4|0638.1|0530.3
3479	FS53070	100г	03491|0418.1|0630.1|0534.7
3480	FS53071	100г	0345|040|0611.2|080|050|090|070|150
3481	FS53072	100г	0345|040|0611.2|050
3482	FS53923	100 г|1 унция=27.8481g|1 чашка=237.9747g|1 консервная банка=297.4684g	0379|041.93|065.42|080.78|055.71|091.41|102.55|111.5|162|070.4|15577|14109
3483	FS53924	1 чашка=250.2242g|100 г|1 порция=250.2242g|1 консервная банка=300g	0374.33334|044.164265|0610.63446|080.951147|051.834355|090.2369875|100.588672|110.901991|160|074.955555|15249.776|14142.672
3484	FS53925	100г	03300|0422|0649|051.5
3485	FS53926	4 порции=1650g	0345.45454|043.333333|067.424242|050.230303
3486	FS53927	1 чашка=240g|1 унция=28.23529g|100 г|1 порция=240g	0342.5|043.245833|064.820833|080.225|051.270833|090.3466667|100.6637501|110.1020833|166.666667|070.7083334|15193.3333|1485
3487	FS53928	100г	03344|0410.4|0671.5|051.1
3488	FS53929	1 чашка=248g|1 унция=28.768g|100 г|1 порция=248g	03100.8064|043.560484|0618.47984|082.379032|051.580645|090.2358871|100.4237903|110.7052419|160|071.814516|1577.82258|14200.8065
3489	FS53930	100г	0390|044.5|0610|053.5|15150
3490	FS53931	100г	03350|0412|0671|083.2|051.2|090.3|073.5|152
3491	FS53933	1 чашка=248g|1 унция=27.93174g|100 г|1 порция=248g	03118.1452|043.979839|0621.62097|084.491936|051.608871|090.2459677|100.4290323|110.6157258|160|071.08871|15227.0161|14200.8065
3492	FS53934	100г	03410|0410.4|0661.2|0512.6
3493	FS53935	100г	03430|049.6|0664|083.1|0515|091.9|077.7|150.6
3494	FS53936	1 хлебец=10g	03370|0412|0660|081.4|052.8|090.4|073
3495	FS53937	100г	03422|0410|0675.1|059.1
3496	FS53938	100г	03380|0410.2|0664.6|059.1
3497	FS53939	100г	03403|049.8|0668|0510.2
3498	FS53940	100г	03416|0411|0673.1|058.8
3499	FS53941	100г	03407|0411|0671.1|058.7
3500	FS53942	100 г|1 верхушка побега (5 см в длину или меньше)=5g|1 побег, маленький (13 см в длину или меньше)=10g|1 побег, средний (13,5 см - 18 см в длину)=15g|1 побег, большой (18,5 см - 22 см)=20g|1 побег, очень большой (22,5 см - 25 см в длину)=25g|1 унция=30g|1	0320|042.2|063.88|081.88|050.12|090.046|100.006|110.088|160|072.1|152|14202
3501	FS53943	100 г|1 соцветие (около 13 см длиной)=15.78947g|1 унция=26.31579g|1 чашка=242.1053g|1 консервная банка (300 х 407)=247.3684g|1 фунт=452.6316g	0319|042.14|062.46|081.06|050.65|090.147|100.021|110.284|160|071.6|15287|14172
3502	FS53944	100 г|1 унция=29.16667g|4 соцветия=58.33333g|1 пакет=283.3333g|1 фунт=454.1667g	0324|043.23|064.1|050.23|090.052|100.007|110.101|160|071.9|158|14253
3503	FS53945	100 г|1 пакет (2 / 3 ст.л.)=10g|1 ст л=15.38461g|1 унция=28.46154g|1 чашка=244.6154g|1 фунт=453.8462g	03130|040.37|0635.06|0815.98|050.47|090.054|100.209|110.122|160|071.1|15811|1425
3504	FS53946	100 г|1 унция=27.90698g|1 длиной 13 см=130.2326g|1 чашка, кубики=132.5581g|1 фунт=453.4884g	0386|041.57|0620.12|084.18|050.05|090.018|100.001|110.014|160|073|1555|14337
3505	FS53947	100 г|1 палочка, небольшая (около 10,5 см в длину)=5.097087g|1 палка (23,5 см х 1 см)=6.067961g|1 палка (19,5 см х 1,5 см)=9.951456g|1 унция=28.39806g|1 чашка, маленькие кусочки=46.1165g	03412|0412|0668.4|081.26|059.5|091.41|103.568|113.628|160|073|15657|14124
3506	FS53948	100 г|1 унция=28.2967g|5 куска=140.9341g	03364|045.87|0641.03|0818.72|0520.6|093.34|108.97|117.05|1653|071.9|15354|1490
3507	FS53949	100 г|1 унция, без костей=28.14371g|1 порция=85.02994g	03167|0419.32|060|080|059.36|092.444|103.205|112.343|1664|070|1578|14389
3508	FS53950	1 порция=85g|1 унция, без костей=28.5g|100 г	03200|0425.54118|060|080|0510.03529|092.86|103.345882|112.469412|1660|070|15397.6471|14516.4706
