Row	ID	AllWeights	AllProperties
700	U18248	1 介質 （8 釐米）=54g|1 大 （10 釐米）=71g|1 特大 （12 釐米）=122g|1 珍寶 （15 釐米）=157g|1 甜甜圈棍子 （15 釐米）=52g|1 長圓環 （11 釐米）=52g|1 迷你甜甜圈 （4 釐米）=14g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
701	U18255	1 介質 （8 釐米）=54g|1 大 （10 釐米）=71g|1 特大 （12 釐米）=122g|1 珍寶 （15 釐米）=157g|1 甜甜圈棍子 （15 釐米）=52g|1 長圓環 （11 釐米）=52g|1 迷你甜甜圈 （4 釐米）=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
702	U18069	1 片=25g|1 片=12g|1 杯 （麵包屑）=45g|1 杯 （多維資料集）=35g|1 大切片 （多維資料集）=30g|1 薄切片=20g|1 薄層無外殼 （多維資料集）=9g|1 非常薄切片 （多維資料集）=15g	03265|049.15|053.19|0649.06|072.7|085.07|090.698|100.599|111.602|12260|133.59|14115|15491|160|170|180
703	U18274	1 中等=113g|1 大 （8 釐米 × 7 釐米）=139g|1 盎司=28.35g|1 迷你英寸 （3 釐米）=17g|1 松餅=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
704	U18288	1 薄煎餅=41g|1 煎餅 （15 釐米）=73g|1 盎司=28.35g|1 迷你煎餅 （15 釐米）=10.1g|1 薄煎餅=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
705	U18353	1 卷 （9 釐米）=57g|1 卷 （7 釐米正方形）=60g|1 大滾 （7 釐米正方形）=83g	03293|049.9|054.3|0652.7|072.3|081.77|090.606|101.133|111.719|1295|133.28|14108|15544|160|170|180
706	U18356	1 卷 （9 釐米）=57g|1 卷 （7 釐米正方形）=60g|1 大滾 （7 釐米正方形）=83g	03372|046.2|0516.4|0650.9|072.4|0831.73|093.079|104.797|117.473|1272|131.6|14111|15304|1666|172|180
707	U18360	1 殼=12.9g|1 大 （16 釐米）=21g|1 介質 （12 釐米）=13.3g|1 微型 （8 釐米）=5g|1 盎司=28.35g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
708	U25028	10 個籌碼=25g|1 杯=34g|1 袋=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
709	U42258	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
710	U42283	10 個籌碼=12g|1 杯=34g|1 袋=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
711	U43109	1 中等=115g|1 大=143g|1 小=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
712	U43275	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
713	U43382	1 杯=237g|1 小杯=178g|1 大杯=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
714	U43015	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
715	U43589	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
716	U21138	1 中等服務=117g|1 大服務=154g|1 小分菜=71g|10 炸薯條=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
717	U19411	10 個籌碼=12g|1 杯=34g|1 袋=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
718	U19422	10 個籌碼=12g|1 杯=34g|1 袋=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
719	U19078	1 欄=44g|1 微型酒吧=7g|1 杯 (晶片)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
720	U19116	1 定期=7.2g|10 微型=7g|1 杯 (小型)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
721	U19106	10 水果糖=36g|1 大水果糖 （2 釐米）=11.6g|1 杯水果糖 （2 釐米）=182g|10 軟糖熊 （2 釐米）=22g|10 軟糖恐龍 （2 釐米）=63g|10 橡皮魚 （2 釐米）=50g|10 橡皮蠕蟲 （2 釐米）=74g|1 香料棍子 （2 釐米）=9.5g|1 香料滴 （2 釐米）=24g|1 小水果糖 （1 釐米）=3.2g|1 中型水果糖 （2 釐米）=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
722	U19334	1 解壓縮的茶匙=3g|1 包=2.8g|1 解壓縮的杯=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
723	U19336	1 湯匙 (傾)=8g|1 茶匙=2.5g|1 杯 (傾)=120g|1 杯 (篩)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
724	U11283	1 介質 （6 釐米）=110g|1 大=150g|1 杯 (切碎)=160g|1 杯 （切片）=115g|1 湯匙 (切碎)=10g|1 大切片 （1 釐米）=38g|1 中型切片=14g|1 小=70g|1 薄切片=9g|10 環=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
725	U11291	1 中等 (10 釐米)=15g|1 湯匙 (切碎)=6g|1 杯 (切碎)=100g|1 大=25g|1 小 （8 釐米）=5g	0332|041.83|050.19|067.34|072.6|082.33|090.032|100.027|110.074|1272|131.48|14276|1516|160|1718.8|180
726	U11297	1 湯匙=3.8g|10 的小樹枝=10g|1 杯 (切碎)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
727	U11252	1 服務=89g|1 杯 (1 釐米片斷，切碎，松松地包裝)=57g|1 中型葉 （約 14 釐米）=8g|1 中型生菜 （15 釐米）=539g|1 大生菜 （15 釐米）=755g|1 大葉 （約 18 釐米）=15g|1 杯 (切碎)=72g|1 小葉 （切碎）=5g|1 小頭 （切碎）=324g	0314|040.9|050.14|062.97|071.2|081.97|090.018|100.006|110.074|1218|130.41|14141|1510|160|172.8|180
728	U11172	0 1/4 可以=73g|1 可以=289g|1 杯=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
729	U11179	1 中等玉米 (17 釐米到 19 釐米）)=103g|1 杯 (切)=149g|1 大耳朵 (19 釐米至 22 釐米)=118g|1 嬰兒玉米 (19 釐米至 22 釐米)=8g|1 玉米 (19 釐米至 22 釐米)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
730	U11206	1 中等=201g|1 片=7g|1 杯 (切碎)=133g|1 杯 （切片）=119g|1 大 (21 釐米)=280g|1 小 (16 釐米)=158g|1 棍子 (10 釐米)=9g	0312|040.59|050.16|062.16|070.7|081.38|090.013|100.002|110.003|1214|130.22|14136|152|160|173.2|180
731	U11399	10 泡芙=84g|1 粉撲=8.4g|10 馬鈴薯泡芙=60g	03190|042.05|058.62|0627.75|072.5|080.25|091.823|106.03|110.447|1214|130.64|14312|15462|160|176.3|180
732	U11403	1 中等服務=117g|1 大服務=154g|1 小分菜=71g|10 炸薯條=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
733	U11457	1 杯=30g|1 群=340g|1 葉 （切碎）=10g|1 包 （熔化）=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
734	U11508	1 介質 （直徑 5 釐米、 12 釐米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
735	U11510	1 介質 （直徑 5 釐米、 12 釐米）=114g|1 大=180g|1 杯=200g|1 杯 (土豆泥)=328g|1 小=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
736	U11530	1 介質 （6 釐米）=123g|1 杯=240g|1 切片 （1 釐米）=20g|1 大 （8 釐米）=182g|1 厚或大切片 （1 釐米）=27g|1 小番茄 (6 釐米)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
737	U11531	1 可以=190g|1 杯=240g|1 湯匙=15g|1 大=164g|1 中等=111g|1 小=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
738	U11533	1 介質 （6 釐米）=123g|1 杯=240g|1 切片 （1 釐米）=20g|1 大 （8 釐米）=182g|1 厚或大切片 （1 釐米）=27g|1 小番茄 (6 釐米)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
739	U11540	1 杯=237g|1 小杯=178g|1 大杯=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
740	U11549	1 小可=170g|1 湯匙=16g|1 杯=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
741	U11093	0.5 杯 (切碎)=92g|1 中型秸稈 （19 釐米-20 釐米）=180g|1 矛 （約 12 釐米）=37g|1 大稈 （12 釐米-15 釐米）=280g|1 小秸稈 （12 釐米）=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
742	U11095	0.5 杯 (切碎)=92g|1 中型秸稈 （19 釐米-20 釐米）=180g|1 矛 （約 12 釐米）=37g|1 大稈 （12 釐米-15 釐米）=280g|1 小秸稈 （12 釐米）=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
743	U10900	1 片=27g|1 薄切片=15g|1 杯=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
744	U10905	1 片=27g|1 薄切片=15g|1 杯=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
745	U10909	1 片=27g|1 薄切片=15g|1 杯=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
746	U09320	1 介質 （3 釐米）=12g|1 杯 （切片）=166g|1 杯 (一半)=152g|1 杯 (蓉)=232g|1 杯=144g|1 特大 （4 釐米）=27g|1 大 （3 釐米）=18g|1 品脫 （3 釐米）=357g|1 小 （2 釐米）=7g|1 服務=147g	0396|040.53|050.13|0625.92|071.9|0824.01|090.007|100.018|110.064|1211|130.59|1498|153|160|1741.4|180
747	U11090	1 中型秸稈 （19 釐米-20 釐米）=180g|0.5 杯 (切碎)=92g|1 矛 （約 12 釐米）=37g|1 大稈 （12 釐米-15 釐米）=280g|1 小秸稈 （12 釐米）=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
748	U11109	0.5 杯=35g|1 杯 (切碎)=70g|1 葉 （切碎）=15g|1 杯 (切碎)=89g|1 大捲心菜 (約 18 釐米)=1248g|1 大葉 （約 18 釐米）=33g|1 中等白菜 （約 14 釐米）=908g|1 中型葉 （約 14 釐米）=23g|1 小甘藍 （約 11 釐米）=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
749	U11125	1 中等=61g|1 大 （7 至 21 釐米）=72g|1 小 （14 釐米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小條或切片）=122g|1 中型地帶 （小條或切片）=4g|1 大地帶 （8 釐米）=7g|1 杯 (切碎)=128g	0335|040.76|050.18|068.22|073|083.45|090.03|100.006|110.089|1230|130.34|14235|1558|160|173.6|180
750	U11131	1 中等=61g|1 大 （7 至 21 釐米）=72g|1 小 （14 釐米）=50g|1 片=3g|1 杯 (磨碎)=110g|1 杯 （小條或切片）=122g|1 中型地帶 （小條或切片）=4g|1 大地帶 （8 釐米）=7g|1 杯 (切碎)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
751	U11143	1 中型秸稈 （19 釐米-20 釐米）=40g|1 大稈 （12 釐米-15 釐米）=64g|1 杯 (切碎)=101g|1 服務=110g|1 湯匙=7.5g|1 小秸稈 （12 釐米）=17g|1 地帶 (10 釐米)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
752	U09444	1 杯=237g|1 小杯=178g|1 大杯=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
753	U09298	1 小框=43g|1 杯 （不裝）=145g|1 微型框 （不裝）=14g|50 葡萄乾 （不裝）=26g|1 盎司 (60 葡萄乾）)=28.35g	03299|043.07|050.46|0679.18|073.7|0859.19|090.058|100.051|110.037|1250|131.88|14749|1511|160|172.3|180
754	U10182	1 片=27g|1 薄切片=15g|1 杯=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
755	U10183	1 片=27g|1 薄切片=15g|1 杯=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
756	U07079	1 片=27g|1 切片 （9 釐米正方形）=21g|1 薄切片=15g|1 杯=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
757	U07008	1 片=27g|1 薄切片=15g|1 杯=140g	03308|0415.2|0524.59|065.49|070|084.42|099.301|1010.526|111.12|1285|131.21|14315|15960|1660|170.8|180.8
758	U09206	1 杯=237g|1 小杯=178g|1 大杯=356g	0345|040.7|050.2|0610.4|070.2|088.4|090.024|100.036|110.04|1211|130.2|14200|151|160|1750|180
759	U09209	1 杯=237g|1 小杯=178g|1 大杯=356g	0349|040.68|050.12|0611.54|070.3|088.31|090.014|100.022|110.03|1211|130.13|14178|152|160|1733.6|180
760	U09211	1 杯=237g|1 小杯=178g|1 大杯=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
761	U09214	1 杯=237g|1 小杯=178g|1 大杯=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
762	U09037	1 牛油果=201g|1 杯 (蓉)=230g|1 杯 （多維資料集）=150g|1 杯 （切片）=146g	03160|042|0514.66|068.53|076.7|080.66|092.126|109.799|111.816|1212|130.55|14485|157|160|1710|180
763	U09050	50 漿果=68g|1 漢福=18g|1 杯=148g	0357|040.74|050.33|0614.49|072.4|089.96|090.028|100.047|110.146|126|130.28|1477|151|160|179.7|180
764	U09130	1 杯=237g|1 小杯=178g|1 大杯=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
765	U09016	1 杯=237g|1 小杯=178g|1 大杯=356g	0346|040.1|050.13|0611.3|070.2|089.62|090.022|100.006|110.039|128|130.12|14101|154|160|170.9|180
766	U07082	1 片=27g|1 薄切片=15g|1 杯=140g	03149|0418.14|056.99|062.12|070|080|092.04|102.3|111.78|1232|131.35|14270|15477|1655|170|180.2
767	U07017	1 片=27g|1 薄切片=15g|1 杯=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
768	U01001	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|15714|16215|170|181.5
769	U01002	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0950.489|1023.426|113.012|1224|130.16|1426|15827|16219|170|181.5
770	U01003	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
771	U01011	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03394|0423.76|0532.11|062.57|070|080.52|0920.218|109.28|110.953|12685|130.76|14127|15604|1695|170|180.6
772	U01017	1 湯匙=14.5g|1 小包=85g|1 杯=232g|1 盎司=28.35g|1 立方英寸=16g	03342|045.93|0534.24|064.07|070|083.21|0919.292|108.62|111.437|1298|130.38|14138|15321|16110|170|180.6
773	U01025	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03373|0424.48|0530.28|060.68|070|080.5|0919.066|108.751|110.899|12746|130.72|1481|15536|1689|170|180.6
774	U01028	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
775	U01029	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03302|0425.96|0520.03|063.83|070|080.6|0910.877|104.85|110.508|12731|130.25|1495|15652|1654|170|180.4
776	U01040	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
777	U01042	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
778	U01049	1 湯匙=15g|1 單個容器=15g|1 杯=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
779	U01050	1 湯匙=15g|1 小容器=11.1g|1 杯=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
780	U01053	0 1/4 杯=30g|1 杯 (鞭打)=120g|1 湯匙=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
781	U04114	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
782	U04120	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
783	U04128	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
784	U04518	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
785	U04539	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
786	U04582	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
787	U04610	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
788	U04611	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
789	U04613	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
790	U04651	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
791	U04654	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
792	U04659	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0986.503|105.681|111.45|122|130.15|142|155|160|170|180
793	U01182	1 片=28g|1 杯 (丁)=132g|1 杯 (切碎)=113g|1 杯 （熔化）=244g|1 立方英寸=17g|1 包 （熔化）=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
794	U01203	1 容器=245g|1 中型容器=184g|1 小容器=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|180
795	U01205	1 湯匙=15g|1 包=3g|1 茶匙=2g|1 杯=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
796	U01217	1 容器=245g|1 中型容器=184g|1 小容器=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
797	U01219	1 容器=245g|1 中型容器=184g|1 小容器=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
798	U02047	1 茶匙=6g|1 短劃線甜甜圈=0.4g|1 湯匙=18g|1 杯=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
799	U03189	1 湯匙=3.2g|0.25 杯=12.2g|0.5 湖=15g|1 盒=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
800	U01132	1 中等=44g|1 大=50g|1 珍寶=63g|1 小=38g|1 杯 (切碎)=136g|1 湯匙=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
801	U01145	1 湯匙=14g|1 茶匙=4g|1 杯=227g|1 棒 1 釐米 2 釐米平方呎）=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
802	U01085	1 杯=237g|1 小杯=178g|1 大杯=356g	0334|043.37|050.08|064.96|070|085.09|090.056|100.022|110.003|12122|130.03|14156|1542|162|170|181.2
803	U01069	1 湯匙=15g|1 包=3g|1 茶匙=2g|1 杯=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
804	U01079	1 杯=237g|1 小杯=178g|1 大杯=356g	0350|043.3|051.98|064.8|070|085.06|091.257|100.56|110.073|12120|130.02|14140|1547|168|170.2|181.2
805	U01102	1 杯=237g|1 小杯=178g|1 大杯=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
806	U01104	1 杯=237g|1 小杯=178g|1 大杯=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
807	U01119	1 容器=245g|1 中型容器=184g|1 小容器=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
808	U05014	0.5 雞=258g|1 乳腺癌=162g|1 雞腿=98g|1 翼=34g|1 金塊=20g|1 杯 (切碎或切成小方塊）)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
809	U05012	0.5 雞=258g|1 乳腺癌=162g|1 雞腿=98g|1 翼=34g|1 金塊=20g|1 杯 (切碎或切成小方塊）)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
810	U05007	0.5 雞=466g|1 乳腺癌=280g|1 雞腿=133g|1 翼=49g|1 金塊=20g|1 杯 (切碎或切成小方塊）)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
811	U04018	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
812	U04025	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	03680|040.96|0574.85|060.57|070|081.84|0911.703|1016.843|1144.69|128|130.21|1420|15635|1642|170|180.2
813	U04042	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
814	U04044	1 湯匙=13.6g|1 茶匙=4.5g|1 杯=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
815	U05082	1 雞腿=105g|1 大腿=72g|1 腿部骨=199g|1 背骨=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
816	U06019	1 杯=237g|1 小杯=178g|1 大杯=356g	0352|042.59|051.94|066.03|070.3|080.54|090.542|100.855|110.54|129|131.35|1444|15706|1611|170|180
817	U06043	1 杯=237g|1 小杯=178g|1 大杯=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
818	U06116	1 湯匙=14.9g|1 茶匙=5g|1 杯=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
819	U06150	1 湯匙=17g|0.5 杯=143g|1 杯=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
820	U06164	2 湯匙=36g|0.5 杯=130g|1 杯=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
821	U06170	1 杯=237g|1 小杯=178g|1 大杯=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
