Row	ID	AllWeights	AllProperties
8318	P147291	100г	0399|045.6|0618|050.56
8319	P147287	100г	0358|046|068.5|050|090
8320	P147217	100г	03319|0410|060|0531
8321	P147071	100мл	0372|043.2|0611.4|087|051.5
8322	P147101	100г	03111|043|0610.3|056.1
8323	P147146	100г	0348|043.5|064.3|051.5
8324	P147176	100г	03360|0413|0660|057
8325	P146871	100г	03320|0470|060|054.5
8326	P146872	100г	03262|0452.4|063.2|055.8
8327	P146873	100г	03262|0444.4|062.3|058.4
8328	P146874	100г	03259|0450.1|060|056.5
8329	P147000	100г	0382|043.1|0614.1|051.5
8330	P147010	100г	0361|043.2|064.2|053.5
8331	P147011	100г	0347|043.2|064|052
8332	P147030	100г	0388|042.94|0611.28|053.5
8333	P148012	100г	03360|0413|0673|051.5
8334	P148018	100г	0374|040|0618.5|050
8335	P147844	100г	03524|0414|060|0552
8336	P147847	100г	03315|049.3|0666.9|051.1
8337	P147851	100г	03320|049|0668|051
8338	P147936	100г	03228|043.2|0626.4|0512.2
8339	P147937	100г	03241|043.4|0634.5|0516.2
8340	P147939	100г	03405|046.6|0644.1|0522.5
8341	P147511	100г	03390|040|067|0540
8342	P147640	100мл	0330|042.8|064.7|050
8343	P147590	100г	03312|0424.6|0650|052|0711.1|1540
8344	P147711	100г	03201|044.89|062.23|0519
8345	P147722	100г	03101|048.2|0611.5|052.5
8346	P147738	100г	03338|0440|0640|052
8347	P147741	100г	03319|0425.4|0639|0519.7
8348	P41713	100г	03192|0412|060|0516
8349	P44292	100г	03152|045.8|0621.6|054.7
8350	P33840	100г	03224|0420|060|0518
8351	P33845	100г	03229|0421.3|060|0516
8352	P33386	100г	0344|040|0611|080|050|090|110|070|150|1470
8353	P33092	100г	03314|0416.6|0615.4|0520.7
8354	P33093	100г	03267|0410.5|0628.7|0512.3
8355	P35171	100г	03173|0413.5|0611.8|058
8356	P36487	100г	03312|0434|0612|0514
8357	P36488	1 чашка=30g	03300|0430|0610|080|0516
8358	P27909	100г	03176|044.6|065.2|053.8
8359	P27452	100г	03368|0429|060|0528
8360	P149031	100г	03258|041.7|0660.7|050.9
8361	P148970	100г	03181|0413.5|064.8|0512
8362	P148841	100г	03259|048.2|0647.4|053.6
8363	P148843	100g=100g	03255|048|0646.9|053.4
8364	P148791	100г	03152|0417.7|064.2|057.2
8365	P148793	100г	03287|0420|060|0523|1690
8366	P148795	100г	03199|0416.8|060|0514.6
8367	P148712	100g=100g	03320|043.8|0622.4|0524
8368	P148738	100г	03279|047.1|0610.5|0523.2|094
8369	P148634	100г	03186|0413.6|0615.9|057.6
8370	P148636	100g=100g	03184|0413.8|0615|057.6
8371	P148638	100г	03339|047.9|0630.2|0826|0520.7
8372	P148642	100г	03179|048|0627.5|058
8373	P148577	100г	0371|0416.5|061.3|051.8
8374	P148631	100г	03286|0411.5|0615|0813|0520
8375	P148623	100г	0388|0418|061.8|050
8376	P148624	100г	0388|0418|061.8|080|050|090|070|150
8377	P148625	100г	0388|0418|061.8|050
8378	P148557	100г	03157|0416|063|059
8379	P148594	100г	03157|0416|063|059
8380	P148597	100г	03157|0416|063|059
8381	P148598	100г	03157|0416|063|059
8382	P148599	100г	03157|0416|063|059
8383	P148452	100г	03345|0425|060|0527
8384	P148454	100г	03354|0426.3|060|0527
8385	P148457	100г	03366|0426.5|060|0528.5
8386	P148443	100г	03275|0416.3|060|0522.5
8387	P148355	100г	03288|0422|060.5|0522
8388	P148239	100г	03374|045.4|0644.4|0519.5
8389	P148265	100г	03230|0454|0610|052
8390	P148144	100г	03349|0413|060|080|0533
8391	U07953	1 порция=48g	03378|0414.49|0535.04|060|070|080|0911.662|1015.17|114.869|12137|130.92|14307|15752|1674|170.7|180.8
8392	U08272	1 порция=28g	03410|045.27|059.38|0679.73|073.8|0833.15|091.422|103.211|113.061|12451|1318.27|14152|15701|160|1723.5|183.2
8393	U14550	1 джиггер=22g	03250|040|050|060.1|070|080|090|100|110|120|130.04|142|151|160|170|180
8394	U14037	1 джиггер=22g	03231|040|050|060|070|080|090|100|110|120|130.04|142|151|160|170|180
8395	U21401	4 шт.=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
8396	U19089	0.5 стакана=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
8397	U23568	1 гамбургер Пэтти=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
8398	P147677	100 г|1 гребешок (5 см х 3 см х 2 см)=16.12903g|1 унция, приготовленные=28.57143g|1 порция=84.79263g|1 чашка, сырых, дает приготовленные=134.1014g	03217|0418.14|0610.49|080.82|0510.96|092.216|104.415|113.36|1654|070.5|15487|14337
8399	P147810	100 г|1 кусок=26.31579g|1 унция=28.57143g|1 чашка=187.9699g|1 порция=187.9699g	03133|042.36|0617.04|080.97|056.24|093.869|101.588|110.303|1616|071|15284|14135
8400	P147754	100 г|1 порция=226.7857g|1 230 г контейнер=226.7857g|1 чашка=244.6429g	0356|045.73|067.68|087.68|050.18|090.116|100.049|110.005|162|070|1577|14255
8401	P147592	1 чашка=55.17241g|1 порция=27.58621g|1 унция=27.58621g|100 г	0329|043.643125|064.766875|081.866875|050.489375|090.0598125|100.0435|110.2664375|160|072.175|155.4375|14108.75
8402	P147596	100 г|1 ч.л. или 1 пакетик=4.545455g|1 унция=28.78788g|1 чашка=250g	0366|043.95|067.78|082.84|053.11|090.158|102.144|110.583|160|073.2|151120|14151
8403	P147608	100 г|1 мидия с соусом=11.60714g|1 унция=28.57143g|1 порция=180.3571g|1 чашка=240.1786g	03112|0412.52|068.64|082.64|052.32|090.436|100.517|110.645|1628|071.5|15620|14380
8404	P147620	100 г|1 унция=28.57143g|1 производственное от унции, сухие=85.71429g|1 чашка=157.1429g|1 фунт=453.5714g|1 чашка, сухой дает=527.6786g	03112|043.79|0623.22|080.1|050.16|090.029|100.022|110.064|160|071.4|155|1458
8405	P147614	100 г|1 филе=77.6g|1 порция=155.2g|1 чашка=165.6g	03125|0416.03|062.75|080.01|055.05|090.461|102.641|111.647|1664|070.1|15138|14285
8406	P147642	100 мл|1 жидкая унция=28.81356g|100 г|1 чашка=237.2881g|1 порция=237.2881g	0359|043.61|0611.49|0810.72|050.3|090.246|100.12|110.014|162|070.5|1541|14195
8407	P147666	1 кусок=25.86207g|1 унция=28.01724g|100 г|1 порция=125g|1 чашка=165.9483g	03139.2|045.413333|0627.64667|085.684|050.4253334|090.1005333|100.08893333|110.1237333|167.733334|071.16|15216.5333|14131.4667
8408	P147668	1 кусок=75.8495g|1 унция=28.29307g|100 г|1 порция=152g|1 маленький (20 см диаметром)=270.8911g|1 средний (33 см диаметром)=716.3564g|1 большая (38 см диаметром)=953.2356g	03332.2368|0416.7305|0635.96596|080.7910402|0513.03898|095.564968|105.131214|111.567578|1642.18881|071.18656|15561.6385|14114.7008
8409	P147669	100 г|1 унция=28.57143g|1 чашка=239.2857g|1 порция=239.2857g	03140|047.77|0617.38|080.71|054.11|090.611|102.491|110.639|1635|070.9|15229|14136
8410	P147515	1 чашка=242g|1 унция=28.15512g|1 каннеллони=85.80609g|100 г|1 порция=242g	03149.1736|048.161157|0612.97934|081.479339|057.020661|092.983058|102.659917|110.7099174|1664.87603|070.7851239|15587.1901|14164.876
8411	P147570	1 кусок=73.82831g|1 унция=28.50116g|100 г|1 порция=148g|1 маленький (20 см диаметром)=260.9745g|1 средний (33 см диаметром)=689.522g|1 большая (38 см диаметром)=918.5615g	03291.2162|047.449717|0653.97659|080.216719|054.618824|090.6569296|102.898617|110.7165273|160|072.16719|15121.9045|1497.52357
8412	P147565	1 бутерброд=92.93478g|1 унция=28.26087g|1 порция=92.93478g|100 г	03368|0413.15977|0640.82433|085.864327|0518.17403|093.743485|107.959345|115.310175|160|073.550877|15611.1813|14273.3099
8413	P147566	100 г|1 порция из ч.л.=4.545455g|1 ст л=13.63636g|1 унция=28.38137g|1 чашка=217.9601g	03902|040|060|05100|0919.872|1029.037|1140.324|16485|070|150|140
8414	P147567	100 г|1 квадратный ломтик (2,5 квадратных см, 1 см в высоту)=5.01002g|1 порция=7.014028g|1 рекомендуемое количество на ломтик, хлеба / булки=7.014028g|1 ст л=14.22846g|1 унция=28.25651g|1 палка=113.0261g|1 чашка=227.0541g	03499|043.3|060|080|0555.1|0934.321|1015.927|112.046|16106|070|15450|1471
8415	P147970	100 г|1 унция=28.31858g|1 чашка=192.0354g|1 фунт=453.6873g	03339|0413.68|0671.13|052.47|090.454|100.344|110.978|160|152|14431
8416	P147971	100 г|1 унция=28.33333g|1 чашка=115g|1 фунт=453.6111g	03360|0423.15|0651.8|059.72|091.665|101.365|116.01|160|0713.2|1512|14892
8417	P147956	1 средний (около 7 см диаметром)=45.07042g|1 унция=28.40376g|100 г	03426|045.191875|0650.72063|0522.85312|095.917406|1012.67794|112.904344|1631.0625|071.553125|15401.5938|14102.0625
8418	P147963	100 г|1 унция=28.125g|1 фунт=453.9063g	03128|0426.15|060|080|052.65|090.94|100.955|110.6|1657|070|1556|14380
8419	P147888	100 г|1 крекер=4.063205g|1/2 унция=14.22122g|1 чашка, раздавленные=93.90519g	03443|048.8|0668.6|080.37|0517.2|093.393|105.88|116.596|160|0710.5|15659|14297
8420	P147906	100 г|1 унция=28.37838g|1 пакет=198.0695g	03518|046.03|0663.01|081.16|0528.41|093.612|107.913|1114.01|160|075.3|15616|14135
8421	P148032	100 г|3 унция=84.87395g|1 филе=158.8235g|1 фунт=453.7815g	03119|0420.48|060|053.46|090.722|101.129|111.237|1659|070|1531|14481
8422	P148005	100 г|1 кубический дюйм, с косточкой (выход после костей удаления)=11.11111g|1 кубический дюйм, без костей=17.22222g|1 унция, с костью (выход после приготовления, кости удалены)=17.77778g|1 унция, с костью (выход после костей удаления)=18.88889g|1 унция, 	03180|0417.79|066.94|080.42|058.59|091.814|103.657|112.391|1676|070.2|15126|14247
8423	P148006	100 г|1 унция=28.57143g|1 кекс=66.00985g	03203|048.8|0640.4|088.09|052.1|090.334|100.513|110.835|160|076.7|15637|14210
8424	P148107	100 г|1 унция=28.125g|1 порция=80g|1 чашка=160g	03160|045.2|0610.71|084.64|0511.04|092.934|103.111|114.217|1693|071.6|15239|14201
8425	P148117	100 г|1 ломтик (4,5 см диаметром х 0,6 см в ширину)=4.935065g|1 ломтик=9.87013g|1 ломтик (8 см диаметр х 0,16 см толщиной)=9.87013g|1 кубический дюйм=15.06493g|1 унция=28.31169g|1 порция=30.12987g|1 чашка=140g	03385|0423.2|063.8|080|0530.05|0910.612|1014.854|112.781|16100|070|152010|14378
8426	P148132	1 порция из 1 пакета=0.9063444g|1 унция=28.39879g|100 г	03331|040|0699.3|0888.26667|050|090|100|110|160|070|150|140
8427	P148127	100 г|1 сардина=12.01923g|1 кубический дюйм=15.86539g|1 унция=28.36539g|1 порция=85.09615g|1 консервная банка=91.82692g|1 чашка, жидкость слита=149.0385g	03208|0424.62|060|080|0511.45|091.528|103.869|115.148|16142|070|15505|14397
8428	P148135	100 г|1 порция из 1 пакета=1.111111g|1 унция=28.33333g	03360|040.94|0689.11|0885.19|050|090|100|110|160|070|15428|144
8429	P148136	100 г|1 ч.л.=3.947368g|1 унция=28.42105g|1 чашка=195.7895g	03380|040|0695.21|0895.09|050|090|100|110|160|070|150|142
8430	P148137	100 г|3 унция=84.72222g|1 фунт=453.4722g	03144|0423.33|060|080|054.9|091.257|101.6|111.433|1638|070|1539|14252
8431	P148138	100 г|1 кубический дюйм, без костей=15.74074g|1 унция, без костей=28.7037g|3 унция=85.18519g|1 фунт=453.7037g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
8432	P146934	1 порция=34g|1 ст л=16.66667g|1 унция=28g|100 г	03150|041.323529|0636.85294|0832.38235|050.2941177|090.06764706|100.05588235|110.1676471|160|072.058824|15241.1765|14411.7647
8433	P146928	100 г|1 ч.л.=4.166667g|1 ст л=12.84722g|1 унция=28.47222g|1 чашка=207.9861g	03288|040.06|0612.65|0812.65|050.06|090.01|100.01|110.004|160|070|159|14148
8434	P146892	100 г|1 унция=28.37838g|1 порция=145.946g|1 пицца=428.0405g	03296|0411.21|0628.51|0515.2|094.867|106.865|112.356|1615|072.2|15618|14198
8435	P146893	100 г|1 унция=30g|1 пакет=283.3333g|1 фунт=453.3333g|1 пакет (1,35 кг)=1360g	0330|041.69|066.63|082.97|050.25|090.065|100.041|110.066|160|072.2|153|14211
8436	P146897	100 г|1 унция=28.47682g|1 чашка=252.9801g	03151|045.54|0621.39|055.15|091.948|102.133|110.74|165|075.5|15422|14358
8437	P147189	100 г|1 унция=28.73563g|1 порция=127.5862g|1 чашка=255.1724g	0387|040.52|0623.46|0821.49|050.14|090.007|100.019|110.066|160|071.9|152|1498
8438	P147069	100 г|1 унция=28.08219g|1 фаст-фуд заказ=89.72603g|1 порция=91.78082g|1 чашка=184.2466g	03146|041.28|067.65|084.96|0512.85|091.953|103.204|117.011|166|071.9|15283|14206
8439	P147238	1 печенье с соусом=221g|1 унция=28.27756g|100 г|1 порция=221g	03229.8643|045.588235|0619.8914|084.221719|0514.32127|093.280091|105.893213|113.655204|1612.21719|070.4977376|15661.086|14171.0407
8440	P147246	1 кусок (1 / 12, 23 см квадрат)=58.15385g|1 кубический дюйм=4.615385g|1 унция=28.30769g|1 кусок (1 / 12, 20 см квадрат)=42.15385g|1 порция=58.15385g|100 г|1 торт (20 см диаметром)=362.1538g|1 торт (20 см квадрат)=500.9231g|1 торт (23 см квадрат)=692g	03325|046.035714|0652.10317|0828.57937|0510.24868|092.672222|104.310979|112.446958|1694.57672|071.203704|15431.6137|1487.69841
8441	P147248	100 г|1 кубический дюйм=6.469003g|1 маленькое (около 7 см диаметром)=35.04043g|1 штрудель запеченный=53.09973g|1 порция=70.88949g|1 средний (10,5 см диаметром)=70.88949g|1 большой (около 18 см диаметром)=142.0485g|1 кондитерские изделия (20 см диаметром)=	03371|045.4|0647.8|0827.53|0518.5|094.86|1010.026|112.364|16114|071.9|15354|1483
8442	P147224	100 г|1 ч.л.=2.133333g|1 ст л=5.866667g|1 унция=28.26667g	03375|0417.81|0644.24|082.25|0522.27|091.535|1014.04|113.279|160|0710.5|15168|141788
8443	P147225	100 г|1 унция=27.27273g|1 половинка с жидкостью=97.72727g|1 чашка, половинки или нарезанные=247.7273g|1 чашка=250g	0344|040.63|0611.57|0810.27|050.03|090.004|100.012|110.016|160|071.3|154|14128
8444	P147228	100 г|1 перец=22.22222g|1 унция=29.62963g|1 чашка, нарезанный=103.7037g|1 чашка, нарезанных=137.037g|1 фунт=451.8518g	0327|040.92|064.74|082.14|050.94|090.097|100.053|110.514|160|072.6|151671|14193
8445	P147230	100 г|1 ч.л.=5.882353g|1 ст л=15.68627g|1 унция=27.45098g|1 чашка=237.2549g|1 консервная банка=298.0392g	0351|042.6|065.1|080.21|052.1|090.62|100.9|110.49|162|070.4|15577|14109
8446	P147231	100 г|1 сардина (7 см х 1,25 см х 0,6 см) с соусом=4.83871g|1 сардина (7,5 см х 2,5 см х 1,25 см) с соусом=11.82796g|1 сардина (9 см х 4 см х 1 см)=19.89247g|1 порция=24.19355g|1 унция=28.49462g|1 чашка=89.24731g	03186|0420.86|060.74|080.43|0510.46|092.686|104.821|112.112|1661|070.1|15414|14341
8447	P147232	1 чашка=248.6713g|1 унция=29.37063g|100 г|1 консервная банка=560g	0351.07143|042.054921|068.340326|082.095135|051.130006|090.5983802|100.3667492|110.1061642|162.010686|072.332396|15347.4466|14246.108
8448	P147195	100 г|1 кусок=0.3246753g|1 унция=28.24675g|1 порция=37.01299g|1 чашка=110.0649g	03308|040.07|0682.36|0865|051.37|090.103|100.198|110.658|160|075.7|153|1440
8449	P147203	100 г|1 унция=28.2967g|1 фунт=453.5714g	03364|0421.58|062.54|082.54|0529.84|0920.639|106.808|110.709|1679|070|15515|14158
8450	P147293	100 г|1 краб=20.68966g|3 унция=85.05747g|1 фунт=454.023g	0387|0418.06|060.04|051.08|090.222|100.192|110.387|1678|070|15293|14329
8451	P147280	100 г|1 нога клешня (приготовленные, панцирь удален)=8.823529g|1 нога краба (приготовленные, панцирь удален)=10.29412g|1 средний (выход после приготовления, ракушки удалены)=47.79412g|1 средний синий (Атлантический) (170 г живого веса) (выход после пригот	03136|0418.91|060.11|080|056.24|091.073|102.426|111.98|1694|070|15539|14304
8452	P147281	100 г|1 унция=28.28283g|1 порция=84.84849g|1 консервная банка=125.2525g|1 чашка=135.3535g	0399|0420.52|060|080|051.23|090.252|100.218|110.44|1689|070|15333|14374
8453	P147310	1 кусок (9,5 см х 4,5 см х 0,3 см)=5.128205g|1 буханки=3.076923g|1/2 унция=14.10256g|1 чашка, кусочки=30g|1 чашка, кругов=33.07692g|100 г	03390|0411.7|0674.685|080.975|053.12|090.429|100.7605|111.248|160|075.85|15799.5|14195
8454	P147295	100 г|1 рюмки=29.76191g|1 порция=103.5714g|1 бокал=103.5714g|1 порция из 150 мл=147.619g|1/2 бутылка=370.2381g|1 графин=491.6667g	0384|040.07|062.72|080.79|050|090|100|110|160|070|155|1499
8455	P147296	100 мл|1 унция=28.40909g|1 жидкая унция=29.54545g|100 г|1 порция из 150 мл=148.8636g	0388|040.07|062.84|050
8456	P147327	100 г|1 1-кольцовый крендель=2.105263g|1 крендель (включая кусочки)=2.894737g|1 3-кольцовый крендель=2.894737g|1 палочка (7,5 см х 1,25 см диаметром)=5g|1 порция из 10 кренделей-палочек (6,5 см в длину х 0,3 см диаметром)=5g|1 тонкий (8,5 см х 6 см х 0,6 	03380|0410.34|0679.76|082.76|052.63|090.501|101.222|111.107|160|073|151357|14146
8457	P147335	1 круассан=56.97115g|1 унция=28.36539g|1 порция=56.97115g|100 г	03416|048.671055|0644.21536|0810.23325|0524.13502|0913.73502|106.585789|111.140928|1659.67933|074.037131|15672.27|14189.5696
8458	P147451	100 г|1 линейный дюйм=1.6g|1 кусок=1.6g|1 палочки=10.93333g|1 палка=10.93333g|1 порция из 10 кусочков на укус=13.86667g|1 кусок, тонкий (109 см в длину)=18.93333g|1 порции (22 г на порцию)=21.86667g|1 порция=21.86667g|1 коробка=50.93333g|1 пакет=70.93333g	03375|040|0693.55|0870|050.05|090|100|110|160|070.2|1550|1437
8459	P147411	1 чашка=242.8909g|1 унция=29.94546g|100 г|1 порция=183g	0330.05464|043.09604|060.4528782|080.3705367|051.57684|090.4730519|100.6270304|110.2412606|1641.99416|070|15300.5464|1490.57564
8460	P147480	1 порция=20g|1 бакал=20g|1 жидкая унция=29.85916g|100 г|100 мл	03355|040.05|0644.2|0844|050.3|090.06|100.02|110.135|160|070|155|1415
8461	P147487	1 чашка=240g|1 жидкая унция=48g|100 г|100 мл|1 порция=240g	032.083333|040.02083333|060.5208333|080|050|090|100|110.0008333334|160|070|152.083333|140
8462	P147495	100 г|1 кубический дюйм, с косточкой (выход после костей удаления)=10.79137g|1 унция, с костью (выход после приготовления, кости удалены)=15.10791g|1 кубический дюйм, без костей=17.26619g|1 унция, с костью (выход после костей удаления)=18.70504g|1 унция, 	03139|0423.45|060|080|054.3|091.054|101.581|111.273|1655|070|1558|14434
8463	P147498	100 г|3 унция=85.21127g|1/2 филе=197.8873g|1 фунт=453.5211g	03142|0419.84|060|056.34|090.981|102.103|112.539|1655|070|1544|14490
8464	P147500	100 г|3 унция=85.2459g|1/2 филе=197.8142g|1 фунт=453.5519g	03183|0419.9|060|0510.85|092.183|103.868|113.931|1659|070|1559|14362
8465	P147402	1 г|1 унция=26.2g|100 г	03500|0411|065|0544|0914.4|1025.6|110.8|16200|070|15700|14100
8466	P147370	100 г|1 кубический дюйм=7.092198g|1 унция=28.36879g|1 кусок=64.89362g|1 порция=64.89362g|1 чашка, крошеный=89.0071g|1 буханка (23 см)=620.922g|1 буханка (20 см)=626.9504g|1 квадратный (23 см)=634.0425g|1 квадратный (20 см)=646.0993g	03282|046.76|0642.26|086.8|059.42|091.768|103.071|113.917|1640|072.4|15487|14137
8467	P146501	100 г|1 унция=28.2967g|1 чашка=125g|1 фунт=453.5714g	03364|0410.33|0676.31|080.27|050.98|090.155|100.087|110.413|160|072.7|152|14107
8468	P146490	100 г|1 ломтик, приготовленный=8.029197g|1 ломтик, сырой=25.91241g|1 унция=28.28467g|1 фунт=453.6496g	03548|0435.73|061.35|080|0543.27|0914.187|1019.065|114.649|16107|070|152193|14539
8469	P146493	100 г|1 производственное от унции, приготовленной=15.96859g|1 унция=28.01047g|1 чашка, кусочки=81.93717g|1 фунт=453.6649g	03382|0429.6|063.1|080|0527.9|098.294|1010.899|116.807|1698|070|152285|14395
8470	P146494	1 порция из 150 мл=147.619g|1 унция=28.57143g|1 жидкая унция=29.76191g|100 г|100 мл	0384|040.06774194|065.310968|050
8471	P146495	1 порция из 150 мл=147.561g|1 унция=28.04878g|1 жидкая унция=29.26829g|100 мл|100 г	0382|040.0677686|061.931405|050
8472	P146496	1 порция из 150 мл=148.1481g|1 унция=28.39506g|1 жидкая унция=29.62963g|100 г|100 мл	0381|040.0675|063.7395|050
8473	P146497	1 порция из 150 мл=148.1481g|1 унция=28.39506g|1 жидкая унция=29.62963g|100 мл|100 г	0381|040.0675|063.3075|050
8474	P146412	1/2 чашка=120g|1 унция=45.98131g|1 батончик=106.5421g|100 г	0389.16666|040.675|0618.75|0815|051.233333|090.715|100.3266667|110.04916667|160|072|1528.33333|1459.16667
8475	P146415	100 г|1 унция=28.35052g|1 чашка, шелушеные=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|0711.1|153|14850
8476	P146416	100 г|1 унция=29.41176g|1 чашка=244.1176g|1 фунт=452.9412g	0334|041.1|068.09|083.3|050.28|090.146|100.037|110.015|160|072.9|155|14206
8477	P146404	100 г|1 унция=28.125g|1 ломтик или кольцо (7,5 см диаметром) с жидкостью=46.875g|1 чашка, раздавленный, нарезанный ломтиками или кусочками=246.875g	0332|040.43|068.3|087.5|050.09|090.006|100.011|110.031|160|070.8|151|14127
8478	P146405	100 г|1 унция=30.43478g|1 чашка=213.0435g|1 фунт=452.1739g	0323|042.81|063.4|080.4|050.5|090.081|100.014|110.209|160|072.4|1527|14346
8479	P146427	1 ст л=18.07692g|1 порция=18.07692g|1 унция=28.26923g|100 г	03520|0425.77872|0635.51489|087.8|0533.85532|097.368511|1016.08681|1110.22298|160|074.978723|15536.5958|14663.8298
8480	P146428	100 г|1 порция=16.08911g|1 ст л=16.08911g|1 унция=28.46535g	03404|0410.87|0648.28|0833.16|0521.68|094.428|1010.197|115.965|160|073.2|15214|14310
8481	P146418	100 г|1 порция=27.98574g|1 унция (35 орехов)=28.34225g|1 чашка=136.0071g	03561|0424.47|0623.87|0814.18|0545.77|097.561|1022.609|1113.311|160|078.2|15279|14640
8482	P146455	1 ч.л.=4.761905g|1 ст л=14.28571g|1 унция=28.57143g|100 г|1 чашка=238.0952g	0321|040|061.05|080.42|050|090|100|110|160|070|150|1484
8483	P13425	100 г|1 унция=28.69565g|1 единица (выход от 450 г готовой к приготовлению индейки)=149.5652g|1 фунт=453.9131g|1/2 индейка, кости и кожа удалены=1155.652g	03115|0423.56|060|051.56|090.5|100.27|110.42|1660|070|1563|14305
8484	P13410	100 г|1 унция=28.57143g|1 единица (выход от 450 г готовой к приготовлению индейки)=112.1693g|1 фунт=453.4391g|1/2 грудка, кости удалены=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
8485	P13412	100 г|1 унция=28.14815g|1 единица (выход от 450 г готовой к приготовлению индейки)=86.66666g|1/2 грудка, кости и кожа удалены=305.9259g|1 фунт=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
8486	P13480	100 г|3 унция=84.84849g|1 единица, приготовленные (выход из 450 г сырого мяса)=313.1313g|1 фунт=453.5353g	03297|0425.69|060|080|0520.77|097.72|109.25|111.87|1694|070|1573|14362
8487	P13333	1 унция (20 орехов)=28.37128g|1 порция=28.02102g|100 г|1 чашка=130.9982g	03571|0418.71611|0625.37778|0813.7463|0548.57024|093.704451|1030.63309|1111.90288|160|079.164197|15299.5988|14620.3456
8488	P13287	100 г|1 унция=29.26829g|1 фрукт=102.439g|1 чашка=148.7805g	0341|040.73|069.57|050.51|090.067|100.075|110.213|160|073.6|155|14220
8489	P13327	100 г|1 унция=28.30821g|1 унция (22 целых зерна)=28.30821g|1 чашка, целые зерна=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|151|14746
8490	P13282	100 г|1 лист=15.38461g|1 унция=30.76923g|1 чашка, тертый=69.23077g|1 фунт=453.8462g|1 кочан=838.4615g	0313|041.5|062.18|081.18|050.2|090.026|100.015|110.096|160|071|1565|14252
8491	P13284	100 г|1 унция=27.27273g|1 чашка=86.36364g|1 фунт=454.5454g	0322|041.14|063.81|080.84|050.72|090.11|100.05|110.33|160|072.5|157|14261
8492	P13323	100 г|1 унция=28.26087g|1 чашка=245.6522g|1 фунт=453.6232g	03138|0411.39|065.14|080.31|057.91|094.927|102.314|110.26|1631|070|15125|14125
8493	P146388	100 г|1 кубический дюйм=17.5g|1 унция=28.33333g|1 ломтик=34.16667g|1 порция=34.16667g|1 чашка, тертый=112.9167g|1 чашка, нарезанные кубиками=140g	03240|0417.6|0610.6|088.02|0514.1|098.85|104.13|110.41|1653|070|151587|14330
8494	P146389	100 г|1 кубический дюйм=17.77778g|1 порция=21.11111g|1 ломтик=28.33333g|1 чашка, тертый=112.7778g|1 чашка, нарезанные кубиками=140g	03180|0424.6|063.5|080.59|057|094.41|102.005|110.222|1635|070|151430|14180
8495	P146390	100 г|1 кубический дюйм=16.21622g|1 порция=20.94595g|1 ломтик=20.94595g|1 чашка, тертый=112.8378g|1 чашка, нарезанные кубиками=139.8649g	03148|0422.5|0613.4|089.95|050.8|090.504|100.229|110.025|1611|070|151528|14288
8496	P146393	100 г|1 ломтик размером с крекер=5.865922g|1 кубический дюйм=17.31844g|1 порция=24.02235g|1 ломтик=24.02235g|1 унция=28.21229g|1 чашка, тертый=113.1285g|1 чашка=113.1285g|1 чашка, расплавленный=244.1341g	03358|0420.9|065.07|084.49|0528.39|0917.4|108.099|111.042|1690|070|151074|14216
8497	P146395	100 г|1 унция=28.33333g|1 ломтик или кольцо (7,5 см диаметром) с жидкостью=46.66667g|1 чашка, раздавленный, нарезанный ломтиками или кусочками=248.3333g	0360|040.42|0615.7|0814.45|050.08|090.006|100.01|110.029|160|070.8|151|14122
8498	P13559	100 г|1 унция=31.25g|1/2 чашка, ломтики=87.5g|1/2 чашка, пюре=118.75g|1 фунт=456.25g	0316|040.64|063.93|081.69|050.05|090.01|100.004|110.021|160|071.4|15239|14253
8499	P146353	100 г|1 унция=28.44828g|1 порция=29.31034g|1 чашка=232.7586g	03116|041.62|067.64|081.37|059.94|091.446|106.625|111.258|160|074.9|15201|14393
8500	P146355	100 г|1 унция=28.07018g|1 порция=28.94737g|1 чашка=233.3333g	03114|041.62|067.62|081.42|059.75|091.418|106.493|111.237|160|074.9|15197|14392
8501	P146718	1 чашка=175.2212g|1 унция=28.31858g|1 порция=87.61062g|100 г	03113|043.064697|0619.67227|083.116061|052.539646|090.4993687|101.055808|110.791|160|074.793939|15239.697|14404.6313
8502	P146580	100 г|1 побег=21.81818g|1 унция=29.09091g|1 порция=80g|1 чашка=160g	0355|042.47|066.91|081.68|052.77|090.531|101.119|110.922|160|072.5|15269|14306
