Row	ID	AllWeights	AllProperties
8920	SI9909446		0364.5|041.5|053.5|071.5|083.5|090.5|15470
8921	SI9909447		0339.5|041.5|050.5|070.5|080.5|090.5|15630
8922	SI9909448		0343.5|041|050.5|071.5|086|090.5|15600
8923	SI9909449		03235|0417|0518|070.5|081|097|15700
8924	SI9909344		03171|045|055|071|0823|092|15170
8925	SI9909345		03281|047|0516|070.5|0814|0911|1590
8926	SI9909346		03197|044|053.5|070.5|0824|091.5|15130
8927	SI9909362		03276|0413|053|072.5|081|090.8|15500
8928	SI9909364		03253|0413|0515|070.9|082.5|096|15600
8929	SI9909365		0335.1|045|050.9|071.5|080.7|090.5|15490
8930	SI9909349		03347|0425|0527|070|080|0916|15840
8931	SI9909350		03354|0425|0528|070|080.5|0917|15800
8932	SI9909351		03347|0425|0527|070|081|0916|15840
8933	SI9909352		03356|0425|0528|070.5|080.1|0916|15790
8934	SI9909353		03356|0425|0528|070.5|080.1|0916|15790
8935	SI9909354		03352|0425|0528|070|080|0918|15860
8936	SI9909355		03480|048|0518|073|0823|097|15170
8937	SI9909356		03207|0413|0516|070.5|082.5|096|15500
8938	SI9909357		03339|0412|0532|070.5|080.5|093.5|15800
8939	SI9909358		03284|0413|052.5|072.5|080.9|090.7|15430
8940	SI9909359		03228|0412|058|072|085|094.5|15450
8941	SI9909360		03302|0412|0527|070.5|082.5|0911|15900
8942	SI9909339		03268|045|057|070.7|0829|093|15100
8943	SI9909340		03233|045|056|071.5|0827|092.5|15100
8944	SI9909341		03233|045|056|071.5|0827|092.5|15100
8945	SI9909342		03233|045|056|071.5|0827|092.5|15100
8946	SI9909337		03167|046|0510|070.5|0812|096|1530
8947	SI9909309		03747|0466|0525|073|0813|092|15180
8948	SI9909425		03365|0416|0533|070|080.5|0921|15800
8949	SI9909426		03106|043.5|053|070.5|0815|091.8|1560
8950	SI9909427		03110|043.5|053|070.5|0816|091.7|1540
8951	SI9909428		03102|043.5|053|070.5|0814|091.7|1540
8952	SI9909429		03100|043|053|070.5|0814|091.7|1530
8953	SI9909430		03104|044|053.1|070|0815|091.8|1540
8954	SI9909431		03104|043|053|070.5|0815|091.7|1530
8955	SI9909432		03114|044|054.1|070.5|0814|091.8|1540
8956	SI9909433		0399.1|043|052.9|070.5|0815|091.7|1530
8957	SI9909434		03109|043.5|053.8|070.5|0814|091.8|1530
8958	SI9909435		03101|043.5|052.9|070.5|0814|091.7|1540
8959	SI9909436		03102|043.5|053|070.5|0815|091.7|1540
8960	SI9909437		03102|043.5|053|070.5|0815|091.7|1540
8961	SI9909438		03102|043.5|053|070.5|0815|091.7|1540
8962	SI9909439		03102|043.5|053|070.5|0814|091.7|1540
8963	SI9909440		03106|043.5|053|070.5|0815|091.7|1540
8964	SI9909441		03102|043.5|053|070.5|0814|091.7|1540
8965	SI9909162		03399|047|0520|071.5|0818|0913|15200
8966	SI9909164		03244|0410|052|077|081|090.5|15650
8967	SI9909165		03251|0413|051|073|082|090.5|15780
8968	SI9909170		03240|0410|051.5|073|081|090.5|15710
8969	SI9909171		03320|047|057|072.5|0823|093.5|15150
8970	SI9909168		03251|0413|051|073|082|090.5|15780
8971	SI9909075		03468|047|0518|070.9|0858|091.5|150
8972	SI9909076		03353|046|0518|071.5|0827|0910|15130
8973	SI9909080		03349|0414|0532|070.5|081|0912|15700
8974	SI9909156		03514|046|0525|072.5|081.5|092|15600
8975	SI9909153		03272|048|058|072|084|093|15810
8976	SI9909154		03196|046|056|071|087|092|15620
8977	SI9909140		03264|0410|055|073.5|082.5|090.5|15520
8978	SI9909141		03245|0410|050.8|073|082.5|090.5|15620
8979	SI9909142		03411|0414|0523|076|083.5|092|15690
8980	SI9909143		03251|0410|051|073|082.5|090.5|15720
8981	SI9909144		03261|0410|050.8|073|083.5|090.5|15640
8982	SI9909145		03251|0412|051|073|081.5|090.5|15730
8983	SI9909146		03251|0411|053.5|073.5|081.5|090.5|15820
8984	SI9909147		03303|0411|056|074.5|082|090.7|15630
8985	SI9909148		03270|0410|052.5|073.5|084.5|091|15700
8986	SI9909149		03240|0410|051.5|075|083.5|090.5|15720
8987	SI9909150		03280|0413|053.5|074|080.5|090.5|15680
8988	SI9909151		03292|049|056|075|088|092.5|15340
8989	SI9909082		03315|0412|0511|076|081.5|091|15580
8990	SI9909083		03317|0412|057|075|083|090.7|15680
8991	SI9909084		03446|048|0525|072.5|0819|097|15310
8992	SI9909085		03446|048|0525|072.5|0819|097|15310
8993	SI9909086		03399|0414|0537|072|080.5|0912|15240
8994	SI9909087		03476|0410|0530|073|0829|099|15110
8995	SI9909088		03254|047|056|078|081.5|090.6|15600
8996	SI9909089		0337.6|040|050|070|089.1|090|150
8997	SI9909090		0340|040.1|050|070|089.7|090|150
8998	SI9909091		0321.2|040|050|070|085.3|090|1520
8999	SI9909093		03261|0410|051.5|073.5|082.5|090.5|15710
9000	SI9909094		0335.5|040.5|050.5|070.5|086|090.5|150
9001	SI9909095		03828|040|0592|070|080|0912|150
9002	SI9909096		03232|0411|054|078|082.5|090.5|15580
9003	SI9909097		03294|049|058|073|084.5|095|15550
9004	SI9909098		03269|048|054.5|072|084|090.5|15630
9005	SI9909099		03277|0410|059|076|082|091|15620
9006	SI9909100		03253|0412|0522|070.5|081|098|15600
9007	SI9909101		03424|045|0527|072.5|0830|0915|1580
9008	SI9909102		03221|0413|0518|070.5|081|095|15700
9009	SI9909103		03216|0414|0517|070.5|081|095|15700
9010	SI9909104		03212|0413|0517|070.5|081.5|096|15900
9011	SI9909105		03219|0412|0518|070.5|081.5|095|15950
9012	SI9909106		03225|0414|0518|070.5|081|095|15670
9013	SI9909107		03212|0413|0517|070.5|081.5|096|15900
9014	SI9909108		03220|0415|0517|070.5|081|095|15750
9015	SI9909109		03216|0414|0517|070.5|081|095|15700
9016	SI9909110		03209|0414|0516|070.5|081|095|15700
9017	SI9909111		03238|0412|0514|074|081|094|15570
9018	SI9909112		03226|0413|0513|072.5|081|094.5|15630
9019	SI9909113		03139|0419|056|070.5|081|091.5|15350
9020	SI9909114		03119|0425|051.5|070.5|081|091|15400
9021	SI9909115		03116|0420|053|070.5|082|091|15300
9022	SI9909116		03167|0418|0510|070.5|081|093.5|15870
9023	SI9909117		03131|0423|053.5|070.5|081|091|15400
9024	SI9909118		03144|0419|057|070.5|081|092|15400
9025	SI9909119		03116|0420|053|070.5|082|091|15900
9026	SI9909120		03114|0420|053|070.5|081.5|091|15600
9027	SI9909121		0337.6|040.1|050|070|088.9|090|150
9028	SI9909122		036.6|040.1|050|070.3|081.2|090|1510
9029	SI9909123		0329.2|040.1|050|070|086.8|090|150
9030	SI9909124		0340.8|040.1|050|070|089.9|090|150
9031	SI9909125		03150|048|0511|074.5|082|090.7|152000
9032	SI9909126		03120|042|054.5|071.5|080.5|092|15360
9033	SI9909127		03120|042|054.5|071.5|080.5|092|15360
9034	SI9909128		03367|046|0516|071.5|0825|096|15100
9035	SI9909129		03376|047|0517|071.5|0824|096|15100
9036	SI9909130		03426|040.6|056|070.9|0885|093.5|150
9037	SI9909135		03348|040|050|072|0869|090|1520
9038	SI9909136		03333|046|0514|071.5|0824|095|15110
9039	SI9909137		03417|046|0519|071|0831|097|15390
9040	SI9909138		03340|040.5|050.5|070.5|0863|090.5|150
9041	SI9909237		03346|0411|0514|076|0810|092.5|15490
9042	SI9909238		03359|0425|0528|070.5|081|0911|151700
9043	SI9909239		03357|0426|0527|071|081|0910|151800
9044	SI9909240		03203|0417|0510|070.5|080.5|092.5|15200
9045	SI9909241		03101|0423|050.6|070|080.5|090.2|15250
9046	SI9909242		0396|0412|053|070.5
9047	SI9909243		03191|0415|058|071.5|081|093|15400
9048	SI9909244		03189|0413|058|070.5|080.7|090.6|15300
9049	SI9909245		03104|0416|053|070.5|080.5|090.6|15300
9050	SI9909246		0359|0411|051|070|081.5|090.4|15200
9051	SI9909247		03181|0410|0514|071.5|080.5|097|15100
9052	SI9909248		03232|0413|059|071.7|081|090.6|15370
9053	SI9909249		03185|0412|0512|070.5|080.5|098|15700
9054	SI9909250		03128|0413|057|070.5|080.9|096|15400
9055	SI9909251		03194|0414|059|070.7|080.5|090.6|15200
9056	SI9909252		03180|0412|057|070.5|081.5|095|15500
9057	SI9909253		0378|0410|052|071|080.8|091|15300
9058	SI9909254		03104|0411|055|071.5|081|093.5|15300
9059	SI9909255		03174|0414|0511|070.5|080.7|097|15400
9060	SI9909256		03212|0411|0510|070.8|082.5|097|15500
9061	SI9909257		03168|0411|057|070.5|080.5|092|15300
9062	SI9909258		03187|0412|059|070.8|080.6|090.6|15300
9063	SI9909259		03146|0411|059|070.5|081.5|090.7|15200
9064	SI9909260		03229|0410|0512|070.7|081|093|15600
9065	SI9909261		03168|0414|056|071|080.7|090.5|15200
9066	SI9909262		0386|0417|051|070.5|080.5|090.5|15150
9067	SI9909263		03135|0413|051|071|082|090.09|151930
9068	SI9909264		03103|047|056.5|072.2|081|091.5|15500
9069	SI9909265		03156|0415|057|070.5|081|092|15400
9070	SI9909266		03199|0412|0510|070.5|081|097|15300
9071	SI9909267		0398.5|0414|053.5|070.5|081|091|15250
9072	SI9909268		03147|0418|058|070.5|080.5|092.5|1530
9073	SI9909269		0349|045|052|070.5|081.5|090.3|1550
9074	SI9909270		03371|0410|0535|071|082.5|0925|15500
9075	SI9909271		03161|0411|057|070.8|080.8|091|15600
9076	SI9909272		03433|046|0515|072|080.9|097|15210
9077	SI9909273		03521|047|0527|073|0839|0913|15150
9078	SI9909274		03291|0420|0523|070|080|0914|15670
9079	SI9909275		03129|045|053.1|070.5|0818|091.8|1530
9080	SI9909276		03138|048|059.5|070|085|095.6|1560
9081	SI9909277		03341|0415|0531|070|080.5|0922|15620
9082	SI9909278		03437|047|0520|072.5|0835|095|1540
9083	SI9909279		03144|0415|057|070.5|084|091.5|15690
9084	SI9909280		03119|0415|054.5|072|081|091|15550
9085	SI9909281		03421|0427|0534|070.5|081|0913|151900
9086	SI9909282		03186|0436|053|070.5|083.5|091|151900
9087	SI9909283		03203|0440|053.5|070.5|081|091|152100
9088	SI9909284		03176|046|053|070.5|0819|091|1550
9089	SI9909285		03166|045|053.5|071|0816|091.5|15140
9090	SI9909286		0317.5|041.5|050.5|071.5|080.5|090.5|1550
9091	SI9909191		03374|0413|052.5|073.5|080.7|091|151200
9092	SI9909192		03479|0411|0523|074|086|092.5|15900
9093	SI9909193		03425|0410|059|074|087|092.5|151500
9094	SI9909194		03374|0413|052.5|073.5|080.7|091|151200
9095	SI9909195		03100|043|053|070.5|0814|091.5|1530
9096	SI9909196		03123|043.5|053.5|070.6|0816|091.5|1530
9097	SI9909197		03103|043|052.9|070.5|0816|091.7|1530
9098	SI9909198		0356.5|045|050.5|072|087|090.5|1550
9099	SI9909178		03377|047|0517|074|0825|0911|15150
9100	SI9909179		03274|0410|050.8|073.5|083.5|090.5|15650
9101	SI9909180		03484|0412|0521|073.5|081|093.5|151600
9102	SI9909181		03441|049|0517|074|082.5|091.5|15990
9103	SI9909182		03505|049|0526|073.5|086|0912|151000
9104	SI9909183		03614|0418|0548|073|089|0910|15360
9105	SI9909184		03445|0410|0517|074|085|098|151260
9106	SI9909185		03519|0414|0529|073|081|096|151100
9107	SI9909186		03620|0425|0550|077|083.5|0911|15400
9108	SI9909187		03594|0426|0546|078|083.5|099|151000
9109	SI9909188		03541|0415|0533|074|0834|096|15300
9110	SI9909189		03402|0412|055|074.5|081.5|092|152000
9111	SI9909202		03102|043.5|053|070.5|0815|091.5|1530
9112	SI9909203		03273|0411|052.5|073|082|090.9|15320
9113	SI9909205		03509|048|0532|072.5|081.5|0914|15700
9114	SI9909206		03350|0413|051.5|076|084|090.5|1530
9115	SI9909207		03346|0414|051.5|074|084.5|090.5|1520
9116	SI9909208		03350|0414|051.5|074|083.5|090.5|1510
9117	SI9909213		03565|044.5|0539|076|0843|0925|150
9118	SI9909216		03260|040.5|050.5|070.5|0863|090|150
9119	SI9909220		03692|0416|0566|0711|083|095|150
9120	SI9909225		03359|040.5|050.6|070|080|090|1570
9121	SI9909227		03387|040.5|050|070.5|0887|090|15160
9122	SI9909232		03232|040.5|050.5|070.5|0852|090.5|150
9123	SI9909233		03235|040.5|050.5|070|0855|090|1510
9124	SI9908909		03477|0423|0525|0710|0813|095|15400
9125	SI9908910		03562|0426|0530|0714|0813|096|15300
9126	SI9908911		03447|0422|0525|079|0811|095|15400
9127	SI9908912		03280|0416|0522|070.9|080.5|0910|15700
9128	SI9908913		0377|0413|052|070.5|081|090.7|15200
9129	SI9908914		03106|0422|051.5|070|081|090.6|1550
9130	SI9908915		03440|041.5|0547|070.5|082.5|095|151000
9131	SI9908962		03158|0412|055|070.6|082|091|15500
9132	SI9908963		03123|0413|055|071|086|090.9|15700
9133	SI9908893		03177|044|058|070.5|0817|097|1540
9134	SI9908895		03104|040.5|050.5|072.5|0823|090.5|1520
9135	SI9908896		03828|040|0592|070|080|098|150
9136	SI9908897		03564|043.5|0537|074.5|0850|099|15100
9137	SI9908898		03170|041|050.5|070.5|0840|090|1510
9138	SI9908900		03196|043.5|057|071.5|0822|096|1540
9139	SI9908901		03270|044.5|0516|072|0819|0912|1560
9140	SI9908902		03244|043.5|058|071|0825|097|1550
9141	SI9908903		03272|044.5|0515|071.5|0819|0911|1590
9142	SI9908904		03365|0414|053|073|081|091|15100
9143	SI9908905		03353|0416|052|073.5|082.5|090.5|15210
9144	SI9908906		03365|0414|053|073|081|091|15100
9145	SI9908907		03357|0417|052.5|073|082|090.7|15250
9146	SI9908835		03408|046|0524|072|081.5|0910|15290
9147	SI9908836		03404|046|0518|071|0832|097|15220
9148	SI9908837		03223|047|0512|071.5|083|095|15400
9149	SI9908838		0391.4|041|054.6|071|088|090.5|15570
9150	SI9908839		03245|043.5|0515|072|0822|099|1540
9151	SI9908890		03199|045|059|073|0821|097|15120
9152	SI9908891		03425|049|0542|070.5|081|0914|15500
9153	SI9908888		03432|044.5|0525|070.6|0834|0916|1560
9154	SI9908983		03287|0416|056|072.5|086|092|15620
9155	SI9908984		03474|046|0528|073|0830|0914|15150
9156	SI9908965		03224|042.5|0517|070.5|0814|0911|1540
9157	SI9908966		03223|0414|0517|071|083|096|15620
9158	SI9909064		03456|044.5|0523|071.5|0834|097|15210
9159	SI9909065		03433|047|0526|073.5|0831|099|15180
9160	SI9909066		03418|046|0519|071.5|0839|098|15100
9161	SI9909067		03213|044|0510|071.5|082.5|094.5|15400
9162	SI9909068		0322.5|040.5|050.5|070|084|090|150
9163	SI9909069		0318|040|050|070|084.5|090|150
9164	SI9909070		0316|040|050|070|084|090|150
9165	SI9909071		0316|040|050|070|084|090|150
9166	SI9909072		03349|046|0514|071.5|0821|098|15260
9167	SI9909073		03115|0419|053.5|070.5|081|091.5|15510
9168	SI9908988		03308|049|057|072.5|0810|093.5|15450
9169	SI9908989		03155|047|0510|070.5|082|090.8|15700
9170	SI9908990		03109|048|054|070.5|082|090.5|15700
9171	SI9908991		03283|0414|0524|070.5|081|098|15800
9172	SI9908995		03828|040|0592|0916
9173	SI9908999		03233|043.5|0515.4|070|0817|098.5|1520
9174	SI9909006		03272|0417|0522|070|080.1|0913|15400
9175	SI9909013		03828|040|0592|098
9176	SI9909019		03438|046|0517|072.5|0823|096|1540
9177	SI9909023		03837|040|0593|0913
9178	SI9909036		03358|048|0513|072.5|0825|092.5|15230
9179	SI9909054		03828|040|0592|0913
9180	SI9909055		03296|048|0528|070.8|081|0911|15700
9181	SI9909060		03224|0420|0511|070.5|081|092|15400
9182	SI9908968		0370.5|040.5|050.5|070|0816|090.5|150
9183	SI9908969		0342.5|040.5|050.5|070|089|090.5|150
9184	SI9908970		0370.5|040.5|050.5|070|0816|090.5|150
9185	SI9908971		03522|047|0528|075|0833|0916|15170
9186	SI9908972		03519|046|0526|074.5|0833|0913|15180
9187	SI9908973		03550|047|0532|073|0835|0913|15150
9188	SI9908974		03209|0413|0516|070.5|081|097|15510
9189	SI9908975		03195|043|0513|071|0816|0910|1530
9190	SI9908976		03191|042.5|0512|070.5|0817|099|1540
9191	SI9908977		03196|042.5|0513|070.6|0816|0910|1530
9192	SI9908978		03192|042.5|0513|070.5|0816|0910|1530
9193	SI9908979		0371|042|054|071.5|082.5|091.5|15380
9194	SI9908980		03263|045|0513|070.9|0813|096|15120
9195	SI9908981		03150|048|056|072|083.5|093|15400
9196	SI9908841		03239|043|0516|071.5|0820|0910|1540
9197	SI9908842		03294|044.5|0521|071.5|0821|0911|1540
9198	SI9908843		03267|044|0519|074|0817|0912|1520
9199	SI9908844		03311|043.5|0522|071.5|0823|0913|1540
9200	SI9908845		03245|043|0516|070.7|0821|099|1540
9201	SI9908846		03228|043|0515|070.6|0819|099|1540
9202	SI9908847		03276|0411|055|073.5|082.5|090.7|15580
9203	SI9908848		03497|047|0524|072.5|0820|099|1580
9204	SI9908849		03310|049|058|073|089|093.5|15530
9205	SI9908850		03225|049|050.5|077|080.5|090.5|1510
9206	SI9908851		03296|0413|0526|071|081|0910|15800
9207	SI9908852		03401|045|050.5|070|0894|090|150
9208	SI9908853		03145|044|054|070.5|0820|092.5|1550
9209	SI9908854		03124|044|053|070.5|0818|092|1550
9210	SI9908855		03388|045|050|070|0892|090|150
9211	SI9908856		03279|0414|0524|070.5|081|099|15800
9212	SI9908857		03373|0411|053|079|087|091|15500
9213	SI9908858		03380|0412|053|076.5|086|091|15500
9214	SI9908859		0371.1|042|050.9|071.5|080.9|090.7|15260
9215	SI9908860		0391.5|042.5|052.5|071.5|081.5|092|15360
9216	SI9908861		03102|042|055|070.5|0812|093|1530
9217	SI9908862		03333|0410|057|071|0818|091.5|15400
9218	SI9908863		03123|043|052|070.5|0816|091|1540
9219	SI9908864		03127|043|052|070.5|0818|091|1540
9220	SI9908865		03394|046|052|072|0824|090.5|15140
9221	SI9908866		03122|043.5|052.5|070.5|0814|091.5|1550
9222	SI9908867		03123|043|052|070.5|0817|091|1540
9223	SI9908868		03584|049|0540|072|0845|0921|1510
9224	SI9908869		03564|047|0535|072.5|0853|0922|1510
9225	SI9908870		03146|042.5|057|070.5|0817|094.5|1540
9226	SI9908871		03418|048|0522|072|089|0914|15440
9227	SI9908872		03481|0413|0523|073|087|0914|15840
9228	SI9908873		03484|0413|0524|074|086|0913|15800
9229	SI9908874		03485|0415|0524|072.5|086|0914|15940
9230	SI9908875		03255|0416|0520|070.5|080.5|0912|15510
9231	SI9908877		03428|048|0524|072|086|0915|15550
9232	SI9908878		03252|049|054|076|082|090.5|15550
9233	SI9908879		03353|047|051|072|080.5|090.5|1510
9234	SI9908880		03355|047|051|071|080.5|090.5|1510
9235	SI9908881		03362|049|051.5|072|080.5|090.5|1510
9236	SI9908882		03270|0419|0521|070.5|081|098|151300
9237	SI9908883		03245|0416|0518|070.5|080.5|0911|15650
9238	SI9908884		0329.3|040.1|050.1|070|087|090|150
9239	SI9908885		0337|040|050|070.5|089|090|150
9240	SI9908886		0328.9|040.1|050.1|070|086.9|090|150
9241	SI9908917		03134|047|058|079|084|090.5|151500
9242	SI9908918		0323.5|041.5|050.5|072.5|081|090.5|15290
9243	SI9908919		03347|0412|052|070.5|086|091|154000
9244	SI9908920		03317|0413|053.5|070.5|084|092|159000
9245	SI9908921		03119|047|055|073|084|090.5|15930
9246	SI9908922		03112|046|056|073|084|090.5|15920
9247	SI9908923		03828|040|0592|070|080|0915|150
9248	SI9908924		03143|0415|056|070.5|082|090.7|15900
9249	SI9908925		03233|041.5|0522|070.5|081.5|096|15380
9250	SI9908926		03828|040|0592|070|080|0915|150
9251	SI9908927		03828|040|0592|070|080|0914|150
9252	SI9908928		03354|0416|052.5|073.5|082.5|090.7|15510
9253	SI9908929		03355|0415|052.5|074|083.5|090.6|15210
9254	SI9908931		03154|045|056.3|070.5|0818|093.6|1540
9255	SI9908932		03157|045|056.2|070.5|0819|093.6|1550
9256	SI9908933		03153|045|056.2|070.5|0818|093.6|1540
9257	SI9908934		03379|049|054.5|0711|0864|092.5|15400
9258	SI9908935		03183|0417|0512|070.5|081.5|095|15500
9259	SI9908936		0349|041.5|052|070.5|082|091|15480
9260	SI9908937		0356.5|041|053.5|070.5|082.5|092|15440
9261	SI9908938		0360.5|041|053.5|070.5|082.5|092|15440
9262	SI9908939		0342.2|040.8|050.6|070.8|083.5|090.5|15440
9263	SI9908940		03368|0415|052|073|082.5|090.5|150
9264	SI9908941		03112|0414|053|070.7|084|091|15780
9265	SI9908942		0314.7|040.8|050.5|070.5|081.5|090.5|15360
9266	SI9908943		03251|0414|0521|071|081|099|15700
9267	SI9908944		03383|045|053|076|0879|091.5|1520
9268	SI9908945		03182|0412|0513|070.5|084|091.5|15700
9269	SI9908946		03228|0416|0511|070.4|080.8|090.8|15500
9270	SI9908947		03137|049|0510|070.5|082|093|15200
9271	SI9908948		03226|0411|0518|071|084|093.5|15450
9272	SI9908949		0378|0411|051|070.5|086|091|15200
9273	SI9908950		0377|0416|051|070|081|091|15100
9274	SI9908951		0376|0410|052|070|084.5|091|15300
9275	SI9908952		0379|047|054|070.5|080.5|092.5|15500
9276	SI9908953		0387|048|054|070.5|080.5|092|15400
9277	SI9908954		03118|047|055|070.5|082|090.5|15700
9278	SI9908955		03131|047|056|070.6|083|090.4|15800
9279	SI9908956		03113|047|053.5|070.5|086|090.5|15700
9280	SI9908957		03105|047|053.5|070.5|084.5|090.5|15700
9281	SI9908958		03443|047|0524|073.5|0820|098|15310
9282	SI9908959		03443|047|0524|073.5|0820|098|15310
9283	SI9908960		03477|048|0524|072.5|0829|096|1570
9284	SI9908498		03397|040|050.5|070|0876|090|150
9285	SI9908499		03155|042|056|070.7|0817|093.5|1550
9286	SI9908500		03181|042.5|059|071|0816|094|1550
9287	SI9908501		0330.5|041|050.5|071|084|090.5|15500
9288	SI9908502		03141|042.5|054.8|070|0816|092.8|1530
9289	SI9908503		03145|043.5|054.2|070.8|0820|092.3|1540
9290	SI9908504		03271|0412|0524|070.5|081|099|15700
9291	SI9908505		03828|040|0592|070|080|098|150
9292	SI9908484		0337.3|040.7|051.5|070.5|083.5|090.7|1510
9293	SI9908485		0341|041|052|070.5|081.5|091.5|1510
9294	SI9908486		0332.5|041|050.5|070|086|090.5|1520
9295	SI9908487		03236|044|0513|071.5|083|096|15450
9296	SI9908488		0324.5|042|050.5|073|080|090.5|15280
9297	SI9908489		03262|0410|0517|070.6|082.5|0910|15480
9298	SI9908490		03246|049|0516|071|082.5|097|15360
9299	SI9908491		03120|045|050.8|070.5|088|090.5|15370
9300	SI9908547		0332|040|050|070|088|090|1510
9301	SI9908548		0332.5|042|050.5|073|081|090.5|15250
9302	SI9908549		0383.4|045|050.6|075|080.7|090.5|15340
9303	SI9908550		0330.5|042|050.5|073|080|090|15320
9304	SI9908551		0330.5|042|050.5|073|080|090|15320
9305	SI9908552		03213|0416|0516|070.5|081|096|15800
9306	SI9908553		03210|0417|0515|070.5|081|096|15800
9307	SI9908554		03234|0416|0517|070.5|081|096|15750
9308	SI9908555		03162|0419|059|070.5|081|094|15500
9309	SI9908556		03373|0413|057|077|081|091|1510
9310	SI9908557		03373|0413|057|077|081|091|1510
9311	SI9908559		03100|040.5|050.5|070.9|0822|090.5|1520
9312	SI9908560		0396.1|049|054.9|070|083|092.9|1530
9313	SI9908561		03234|040|050|070|080.5|090|1510
9314	SI9908493		03469|046|0521|072|0838|0912|15260
9315	SI9908494		03460|044|0520|074|0832|0916|15160
9316	SI9908495		03281|0411|051.5|073.5|082|090.5|15580
9317	SI9908496		0332|040|050|070|088|090|1510
9318	SI9908507		03216|041|0523|070.5|080.5|092.5|15900
9319	SI9908508		03158|0415|055|070.5|081|090.4|15400
9320	SI9908482		03352|0414|051.5|073|082.5|090.5|1510
9321	SI9908510		03208|042.5|0512|071|0815|098|1540
9322	SI9908511		0363|040.5|050|070.5|0814|090|1510
9323	SI9908512		0334|040.5|050|070|088|090|150
9324	SI9908513		0390.3|046|050.7|076|081.5|090.5|15290
9325	SI9908514		0363.5|043.5|050.5|074.5|082|090.5|15300
9326	SI9908515		03618|0424|0550|076|086|099|15440
9327	SI9908516		03828|040|0592|070|080|0914|150
9328	SI9908517		03208|040|050.5|0743|080.5|090.5|150
9329	SI9908518		03810|040|0590|070|080|099|15200
9330	SI9908519		03204|0411|055|071.5|081.5|093|15450
9331	SI9908520		03196|0412|055|071.5|081.5|092.5|15520
9332	SI9908521		03183|0410|054|071.5|081|092|15490
9333	SI9908522		03261|0410|051.5|073.5|083.5|090.5|15710
9334	SI9908523		03409|048|057|075|0826|095|15500
9335	SI9908524		03386|0412|051.5|072|0815|090.5|15290
9336	SI9908525		03171|047|0515|070.8|080.5|096|15400
9337	SI9908526		03484|0414|0524|076|082|094|15800
9338	SI9908527		03251|0410|051|073|083|090.5|15600
9339	SI9908528		03342|049|0514|072|085|093.5|15750
9340	SI9908529		03106|0422|051.5|070|081|090.6|1550
9341	SI9908530		03120|0423|052.5|070.5|081|091.5|1590
9342	SI9908531		03186|0425|059|070.5|080.5|091|15600
9343	SI9908532		0398|042.5|058|072|081|091|15330
9344	SI9908533		03408|044|0512|072|0846|094.5|1560
9345	SI9908534		03557|044|0534|071.5|0857|097|15120
9346	SI9908535		03574|042.5|0536|072|0857|097|1560
9347	SI9908536		03561|044.5|0536|073.5|0850|097|15150
9348	SI9908537		03237|0413|0516|070.5|081|096|15430
9349	SI9908538		0368|040.5|050|071|0816|090|150
9350	SI9908539		0346.5|040.5|050.5|070|0810|090|150
9351	SI9908540		0350.5|040.5|050.5|070|0811|090|150
9352	SI9908541		03175|042|057|072|080|093|1510
9353	SI9908542		03349|040|050|070.6|0869|090|1520
9354	SI9908543		0361.5|044|050.5|074.5|082|090.5|15300
9355	SI9908544		0367.4|044|050.6|077|082|090.5|15350
9356	SI9908545		0342.1|040.9|050.5|071|087|090.5|15600
9357	SI9908604		0397|046|052|071.5|082.5|090.7|15400
9358	SI9908605		03127|046|055|070.8|082.5|091.5|15330
9359	SI9908606		03230|046|0512|071|084.5|096|15430
9360	SI9908607		03283|0411|055|073|086|090.5|15700
9361	SI9908608		03138|0421|055|070.5|081|091.5|1550
9362	SI9908609		03324|0413|0529|070.5|082|0910|15700
9363	SI9908610		03206|047|053.5|079|082|090.5|15510
9364	SI9908611		0399.5|044.5|053.5|073|080.7|091|15380
9365	SI9908612		0387|044.5|052|073.5|080.5|090.5|15350
9366	SI9908613		03376|040|050|070|0850|090|150
9367	SI9908614		0378.7|040.8|050.5|071.5|0815|090.5|150
9368	SI9908615		03321|0411|057|073|082|091|15550
9369	SI9908616		0344.5|041.5|050.5|073|082|090|15600
9370	SI9908617		0344.1|042.5|050.5|072.8|086|090.5|15190
9371	SI9908618		03102|042.5|050.5|071.5|084.5|090|15220
9372	SI9908619		0393|043|051|074|085|090.5|15300
9373	SI9908620		03102|042.5|050.5|071.5|083.5|090|1510
9374	SI9908621		03121|043|051.5|073.5|082.5|090.5|15210
9375	SI9908622		03449|043.5|0546.4|070.5|084|0927.6|1550
9376	SI9908623		03197|043|0512|070.6|0818|098|1540
9377	SI9908624		03704|041.5|0577|070.5|080.8|099|15360
9378	SI9908625		03695|041.5|0576|070.5|080.7|098|15450
9379	SI9908626		03264|0415|0519|070.5|085|095|15800
9380	SI9908627		03365|042.5|0536.4|073.5|083.5|093.7|15720
9381	SI9908628		03150|045|056|072|0811|094|15610
9382	SI9908629		0340.5|040.5|050.5|071|088|090|1510
9383	SI9908630		03182|0418|0511|070.5|081|094.5|15580
9384	SI9908631		03114|044|057|071.5|081.5|093.5|15350
9385	SI9908632		03215|049|057|072|083.5|094|15630
9386	SI9908633		03218|0411|057|071.5|083|093.5|15690
9387	SI9908634		03543|047|0533|075|083|098|15280
9388	SI9908635		03249|0411|052.5|077|083|090.5|15680
