Row	ID	AllWeights	AllProperties
7284	FS46634	4 oz of boneless, cooked=113.3333g|1 cubic inch boneless cooked=17.33333g|1 oz boneless (yield after cooking)=21.33333g|1 oz boneless, cooked=28.66667g|1 steak (yield after cooking, bone removed)=85.33334g|1 medium patty=85.33334g|1 elk patty=94.66667g|10	052.611765|090.9679412|110.1314706|100.4632353|1677.64706|15476.4706|14393.5294|060|070|080|0429.81471
7285	FS46635	3 oz of boneless, cooked=85.16747g|1 cubic inch boneless cooked=17.22488g|1 oz boneless (yield after cooking)=19.13876g|1 oz boneless, cooked=28.22967g|100 g|1 cup cooked, diced=133.9713g	057.268034|092.817978|110.5201517|102.767489|16118.5899|15393.3427|14400.3876|060|070|080|0433.62786
7286	FS46636	1 small (yield after cooking, bone removed)=135.0806g|1 oz, with bone (yield after cooking, bone removed)=14.91935g|1 cubic inch boneless cooked=16.93548g|1 oz boneless (yield after cooking)=20.16129g|1 oz, with bone cooked (yield after bone removed)=20.9	0514.24334|095.114722|111.345122|106.239976|1694.01791|15396.8|14369.409|060|070|080|0427.98328
7287	FS46637	1 sandwich=142.1488g|1 oz|100 g	059.483023|093.404884|110.9680001|103.715826|1654.16861|15352.4477|14270.843|0616.52494|070.7034884|082.08936|0421.07651
7288	FS46638	1 hot dog=299g	0518.0602|097.35786|1628.42809|15648.8294|0618.0602|071.003345|083.010033|0410.03344
7289	FS46788	1/2 cup=82g	054.268293|093.04878|1624.39024|15109.7561|0625.60976|070|0824.39024|047.317073
7290	FS46789	1 container=127g	050.7874016|090.7874016|110|100|162.362205|1543.30709|0631.49606|070.3937008|0825.19685|041.574803|130
7291	FS46792	1 bar=118g	050|090|160|158.474576|1455.08475|0622.88136|070.8474576|0822.0339|040
7292	FS46239	1 enchilada=104.7872g|1 oz|100 g|1 cup=213.8298g	059.400001|094.004305|111.605157|103.245625|1623.85787|15399.8579|14316.8325|0618.4469|072.958376|081.927716|048.627006
7293	FS46240	1 ham and cheese muffin=96.139g|1 oz|1 Jimmy Dean sandwich=57.14286g|100 g	0512.25309|097.162546|110.6698634|103.724815|1647.84739|15753.0763|14167.4659|0618.02598|071.352209|081.570642|0418.50446
7294	FS46241	1 sandwich=146.0581g|1 oz|100 g	0510.59852|094.40715|110.9414063|104.613233|1639.71023|15527.8722|14199.2358|0622.83338|070|080|0414.1656
7295	FS46242	1 sandwich=154.0909g|1 oz|100 g	0511.38289|094.623245|111.725605|104.342891|1635.04425|15858.584|14201.1799|0616.71091|071.168141|083.147492|0412.17463
7296	FS46244	1 sandwich=130g	055.384615|091.923077|110|100|1626.92308|15961.5385|0621.53846|071.538462|083.846154|0414.61539
7297	FS46245	1 sandwich=181g	055.524862|092.762431|1624.86188|15834.2542|0628.72928|070|088.287292|0412.1547|170
7298	FS46246	1 sandwich=141g	055.673759|092.12766|1621.2766|15879.4326|0622.69504|070|084.964539|0412.76596|170
7299	FS46279	1 croissant=56.93431g|1 oz|1 Vie de France croissant=55.96107g|100 g	0521.92|0911.4395|111.424449|106.335372|1664.98718|15723.641|14135.2436|0645.06948|072.810256|0811.08295|048.623974
7300	FS46280	1 piece (1/10 of 8" dia)=59.12807g|1 cubic inch=5.177112g|1 oz|1 piece (1/10 8" dia)=59.12807g|100 g|1 1-layer cake serving (8" dia)=592.0981g	0513.14097|091.90265|116.222087|104.195977|1650.73733|15443.106|14153.9032|0658.12806|071.52212|0833.21603|045.581106
7301	FS12636	2 tbsp=30g	0530|095|110|100|160|15200|140|0610|070|086.666667|040|170|120|130
7302	FS12637	2 tbsp=30g	0550|096.666667|160|15400|0610|070|086.666667|040|170|120|130
7303	FS12639	1 tbsp=14.77663g|1 tsp=4.810997g|1 oz|1 packet=43.98626g|100 g|1 cup=235.0515g	0528.22023|094.452977|1112.87167|106.280186|160|151644.488|1447.37209|0610.35419|070|088.256279|040.4060465
7304	FS12642	1 tbsp=5g	050|090|160|150|0640|0720|080|0460
7305	FS12662	2 tbsp=31g	0516.12903|099.67742|1664.51613|15677.4194|066.451613|070|086.451613|043.225806
7306	FS12663	1 pack=23.3g	059.44206|091.716738|160|15390.558|0636.0515|0721.45923|084.291846|0442.91846
7307	FS12664	2 heaping tbsp=25g	0510|090|160|15280|140|0636|0712|0824|0444
7308	FS46305	1 slice=32g	053.125|090|1646.875|151125|066.25|070|086.25|0415.625
7309	FS46326	1 oz|100 g|1 serving ( 4 oz )=115.6362g|1 lb=463.2909g	054.938354|092.22226|110.2539725|102.123492|1659.96573|1563.49313|14342.1574|060|070|080|0421.1291
7310	FS46327	3 oz|1 oz|100 g|1 serving ( 4 oz )=114.596g|1 lb=459.981g	0519.75342|097.576847|110.5149999|108.649176|1670.54793|1565.84473|14266.9063|060|070|080|0416.95502
7311	FS46328	3 oz|1 oz|100 g|1 serving ( 4 oz )=114.3558g|1 lb=458.5727g	059.876709|094.008298|110.3398058|104.299896|1664.66893|1564.66893|14317.4657|060|070|080|0419.75342
7312	FS46329	3 oz|1 oz|100 g|1 serving ( 4 oz )=114.1812g|1 lb=458.1346g	0514.81506|095.79316|110.4279907|106.473948|1667.02053|1564.66893|14291.5981|060|070|080|0418.36598
7313	FS46330	3 oz|1 oz|100 g|1 serving ( 4 oz )=114.4353g|1 lb=459.4697g	0524.69177|099.362885|110.602009|1010.8244|1674.07532|1565.84473|14241.0387|060|070|080|0415.56758
7314	FS46331	1 (1/4 lb) hamburger=200g|1 oz|100 g	0515.77|094.923|113.342|105.981|1642|15440|14177|0618.04|070.9|082.63|0414.37
7315	FS46360	1 pie=77.06667g|1 oz|100 g	0522.25346|094.657007|115.875432|1010.62716|160|15356.8339|1458.391|0641.41869|071.16782|0817.43945|043.101211
7316	FS46361	1 ring=19.16667g|1 oz|100 g	055.321739|090.9913044|111.554783|102.431304|160|1541.73913|1493.91305|0619.4087|072.608696|0815.8087|040.2608696
7317	FS46363	1 cup=236.3636g|1 fl oz=29.54545g|100 g|100 ml	050.1565385|090.01988461|110.03342308|100.02623077|160|150.8461539|14189.1154|0610.24269|070.2115385|089.142693|040.6261539
7318	FS46364	1 cup=235.5556g|1 fl oz=28.88889g|100 g|100 ml	050.1061321|090.01146226|110.01995283|100.01783019|160|152.971698|14165.566|0610.77877|070.08490566|0810.67264|040.6283019
7319	FS46365	1 cup (8 fl oz)=237.7778g|1 fl oz=28.88889g|100 g|100 ml	050.04205608|090.008411215|110.01051402|100.005046729|160|152.102804|1432.38318|0611.75047|070|086.283177|040.1261682
7320	FS46369	1 oz of boneless=28.17869g|1 oz, with bone (yield after cooking, bone removed)=16.1512g|1 cubic inch boneless=16.83849g|1 oz boneless (yield after cooking)=17.86942g|1 slice London Broil=20.9622g|1 oz, with bone (yield after bone removed)=21.99313g|1 oz b	0518.16976|097.125951|110.6778171|107.757635|1692.2683|15379.7195|14266.1585|060|070|080|0430.2711
7321	FS46370	1 oz of boneless=28.1746g|1 cubic inch boneless=17.06349g|1 oz, with bone (yield after cooking, bone removed)=17.06349g|1 slice London Broil=21.03175g|1 oz boneless (yield after cooking)=21.8254g|1 oz, with bone (yield after bone removed)=23.01587g|1 stea	0515.12|095.913127|110.564338|106.317747|1681.6338|15376.2254|14305.2394|060|070|080|0427.47155
7322	FS46371	1 oz of boneless, cooked=28.1746g|1 cubic inch boneless cooked=17.06349g|1 oz, with bone (yield after cooking, bone removed)=17.06349g|1 slice London Broil=21.03175g|1 oz boneless (yield after cooking)=21.8254g|1 oz, with bone cooked (yield after bone rem	0515.12|095.913127|110.564338|106.317747|1681.6338|15376.2254|14305.2394|060|070|080|0427.47155
7323	FS46391	1 sandwich=189.0909g|1 oz|100 g	057.694712|092.494039|111.350144|103.13976|1642.83654|15441.5865|14225.8173|0621.11154|071.110577|083.236538|0415.39471
7324	FS46392	1 beef roll=133.9806g|1 oz|100 g	0510.58362|093.923703|110.5620218|104.588725|1656.72464|15361.9928|14368.7102|066.217319|070.6717392|080.9329711|0420.24174
7325	FS46393	1 cup=244.4444g|1 oz|100 g	052.634546|090.684|110.63|100.5011364|160.8181818|15261.4091|14175.5|0611.02091|072.781818|084.074545|043.661364
7326	FS46394	1 cup=200g|1 oz|100 g	055.52|092.277|110.977|101.937|169|15191|14350|065.19|071.6|081.6|044.69
7327	FS46395	1 cup=228.2353g|1 oz|1 stalk=48.23529g|100 g	054.955413|091.311804|111.366572|101.98567|163.06701|15179.6392|14231.7784|068.053093|071.884021|082.707732|043.027577
7328	FS46396	1 cup=228.3019g|1 oz|100 g	056.60967|093.16686|110.9018761|102.203223|1614.01653|15197.5455|14198.8595|067.652149|071.883471|083.337686|044.314463
7329	FS46397	1 cup=228.3019g|1 oz|1 stalk=48.1132g|100 g	056.741075|093.183504|110.9386694|102.21724|1614.01653|15186.595|14235.6529|066.999504|072.102479|082.036777|045.321901
7330	FS46398	1 cup=228.0702g|1 oz|1 stalk=47.36842g|100 g	052.771077|090.7129385|110.6717231|100.5187|160.8769231|15284.1231|14185.9077|066.747923|071.578462|081.788923|042.157231
7331	FS46399	1 cup=235.1648g|1 oz|100 g	056.055327|092.905196|110.8483411|102.005402|1613.18224|15156.0607|14194.757|064.975234|071.403271|081.917804|045.07729
7332	FS46433	1 cup=30.02545g|1 piece=0g|1 single serving box=26.97201g|1 oz|100 g	053.097373|091.518712|110.6794237|100.4296356|160|15499.5763|14119.8983|0687.39254|072.664407|0841.13178|045.029068
7333	FS46434	1 cup=29g	053.448276|091.724138|160|15465.5172|14120.6897|0689.65517|0710.34483|0841.37931|043.448276
7334	FS46435	1 container=42g	053.571429|091.190476|160|15452.381|0685.71429|079.523809|0842.85714|044.761905
7335	FS46436	1 serving=30g	053.333333|090|160|15366.6667|1450|0683.33334|076.666667|0846.66667|043.333333
7336	FS46437	1 serving=29g	053.448276|091.724138|160|15465.5172|0686.20689|0710.34483|0841.37931|043.448276
7337	FS46438	1 bar=18g	0513.88889|0910|111.111111|102.777778|160|15222.2222|0672.22222|070|080|045.555555
7338	FS46439	1 serving=29g	053.448276|091.724138|160|15362.069|1486.20689|0682.75862|076.896552|0841.37931|043.448276
7339	FS46441	3 straws=31g	0511.29032|096.451613|110|100|160|1548.3871|0677.41936|070|0838.70968|046.451613
7340	FS46442	1 box=27g	053.703704|090|160|150|0685.18519|070|0844.44444|043.703704|170|120|130
7341	FS46456	1 small or thin cut (3 oz, with bone, raw) (yield after cooking, bone removed)=44.08602g|1 oz, with bone (yield after cooking, bone removed)=15.05376g|1 cubic inch boneless=16.84588g|1 oz, with bone (yield after bone removed)=18.99642g|1 oz boneless (yiel	0518.4639|096.786732|112.102707|107.986659|1679.39024|15383.3415|14415.0976|060|070|080|0426.35756
7342	FS46457	4 oz|1 oz|100 g|1 lb=454.2881g	055.890751|092.006207|110.3201112|102.313972|1657.32019|15178.1335|14454.1523|060|070|080|0421.34956
7343	FS46458	4 oz|1 oz|100 g|1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)=111.8994g|1 lb=453.0928g	0512.68981|094.400426|111.359811|105.650007|1667.02052|1559.96573|14331.5752|060|070|080|0420.12379
7344	FS46459	1 meal=425g	054.705883|091.647059|110|100|1614.11765|15324.7059|0611.52941|071.882353|081.176471|045.411765
7345	FS46460	4 oz|1 oz|1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)=97.70779g|100 g|1 lb=452.8792g	055.044176|091.739888|110.5396916|102.280462|1662.61128|1566.13868|14362.4399|060|070|080|0422.03741
7346	FS46461	1 oz|100 g|1 lb=453.9622g	0588.67873|0932.21218|1110.34938|1041.95132|1656.43834|1510.58219|1463.49313|060|070|080|042.927739
7347	FS46462	1 oz|100 g|1 lb=450.3213g	0516.61404|097.619176|110.9665065|105.368697|16155.2054|1524.69177|1417.63698|060|070|080|047.65445
7348	FS46463	1 oz|100 g|1 lb=456.1696g	052.292807|090.7090067|110.3174657|100.8959587|1656.43834|15183.4246|14476.1985|060|070|080|0422.43424
7349	FS46464	1 lb=453.6585g|1 oz|100 g|1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)=106.8293g	0513.62919|094.719409|111.459909|106.069323|1667.01075|1554.00537|14320.0645|060|070|080|0419.18844
7350	FS46465	4 oz|1 oz|1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g)=98.08696g|100 g|1 lb=453.5924g	0513.59811|094.709956|111.44976|106.060067|1659.96573|1542.32875|14383.6043|060|070|080|0420.16789
7351	FS46466	1 oz of boneless (yield after cooking)=27.05479g|1 cubic inch, with bone (yield after bone removed)=10.9589g|1 cubic inch boneless=17.12329g|1 oz, with bone (yield after cooking, bone removed)=18.15068g|1 oz, with bone (yield after bone removed)=18.83562g	0519.77468|093.988203|116.464658|108.054025|1666.53165|15129.3671|14266.1266|0610.57114|070.3696203|080.6283544|0417.15038
7352	FS46467	1 oz of boneless (yield after cooking)=27.01754g|1 cubic inch, with bone (yield after bone removed)=10.87719g|1 cubic inch boneless=16.84211g|1 oz, with bone (yield after cooking, bone removed)=17.89474g|1 oz, with bone (yield after bone removed)=18.94737	0514.84221|093.216429|114.67474|105.640779|1688.83117|15629.2208|14333.1169|0614.5461|070.7402598|081.443506|0422.24481
7353	FS46468	3 oz of boneless=84.7619g|1 oz boneless=28.57143g|100 g|1 cup=165.7143g	052.737079|090.6417978|111.033483|100.5615731|1651.91011|1542.47191|14287.8652|060|070|080|0418.94719
7354	FS46469	3 oz of boneless=84.91228g|1 cubic inch, with bone (yield after bone removed)=10.87719g|1 oz, with bone (yield after cooking, bone removed)=15.08772g|1 cubic inch boneless=16.8421g|1 oz, with bone (yield after bone removed)=18.94737g|1 oz boneless (yield 	0514.8624|093.224504|114.683657|105.655248|1690.68182|15631.2397|14334.4628|0614.56798|070.9421488|081.448554|0422.28182
7355	FS46470	3 oz of boneless (yield after cooking)=69.10995g|1 cubic inch, with bone (yield after bone removed)=10.99476g|1 oz, with bone (yield after cooking, bone removed)=15.18325g|1 cubic inch boneless=16.75393g|1 oz, with bone (yield after bone removed)=18.84817	059.202727|091.898424|113.005356|103.383015|1669.45454|15687.3106|14390.6818|060.7958333|070|080.1736364|0425.06152
7356	FS46471	1 medium snapper (yield after cooking, bone removed)=490.0763g|1 cubic inch, with bone (yield after bone removed)=10.68702g|1 oz, with bone (yield after cooking, bone removed)=15.26718g|1 cubic inch boneless=16.79389g|1 oz, with bone (yield after bone rem	053.409673|090.7998754|111.287759|100.699891|1664.88786|1546.93147|14304.8505|060|070|080|0423.59632
7357	FS46472	1 oz of boneless (yield after cooking)=27.09924g|1 cubic inch, with bone (yield after bone removed)=11.0687g|1 cubic inch boneless=17.17557g|1 oz, with bone (yield after cooking, bone removed)=17.93893g|1 oz, with bone (yield after bone removed)=19.08397g	0514.50225|092.981634|114.394958|105.911605|1677.49296|15627.3239|14287.831|0612.69408|070.7380282|081.254648|0419.04113
7358	FS12692	1 small (yield after cooking, bone removed)=93.91304g|1 oz, with bone (yield after cooking, bone removed)=13.91304g|1 cubic inch boneless=16.95652g|1 oz, with bone (yield after bone removed)=20g|1 oz boneless (yield after cooking)=20g|1 oz boneless=28.260	0513.36343|093.692778|112.978287|105.201621|1691.57407|15408.8889|14223.6111|060|070|080|0425.76852
7359	FS12693	1 small (yield after cooking, bone removed)=55.10204g|1 oz, with bone (yield after cooking, bone removed)=15.10204g|1 cubic inch boneless=17.14286g|1 oz boneless (yield after cooking)=19.18367g|1 oz, with bone (yield after bone removed)=22.04082g|1 oz bon	0515.33519|094.286592|113.38463|106.086889|1692.55556|15404.7037|14219.5926|060|070|080|0424.80852
7360	FS12694	1/2 small (yield after cooking, bone removed)=84.10256g|1 thin slice (approx 2" x 1-1/2" x 1/8")=7.179487g|1 medium slice (approx 2" x 1-1/2" x 1/4")=13.84615g|1 oz, with bone (yield after cooking, bone removed)=14.87179g|1 cubic inch boneless=16.92308g|1	057.704878|092.168781|111.644421|103.001097|1683.23171|15392.3781|14242.561|060|070|080|0429.51159
7361	FS12695	1 small (yield after cooking, bone removed)=40.18692g|1 oz, with bone (yield after cooking, bone removed)=13.08411g|1 cubic inch boneless=16.82243g|1 oz, with bone (yield after bone removed)=18.2243g|1 oz boneless (yield after cooking)=21.02804g|1 oz bone	0510.9986|093.01093|112.468465|104.195395|1689.5814|15410.5814|14226.4419|060|070|080|0426.67535
7362	FS12696	1 small (yield after cooking, bone removed)=129.927g|1 cubic inch boneless=17.15328g|1 oz, with bone (yield after cooking, bone removed)=18.9781g|1 oz, with bone (yield after bone removed)=21.89781g|1 oz boneless (yield after cooking)=24.81752g|1 oz bonel	0516.14753|093.844466|114.260084|106.562146|1696.20787|15282.4663|14197.8034|068.743371|070.3078652|080.2001124|0421.97388
7363	FS12728	1 link=56g	0528.57143|098.928572|110|100|1680.35714|15821.4286|140|061.785714|070|080|0419.64286
7364	FS12729	1/2 cup=125g	051.6|090.4|110|100|160|15184|065.6|070.8|083.2|041.6
7365	FS46523	4 oz|1 oz|100 g|1 steak=164.0222g|1 lb=453.5924g	0518.15727|097.327284|110.6913697|107.774381|1666.13868|1550.2654|14301.5924|060|070|080|0419.61232
7366	FS46524	6 oz	056.470588|092.352941|110|100|1667.64706|15217.6471|140|060|070|080|0420.58824
7367	FS46526	4 oz|1 oz|100 g|1 lb=453.0018g	058.853765|093.539742|110.4197601|103.530041|1661.72943|1553.79279|14366.8492|060|070|080|0420.77636
7368	FS46527	4 oz	058.035714|092.678571|1644.64286|1562.5|140|060|070|080|0421.42857|170|120
7369	FS46530	1 serving=199g	056.030151|092.261307|1660.30151|15226.1306|060|070|080|0422.11055
7370	FS46548	1 salad=420g	0510.95238|092.619048|1625|15269.0476|063.095238|070.952381|081.666667|047.619048
7371	FS46550	1 salad=544g	056.985294|091.470588|1613.78677|15336.3971|0614.15441|072.389706|081.838235|046.801471
7372	FS46554	1 salad=363g	054.132231|091.37741|1624.79339|15250.6887|063.030303|071.101928|081.652893|048.815427
7373	FS46567	2 oz	051.785714|090|160|150|0675|073.571429|081.785714|0412.5
7374	FS46568	2 oz	051.785714|090|160|150|0675|073.571429|083.571429|0412.5
7375	FS46569	2 oz	051.785714|090|110|100|160|150|140|0673.21429|073.571429|083.571429|0412.5
7376	FS46570	2 oz	051.785714|090|110|100|160|150|14187.5|0673.21429|073.571429|083.571429|0412.5|170|120
7377	FS46571	2 oz	051.785714|090|160|150|0675|073.571429|083.571429|0412.5
7378	FS46573	2 oz	054.464286|091.785714|16125|1526.78572|0671.42857|073.571429|083.571429|0414.28571|170|120
7379	FS46576	2 oz	050|090|160|1535.71429|0682.14286|073.571429|080|045.357143
7380	FS46596	1 tortilla=36g	056.944445|092.777778|160|15861.1111|0652.77778|072.777778|082.777778|048.333333
7381	FS46597	1 tortilla=71g	058.450705|092.112676|112.816901|101.408451|160|15732.3943|140|0647.88733|071.408451|080|047.042253
7382	FS46598	1 tortilla=32g	056.25|093.125|110|101.5625|160|15843.75|0650|070|080|046.25
7383	FS46599	1 tortilla=33g	053.030303|090|160|15290.9091|0648.48485|073.030303|080|049.090909|170|120|130
7384	FS46600	1 tortilla=49g	057.142857|093.061224|110|102.040816|160|15857.1429|0648.97959|072.040816|082.040816|048.163265
7385	FS46601	1 tortilla=43g	056.976744|093.488372|111.162791|102.325581|160|15674.4186|0648.83721|072.325581|082.325581|046.976744
7386	FS46603	1 tortilla=70g	057.142857|092.142857|112.142857|100.7142857|160|15871.4286|0651.42857|070|082.857143|047.142857
7387	FS46614	1 piece=81g	056.17284|090|160|15407.4074|0649.38272|072.469136|082.469136|047.407407
7388	FS46616	1/2 lavash=32g	056.25|090|110|100|160|15812.5|140|0621.875|079.375|080|0415.625
7389	FS46617	1 flat bread=79g	0510.12658|091.898734|160|15468.3544|0648.10126|073.797468|081.265823|0410.12658
7390	FS46618	1/2 of one lavash=33g	0510.60606|091.515152|160|15878.7879|0669.69697|079.090909|083.030303|0418.18182
7391	FS46619	1 piece=81g	053.703704|090|160|15370.3704|0644.44444|074.938272|082.469136|047.407407
7392	FS46620	1 slice=23.98524g|1 oz|100 g	053.502154|090.8546923|111.388354|100.813|160|15583.6923|14108.4|0650.03077|072.501539|080.8338462|048.797077
7393	FS46646	1 drink=250.7937g|1 fl oz=29.36508g|100 ml|100 g	054.764873|093.027589|110.175443|101.206968|1611.96202|151.993671|143.987342|061.71057|070.1196203|081.590949|040.07177215
7394	FS46647	1 small (1-1/4" x 1/2" x 1/4")=4g|1 medium (1-1/2" x 3/4" x 5/8")=8g|1 large (2-1/4" x 1-1/4" x 3/4")=12g|1 oz|100 g|1 cup=112g	050.25|090.025|110.125|100.025|160|15850|14250|0611.75|072.5|088|041.5
7395	FS46649	1 fillet (6-1/4" x 3" x 3/8")=112.6984g|1 cubic inch, with bone (yield after bone removed)=11.11111g|1 oz, with bone (yield after cooking, bone removed)=15.07936g|1 cubic inch boneless=16.66667g|1 oz, with bone (yield after bone removed)=19.04762g|1 oz bo	053.45169|090.6814648|111.143761|101.291056|1672.76057|15356.7042|14341.6197|060.3283099|070|080.07985916|0421.99676
7396	FS46650	1 fillet (6-1/4" x 3-1/2" x 3/8")=134.1709g|1 cubic inch, with bone (yield after bone removed)=11.05528g|1 cubic inch boneless=17.08543g|1 oz, with bone (yield after cooking, bone removed)=18.09045g|1 oz, with bone (yield after bone removed)=19.09548g|1 o	0511.35865|092.388745|113.307723|104.945933|1665.58801|15129.6854|14325.7041|066.700412|070.2235955|080.4099251|0416.70259
7397	FS46651	1 fillet (6-1/4" x 3-1/2" x 3/8")=133.8028g|1 cubic inch, with bone (yield after bone removed)=10.79812g|1 cubic inch boneless=16.90141g|1 oz, with bone (yield after cooking, bone removed)=17.84037g|1 oz, with bone (yield after bone removed)=18.77934g|1 o	0511.13579|092.330295|113.463305|104.538021|1678.47369|15411.8|14365.4632|068.258422|070.5231579|080.8221053|0419.11021
7398	FS46652	1 large fillet=125g	051.2|090.32|110.8|100.4|1636|1524|14304|060|070|080|0416
7399	FS46653	1 fillet=230.4878g|3 oz|100 g|1 lb=453.6585g	050.6724867|090.1314603|110.2316825|100.09414814|1642.95238|1554.2328|14413.9048|060|070|080|0417.8491
7400	FS46654	1 fillet=197.7612g|3 oz|100 g|1 lb=453.7314g	055.86566|090.9071547|112.151585|101.99837|1660.17358|1551.0717|14317.5547|060|070|080|0419.11396
7401	FS46658	1 taco=159g	0510.69182|092.515723|1622.01258|15245.283|0613.83648|071.886792|081.257862|045.660378
7402	FS46659	1 burrito=551g	057.622505|091.99637|1613.61162|15362.9764|0618.5118|072.359347|081.088929|046.170599
7403	FS46665	6 sticks=84g	0510.71429|091.785714|111.190476|101.785714|1611.90476|15607.1429|0628.57143|072.380952|082.380952|0410.71429
7404	FS46666	1 stick=16.86747g|1 cubic inch cooked=9.638555g|1 oz cooked=28.51406g|1 patty or fillet (4" x 2" x 1/2")=57.02811g|100 g	0513.33929|092.003857|114.3575|106.053071|1629.64286|15426.8571|14219.3571|0621.34286|071.185714|082.49|0411.14571
7405	FS46667	1 patty or fillet (4" x 2" x 1/2")=56.79612g|1 cubic inch cooked=9.708737g|1 stick=16.99029g|1 oz of=28.15534g|100 g	0511.46205|092.350513|113.426291|104.928154|1677.47009|15133.812|14331.0085|066.725812|070.1760684|080.4049573|0418.22308
7406	FS46668	1 stick=16.86747g|1 cubic inch cooked=9.638555g|1 oz of=28.51406g|1 patty or fillet (4" x 2" x 1/2")=57.02811g|100 g	0513.33929|092.003857|114.3575|106.053071|1629.64286|15426.8571|14219.3571|0621.34286|071.185714|082.49|0411.14571
7407	FS46669	1 stick=17.19457g|1 cubic inch cooked=9.502263g|1 oz of=28.50679g|1 patty or fillet (4" x 2" x 1/2")=57.01358g|100 g	0511.05|092.244895|113.530184|104.437448|1687.23684|15412.9211|14366.3947|068.142105|070.581579|080.8142105|0420.41342
7408	FS46670	1 stick=16.86747g|1 cubic inch cooked=9.638555g|1 oz of=28.51406g|1 patty or fillet (4" x 2" x 1/2")=57.02811g|100 g	0513.33929|092.003857|114.3575|106.053071|1629.64286|15426.8571|14219.3571|0621.34286|071.185714|082.49|0411.14571
7409	FS46671	1 cup of cooked=210.929g|1 oz|1 stick=69.94535g|100 g|1 cup cooked=210.929g	056.030467|095.053834|110.2299352|100.3408731|160|15125.1606|14336.1321|0630.77814|072.180829|089.903809|042.451062
7410	FS46713	1 slice=40g	0522.5|095|160|15675|0642.5|072.5|080|047.5|170|120
7411	FS46714	1 slice=33g	0521.21212|097.575758|160|15757.5757|0636.36364|071.515152|081.515152|049.090909|170|120
7412	FS46715	1 slice=37g	055.405406|090|160|15540.5405|0637.83784|078.108109|080|048.108109
7413	FS46717	1 slice=27g	0522.22222|093.703704|110|100|160|15592.5926|140|0640.74074|070|080|047.407407
7414	FS46718	1 slice=40g	0510|093.75|112.5|102.5|160|15650|140|0642.5|072.5|082.5|047.5
7415	FS46719	1 slice=46g	0519.56522|095.434783|110|100|1610.86957|15586.9565|0634.78261|072.173913|080|0410.86957|170
7416	FS46720	4 pieces=15g	0510|093.333333|160|151066.667|0666.66666|076.666667|086.666667|0413.33333|170|120
7417	FS46721	1 slice=33g	0521.21212|097.575758|160|15666.6667|0639.39394|073.030303|083.030303|049.090909
7418	FS46730	1 1/2 cups=85g	050|090|160|1511.76471|063.529412|071.176471|082.352941|041.176471
7419	FS46731	2 cups=85g	050|090|110|100|160|1523.52941|140|064.705883|071.176471|082.352941|041.176471
7420	FS46732	1 package=184g	055.434783|090.8152174|162.717391|15255.4348|064.891304|071.630435|082.173913|041.086957
7421	FS12733	1 cup=217.094g|1 cubic inch=14.95727g|1 oz|100 g	056.117165|091.310492|111.863248|102.560642|160.9212598|15201.7559|1480.1496|0643.28078|071.796457|0823.82838|042.777598
7422	FS12734	1 piece (approx 2" - 2-1/2" square)=64.14342g|1 cubic inch=8.366533g|1 oz|100 g	056.189255|091.203553|111.83495|102.661224|1618.70807|15146.5466|1481.06832|0646.67665|072.338509|0827.22025|043.507764
7423	FS12735	1 turnover=78.02817g|1 oz|100 g	0517.85253|093.553845|115.568501|107.808719|160|15316.5523|1465.36102|0645.76552|071.922383|0816.23773|043.806318
7424	FS12736	1 tart=117.0968g|1 oz|100 g|1 individual pie=120g	0515.46584|093.069256|114.790055|106.831102|160|15312.562|1460.63361|0640.78678|072.476584|0815.91846|042.929201
7425	FS12738	2 cups=82g	059.756098|091.829268|160|15292.6829|0619.5122|072.439024|087.317073|042.439024
7426	FS12746	1 scallop (2" x 1-1/4" x 3/4")=16.12903g|1 oz cooked=28.57143g|100 g|1 cup raw, yield cooked=134.1014g	0510.85|092.201|113.3356|104.3772|1655.8|15483.6|14334.8|0610.416|070.62|080.806|0417.98
7427	FS12747	1 cup=226.0417g|100 g|1 5-1/2 oz package, dry, yields=821.875g	052.649954|090.7910046|110.622894|101.071926|163.096774|15295.9631|14356.129|0615.57677|071.592627|082.340276|042.769401
7428	FS12748	1 cup=234.7368g|1 oz|100 g	055.576458|091.052242|111.692108|102.507915|160|15498.4305|14184.0359|0610.4713|071.107623|084.26435|041.542152
7429	FS12749	1 scallop (2" x 1-1/4" x 3/4")=16.08696g|1 oz of=28.26087g|100 g|1 cup of=133.913g	0511.37568|092.362162|113.356757|104.618649|1680.81081|15497.2973|14310.8108|0612.92973|070.6216217|080.5594595|0417.59189
7430	FS12750	1 scallop=12.87879g|1 oz of=28.0303g|100 g|1 cup raw, yield cooked=143.9394g|1 cup of=188.6364g	053.882353|090.6522353|111.188|101.452|1638.82353|15535.7647|14396|062.950588|070|080|0420.42118
7431	FS12751	1 cup=214.1667g|1 oz|100 g	055.075486|091.363891|111.19393|102.057276|1670.97276|15310.9727|14194.7082|0615.88949|071.494163|084.977432|044.846693
