Row	ID	AllWeights	AllProperties
402	U19035	1 saco=28g|1 xícara=11g	03583|047.29|0543.55|0645.06|078.1|080.46|096.82|109.809|1123.191|124|131.98|14182|151058|160|170.3|180
403	U19056	10 fichas=25g|1 xícara=34g|1 saco=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
404	U19074	1 parte=10.1g|1 pacote (derretido)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
405	U19089	0,5 xícara=107g	03249|043.5|0516.2|0622.29|070|0820.65|0910.329|104.46|110.68|12117|130.34|14157|1561|1692|170|180.3
406	U19095	0,5 xícara=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
407	U19097	1 barra=37g|0,5 xícara=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
408	U19106	10 gomas=36g|1 grande gumdrop (2 cm)=11.6g|1 xícara de gomas (2 cm)=182g|10 ursinhos (2 cm)=22g|10 dinossauros gomosos (2 cm)=63g|10 peixe gomoso (2 cm)=50g|10 gomas (2 cm)=74g|1 pequeno gumdrop (1 cm)=3.2g|1 jujuba média (2 cm)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
409	U19107	1 parte=6g|1 pedaço pequeno=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
410	U19140	10 peças=20g|1 diversão tamanho pacote=18g|1 xícara=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
411	U19141	10 peças=20g|1 diversão tamanho pacote=18g|1 xícara=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
412	U19160	2 bares=58g	03502|044.91|0524.85|0664.8|071.1|0848.25|0918.96|102.988|110.628|12106|130.81|14186|15198|167|170.6|180
413	U19166	1 colher de sopa=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
414	U19280	0,5 xícara=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
415	U19296	1 colher de sopa=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
416	U19300	1 pacote=14g|1 serviço=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
417	U19334	1 colher de chá de descompactado=3g|1 pacote=2.8g|1 colher de chá cheia=4.6g|1 copo embalado=220g|1 xícara de descompactado=145g|1 colher de chá de brownulated=3.2g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
418	U19335	1 colher de chá de descompactado=3g|1 pacote=2.8g|1 colher de chá cheia=4.6g|1 copo embalado=220g|1 xícara de descompactado=145g|1 colher de chá de brownulated=3.2g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
419	U19336	1 colher de sopa (unsifted)=8g|1 colher de chá=2.5g|1 xícara (unsifted)=120g|1 xícara (peneirada)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
420	U19353	1 colher de sopa=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
421	U19360	1 colher de sopa=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
422	U19411	10 fichas=12g|1 xícara=34g|1 saco=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
423	U19422	10 fichas=12g|1 xícara=34g|1 saco=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
424	U20022	1 xícara=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
425	U20037	1 xícara=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
426	U20044	1 xícara=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
427	U20045	1 xícara=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
428	U20047	1 xícara=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
429	U20049	1 xícara=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
430	U20080	1 xícara=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
431	U20081	1 xícara=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
432	U20083	1 xícara=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
433	U20084	1 xícara=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
434	U20100	1 xícara=140g|1 copo (em forma de espiral)=134g|1 xícara (pequenas conchas)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
435	U20110	1 xícara=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
436	U20121	1 xícara=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
437	U21005	1 artigo=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
438	U21009	1 artigo=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
439	U21090	1 cheeseburger=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
440	U21138	1 porção média=117g|1 porção grande=154g|1 porção pequena=71g|10 batatas fritas=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
441	U21389	1 hambúrguer=374g	03252|0413.94|0515.66|0613.74|071.4|083.52|095.773|106.117|113.016|1235|132.8|14192|15289|1646|170.2|180.1
442	U21401	4 peças=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
443	U22906	1 torta=302g	03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
444	U22907	1 xícara=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
445	U22914	1 serviço=252g|1 xícara=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
446	U22953	1 rolo=85g	03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
447	U22959	1 porção (faz cerca de 1 xícara preparada)=70g	03379|0413.81|054.77|0670.2|073.2|089.61|091.151|100.665|110.813|12144|132.76|14348|15680|167|170.7|180
448	U23558	1 hambúrguer=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
449	U23563	1 hambúrguer=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
450	U23568	1 hambúrguer=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
451	U23572	1 hambúrguer=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
452	U23573	1 hambúrguer=82g	03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
453	U23577	1 hambúrguer=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
454	U23578	1 hambúrguer=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
455	U23580	1 porção=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
456	U25001	1 saco=28g|1 xícara=11g	03424|0412.6|059.5|0672|0714.2|080.92|091.415|104.085|113.572|1211|132.28|14241|15884|160|170|180
457	U25028	10 fichas=25g|1 xícara=34g|1 saco=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
458	U42240	1 serviço=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
459	U42258	1 fatia=28g|1 xícara (picada)=132g|1 xícara (picada)=113g|1 xícara (derretida)=244g|1 polegada cúbica=17g|1 pacote (derretido)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
460	U42283	10 fichas=12g|1 xícara=34g|1 saco=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
461	U43275	1 fatia=28g|1 xícara (picada)=132g|1 xícara (picada)=113g|1 xícara (derretida)=244g|1 polegada cúbica=17g|1 pacote (derretido)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
462	U43570	1 serviço=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
463	FS2895	100 ml|1 oz|100 g|1 lata de 355 ml=400g|1 garrafa de 475 ml=500g	031|040.12|060.15|080|050|090|100|110|160|070|154|147
464	FS2896	1 lata de 355 ml=357.8947g|1 oz|100 g|100 ml|1 chávena de criança com tamanho 355 ml=250g|1 pequena, chávena de 475 ml=336.8421g|1 chávena média, chávena de 620 ml=473.6842g|1 garrafa de 475 ml=478.9474g|1 chávena grande, chávena de 950 ml=702.6316g	0338|040.07264706|069.829706|089.223382|050.01955882|090|100|110|160|070|154.191176|141.955882
465	FS4482	1 copo=125g	0334.4|044.4|064|084|050.104|090.104|070|150
466	FS4483	1 copo=125g	0334.4|044.4|064|084|050.104|090.104|070|150
467	FS4484	100g	0335|044.4|064|084|050.1|090.1|070|150.05
468	FS4485	100 g|1 oz|1/2 recipiente=113.1148g|1 recipiente=226.2295g|1 chávena=244.2623g	0361|043.47|064.66|084.66|053.25|092.096|100.893|110.092|1613|070|1546|14155
469	FS4486	100 g|1 oz|1/2 recipiente=112.6984g|1 recipiente=226.9841g|1 chávena=244.4444g	0363|045.25|067.04|087.04|051.55|091|100.426|110.044|166|070|1570|14234
470	FS4487	100 g|1 oz|1/2 recipiente=112.5g|1 recipiente=226.7857g|1 chávena=244.6429g	0356|045.73|067.68|087.68|050.18|090.116|100.049|110.005|162|070|1577|14255
471	FS4488	100 g|1 oz|1/2 recipiente=112.9412g|1 recipiente=227.0588g|1 chávena=244.7059g	0385|044.93|0613.8|0813.8|051.25|090.806|100.343|110.036|165|070|1566|14219
472	FS4489	1 recipiente=125g|1 oz|100 g|1/2 recipiente=112.9032g|1 chávena=244.9597g	0399.2|043.984|0618.64|0818.64|051.152|090.7424|100.316|110.0328|164.8|070|1552.8|14176.8
473	FS4490	1 recipiente=225g|1 oz|100 g|1/2 recipiente=112.5g	03105.7778|044.902222|0618.76444|051.422222|090.9168889|100.3902222|110.04044444|166.222222|070|1565.77778|14217.7778
474	FS4491	100 g|1 oz	0343|043.86|067.5|087.5|050.18|090.116|100.049|110.005|162|070|1559|14177
475	FS4855	1 colher de chá=5.013927g|1 colher de sopa=14.20613g|1 oz|100 g|1 palito=112.9526g|1 chávena=227.0195g	03718|040.7977778|060.5983334|080|0580.57555|0928.361|1032.669|1115.89572|1679.77778|070|15897.5|1439.88889
476	FS4856	100 g|1 colher de sopa=14.24581g|1 oz|1 chávena=226.9553g	03716|040.8|060.6|080|0580.4|0912.97|1036.06|1127.85|160|070|151079|1438
477	FS4857	1 colher de sopa=13.63636g|1 oz|100 g|1 chávena=234.0909g	0344|040.07333333|064.62|080|053.226666|092.280667|100.3813333|110.4546666|160|070|15623.3333|1436.66666
478	FS4858	1 colher de sopa=14.85714g|1 oz|100 g|1 chávena=240g	03175|040|060.4038461|080|0519.65385|092.894231|107.551923|118.117308|160|070|15740.3846|1426.92308
479	FS4859	100 g|1 oz|1 chávena=209.7345g|1 lb=453.9823g	03113|042|0616.91|081.44|054.19|091.001|101.74|111.215|161|071.5|15333|14328
480	FS4860	1 fatia=60.1227g|1 oz|100 g	03326|044.291224|0654.48857|0510.47857|092.232102|104.470857|113.123612|1643.2449|071.164286|15301.051|14133.0612
481	FS4861	1 média (5,5 cm de diâmetro)=15.98361g|1 oz|1 barra (quadrado de 5 cm)=31.96721g|100 g	03488|045.693334|0658.43487|0528.34154|098.083282|1010.38564|118.421128|1631.28205|072.502564|15362.8718|14225.2308
482	FS4862	1 bolacha cookie (7,5 cm de diâmetro)=13.98305g|1 oz|100 g	03472|045.935757|0660.07272|0824.88727|0523.45697|094.698545|1010.19806|117.301697|1628.60606|071.430303|15493.4545|1478.66666
483	FS5414	1 dose + 125ml leite magro=30g	03516.6667|0423|0699.66666|0837.66667|051.666667|090.6666667|076|150.6666667
484	FS5415	100g	03372|048.4|0678.4|0817.2|051.4|090.4|075.9|150.5
485	FS5416	1 fatia=25.89641g|1 oz|1 fatia, grande=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
486	FS5417	1 fatia=23.89706g|1 oz|1 fatia, grande=29.04412g|100 g	03272|0410.96369|0650.63385|0810.96369|054.100923|090.8829538|101.665477|111.008492|160|076.695385|15531.4462|14221.7846
487	FS5418	1 bolo=9.043927g|2 bolo=18.08785g|1 oz|100 g	03387|048.403429|0679.72201|053.538286|090.5528572|101.149943|111.437429|160|073.317143|15254.3143|14287.4857
488	FS5419	1 chávena=233.3333g|1 colher de sopa=14.28571g|1 oz|100 g	0363|042.605714|0610.83|080.24|051.002857|090.1602857|100.321|110.381|160|071.714286|150.8571429|1456.14286
489	FS5420	100 g|1 pacote=27.91328g|1 oz	03369|0415.5|0664|080|056.1|091.075|101.917|112.227|160|0710.9|15286|14354
490	FS5421	1 chávena, cozidos=234.5455g|1 oz|100 g|1 pacote, seco, produto=176.3636g|1 oz, seco, produto=176.3636g|1 chávena, secos, produto=501.8182g	0355|042.315116|069.567442|080|050.9081396|090.1487985|100.2865116|110.3334109|160|071.577519|1544.76744|1452.86822
491	FS5422	100 g|1 chávena=13.93035g|1/2 oz=14.1791g	03402|046.3|0689.8|050.5|090.13|160|071.7|153|14113
492	FS5423	1 chávena (1 dose)=51.98864g|1 oz|100 g	03352|047.809399|0683.82601|0822.31257|051.904262|090.3000656|100.2712131|110.9252022|160|079.617486|1519.23497|14326.9945
493	FS3760	1 colher de sopa=15g	0366.66666|043.333333|0610|084.666667|053.333333|093.333333|073.333333|151733.333
494	FS3761	100ml	0370|040.7|0610|084.5|053|090.7|100.7|111|070.6|150.78
495	FS3762	100 g|1 colher de sopa=12.90323g|1 oz|1 chávena=207.0968g	03465|040|060|080|0553|0917.88|1020.77|1111.15|1654|070|15581|146
496	FS3763	1 colher de sopa=14g|1 oz|100 g	03450|041|061|080|0550|0916.67143|1019.72143|1111.3|1671.42857|070|15607.1429|1435.71429
497	FS3764	100 g|1 oz	03499|043.3|060|080|0555.1|0934.321|1015.927|112.046|16106|070|15450|1471
498	FS3765	1 colher de sopa=15.12346g|1 oz|100 g	03324|040.8595918|068.133061|084.297959|0532.79673|095.164163|108.066938|1117.80678|1633.06123|070|15667.8367|1439.67347
499	FS3766	100 g|1 colher de sopa=14.44867g|1 oz|1 chávena=231.9392g	03263|040.9|0623.9|084.34|0519|092.962|104.628|1110.396|1626|070|15691|1424
500	FS3767	1 colher de sopa=14.97093g|1 oz|100 g|1 chávena=238.9535g	03688|040|060.2671845|080.2671845|0577.95107|0910.80761|1018.06167|1145.62843|160|070|15487.6117|1413.35922
501	FS3768	1 colher de sopa=14.71472g|1 oz|100 g|1 chávena=230.9309g	03333|040.8834693|066.66|084.14551|0533.02816|094.580449|107.645408|1119.34798|160|070|15727.1633|1467.95918
502	FS3769	100 g|1 oz|1 lb=453.8462g	03169|0420.78|060|058.85|093.54|103.53|110.42|1662|070|1554|14367
503	FS5546	100 g|1 oz|1 chávena, sem casca=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|0711.1|153|14850
504	FS5547	100 g|1 oz|1 oz (22 miolos inteiros)=28.30821g|1 chávena, miolos inteiros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|151|14746
505	FS5548	100 g|1 oz	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|151|14424
506	FS5549	100 g|1 oz|1 chávena=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|079|15410|14850
507	FS5550	100 g|1 oz|1 oz (22 miolos inteiros)=28.30821g|1 chávena, miolos inteiros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|15339|14746
508	FS5551	100 g|1 oz|1 oz (10-12 miolos)=28.35196g|1 chávena, inteiras ou metades=133.9386g	03716|047.79|0612.83|084.14|0576.08|0911.947|1059.275|111.498|160|078|15265|14363
509	FS5552	1 chávena=137.037g|1 oz|100 g	03594|0417.2946|0625.34351|084.641081|0551.43865|096.897405|1031.38641|1110.76497|160|078.975677|15669.1622|14596.9189
510	FS5553	100 g|1 oz	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|15383|14424
511	FS5554	1 redondo (10 cm de diâmetro)=33.01282g|1 oz|1 quadrado (quadrado de 10 cm)=33.01282g|100 g	03312|047.179029|0649.28388|085.028349|059.60233|091.638757|104.913242|112.196116|1615.14563|072.423301|15730.0194|14145.3981
512	FS5986	1 dose=125g	03108|044.08|0616.32|0815.04|052.8|091.68|070.4|1566.4
513	FS5987	100g	03109|044.3|0615.6|0815.4|053.2|091.8|070.2|150
514	FS5988	100g	03100|044.7|0613|0813|053.2|092|070|150
515	FS5989	100 g|1 oz|1/2 chávena, miolos=81.63265g|1 espiga, produto=124.4898g|1 lb=454.0816g	0398|043.28|0623.5|050.78|090.12|100.228|110.367|160|072.8|155|14294
516	FS5990	1/2 chávena=71.77914g|1 oz|100 g	03163|044.012308|0624.26889|0824.07385|055.614444|093.429965|101.595171|110.2103675|161.393162|070|1587.76923|14211.7607
517	FS5991	1/2 chávena=120g|1 oz|100 g	0395.83334|042.4|0614.94167|053.6|092.178333|101.05|110.1316667|163.333333|071.333333|1559.16667|14156.6667
518	FS5992	1 recipiente=125g|1 oz|100 g|1 chávena=243.6441g	0394.4|044.4|0619|0819|050.2|090.1192|100.0496|110.016|161.6|070|1557.6|14193.6
519	FS7079	1 dose de 1=57g|1 dose de 2-1/2 de colher de sopa=27.14286g|1 oz|100 g	03405.2632|043.105263|0685.94737|0869.15789|055.561404|093.422807|101.603509|110.2403509|161.754386|071.22807|15180.7018|14831.5789
520	FS7787	100g	0355|041.4|0612.5|0812.5|050|090|070|1550
521	FS7788	1 taça=119g	0325.21008|041.428571|067.983193|080|050|090|070|1550.42017
522	FS7789	100g	0325|041.4|067.9|080|050|090|070|1550
523	FS7790	100g	0310|041.7|060.9|080|050|090|070|15100
524	FS7791	100g	0356|041.4|0612.5|0812.5|050|090|070|150.05
525	FS7792	100g	0361|041.3|0613.5|0813.5|050|090|070|150.05
526	FS7793	100g	0356|041.4|0612.5|0812.5|050|090|070|150.05
527	FS7794	100g	0326|041.4|068.1|080|050|090|070|150.1
528	FS7866	100ml	0334|041|067.5|087.5|050|090|070|150
529	FS7867	100g	0377|041.7|0617.5|0817.5|050|090|070|150.1
530	FS8103	100 g|4 1/2 oz=128.125g|1 lb=453.4722g	03288|0411.31|0654.73|052.3|090.328|100.271|110.942|1673|1526|14179
531	FS8104	100 g|2 oz|1 lb=453.4351g	03131|045.15|0624.93|051.05|090.15|100.124|110.429|1633|156|1424
532	FS8105	100 g|2 oz|1 lb=453.7356g	03348|0414.63|0675.03|051.4|090.258|100.195|110.556|160|158|14215
533	FS8106	1 biscoito (5 cm de diâmetro)=22.9572g|1 oz|100 g	03257|046.708135|0647.69746|087.013051|054.530169|091.115119|102.40883|110.6708136|160|071.742373|151250.152|14161.1695
534	FS8107	1 colher de massa de enrolado=28.89391g|1 oz|100 g	03443|044.43|0661.63929|0520.48875|096.752289|1010.45203|112.180391|1624.22656|071.384375|15211.1172|14179.9688
535	FS8108	1 rolo=30.03003g|1 oz|100 g	03333|044.995|0651.5484|0512.1878|093.07692|106.83316|111.60173|160|15765.9|1456.61
536	FS8109	100 g|1 oz|3/4 chávena=81.10749g	03307|0413.5|0647|080.95|057.23|093.6|102.066|110.461|1642|071.9|15344|1489
537	FS8110	1 média (aprox 13 cm de diâmetro)=13.24786g|1 miniatura (7,5 cm de diâmetro)=4.91453g|1 grande (17 cm de diâmetro)=20.94017g|1 oz|100 g	03468|047.246452|0662.65162|080.5283871|0522.72065|093.260903|108.967484|118.529677|160|077.548388|15369.871|14181.1613
538	FS8111	100 g|1 oz|1 chávena=140.3226g|1 lb=453.2258g	03124|045.33|0626.54|080.8|050.54|090.099|100.075|110.213|160|074.5|153|1444
539	FS8700	100g	03414|046.2|0679.6|0834|057.1|092.6|073.3|150.2
540	FS30099	1 caneca=240g|100 g|100 ml|1 chávena de chá=240g|1 dose=240g	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
541	FS30100	1 chávena=240g|1 oz|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
542	FS30101	1 caneca=240g|100 g|100 ml|1 chávena de chá=240g|1 dose=240g	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
543	FS30102	100ml	0324|040|066|086|050|090|070|150
544	FS30103	1 chávena=240g|1 oz|100 g|100 ml	030.8333333|040|060.1958333|080|050|090.002083333|100.0008333334|110.005|160|070|150.8333333|148.75
545	FS30104	1 chávena=240g|1 oz|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
546	FS30105	1 chávena=181.0811g|1 oz|100 g|1 lb=454.0541g	0337|041.408209|067.344776|082.462985|050.198806|090.03920896|100.02208955|110.0982985|160|073.092537|1525.95522|14138.6119
547	FS30106	1 chávena, sem sementes=159.4203g|1 sem sementes=4.347826g|1 uva, com sementes, produto=5.797101g|1 oz|100 g|1 dose=126.087g|1 chávena, com sementes, produto=153.6232g	0369|040.7213636|0618.16582|0815.53755|050.1630909|090.05394546|100.0069|110.0483|160|070.8781818|151.881818|14191.9454
548	FS30107	1 chávena=109.6774g|1 oz|10 feijões (10 cm de comprimento)=54.83871g|100 g|1 lb=454.8387g	0331|041.823529|067.148235|081.404118|050.1185294|090.02644118|100.005470588|110.0592647|160|073.373529|156.382353|14209.7059
549	FS30108	1/2 chávena=120g|1 oz|100 g|1 lata (303 x 406)=440g|1 lb=453.3333g	0315|040.8|063.5|050.09999999|090.02333333|100.004166666|110.05166667|160|071.5|15259.1667|1491.66666
550	FS9496	100 g|3 oz|1 lb=453.4722g	03144|0423.33|060|080|054.9|091.257|101.6|111.433|1638|070|1539|14252
551	FS9497	1 lata=183.1507g|1 oz|100 g|1 chávena, solido ou pedaços=171.6438g|1 lb=504.3835g	03104.2857|0422.98108|060|080|050.737098|090.2107554|100.1430516|110.3035752|1627.29993|070|15304.6672|14213.4854
552	FS9498	1 lata=171.875g|3 oz|100 g|1 lb=453.9063g	03128|0423.63927|060|080|052.973091|090.7924364|100.7842909|111.109527|1641.89091|070|15377.0182|14237.3818
553	FS9499	100 g|1 polegada cúbica, sem espinhas=15.74074g|1 oz, sem espinhas=28.7037g|3 oz|1 lb=453.7037g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
554	FS10006	100 g|1 oz|1 espiga, pequena (14 cm - 17 cm de comprimento)=73.25581g|1 espiga, média (17,5 cm - 19 cm de comprimento)=89.53488g|1 espiga, grande (19,5 cm - 23 cm de comprimento)=143.0233g|1 chávena=153.4884g|1 lb=453.4884g	0386|043.22|0619.02|083.22|051.18|090.182|100.347|110.559|160|072.7|1515|14270
555	FS10007	100 g|1 oz|1 chávena=164.1975g|1 lata=211.1111g|1 lata (303 x 406)=297.5309g|1 lb=453.0864g	0381|042.62|0618.59|083.5|051|090.154|100.292|110.471|160|072|15214|14195
556	FS10008	100 g|1 oz|1/2 chávena=81.81818g|1 embalagem=284.0909g|1 lb=453.4091g	0388|043.02|0620.8|083.36|050.77|090.119|100.227|110.366|160|072.4|153|14210
557	FS10009	1 espiga, produto=62.76596g|1 oz|1/2 chávena, miolos=81.91489g|100 g|1 lb=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.071186|154.779661|14251.7288
558	FS10010	1 espiga, produto=62.76596g|1 oz|1/2 chávena, miolos=81.91489g|100 g|1 lb=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.867797|15240.5763|14251.7288
559	FS10011	1 chávena, cortados=159.8291g|1 pepino de conserva anão (5,5 cm de comprimento)=5.982906g|1 fatia=6.837606g|1 pepino de conserva pequeno (6,5 cm de comprimento)=15.38461g|1 pedaço de pepino de conserva=19.65812g|1 pepino de conserva (7 cm de comprimento)=	03117|040.3691444|0631.84653|0814.6469|050.2627808|090.06632086|100.003754011|110.1063636|160|071.126203|15939.754|1431.90909
560	FS10012	100 g|1 oz|1 barra=40.9901g	03505|043.9|0659.6|0851.48|0534.2|0920.08|1011.22|110.99|160|075.5|1516|14290
561	FS10013	1 colher de sopa=19.9187g|1 embalagem=13.82114g|1 oz|100 g|1 chávena=319.9187g	03246|040.3012245|0666.57061|0860.2449|050|090|100|110|160|070.5020408|1555.22449|1435.14286
562	FS40017	1 fruta (6,5 cm de diâmetro)=131.9149g|1 oz|1 pequena (6 cm de diâmetro)=95.74467g|100 g|1 chávena, seção=180.8511g|1 grande (7,5 cm de diâmetro)=182.9787g	0347|040.9324194|0611.66661|089.286291|050.1212903|090.01516129|100.02274194|110.02501613|160|072.35|150|14179.6613
563	FS40018	1 dose=250g	0352|040|0613.2|0813.2|050|090|070|150
564	FS40019	1 dose=200g	0342.5|040.65|0610|0810|050|090|070.25|150.004
565	FS40020	1 dose=200g	0311|040.05|062.15|082.15|050.05|090.05|070.05|150.03
566	FS40021	100ml	0315|040.2|063.2|082.8|050|090|070.4
567	FS40022	1 biscoito=25g	03368|0436|0612.4|0514.8|097.6|15242.8
568	FS40023	1 chávena=248g|1 sumo, 1 laranja (6,5 cm de diâmetro)=86.35714g|100 g|100 ml|1 dose=186g	0345.16129|040.7016129|0610.39919|088.399194|050.2016129|090.02419355|100.0358871|110.03991935|160|070.2016129|150.8064516|14200
