Row	ID	AllWeights	AllProperties
1733	P113317	1 chávena=175.2212g|1 oz|1 dose=87.61062g|100 g	03113|043.064697|0619.67227|083.116061|052.539646|090.4993687|101.055808|110.791|160|074.793939|15239.697|14404.6313
1734	P113937	100 g|1 oz|1 unidade (produto de 450 g de peru pronto-a-cozinhar)=149.5652g|1 lb=453.9131g|1/2 peru, ossos e pele removidos=1155.652g	03115|0423.56|060|051.56|090.5|100.27|110.42|1660|070|1563|14305
1735	P113939	1 chávena, cortados em metade ou fatiados=247.619g|1 oz|100 g	0342|040.3998077|0611.07346|050.1009615|090.01090385|100.03594231|110.04805769|160|071.009615|154.846154|1473.90385
1736	P113940	1 metade, com líquido=98.14815g|1 oz|100 g|1 chávena, cortados em metade ou fatiados=251.8519g	0354|040.4483019|0614.52906|0813.22491|050.03056604|090.003056604|100.01222641|110.01528302|160|071.324528|155.09434|1496.79245
1737	P114136	1 chávena=32.97872g|1 oz|1 dose=32.97872g|100 g	03376|047.247097|0683.08388|0822.59032|053.396129|090.8308387|101.118903|111.179549|160|075.154839|15676.1936|14269.871
1738	P114137	100 g|1 oz|1 embalagem=240.9091g	03418|047|0669.5|0512.2|093.091|106.719|111.682|162|076.5|151111|14113
1739	P114312	1 sanduíche=751.4451g|1 oz|100 g	03173|048.417115|069.119761|082.061362|059.345993|095.022722|103.183599|110.5529346|1631.80539|070.4258462|15517.0038|14146.2515
1740	P11432	1/2 peito, ossos e pele removidos=86.09626g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=51.87166g|100 g|1 lb=453.476g	03187|0433.40447|060.5110559|080|054.704037|091.288093|101.717845|111.068571|1690.59627|070|1578.98136|14275.2733
1741	P112836	1 chávena=186.4198g|1 oz|1 dose=93.82716g|100 g	0381|042.789404|0612.77762|083.068344|052.124238|090.4012451|100.9441059|110.6501457|160|074.291391|15249.9735|14164.6821
1742	P112837	1 chávena=144.4444g|1 oz|100 g|1 lb=453.0864g	0381|045.441539|0614.51769|085.69077|050.4015385|090.0713077|100.03530769|110.1876154|160|075.123077|154.846154|14245.0769
1743	P112838	100 g|1 oz|1 chávena=169.5652g|1 lata (303 x 406)=313.0435g|1 lb=453.6232g	0369|044.42|0612.58|084.16|050.35|090.062|100.031|110.163|160|074.1|15252|14173
1744	P112839	100 g|1 oz|1/2 chávena=71.42857g|1 embalagem=284.4156g|1 lb=453.2468g	0377|045.21|0613.71|085.38|050.37|090.066|100.033|110.175|160|074.2|15112|14149
1745	P112840	100 g|1 colher de sopa=10g|1 anel (7,5 cm de diâmetro, 0,6 cm de espessura)=10g|10 tiras=25g|1 oz|1 pequeno=75g|1 chávena, fatiados=90g|1 médio (aprox 7 cm de comprimento, 6,5 cm de diâmetro)=120g|1 chávena, cortados=150g|1 grande (2-1/4 por 450 g, aprox 	0320|040.86|064.64|082.4|050.17|090.058|100.008|110.062|160|071.7|153|14175
1746	P112841	1 pimenta=45g|1 oz|1/2 chávena, cortadas ou cortadas em cubos=75g|100 g|1 lb=452.5g	0340|042|069.466667|085.111111|050.2|090.02|100.01111111|110.1088889|160|071.555556|156.666667|14340
1747	P112842	100 g|1 oz|1 chávena=138.0952g|1 lb=452.381g	0321|040.72|064.6|050.27|090.028|100.017|110.153|160|071.7|15397|14113
1748	P112843	1 meia-lua (1/8 de melão de 13 cm de diâmetro)=125g|1 oz|100 g|1 dose=133.3333g|10 bolas=138.8889g|1 meia-lua (1/8 de melão de 15 cm - 18 cm de diâmetro)=161.1111g|1 chávena, cortados em cubos (aprox 20 pedaços por chávena)=169.4444g|1 chávena, bolas=177.	0336|040.544|069.087999|088.12|050.144|090.0384|100.0032|110.0592|160|070.8|1517.6|14228
1749	P112865	100 g|1 oz|1 dose=63.51351g|1 chávena=250g	0374|041.95|0611.27|088.88|052.38|090.325|100.763|110.948|160|070.4|15481|14376
1750	P112909	1 chávena, fresco=185g|1 oz|1 dose=92.5g|100 g	0340|042.881081|063.681081|080.4216216|052.248649|090.4145946|100.9491892|110.6886487|160|072.324324|15284.8649|14451.8919
1751	P112910	100 g|1 dose=103.125g|1 chávena, congelado, folha=190.625g|1 chávena, congelado, cortado=206.25g|1 chávena, congelado, folha ou cortado=206.25g|1 produto de embalagem congelada de 285 g=218.75g	0332|043.99|065.13|080.51|050.5|090.091|100|110.214|160|073.7|15291|14301
1752	P112912	1 chávena=93.82716g|1 oz|100 g|1 lb=453.0864g	0381|048.483684|066.543947|080.4263158|054.454999|090.6181579|101.010368|112.517395|160|070.8526316|159.592105|14355.9737
1753	P112913	1 chávena=30.69231g|1 folha=8.769231g|1 oz|100 g|1 embalagem=285g|1 punhado=342g|1 lb=456g	0322.80702|042.802005|063.551378|080.4235589|050.3909774|090.06190476|100.009774436|110.1629073|160|072.280702|1578.19549|14544.1103
1754	P112914	1 chávena=213.0435g|1 oz|100 g|1 lb=452.1739g	0323|042.821021|063.417143|080.4036735|050.5022449|090.08120408|100.01408163|110.2098163|160|072.393878|1527.22449|14347.347
1755	P112915	1 chávena=155.4545g|1 oz|100 g|1 embalagem=285g|1 lb=456.6477g	0330.87719|043.956141|064.342105|080.8748538|050.7526315|090.2933333|100|110.1666082|160|073.087719|1573.97661|14373.0994
1756	P113031	1 chávena=108.3333g|1 oz|100 g|1 lb=454.1667g	0372|045.630769|0611.76923|050.6|090.1384615|100.01753846|110.312|160|074.246154|1549.84615|14251.0769
1757	P113032	100 g|1 oz|1 chávena=125g|1 lb=453.5714g	03364|0410.33|0676.31|080.27|050.98|090.155|100.087|110.413|160|072.7|152|14107
1758	P113033	1 fatia=28g|1 polegada cúbica=17.14286g|1 oz|100 g|1 chávena, cortado em cubos=132.2857g|1 embalagem=170.5714g|1 lb=454.8571g	03350|0425.57143|062.142857|080.5714285|0526.60714|0917.07857|107.392857|110.7678571|1667.85714|070|15875|14139.2857
1759	P113154	100 g|1 dose=156.4516g|1 oz, seca, produto=164.5161g|1 chávena, cozida=233.871g|1 chávena, seca, produto=467.7419g	0362|042.59|0610.84|080.24|051.02|090.18|100.32|110.372|160|071.6|15119|1454
1760	P113155	1 chávena, cozida=233.8531g|100 g|1 oz, seca, com tempero/açúcar, produto=110.8881g|1 oz, seca, com fruta, produto=125.1608g|1 oz, seca, produto=126.2587g|1 oz, seca, simples, produto=153.7063g|1 pacote (simples), seca, produto=153.7063g|1 dose=157g|1 pac	0391.0828|042.463084|0618.22939|086.585329|051.201609|090.2155199|100.4109417|110.3882779|160|071.881523|15121.8714|1478.25423
1761	P109931	1 média (produto após cozinhado, ossos e pele removidos)=42.10526g|1 oz, com ossos (produto após cozinhado, ossos e pele removidos)=11.11111g|1 oz, com ossos, crua, sem pele (produto após cozinhado, ossos removidos)=12.2807g|1 polegada cúbica, sem ossos, 	03171|0427.9775|060|080|055.605|091.463|101.850125|111.356125|1692.625|070|15415.625|14242.25
1762	P109932	1 pequena (produto após cozinhado, ossos removidos)=40.18692g|1 oz, com ossos (produto após cozinhado, ossos removidos)=13.08411g|1 polegada cúbica, sem ossos=16.82243g|1 oz, com ossos (produto após ossos removidos)=18.2243g|1 oz, sem ossos (produto após 	03214|0426.67535|060|080|0510.9986|093.01093|104.195395|112.468465|1689.5814|070|15410.5814|14226.4419
1763	P109933	1 perna, ossos removidos=73.29192g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=44.09938g|100 g|1 lb=453.4161g	03161|0419.1972|060|080|058.650339|092.38089|103.356441|111.932|1680.5|070|1583.22881|14204.661
1764	P109934	1 média (produto após cozinhado, ossos removidos)=48.9712g|1 oz, com ossos (produto após cozinhado, ossos removidos)=13.16873g|1 polegada cúbica, sem ossos=16.87243g|1 oz, com ossos (produto após ossos removidos)=18.93004g|1 oz, sem ossos (produto após co	03243|0427.77143|060|080|0513.86529|093.42242|105.452185|113.506143|16114.3529|070|15430.8655|14236.8739
1765	P109990	1 tosta=10.10929g|1 bolacha wafer, fina=1.912568g|1 bolacha cracker, pão plano norueguês (12 cm x 7 cm x 0,16 cm)=5.737705g|1 bolacha wafer=10.10929g|1/2 oz=14.20765g|1 chávena, esmagadas=54.91803g|100 g	03366|047.814595|0681.31136|081.088108|051.285946|090.1384865|100.1582703|110.553946|160|0715.82703|15257.1892|14316.5406
1766	P111296	100 g|1 oz|1 lb=453.5433g	03254|0424.26|062.77|081.13|0515.92|0910.114|104.51|110.472|1664|070|15619|1484
1767	P111298	100 g|1 fio=4.635762g|1 polegada cúbica=17.54967g|1 dose=28.14569g|1 palito=28.14569g|1 fatia=28.47682g|1 chávena=112.9139g|1 chávena, desfiado=112.9139g|1 chávena, cortado em cubos=132.1192g	03302|0425.96|063.83|080.6|0520.03|0912.67|105.73|110.626|1654|070|15528|1495
1768	P111299	1 chávena=250g|100 g|100 ml|1 dose=250g	0356|043.42|0610.888|0810.16|050.28|090.2328|100.114|110.0128|162|070.48|1539.2|14184.8
1769	P111303	1 dose=122g|100 g|1 produto de maçã pequena=112.6154g|1 tamanho snack=114.9615g|1 produto de macã média=147.8077g|1 chávena, fatiado=173.6154g|1 produto de maçã grande=227.5769g|1 chávena, molho=246.3462g|1 chávena=246.3462g	0342.62295|040.1721311|0611.28689|0810.09016|050.04918033|090.008196721|100.001639344|110.01393443|160|071.229508|151.639344|1475.40984
1770	P111305	1 pedaço (1/8 de 23 cm de diâmetro)=150g|1 polegada da superfície=18.96067g|1 oz|100 g|1 dose=150g|1 chávena=185.8146g|1 tarte (15 cm de diâmetro)=454.2135g|1 tarte (20 cm de diâmetro)=780.7584g|1 tarte (23 cm)=1201.264g|1 tarte (25 cm de diâmetro)=1518.9	03237.3333|041.9|0634|0815.65333|0511|093.797333|104.388|112.198|160|071.6|15266|1465.33334
1771	P111351	1 colher de sopa=14.02715g|1 colher de chá=4.524887g|1 oz|100 g|1 chávena=217.9864g	03884|040|060|080|0599.80645|097.086258|1058.786|1129.54271|160|070|150|140
1772	P111352	1 chávena=247.1591g|1 oz|100 g|1 lata=300g	0358.66667|041.711448|069.734621|083.115402|051.573885|090.2387126|100.6768919|110.5870712|160|070.4855173|15668.8|14170.3356
1773	P110630	1 médio=56.89655g|1 mini=28.07882g|1 oz|1 pequeno=42.11823g|1 grande=66.99508g|100 g	03406|048.207879|0645.8903|0811.28364|0521.03818|0911.68085|105.534606|111.096727|1666.78788|072.636364|15745.2121|14117.7576
1774	P113157	1 chávena, cozida=234.6907g|100 g|1 dose=157g|1 oz, seca, produto=171.567g|1 chávena, seca, produto=490.4227g	0361.78344|042.582122|0610.80997|080.2386119|051.018362|090.179385|100.3187173|110.3707006|160|071.576543|15118.4538|1453.68768
1775	P113158	1 chávena, cozida=234.8819g|1 oz|100 g|1 dose=157g|1 pacote, seca, produto=158.2362g	0380.89172|042.631109|0616.09745|084.742809|050.9749581|090.1711498|100.3010024|110.3478344|160|071.788133|15110.6939|14107.7137
1776	P113168	100 g|1 oz|1 média (aprox 15 cm de diâmetro)=30.1282g|1 tortilha (aprox 18 cm - 20 cm de diâmetro)=46.15385g|1 tortilha (aprox 25 cm de diâmetro)=69.8718g|1 tortilha (aprox 30 cm de diâmetro)=114.1026g	03312|048.29|0651.35|081.92|057.75|091.886|103.894|111.584|160|073.1|15636|14155
1777	P112504	1 unidade=227g|100 g|1 dose=227g|1 chávena=251.8767g	03160.793|044.268722|0620.74009|081.449339|056.651983|091.440529|103.051982|111.715419|1635.24229|071.23348|15125.1101|1496.9163
1778	P112505	1 pequeno/aperitivo=81.10831g|1 oz|100 g|1 média/entrada=221.9144g	03397|048.174254|0629.55307|080.4191926|0527.29683|096.210214|1011.67328|117.540534|1618.49379|071.356211|15313.1615|14171.3758
1779	P112507	1 fatia fina ou pequena=85.98058g|1 almôndega cocktail=6.815534g|1 almôndega pequena=14.15534g|1 polegada cúbica=18.87379g|1 oz, cru (produto após cozinhado)=22.01942g|1 almôndega média=27.78641g|1 almôndega grande=41.94175g|1 pastel pequeno=81.26214g|100	03190.7407|0416.73634|066.431685|081.605013|0510.42096|093.454268|104.509158|110.5082543|1676.76152|070.348916|15407.0687|14294.2525
1780	P112535	100 g|1 oz|1 unidade (produto de 450 g de frango pronto-a-cozinhar)=99.08257g|1/2 frango, ossos e pele removidos=220.1835g|1 lb=453.211g	03109|0422.2|060|080|051.63|090.37|100.48|110.4|1657|070|1551|14252
1781	P112536	1 chávena=237.9747g|1 oz|100 g|1 lata=297.4684g	0379|041.928777|065.420744|080.7815958|055.710691|091.410234|102.550271|111.50016|162.101064|070.4202128|15576.9521|14108.8351
1782	P113305	100 g|1 oz|1 chávena=239.5604g	0391|046.03|0616.56|050.29|090.075|100.025|110.125|160|076.9|15384|14308
1783	P113306	100 g|1 oz|1 chávena=262.3932g	03117|047.26|0621.94|050.29|090.074|100.025|110.123|160|074.8|155|14454
1784	P113307	100 g|1 oz, enlatado, produto=19.13043g|1 oz seco, produto após cozinhado=67.82609g|1 dose=86.08696g|1 chávena=173.0435g|1 chávena, em puré=224.3478g|1 lata de 450g, escorrida, produto=308.6956g|1 chávena, seco, produto após cozinhado=480g	03115|047.09|0620.69|080.7|050.41|090.078|100.076|110.135|160|075.1|15215|14346
1785	P113325	1 chávena=250g|1 oz|100 g|1 dose=250g	0338.4|041.076|065.556|081.484|051.692|090.1352|100.9456|110.5208|160|072.08|15265.6|14176
1786	P113326	1 chávena=177.8409g|1 oz, enlatado, produto=19.88636g|1 oz seco, produto após cozinhado=69.88637g|1 dose=89.20454g|100 g|1 lata de 450g, escorrida, produto=318.1818g	03176|046.528306|0619.0676|080.6410223|058.35016|091.076805|102.75977|114.045188|160|074.723322|15197.9297|14318.262
1787	P113329	1 chávena=256.25g|1 colher de sopa=16.07143g|1 oz|100 g	03112|045.705366|0611.89854|081.319024|055.482927|092.349658|102.329756|110.3617561|1617.17073|074.409756|15521.3658|14364.4878
1788	P113330	2 pedaços=216.9903g|1 oz|100 g	03206|046.479553|0632.92313|056.221477|093.174335|102.183969|110.5511767|161.8434|15453.9373|14300.9351
1789	P113331	2 pedaços=186.2069g|1 oz|100 g	03203|048.093148|0629.51556|056.283333|093.678167|101.333463|110.9580741|1615.03704|15626.1852|14266.9074
1790	P113332	100 g|1 oz|1 chávena=240.3361g	03119|044.95|0622.62|051.14|090.118|100.257|110.51|160|074.4|15299|14172
1791	P126232	100 g|1 oz|1 meia-lua, pequena (1/8 de melão pequeno)=55.88235g|1 meia-lua, média (1/8 de melão médio)=67.64706g|1 meia-lua, grande (1/8 de melão grande)=102.9412g|1 dose=135.2941g|10 bolas de meloa=138.2353g|1 chávena, cortadas em cubos=155.8824g|1 cháve	0334|040.84|068.16|087.86|050.19|090.051|100.003|110.081|160|070.9|1516|14267
1792	P126212	1 dose de 10 nozes inteiras=16.05166g|1 dose=28.04428g|1 oz|100 g|1 chávena=145.0184g	03542|0414.45333|0637.37931|0815.76161|0540.93035|097.264046|1022.21577|117.326345|160|073.114943|15261.6552|14548.2299
1793	P126213	1 colher de sopa=15.57632g|1 oz|1 dose=31.15265g|1 pacote=43.92524g|100 g|1 chávena=249.8442g	03321|040.963|0644.6832|0843.3992|0517.334|092.14428|106.06048|118.35242|160|070.642|15577.8|1464.2
1794	P125956	1 sundae=157.7778g|1 oz|100 g	03180|043.574648|0630.21338|055.469718|093.183592|101.476761|110.5114789|1613.30986|070|15115.3521|14250.3521
1795	P125679	1 chávena=248g|1 oz|100 g|1 dose=248g	0383.06451|043.048387|0616.75806|082.560484|050.4717742|090.0891129|100.06895161|110.1709677|160|071.41129|15166.129|14143.1452
1796	P125680	1 chávena, cozido=140g|1 oz, seco, produto=80.18182g|100 g|1 dose=140g	03157.1429|045.764286|0630.67857|080.5571429|050.9214286|090.175|100.13|110.3171429|160|071.785714|15232.8571|1445
1797	P124184	100 g|1 oz|1 lb=453.3333g	03120|0420.99|060|080|053.41|091.18|101.54|110.37|1665|070|1550|14366
1798	P125677	1 chávena, cozido=140g|1 oz, seco, produto=80.18182g|100 g|1 dose=140g	03157.1429|045.764286|0630.67857|080.5571429|050.9214286|090.175|100.13|110.3171429|160|071.785714|15232.8571|1445
1799	P125246	1 sanduíche=92.93478g|1 oz|1 dose=92.93478g|100 g	03368|0413.15977|0640.82433|085.864327|0518.17403|093.743485|107.959345|115.310175|160|073.550877|15611.1813|14273.3099
1800	P125247	1 sanduíche=92.89773g|1 oz|1 dose=92.89773g|100 g	03352|0411.10899|0645.45859|0813.03584|0515.31792|093.155082|106.705223|114.473737|160|073.121713|15519.9266|14238.9725
1801	P125673	100 g|2 oz|1 lb=453.6388g	03371|0413.04|0674.67|081.77|051.51|090.277|100.171|110.564|160|073.2|155|14162
1802	P125674	1 fatia média (12 cm x 10 cm x 1,25 cm)=24.81752g|1 polegada cúbica=2.554744g|1 fatia pequena (6,5 cm x 5 cm x 1.25 cm)=14.9635g|1 dose=24.81752g|1 oz|1 fatia grande (13 cm x 6,5 cm x 2,5 cm)=35.0365g|100 g	03274|048.864706|0652.30176|080.2417647|053.022059|090.6447059|101.224941|110.6970882|160|073.22353|15612.4706|14112.8235
1803	P123471	1 chávena=58.33333g|1 oz|100 g|1 lb=452.7778g	0336|045.468572|060|080|051.388572|090.2708572|100.2005714|110.4731429|165.142857|070|159634.286|143.428571
1804	P123472	1 chávena=240g|1 oz|1 pacote=298g|100 g	0350|041.095833|065.904167|052.695833|090.40125|101.158333|111.01375|160|15475.8333|1441.25
1805	P123455	1 colher de sopa=15.09434g|1 colher de chá=5.660378g|1 embalagem individual=9.433962g|1 oz|100 g|1 chávena=254.717g	0353|046.625|068.0825|081.78875|050.06625|090.006625|100.006625|110.019875|160|070.6625|155975.75|14231.875
1806	P123456	100 ml|1 quantidade referência por 30 ml, bebida=2.325581g|1 quantidade referência por chávena, cereais quentes=60.46511g|100 g|1 quantidade referência por chávena, cereais frios=118.6047g|1 chávena=237.2093g|1 dose=237.2093g|1 pacote de leite pequeno=237	0343|043.48|065.15|085.36|051|090.653|100.286|110.036|165|070|1545|14155
1807	P123457	1 chávena=240g|1 quantidade referência por 30 ml, bebida=1.967213g|1 quantidade referência por chávena, cereais quentes=59.01639g|100 g|100 ml|1 quantidade referência por chávena, cereais frios=120g|1 dose=240g|1 pacote de leite pequeno=240g	0350.83333|043.354167|064.758333|085.145833|052.004167|091.277917|100.5691667|110.07416667|168.333333|070|1541.66667|14152.5
1808	P123458	1 chávena=240g|1 dose por 30 ml, bebida=1.967213g|1 dose por chávena, cereal quente=59.01639g|100 g|100 ml|1 dose por chávena, cereal frio=120g|1 dose=240g|1 pacote de leite pequeno=240g	0350.83333|043.354167|064.758333|085.145833|052.004167|091.277917|100.5691667|110.07416667|168.333333|070|1541.66667|14152.5
1809	P123463	100 g|1 oz|1 chávena=245.977g|1 lb=453.4483g	03174|0411.26|063.04|080.27|0512.98|098.295|103.627|110.385|1651|070|1584|14105
1810	P123464	100 ml|1 colher de sopa=14.51613g|1 oz|100 g|1 chávena=235.4839g|1 quarto de galão=945.1613g	0362|043.32|064.66|085.42|053.35|091.923|100.837|110.201|1610|070|1541|14147
1811	P123441	1 chávena=250.7937g|1 oz|100 g|1 quarto de galão=1000g	0363|043.229747|0610.40696|089.908545|050.9968354|090.6140506|100.2990506|110.03508861|163.189873|070.478481|1560.60759|14169.462
1812	P123446	1 chávena (não embalado)=228.1962g|100 g|4 oz|1 lb=457.7923g	0371.42977|0412.27014|062.69505|082.69505|051.012287|090.6389239|100.2883484|110.03067536|163.943975|070|15402.2855|1485.01457
1813	P123447	1 chávena=239.0244g|1 oz|100 g|100 ml|1 quarto de galão=956.0975g	0341|043.392959|064.911633|084.911633|050.9036735|090.5618674|100.2602245|110.03388776|164.183673|070|15107.5204|14154.7959
1814	P123448	1 chávena=237.037g|1 oz|100 g|100 ml	0381|043.7125|0611.21344|0810.20094|052.455313|091.509469|100.7138125|110.03585938|168.4375|071.054688|1546.40625|14207.5625
1815	P123453	1 chávena=245g|1 oz|100 g	0340|043|063.420408|080.3714286|051.620408|090.2069388|100.2620408|110.6261225|160|1539.18367|1491.83673
1816	P123475	100 g|1 oz|1 chávena=226.3889g|1 lb=454.1667g	0372|0412.4|062.7|082.7|051|090.632|100.284|110.031|164|070|1513|1486
1817	P123481	1 chávena=237.5g|1 oz|100 g|100 ml|1 quarto de galão=950g	0380|043.149474|0612.76632|0810.05474|052|091.238737|100.4791579|110.09347369|168.421053|070.7578947|1569.47369|14177.6842
1818	P124434	1 chávena=191g|1 oz, seco, produto=78.13636g|100 g|1 dose=191g|1 embalagem, preparado=543.2991g	03218.8482|046.251309|0625.73822|082.759162|0510.05759|092.503141|104.223037|112.658115|164.188482|071.413613|15364.9215|1486.911
1819	P124435	1 média (7 cm de diâmetro)=137.0959g|1 fatia=17.13699g|1 oz|100 g|1 pequena (6,5 cm de diâmetro)=106.6301g|1 chávena, fatiadas=110.4384g|1 chávena, cortadas em quarta parte, cortadas=125.6712g|1 dose=139g|1 grande (8,5 cm de diâmetro)=211.3562g	0352.51799|040.26259|0613.90268|0810.45254|050.1677658|090.02771783|100.007294165|110.05178857|160|072.407074|150.7294165|14107.9536
1820	P124436	1 colher de sopa=6.382979g|1 colher de chá=2.12766g|1 oz|100 g	0347|041.41|0615.04|083.916667|050.3133333|090.03133333|100.01566667|110.07833333|160|079.4|150|14156.6667
1821	P124437	1 média (7 cm de diâmetro)(aprox 3 por 450 g)=127.0833g|1 oz|100 g|1 chávena, fatias=110.4167g	0348|040.2754098|0612.84984|0810.17443|050.1337705|090.0212459|100.004721311|110.03698361|160|071.337705|150|1490.4918
1822	P124438	1 fruta sem sementes=158.7302g|1 oz|100 g|1 chávena=169.8413g	0363|041.3041|0615.5232|050.3024|090.03528|100.05480999|110.05985|160|074.536|151.89|14196.56
1823	P124439	1 pepino (21 cm)=300g|1 oz|1/2 chávena, fatias=53.33333g|100 g|1 lb=453.3333g	0315|040.6533334|063.643333|081.676667|050.11|090.034|100.003|110.05333333|160|070.5|152|14147.3333
1824	P124536	1 dose=85g|1 oz|1 pastel (produto de 110 g de carne crua)=82.22826g|100 g|1 lb=454.5652g	03216.4706|0426.10588|060|080|0511.72941|094.629412|104.944706|110.42|1684.70588|070|1568.23529|14332.9412
1825	P124537	1 dose=243.9024g|1 oz|100 g	0382|043.3825|0611.5251|080.5002|052.46|090.8815001|100.60024|110.30299|166.15|070.492|15421.07|1484.05
1826	P119446	100 g|1 dose=227.4725g|1 recipiente de 230 g=227.4725g|1 chávena=245.0549g	0391|045.12|0617.5|0817.49|050.16|090.104|100.044|110.004|162|070|1569|14228
1827	P12056	1 chávena=160g|1 rebento=21.81818g|1 oz|1 dose=80g|100 g	0355|042.46875|066.9125|081.68125|052.76875|090.530625|101.11875|110.9225|160|072.5|15268.75|14306.25
1828	P12057	1 chávena=178.9474g|1 dose=89.47369g|100 g|1 produto de embalagem congelada de 230g=210.5263g	0319|041.609412|063.749706|081.045|050.2235294|090.03352941|100.01508824|110.1028235|160|072.738235|15225.2059|14138.5882
1829	P12058	1 chávena=165.5172g|1 oz|1 dose=82.75862g|100 g	0329|041.782292|066.627708|082.773125|050.10875|090.01389583|100.007854166|110.0525625|160|071.0875|15253.1458|14337.125
1830	P12059	1 chávena, fresca, congelada, ou enlatada=176.1905g|1 dose=88.09524g|100 g	0342|042.037568|064.778919|080.3859459|052.224865|090.3972973|100.9115135|110.7168378|160|072.667567|15267.3243|14112.3784
1831	P12060	100 g|1 oz|1 dose=66.66666g|1 chávena, fresca=133.3333g	0342|042.05|064.81|080.39|052.24|090.4|100.918|110.722|160|072.7|15269|14113
1832	P12061	1 chávena, fresca=135.2941g|1 oz|1 dose=68.62745g|100 g	0351|041.825652|065.454783|081.197391|053.111739|090.5617391|101.31713|110.9852608|160|071.921739|15250.5652|14219.5217
1833	P12062	1 chávena, pedaços=129.1667g|1 ramo=22.91667g|1 oz|1 dose=70.83334g|100 g|1 chávena=139.5833g|1 chávena, ramos=150g|1 cabeça pequena (10 cm de diâmetro)=266.6667g|1 cabeça média (13 cm - 16 cm de diâmetro)=579.1667g|1 cabeça grande (15 cm - 18 cm de diâme	0348|041.780645|064.025806|081.362581|053.313548|090.607742|101.388903|111.052903|160|072.632258|15291.0968|14137.8064
1834	P12063	1 chávena=181.8182g|1 ramo=22.72727g|1 oz|1 dose=90.90909g|100 g	0322|041.7325|063.9215|081.265|050.3685|090.05775|100.02585|110.17765|160|072.695|15281.05|14138.6
1835	P12064	1 chávena, pedaços=126.087g|1 ramo=21.73913g|1 oz|1 dose=65.21739g|100 g|1 chávena=134.7826g|1 chávena, ramos=143.4783g|1 cabeça pequena (10 cm de diâmetro)=256.5218g|1 cabeça média (13 cm - 16 cm de diâmetro)=556.5217g|1 cabeça grande (15 cm - 18 cm de d	0323|041.816207|064.044827|081.387931|050.4441379|090.0682069|100.03172414|110.2133448|160|072.696552|15310.1035|14139.5862
1836	P12065	1 chávena, desfiada=70.37037g|1 oz|100 g|1 lb=451.8518g	0327|041.989474|066.067895|082.259474|050.09947369|090.01278947|100.007105263|110.04831579|160|073.126316|1528.42105|14228.7895
1837	P12119	1 bolacha cookie=9.933775g|1 oz|100 g	03453|045.838666|0673.78867|0515.50267|093.8354|106.140667|114.681|160|074.026667|15382.5333|14120.8
1838	P12121	1 média (5,5 cm de diâmetro)=15.98361g|1 oz|100 g	03488|045.693334|0658.24718|0528.4041|0914.08318|108.252205|114.54841|1668.82051|15344.1026|14218.9744
1839	P12122	1 barra=35g|1 oz|100 g	03465.7143|045.8|0663.8|0524.91429|0914.22|107.771429|111.82|165.714286|073.428571|15200|14314.2857
1840	P12124	1 pedaço (1/12 de 23 cm de diâmetro)=94.97207g|1 oz|100 g|1 bolo, 2 camadas (20 cm ou 23 cm de diâmetro)=1136.872g	03358|045.306823|0653.4157|0515.09918|095.43107|106.040723|112.761865|1657.91176|071.579412|15314.8294|14140.0412
1841	P12125	100 ml|1 oz|100 g|1 recipiente=313.1579g	03114|042.93|0620.31|0820.02|052.59|091.614|100.749|110.096|1611|070.3|15107|14215
1842	P119438	100 g|1 dose=226.2295g|1 recipiente de 230 g=226.2295g|1 chávena=244.2623g	0361|043.47|064.66|084.66|053.25|092.096|100.893|110.092|1613|070|1546|14155
1843	P123035	1 chávena=136.2573g|1 oz|100 g|1 lb=453.8012g|1 produto da receita=812.8655g	03171|047.896824|065.812532|081.849442|0512.92408|096.079674|103.015618|110.6091416|16117.4249|070.7339056|15565.1073|14233.382
1844	P116306	1 normal=7.232705g|10 miniaturas=6.918239g|1 oz|1 chávena, miniatura=50g|100 g	03318|041.797391|0680.88261|0857.24|050.1382609|090.05530435|100.08295652|110.04147826|160|070|1582.95652|140
1845	P117886	1 sanduíche=136.9775g|1 oz|100 g	03311|0416.51366|0623.16439|0516.73268|096.120713|107.211404|111.56011|1651.83333|15346.0422|14194.9225
1846	P117764	1 hambúrguer=93.10345g|1 oz|1 dose=93.10345g|100 g	03290|0415.69222|0628.79593|083.641111|0511.78259|094.25763|104.855889|111.423148|1636.51852|071.181481|15396.3333|14168.6296
1847	P117766	1 sanduíche=113.0268g|1 oz|100 g	03261|0414.12054|0623.47231|0512.51915|095.580976|104.730736|110.9643729|1632.7356|15545.0034|14197.2983
1848	P117768	1 hambúrguer=113g|1 oz|100 g|1 dose=113g	03264.6018|0413.39823|0630.75221|086.920354|059.61062|093.430089|103.922124|111.238938|1629.20354|071.504425|15521.239|14244.2478
1849	P117769	1 sanduíche=101.9169g|1 oz|100 g	03313|0414.4922|0631.15282|0514.86505|096.345364|105.664417|111.511034|1649.05956|15490.5956|14160.9154
1850	P117882	100 g|1 oz|1 lb=453.5461g	03282|0417.11|060|0523.19|099.36|1010.14|110.95|1679|070|1568|14248
