Row	ID	AllWeights	AllProperties
421	U20045	1 kuppi=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
422	U20047	1 kuppi=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
423	U20080	1 kuppi=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
424	U20081	1 kuppi=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
425	U20083	1 kuppi=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
426	U20084	1 kuppi=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
427	U20100	1 kuppi=140g|1 kuppi (muotoinen spiraali)=134g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
428	U20110	1 kuppi=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
429	U20121	1 kuppi=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
430	U21005	1 kohde=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
431	U21009	1 kohde=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
432	U21026	0,5 mm=72g|1 kuppi=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
433	U21090	1 juustohampurilainen=127g	03270|0413.49|0512.9|0625.46|071.9|085.24|095.797|105.035|111.363|12123|132.25|14184|15628|1639|170.4|180.1
434	U21138	1 keskipitkällä palvelevat=117g|1 suuri palvelevat=154g|1 pieni palvelee=71g|10 perunoita=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
435	U21225	1 viipale=118g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
436	U21301	1 viipale=76g	03302|0412.85|0513.95|0631.2|072.5|083.61|096.224|103.507|113.044|12288|131.71|14199|15742|1628|173|180
437	U21400	1 juustohampurilainen=219g	03261|0411.94|0514.1|0621.53|071.4|083.26|095.045|105.088|113.826|12127|131.4|14182|15485|1636|170.3|180.1
438	U21401	4 kappaletta=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
439	U22906		03198|044.82|0511.45|0618.99|071|082.4|094.178|103.932|112.749|1221|130.58|14105|15407|1617|171|180.1
440	U22914	1 palvelevat=252g|1 kuppi=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
441	U22953		03222|049.94|057.17|0629.5|072.1|085.32|091.588|102.35|112.464|1234|131.55|14212|15407|1614|1729.3|180.1
442	U23558	1 hampurilainen pihvi=82g	03171|0426.29|056.55|060|070|080|092.977|102.721|110.327|127|132.83|14348|1565|1676|170|180.2
443	U23563	1 hampurilainen pihvi=82g	03217|0426.11|0511.73|060|070|080|094.627|104.941|110.421|1213|132.71|14333|1568|1685|170|180.2
444	U23568	1 hampurilainen pihvi=82g	03250|0425.93|0515.48|060|070|080|095.887|106.662|110.485|1218|132.6|14318|1572|1690|170|180.2
445	U23572	1 hampurilainen pihvi=82g	03254|0417.17|0520|060|070|080|097.673|108.757|110.52|1218|131.94|14270|1567|1671|170|180.1
446	U23573	1 hampurilainen pihvi=82g	03271|0425.75|0517.82|060|070|080|096.758|107.883|110.519|1224|132.48|14304|1575|1691|170|180.2
447	U23577	1 hampurilainen pihvi=82g	03293|0415.76|0525|060|070|080|099.481|108.629|110.52|1221|131.79|14244|1567|1675|170|180.1
448	U23578	1 hampurilainen pihvi=82g	03278|0425.56|0518.72|060|070|080|097.238|108.604|110.523|1230|132.37|14289|1578|1689|170|180.2
449	U23580	1 osa=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
450	U25028	10 pelimerkkejä=25g|1 kuppi=34g|1 pussi=213g	03499|046.72|0522.74|0666.89|074.7|081.21|092.818|108.92|119.159|12102|131.34|14208|15305|160|170|180
451	U42240	1 palvelevat=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
452	U42258	1 viipale=28g|1 kuppi (sulatetaan)=244g|1 kuutiometriä tuumaa=17g|1 paketti (sulatetaan)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
453	U42283	10 pelimerkkejä=12g|1 kuppi=34g|1 pussi=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
454	U43015	1 rkl=14.9g|1 tl=5g|1 kuppi=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
455	U43109	1 keskikokoinen=115g|1 suuri=143g|1 pieni=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
456	U43382	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
457	U43570	1 palvelevat=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
458	FS27545	100g	0360|0410|064|084|050.3|090.2|070|150.04
459	FS27546	100g	0360|0410|064.3|084.3|050.3|090.2
460	FS27547	100g	0370|0412|064|084|050.5|090.3|150.04
461	FS27548	100g	03150|047.2|0616|0816|057|093.9|150
462	FS27549	100g	03160|047.1|0617|057
463	FS27550	100g	0370|0410|066.5|086.3|050.2|090.1|150.1
464	FS27551	100g	0380|0411|069.6|089.6|050.2|090.1|071|150.04
465	FS27552	100g	0386|046.2|0615|080|050.2
466	FS27553	100 g|1 unssi=27.27273g|1 annos=112.7273g|1 kuppi=223.6364g	0355|049.92|063.18|083.32|050.23|090.145|110.064|110.008|161|070|1547|14109
467	FS27554	100g	0358|047.5|065|085|050.9|090.6|070.1|150.04
468	FS29229	1 annos=77.3g	03119.0168|0418.62872|067.373868|084.527813|051.681759|090.5174644|070.3880983|15905.5627
469	FS33180	1 pala=27.13755g|1 unssi=28.25279g|100 g	03269|048.364795|0648.27261|088.10685|054.385069|090.700137|111.569781|111.695068|160|074.053425|15596.9589|14140.0274
470	FS33184	1 kuppi=260.9756g|1 unssi=29.26829g|100 g	0341|040.7280374|064.713084|080.1685981|052.18028|090.5479439|110.9763365|110.5678691|160|070.1915888|15448.3177|1436.78505
471	FS33185	100g	0330|041.3|063.7|080.7|051.2|090.5|070.9|150.3
472	FS33186	100g	0370|040.9|065|081.8|055|092.8|150.8
473	FS33187	100g	0390|042.3|067.8|082.4|055.3|092.9|070.7|150.3
474	FS30442	4 1/2 g=4.513889g|100 g|4 1/2 unssi=128.125g|1 lb=453.4722g	03288|0411.29846|0654.49846|052.215385|090.3323077|110.2658462|110.9304615|1666.46154|1522.15385|14177.2308
475	FS30443	2 g|2 unssi=50g|100 g|1 lb=396g	03150|045|0625|051|090.15|110.1|110.45|1650|150|140
476	FS30444	2 g|2 unssi=56.57143g|100 g|1 lb=451.1429g	03350|0414.5|0675|051.5|090.25|110.2|110.55|160|150|14200
477	FS30445	1 kuppi=140.3226g|1 unssi=28.22581g|100 g|1 lb=453.2258g	03124|045.316322|0626.48184|080.7981609|050.5416092|090.09905747|110.07482758|110.2123678|160|074.489655|152.850574|1444.18391
478	FS30446	2 g|2 unssi=60.28571g|100 g|1 lb=480.8571g	03350|0413|0674.5|082|051.5|090.3|110.15|110.55|160|075|150|14150
479	FS33643	1 annos=37g	03394.5946|0475.67567|064|080|058.108109|095.945946|070|150
480	FS33644	100g	03395|0476|064|058.5|096|16175
481	FS33645	1 rkl=14.24581g|1 unssi=28.35196g|100 g|1 kuppi=226.9553g	03716|040.7721568|060.6317647|080|0580.16392|0912.93012|1135.94741|1127.76255|160|070|151074|1435.09804
482	FS30535	100g	0380|0413|062|081.7|052|091.1|070|15300
483	FS30536	100 g|4 unssi=113.3333g|1 kuppi (ei pakattu)=225.5556g|1 lb=453.3333g	0390|0413.74|063.63|080.33|051.93|091.221|110.55|110.059|168|070|15406|1496
484	FS30537	100 g|4 unssi=112.6214g|1 kuppi, isot rakeet (ei pakattu)=209.7087g|1 kuppi, pieni rae (ei pakattu)=225.2427g|1 lb=453.3981g	03103|0412.49|062.68|080.29|054.51|092.853|111.285|110.139|1615|070|15405|1484
485	FS30538	100г=100g	0365|0413|062.1|050.3
486	FS30539	100g	0370|0415|062|050.3
487	FS30540	100g	0372|0414|063.5|081.8|050.3|090.2|070|15300
488	FS30541	100g	0370|0412|063.5|080|051|090|070|150
489	FS30542	100g	0370|0411|062.5|051.5
490	FS30543	100 g|4 unssi=112.9412g|1 kuppi (ei pakattu)=144.7059g|1 lb=454.1176g	0385|0417.27|061.85|081.85|050.42|090.273|110.11|110.015|167|070|1513|1432
491	FS30544	100g	0370|0415|062|082|050.3|090.2|150.3
492	FS33737	1 keskikokoinen=60.97561g|1 suikale, ohut=2.439024g|1 pala=2.439024g|1 suikale, keskikokoinen=4.878049g|1 suikale, iso (7,5 cm pitkä)=7.317073g|1 unssi=29.26829g|1 pieni (14 cm pitkä)=48.78049g|1 iso (pituus 18,5 - 22 cm)=73.17073g|1 porkkana (19 cm)=73.1	0341|040.9348|069.5776|084.5428|050.246|090.03772|110.01476|110.11644|160|072.788|1568.88|14319.8
493	FS33738	1 kuppi, viipaloitu=151.8519g|1 pala=3.703704g|1 porkkanapallo=3.703704g|1 pieni porkkana=5.555555g|1 unssi=27.77778g|1 pieni (pituus 14,5 cm tai lyhyempi)=48.14815g|1 keskikokoinen (pituus 15 cm - 18 cm)=57.40741g|1 iso (pituus 18,5 - 22 cm)=68.51852g|1 	0354|040.737561|067.948536|083.312439|052.462927|090.4655854|111.087902|110.773122|160|072.897561|15304.2439|14225.8781
494	FS33739	1 kuppi=173.3333g|1 unssi=26.66667g|1 annos=50g|100 g	0330|040.6865385|066.888462|084.038462|050.1788462|090.03173077|110.01384615|110.07673077|160|071.557692|15182.3077|14180
495	FS33740	100g	0330|040.6|065.6|085.4|050.2|090.1|072.5|1519
496	FS33741	100 g|1 keskikokoinen=11.42857g|1 iso=14.28571g|1 unssi=28.57143g|1 annos=85.71429g|1 lb=454.2857g	0335|040.64|068.24|084.76|050.13|090.023|110.007|110.065|160|071.8|1578|14237
497	FS33742	100 g|1 unssi=27.77778g|1/2 kuppi, viipaleet=63.88889g|1 pakkaus=283.3333g|1 lb=452.7778g	0336|040.78|067.9|084.76|050.46|090.047|110.014|110.263|160|073.3|1568|14235
498	FS33743	1 annos=300g	0350|040.6|064.9|083|052.8|091.8|071.2|150.3
499	FS33744	100g	03165|044.7|0623|082.5|055.7|090.5
500	FS33745	1 pala (1/10, 20 cm tai 23 cm halkaisija)=57.93269g|1 kuutiotuuma=7.692308g|1 unssi=28.36539g|1 annos=57.93269g|100 g|1 1-kerroksinen kakkuannos (halkaisija 20 tai 23 cm, korkeus 4 cm)=579.0865g|1 kakku (n. 25 cm halkaisija)=1130.048g	03416|044.229046|0649.14323|0832.58954|0523.26838|093.25205|117.853942|1110.86606|1665.59336|071.380913|15205.4108|14113.9253
501	FS33746	100ml	0325|040.7|064|081.5|050.5|090.4|071.5|150.32
502	FS30589	1 kupillinen=240g|100 g|100 ml|1 annos=180g|1 automaattikahvi=180g|1 kahvikupillinen=180g|1 purkki=330g	033.333333|040.1833333|060.4708333|080.125|050.08333334|090.04583333|110.01916667|110.00625|160|070|153.333333|1434.58333
503	FS30590	1 kupillinen=240g|1 unssi (neste)=0g|100 g|100 ml|1 kahvikupillinen=240g|1 annos=240g|1 pieni pikaruokatilaus=240g|1 keskikokoinen pikaruokatilaus=480g|1 suuri pikaruokatilaus=600g	030.8333333|040.1166667|060.0375|080|050.02083333|090.002083333|110.01166667|110.0008333334|160|070|152.083333|1446.25
504	FS30591	1 kuppi=240g|1 unssi=0g|1 unssi (neste)=0g|100 g|100 ml	030.8333333|040.1166667|060|080|050.02083333|090.002083333|110.015|110.0008333334|160|070|152.083333|1448.33333
505	FS30592	1 keskikokoinen=408g|1 unssi (neste)=24.17778g|100 ml|100 g|1 kuppi=202.4889g|1 pieni=305.2444g|1 annos=408g|1 iso=483.5555g	0333.08823|042.159314|063.029412|083.321079|051.35049|090.8142157|110.3428922|110.09803922|164.901961|070|1530.88235|14136.0294
506	FS30593	1 kupillinen=240g|1 unssi (neste)=48g|100 g|100 ml|1 kahvikupillinen=192g|1 annos=192g	032.083333|040.1083333|060.375|080|050|090.001666667|110|110.001666667|160|070|152.083333|1431.66667
507	FS30594	1 kupillinen=240g|1 unssi (neste)=29.18919g|100 g|100 ml|1 kahvikupillinen=181.6216g|1 kuppi=240g|1 pieni=366.4865g|1 annos=489.7297g|1 keskikokoinen=489.7297g|1 iso=580.5405g	0330.83333|041.7|062.420833|082.670833|051.658333|090.9470834|110.4195833|110.1004167|165|070.08333334|1520.83333|1497.08334
508	FS30595	100ml	0341|041|068.9|088.8|050.1|090.1|150.13
509	FS30596	100g	03147|049.9|0620.5|0820.5|052.7|091.7|070.7|15240
510	FS30597	1 kuppia=220g	0340.45454|041.954545|063.636364|083.636364|051.954545|091.181818|070.1363636|155
511	FS30598	1 annos=210g	0371.90476|042.333333|069.428571|088.809524|052.571429|091.571429|070.7142857|155.238095
512	FS34217	100 g|1 unssi=27.84091g|1 annos=113.0682g|1 lb=453.4091g	03176|0420|060|080|0510|094.058|114.353|110.344|1665|070|1566|14321
513	FS34218	100g	03270|0417.5|060|0522
514	FS34219	3 g|1 cocktail-lihapulla=7.125g|1 kuutiotuuma, raaka (kypsennyksen jälkeen)=12.375g|1 pieni lihapulla=14.625g|1 kuutiotuuma, paistettu=15.375g|1 unssi, raaka (kypsennyksen jälkeen)=21.75g|1 keskikokoinen lihapulla=28.875g|1 unssi, paistettu=28.875g|1 iso 	03266.6667|0425.33333|060|080|0518.66667|097.2|118.566667|110.5|16100|070|15400|14300
515	FS34220	1 kuppi=250g|1 unssi=28.20122g|100 g|1 annos=125g	03131.2|049.224|062.1|080.8520001|059.464|093.8484|113.9504|110.874|1634.4|070.32|15259.2|14215.2
516	FS34221	100g	03250|0418|060|0520|098.4
517	FS34222	100 g|1 unssi=27.90698g|1 annos=113.0233g|1 lb=453.4884g	03215|0418.59|060|080|0515|095.865|116.555|110.433|1668|070|1566|14295
518	FS34223	100g	03170|0420|060|0510|095.2
519	FS34224	1 annos=85g|1 unssi=28.6413g|1 pihvi (saadaan 110 g:sta raakaa lihaa)=82.22826g|100 g|1 lb=454.5652g	03216.4706|0426.10588|060|080|0511.72941|094.629412|114.944706|110.42|1684.70588|070|1568.23529|14332.9412
520	FS34225	100g	03250|0413|0612|0516
521	FS34226	100g	03165|0420|060|080|059.5|094.6|070|150
522	FS34539	1 kuppi=85g|1 unssi=28.23529g|100 g	03340|049.694118|0677.8|0831|054.894117|090.8047059|112.38|111.315294|160|077.294117|15230.5882|14485.8824
523	FS34540	1 annos=45g	03355.5555|048|0666.66666|0821.11111|054|091.111111|078.888889|150
524	FS34541	100g	03450|048|0668|0825|0515|096.5|076.5|150.2
525	FS34542	1 annos=45g	03444.4445|0410|0664.44444|0822|0515.11111|094|077.111111|150.2222222
526	FS34543	100g	03350|048|0670|0819|052.3|090.5|077|150.2
527	FS34544	100г=100g	03340|049.5|0658|0810|057.7|090.5|0710|150.01
528	FS34545	100g	03450|048.8|0663|0825|0516|097.5|077.5|15300
529	FS34546	100g	03360|0411|0663|087|054.5|091|079.5|150.1
530	FS34547	100g	03370|048.7|0658|0825|058.9|092.4|078.6|15100
531	FS34548	100g	03350|048|0667|0821|054|091|079|150.1
532	FS34851	1 keskikokoinen (pituus 18 cm - 20 cm)=117.9775g|1 unssi=28.08989g|1 pieni (pituus alle 15 cm)=80.89888g|100 g|1 pieni (pituus 15 cm - 17,5 cm)=101.1236g|1 annos=125.8427g|1 iso (pituus 20 - 22,5 cm)=135.9551g|1 kuppi, viipaloitu=150.5618g|1 erittäin suur	0389|041.093428|0622.84333|0812.23114|050.3305714|090.1118857|110.03220952|110.07289524|160|072.627619|150.847619|14357.6952
533	FS34852	1 keskikokoinen (pituus 18 cm - 20 cm)=118g|1 pala=5.619048g|1 tuuma=15.73333g|1 28 g annos=17.98095g|1 pieni (pituus alle 15 cm)=80.91428g|100 g|1 pieni (pituus 15 cm - 17,5 cm)=101.1429g|1 annos=118g|1 iso (pituus 20 - 22,5 cm)=135.981g|1 kuppi, viipalo	0388.98305|041.09322|0622.83898|0812.22881|050.3305085|090.1118644|110.03220339|110.07288136|160|072.627119|150.8474576|14357.6271
534	FS34853	100g	03520|042|0659|0530
535	FS31105	1 pala=63.15789g|1 unssi=28.28947g|100 g|1 piirakka=626.9737g	03304|0414.13917|0626.47333|083.071667|0515.64333|096.914417|114.548916|112.538083|1634.83333|072.058333|15579.5|14174.1667
536	FS31169	1 annos=40g	03350|0411|0660|081.5|053|090.5|0714|150
537	FS31170	1 annos=35g	03342.8571|0412|0660|080.8571429|054.857143|090.8571429|0713.14286|150
538	FS31171	1 annos=40g	03360|0430|0638.75|0812|057.75|091.5|112.25|113.25|162.5|078.25|150.5
539	FS31172	100g	03320|0411.4|0661.1|080.9|052.8|090.4|0712.1|150
540	FS31173	100g	03330|0410|0661|052.8|0715
541	FS35969	1 g|1 kuutiotuuma=15g|1 unssi=25g|1 lohko=33.33333g|100 g|1 kuppi, murennettu=132g|1 lb=399.3333g	03300|0414|064|084|0521|0914.9|114.6|110.6|16100|070|151100|14100
542	FS36418	1 g|1 unssi=30.2g|100 g|1 pussi=210.2g	03500|048|0652|0534|098.900001|116.1|1117.4|160|0710|15600|141300
543	FS31411	100g	03200|043|0624|0510
544	FS36571	100g	03480|047|0666|0521
545	FS36572	100g	0359|046|064.2|084.2|052|091.3
546	FS36573	1 pieni (112 g, luut paikallaan, raaka) (valmis kypsennyksen jälkeen, luut poistettu)=72.02924g|1 kuutiotuuma, paistettu ilman luita=16.89181g|1 unssi, luineen (kypsennyksen jälkeen, luut poistettu)=18.16667g|1 unssi, luuton (kypsennyksen jälkeen)=20.0789	03313.7614|0422.01884|060|080|0524.3651|0910.64707|119.976503|111.807599|1694.4061|070|15390.1193|14255.4518
547	FS36574	1 pieni (112 g, luut paikallaan, raaka) (valmis kypsennyksen jälkeen, luut poistettu)=72.02924g|1 kuutiotuuma, paistettu ilman luita=16.89181g|1 unssi, luineen (kypsennyksen jälkeen, luut poistettu)=18.16667g|1 unssi, luuton (kypsennyksen jälkeen)=20.0789	03313.7614|0422.01884|060|080|0524.3651|0910.64707|119.976503|111.807599|1694.4061|070|15390.1193|14255.4518
548	FS36575	100 g|1 ohut leike (n. 7,5 cm halkaisija x 0,3 cm)=13.90977g|1 unssi, luineen (kypsennyksen jälkeen, luut poistettu)=16.91729g|1 kuutiotuuma, luuton=16.91729g|1 unssi, luuton (kypsennyksen jälkeen)=19.92481g|1 unssi, luineen (luut poistettu)=21.05263g|1 k	03266|0423.93|060|080|0518.15|097.633|117.533|111.394|1692|070|15228|14281
549	FS37166	1 viipale=25g	03300|0421.2|0612|080.4|0516|091.6|0712|1540
550	FS37167	100g	03290|0410|0644|082.9|056.3|090.6|075.8|150.7
551	FS37168	100g	03285|0430|062|081|0517|092
552	FS37169	100g	03900|040.1|060.1|080|05100|097.3|1113.8|1173.9
553	FS37170	100g	03285|0430|062|0517|070
554	FS37171	1 viipale=31g	03287.0968|0410.32258|0645.16129|082.903226|056.129032|090.6451613|075.806451|150.7096774
555	FS37172	1 rkl, jauhettu=6.928839g|1 tl, jauhettu=2.434457g|1 tl (kokonainen)=3.370786g|1 rkl, kokonaiset=10.29963g|1 unssi=28.27715g|100 g|1 kuppi, kokonaisia=167.9775g	03534|0418.47351|0629.15351|081.587568|0542.57568|093.694703|117.605892|1129.02362|160|0727.42162|1528.86487|14822.6487
556	FS38743	1 rkl=14.64968g|1 unssi=28.66242g|1 annos=29.29936g|100 g|1 kuppi=233.121g	03157|041.979565|068.464348|080.6826087|0514.19826|092.061478|119.508739|111.76113|160|076.826087|15150.1739|14471
557	FS38744	1 kuppi=232.7586g|1 unssi=28.44828g|1 annos=29.31034g|100 g	03116|041.619704|067.647407|081.370519|059.950222|091.447422|116.631763|111.259244|160|074.897778|15201.0667|14393.5407
558	FS38745	1 kuppi=233.3333g|1 unssi=28.07018g|1 annos=28.94737g|100 g	03114|041.615714|067.607143|081.418571|059.737143|091.416|116.483857|111.235143|160|074.885714|15196.7143|14391.2857
559	FS10811	100 g|1 unssi=27.5g|1 pippuri=45g|1/2 kuppi hienonnettuja tai kuutioituja=75g|1 lb=452.5g	0340|042|069.46|085.1|050.2|090.021|110.011|110.109|160|071.5|157|14340
560	FS10813	1 kuppi=240g|1 unssi=27.1875g|100 g	03106.6667|0410.25833|069.141666|053.445833|091.429583|111.42|110.2204167|1655.83333|15419.5833|14287.9167
561	FS10814	1 kuppi=246.281g|1 unssi=28.09917g|100 g	03121|047.081343|0611.41785|055.254161|091.737852|112.141456|110.4263423|1612.99329|073.897987|15423.5|14273.6711
562	FS39820	100g	0370|042.6|066.8|083.5|053.2|092.1|070.3|15200
563	FS39821	1 annos=300g	0380|042.3|066.9|083.8|054.4|091.5|070.2|150.3
564	FS39822	100g	0370|042.6|066.5|083.4|053.4|092.1|070.3|15300
565	FS39823	100g	0360|043.4|066|082.4|052.8|091.4|070.3|150.3
566	FS39824	100g	0387|043.4|066.8|080|055|090|070.5|150.2
567	FS39825	100g	0367|042.6|066.5|053.3
568	FS39826	100g	03100|042|066.5|082.8|056.9|093.8|070.4|150.3
569	FS39827	100g	0380|042.5|066.6|083.5|054.8|092.7|070.2|150.4
570	FS40015	1 pulla=62g	03306.4516|046.451613|0653.22581|0820.96774|057.580645|091.612903|071.774194|1596.77419
571	FS40016	100g	03360|047|0652|0514
572	FS42037	100g	03280|0416|061|0523
573	FS42678	1 pala=10g	03370|0412|0660|081|053|091|0723|15600
574	FS42679	100g	03350|0411|0659|081.8|052.3|090.4|0720|150.64
575	FS42680	100g	03320|0412|0660|081.4|052.8|090.4|0723|15600
576	FS44640	1 g|1 unssi=27.2g|100 g|1 pussi=218g	03500|048|0663|0524|094.6|1114.3|113.4|160|0710|15800|14200
577	FS44641	100 g|1 unssi=28.24074g|1 pieni=170.8333g|1 iso=262.963g	03216|0412.08|0615.63|0512.02|096.648|113.846|110.561|1633|15469|14277
578	FS44886	100g	03555|048|0652|0852|0535|0935|070|150
579	FS45329	1 patukka=60g	03378.3333|0428.33333|0638.33333|0826.66667|0511.5|095.166667|076.333333|150.3
580	FS45330	1 patukka=60g	03363.3333|0423.33333|0638.33333|0833.33333|0511|095|079.666667|150.7166667
581	FS48630	1 rkl=14.77273g|1 unssi=28.40909g|100 g|1 kuppi=235.0379g	03528|041.218462|063.113846|081.286154|0557.40308|098.745847|1113.43692|1132.69538|160|070|151069.538|1427.07692
582	FS48631	1 rkl=14.54545g|1 unssi=28.18182g|100 g|1 kuppi=240g	03110|040.275|0619.18125|0816.84375|054.5375|090.721875|111.161875|112.440625|160|070|151113.75|1427.5
583	FS49653	1 pala=105.8824g|1 unssi=28.30882g|100 g|1 piirakka=976.103g	03272|0412.01333|0631.365|083.182778|0511.00278|094.684444|112.937222|112.211889|1623.61111|071.794444|15533.6111|14156.7778
584	FS49654	1 pala=107.971g|1 unssi=28.26087g|100 g|1 piirakka=959.058g	03276|0412.33664|0631.47141|083.806577|0511.2345|094.871678|113.452778|111.908846|1626.85906|071.481879|15632.5771|14172.2684
585	FS49655	1 pala=105.9859g|1 unssi=28.52113g|100 g|1 piirakka=995.0704g	03284|0412.43561|0630.40027|083.019269|0512.49223|094.97802|113.762764|112.407867|1628.30565|071.792691|15617.0631|14170.7774
586	FS49656	1 pala=136.0656g|1 unssi=28.27869g|100 g|1 piirakka=1168.033g	03244|0411.01675|0625.37012|083.726145|0510.89181|094.405229|113.78494|111.723434|1627.19277|072.204819|15588.6868|14183.735
587	FS49657	1 annos=145.946g|1 unssi=28.37838g|100 g|1 pizza=428.0406g	03296|0411.21648|0628.5174|0515.20426|094.868926|116.86761|112.357037|1615.07407|072.192593|15618.037|14198.0185
588	FS50604	1 rkl=10g	03180|0415|0621|054.3
589	FS50619	1 pala=23.15271g|1 viipale, ohut=20.19704g|1 unssi=28.57143g|1 viipale, paksu=32.01971g|100 g	03203|049.02702|0640.25447|082.289149|052.89383|090.3671277|110.669468|110.7472127|160|0712.09362|15401.6808|1499.34042
590	FS13735	100 g|1 rkl=11.89802g|1 unssi=28.32861g|1 kuppi=192.068g	03353|0425.8|0660.08|082.03|051.06|090.156|110.189|110.516|160|0730.5|156|14955
591	FS13736	1 kuppi=195.7576g|1 unssi, kuiva, kypsennyksen jälkeen=78.78787g|1 annos=98.18182g|100 g|1 kuppi, kuiva, valmis kypsennettynä=553.9394g	03165|048.398143|0618.75279|081.68065|056.768576|090.8582044|112.223669|113.317879|160|077.407121|15220.1703|14343.2817
592	FS13737	1 kuppi=250.2242g|100 g|1 annos=250.2242g|1 purkki=300g	0374.33334|044.164265|0610.63446|080.951147|051.834355|090.2369875|110.588672|110.901991|160|074.955555|15249.776|14142.672
593	FS13738	1 kuppi, valmistettuna=140g|1 unssi, kuiva, lopputuloksena=80.18182g|100 g|1 annos=140g	03157.1429|045.764286|0630.67857|080.5571429|050.9214286|090.175|110.13|110.3171429|160|071.785714|15232.8571|1445
594	FS13739	100g	0345|043.6|066.8|086.3|050.1|090.05|070.3|150.05
595	FS13740	100g	0384|046.8|0613.7|0812.8|050.2|090.1|070.1|150.1
596	FS13741	100g	03282|049.5|0655.5|082.6|052.1|090.2|0714.9|150.51
597	FS13742	100g	03368|0410.3|0659.8|082.2|059.7|091|0713|150.6
598	FS13743	1 siivu=29g	03234.4828|046.551724|0649.31034|0815.17241|051.034483|090|076.206896|15482.7586
599	FS13744	100ml	0325|040.2|065.3|085.2|050.1|090.01|070.2|150.01
600	FS13843	100g	0360|0410|064|081.2|050.3|090.2|070|150|14110
601	FS13844	1 annos=250g	0370|0412|064|084|050.52|090.2|070|150.04
602	FS13845	100g	0370|0412|064|084|050.5|090.3|070|150.04
603	FS13846	100g	0356|048.5|065|085|050.2|090.2|070.1|150.1
604	FS13847	100g	0365|0411|064.2|084.2|050.3|090.2|070|150
605	FS13848	100g	0369|0412|064|084|050.3
606	FS13849	100g	0399|0410.5|063.9|083.9|054.4|092.9
607	FS13850	100g	0366|0412|064|050.3
608	FS13851	100g	0370|049|063.9|083.9|052.3|091.3
609	FS13852	100g	0364|0411|064|084|050.3|090.2|070|150
610	FS51003	100g	0390|0416.2|060.9|080.3|052.2|090.9|070.2|150.9
611	FS51004	100g	03108|0419|061.5|081|052.9|091.6|070.3|150.7
612	FS51005	100g	03110|0418|062.5|080.5|053|091.2|070|15760
613	FS51268	1 kuppi=240g|1 unssi=28.05195g|100 g|1/2 pakkaus=110.6494g|1 pakkaus=222.8571g	0364.16666|045.358333|067.1875|087.1875|051.583333|091.020833|110.435|110.045|166.25|070|1571.66666|14238.75
