Row	ID	AllWeights	AllProperties
642	WS182921		0397.5
643	WS124626		03250|042|052|062
644	WS139851		0366|0424.5|052.35|065.7
645	WS132747		03550
646	WS282800		03340
647	WS327904		03185|0449|0563.5|06295
648	WS196246		03315
649	WS21849	1 ออเรนจ์ (7 ซม.)=130|1 ถ้วย (ส่วน)=180|1 ขนาดเล็ก (6 ซม.)=96|1 ขนาดใหญ่ (8 ซม.)=185	0347|040.95|050.1|0612|072.4|089.35|110.05|1240|130.1|14180|1753
650	WS140061		0368
651	WS155580		03105
652	WS157167		0329
653	WS60436		03275
654	WS100237		03235
655	WS55965	1 ถ้วยใหญ่=355|1 ถ้วย|1 ถ้วยเล็ก=180	0383|043.15|053.4|0610.5|070.8|089.55|092.1|101|110.1|12110|130.25|14165|1560|1612|170.9|181.3
656	WS55882		03900
657	WS55458		0346|040.5|050.25|0610.5
658	WS52122		03180
659	WS51516	1 ม้วน=85	03220|049.95|057.15|0629.5|072.1|085.3|091.6|102.35|112.45|1234|131.55|14210|15405|1614|1729.5|180.1
660	WS51515	1 ให้บริการ=89|1 หัวเล็ก (หั่น)=325|1 ใบขนาดเล็ก (หั่น)=5|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=8|1 ผักกาดหอมขนาดกลาง (15 ซม.)=540|1 ถ้วย (หั่น)=72	0315|041.35|050.15|062.85|071.3|080.8|110.1|1236|130.85|14195|1528|179.2
661	WS55882		03900
662	WS52790		0376
663	WS59284	1 นักเก็ต=20	03295|0415.5|0520|0614|072.1|094|108.85|114.4|1231|131.2|14265|15555|1643|180.3
664	WS59521	1 ให้บริการ=57	03370|0412.5|055.1|0675|079.9|0816.5|090.9|101.55|112.05|12190|1330|14440|15365|1711.5
665	WS48736		0383
666	WS53331		03410
667	WS53870		03210
668	WS90243		03600
669	WS52629		0384
670	WS55051		03135|045.5|053.75|061.1
671	WS44270		03520
672	WS44522		03140
673	WS47470	1 ถ้วยน้ำ=235|1 กล่อง=235|1 ถ้วยเล็ก=180|1 ถ้วย|1 ถ้วยใหญ่=355	0371.5|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
674	WS47777		03100
675	WS45250	1 ให้บริการ=89|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=8|1 ผักกาดหอมขนาดกลาง (15 ซม.)=540|1 ถ้วย (หั่น)=72|1 ใบขนาดเล็ก (หั่น)=5|1 หัวเล็ก (หั่น)=325	0317|041.25|050.3|063.3|072.1|081.2|090.05|110.15|1233|130.95|14245|158|174
676	WS145864		03265|0512
677	WS49583	1 เต้านม=235|1 อก=100|1 เ=100	03115|0421.5|052.35|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
678	WS325893		03180
679	WS117580		0339
680	WS80300		03240
681	WS78429		03600
682	WS77453		0373.5|043.4|051.65|066.7
683	WS104929		03110
684	WS102450		03380
685	WS60474		031300
686	WS200394		03315
687	WS60436		03275
688	WS307369		03115
689	WS290649		0399.5
690	WS38993	1 ถ้วยน้ำ=255|1 ถ้วย	03105|044.15|055.1|0611|072.7|082.85|092|102.2|110.35|1212|131.3|14140|15290|169|173|180.2
691	WS39242		03345
692	WS41073	1 ถ้วยน้ำ=235|1 ถ้วยเล็ก=180|1 สามารถ=355|1 ถ้วย	0334.5|081.2|121|130.05|1416|1513|178.8
693	WS182978		0330.5
694	WS196246		03315
695	WS49930		03180
696	WS132747		03550
697	WS60447		0330|060.3|1437|153
698	WS59154	1 ขนาดเล็ก=60|1 ขนาดใหญ่=180|1 ถ้วย|1 ถ้วย (ทำ)=330	0390|042|050.15|0620.5|073.3|086.5|090.05|110.05|1238|130.7|14475|1536|1719.5
699	WS57722	1 เห็ด=12|1 ถ้วย (ชิ้น)=155|1 ช้อนโต๊ะ=9.8	0328|042.15|050.45|065.3|072.2|082.35|090.05|110.2|126|131.75|14355|152|174|180.2
700	WS77461	1 ขนาดใหญ่=180|1 ถ้วย|1 ถ้วย (ทำ)=330|1 ขนาดเล็ก=60	0376|041.35|050.15|0617.5|072.5|085.75|090.05|110.05|1227|130.7|14230|1527|1713
701	WS52378		03120
702	WS60414		03155
703	WS54660		03400
704	WS28280	1 เต้านม=160|1 ขีด=100|0.9 เฝ=160|1 ชิ้น=200	03155|0430|053.45|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
705	WS50615		03165
706	WS55264		0364.5|044.3|052.15|067.35
707	WS90682		0369.5|060.3|1437|153
708	WS89140	1 สเต็ก=56|1 ให้บริการ=56|1 แพคเกจ (หลอม)=395	03310|0416.5|0527|0911.5|1011|110.5|1212|131.85|14235|1568|1671|180.4
709	WS68183		03630|0469.5
710	WS67629		03180
711	WS53147		0396.5
712	WS182986		03440
713	WS56584		03355|0635
714	WS157205		0362.5
715	WS152552		0330|068
716	WS109195	1 ถ้วย	03140|049.75|050.35|0625|076.3|080.35|090.1|100.05|110.15|1290|133.7|14560|156
717	WS114321	1 กลาง (3 ซม.)=12|0.5 ถ้วย (ครึ่งหนึ่ง)=76|1 ถ้วย (หั่นบาง ๆ)=165|1 ถ้วย=145|1 ขนาดใหญ่ (4 ซม.)=27|1 ขนาดใหญ่ (3 ซม.)=18|1 ขนาดเล็ก (2 ซม.)=7|1 ให้บริการ=145	0332|040.65|050.3|067.7|072|084.9|100.05|110.15|1216|130.4|14155|151|1759
718	WS60438		03135
719	WS192424		03310|0415|058.4|0626
720	WS159946		03200
721	WS198120	100 กรัม|1 ถ้วย=235|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0342
722	WS24360		03240
723	WS36243	1 ถ้วยเล็ก=180|1 ถ้วย|1 ถ้วยใหญ่=355	0349|040.7|050.1|0611.5|070.3|088.3|110.05|1211|130.15|14180|152|1733.5
724	WS36245	1 ชิ้น=28|1 ถ้วย (หั่น)=115|1 ถ้วย (หลอม)=245|1 ลูกบาศก์นิ้ว=17|1 แพคเกจ (หลอม)=170	03280|0424|0518.5|063.55|080.6|0911|104.85|110.5|12730|130.25|1495|15650|1654|180.4
725	WS29663		0328
726	WS28662	1 สุนัขร้อน=45	03225|0415.5|0516|062.75|070.4|080.55|093.85|105.95|113.85|1274|131.15|14200|15755|1696|180.5
727	WS114776		03405|0523.5|0670.5
728	WS60442		03310
729	WS91819		03300
730	WS148033	1 ชิ้น=27|2 บางชิ้น=30|1 ถ้วย=140	03115|0414|055|064|084.2|091.5|102.1|110.65|128|130.8|14265|151300|1643|180.6
731	WS98340		03315
732	WS75079		03385|0429.5|0529.5|060.4
733	WS76011		03110
734	WS117580		0339
735	WS91559		03120
736	WS21853		03165
737	WS124626		03250|042|052|062
738	WS46775		03285
739	WS325462		0364.5|042.85|051.8|067.85
740	WS47923		03240
741	WS50155		03210|0515
742	WS50414		03275
743	WS54664		03136000
744	WS119605		03465
745	WS282800		03340
746	WS323438		03120
747	WS338841		03135|047.3|052.65|0621
748	WS327819		03240
749	WS327904		03185|0449|0563.5|06295
750	WS327944		03215|0429.5|059.4|062.8
751	WS295090		0391|042.2|053.15|0613.5
752	WS267944	1 ชิ้น=100|1 แฮมเบอร์เกอร์=315|1 พิซซ่า=945	03245
753	WS334087		03170
754	WS39859	1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355|1 ถ้วยน้ำ=235|1 ถ้วย	0316|042|050.55|060.4|080.3|090.15|100.25|110.1|124|130.2|1486|15305
755	WS113715		03150|0433.5|0521|0647.5
756	WS47470	1 ถ้วยน้ำ=235|1 กล่อง=235|1 ถ้วยเล็ก=180|1 ถ้วย|1 ถ้วยใหญ่=355	0371.5|043|051.9|0612|070.7|089.55|091.2|100.45|110.1|12110|130.25|14170|1566|168|181.2
757	WS21474	1 แพ็ค=2|1 ซอง=2|1 ช้อนชา	03710|0412.5|0512|0667.5|0765
758	WS170614	1 สายขนาดเล็ก (12 ซม.)=140|1 สายขนาดกลาง (19 ซม. - 20 เซนติเมตร)=180|0.5 ถ้วย (สับ)=92|1 หอก (ประมาณ 12 ซม.)=37	0335|042.5|050.4|067.05|073.3|081.4|090.1|100.05|110.15|1240|130.65|14295|1541|1765
759	WS146448		03665
760	WS183976		03400
761	WS110378		03165
762	WS258414	1 กลาง (8 ซม. 6 ซม.)=215|2 ขนาดเล็ก (4 ซม. 6 ซม.)=340|1 ขนาดใหญ่ (8 ซม. 11 ซม.)=370	0392|041.95|050.1|0621.5|071.5|081.7|090.05|110.05|125|130.35|14390|155|1713
763	WS112619	1 ถ้วย|32 กรัม	03340|0422|051.5|0662
764	WS138606	1 ถุง=28|1 ถ้วย	03420|0413|054.55|0678|0714.5|080.85|090.55|101.1|111.9|127|133.2|14330|158
765	WS156320		0380
766	WS157334		03205|0646
767	WS119340	1 ถ้วย	03360|048.2|050.85|0678|071.7|080.3|090.15|100.05|110.4|1214|137.3|14105|152
768	WS182920		0380
769	WS252763		03220
770	WS103495		0344
771	WS49583	1 เต้านม=235|1 อก=100|1 เ=100	03115|0421.5|052.35|090.55|100.75|110.4|125|130.35|14370|15115|1664|171.2|180.1
772	WS55458		0346|040.5|050.25|0610.5
773	WS53331		03410
774	WS52790		0376
775	WS55884		0344|040.45|050.15|0611
776	WS72950		03120
777	WS55226		0366.5
778	WS91738		0397.5
779	WS81724		031|060.3|1437|153
780	WS71102		0332.5
781	WS57175		03125
782	WS56628		03250
783	WS60466		03245|040.8|050.4|0615|071.6|0813.5|090.1|100.15|110.05|1211|130.15|14170|151|1736.5
784	WS60457		03230
785	WS60446		03130
786	WS60425		03255
787	WS57347	1 ช้อนโต๊ะ	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
788	WS52406		03225
789	WS325461		0360|043.7|052.75|065.65
790	WS182978		0330.5
791	WS29662	18 เมล็ด=28.5|1 ถ้วย=130|1 ถ้วย (ครึ่งและชิ้น)=130	03580|0417|0548|0630|073.3|085|098.5|1026|118.55|1243|136.05|14630|15310|170.3
792	WS21852	0.5 ไก่=460|1 ปีก=49|1 เต้านม=290|1 นักเก็ต=20|1 อก=100|0.8000001 ขีด=80|1.2 น=24|0.6 ไก่ออๅคคค่ีึใ้ส=550	03230|0426.5|0513|093.8|105.35|112.95|1215|131.3|14225|1582|1688
793	WS39243		0360
794	WS37021		0360
795	WS325893		03180
796	WS36242		03275
797	U42297	1 ถ้วย=56g	03407|0410.17|0510.17|0672.88|0711.9|0818.64|091.695|103.39|114.237|1234|1327.46|14356|15237|160|170.1|181.7
798	U19056	10 เศษ=25g|1 ถ้วย=34g|1 ถุง=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
799	:SD9909795	1 ชิ้น=25g|1 ชิ้น โดยไม่มีเปลือก=12g|1 ถ้วย (เศษ)=45g|1 ถ้วย (ลูกบาศก์)=35g|1 ชิ้นใหญ่ (ลูกบาศก์)=30g|1 บางชิ้น=20g|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9g|1 ชิ้นบางมาก (ลูกบาศก์)=15g	03272|0411|051|073.5|084.5|15650|090.5
800	WS145387		03160
801	WS145958		0351
802	WS112845		03180|0430|055.95
803	WS145388		03225
804	WS69611		03450|0410|0518.5|0662.5
805	WS110334		03360|0433.5|0650
806	WS57281		0353
807	WS261908		0330|067.2
808	WS163635		0359.5|044.45|0610.5
809	WS159484		03220
810	WS372677		03295|0416.5|051.35|0677.5
811	WS436721		03130
812	WS215040	5 มล=5|2 ช้อน=42|1 ช้อนโต๊ะ	03139000
813	WS190450		0322|043.1|050.35|063.3
814	WS275033		0335|067.8
815	WS72920		03160
816	WS84512		03580
817	WS55889		03705
818	WS484994	0.3 ช้อนโต๊ะ	03640|0427|0559.5|0620|076|089.2|0910.5|1024|1114|1243|131.85|14650|15460
819	WS78794		03425|0434|0520|0634.5
820	WS163638		0363|044.75|0610.5
821	WS393007		03330|0425|0658
822	WS130082		03350
823	WS145398		0360|040.8|050.3|0612
824	WS58783		03315
825	WS327966		03195
826	WS159819		03310
827	WS60439		03190
828	WS131529		031350
829	WS122592		03430
830	WS156784		0318.5|041.45|050.1|063.7
831	WS85793		0311|063
832	WS91119		031900|045|0529.5|0618
833	WS424118		03110
834	WS89076		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
835	WS275098		03225
836	WS447063		03390
837	WS116244		0355
838	WS211592		0396
839	WS36876		03400|0410|0516|0680
840	WS151096		0364.5
841	WS164277	1 ช้อนโต๊ะ|1 แพ็ค=9	03135|041.25|050.2|0628.5|070.3|0821.5|090.05|100.05|110.15|1216|130.4|14315|15905|174.1
842	WS274843		03250
843	WS170699		03425
844	WS59464	1 คุกกี้=12|1 กลาง (6 ซม.)=10	03545|049.6|0528.5|0658.5|071.8|0832|094.5|1012.5|115.5|1235|132.5|14165|15505|161
845	WS108718		03300
846	WS517322		03180
847	WS59157	4 หอก (1 ซมฐาน)=60|1 ถ้วย	0324.5|042.3|050.2|064.45
848	WS522308		03500|0426|0660
849	WS262323		0391
850	WS265008		03405|043|054.55|068.95
851	WS259752		03460
852	WS55228		0389
853	WS266846		0368.5
854	WS468591		0382.5
855	WS401942	0.5 ต้นขา (ไม่ มีผิวหนัง)=74.5|0.5 ต้นขา (กับผิว)=94.5	03215|0416|0516.5|060.25|094.5|106.9|113.45|128|130.65|14205|1577|1698|180.1
856	WS55159		0386
857	WS52127		03235
858	WS244097		0341|042.15|050.7|064.3
859	WS488119		03140|043|053.65|0610.5
860	WS282174		0350
861	WS305720		03925
862	WS66894		03190
863	WS93381		03275
864	WS87525		03325|043.45|0511.5|0655
865	WS91558		03175
866	WS425769	8 กรัม|=28	03630|0419.5|0550|0624|0711|082.75|095.2|109.5|1133|1270|133.8|14850|153|171.4
867	WS230306		0341.5|065
868	WS184732		03465|047|0519|0666.5
869	WS60465		03125
870	WS225214		0376.5
871	WS164875		03105
872	WS327445		0368
873	WS121728		03225
874	WS359038	1 เม็ด=2|1 กล่องเล็ก=43|1 ถ้วยบรรจุ=165|1 ถ้วย (ไม่ได้บรรจุ)=145|1 กล่องขนาดเล็ก (ไม่ได้บรรจุ)=14|50 ลูกเกด (ไม่ได้บรรจุ)=26	03470|043.35|0676.5
875	WS60415		03240
876	WS378444		03110|0611.5
877	WS93820		03235
878	WS109110	100 กรัม|1 แพนเค้ก=41|1 แพนเค้ก (15 ซม.)=73|1 แพนเค้กมินิ (15 ซม.)=10|1 แพนเค้ก=40	03245
879	WS121736		0364
880	WS524191		0340
881	WS115135		03115
882	WS453687		03155
883	WS105671		03170
884	WS321219		03405
885	WS473399		03730
886	WS29120		03200
887	WS111674		03100
888	WS119339		03145
889	WS394417		0343.5|040.65|050.25|0610
890	WS60477		03165
891	WS82591		0378
892	WS300854		0333|060.3|1437|153
893	WS92484		03245
894	WS57901		03240
895	WS159877		03345
896	WS408883		0315|063.75
897	WS139931		03390
898	WS78792		03355
899	WS104012		03215
900	WS60426		0398
901	WS51517		03140
902	WS105687		03115
903	WS254967		03155
904	WS136912	1 เต้านม=195	03150
905	WS339077		0327
906	WS345419		03490
907	WS239830		03125
908	WS261880		03110
909	WS205288		0386.5
910	WS122202		03315
911	WS535269		03180
912	WS371595		03145
913	WS487010		0379
914	WS245336		0396|0420|051.7|090.6|100.5|110.35|1210|130.55|14300|1552|1650|183.1
915	WS213863		03230|0426.5|0513|093.8|105.35|112.95|1215|131.3|14225|1582|1688
916	WS156396		03220
917	WS502288		0385
918	WS136803		03275
919	WS333049		03145
920	WS196197		0365|0560
921	WS463407		03180
922	WS55891		03280
923	WS522307		0384|0412|052.05
924	WS144873		03200
925	WS84014		03230|0433.5|0521|0647.5
926	WS402009		03275
927	WS155422		03130
928	WS361400		03380
929	WS60450		0371.5
930	WS487239		03250
931	WS132171		03180
932	WS86599		0340
933	WS146468		03215
934	WS170698		032750
935	WS250204		03140
936	WS250385		0314
937	WS330726		0317.5|040.85|063.5
938	WS458222		03185
939	WS225703		03200|044.65|052.05|0625|071.2|080.4|090.4|100.6|110.55|1212|131.45|1438|155|1629|180.1
940	WS257713		0374
941	WS52964		03185
942	WS55887		03185
943	WS164436		03210|045.7
944	WS119606		03300
945	WS129612		03130
946	WS271370		03290|046.1|050.6|0674.5|071.2|080.1|090.15|100.2|110.15|1226|134|14105|154.6
947	WS167965		03305
948	WS183040		03130
949	WS403376		03100
950	WS85881		03180
951	WS118394		03160
952	WS141058		03150
953	WS164089		03340
954	WS73235		03300
955	WS73366	1 ตาราง (สี่เหลี่ยม 10 ซม)=33|1 รอบ (10 ซม.)=33	03300|047.2|059.6|0649.5|072.4|085|091.65|104.9|112.2|12305|136.9|14145|15730|1615
956	WS91344		03530
957	WS171345		03315
958	WS142576		03185
959	WS287751		0384.5
960	WS89073		0380
961	WS514629		03275|047.25|0513.5|0635.5
962	WS82225		03275
963	WS229518		03120
964	WS427201		0325.5|042|050.1|065.3
965	WS182966		0392
966	WS139675		03115
967	WS274907		03420
968	WS48760		03400
969	WS206208	0.5 ถ้วย	0323|042.95|050.25|063.75|072.4|080.45|090.05|110.1|12135|133.55|14465|1570|179.8
970	WS90211		03160
971	WS155536		03175
972	WS123576		03100|042.2|053.15|0613.5
973	WS410779		03200
974	WS416314		03105|048.25
975	WS72952		03220
976	WS423013		0396
977	WS39677		03400
978	WS52788		03100
979	WS381929		03125
980	WS94267		03525
981	WS142378		03150
982	WS266095		03275
983	WS88644	1 ถ้วยน้ำ=110|1 ช้อนโต๊ะ	03395|0413.5|055.3|0672|074.5|086.2|091.2|101|112.05|12185|134.85|14195|15730
984	WS164275		03195
985	WS57174		03320
986	WS126012		03240
987	WS142606		03160
988	WS182308		0374
989	WS74612		03165
990	WS142795		03125
991	WS257733		03100
992	WS96910		0320
993	WS155519		03570
994	WS206963		03240|042.5|051.9|0660
995	WS538037		03310
996	WS409192	1 ถ้วย|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0339|050.05|0610|089|125|130.05|1411|152
997	WS60454		03125
998	WS312891		03240|0426.5|0514|094.9|106|111.5|1220|131.1|14340|1557|1688|170.1|180.9
999	WS375746		03205
1000	WS455344		0397
1001	WS496733		03135
1002	WS60459		03255
1003	WS284285		03300
1004	WS457186		03190
1005	WS265174		03700
1006	WS391855		0374
1007	WS69823		0334.5
1008	WS151144		031500
1009	WS458656		035.65
1010	WS112034		03120
1011	WS392893		0354
1012	WS157332		03295
1013	WS428397		03225
1014	WS480371		03345|0410.5|053.45|0675.5
1015	WS57711		03120
1016	WS432786		03350
1017	WS262100		031200
1018	WS327833		03480
1019	WS11074		03145|0412.5|059.5|060.7|080.35|093.15|103.65|111.9|1256|131.75|14140|15140|16370|182
1020	WS109849		0356.5
1021	WS13382		03270|0410.5|053.45|0649.5|074.2|086.1|090.8|100.65|111.6|12140|133.5|14180|15520|170.2
1022	WS23909		0343|040.95|0614|072.4|089.35|110.05|1240|130.1|14180|1753
1023	WS90546		03255
1024	WS124586		03150
1025	WS247944		0350
1026	WS132187	1 ถ้วย (แถบหรือชิ้น)=120|1 ปานกลาง=61|1 ขนาดใหญ่ (7-21 ซม.)=72|1 ขนาดเล็ก (14 ซม.)=50|1 ชิ้น=3|1 ถ้วย (ยัง)=110|1 แถบขนาดกลาง (แถบหรือชิ้น)=4|1 แถบใหญ่ (8 ซม.)=7|1 ถ้วย (สับ)=130	0335|040.75|050.2|068.2|073|083.45|090.05|110.1|1230|130.35|14235|1558|173.6
1027	WS263874		03520|05400|0640
1028	WS319480		03625|0456|051.6
1029	WS132499	1 ถ้วย|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0371|043.25|051|0612.5|070.5|089.95|090.6|100.3|110.05|12115|130.25|14170|1561|163|170.9|181.1
1030	WS320368		03120
1031	WS60433		03345
1032	WS164158		0347.5
1033	WS457544		03250
1034	WS164266		03230
1035	WS287207		03135
1036	WS332267		03100
1037	WS504085		03300
1038	WS91389		03250|0427|0514|062.65
1039	WS255486		03280
1040	WS392757		03250
1041	WS514539		03250
1042	WS69834		0378.5
1043	WS463157		031400
1044	WS128331		03190
1045	WS137572		0386.5
1046	WS295089		0378
1047	WS60443		03200
1048	WS144436		0393.5
1049	WS153290		03375
1050	WS166683		03145
1051	WS395539		03450|045|0517.5|0665
1052	WS45954		03115
1053	WS167037		03275
1054	WS204860		03100
1055	WS109524		0395
1056	WS302580		0379
1057	WS327828		03150
1058	WS481209		03100
1059	WS72884		0311
1060	WS114025		03620|0415|0533.5|0618
1061	WS52376	1 ชิ้น=120|1 พิซซ่า=945	03270|0410.5|0512.5|0629|072.2|083.55|094.25|104.25|111.9|12180|132.25|14150|15445|1614|171.2
1062	WS168099		03200|0590
1063	WS244396		03215
1064	WS168452		03225
1065	WS280013		031700
1066	WS307868		03195
1067	WS554106	1 ขนาดเล็ก (4 ซม. 6 ซม.)=170|1 กลาง (8 ซม. 6 ซม.)=215|1 ขนาดใหญ่ (8 ซม. 11 ซม.)=370	0378|042|050.1|0619|071.95|081.1|090.05|110.05|129.65|130.65|14410|155.65|1717.5
1068	WS162744		03190
1069	WS168759		03330
1070	WS208834		03200|0431|053.55|091|101.25|110.75|1215|131.05|14255|1574|1685|180.1
1071	WS263519	1 ถ้วย|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0352|040.15|050.1|0613|070.2|089.95|110.05|1272|130.15|1489|155|1750.5
1072	WS374231		0312000
1073	WS410446		03365|046.2|0517.5|0648.5|071.3|083.5|092.5|106.9|116.2|1249|133.3|14225|15940|161
1074	WS448270		03100
1075	WS93256		03200
1076	WS156252		03340
1077	WS492143		03135
1078	WS60429		03445
1079	WS110482		03140
1080	WS124630		03155
1081	WS327969		03225
1082	WS110489		03130
1083	WS150793		03300
1084	WS170784		038900|04280|05390|061100
1085	WS286137		0368.5|043.6|052.2|068.55
1086	WS136199		03500
1087	WS171397		0338.5
1088	WS325444		03200
1089	WS424212		03165
1090	WS151149		0380
1091	WS267825		03210
1092	WS291684		03340
1093	WS515012		03335
1094	WS138375		0335
1095	WS268490		0380
1096	WS427859	1 ถ้วย|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0346|040.1|050.15|0611.5|070.2|089.6|110.05|128|130.1|14100|154|1738.5
1097	WS431529		03105
1098	WS38903		03190|045.6|057.35|0625.5
1099	WS240895		03200
1100	WS55222	0.5 ถ้วย=35|1 ถ้วย (หั่น)=70|1 ใบ (หั่น)=15|1 ถ้วย (สับ)=89|1 กะหล่ำปลีขนาดกลาง (ประมาณ 14 ซม.)=910|1 ใบขนาดกลาง (ประมาณ 14 ซม.)=23|1 กะหล่ำปลีเล็ก (ประมาณ 11 ซม.)=715	0325|041.3|050.1|065.8|072.5|083.2|090.05|1240|130.45|14170|1518|1736.5
1101	WS109848	0.2 ถ้วย	03315|047.7|052.7|0677.5|0711.5|0831.5|090.5|100.35|110.95|1243|1312.5|14595|15355|183.9
1102	WS122591		03670
1103	WS262141	1 ให้บริการ=28	03380|045.2|054.4|0684.5|075.1|0835|090.8|101.4|111.7|12385|1317.5|14230|15455|1723|183.8
1104	WS439093		03350
1105	WS60451		0353.5
1106	WS327923		03390|046.5|05180|0652
1107	WS186407	100 กรัม	03345|047.4|050.2|0678.5|075|084.5|090.05|110.1|1228|130.75|143450|1555
1108	WS280588		03100
1109	WS60458		0370
1110	WS110463		03300
1111	WS380942		03120
1112	WS502002	1 ถ้วย=235|1 ถ้วยเล็ก=180|1 ถ้วยใหญ่=355	0338.5
1113	WS118747	10 เศษ=25|1 ถ้วย=34|1 ถุง=215	03500|046.7|0522.5|0667|074.7|081.2|092.8|108.9|119.15|12100|131.35|14210|15305
1114	WS424181		03150
1115	WS125866		03300
1116	WS195415		0347
1117	WS106871		03150
1118	WS144275		03480|044|0518|0676
1119	WS97385	1 ชิ้น=120|1 พิซซ่า=945	03270|0411|0510.5|0633|072.2|083.35|094.25|102.6|112.75|12180|132.5|14170|15595|1617|171.2
1120	WS61304	1 ชิ้น=25|1 ชิ้น โดยไม่มีเปลือก=12|1 ถ้วย (เศษ)=45|1 ถ้วย (ลูกบาศก์)=35|1 ชิ้นใหญ่ (ลูกบาศก์)=30|1 บางชิ้น=20|1 ชิ้นบาง ๆ ไม่ มีเปลือก (ลูกบาศก์)=9|1 ชิ้นบางมาก (ลูกบาศก์)=15	03260|048.5|053.3|0648.5|075.8|083.85|090.65|101.3|110.8|1273|132.85|14165|15605|170.4
1121	WS139021	1 บรรจุ=245|1 คอนเทนเนอร์ขนาดกลาง=185|1 หม้อ=125	03105|044.85|051.4|0618.5|082.9|090.9|100.4|110.05|12150|130.05|14195|1558|166|170.7|181.3
1122	WS349741		03340|046.65|050.6|0674.5|071.2|080.1|090.15|100.2|110.15|1226|134|14105|154.6
1123	:U11282	1 กลาง (6 ซม.)=110g|1 ขนาดใหญ่=150g|1 ถ้วย (สับ)=160g|1 ถ้วย (หั่นบาง ๆ)=115g|1 ช้อนโต๊ะ (สับละเอียด)=10g|1 ชิ้นขนาดกลาง=14g|1 ขนาดเล็ก=70g|1 บางชิ้น=9g|10 แหวน=60g	0340|041.1|050.1|069.34|071.7|084.24|1223|130.21|14146|154|177.4|090.042|100.013|110.017
1124	:U14096	1 แก้ว=150g	0385|040.07|062.61|080.62|128|130.46|14127|154
1125	U14411	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
1126	U14555	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
1127	U11461	0.5 ถ้วย=95g	0323|042.81|050.5|063.4|072.4|080.4|090.081|100.013|110.211|12127|132.3|14346|15322|160|1714.3|180
1128	U04018	1 ช้อนโต๊ะ=14.9g|1 ช้อนชา=5g|1 ถ้วย=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
1129	U06043	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
1130	U06150	1 ช้อนโต๊ะ=17g|0.5 ถ้วย=143g|1 ถ้วย=279g	03172|040.82|050.63|0640.77|070.9|0833.24|090.045|100.082|110.101|1233|130.64|14232|151027|160|170.6|180
1131	U06164	2 ช้อนโต๊ะ=36g|0.5 ถ้วย=130g|1 ถ้วย=259g	0329|041.54|050.17|066.72|071.8|083.94|090.03|100.025|110.115|1230|130.4|14285|15705|160|171.9|180
1132	U06170	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
1133	U06172	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	0336|042.52|051.2|063.53|070|081.58|090.321|100.582|110.213|123|130.21|14105|15143|163|170.2|180
1134	U06230	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
1135	U07017	1 ชิ้น=27g|1 บางชิ้น=15g|1 ถ้วย=140g	03110|0416.64|052.73|064.66|070|080.57|090.621|100.89|110.374|1216|130.41|14439|151059|1645|170|180
1136	U06583	1 ถ้วย=237g|1 ถ้วยเล็ก=178g|1 ถ้วยใหญ่=356g	03436|0410.48|0515.63|0663.42|072.3|081.57|097.553|106.53|111.457|1229|134.01|14179|152036|160|170.3|180
