Row	ID	AllWeights	AllProperties
398	U18232	1 štvorec=3g|1 obdĺžnikový=4g|1 šálka (kousnuti veľkosť)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
399	U18248	1 stredná (8 cm)=54g|1 veľký (10 cm)=71g|1 extra veľké (12 cm)=122g|1 šiška palica (15 cm)=52g|1 dlhej šiška (11 cm)=52g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
400	U18255	1 stredná (8 cm)=54g|1 veľký (10 cm)=71g|1 extra veľké (12 cm)=122g|1 šiška palica (15 cm)=52g|1 dlhej šiška (11 cm)=52g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
401	U18288	1 palacinka=41g|1 Placka (15 cm)=73g|1 palacinka=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
402	U18301	1 veľký kus (1/8 22 cm)=125g|1 stredná kus (1/6 z 20 cm koláč)=117g	03237|041.9|0511|0634|071.6|0815.65|093.797|104.388|112.198|1211|130.45|1465|15201|160|173.2|180
403	U18326	1 veľký kus (1/8 22 cm)=125g|1 stredná kus (1/6 z 20 cm koláč)=117g	03243|043.9|059.75|0634.83|071.8|0818.88|091.988|104.6|111.77|1264|130.9|14167|15239|1626|170|180.1
404	U18369	0,5 lyžičky=2.3g	0353|040|050|0627.7|070.2|080|090|100|110|125876|1311.02|1420|1510600|160|170|180
405	U18375	1 balíček=7.2g|1 polievková lyžica=12g	03325|0440.44|057.61|0641.22|0726.9|080|091.001|104.309|110.017|1230|132.17|14955|1551|160|170.3|180
406	U18403	1 štvorec (10 cm štvorcových)=33g	03312|047.19|059.61|0649.29|072.4|085.02|091.638|104.914|112.197|12307|136.91|14144|15730|1615|170|180
407	U18933	1 štvorec (10 cm štvorcových)=33g	03309|047.42|059.49|0648.39|072.6|084.41|092.283|105.292|111.526|12299|136.59|14138|15710|1613|170|180
408	U18938	1 pečivo=55g	03391|044.23|0510.08|0670.81|070.7|0835.52|092.672|105.733|111.235|1211|134.05|1471|15312|160|170|180
409	U19003	10 čipov=12g|1 šálka=34g|1 vrecúško=168g	03518|046.03|0528.41|0663.01|075.3|081.16|093.612|107.913|1114.01|12164|131.32|14135|15545|160|170|180
410	U19008	10 pusinky=84g|1 obláčik=8.4g|10 zemiakové pusinky=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
411	U19023		03397|047.7|056.3|0677.42|075.3|0843.5|090.73|100.17|114.83|1236|135.3|14238|15251|160|170|180
412	U19074	1 kus=10.1g|1 balenie (roztavený)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
413	U19078	1 šálka (čipy)=168g	03501|0412.9|0552.31|0629.84|0716.6|080.91|0932.351|1016.105|111.555|12101|1317.4|14830|1524|160|170|180
414	U19080	1 šálka (čipy)=168g	03480|044.2|0530|0663.9|075.9|0854.5|0917.75|109.966|110.966|1232|133.13|14365|1511|160|170|180
415	U19083		03366|042.2|059.3|0680.4|072.1|0871.42|095.46|103.09|110.3|1217|131.56|14168|1526|160|170|180
416	U19088	0,5 pohár=107g	03180|044.78|054.83|0629.46|070.3|0822.12|092.927|101.281|110.219|12161|130.19|14208|1574|1627|171.2|180.1
417	U19095	0,5 pohár=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
418	U19097	0,5 pohár=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
419	U19106	10 želé=36g|1 veľké cukríkovo želé (2 cm)=11.6g|1 šálka želé (2 cm)=182g|10 gumový medvede (2 cm)=22g|10 gumený dinosaurov (2 cm)=63g|10 gumený rýb (2 cm)=50g|10 gumový červy (2 cm)=74g|1 malý cukríkovo želé (1 cm)=3.2g|1 stredné cukríkovo želé (2 cm)=4.2g	03396|040|050|0698.9|070.1|0858.97|090|100|110|123|130.4|145|1544|160|170|180
420	U19107	1 kus=6g|1 malý kúsok=3g	03394|040|050.2|0698|070|0862.9|090|100|110|123|130.3|145|1538|160|170|180
421	U19120	1 šálka (čipy)=168g	03535|047.65|0529.66|0659.4|073.4|0851.5|0918.509|107.186|111.376|12189|132.35|14372|1579|1623|170|180
422	U19140	10 kusov=20g|1 dvojhry taška=54g|1 zábava veľkosť balíka=18g|1 šálka=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
423	U19141	10 kusov=20g|1 dvojhry taška=54g|1 zábava veľkosť balíka=18g|1 šálka=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
424	U19166	1 polievková lyžica=5.4g	03220|0418.1|0513.1|0658.3|0729.8|081.76|097.76|104.39|110.42|12111|1315.52|142509|1519|160|170|180
425	U19270	0,5 pohár=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
426	U19280	0,5 pohár=107g	03128|040.4|050|0632.6|070|0832.6|090|100|110|122|130.16|143|1522|160|171|180
427	U19296	1 polievková lyžica=21g	03304|040.3|050|0682.4|070.2|0882.12|090|100|110|126|130.42|1452|154|160|170.5|180
428	U19300	1 balíček=14g|1 porcia=1 tbsp	03266|040.15|050.02|0669.95|071|0851.22|090.005|100.001|110.004|127|130.19|1454|1530|160|170.9|180
429	U19334	1 lyžička rozbalený=3g|1 balíček=2.8g|1 lyžička balené=4.6g|1 šálka balené=220g|1 šálka rozbalený=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
430	U19335	1 lyžička rozbalený=3g|1 balíček=2.8g|1 lyžička balené=4.6g|1 šálka balené=220g|1 šálka rozbalený=145g	03387|040|050|0699.98|070|0899.8|090|100|110|121|130.05|142|151|160|170|180
431	U19336		03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
432	U19353	1 polievková lyžica=20g	03260|040.04|050.06|0667.04|070|0867.9|090.007|100.011|110.017|12102|130.11|14212|1512|160|170|180
433	U19360	1 polievková lyžica=20g	03265|040|050.1|0669.6|070|0842|090.018|100.032|110.05|125|130.07|146|1561|160|170|180
434	U19411	10 čipov=12g|1 šálka=34g|1 vrecúško=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
435	U19422	10 čipov=12g|1 šálka=34g|1 vrecúško=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
436	U20022	1 šálka=157g	03370|047.11|051.75|0679.45|073.9|081.61|090.169|100.299|110.634|123|134.36|14142|157|160|170|180
437	U20037	1 šálka=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
438	U20044	1 šálka=185g	03365|047.13|050.66|0679.95|071.3|080.12|090.18|100.206|110.177|1228|134.31|14115|155|160|170|180
439	U20045	1 šálka=158g	03130|042.69|050.28|0628.17|070.4|080.05|090.077|100.088|110.076|1210|131.2|1435|151|160|170|180
440	U20047	1 šálka=158g	03123|042.91|050.37|0626.05|070.9|080.11|090.074|100.074|110.091|1219|131.81|1456|152|160|170|180
441	U20049	1 šálka=165g	03117|042.18|050.5|0625.1|070.6|080|090.017|100.074|110.017|128|131.77|149|154|160|170|180
442	U20080	1 šálka=137g	03340|0413.21|052.5|0671.97|0710.7|080.41|090.43|100.283|111.167|1234|133.6|14363|152|160|170|180
443	U20081	1 šálka=137g	03364|0410.33|050.98|0676.31|072.7|080.27|090.155|100.087|110.413|1215|134.64|14107|152|160|170|180
444	U20083	1 šálka=137g	03361|0411.98|051.66|0672.53|072.4|080.31|090.244|100.14|110.727|1215|134.41|14100|152|160|170|180
445	U20084	1 šálka=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
446	U20100	1 šálka=140g|1 šálka (v tvare špirály)=134g|1 šálka (malej panvy)=115g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
447	U20110	1 šálka=160g	03138|044.54|052.07|0625.16|071.2|080.4|090.419|100.581|110.552|1212|131.47|1438|155|1629|170|180.1
448	U20121	1 šálka=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
449	U21005	1 položka=162g	03312|0411.13|0520.77|0621.05|070.2|080.95|096.449|109.985|112.967|1251|131.9|14149|15672|16161|170|180.5
450	U21009	1 položka=111g	03371|049.67|0524.42|0629.99|070.4|081.59|097.427|1012.157|113.107|1247|131.86|14153|15814|1628|170|180.3
451	U21026	0,5 pohár=72g|1 šálka=144g	03327|042.61|0521.65|0632.2|072.7|080.24|094.947|1011.545|113.796|1216|130.67|14356|15518|160|172.9|180
452	U21138	1 stredne veľká Porcia=117g|1 Veľká Porcia=154g|1 malá Porcia=71g|10 hranolky=50g	03312|043.43|0514.73|0641.44|073.8|080.3|092.336|105.969|115.398|1218|130.81|14579|15210|160|174.7|180
453	U21224	1 plátok=118g	03268|0410.36|0512.28|0629.02|072.2|083.57|094.272|104.246|111.903|12179|132.27|14152|15447|1614|171.2|180
454	U21225	1 plátok=118g	03260|0412.37|058.78|0632.91|072.5|085.09|093.825|102.198|111.381|12177|131.77|14175|15556|1616|171.9|180
455	U21401	4 kusov=62g	03299|0417.63|0518.13|0616.21|071.3|080.1|093.131|106.009|117.479|1219|130.64|14330|15748|1647|170|180.2
456	U22907	1 šálka=255g	03107|044.17|055.1|0611.11|072.7|082.83|091.98|102.216|110.36|1212|131.31|14141|15291|169|173|180.2
457	U22914	1 porcia=252g|1 šálka=238g	0370|042.22|050.44|0614.22|070.9|084|090.136|100.088|110.171|1213|130.91|14192|15272|161|170|180
458	U23580	1 časť=139g	03277|0426.28|0518.21|060|070|080|097.044|108.373|110.509|1234|132.63|14354|1593|1689|170|180.2
459	U42240	1 porcia=28g	03406|046.25|057.81|0681.25|076.3|0818.75|090.8|104.688|111.563|1237|1333.75|14219|15422|160|170|183.1
460	U42258	1 plátok=28g|1 šálka (nakrájané)=132g|1 šálka (drvené)=113g|1 šálka (roztavený)=244g|1 kubický palec=17g|1 balenie (roztavený)=170g	03240|0417.6|0514.1|0610.6|070|088.02|098.85|104.13|110.41|12529|130.2|14330|151587|1653|170|180.3
461	U42283	10 čipov=12g|1 šálka=34g|1 vrecúško=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
462	U43015	1 polievková lyžica=14.9g|1 šálka=239g	03542|042.17|0557.85|063.3|070.5|082.81|098.789|1013.504|1132.857|1248|131.08|1429|151209|1639|170.3|180.1
463	U43100		03464|049.8|0517.6|0666.7|073.1|0827.52|0912.69|101.933|111.634|1260|133.18|14326|15251|160|171|180
464	U43109	1 stredná=115g|1 veľké=143g|1 malý=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
465	U43275	1 plátok=28g|1 šálka (nakrájané)=132g|1 šálka (drvené)=113g|1 šálka (roztavený)=244g|1 kubický palec=17g|1 balenie (roztavený)=170g	03180|0424.6|057|063.5|070|080.59|094.41|102.005|110.222|12684|130.43|14180|151430|1635|170|180.1
466	U43382	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0346|040.39|050.13|0612.2|070.1|0812.1|090.01|100.023|110.07|128|130.25|1477|152|160|179.3|180
467	U43570	1 porcia=28g	03398|047.12|055.46|0681.19|074.2|0819.79|090.693|102.831|111.307|1223|1334.82|14209|15482|160|170|184.6
468	U43589	1 plátok=28g|1 šálka (nakrájané)=132g|1 šálka (drvené)=113g|1 šálka (roztavený)=244g|1 kubický palec=17g|1 balenie (roztavený)=170g	03173|0428.4|055.1|063.4|070|081.33|093.304|101.351|110.18|12961|130.17|14111|15260|1635|170|180.1
