Row	ID	AllWeights	AllProperties
3159	P95886	1 globo mediano=125g|1 corazón=28.27381g|1 onza=28.27381g|100 g|1 globo pequeño=102.6786g|1 porción=125g|1 globo grande=156.25g|1 taza, corazones=172.619g	0367.2|043.368|0610.872|080.96|052.288|090.436|101.012|110.6912|160|075.2|15324|14343.2
3160	P95826	1 tajada mediana=25.89532g|1 pulgada cúbica=3.030303g|1 tajada pequeña=14.87603g|1 porción=25.89532g|1 onza=28.37466g|1 rebanada grande=36.9146g|100 g	03363|048.572979|0650.31798|080.4634042|0514.09521|092.7225|106.464489|113.958245|160|073.089362|15671.9362|14119.7128
3161	P95827	1 cucharadita=2.710843g|1 cucharada=8.433735g|1 onza=28.31325g|100 g	03332|0417.33778|0675.25333|0825.08445|050.7377778|090.1475556|100|110.4057778|160|0711.06667|1536.88889|141143.556
3162	P95838	100 g|2 onza=56.89655g|1 libra=453.7356g	03348|0414.63|0675.03|051.4|090.258|100.195|110.556|160|158|14215
3163	P95840	1 tajada (8 cm de diámetro x 0,16 cm de espesor)=9.982609g|1 onza=28g|100 g|1 paquete=112g	03410.7143|0422.63937|061.602787|0533.75871|0911.91071|1016.02787|113.746516|1680.13937|070|152263.937|14380.662
3164	P95841	1 paquete=27.91328g|1 onza=28.45528g|100 g	03369|0415.54816|0664.19884|080|056.126117|091.07834|101.923816|112.235495|160|0711.10583|15286.602|14354.6699
3165	P53543	100 g|1 onza=28.35052g|1 taza=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|0711.1|153|14850
3166	P53544	100 g|1 onza=28.30821g|1 onza (22 granos enteros)=28.30821g|1 taza, granos enteros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|151|14746
3167	P53445	1 sánduche=113.0268g|1 onza=28.35249g|100 g	03261|0414.12054|0623.47231|0512.51915|095.580976|104.730736|110.9643729|1632.7356|15545.0034|14197.2983
3168	P53446	1 taza=246.281g|1 onza=28.09917g|100 g	03121|047.081343|0611.41785|055.254161|091.737852|102.141456|110.4263423|1612.99329|073.897987|15423.5|14273.6711
3169	P53447	100 g|3 onza=84.72222g|1 libra=453.4722g	03144|0423.33|060|080|054.9|091.257|101.6|111.433|1638|070|1539|14252
3170	P53449	1 lata=171.875g|3 onza=85.15625g|100 g|1 libra=453.9063g	03128|0423.63927|060|080|052.973091|090.7924364|100.7842909|111.109527|1641.89091|070|15377.0182|14237.3818
3171	P53450	100 g|1 pulgada cúbica, sin hueso=15.74074g|1 onza, sin hueso=28.7037g|3 onza=85.18519g|1 libra=453.7037g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
3172	P53546	100 g|1 onza=28.35052g|1 taza=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|079|15410|14850
3173	P53547	100 g|1 onza=28.30821g|1 onza (22 granos enteros)=28.30821g|1 taza, granos enteros=138.0235g	03597|0422.09|0619.29|084.9|0552.83|094.047|1033.658|1112.649|160|0711.8|15339|14746
3174	P53548	100 g|1 onza=28.35196g|1 onza (10-12 núcleos)=28.35196g|1 taza, en mitades o enteras=133.9386g	03716|047.79|0612.83|084.14|0576.08|0911.947|1059.275|111.498|160|078|15265|14363
3175	P94965	100 ml|1 onza=29.82456g|1 onza líquida=29.82456g|100 g|1 envase=313.1579g	03114|042.93|0620.31|0820.02|052.59|091.614|100.749|110.096|1611|070.3|15107|14215
3176	P53662	1 trozo=14.07035g|1 onza=28.39196g|100 g	03398|043.340357|0691.89536|0882.94036|051.634643|091.655964|100|110|160|073.553571|1535.53571|14106.6071
3177	P8990	100 g|1 onza=28.57143g|1 libra=453.5714g	03140|0419.93|062.91|080|054.85|091.56|100.968|110.829|16334|070|1577|14308
3178	P8991	1 cucharadita=3.773585g|1 onza=28.30189g|100 g	0353|040|0633.655|080|050|090|100|110|160|070|1512932|1426.5
3179	P94869	1 fruta sin semillas=158.7302g|1 onza=28.57143g|100 g|1 taza=169.8413g	0363|041.3041|0615.5232|050.3024|090.03528|100.05480999|110.05985|160|074.536|151.89|14196.56
3180	P94875	1 tajada, tamaño medio (10 cm x 6,5 cm x 4,5 cm)=63.86861g|1 onza=28.46715g|1 tajada pequeña (5 cm x 5,5 cm x 4,5 cm)=32.11679g|1 tajada, grande (15 cm x 6,5 cm x 4,5 cm)=95.9854g|100 g	03274|048.814972|0652.01303|080.2348571|053.006171|090.6419429|101.218126|110.6951771|160|072.974857|15610.6285|14112.7314
3181	P51431	1 grande=43.9759g|1 onza=28.31325g|1 pequeño=33.13253g|1 mediana=39.15662g|1 porción=43.9759g|1 huevo=43.9759g|1 extra grande=51.20482g|1 jumbo=57.22892g|100 g|1 taza=128.9157g	03166|0414.18959|060.8641096|080.8641096|0511.21068|093.495096|104.297808|111.539479|16477.5343|070|15507.0959|14150.0822
3182	P52772	1 sin semilla=4.347826g|1 uva=4.347826g|1 producto de uvas con semillas=5.797101g|1 onza, con semillas, los productos=24.63768g|1 porción=79.71014g|100 g|1 taza=153.6232g	0369|040.92|0620.7|0817.71|050.23|090.069|100|110.046|160|070|150|14230
3183	P52773	1 taza=92.53732g|1 uva=2.985075g|1 onza=28.35821g|100 g	0367|040.6267742|0617.05258|0816.15565|050.3458064|090.1134677|100.01404839|110.1015806|160|070.8645161|152.16129|14190.1935
3184	P51478	1/2 filete=159.2857g|3 onza=85g|100 g|1 libra=453.5714g	03140|0426.64394|060|052.931839|090.4162332|100.9655605|110.938565|1640.80717|070|1569.0583|14575.0673
3185	P51479	100 g|1 onza=28.57143g|1 libra=453.3835g	03133|0421.39|060|054.6|091.44|101.61|110.65|1652|070|1553|14360
3186	P95693	100 g|3 onza=85.36585g|1 filete=115.8537g|1 libra=453.6585g	0382|0417.9|060|080|050.63|090.081|100.082|110.244|1637|070|1571|14403
3187	P95416	1 taza=201.6667g|1 onza=28.33333g|1 porción=90g|100 g	03120|046.872727|065.315702|081.120661|058.107438|092.531901|103.94562|110.8722314|16137.8512|070.9917355|15260.3306|14251.405
3188	P95695	100 g|3 onza=85.29412g|1 libra=453.9216g	03102|0412.02|0610.22|080|051.31|090.26|100.2|110.67|1620|070|15841|1490
3189	P95696	100 g|3 onza=85.2459g|1/2 filete=197.8142g|1 libra=453.5519g	03183|0419.9|060|0510.85|092.183|103.868|113.931|1659|070|1559|14362
3190	P95708	100 ml|1 onza=27.47253g|1 onza líquida=29.67033g|100 g	0391|040.1|0622.36|0822.36|050.1|090.008|100.002|110.021|160|070|15107|1429
3191	P95557	1 cucharada=14.54545g|1 onza=28.18182g|100 g|1 taza=240g	03110|040.275|0619.18125|0816.84375|054.5375|090.721875|101.161875|112.440625|160|070|151113.75|1427.5
3192	P95558	1 cucharada=15.94828g|1 onza=28.44827g|100 g|1 taza=259.9138g	03232|040.5643244|0629.34486|0815.98919|0513.48108|091.103568|105.919135|115.047568|160|071.254054|15808.8649|14106.5946
3193	P95560	1 cucharada=14.77663g|1 onza=28.17869g|100 g|1 taza=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|106.280186|1112.87167|160|070|151644.488|1447.37209
3194	P95561	1 cucharada=15.97374g|1 paquete individual=12.25383g|1 onza=28.44639g|100 g|1 taza=249.8906g	03457|040.7512329|0615.58808|0815.9637|0544.88617|095.659287|108.445109|1121.06582|160|070|15838.8767|1468.86301
3195	P95564	1 cucharada=14g|1 onza=28.5g|100 g|1 taza=216g	03200|040.2857143|066.714286|081.928571|0520|092.878572|104.657143|1111.57857|160|070|151421.429|1435.71429
3196	P95566	1 lata o botella=350g|1 onza=28.22581g|1 onza líquida=28.22581g|100 g|100 ml	0335.42857|040|069.171428|089.097143|050|090|100|110|160|070|157.428571|141.142857
3197	P95567	1 cucharada=15.94595g|1 onza=28.37838g|100 g|1 taza=250g	03370|041.066102|0614.67458|0815.23898|0535.18136|095.111017|107.907967|1118.28051|1625.08475|070.6271186|15865.4238|14106.6102
3198	P95408	100 g|1 hoja=0g|1 hoja exterior=18.75g|1 taza, rallado=25g|1 onza=31.25g|1 porción=87.5g|1 cabeza=306.25g|1 libra=456.25g	0316|041.33|062.26|080.48|050.22|070.9|1525|14187
3199	P95409	100 g|1 onza=26.31579g|1 taza=36.84211g|1 hoja=47.36842g|1 libra=452.6316g	0319|041.8|063.74|081.1|050.2|090.03|100.04|110.07|160|071.6|15213|14379
3200	P95412	1 taza, con tallos y hojas=150g|1 onza=28.94737g|1 porción=76.31579g|100 g|1 taza=150g|1 taza, hojas=178.9474g	0338|041.826667|064.053333|081.066667|052.126667|090.396|100.9833333|110.628|160|072|15396|14532
3201	P95364	1 porción de cucharadita=4.545455g|1 cucharada=13.63636g|1 onza=28.38137g|100 g|1 taza=217.9601g	03902|040|060|0599|0922.374|1046.244|1122.308|16572|070|150|140
3202	P95365	1 cucharada=13.63636g|1 porción de cucharadita=4.545455g|1 onza=28.38138g|100 g|1 taza=217.9601g	03902|040|060|0599.73334|0919.822|1028.95933|1140.216|16484|070|150|140
3203	P47677	1 mediana=27.97927g|1 coctel=6.715026g|1 pequeña=13.98964g|1 pulgada cúbica=19.02591g|1 onza, cruda (producto después de cocido)=21.82383g|1 grande=41.96891g|100 g|1 porción=108g|1 taza=139.8964g	03178.7037|0413.61722|067.148148|081.42963|0510.18611|093.788518|104.335352|110.6040185|1671.48148|070.3574074|15453.9074|14243.037
3204	P47678	1 mediana=28.2g|1 coctel=7.2g|1 pequeña=13.8g|1 onza=28.2g|1 grande=42g|100 g|1 porción=108g|1 taza=139.8g	03166.6667|0419.68085|064.716312|080.4964539|056.914894|092.007092|103.024822|111.258865|1681.56028|070.3546099|15790.7801|14283.6879
3205	P48659	100 g|1 maní=1.025641g|1 porción=28.03419g|1 onza=28.37607g|1 taza=145.9829g	03585|0423.68|0621.51|084.18|0549.66|096.893|1024.64|1115.694|160|078|15813|14658
3206	P47322	2 cucharadas=42.12598g|1 onza=28.34646g|100 g|1 taza=340.1575g	03254|040.1899065|0666.11121|0827.29906|050.09495327|090.004747664|100.01424299|110.04985047|160|070.7121496|1521.36449|1449.85047
3207	P47672	1 albóndiga con salsa=42.81081g|1 onza=28.54054g|100 g|1 porción=176g|1 taza=234.6667g	03189.2045|0418.12626|060.2569444|080.2102273|0512.33333|094.657702|105.435543|110.4671717|16100.4419|070|15861.9318|14214.899
3208	P47673	1 mediana=27.93103g|1 coctel=6.827586g|1 pequeña=13.65517g|1 pulgada cúbica=19.24138g|1 onza=28.55172g|1 grande=41.5862g|100 g|1 porción=108g|1 taza=139.6552g	03161.1111|0419.44074|066.945679|081.467901|055.620988|091.611111|101.972716|111.267407|1682.34568|070.3580247|15443.9506|14200.4938
3209	P47826	1 taza=237.1429g|1 onza=28.57143g|1 onza líquida=28.57143g|100 g|100 ml|1 litro=951.4285g	0335|043.483133|065.123494|085.258434|050.08433735|090.1210241|100.04849398|110.007168675|162.108434|070|1543.43373|14161.0843
3210	P47827	1 taza=246.3415g|1 onza=29.26829g|100 g|1 litro=982.9268g	0341|043.953861|065.553267|050.2516832|090.1619703|100.0649505|110.008930693|162.029703|070|1558.86139|14181.8614
3211	P47830	1 taza=246.4286g|1 onza=28.57143g|100 g|1 litro=983.9286g	0356|043.944348|065.482319|085.251014|051.976232|091.229971|100.5709565|110.07385507|168.115942|070|1558.84058|14181.7971
3212	P47061	1 taza=139.886g|1 onza=28.49003g|100 g	03351|040.1572709|0686.16299|080|050.0571894|090.01715682|100.007863543|110.01787169|160|070.5004073|1510.00815|1410.00815
3213	P47064	1 taza=194.5946g|1 onza=27.92793g|100 g|1 libra=453.1531g	03111|042.584861|0623.00681|080.3494444|050.9044445|090.180375|100.3278611|110.32375|160|071.798611|155.138889|1443.16667
3214	P47065	100 g|1 onza=28.57143g|1 taza=194.6429g|1 libra=453.5714g	03112|042.32|0623.51|050.83|090.165|100.3|110.296|160|071.8|151|1479
3215	P47067	1 taza=186.1538g|1 onza=28.46154g|100 g|1 libra=453.8461g	03130|042.379752|0628.56777|050.2095041|090.05694215|100.06500001|110.05586777|160|070.3223141|150|1429.00827
3216	P46740	1 taza=38.02083g|1 onza=28.38542g|100 g|1 libra=453.6458g	03384|0414.15014|0671.22411|081.867397|054.444932|091.178301|101.251945|111.330849|1684.16438|073.419178|1521.0411|14244.6028
3217	P46741	100 g|10 nueces=1.634472g|1 onza=28.38039g|1 onza (167 núcleos)=28.38039g|1 taza=135.0669g	03673|0413.69|0613.08|083.59|0568.37|094.899|1018.764|1134.071|160|073.7|152|14597
3218	P46736	1 porción=28g|1 onza=28.32558g|100 g|1 taza=144.2326g	03614.2857|0415.53571|0622.28571|084.392857|0556.17857|099.085714|1033.13572|1111.45|160|075.357143|15307.1429|14542.8571
3219	P46733	1 porción=28g|1 onza=28.33735g|100 g|1 taza=137.3012g	03592.8571|0417.28572|0625.35714|084.642857|0551.46429|096.9|1031.39643|1110.76786|160|078.928572|15667.8571|14596.4286
3220	P43979	1 tajada, tamaño medio=25g|1 pulgada cúbica=3.076923g|1 tajada fina, sin comer la corteza=9.230769g|1 trozo normal sin comer la corteza=12.30769g|1 tajada, delgada=20g|1 tajada=25g|1 onza=28.46154g|1 tajada, grande o gruesa=30g|100 g	03260|048.72|0649.52|053.92|090.916|101.904|110.68|160|075.6|15536|14176
3221	P43980	100 g|1 onza=28.19549g|1 trozo=65.0376g	03266|046.7|0643.5|057.1|091.555|101.83|113.206|1640|15658|14147
3222	P43981	1 tajada=25g|1 onza=28.46154g|100 g	03260|049.12|0647.2|085.48|054.08|090.896|101.72|110.908|160|074.4|15528|14200
3223	P45010	1 cucharada=15.90909g|1 onza=28.0303g|100 g|1 taza=256.0606g	03132|040.1885714|0632.30857|0816.53143|050.2514286|090.03771429|100.1445714|110.06285714|160|072.514286|15804.5714|1481.71429
3224	P45011	1 cucharada=15.90909g|1 onza=28.0303g|100 g|1 taza=256.0606g	03132|040.5657143|0629.41714|0816.90857|051.445714|090.2011429|100.3457143|110.6348572|166.285714|073.142857|15735.4286|14125.7143
3225	P45012	1 cucharada=14.89362g|1 onza=27.65957g|100 g|1 taza=231.9149g	0347|040.94|068.191429|088.325714|050.8057143|090.2752857|100.2215714|110.1812857|160|070.6714286|151060.857|1494
3226	P45602	1 taza=133.3333g|1 tajada=14.81481g|1 onza=29.62963g|100 g|1 libra=451.8518g	0327|041.725|066.2775|082.6325|050.105|090.0135|100.00675|110.04875|160|073.675|1520.25|14354
3227	P46508	100 g|1 onza=28.33333g|1 libra=453.3333g	03120|0420.99|060|080|053.41|091.18|101.54|110.37|1665|070|1550|14366
3228	P46509	100 g|1 onza=28.67647g|1 libra=453.6765g	03136|0420.54|060|055.41|091.87|102.42|110.58|1666|070|1549|14359
3229	P46511	1 taza=252.8302g|1 onza=28.30189g|100 g	03106|045.193209|0619.99366|051.550448|090.5992164|100.6735746|110.1989478|167.119403|075.497761|15414.1119|14309.2985
3230	P46515	100 g|1 onza=28.47222g|1 libra=453.4722g	03144|0421.35|060|080|055.89|092.006|102.314|110.32|1657|070|15178|14454
3231	P46517	1 oreja=110.8434g|1 onza=28.31325g|100 g|1 libra=453.6145g	03166|0415.96848|060.1984783|0510.81706|093.865815|104.916848|111.151174|1690.21739|070|15166.9022|1439.69565
3232	P46518	1 pequeña (cocido, deshuesado)=135.0806g|1 onza, con hueso (producto después de cocido, deshuesado)=14.91935g|1 pulgada cúbica, cocida=16.93548g|1 onza, deshuesada, cocida=20.16129g|1 onza, con hueso, cocida (producto después de deshuesado)=20.96774g|1 po	03248|0427.98328|060|080|0514.24334|095.114722|106.239976|111.345122|1694.01791|070|15396.8|14369.409
3233	P46519	100 g|1 onza=28.35821g|1 libra=453.7314g	03134|0421.39|062.47|053.65|091.17|100.52|110.87|16301|070|1587|14273
3234	P46520	100 g|1 onza=28.21577g|1 libra=453.527g	03241|0416.99|060|0518.71|096.49|108.34|112|1669|070|1558|14302
3235	P46521	100 g|1 onza=28.3237g|1 tira, 5/450 g=91.04046g|1 tira, 4/450 g=113.0058g	03346|0414.25|060.65|0531.33|0911.27|1014.34|114.03|1676|070|15731|14253
3236	P4149	1 taza=11.09057g|1 onza=28.28096g|100 g	03541|047.393666|0657.0755|080.5409999|0532.7305|095.54525|107.970733|1118.18661|160|078.115|15793.4667|14189.35
3237	P4150	1 taza=11.02662g|1 onza=28.327g|100 g	03526|049.250344|0651.51172|0533.10172|096.39362|109.676586|1115.33562|169.068965|079.975863|15888.7586|14263
3238	P4151	1 taza=11g|1 onza=28.4g|100 g	03500|049|0657.18182|0528.09091|094.890909|108.172728|1113.41818|160|0710|15881.8182|14227.2727
3239	P42102	1 ensalada al Jardín=236.5385g|1 onza=28.84616g|1 porción=78.84615g|1 taza=78.84615g|100 g|1 ensalada acompañante=167.3077g	0352|043.322927|063.132683|081.877073|053.132683|091.694016|100.9410732|110.2363252|1636.78049|071.099187|1564.68292|14168.6829
3240	P42103	1 taza=88.67924g|1 onza=28.30189g|1 porción=88.67924g|100 g	0353|043.698723|063.597234|082.176383|052.706383|090.8198085|101.010383|110.4172341|16103.7447|071.240426|1551.87234|14195.0851
3241	P43918	1 taza=249g|1 onza=28.57377g|100 g|1 porción=249g	03146.9879|0412.08835|0611.02811|080.8915663|055.791165|091.646988|102.814859|110.5879518|1636.94779|070.6827309|15165.0602|14222.0883
3242	P43919	1 taza=160.1449g|1 onza=28.26087g|100 g|1 libra=453.6232g	03138|044.533394|0625.13973|080.399638|052.066878|090.4183711|100.580724|110.5513756|1628.72398|071.186425|154.995475|1438.0905
3243	P42097	1 taza=77.22772g|1 onza=28.71287g|1 porción=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|102.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
3244	P42099	1 cucharada=16.03563g|1 onza=28.28508g|100 g|1 taza=249.8886g	03449|040|062.494444|082.494444|0550.01361|099.079778|1014.76711|1124.04644|160|070|150|146.236111
3245	P4153	100 g|1 onza=28.4689g|1 paquete=240.9091g	03418|047|0669.5|0512.2|093.091|106.719|111.682|162|076.5|151111|14113
3246	P39534	1 taza=240g|1 onza líquida=29.09091g|100 g|100 ml|1 porción=181.8182g|1 máquina expendedora de tazas=181.8182g|1 taza de café=181.8182g|1 lata=301.8182g	0327.5|040.2083333|065.095833|084.75|050.7916666|090.7216667|100.02166667|110.001666667|160|070|155.833333|1448.33333
3247	P39541	1/2 pechuga, sin hueso ni piel=86.09626g|1 onza=28.34225g|1 unidad (producto de 450 g de pollo listo para cocinar)=51.87166g|100 g|1 libra=453.476g	03187|0433.40447|060.5110559|080|054.704037|091.288093|101.717845|111.068571|1690.59627|070|1578.98136|14275.2733
3248	P39543	1/2 pechuga, sin hueso ni piel=86.06061g|1 onza=28.48485g|1 unidad (producto de 450 g de pollo listo para cocinar)=52.12121g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.3333g	03165|0431.00141|060|080|053.567253|091.009753|101.238662|110.7692254|1684.82394|070|1574.3662|14255.6338
3249	P39545	1 ala, deshuesada=34.13793g|1 unidad (producto de 450 g de pollo listo para cocinar)=21.03448g|1 onza=28.27586g|100 g|1 taza, picadas o en cubitos=140g|1 libra=453.4483g	03290|0426.74444|060|080|0519.39192|095.42798|107.610303|114.124444|1684.94949|070|1582.0202|14184.5455
3250	P39546	1 taza, picada o en cubitos=140.1198g|1 onza=28.14371g|100 g|1 unidad (producto de 450 g de pollo listo para cocinar)=171.2575g|1 libra=453.8922g	03167|0424.98577|060|056.622906|091.808453|102.497863|111.508709|1674.9359|070|1574.9359|14229.0897
3251	P40672	1 taza=13.93035g|1/2 onza=14.1791g|100 g	03402|046.317143|0690.23464|050.5025|090.1292143|160|071.435714|150|14114.8571
3252	P40673	1 tajada, cocida=8.029197g|1 tajada, cruda=25.91241g|1 onza=28.28467g|100 g|1 libra=453.6496g	03548|0435.99364|061.37|080|0543.59091|0914.31027|1019.22982|114.695364|16112.0909|070|152216.909|14548
3253	P40674	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.1959g|1 onza=27.83505g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.1443g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.9691g|1 libra=453.6082g	0397|042.627084|0621.41506|081.079702|050.1270238|090.02482738|100.001732143|110.04214881|160|072.309524|158.083333|14549.6667
3254	P40676	100 g|1 onza=27.8481g|1 porción de 2 tajadas=41.77215g	0379|0416.79|062.17|080.1|050.39|090.13|100.121|110.073|1636|070|151087|1467
3255	P40677	1 mediana (cm de diámetro 5,5 a 8 cm de diámetro)=173.0337g|1 onza=28.08989g|100 g|1 pequeña (4,5 cm - 6,5 cm de diámetro)=138.2022g|1 grande (7,5 cm - 10,5 cm de diámetro)=298.8764g|1 libra=453.9326g	0389|042.30013|0619.58578|081.450584|050.1502597|090.0260065|100.001733766|110.04276624|160|071.791558|158.090909|14544.9805
3256	P40679	1 taza=200g|1 onza=28.88889g|1 pequeña=60g|100 g|1 mediana (5 cm de diámetro, 13 cm de largo, en bruto)=114.4444g|1 grande=180g|1 libra=453.3333g	0390|042.01|0620.71|088.44|050.15|090.052|100.002|110.096|160|073.3|1536|14475
3257	P40680	1 mediano (aprox. 13 cm de diámetro)=13.24786g|1 miniatura (7,5 cm de diámetro)=4.91453g|1 grande (17 cm de diámetro)=20.94017g|1 onza=28.4188g|100 g	03468|047.246452|0662.65162|080.5283871|0522.72065|093.260903|108.967484|118.529677|160|077.548388|15369.871|14181.1613
3258	P39583	1 tajada=21g|1 pulgada cúbica=18.08333g|1 onza=28g|100 g|1 taza, rallado=112g|1 taza, cubitos=138.8333g|1 libra=449.75g	03171.4286|0425.52381|064.285714|081.333333|055.095238|093.304762|101.352381|110.1809524|1633.33333|070|151428.571|14180.9524
3259	P4145	100 g|1 onza=28.39506g|1 taza=164.1975g|1 lata=211.1111g|1 lata (303 x 406)=297.5309g|1 libra=453.0864g	0381|042.62|0618.59|083.5|051|090.154|100.292|110.471|160|072|15214|14195
3260	P38194	1 taza=240g|1 onza=27.69231g|100 g|1/2 envase=110.7692g|1 envase=222.6923g	0386.66666|045.033333|0614.0875|0814.0875|051.275|090.8229167|100.35|110.03666667|165|070|1567.5|14223.75
3261	P38195	1 envase=125g|1 onza=28.22581g|100 g|1/2 envase=112.9032g|1 taza=244.9597g	0399.2|043.984|0618.64|0818.64|051.152|090.7424|100.316|110.0328|164.8|070|1552.8|14176.8
3262	P37570	1 cucharada=14.44867g|1 onza=28.51711g|100 g|1 taza=231.9392g	03263|040.8997368|0624.01605|084.360263|0519.1021|092.969131|104.644026|1110.43003|1627.68421|070|15692.1052|1420.76316
3263	P37571	1 cucharada=14.97093g|1 onza=28.34302g|100 g|1 taza=238.9535g	03688|040|060.2671845|080.2671845|0577.95107|0910.80761|1018.06167|1145.62843|160|070|15487.6117|1413.35922
3264	P38200	1/2 taza=71.77914g|1 onza=28.22086g|100 g	03163|044.012308|0624.26889|0824.07385|055.614444|093.429965|101.595171|110.2103675|161.393162|070|1587.76923|14211.7607
3265	P38249	1 mediano=121.7391g|1 onza=30.43478g|1 pequeño=91.30434g|100 g|1 taza=178.2609g|1 grande=182.6087g	0323|041.215714|065.150357|084.041429|050.2053571|090.02792857|100.03039286|110.08214286|160|071.15|1513.14286|14206.1786
3266	P38252	1 taza=159.4203g|1 sin semilla=4.347826g|1 producto de uvas con semillas=5.797101g|1 onza=28.98551g|100 g|1 porción=126.087g	0369|040.7213636|0618.16582|0815.53755|050.1630909|090.05394546|100.0069|110.0483|160|070.8781818|151.881818|14191.9454
3267	P30478	1 pastelillo=42.95082g|1 onza=28.19672g|100 g	03305|044.307252|0667.28625|053.701908|091.084962|101.850954|110.4866031|160|074.190839|15414.4275|14223.5114
3268	P31251	1 tajada=28g|1 pulgada cúbica=15.12g|1 onza=28.56g|100 g|1 taza, rallado=108.08g|1 taza, cubitos=132.16g|1 libra=454.72g	03178.5714|0428.39286|063.392857|081.321429|055.107142|093.303571|101.35|110.1785714|1635.71429|070|15260.7143|14110.7143
3269	P31252	100 g|1 onza=28.33333g|1 libra=453.75g	03240|0417.6|0610.6|088.02|0514.1|098.85|104.13|110.41|1653|070|151587|14330
3270	P31470	1 tajada=25.89641g|1 onza=28.28685g|1 tajada, grande=31.87251g|100 g	03251|0410.04|0646.57016|0810.07862|053.822923|090.810923|101.529169|110.9267693|160|076.564616|15490.4154|14204.6615
3271	P31471	1 tajada=23.89706g|1 onza=28.30882g|1 tajada, grande=29.04412g|100 g	03272|0410.96369|0650.63385|0810.96369|054.100923|090.8829538|101.665477|111.008492|160|076.695385|15531.4462|14221.7846
3272	P31473	1 porción=85g|1 onza=28.13793g|1 empanada (producto de 110 g de carne cruda)=82.06896g|100 g|1 libra=454.8965g	03170.5882|0426.29412|060|080|056.552941|092.97647|102.721176|110.3270588|1676.47059|070|1564.70588|14348.2353
3273	P31474	100 g|1 onza=27.84091g|1 porción=113.0682g|1 libra=453.4091g	03176|0420|060|080|0510|094.058|104.353|110.344|1665|070|1566|14321
3274	P31712	1 taza, macerada, en rodajas o trozos=251.9231g|1 onza=28.84616g|1 rebanada o rodaja (7,5 cm de diámetro) con líquido=48.07692g|100 g	0352|040.3612214|0613.45252|0812.65466|050.119084|090.009129771|100.01309924|110.0400916|160|070.7938931|151.19084|14105.1908
3275	P31713	1 tazas, trozos=245.3488g|1 onza=27.90698g|100 g	0386|040.3994313|0622.16844|0821.07204|050.0978199|090.006928911|100.01181991|110.03505214|160|071.100474|152.037915|1499.85782
3276	P31716	1 coctel=133g|1 shot=30.06956g|100 g|1 porción=133g	03172.9323|040.4360902|0622.29323|0820.76692|051.909774|091.651128|100.08496241|110.03909774|160|070.3007519|156.015038|1469.17294
3277	P32588	1 trozo (1/6 20 cm cuadrados, aproxe 6,5 cm x 10 cm)=206g|1 pulgada cúbica=11.23636g|1 onza=28.09091g|100 g|1 porción=206g|1 trozo (1/6 de 18 cm x 30 cm, aprox 9 cm x 10 cm)=231.5939g|1 taza=249.697g	03160.1942|0410.14078|0617.19903|082.718446|055.548544|092.745146|101.654854|110.6359223|1625.24272|071.31068|15363.1068|14183.9806
3278	P32590	1 trozo (1/6 de 18 cm x 30 cm, aprox 9 cm x 10 cm)=255.6655g|1 pulgada cúbica=10.84642g|1 onza=28.66553g|100 g|1 trozo (1/6 20 cm cuadrados, aproxe 6,5 cm x 10 cm)=227g|1 porción=227g|1 taza=250.2423g|1 Lasaña (20 cm cuadrados)=1358.901g|1 Lasaña (18 cm x	03129.0749|046.887906|0617.22172|082.894407|053.82531|092.208745|101.004437|110.2824002|1612.90749|071.603658|15303.5216|14206.1287
3279	P37195	1 mediana=28.17391g|1 coctel=6.708075g|1 pequeña=14.08696g|1 pulgada cúbica=18.78261g|1 onza=28.17391g|1 grande=41.59007g|100 g|1 porción=108g|1 taza=139.528g	03149.0741|0419.5216|066.885802|081.455247|054.117284|091.359414|100.983179|111.100309|1674.53703|070.3549383|15429.4753|14230.7099
3280	P37196	100 g|1 onza=28.23529g|1 taza, picado o en cubitos=140g|1 unidad (producto de 450 g de pavo listo para cocinar)=208.2353g|1 libra=453.5294g	03170|0429.32|060|080|054.97|091.64|101.03|111.43|1676|070|1570|14298
3281	P37197	100 g|1 onza=28.57143g|1 unidad (producto de 450 g de pavo listo para cocinar)=112.1693g|1 libra=453.4391g|1/2 pechuga, deshuesada=864.0212g	03189|0428.71|060|057.41|092.1|102.45|111.8|1674|070|1563|14288
3282	P37199	1 taza=144.1624g|1 onza=28.4264g|100 g	03197|0420.97634|067.990987|081.248592|058.98986|091.423394|102.185729|114.660715|160|074.578169|15549.3803|14179.6585
