Row	ID	AllWeights	AllProperties
4705	FS40172	1 Portion=125g	03116|0412.8|062.88|081.6|055.84|091.52|070.24|15344
4706	FS40173	1 Portion=120g	03248.3333|0410.83333|0616.66667|080.5|0515|092.083333|070.5833333|15500
4707	FS40174	1 Stück=125g	03208|0412.8|0614.4|080.48|0511.2|090.24|070.4|15480
4708	FS40175	1 Portion=125g	03180|0415.2|067.92|080.64|059.6|092.32|070.4|15400
4709	FS40176	1 Portion=125g	03112.8|0412|062.88|081.52|055.92|091.6
4710	FS40177	100g	03105|0415|068.6|080.5|051.1|090.2|070.4|15400
4711	FS40217	100g	03384|043.2|0667.7|0853|0511|096.4|150.14
4712	FS40218	100g	0326|040.4|064.6|050.2
4713	FS40245	1 Brötchen=90g	03250|040|0670|055
4714	FS40246	1 Stück=10g	03520|0436|062|081|0540|0917|15200
4715	FS40247	100g	03530|0427|063.7|081.8|0545|0918|070.9|151700
4716	FS40248	100g	03521|0436|061.8|080.8|0541|0917|070.3|152
4717	FS40249	100g	03505|0433|061|0541
4718	FS40266	1 shake=250g|100 g|100 ml|1 Portion=250g	03100.4|0417.048|069.896|086.712|050.144|090.0204|100.0256|110.0596|160|071.6|15264.8|14140.4
4719	FS40267	100g	03380|0481|065|083|053.3|091.8|072.2
4720	FS11141	1 Brötchen (7 cm Quadrat)=59.94624g|1 oz|1 groß=83.06451g|100 g	03372|046.205561|0650.94565|0831.7618|0516.41471|093.081094|104.800969|117.480036|1666.72646|072.335426|15383.6771|14111.7668
4721	FS11142	1 Brötchen=30.03003g|1 oz|100 g	03333|044.995|0651.5484|0512.1878|093.07692|106.83316|111.60173|160|15765.9|1456.61
4722	FS40268	2 Messbecher=30g	03400|0476.66666|067|085|056.666667|094|070.3333333|150.3333333
4723	FS40269	1 Portion=351g	03117.6638|042.507123|0621.93732|0820.37037|052.079772|091.680912|1563.81767
4724	FS40270	1 Portion=30g	03366.6667|0480|064.333333|081.333333|051.666667|091|073.333333|150.3333333
4725	FS40271	100g	03376|0482|063.2|083|053.4|091.8|072.3|150.44
4726	FS40284	100g	03325|0425|060|0525|0916|15600
4727	FS40287	1 Tasse, in Würfel geschnitten=136.2069g|1 oz|100 g|1 lb=453.4483g	03116|041.49038|0627.53899|080.4918987|050.1394937|090.02863291|100.005139241|110.06020254|160|073.89114|15243.7468|14668.8354
4728	FS40288	1 Stück=25.05747g|1 Portion=25.05747g|1 oz|100 g	03435|044.749083|0648.72799|0819.75459|0524.78303|093.539863|105.682936|1114.30711|160|070.7981652|15163.6239|1439.90826
4729	FS40289	1 Stück=50g	03538|046|0655.8|0826|0531.8|0919.6|072.6|15300
4730	FS40290	100g	0326|040.1|066.3|086.2|050.1|090.1|070.1|150
4731	FS40291	100g	03535|045.9|0657|0531
4732	FS40292	1 Stück=90.14493g|1 oz|1 Portion=90.14493g|100 g	03345|047.288264|0653.891|0814.14389|0512.491|097.59|103.232572|110.6545016|1629.95177|073.660772|15262.91|14200.7878
4733	FS40293	1 Brötchen=45g	03415.5555|047.111111|0646|0813.11111|0522|0911.77778|073.111111|150.4444444
4734	FS40294	100g	03356|045.8|0641.6|0518.5|15340
4735	FS40295	100g	03414|048.7|0646|0521|073|15348
4736	FS40296	1 Stück=45g	03415.5555|046.444445|0644|0810.44444|0523.11111|0912.44444|073.111111|150.2222222
4737	FS40297	1 Stück=90g	03352.2222|047.222222|0650.11111|0812.55556|0512.88889|096.555556|073.888889|15333.3333
4738	FS40298	1 Brötchen=45g	03415.5555|047.111111|0646|0522
4739	FS40299	100g	03416|047|0646|0813|0522|0911.5|073|15400
4740	FS40300	100g	03409|046.5|0644|0523
4741	FS40301	100 g|1 oz|1 lb=453.7314g	03134|0421.39|062.47|053.65|091.17|100.52|110.87|16301|070|1587|14273
4742	FS40302	100 g|1 oz|1 lb=453.4483g	03116|0416.92|060|080|054.83|091.563|101.249|110.819|16345|070|1571|14230
4743	FS40303	1 g|1 oz|100 g|1 lb=612g	03100|0420|064|080|054|091.2|100.5|110.5|16300|070|15100|14300
4744	FS40304	1 Leber=100g|1 oz|100 g	03232|0417.84|062.26|080|0516.36|095.507|107.397|111.65|16331|070|1571|14255
4745	FS40305	100g	03378|0412|061.5|0536
4746	FS40306	1 Portion=25g	03352|0413.2|061.2|081.2|0533.2|0914|070.4|150.8
4747	FS40307	100g	03288|0412.3|061|0526.1
4748	FS40308	100g	03116|0420|060|054
4749	FS40311	100ml	0358|040.4|0612.8|0811|050.1|090|071|150
4750	FS40312	1 Flasche=200g	0356|040.4|0612.1|0811.2|050.2|090|071.4|150.001
4751	FS40313	100ml	0354|040.4|0611.9|0811|050.2|090|071|152
4752	FS40314	1 Aufgussbeutel=200g	032.5|040|060.6|080.2|050|090|070|150
4753	FS40315	100ml	0313|040.1|062.8|082.6|050.1|090.1|070.1|150
4754	FS40317	100ml	034|040.5|060.5|080.5|050|090|070|150
4755	FS40318	100g	03341|040|0684|0869|050|090|070|150.1
4756	FS40319	1 Tasse=240g|1 oz|1 fl oz=29.78102g|100 g|100 ml	0357.08333|040|0614.25417|0812.5125|050.1041667|090.009583334|100.02|110.06208333|160|070|152.083333|1414.58333
4757	FS40320	100g	03356|040.2|0688|0853|050.1|090.1|070.1|15100
4758	FS40359	100ml	0372|040.2|0612.8|0811|052.2|090.3|152.3
4759	FS40370	1 Baguette=118g	03238.1356|048.728814|0631.77966|057.881356
4760	FS40414	100g	0377|042.9|069.8|052.9|070.9
4761	FS40415	100ml	0376|043.3|0612.5|0811.8|051.4|090.9|070.1|150.05
4762	FS11248	100g	03158|044.9|0633.3|080.5|050.4|090.13|071.2|150
4763	FS11249	1 Portion=248g|1 oz|100 g|1 Tasse=248g	03125|045.810484|0619.93145|084.129032|052.25|090.4282258|100.6741936|110.75|166.854839|071.008065|15216.129|14202.8226
4764	FS11250	1 Portion=248g|1 oz|100 g|1 Tasse=248g	03141.129|047.040322|0617.04032|084.141129|055.258064|091.545968|102.078226|111.031048|1622.98387|072.096774|15389.1129|14239.1129
4765	FS11251	1 Tasse=200g|1 oz|100 g|1 Portion=200g	03155|047.36|0617.52|081.49|056.02|091.445|102.475|111.52|1612|071.5|15246|14167
4766	FS40563	100 ml|1 fl oz=29.54545g|100 g|1 Dose oder Flasche=352.2727g|1 Portion=352.2727g|1 kleiner Krug=938.6364g	0344|040.47|063.6|080|050|090|100|110|160|070|154|1427
4767	FS40564	1 Becher=240g|1 fl oz=0g|100 g|100 ml|1 Teetasse=240g|1 Portion=240g	030.8333333|040.008333333|060.3166667|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1434.58333
4768	FS40565	1 Flasche=500g	0327.2|040.12|066.4|086.4|050.12|090.12|070.2|150.01
4769	FS40606	100g	03251|0412|061|0522|099|070.5
4770	FS40607	2 Scheiben=14g	03292.8571|0410.71429|060.7142857|080.7142857|0527.14286|0912.85714|070.7142857|151000
4771	FS40608	100g	03282|0411|061|0526
4772	FS40609	100g	03243|0413|060.3|080.2|0521|098.5|070.3|150.83
4773	FS40612	100 g|1 oz|1 Tasse=248.2353g|1 Portion=248.2353g	0385|043.71|068.89|086.25|053.95|091.64|101.432|110.648|167|070.3|15475|14171
4774	FS40622	1 Portion=250g	0330|041|064|081|051|090.6|070.6|150.32
4775	FS40623	1 Portion=200g	0321|040.8|061.5|080.45|050.3|090.1
4776	FS40624	100g	0359|044|064|053
4777	FS40625	1 Tasse=158g	0328.48101|040.443038|066.13924|082.848101|050.1898734|090|070.3797469|15474.6835
4778	FS40626	100g	03320|0410.6|0656.3|086.6|053|090.7|0712.6|151200
4779	FS40627	1 Tasse=90.625g|1 oz|1 Portion=90.625g|100 g|1 Fast Food Bestellung=251.5625g	0364|0410.47172|062.350345|081.401379|051.246897|090.342069|100.4071724|110.3034483|1626.48276|070.8827586|1535.31034|14204.1379
4780	FS40628	1 Glas=220g	0368.18182|042.681818|067.090909|081.181818|053|090.4090909|101.590909|110.8181818|071|150.1
4781	FS40629	1 Portion=400g	0351|042.4|065.6|081.1|051.9|090.2|071.1|150.44
4782	FS40630	100g	0366|042.6|068.9|081|052|090.3|100.9|110.5|070.9|150.19
4783	FS40631	1 Glas=190g	0372.10526|043|068|082.210526|052.789474|090.4210526|071.526316|1521.05263
4784	FS40632	100g	03159|0414.5|062.5|081|0510|093.2|070.7|150.9
4785	FS40633	100g	0370|042.6|068.9|081.2|052.5|090.4|070.8|150.11
4786	FS40634	1 Portion=250g	0366.4|042.52|067.12|052.92
4787	FS40635	1 groß=4.347826g|1 klein=3.478261g|1 EL=8.695652g|1 oz|100 g	03115|040.92|066.44|080|0510.81|091.426|107.981|110.92|160|072.3|15874|140
4788	FS40636	100g	0370|041.6|065.7|054.1
4789	FS40637	100g	0341|041.5|063.3|083.1|051.9|090.3|072.4|150.4
4790	FS40638	100g	0355|042|064.2|083.5|052.7|091.7|073|150.36
4791	FS40639	100g	0345|042.3|063.3|083|052.1|090.6|071.9|150.37
4792	FS40640	100g	0387|041.8|065.3|083.5|055.7|091.9|073.7|15300
4793	FS40641	100g	0387|042.1|066.4|083.4|055.3|112.8|072.8|150.27
4794	FS40642	100g	0392|042.2|064.3|083.9|056.3|093.1|074.3|150.31
4795	FS40643	100g	0352|041|064|083.5|053.1|090.4|072.1|150.34
4796	FS40644	100g	0349|041.7|066.3|051.3
4797	FS11228	100g	03116|0420|060|080|054|091|070|150.5
4798	FS11229	100g	03104|0421.2|060|080|052.1|090.6|070|1570
4799	FS11230	1 Filet=125g	0395.2|0420|060|080|051.68|090.8|070|150.104
4800	FS11231	1 Stück=125g	0393.6|0420.08|060|051.44
4801	FS11232	1 Filet=125g	03104|0421.2|060|052.08|090.64|1572
4802	FS11233	1 Filet=125g	03116|0420|060|080|054|091.04|1548
4803	FS11234	100g	0399|0414|060|080|055|091.3|070|150.6
4804	FS11235	100g	03122|0412.7|063.4|081.9|056.1|090.5|070.2|150.6
4805	FS11236	100g	0394|0420|060|080|051.5|090.3|070|15130
4806	FS11237	100g	03112|0420|060|080|053.5|090.6|070|150.07
4807	FS11252	1 Tasse=248g|1 oz|100 g|1 Portion=248g	03100.8064|043.560484|0618.47984|082.379032|051.580645|090.2358871|100.4237903|110.7052419|160|071.814516|1577.82258|14200.8065
4808	FS11253	1 Tasse=200g|1 oz|100 g|1 Portion=200g	03127|044.44|0620.44|081.38|053.18|090.552|101.256|111.039|160|071.7|15180|14140
4809	FS11254	1 Portion=248g|1 oz|100 g|1 Tasse=248g|1 Packung, vorbereitet=1380.686g	03152.8226|047.221774|0618.62097|084.048387|055.399194|091.57379|102.099194|111.070161|1622.98387|071.08871|15389.1129|14239.1129
4810	FS40695	100ml	032|040.2|060.3|080.2|050.1|090.1|070.1|150.1
4811	FS40697	100g	0353|041.6|0611|050.2
4812	FS40698	100g	0367|041.1|0613.9|050.1
4813	FS40699	100g	0354|040.9|067.9|087.1|051.8|090.7|071.8|150.29
4814	FS40700	100g	0350|041.7|068.7|080.2|050.2
4815	FS40701	100g	0358|041.4|0611.3|0810.9|050.1|090.1|072|150.4
4816	FS40702	100g	0361|041|0611|087.6|051.1|090.4|071.6|15340
4817	FS40703	1 Portion=480g	0379.79166|045|068.958333|083.333333|052.5|090.6041667|071.5|150.4708333
4818	FS40745	1 Becher=115g	0348.69565|044.695652|067.217391|087.043478|050.08695652|090.08695652|070.173913|150
4819	FS40746	100g	0380|044.2|0613|0812.3|051.2|090.8|070.3|150.05
4820	FS40777	100g	0371|042.8|0610.5|0810.5|051.6|091.1|070|150
4821	FS40926	1 Scheibe, regulär=26g|1 Scheibe, Snack-Größe=7.2g|1 Scheibe, dünn=20g|1 oz|1 Scheibe (13 cm x 10 cm x 1 cm)=32g|100 g	03250|048.692307|0647.5|080.5384616|053.115385|090.4384615|100.9307692|111.238461|160|076.538462|15669.2308|14207.6923
4822	FS40927	1 Scheibe=55g	03190.9091|045.090909|0634.54546|087.818182|051.272727|090.1818182|0710.54545|150.5454546
4823	FS40928	1 Scheibe=42g	03211.9048|045|0638.09524|085.952381|052.619048|090.2380952|077.142857|15595.2381
4824	FS40929	1 Scheibe=32g	03193.75|044.6875|0636.5625|050.9375001
4825	FS40930	1 Scheibe=9g	03211.1111|045.555555|0636.66667|086.666667|052.222222|090.3333333|0710|150.4444444
4826	FS40931	1 Scheibe=56g	03198.2143|045.357143|0637.32143|087.857143|051.25|090.1785714|078.035714|150.5535715
4827	FS40932	1 Scheibe=72g	03191.6667|045.972222|0634.58333|087.638889|051.25|090.2777778|079.444445|15416.6667
4828	FS40933	100g	03192|045|0635|051.2
4829	FS40934	1 Scheibe=32g	03193.75|044.6875|0636.5625|087.8125|050.9375001|090.3125|079.6875|15500
4830	FS40935	1 Scheibe=9g	03211.1111|045.555555|0636.66667|086.666667|052.222222|090|0710|15444.4445
4831	FS41249	100ml	03140|040.4|0610.5|085.5|0510.5|091.4|070|15900
4832	FS41003	1 Stück=200g	03186|0427.3|060|058.5|1635
4833	FS41004	100g	03112|0419.5|060.5|080.1|053.5|091.8|070.1|150
4834	FS41082	1 mittelgroß (ca. 5 cm Durchmesser)=10.02045g|1 mundgerecht=2.249489g|1 klein=6.952965g|1 Kubikzoll=12.67894g|1 groß=13.90593g|1 oz|1 Portion=30.06135g|1 sehr groß (9 cm - 10 cm Durchmesser)=40.0818g|1 Tasse, mundgerecht=80.98159g|100 g	03489|045.488776|0663.96918|0834.23|0524.64959|097.644367|1013.24292|111.367204|160|072.993878|15299.3878|14149.6939
4835	FS41083	1 klein (5 cm Durchmesser)=9.052631g|1 Quadrazoll=2.947368g|1 mundgerecht=3.157895g|1 oz|1 Portion=32g|1 Tasse, zerstoßen=85.05263g|100 g	03475|045.412791|0665.17442|0826.51163|0521.43023|096.727326|1010.08547|113.435465|1655.23256|071.104651|15419.7675|1499.41861
4836	FS41084	1 Portion=30g	03493.3333|045.666667|0662|0827.33333|0524|0912.66667
4837	FS41085	6 Kekse=30g	03433.3333|047.666667|0673.33334|0823|0511.33333|096.666667|072.666667|150.6
4838	FS41086	2 Stück=26g	03500|047.692307|0661.92308|0826.92308|0523.84615|0913.84615|073.076923|150.3846154
4839	FS41087	1 Keks=28g	03478.5714|043.571429|0667.85714|0517.85714
4840	FS41088	1 Keks=6g	03483.3333|046.666667|0671.66667|0836.66667|0518.33333|098.333333|071.666667|150
4841	FS41089	1 groß (9 cm - 10 cm Durchmesser)=24.88889g|1 groß=18g|1 oz|100 g	03450|046.227678|0669.02679|0824.75|0518.16071|094.540178|1010.06875|112.555357|160|072.8125|15385.7143|14144.6429
4842	FS41090	1 Stück=70.03367g|1 oz|1 Portion=70.03367g|100 g	03297|0411.95139|0645.24966|081.756298|057.167981|093.925255|102.00475|110.5326009|1649.97596|071.999038|15249.8798|14115.6587
4843	FS41127	100g	03532|0410.4|0635.5|0814.7|0537.5|095|075.4|150.02
4844	FS41128	100g	03487|0412.7|0637.7|0530.8
4845	FS41129	100g	03499|0410.2|0632.4|0829.3|0536.5|094.6|076|1510
4846	FS41130	1 Portion=30g	03480|0411.66667|0641.66667|0527.66667
4847	FS41131	100г=100g	03412|045.3|0661.3|0514.6
4848	FS41132	100g	03526|0412.8|0632.4|0829.3|0537.2|095.6|075.2|1510
4849	FS41133	100g	03461|0410.1|0647.4|0846.1|0525.6|093.7|075.3|150.02
4850	FS41134	100g	03516|0410.6|0646.7|0833.1|0530.5|093.5|076|15100
4851	FS41135	100 g|1 Portion=28.0389g|1 oz|1 Tasse=141.9773g	03617|0416.51|0621.58|084.25|0556.3|098.797|1031.983|1112.929|160|078.3|15396|14574
4852	FS41136	100 g|10 Nüsse=14.01274g|1 oz|1 oz (21 Kerne)=28.34395g|1 Tasse, gemahlen=75g|1 Tasse, gehackt=114.9682g|1 Tasse, ganz=135.0318g	03628|0414.95|0616.7|084.34|0560.75|094.464|1045.652|117.92|160|079.7|150|14680
4853	FS41137	1 Portion=25g	03496|0414.8|0639.6|0831.6|0531.2|095.2|074.8|150
4854	FS41138	100 g|1 Nuss=3.975535g|1 Portion=27.98165g|1 Resultat aus einer Tasse, ungeschält, essbar (7 Nüsse)=27.98165g|1 oz (14 Hälften)=28.28746g|1 Tasse, gemahlen=79.96942g|1 Tasse, geschält (50 Hälften)=100g|1 Tasse, gehackt=120.0306g	03654|0415.23|0613.71|082.61|0565.21|096.126|108.933|1147.174|160|076.7|152|14441
4855	FS41139	100 g|1 Portion=28.05508g|1 oz (18 Kerne)=28.39931g|1 Tasse, geröstet=129.9484g	03581|0416.84|0630.16|085.01|0547.77|098.478|1025.923|118.546|160|073.3|15308|14632
4856	FS41140	1 Portion=25g	03700|0416|069.2|0565.2|1010.12|1142.64|076.12|152|14544
4857	FS41141	100 g|1 Portion=28.04878g|1 oz|1 Tasse, geschält (32 Kerne)=139.939g	03656|0414.32|0612.27|082.33|0566.43|0915.137|1024.548|1120.577|160|077.5|153|14659
4858	FS41142	1 Portion=25g	03664|0418.8|067.2|084|0560.8|098|076.4|1540
4859	FS11378	1 Obst (5,5 cm Durchmesser)=65.21739g|1 oz|100 g|1 Portion=150g|1 Tasse, in Scheiben geschnitten=165.2174g	0346|040.7053334|0611.56133|0810.04333|050.276|090.01686667|100.1349333|110.04446666|160|071.38|150|14159.4667
4860	FS11379	1 Pflaume=8.333333g|1 Resulat aus einer oz, mit Kernen=25g|1 Portion=42.08333g|100 g|1 Resultat aus einer Tasse, mit Kernen=160.8333g|1 Tasse, entkernt=170g|1 Tasse=170g	03240|042.16|0664.44|0838.4|050.36|090.08400001|100.048|110.06|160|077.200001|150|14732
4861	FS11380	1 Zwetschge (5,5 cm Durchmesser)=65.21739g|1 Resultat aus 28 g=26.08696g|1 Portion=65.21739g|100 g|1 Tasse, in Scheiben geschnitten=165.2174g	0346|040.7053334|0611.56133|0810.04333|050.276|090.01686667|100.1349333|110.04446666|160|071.38|150|14159.4667
4862	FS11381	100 ml|100 g|1 Glas=108.3333g	03120|040.04|063.57|083.51|050.01|090.001|100.003|110.004|160|070.1|151|1410
4863	FS11382	100g	0352|040.1|0612.5|0812.3|050.1|090.1|070.2|150
4864	FS11383	100g	03194|040.4|0646.7|050.1
4865	FS11384	100g	03210|043.2|0633.7|0816.1|056.4|093.8|072.4|15100
4866	FS11385	100g	0366|040.3|0614.9|050.1
4867	FS11386	100g	03201|040.4|0649.1|050.1
4868	FS11387	1 Becher=150g	03106.6667|043.8|0616.2|0815.13333|052.666667|091.733333|070.3333333|1553.33333
4869	FS41292	100g	03511|045.7|0660|0841.1|0526.8|0918.3|073.4|150
4870	FS41293	3 Waffeln=19.5g	03512.8205|045.641026|0660|0841.02564|0526.66667
4871	FS41324	1 klein=65.83479g|1 Mini=18.9971g|1 oz|100 g|1 Portion=113g|1 mittelgroß=113g|1 groß=153.942g	03305.3097|047.655527|0643.88258|087.351737|0510.8909|092.649055|104.467243|113.013604|1644.04966|071.367058|15440.4966|14133.6679
4872	FS41325	1 Muffin=45g	03348.8889|044.888889|0634|0521.55556
4873	FS41326	1 mittelgroß=113g|1 Mini=19.13419g|1 einzelner Laib=54.8754g|1 klein=66.06709g|100 g|1 Portion=113g|1 groß=154.1566g	03276.9911|045.504425|0648|0819.69912|056.495575|091.397345|101.971681|112.49469|1630.0885|072.566372|15446.9026|14123.0089
4874	FS41327	1 Muffin=46g	03463.0435|045.217391|0645|0828.91304|0528.91304|096.521739|073.478261|150.326087
4875	FS41328	1 Muffin=62g	03361.2903|044.516129|0645.16129|0517.74194
4876	FS41329	1 Muffin=75g	03414.6667|045.866667|0647.06667|0827.6|0521.86667|094|073.333333|150.48
4877	FS41330	1 Portion=130g	03393.0769|045.384615|0643.07692|0822.30769|0522.30769|092.307692|070.7692308|150.7692308
4878	FS41331	1 Muffin=50g	03576|046|0647.2|0826|0526.4|095.4|072.2|150.26
4879	FS41332	1 Stück=15g	03406.6667|046|0653.33333|0828|0518.66667|093.333333|072|150
4880	FS41338	1 Scheibe=28g|1 Quark=3.906977g|1 Cräckergrößen-Scheibe=6.837209g|1 Kubikzoll=17.5814g|1 Stück=27.67442g|1 Portion=27.67442g|100 g|1 Tasse, gerieben=111.0233g|1 Tasse=111.0233g|1 Tasse, gewürfelt=129.907g	03307.1429|0426.28572|063.892857|080.6071429|0520.28571|0912.82857|105.8|110.6321428|1653.57143|070|15535.7143|1496.42857
4881	FS41339	1 Portion=30g	03246.6667|0417.66667|061.666667|081.666667|0519|0912.33333|070|15233.3333
4882	FS41340	100g	03165|0420.5|061.5|081.5|058.5|096|070|15280
4883	FS41341	100g	03157|0419|061|081|058.5|095.5|070|15240
4884	FS41342	100g	03196|0417.5|061|0513.5
4885	FS41343	100 g|1 Portion=28.10219g|1 Scheibe=28.46715g|1 Tasse, gerieben=113.1387g|1 Tasse, gewürfelt=132.1168g	03274|0419.01|062.1|080.89|0521.04|0913.079|106.045|110.677|1676|070|15409|1466
4886	FS41344	1 Scheibe=20g	03295|0421|061|0523
4887	FS41345	100g	03165|0420.5|061.5|081.5|058.5|096|070|150.2
4888	FS41346	100g	03245|0418|061.5|0518.5
4889	FS41347	100g	03245|0418|061.5|0518.5
4890	FS41359	1 Scheibe=38g	03247.3684|048.684211|0639.47368|083.157895|053.947368|090.5263158|077.105263|150.4210526
4891	FS41360	1 Scheibe=25g	03244|048.8|0643.6|085.2|052.8|090.8|075.2|15520
4892	FS41361	1 Scheibe=25g	03248|048|0640|082|055.2|092|076|150.56
4893	FS41362	1 Scheibe=25g	03248|048.4|0641.6|083.2|054|090.4|076|150.48
4894	FS41363	100g	03255|048.5|0644|083.5|053.5|091.6|076.5|150.5
4895	FS41364	1 Brotscheibe=41g	03239.0244|0411.95122|0639.02439|083.414634|052.926829|090.4878049|076.585366|151219.512
4896	FS41365	1 Stück=50g	03218|049|0638|082|052|090.4|075.5
4897	FS41366	100g	03257|048.8|0642|083|054.5|091.2|076.5|150.55
4898	FS41383	1 Stück=75g	03253.3333|049.333333|0650.53334|051.333333|076.666667
4899	FS41384	100g	03177|0414|0621|054.2
4900	FS41385	100g	03265|0411.8|0640|081.3|054.7|090.5|076.8|150.5
4901	FS41386	1 Stück=70g	03270|0410.42857|0644.42857|081.714286|055.571429|090.8571429|0710.28571|150.6142857
4902	FS41408	10 Weingummidrop=36.11111g|1 klein (1,25 cm Ø)=3.282828g|1 mittelgroß (2 cm Durchmesser)=4.292929g|1 Gewürz-Stangen=9.59596g|1 Gelee Ring (3,25 cm Durchmesser)=10.10101g|1 groß (2,5 cm Durchmesser)=11.61616g|1 Gewürzdrop=23.9899g|1 oz|100 g	03396|040|0698.58461|0858.79077|050|090|100|110|160|070|1544.30769|145.538462
4903	FS41437	1 Scheibe=25.89641g|1 Portion=25.89641g|1 oz|100 g	03251|047.221077|0648.15339|084.324923|053.089231|090.6757692|100.6410154|111.274308|160|072.316923|15641.0154|14104.2615
4904	FS41438	1 Scheibe=30g	03120|0418|061|081|055|092.333333|070.6666667|151
4905	FS11474	1 mittelgroß (ca. 7 cm lang, 6,5 cm Durchmesser)=119.2308g|1 Scheibe oder Ring (7,5 cm Durchmesser) mit Flüssigkeit=11.53846g|1 Resulat aus einer oz, roh=23.07692g|1 klein (5 pro 450 g)=73.07692g|1 Portion=76.92307g|1 Tasse, in Scheiben geschnitten=92.307	0326|040.9896774|066.021935|084.193549|050.3019355|090.05870968|100.006709678|110.156|160|072.012903|151.677419|14210.5161
4906	FS11475	1 TL=1.886792g|1 EL=5.345912g|1 oz|100 g	03318|0411.66|0654.06|0810.07|0516.43|093.127|102.65|118.002999|160|0726.5|1553|141908
4907	FS11476	1 groß (9,5 cm lang, 7,5 cm Durchmesser)=185.1852g|1 oz|10 Streifen=51.85185g|100 g|1 lb=451.8518g	0327|041.0044|066.3504|050.2106|090.03132|160|070.918|152.16|14212.76
4908	FS11477	1 mittelgroß (ca. 7 cm lang, 6,5 cm Durchmesser)=120g|1 EL=10g|1 Ring (7,5 cm Durchmesser, 0,6 cm dick)=10g|10 Streifen=25g|1 oz|1 klein=75g|1 Tasse, in Scheiben geschnitten=90g|100 g|1 Tasse, gehackt=150g|1 groß (2-1/4 pro 450 g, ca. 9,5 cm lang, 7,5 cm 	0320|040.85|064.6|082.383333|050.1666667|090.0575|100.008333333|110.06166667|160|071.666667|153.333333|14173.3333
4909	FS41883	1 EL=14.71472g|1 oz|100 g|1 Tasse=230.9309g	03333|040.8834693|066.66|084.14551|0533.02816|094.580449|107.645408|1119.34798|160|070|15727.1633|1467.95918
4910	FS41884	1 EL=14.77663g|1 oz|100 g|1 Tasse=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|106.280186|1112.87167|160|070|151644.488|1447.37209
4911	FS41885	1 EL=15.57632g|1 oz|1 Portion=31.15265g|1 Paket=43.92524g|100 g|1 Tasse=249.8442g	03321|040.963|0644.6832|0843.3992|0517.334|092.14428|106.06048|118.35242|160|070.642|15577.8|1464.2
4912	FS41886	2 EL=30g	03183.3333|040.3333333|069.333333|086.333333|0516|091|070.3333333|150.6666667
4913	FS41887	100g	03205|041.5|068.9|087.5|0518|091.5|070.5|150.6
4914	FS41888	1 Portion=75g	03120|040.1333333|0615.6|056.4
4915	FS41927	2 Stück=25g	03384|043.2|0670|0863.6|0510|071.6
4916	FS41928	2 Stück=25g	03384|043.2|0670.4|0856.4|0510|094.8|072.4|1556
4917	FS41954	1 Croque=350g	03289.4286|0415.94571|0629.80286|0511.62857
4918	FS41955	1 Croque=500g	03170|0410|0620|058
4919	FS41957	1 Croissant=48g	03485.4167|046.041667|0647.29167|0821.45833|0530|0913.95833|072.291667|150.2916667
4920	FS41958	1 Stück=51g	03396.0784|046.27451|0641.56863|0522.94118
4921	FS41959	1 Croissant=30g	03410|048.333333|0655.66667|0814.33333|0516.66667|098|072.333333|15200
4922	FS41960	1 Stück=50g	03402|048|0644|084.5|0521|0912|072.5|15400
4923	FS41983	1 Portion=220g	03223.1818|049|0612.5|0811.5|0515|095.909091|071|150.8590909
4924	FS41984	100g	03153|044.5|0611.3|088.7|059.8|092.4|070.4|150.62
4925	FS41985	100g	0395|041.7|0620.4|0818.4|050.3|090.1|071.9|150.3
4926	FS41986	100ml	03302|040.9|0616.8|0525.4
4927	FS41987	100g	03348|041.9|0620|0529
4928	FS42006	1 Tasse=250g|1 oz|100 g|1 Portion=250g	0366|043.44|0610.6|083.26|051.168|090.56|100.4|110.15|160|072|15367.2|1476
4929	FS42007	1 Teller=250g	03100|041.36|062.88|050.68|090.2|070.96
4930	FS42008	1 Beutel=600g	0383.16666|044|069.099999|081.1|052.8|091.1|072.8|150.41
4931	FS42009	100ml	03150|043.6|0610.3|050.7
4932	FS42010	100ml	0347|043.3|065.9|082|050.5|090.1|072.5|150.33
4933	FS42013	100ml	0354|040.2|0613|0812.8|050.1|090|070.2|150
4934	FS42015	100g	03595|0428|0611|086|0547|097|078|150.47
4935	FS42016	100g	03590|0425|0616|080|0546
4936	FS42017	100g	03595|0428|0611|086|0547|097|078|15470
4937	FS42018	100g	03590|0425.3|0616|083.5|0545.6|099.1|077.3|151100
4938	FS42019	100g	03590|0425.7|0615|083.6|0545.8|097|077.2|150.97
4939	FS42020	1 Portion=30g	03593.3333|0426|0615|0546|097|077.333333|150.9666666
4940	FS42021	100g	03592|0426|0615|083.6|0546|097|077.2|15970
4941	FS42069	100 ml|1 fl oz=29.47761g|100 g|1 Portion=236.9403g|1 Tasse=236.9403g	03268|044.25|0629.09|0828.46|057.3|092.942|103.002|111.012|16283|070|1520|1456
4942	FS42070	100g	03472|044.8|0652.3|0849.1|0523.3|0914.3|074.6|150
4943	FS42071	100g	03127|043|0619.7|0815.9|054|093.1|070.1|150
4944	FS42072	1 Stück=8g	03450|043.75|0658.75|0518.75
