Row	ID	AllWeights	AllProperties
14509	P31673	1 cake=9.895833g|2 cakes=20.05208g|1 oz|100 g	03384|049.802106|0680.94316|080.7073684|053.132632|090.4850526|100.9296842|111.364211|160|073.031579|15293.0526|14333.4737
14510	P31674	1 cup=11.02662g|1 oz|100 g	03526|049.250344|0651.51172|0533.10172|096.39362|109.676586|1115.33562|169.068965|079.975863|15888.7586|14263
14511	P31504	1 piece (excluding refuse) of (yield from 450 g raw meat with refuse)=252.1367g|3 oz|100 g|1 piece (excluding refuse) (yield from 450 g raw meat with refuse)=252.1367g|1 lb=453.4188g	03234|0426.29526|060|0513.45302|095.057177|105.886885|111.179519|1680.11526|070|1563.06102|14351.7932
14512	P31577	1 cup=157.6923g|1 oz|100 g|1 lb=453.8462g	03130|042.695122|0628.22585|080.05073171|050.2790244|090.07736585|100.08814634|110.07609756|160|070.3804878|15383.0244|1434.87805
14513	P3158	1 wing, bone removed=49.07407g|1 oz|1 unit (yield from 450 g ready-to-cook chicken)=29.01235g|100 g|1 lb=453.7037g	03324|0419.84755|0610.92226|0521.7834|095.821812|108.945661|115.061736|1679.47169|070.2037736|15319.9245|14138.566
14514	P3159	1 wing, bone removed=32.08723g|1 unit (yield from 450 g ready-to-cook chicken)=19.00311g|1 oz|100 g|1 lb=453.5826g	03321|0426.05398|062.368544|0522.09602|096.042903|108.866457|114.936544|1681.02913|070|1577.91262|14177.6408
14515	P3160	1 wing, bone removed=34.13793g|1 unit (yield from 450 g ready-to-cook chicken)=21.03448g|1 oz|100 g|1 cup chopped or diced=140g|1 lb=453.4483g	03290|0426.74444|060|080|0519.39192|095.42798|107.610303|114.124444|1684.94949|070|1582.0202|14184.5455
14516	P3161	1 unit (yield from 450 g ready-to-cook chicken)=11.84834g|1 wing, bone and skin removed=19.90521g|1 oz|100 g|1 lb=453.5545g	03211|0430.5528|060|059.284|092.532|103.1228|112.09312|1684.4|070|1592.84|14211
14517	P3162	1 wing, bone and skin removed=21.18227g|1 unit (yield from 450 g ready-to-cook chicken)=12.80788g|1 oz|100 g|1 lb=453.6946g	03203|0430.21395|060|080|058.072791|092.242442|102.58707|111.765628|1684.97675|070|1589.69767|14207.7209
14518	P3163	1 cube=5.050505g|1 cup=6.565657g|1 oz|100 g	03198|0413.86|0622.374|080|054.554|091.188|101.8612|111.5444|1619.8|070|1522809.6|14356.4
14519	P3165	1 tbsp=13.85542g|1 oz|100 g|1 cup=250g	03166|048.011304|0614.43478|059.671305|091.450696|104.077826|113.652|160|075.773913|15382.5217|14230.9565
14520	P32014	1 cup=254g|1 oz|100 g|1 serving=127g	0392.12598|040.5590551|0623.5315|0821.83071|050.2598425|090.01417323|100.03582677|110.1291339|160|071.692913|153.937008|1485.82677
14521	P32029	1 1/2 cups=206.25g|1 oz|100 g	0316|041.255758|063.233939|050.06787879|090.01018182|100.003878788|110.0339394|160|1526.18182|14172.6061
14522	P32102	100 g|1 oz|1 package=517.0673g	03416|043.4|0679.3|0857.59|0511.7|092.45|104.75|113.779|160|072.9|15519|14123
14523	P32103	1 package=525g|1 oz|100 g	03422.2857|043.893333|0680.84572|0848.85714|059.481905|092.335619|104.08419|112.539238|160|070.7047619|15663.8095|1471.80952
14524	P32104	100 g|1 oz|1 package=523.9437g	03426|044.5|0678|0854.51|0510.9|091.643|104.585|114.101|160|070.9|15664|14117
14525	P32149	1 tbsp=15.08772g|1 oz|100 g	03570|0417.69651|0626.04768|0547.72093|096.680931|1018.02128|1120.91768|160|079.27907|1572.90697|14410.9302
14526	P32150	1 cup=202.0896g|1 oz|100 g	03335|0420.60968|0662.80384|088.318094|050.9302806|090.2187149|100.08412112|110.419616|160|0720.58493|1512.86558|141402.349
14527	P32151	100 g|1 oz|1 lb=452.6316g	0319|041.8|063.4|050.3|160|1524|14510
14528	P32152	1 cup=178.2609g|1 oz|100 g|1 lb=452.1739g	0323|043.00122|063.786586|080.4319512|050.2636586|090.04263414|100.007292683|110.1088293|160|072.412195|1570.68293|14470.6585
14529	P32153	1 pastry (10.5 cm dia)=65.01241g|1 oz|1 small or frozen (approx 7 cm dia)=34.98759g|1 piece (1/8 425 g ring)=53.10173g|100 g|1 large (approx 18 cm dia)=141.9355g	03403|046.998664|0644.59149|0819.78084|0522.39573|095.680454|1012.513|112.931748|1621.53435|071.230534|15370.6985|14124.5916
14530	P32154	1 pastry=71.12299g|1 oz|100 g	03374|047.986166|0637.13286|086.931654|0521.86353|096.782617|1011.29311|112.570195|1615.46617|070.9842106|15449.9248|1498.42105
14531	P32155	1 pastry (10.5 cm dia)=70.88949g|1 oz|1 small or frozen (approx 7 cm dia)=35.04043g|1 Toaster Strudel=53.09973g|1 piece (1/8 425 g ring)=53.09973g|100 g|1 large (approx 18 cm dia)=142.0485g	03371|045.402776|0647.87733|0827.57814|0518.53589|094.868141|1010.04098|112.367064|16114.2624|071.83384|15354.0722|1483.22813
14532	P32156	1 shell=47.00544g|1 oz|100 g	03551|047.297027|0645.10116|080.7445946|0538.10197|099.641437|1021.59537|114.89305|160|071.489189|15248.9073|1461.69498
14533	P32157	1 toaster pastry=50g|1 oz|100 g	03412|045.1|0668.1|0514.2|093.64|108.032|111.802|160|071|15424|14114
14534	P32158	1 cup of halves=257.8313g|1 oz|1 apricot half with liquid=39.75904g|100 g|1 cup whole=239.759g|1 cup halves=257.8313g	0383|040.5313551|0621.48304|0819.88121|050.08144859|090.005042056|100.03296729|110.01512617|160|071.590187|153.878505|14140.014
14535	P32159	1 cup=244.4444g|1 oz|100 g	0336|040.7690909|068.922273|087.584546|050.09818181|090.02290909|100.027|110.02986364|160|071.104545|156.954545|1497.77273
14536	P32160	1.333 cups=29.11392g|1 oz|100 g	03395|045.186522|0688.5487|0838.16043|052.095217|090.5976521|100.4877391|110.6869565|160|072.404348|15738.4783|14120.2174
14537	P32161	1 cup=80.98959g|1 oz|100 g	03384|0416.00206|0667.00861|081.44463|056.297106|091.110019|101.980502|112.300296|160|079.75434|153.70418|14350.6624
14538	P32162	1 cup=233.3333g|1 tbsp=14.28571g|1 oz|100 g	0363|042.605714|0610.83|080.24|051.002857|090.1602857|100.321|110.381|160|071.714286|150.8571429|1456.14286
14539	P32163	100 g|1 packet=27.91328g|1 oz	03369|0415.5|0664|080|056.1|091.075|101.917|112.227|160|0710.9|15286|14354
14540	P32164	1 cup of cooked=234.5455g|1 oz|100 g|1 packet, dry, yields=176.3636g|1 oz, dry, yields=176.3636g|1 cup cooked=234.5455g|1 cup, dry, yields=501.8182g	0355|042.315116|069.567442|080|050.9081396|090.1487985|100.2865116|110.3334109|160|071.577519|1544.76744|1452.86822
14541	P32165	1 packet=45.94595g|1 oz|100 g	03370|048.597059|0677.06882|0833.73529|054.679412|090.8096471|101.671529|111.382059|160|076.529412|15535.4117|14250.2941
14542	P32166	1 cup=240.1869g|1 tbsp=14.95327g|1 oz|100 g|1 packet prepared=160.7477g	03107|042.398132|0621.50409|089.413502|051.307315|090.2256576|100.4667199|110.3855331|160|071.790272|15150.716|1469.94553
14543	P32167	1 packet=43.05556g|1 oz|100 g	03360|047.757419|0676.20387|0836.25548|054.273548|090.7989677|101.488774|111.337806|160|076.270967|15562.0645|14360
14544	P32168	1 cup=240g|1 tbsp=15g|1 oz|100 g|1 packet prepared=158g	03100|042.070833|0620.32083|089.670833|051.141667|090.1979167|100.3970833|110.3570833|160|071.583333|15150.8333|1495.83334
14545	P32225	2 tbsps=33.33333g|1 oz|100 g|1 cup=259.2592g	0327|041.53|066.21|083.03|050.15|090.03|100.024|110.114|160|071.5|15594|14294
14546	P3242	100 g|0.333 cup (makes 1 cup reconstituted milk)=22.90503g|1 oz|1 cup=67.8771g|1 envelope (1-1/3 cup)=91.06145g	03358|0435.1|0652.19|0852.19|050.72|090.467|100.187|110.028|1618|070|15549|141705
14547	P3243	1 cup=244.6429g|1 oz|100 g|1 quart=980.3571g	0356|043.956789|065.49781|051.982482|091.233635|100.0649927|110.008992701|168.175182|070|1559.27007|14182.3066
14548	P3244	1 oz|100 g|1 cup=119.4533g	03363.3218|0436.15581|0651.99382|0851.99382|050.7760271|090.4973629|100.2010616|110.03174656|1621.16438|070|15536.1642|141795.445
14549	P3245	100 g|1 oz|1 cup=67.8771g|1 envelope (1-1/3 cup)=91.06145g	03358|0435.1|0652.19|0852.19|050.72|090.47|100.19|110.03|1618|070|15549|141705
14550	P3237	1 cup=232.4324g|1 oz|1 fl oz=29.72973g|100 g|100 ml	0337|043.613953|065.154186|085.154186|050.1893023|090.1243372|100.04990698|110.007313954|162.151163|070|1555.06977|14176.3953
14551	P3238	1 cup=237.1429g|1 oz|1 fl oz=28.57143g|100 g|100 ml|1 quart=951.4285g	0335|043.483133|065.123494|085.258434|050.08433735|090.1210241|100.04849398|110.007168675|162.108434|070|1543.43373|14161.0843
14552	P3239	1 cup=239.4737g|1 oz|1 fl oz=28.94737g|100 g|100 ml|1 quart=955.2631g	0338|043.653846|065.136264|085.136264|050.2547253|090.1657802|100.0663956|110.009186814|162.087912|070|1554.28572|14174.967
14553	P3240	1 cup=246.3415g|1 oz|100 g|1 quart=982.9268g	0341|043.953861|065.553267|050.2516832|090.1619703|100.0649505|110.008930693|162.029703|070|1558.86139|14181.8614
14554	P3241	100 g|1 oz|1 cup=119.8895g	03362|0436.16|0651.98|0851.98|050.77|090.499|100.201|110.03|1620|070|15535|141794
14555	P32537	1 bar=23.9726g|1 oz|100 g	03438|047.3|0672.16571|0516.31029|0911.42137|102.632171|111.272286|160|074.588572|15346.2286|14250.2857
14556	P32759	100 g|1 oz|1 lb=453.7314g	03134|0420.21|060|055.28|091.89|102.13|110.48|1665|070|1565|14284
14557	P32811	1 cup=146.4286g|1 oz|1 piece=32.14286g|100 g|1 lb=453.5714g	0328|042.513171|064.609756|050.6214634|090.1297561|100.102439|110.2014634|160|072.390244|15424.7805|14176.1951
14558	P32812	100 g|1 oz|1 lb=453.9131g	03115|042.7|0625.61|0817.16|050.2|090.046|100.005|110.089|160|071.5|1514|141806
14559	P32888	100 g|1 serving=27.82609g|1 slice=27.82609g	03230|0411.52|068.83|081.63|0516.23|095.569|107.465|112.367|1648|070.3|151394|14306
14560	P32889	1 slice=28g|1 serving=27.53333g|100 g	03214.2857|0414.82143|064.321429|080|0514.82143|095.767857|106.625|111.810714|1653.57143|070|151303.571|14307.1429
14561	P32890	1 medium slice=108g|1 cocktail meatball=6.815534g|1 small meatball=14.15534g|1 medium meatball=27.78641g|1 oz|1 large meatball=41.94175g|1 small or thin slice=85.98058g|100 g|1 serving=108g|1 cup=139.9806g|1 large slice=144.1748g	03190.7407|0422.78704|065.481482|080.5925926|058.018518|092.32037|103.497222|111.455556|1696.2963|070.1851852|15913.8889|14329.6296
14562	P32891	1 sandwich=82.89474g|1 oz|1 serving=82.89474g|100 g	03304|049.759365|0632.92127|084.113651|0514.5727|094.362159|105.988317|112.48146|1620.50794|071.447619|15698.4762|14167.6825
14563	P32464	1 cone=4.076739g|1 oz|1 large waffle cone=29.01679g|100 g	03417|047.849411|0677.51294|085.887058|056.868235|091.201941|101.815176|113.213353|160|072.452941|15147.1765|1498.11765
14564	P32465	1 cone=9.950249g|1 oz|100 g	03402|047.9395|0684.5205|0825.8285|053.819|090.57285|101.47735|111.45725|160|072.01|15321.6|14140.7
14565	P32466	100 g|1 oz|1 serving=67.8392g	03199|045|0629.04|0824.71|057.19|094.38|102.055|110.241|1628|070.8|1571|14170
14566	P3247	1/2 cup=69.83443g|1 oz|100 g|1 package=285g|1 lb=452.9801g	0352.98246|043.408061|0611.16928|050.4725463|090.08448554|100.03866288|110.2219535|160|073.4367|1578.75771|14194.7463
14567	P3248	1 cup=255.2632g|1 oz|100 g|1 lb=452.6316g	0338|042.166392|068.469691|082.828454|050.2703093|090.04896907|100.0231134|110.1288866|160|073.290722|153.917526|1499.89691
14568	P3249	1 cup=255.2632g|1 oz|100 g|1 lb=452.6316g	0338|042.166392|068.469691|050.2703093|090.04896907|100.0231134|110.1288866|160|071.997938|15259.732|1499.89691
14569	P3250	1 cup=181.0811g|1 oz|100 g|1 lb=454.0541g	0337|041.408209|067.344776|082.462985|050.198806|090.03920896|100.02208955|110.0982985|160|073.092537|1525.95522|14138.6119
14570	P3246	100 ml|1 oz|1 fl oz=28.84615g|100 g|1 cup=234.6154g|1 quart=938.4615g	0352|043.4|064.83|085.22|052.03|091.296|100.578|110.075|168|070|1542|14155
14571	P32519	1 cup=93.18182g|1 pod=11.36364g|1 oz|100 g|1 lb=454.5454g	0344|043.326829|069.583415|050.3004878|090.07941464|100.02682927|110.1277073|160|154.292683|14216.7805
14572	P3252	1/2 cup slices=121.7391g|1 oz|100 g|1 lb=452.1739g	0323|040.5996429|065.429643|082.488929|050.1396429|090.02546429|100.00575|110.06571428|160|071.807143|1534.5|14159.3571
14573	P32520	1/2 turkey, bone and skin removed=1731.148g|1 oz|100 g|1 unit (yield from 450 g ready-to-cook turkey)=276.2295g|1 lb=453.2787g	03122|0421.7584|060|053.179971|091.049939|100.6799536|110.91991|1660.01799|070|1565.9678|14292.9848
14574	P3253	1 cup of sliced=144g|1 slice=4g|1 oz|100 g|1 cup sliced=144g|1 cup mashed=228g|1 can (303 x 406)=284g|1 lb=452g	0325|040.6458333|065.618056|082.513889|050.1944444|090.03680556|100.009027778|110.09305556|160|071.527778|1542.36111|14181.25
14575	P32539	1 bar=28g|1 oz|100 g	03442.8571|047.392857|0667.28571|0517.21429|097.239285|103.810714|115.321429|160|074.642857|15278.5714|14325
14576	P3254	1 cup slices=145.946g|1 oz|100 g|1 lb=454.0541g	0337|040.5824074|067.73574|084.083704|050.6783333|090.1322407|100.03494444|110.3179259|160|073.288889|15295.3148|14191.8518
14577	P3255	1/2 cup slices=121.7391g|1 oz|100 g|1 lb=452.1739g	0323|040.5832143|065.429643|082.488929|050.1396429|090.02546429|100.00575|110.06571428|160|071.807143|15242.3214|14174.9643
14578	P3256	1 cup of sliced=144g|1 slice=4g|1 oz|100 g|1 cup sliced=144g|1 cup mashed=228g|1 can (303 x 406)=284g|1 lb=452g	0325|040.6458333|065.618056|082.513889|050.1944444|090.03680556|100.009027778|110.09305556|160|071.527778|15245.1389|14181.25
14579	P32639	1 fruit (5 cm dia)=66.66666g|1 oz|100 g	0330|040.705|0610.59|081.695|050.195|090.0225|100.0195|110.0555|160|072.85|151.5|14102
14580	P32641	100 ml|1 oz|1 fl oz=27.27273g|100 g|1 cup=236.3636g	0322|040.26|066.97|081.43|050.24|090.027|100.023|110.067|160|070.4|1517|1478
14581	P32642	1 serving 240 ml=244.4444g|1 oz|1 fl oz=29.62963g|100 g	0327|040|066.745909|085.53091|050.09818181|090|100|110|160|070|1529.86364|1413.90909
14582	P32643	1 cup=240g|1 oz|1 fl oz=27.69231g|100 g|100 ml	0310.83333|040|063|080|050|090|100|110|160|070|1535|1410
14583	P32747	100 g|1 oz|1 lb=453.3333g	03120|0421.08|060|053.29|091.18|101.32|110.3|1669|070|1579|14237
14584	P32748	100 g|1 oz|1 lb=453.7314g	03134|0420.55|060|055.08|091.82|102.04|110.46|1666|070|1564|14284
14585	P32749	100 g|1 oz|1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 120 g)=65.03497g|1 lb=453.8462g	03143|0420.88|060|055.94|092.13|102.39|110.54|1666|070|1568|14276
14586	P32750	100 g|1 oz|1 lb=453.8462g	03169|0419.98|060|059.23|093.3|103.71|110.84|1666|070|1572|14265
14587	P32751	1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 160 g)=100.7576g|1 oz|100 g|1 lb=453.7879g	03132|0420.0382|060|055.210526|091.864872|102.095128|110.4813534|1664.51128|070|1569.47369|14287.8195
14588	P32752	100 g|1 oz|1 lb=453.6424g	03151|0419.29|060|057.63|092.73|103.07|110.7|1667|070|1570|14268
14589	P32753	100 g|1 oz|1 lb=453.7314g	03201|0418.91|060|0513.38|095.83|105.49|111.06|1672|070|1572|14214
14590	P32754	100 g|1 oz|1 lb=453.5135g	03185|0418.99|060|0511.5|094.88|104.7|110.93|1667|070|1558|14267
14591	P32755	1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 102 g)=78.85305g|1 oz|100 g|1 lb=453.7635g	03279|0417.20923|060|0522.78922|099.967909|109.357913|111.793209|1672.28636|070|1559.60454|14227.0045
14592	P32756	100 g|1 oz|1 lb=453.5088g	03342|0415.32|060|0530.71|0913.43|1012.6|112.42|1674|070|1558|14201
14593	P9653	1 bar=25.05308g|1 oz|100 g	03471|0410.05864|0664.26357|0519.75805|092.362983|104.37072|1112.02248|160|075.188983|15295.3729|14335.2881
14594	P96347	100 g|1 oz|1 serving=34.16667g|1 slice=34.16667g|1 cup shredded=112.9167g|1 cup diced=140g	03240|0417.6|0610.6|088.02|0514.1|098.85|104.13|110.41|1653|070|151587|14330
14595	P96218	1 serving=125g|1 oz|100 g|1 cup=250g	0386.4|042.288|0613.616|081.384|053.512|090.3432|101.8448|110.9896|160|073.36|15285.6|14331.2
14596	P9654	1 bar=28g|1 oz|100 g	03403.5714|045.107142|0673|0513.5|095.239286|103.989286|113.65|160|072.142857|15278.5714|14167.8571
14597	P9655	1 bar=23.07692g|1 oz|100 g	03351|041.776667|0678.25999|055.286667|094.008333|100.6283333|110.1776667|160|073.466667|1578|14138.6667
14598	P96743	1 cup of pulp=250g|1 oz|100 g|1 fruit (7.5 cm dia)=155.3192g|1 cup pulp=250g	0394|042.06|0623.64|050.288|090.048|100.114|110.04|160|074.4|158.8|14247.2
14599	P96794	1 cup=252.0909g|1 fl oz=32.04546g|100 g|100 ml|1 serving=188g	0346.80851|040.2975117|0611.61486|0810.59935|050.1190047|090.02181753|100.01507393|110.03490804|160|070.5950235|151.983411|14122.1781
14600	P96795	1 cup=250.1379g|1 fl oz=32.06897g|100 g|100 ml|1 serving=186g	0346.7742|040.05996692|0611.58161|0810.80604|050.1079405|090.01878963|100.004797353|110.03278191|160|070.07995589|152.798456|14117.9349
14601	P96804	1 cup=240g|1 fl oz=31.30435g|100 g|100 ml|1 serving=240g	0319.16667|040.09999999|064.7|084.6|050|090|100|110|160|070.08333334|155|1445
14602	P96805	1 cup=240g|1 fl oz=30.54545g|100 g|100 ml|1 serving=240g	0322.91667|040.07083333|065.541667|085.241667|050.05|090.009166666|100.0008333334|110.015|160|070|154.166667|1460
14603	P96806	1 cup=240g|1 fl oz=31.30435g|100 g|100 ml|1 serving=240g	0319.16667|040.09999999|064.7|084.6|050|090|100|110|160|070.08333334|155|1445
14604	P96819	1 cup=235.7143g|1 oz|1 fl oz=30.35714g|100 g|100 ml	0356|040.3818182|0613.65212|0810.58485|050.1272727|090.008484849|100.01484849|110.04454545|160|070.2121212|152.121212|14137.8788
14605	P96820	1 cup=240g|1 oz|1 fl oz=29.73451g|100 g|100 ml|1 can=180g	03188.3333|042.829167|0645.16667|0844.22083|050.25|090.02833333|100.045|110.04833333|160|070.9583333|153.75|14797.5
14606	P96022	1 round (10 cm dia) (include frozen)=38.98305g|1 square (10 cm square) (include frozen)=36.94915g|1 frozen waffle=38.98305g|1 serving=73.89831g|1 round (18 cm dia)=74.91525g|100 g|1 square (23 cm square)=200g	03295|048.465218|0644.35261|0816.31478|0511.36391|092.372826|103.616956|114.435261|1664.13043|074.360869|151013.261|14279.6087
14607	P96030	1 cup=157.9235g|1 oz|100 g|1 lb=453.5519g	03366|045.952249|0680.17173|080.1203114|051.418408|090.386263|100.4419862|110.3792976|160|072.406228|150|1475.98616
14608	P96053	1 muffin, toaster=33.86581g|1 oz|100 g	03313|045.521792|0655.71991|0823.15019|059.449057|091.505943|102.229387|114.937132|168.858491|078.267924|15528.5566|14177.1698
14609	P9606	100 g|1 oz|1 package=169.9482g	03386|0411|0676.2|088.27|053.4|090.845|101.493|110.713|161|073.2|151590|14246
14610	P9607	1/2 cup=100g|1 oz|100 g	03178|043.2|0621.7|082.11|058.6|091.734|103.808|112.604|160|072.9|15543|1474
14611	P9608	1 slice=17.03704g|1 oz|100 g	03270|0413.14783|0648.01305|081.408696|052.406522|090.363913|100.1995652|111.109348|160|073.521739|15598.6957|14346.3044
14612	P9612	1 cup=120.1044g|1 oz|100 g	03383|0414.12104|0668.43211|085.736674|055.478565|091.389624|101.167317|112.298|160.8326087|074.912391|151757.637|14230.6326
14613	P9610	1 muffin=65.95744g|1 oz|100 g	03235|049.111937|0646.3329|080.8035484|051.804194|090.2304516|100.8278065|110.5594516|160|072.729032|15416.9355|14156.1613
14614	P9611	1 muffin=61.17647g|1 oz|100 g	03255|049.873076|0650.15|080.8826923|051.896154|090.2484615|100.8957692|110.6064423|160|072.942307|15451.1538|14168.3654
14615	P96351	1 slice=21g|1 serving=21g|100 g|1 cup=113.129g|1 cup shredded=113.129g|1 cup diced=140.2258g	03147.619|0422.47619|0613.38095|089.95238|050.8095238|090.5047619|100.2285714|110.02380952|169.523809|070|151528.571|14285.7143
14616	P96369	1 fillet=203.8044g|3 oz|100 g|1 lb=453.8044g	03184|0418.45888|060|080|0511.67296|092.360107|107.197099|110.947968|16126.1013|070|1551.02933|14272.32
14617	P96370	1 fillet=158.8983g|1 oz with bone (yield after bone removed)=22.0339g|1 oz, boneless=28.38983g|3 oz|100 g|1 lb=453.3898g	03236|0423.66293|060|0514.95925|093.025206|109.224138|111.214613|16161.1093|070|1564.82133|14349.28
14618	P96825	1 piece (1/8 23 cm dia)=150g|1 oz|100 g|1 serving=150g|1 cup=185.8146g|1 pie (15 cm dia)=454.2135g|1 pie (20 cm dia)=780.7584g|1 pie (23 cm)=1201.264g|1 pie (25 cm dia)=1518.961g	03237.3333|041.9|0634|0815.65333|0511|093.797333|104.388|112.198|160|071.6|15266|1465.33334
14619	P96828	1 piece (1/8 23 cm dia)=150g|1 oz|100 g|1 serving=150g|1 pie (20 cm dia)=781.8182g|1 pie (23 cm)=1202.893g	03242|041.813333|0639.02|0824.16667|059.253333|091.838|104.064667|112.862|160|071.066667|15195.3333|1456
14620	P96855	1 turnover=81.89655g|1 oz|1 individual Drake's pie=56.89655g|1 serving=81.89655g|100 g|1 Drake's twin-pack=112.931g|1 cup=189.0805g|1 dumpling=189.9425g	03348|043.638737|0643.65263|0815.84926|0518.04716|093.602105|107.928295|115.607074|160|071.343158|15323.5789|1462.27368
14621	P96896	1 cup of sauce=256g|100 g|1 snack size=113.4845g|1 small apple yields=117.4433g|1 serving=128g|1 medium apple yields=153.0722g|1 cup sliced=204.5361g|1 large apple yields=233.567g|1 cup sauce=256g	0375.78125|040.1796875|0619.83203|0816.4375|050.1796875|090.0296875|100.00703125|110.05390625|160|071.210938|153.125|1460.9375
14622	P96897	1 cup=254.9048g|100 g|1 serving=106g	0379.24529|040.2196899|0620.61947|0817.29273|050.1922287|090.02824584|100.01019989|110.06119933|160|071.216141|153.138427|1467.47618
14623	P96898	100 g|1 oz|1 cup=244.1861g	0343|040.17|0611.29|0810.09|050.05|090.008|100.002|110.014|160|071.2|152|1475
14624	P96899	1 cup=246.3462g|1 oz|100 g|1 serving=122g	0342.62295|040.1664325|0611.18345|089.994067|050.04871194|090.008118656|100.002029664|110.01380172|160|071.177205|152.029664|1474.28571
14625	P96900	100 g|1 oz|1 cup=255.2632g	0376|040.18|0619.91|050.18|090.03|100.007|110.054|160|071.2|1528|1461
14626	P96901	1 cup=255.2632g|1 oz|100 g	0376|040.1802062|0619.88928|0816.48495|050.1802062|090.0297732|100.007051546|110.05406186|160|071.214433|153.134021|1461.1134
14627	P96830	1 tart=116.7568g|1 oz|100 g|1 serving=120g|1 individual pie=120g	03308.3333|043.02338|0640.31458|0816.97546|0515.45949|093.088472|106.780764|114.803148|160|071.199074|15317.7546|1457.38426
14628	P96879	1 slice=38.15789g|1 oz|100 g	03228|0411.71448|0611.58345|080|0514.88552|095.589931|107.581655|111.651034|1644.55172|070|152.62069|14311.8621
14629	P96894	1 snack size=112g|100 g|1 small apple yields=109.7143g|1 serving=118.8571g|1 medium apple yields=144g|1 cup sliced=169.1429g|1 large apple yields=221.7143g|1 cup sauce=240g	0343.75|040.1696429|0611.39286|0810.17857|050.05357143|090.008035714|100.001785714|110.01428572|160|071.25|151.785714|1475.89286
14630	P96936	1 cup of halves=249.4118g|1 oz|100 g|1 cup halves=249.4118g	0385|041.20283|0622.20425|0819.61415|050.1804245|090.006014151|100.02606132|110.02606132|160|072.606132|154.009434|14412.1698
14631	P96937	100 g|1 oz|1 cup halves=269.9115g	03113|041.17|0629.26|050.15|090.01|100.064|110.029|160|074.1|153|14443
14632	P96938	1 cup=259.0909g|1 oz|100 g	0388|040.3280702|0622.76035|050.06175438|090.008877193|100.01196491|110.02701754|160|071.003509|155.017544|1479.89474
14633	P96951	100 g|1 oz|1 cup=258.4416g	0377|041.16|0619.69|0816.99|050.25|090.026|100.089|110.118|160|072.7|152|14320
14634	P96952	1 cup=269.9029g|1 oz|100 g	03103|041.05964|0626.60957|050.2185971|090.02408273|100.08188129|110.108187|160|072.408273|151.852518|14291.9568
14635	P96953	100 g|1 oz|1 cup halves=255.1181g	03127|040.91|0633.81|0827.41|050.31|090.017|100.064|110.072|160|076.4|153|14258
14636	P96954	100 g|1 oz|1 cup halves=280g	03140|040.86|0637.14|050.29|090.016|100.061|110.068|160|075.8|153|14245
14637	P96961	100 g|1 half=17.93893g|1 oz|10 halves=174.8092g|1 cup halves=180.1527g	03262|041.87|0669.7|0862.2|050.63|090.035|100.132|110.148|160|077.5|156|14533
14638	P96962	1 fig=8.433735g|1 oz|100 g|1 cup=148.996g	03249|043.32|0663.67286|0847.78429|050.9485714|090.1422857|100.1541429|110.3438571|160|079.485715|1511.85714|14675.8571
14639	P97070	100 g|1 oz|1 cup sliced=130.2752g|1 root=168.8073g|1 lb=453.211g	03109|044.8|0623.54|050.63|160|077.8|1517|14568
14640	P97071	1 cup (2.5 cm pieces)=118.0556g|1 oz|100 g|1 root=155.5556g|1 lb=454.1667g	0372|041.533176|0617.33082|082.896941|050.1524706|090.02541176|100.03727059|110.05929412|160|073.30353|155.082353|14307.4824
14641	P97072	1 root=60.27397g|1 oz|1/2 cup (2.5 cm pieces)=45.20548g|100 g|1 lb=453.4247g	0373|041.393636|0617.43705|050.1990909|090.04811364|100.003318182|110.08627273|160|1549.77273|14288.6818
14642	P9715	1 tbsp=3.11284g|1 oz|1 cup=59.92218g|100 g	03257|043.2125|0611.88625|087.71|0521.52375|0913.33187|106.200125|110.803125|1664.25|070|15128.5|14128.5
14643	P9716	1 tbsp=14.81481g|1 oz|100 g|1 cup=242.2222g	03135|042.97|064.32|080.135|0512.15|097.56|103.51|110.45225|1640.5|070|1540.5|14128.25
14644	P9717	1 tbsp=12.14953g|1 oz|100 g|1 cup=229.9065g	03214|043.127692|064.197692|080.1646154|0520.74154|0912.88939|105.975539|110.7654616|1641.15385|070|1549.38462|14139.9231
14645	P9718	1 container of individual=14.49275g|1 container individual=14.49275g|1 oz|1 fl oz=29.71015g|100 g|100 ml|1 cup=236.2319g	03138|041.035|0611.799|0811.799|0510.35|092.0079|107.8177|110.0276|160|070|1582.8|14200.1
14646	P9719	1 tsp=2.014652g|1 packet=2.930403g|1 oz|1 cup=93.95605g|100 g	03546|044.963636|0654.6|0854.6|0535.24182|0932.26363|100.9430909|110|160|070|15198.5455|14794.1818
14647	P9721	1 tbsp=15.03759g|1 oz|1 fl oz=29.32331g|100 g|100 ml|1 cup=236.8421g	03133|042.926|064.256|080.133|0511.438|097.1421|103.3117|110.4256|1639.9|070|1539.9|14133
14648	P9722	1 tbsp=14.64646g|1 container individual=11.11111g|1 oz|1 fl oz=29.29293g|100 g|100 ml|1 cup=236.3636g	03198|042.731035|063.755172|080.1365517|0519.8|0912.31014|105.71469|110.7373794|1668.27586|070|1540.96552|14122.8966
