Row	ID	AllWeights	AllProperties
553	U11091	1 stredné stonka (19 cm - 20 cm)=180g|0,5 pohára (nasekanej)=92g|1 kopije (asi 12 cm)=37g|1 veľké stonka (12 cm - 15 cm)=280g|1 malá stonka (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
554	U11091	1 stredné stonka (19 cm - 20 cm)=180g|0,5 pohára (nasekanej)=92g|1 kopije (asi 12 cm)=37g|1 veľké stonka (12 cm - 15 cm)=280g|1 malá stonka (12 cm)=140g	0335|042.38|050.41|067.18|073.3|081.39|090.079|100.04|110.17|1240|130.67|14293|1541|160|1764.9|180
555	U14411	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
556	U14411	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	030|040|050|060|070|080|090|100|110|123|130|140|154|160|170|180
557	U11352	1 stredná (6 cm na 8 cm)=213g|1 veľké (8 cm do 11 cm)=369g|1 malý (4 cm do 6 cm)=170g|0,5 pohára (nakrájané)=75g	0377|042.02|050.09|0617.47|072.2|080.78|090.026|100.002|110.043|1212|130.78|14421|156|160|1719.7|180
558	U20121	1 šálka=140g	03158|045.8|050.93|0630.86|071.8|080.56|090.176|100.131|110.319|127|131.28|1444|151|160|170|180
559	U11352	1 stredná (6 cm na 8 cm)=213g|1 veľké (8 cm do 11 cm)=369g|1 malý (4 cm do 6 cm)=170g|0,5 pohára (nakrájané)=75g	0377|042.02|050.09|0617.47|072.2|080.78|090.026|100.002|110.043|1212|130.78|14421|156|160|1719.7|180
560	U11378	1 šálka=210g	03354|048.34|050.41|0681.17|076.6|083.36|090.169|100.009|110.143|1227|131.21|141098|15104|160|1781|180
561	U05082	1 dolné stehno=105g|1 stehno=72g|1 stehennej kosti=199g|1 späť kosť=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
562	U11143	1 stredné stonka (19 cm - 20 cm)=40g|1 veľké stonka (12 cm - 15 cm)=64g|1 šálka (nasekanej)=101g|1 porcia=110g|1 polievková lyžica=7.5g|1 malá stonka (12 cm)=17g|1 pás (10 cm)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
563	U14106	1 pohár=150g	0382|040.07|050|062.6|070|080.96|090|100|110|129|130.27|1471|155|160|170|180
564	U14006	1 šálka=237g|1 môže=356g|1 malý pohár=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
565	U19270	0,5 pohár=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
566	U11143	1 stredné stonka (19 cm - 20 cm)=40g|1 veľké stonka (12 cm - 15 cm)=64g|1 šálka (nasekanej)=101g|1 porcia=110g|1 polievková lyžica=7.5g|1 malá stonka (12 cm)=17g|1 pás (10 cm)=4g	0316|040.69|050.17|062.97|071.6|081.83|090.042|100.032|110.079|1240|130.2|14260|1580|160|173.1|180
567	U14006	1 šálka=237g|1 môže=356g|1 malý pohár=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
568	U18128	1 špongiovité dort=42g|1 košíček=50g	03374|043.47|0511.54|0664.03|071|0837.3|094.139|104.906|111.86|1224|131.36|1471|15470|1641|170.1|180.1
569	U07079	1 plátok=27g|1 plátok (9 cm štvorcový)=21g|1 tenký plátok=15g|1 šálka=140g	03104|0417.07|051.66|064.21|070.5|083.51|090.333|100.494|110.312|128|131.44|14302|15928|1643|175.7|180.1
570	U14555	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
571	U07043	1 oválny plátok=9.3g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
572	U11540	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
573	U10049	1 malé naštiepať=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
574	U06230	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
575	U05082	1 dolné stehno=105g|1 stehno=72g|1 stehennej kosti=199g|1 späť kosť=22g	03174|0424.22|057.8|060|070|080|092.108|103.052|111.605|1212|131.08|14269|1599|16128|170|180.1
576	U16050	1 šálka=179g|1 polievková lyžica=11.2g	03139|049.73|050.35|0625.09|076.3|080.34|090.091|100.031|110.152|1290|133.7|14561|156|160|170|180
577	U10049	1 malé naštiepať=81g	03208|0429.03|059.32|060|070|080|092.553|102.977|111.041|1251|130.87|14277|1572|1679|170|180.8
578	U19270	0,5 pohár=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
579	:SD1001011	1 pohár=150g	0369.2|040.2|060.3|080.29|128|130.9|14115|155
580	U07043	1 oválny plátok=9.3g	03117|0417.94|053.4|062.59|070|080|091.101|101.289|110.089|126|132.04|14308|15883|1648|170|180.1
581	U11313	0,5 pohár=80g	0378|045.15|050.27|0614.26|075.5|084.65|090.049|100.024|110.129|1224|131.52|14110|1572|160|179.9|180
582	U10027	1 malé naštiepať=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
583	U19097	0,5 pohár=107g	03144|041.1|052|0630.4|071.3|0824.32|091.16|100.53|110.08|1254|130.14|1496|1546|161|172.3|180
584	U19270	0,5 pohár=107g	03216|043.8|0511|0628.2|071.2|0825.36|096.8|103.21|110.41|12109|130.93|14249|1576|1634|170.7|180.2
585	U11352	1 stredná (6 cm na 8 cm)=213g|1 veľké (8 cm do 11 cm)=369g|1 malý (4 cm do 6 cm)=170g|0,5 pohára (nakrájané)=75g	0377|042.02|050.09|0617.47|072.2|080.78|090.026|100.002|110.043|1212|130.78|14421|156|160|1719.7|180
586	U13930	1 kus=306g	03243|0426.96|0514.23|060|070|080|095.603|105.93|110.547|1220|131.73|14336|1556|1692|170|180.2
587	U19095	0,5 pohár=107g	03207|043.5|0511|0623.6|070.7|0821.22|096.79|102.969|110.452|12128|130.09|14199|1580|1644|170.6|180.2
588	U11012	0,5 pohár=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
589	U11012	0,5 pohár=90g	0322|042.4|050.22|064.11|072|081.3|090.048|100|110.105|1223|130.91|14224|1514|160|177.7|180
590	U02047	1 pomlčka=0.4g|1 polievková lyžica=18g|1 šálka=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
591	U14144	1 šálka=237g|1 môže=356g|1 malý pohár=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
592	U14003	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
593	U20084	1 šálka=137g	03362|048.2|050.86|0678.03|071.7|080.31|090.127|100.073|110.379|1214|137.32|14105|152|160|170|180
594	U20037	1 šálka=195g	03111|042.58|050.9|0622.96|071.8|080.35|090.18|100.327|110.323|1210|130.42|1443|155|160|170|180
595	U16033	1 šálka=177g|1 polievková lyžica=11g	03127|048.67|050.5|0622.8|077.4|080.32|090.072|100.039|110.275|1228|132.94|14403|152|160|171.2|180
596	U06043	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0379|041.35|055.3|066.8|070.7|080.4|090.964|101.219|112.901|1212|130.18|1464|15691|160|170|180.2
597	U06116	1 polievková lyžica=14.9g|1 šálka=239g	0353|043.75|052.36|064.81|070.4|080.21|091.153|100.962|110.08|126|130.7|1481|15560|163|170|180
598	U01056	1 polievková lyžica=12g	03193|042.07|0519.73|062.88|070|082.88|0911.507|105.068|110.84|12110|130.17|14141|1580|1652|170.9|180.4
599	U05103	1 krídlo=34g	03290|0426.86|0519.46|060|070|080|095.45|107.64|114.14|1215|131.27|14184|1582|1684|170|180.1
600	U10027	1 malé naštiepať=81g	03209|0428.62|059.63|060|070|080|093.51|104.32|110.76|1218|131.09|14425|1558|1681|170.6|180.7
601	U11297	1 polievková lyžica=3.8g|10 vetvičiek=10g|1 šálka (nasekanej)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
602	U18288	1 palacinka=41g|1 Placka (15 cm)=73g|1 palacinka=40g	03233|045.23|056.83|0637.75|071|088.32|091.162|101.554|113.831|1278|135.67|1490|15461|1618|170.3|180
603	U19074	1 kus=10.1g|1 balenie (roztavený)=71g	03382|044.6|058.1|0677|070|0865.5|092.476|101.542|113.478|12138|130.14|14214|15245|167|170.4|180
604	:U01123	1 stredná=44g|1 veľké=50g|1 extra veľké=56g|1 šálka=243g|1 malý=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
605	:SD9909795	1 plátok=25g|1 plátok bez kôry=12g|1 šálka (omrvinky)=45g|1 šálka (kocky)=35g|1 veľký krajec (kocky)=30g|1 tenký plátok=20g|1 tenký plátok bez kôry (kocky)=9g|1 veľmi tenký plátok (kocky)=15g	03272|0411|051|073.5|084.5|15650|090.5
606	:U01123	1 stredná=44g|1 veľké=50g|1 extra veľké=56g|1 šálka=243g|1 malý=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
607	:U01123	1 stredná=44g|1 veľké=50g|1 extra veľké=56g|1 šálka=243g|1 malý=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
608	:SD9909795	1 plátok=25g|1 plátok bez kôry=12g|1 šálka (omrvinky)=45g|1 šálka (kocky)=35g|1 veľký krajec (kocky)=30g|1 tenký plátok=20g|1 tenký plátok bez kôry (kocky)=9g|1 veľmi tenký plátok (kocky)=15g	03272|0411|051|073.5|084.5|15650|090.5
609	:U01123	1 stredná=44g|1 veľké=50g|1 extra veľké=56g|1 šálka=243g|1 malý=38g	03143|0412.56|059.51|060.72|080.37|1256|131.75|14138|15142|182|093.126|103.658|111.911|16372
610	:SD9909795	1 plátok=25g|1 plátok bez kôry=12g|1 šálka (omrvinky)=45g|1 šálka (kocky)=35g|1 veľký krajec (kocky)=30g|1 tenký plátok=20g|1 tenký plátok bez kôry (kocky)=9g|1 veľmi tenký plátok (kocky)=15g	03272|0411|051|073.5|084.5|15650|090.5
611	WS363794		0347|043.2|051.5|064.6
612	WS423808	1 tenký plátok=20|1 plátok=25|1 plátok bez kôry=12|1 šálka (omrvinky)=45|1 šálka (kocky)=35|1 veľký krajec (kocky)=30|1 tenký plátok bez kôry (kocky)=9|1 veľmi tenký plátok (kocky)=15	03265|0413.5|054.25|0643.5|077.4|086.4|090.85|100.75|111.85|12105|132.5|14230|15380|170.1
613	WS314176		03340|049.85|052.8|0662
614	WS490409		03150
615	WS125346		03425|045.15|0543.5|063.05
616	WS310120		03165|046.5|0512.5
617	WS453629	1 balenie (roztavený)=240|2 kusky=240	03130|047|0512|0669.5|076.5|0820.5|093.1|106.7|111.7|1257|132.5|14115|15815|162|170.1
618	WS366242	1 polievková lyžica=5.4	03220|0418|0513|0658.5|0730|081.75|097.75|104.4|110.4|12110|1315.5|142500|1519
619	WS253953	1 stredná (8 cm)=54|1 veľký (10 cm)=71|1 extra veľké (12 cm)=120|1 šiška palica (15 cm)=52|1 dlhej šiška (11 cm)=52	03420|046.15|0522.5|0648|072.1|0823|099.45|107.25|113.6|12100|132.4|14100|15315|1630|171.2|180.1
620	WS125284		0329.5|043.2|050.55|062.85
621	WS37437		03400|049.85|052.1|0666.5
622	WS73884		0329|040.15|066.8
623	WS191577		0318.5|041.7|050.4|062.1
624	WS509010		03390|048.5|050.5|0682
625	WS398455		03290|042.2|0530.5|063.1
626	WS263811		03865|041.3|0596|061.3
627	WS311328		0366.5|049.45|050.3
628	WS187670		03130|0423.5|053.6|061.7
629	WS173103	23 jadier=28.5|1 poháre|=37|1 šálka (zem)=95|1 šálka (nakrájané)=92	03575|0421|0549.5|0621.5|0712|083.9|093.75|1031|1112|12265|133.7|14705|151
630	WS441332		0322.5|065.3
631	WS40171		03375
632	WS178651		0345.5|040.7|050.45|069.7
633	WS406164		0389.5|043.8|052.8|0613.5
634	WS308905		03200|0419
635	WS64822		03325|049|0524.5|062
636	WS327223		0352.5|0613
637	WS48808		03175|045|058|0620
638	WS491049		03275
639	WS369668		03200|042.55|057|0628
640	WS56141		03390|044.25|0510|0671|070.7|0835.5|092.65|105.75|111.25|1211|134.05|1471|15310
641	WS127401		03370|042.2|0538.5|063.55
642	WS169205		03325|0410.5|051.9|0665
643	WS513802		03200
644	WS222294		0311500|040.15|050.1|0615.5
645	WS392851		0325
646	WS406169		03255|0410|0511|0629.5
647	WS426360	1 veľký kus (1/8 22 cm)=125|1 stredná kus (1/6 z 20 cm koláč)=115	03245|043.9|059.75|0635|071.8|0819|092|104.6|111.75|1264|130.9|14165|15240|1626|180.1
648	WS456300	1 plátok=28|1 šálka (nakrájané)=130|1 šálka (drvené)=115|1 šálka (roztavený)=245|1 kubický palec=17|1 balenie (roztavený)=170	03365|0418|0530.5|064.8|082.25|0918|108.25|111.3|121050|130.65|14130|151650|16100|187.5
649	WS354124		0344|043.35|051.3|065|085.2|090.65|100.3|110.05|12125|130.05|14150|1544|165|181.2
650	WS510011		03485|0531|0642
651	WS174341		03400|06100
652	WS398287		0360
653	U06008	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
654	U09130	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0360|040.37|050.13|0614.77|070.2|0814.2|090.025|100.003|110.022|1211|130.25|14104|155|160|1725|180
655	U09181	1 stredné klin (melón 1/8)=69g|1 veľký klin (melón 1/8)=102g|1 malý klin (melón 1/8)=55g|1 malý klin (melón 1/8)=55g|1 malý klin (melón 1/8)=55g|1 malý klin (melón 1/8)=55g|1 veľké (asi 16 cm)=814g|1 stredná (asi 12 cm)=552g|1 malý (cca 11 cm)=441g|10 melounu lopty (cca 11 cm)=138g	0334|040.84|050.19|068.16|070.9|087.86|090.051|100.003|110.081|129|130.21|14267|1516|160|1736.7|180
656	U09211	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0347|040.68|050.12|0611.27|070.3|088.31|090.014|100.022|110.03|12140|130.13|14178|152|160|1733.6|180
657	U09214	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	03159|042.39|050.21|0638.17|070.8|0837.37|090.024|100.038|110.041|1232|130.35|14674|153|160|17137.9|180
658	U09444	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0352|040.17|050.12|0612.96|070.2|089.95|090.021|100.005|110.04|1272|130.14|1489|155|160|1750.7|180
659	U11056	1 môže (303 x 406)=262g|10 fazuľa=62g|1 šálka (tuhé látky)=153g	0325|041.26|050.37|064.25|072.5|081.31|090.085|100.015|110.196|1238|130.88|14106|15246|160|172.7|180
660	U11093	0,5 pohára (nasekanej)=92g|1 stredné stonka (19 cm - 20 cm)=180g|1 kopije (asi 12 cm)=37g|1 veľké stonka (12 cm - 15 cm)=280g|1 malá stonka (12 cm)=140g	0328|043.1|050.12|065.35|073|081.47|090.018|100.008|110.055|1233|130.61|14142|1511|160|1740.1|180
661	U11095	0,5 pohára (nasekanej)=92g|1 stredné stonka (19 cm - 20 cm)=180g|1 kopije (asi 12 cm)=37g|1 veľké stonka (12 cm - 15 cm)=280g|1 malá stonka (12 cm)=140g	0328|043.1|050.11|065.36|073|081.47|090.018|100.008|110.055|1251|130.61|14180|1524|160|1740.1|180
662	U11109	0,5 pohár=35g|1 šálka (drvené)=70g|1 list (drvené)=15g|1 šálka (nasekanej)=89g|1 veľké kapusta (asi 18 cm)=1248g|1 veľký list (asi 18 cm)=33g|1 stredná kapusta (asi 14 cm)=908g|1 stredné list (asi 14 cm)=23g|1 malá kapusta (cca 11 cm)=714g	0325|041.28|050.1|065.8|072.5|083.2|090.034|100.017|110.017|1240|130.47|14170|1518|160|1736.6|180
663	U10182	1 plátok=27g|1 tenký plátok=15g|1 šálka=140g	03162|0418.26|058.39|062.28|070|080|092.7|103.94|110.93|127|130.9|14297|151278|1653|170|180.6
664	U10183	1 plátok=27g|1 tenký plátok=15g|1 šálka=140g	03165|0421.97|057.66|060.5|070|080|092.61|103.74|111.07|128|131.4|14362|151385|1657|170|180.8
665	U10900	1 plátok=27g|1 tenký plátok=15g|1 šálka=140g	03112|0419.38|053.43|060.95|070|081.02|091.005|101.372|110.428|126|130.87|14346|151096|1653|170|180.6
666	U10905	1 plátok=27g|1 tenký plátok=15g|1 šálka=140g	03117|0414.05|054.99|064|070|084.21|091.489|102.098|110.66|128|130.78|14267|151308|1643|170|180.6
667	U10909	1 plátok=27g|1 tenký plátok=15g|1 šálka=140g	03121|0417.06|055.38|061.2|070|081.42|091.889|102.571|110.759|128|130.85|14312|151126|1650|170|180.6
668	U11403	1 stredne veľká Porcia=117g|1 Veľká Porcia=154g|1 malá Porcia=71g|10 hranolky=50g	03164|042.66|055.22|0627.74|072.8|080.28|091.029|103.237|110.321|1212|130.74|14451|15388|160|1713.3|180
669	U11457	1 šálka=30g|1 zväzok=340g|1 list (drvené)=10g|1 balenie (roztavený)=283g	0323|042.86|050.39|063.63|072.2|080.42|090.063|100.01|110.165|1299|132.71|14558|1579|160|1728.1|180
670	U11508	1 stredná (dia 5 cm, 12 cm)=114g|1 veľké=180g|1 šálka=200g|1 šálka (kaša)=328g|1 malý=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
671	U11510	1 stredná (dia 5 cm, 12 cm)=114g|1 veľké=180g|1 šálka=200g|1 šálka (kaša)=328g|1 malý=60g	0376|041.37|050.14|0617.72|072.5|085.74|090.031|100|110.061|1227|130.72|14230|1527|160|1712.8|180
672	U11283	1 stredná (6 cm)=110g|1 veľké=150g|1 šálka (nasekanej)=160g|1 šálka (nakrájané)=115g|1 polievková lyžica (nasekanej)=10g|1 veľký krajec (1 cm)=38g|1 stredná plátok=14g|1 malý=70g|1 tenký plátok=9g|10 krúžky=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
673	U11365	1 stredná (6 cm na 8 cm)=213g|1 veľké (8 cm do 11 cm)=369g|1 malý (4 cm do 6 cm)=170g|0,5 pohára (nakrájané)=75g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
674	U11172	0 1/4 môžete=73g|1 môže=289g|1 šálka=164g	0379|042.46|051.11|0617.77|071.9|083.04|090.161|100.223|110.415|124|130.55|14138|15186|160|171.6|180
675	U11179	1 stredné kukurice (17 cm až 19 cm)=103g|1 šálka (rez)=149g|1 malé kukurice (14 cm až 16 cm)=89g|1 veľké ucho (19 cm až 22 cm)=118g|1 obilie (19 cm až 22 cm)=77g	0381|042.55|050.67|0619.3|072.4|083.07|090.103|100.197|110.318|123|130.47|14233|151|160|173.5|180
676	U11131	1 stredná=61g|1 veľké (7 až 21 cm)=72g|1 malý (14 cm)=50g|1 plátok=3g|1 šálka (nastrúhaný)=110g|1 šálka (prúžky alebo plátky)=122g|1 stredný pás (pásy alebo plátky)=4g|1 veľký pás (8 cm)=7g|1 šálka (nasekanej)=128g	0337|040.58|050.68|067.73|073.3|084.08|090.12|100.031|110.334|1235|130.53|14192|1559|160|172.3|180
677	U11090	1 stredné stonka (19 cm - 20 cm)=180g|0,5 pohára (nasekanej)=92g|1 kopije (asi 12 cm)=37g|1 veľké stonka (12 cm - 15 cm)=280g|1 malá stonka (12 cm)=140g	0334|042.82|050.37|066.64|072.6|081.7|090.039|100.011|110.038|1247|130.73|14316|1533|160|1789.2|180
678	U11261	1 huby=12g|1 šálka (ks)=156g|1 polievková lyžica=9.8g	0328|042.17|050.47|065.29|072.2|082.34|090.061|100.008|110.183|126|131.74|14356|152|160|174|180.2
679	U12563	0 1/4 šálky=37g|23 orechy=28.35g|1 šálka (zem)=95g|1 šálka (nakrájané)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
680	U12062	0 1/4 šálky=37g|23 orechy=28.35g|1 šálka (zem)=95g|1 šálka (nakrájané)=92g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
681	U12063	0 1/4 šálky=37g|23 orechy=28.35g|1 šálka (zem)=95g|1 šálka (nakrájané)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
682	U11578	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
683	U11937	1 veľký (10 cm)=135g|1 kus=65g|1 plátok=7g|1 malé uhorky (10 cm)=37g|1 šálka (nasekanej)=143g|1 šálka (asi 23 plátky)=155g	0312|040.6|050.14|062.59|071.1|081.31|090.036|100.002|110.056|1242|130.37|1492|15875|160|170.8|180
684	U11645	1 stredná (dia 5 cm, 12 cm)=114g|1 veľké=180g|1 šálka=200g|1 šálka (kaša)=328g|1 malý=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
685	U11655	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
686	U11674	1 stredná (6 cm na 8 cm)=213g|1 veľké (8 cm do 11 cm)=369g|1 malý (4 cm do 6 cm)=170g|0,5 pohára (nakrájané)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
687	U11887	1 malý môže=170g|1 polievková lyžica=16g|1 šálka=262g	0382|044.32|050.47|0618.91|074.1|0812.18|090.1|100.067|110.159|1236|132.98|141014|15790|160|1721.9|180
688	U11530	1 stredná (6 cm)=123g|1 šálka=240g|1 plátok (1 cm)=20g|1 veľké (8 cm)=182g|1 klin (1/4 Stredná paradajka)=31g|1 hrubé/veľký krajec (1 cm)=27g|1 malý paradajkový (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
689	U11531	1 môže=190g|1 šálka=240g|1 polievková lyžica=15g|1 veľké=164g|1 stredná=111g|1 malý=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
690	U11533	1 stredná (6 cm)=123g|1 šálka=240g|1 plátok (1 cm)=20g|1 veľké (8 cm)=182g|1 klin (1/4 Stredná paradajka)=31g|1 hrubé/veľký krajec (1 cm)=27g|1 malý paradajkový (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
691	U11549	1 malý môže=170g|1 polievková lyžica=16g|1 šálka=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
692	U06170	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
693	U05007	0,5 kurča=466g|1 prsníka=280g|1 dolné stehno=133g|1 krídlo=49g|1 šálka (sekané alebo kocky)=140g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
694	U05012	0,5 kurča=258g|1 prsníka=162g|1 dolné stehno=98g|1 krídlo=34g|1 šálka (sekané alebo kocky)=140g	03219|0430.57|059.12|061.69|070.1|080|092.46|103.35|112.15|1217|131.35|14257|1591|1694|170|180.1
695	U05014	0,5 kurča=258g|1 prsníka=162g|1 dolné stehno=98g|1 krídlo=34g|1 šálka (sekané alebo kocky)=140g	03177|0427.29|056.71|060|070|080|091.84|102.39|111.54|1214|131.17|14180|1570|1683|170|180.1
696	U04611	1 polievková lyžica=14g|1 čajová lyžička=4g|1 šálka=227g|1 palica (sq 2 cm, 1 cm)=113g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
697	U01102	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
698	U01103	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
699	U01104	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
700	U01119	1 kontajner=245g|1 stredné kontajner=184g|1 malý kontajner=123g	0385|044.93|051.25|0613.8|070|0813.8|090.806|100.343|110.036|12171|130.07|14219|1566|165|170.8|180
701	U01151	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
702	U01205	1 polievková lyžica=15g|1 balíček=3g|1 šálka=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
703	U01219	1 kontajner=245g|1 stredné kontajner=184g|1 malý kontajner=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
704	U03189	1 polievková lyžica=3.2g|0,25 pohár=12.2g|1 balenie=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
705	U01182	1 plátok=28g|1 šálka (nakrájané)=132g|1 šálka (drvené)=113g|1 šálka (roztavený)=244g|1 kubický palec=17g|1 balenie (roztavený)=170g	03282|0427.2|0518.3|062|070|080.58|0911.58|105.02|110.75|12905|130.13|1493|15725|1656|170|180.3
706	U04128	1 polievková lyžica=14g|1 čajová lyžička=4g|1 šálka=227g|1 palica (sq 2 cm, 1 cm)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
707	U01085	1 šálka=237g|1 malý pohár=178g|1 veľký hrnček=356g	0334|043.37|050.08|064.96|070|085.09|090.056|100.022|110.003|12122|130.03|14156|1542|162|170|181.2
708	U01069	1 polievková lyžica=15g|1 balíček=3g|1 šálka=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
709	U01049	1 polievková lyžica=15g|1 individuálne kontajner=15g|1 šálka=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
710	U01050	1 polievková lyžica=15g|1 malý kontajner=11.1g|1 šálka=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
