Row	ID	AllWeights	AllProperties
1402	D0781		03291.58699792|0430.1|0518.5|061.4|070|080.05|0912|105|110.5|12788|130.21|1471.5|15689|1661|170.5|180.196
1403	D0782		03421.606118304|0419.4|0538.3|061|070|080.05|0924.8|1010.3|111.1|12610|130.18|1454.5|15730|16126|170.5|180.36
1404	D0783		03329.349904208|0424.2|0525.7|060.9|070|080.05|0916.6|106.9|110.7|12810|130.17|1471.4|15755|1685|170.5|180.258
1405	D0784		03334.369024664|0424.8|0526|060.9|070|080.05|0916.8|107|110.7|12950|130.17|1471.4|15755|1686|170.5|180.26
1406	D0785		03323.613766544|0424.1|0525.1|060.9|070|080.05|0916.2|106.8|110.7|12720|130.17|1471.4|15558|1683|170.5|180.254
1407	D0786		03278.44168244|0428.9|0517.7|061.1|070|080.05|0911.5|104.8|110.5|12740|130.19|1480.8|15601|1658|170|180.192
1408	D0371		03495.697896464|0411|0551|060|070|080|0920.3|1022.9|113.8|124|130.48|14180|1556|1680|170|181.08
1409	D0372		03216.30019108|0418.2|0516.1|060|070|080|096.4|107.2|111.2|126|130.58|14200|1560|1664|170|180.654
1410	D0373		03330.305927152|0416|0530|060|070|080|0911.9|1013.5|112.2|125|130.51|14190|1557|170|180.91
1411	D0374		03251.912045744|0417.6|0520.4|060|070|080|098.1|109.1|111.5|126|130.6|14200|1560|1667|170|180.708
1412	D0375		03263.623326808|0417|0522|060|070|080|098.8|109.9|111.6|126|130.66|14280|1566|1667|170|180.727
1413	D0364		03375.478011256|049.6|0536.9|062.5|070|082.19|0923.9|109.9|111|12230|130.3|14119|15472|16122|170|180.357
1414	D0365		03425.908221552|0438.5|0528.6|064.1|070|080.1|0918.5|107.7|110.8|121109|130.9|14125|151529|1699|170|180.272
1415	D0366		03365.439770344|0436.2|050.8|0652|070|0850.8|090.5|100.2|110|121226|130.3|141596|15435|167|176|180.018
1416	D0367		03500.71701692|0427.7|0526.8|0637.2|070|0837.7|0917.3|107.2|110.8|12960|130.62|141190|15360|16107|1710|181.2
1417	D0361		03360.181644152|047|051.4|0679.8|072.3|083.39|090.3|100.2|110.8|1210.6|131.5|14242|151|160|170|180
1418	D0379		03240.20076468|0419.3|0518.3|060|070|080|097.3|108.2|111.4|126|130.55|14220|1561|1669|170|180.6
1419	D0380		03189.053537176|0420|0512.2|060|070|080|094.9|105.5|110.9|127|130.71|14400|1583|1665|170|180.607
1420	D0381		03180.927342152|0418|0512.2|060|070|080|094.4|105|111.9|127|130.997|14400|1582|1660|170|180.81
1421	D0382		03266.013384168|0416.5|0522.5|060|070|080|099|1010.1|111.7|126|130.89|14230|1562|1666|170|180.73
1422	D0384		03207.456978848|040.5|050.5|0650|071|0850|1235|130.5|1444|1518|160|175|180
1423	D0385		0357.122370904|046.3|050|068.2|070.8|090|100|110|1219|131.93|14217|155637|160|170|180
1424	D0386		03161.567877536|0417|053.2|0615.8|070|080|091.6|101.6|110|1225|1324.5|14511|1522500|167|170|180
1425	D0387		030|040|050|060|070|080|090|100|110|12230|130.3|140|1538700|160|170|180
1426	D0388		030|040|050|060|070|080|090|100|110|1229|130.2|140|1538850|160|170|180
1427	D0390		03171.367112712|040.2|050|0642|070|0840|090|100|110|129|130.35|14132|153|160|176|180
1428	D0397		03353.250477808|040.3|050|0687.5|071.6|080.6|090|100|110|1210|130.2|146|151|160|170|180
1429	D0398		03136.950286728|045|050.4|0628.9|072|080|090.1|100|110.2|1213|130.6|1478|152|160|170|180
1430	D0399		03125.4780114|047.1|059.6|062.9|070|080|1233.5|131.05|14140|15475|1630|170
1431	D0401		03181.166347888|040.5|050.5|0643|070|0843|090|100|110.3|160|178|180
1432	D0402		0316.013384312|041.2|050.2|062.9|071.1|090|100|110.1|1221.4|130.35|14262|1510|160|1717|180
1433	D0403		0343.499043952|043.1|052.4|062.5|070.2|090.4|100.5|111.4|1289|130.31|14119|1556|160|171|180
1434	D0404		03176.86424464|0439.1|050.7|062.9|070|080|090.3|100.3|110|1225|1314|141200|154800|170|180
1435	D0405		03305.449330608|0411|053.3|0671|0726.5|091|101|111.1|12437|1328.9|141259|1544|160|1721|180
1436	D0453		0346.128107048|043.3|050.2|0610.5|075.4|1260|131.1|14404|1527|160|1711.7|180
1437	D0454		03210.086041944|0413.4|0513|0610|070|0810|093.3|104.3|112.7|12145|131.8|14165|153606|1690|170|1814
1438	D0455		0366.443594608|040.5|050.1|0616.4|071.5|0814.9|090|100|110|1211|130.39|14138|154|160|172.7|180
1439	D0457		0341.108986592|043.6|050.1|066.7|070.7|1218|130.3|14500|150|160|1711|180
1440	D0458		0325.334608016|042.6|050.1|063.7|070.5|1224|130.2|1485|15600|160|170|180
1441	D0459		0325.334608016|042.6|050.1|063.7|070.5|1224|130.2|1485|153|160|170|180
1442	D0420		03141.730401448|0421.4|056.2|060|070|080|092.6|103|110.3|125|132.1|14340|1560|1663|170|180.4
1443	D0421		03128.585085968|0421.2|054.8|060|070|080|092|102.3|110.2|125|132.1|14340|1560|1661|170|180.4
1444	D0441		03483.508603928|042.1|0520.9|0671.4|070|0866.8|0911.9|104.5|110.5|1295|131.5|14210|15320|160|170|180
1445	D0442		03483.747609664|045|0523|0665.8|073.4|080|1224|131.38|141050|15606|1748.4|180
1446	D0407		03152.96367104|040.1|050|0611.1|070|0811.1|090|100|110|124|130.4|1495|154|160|170|180
1447	D0408		03116.395793432|040.2|050|061.3|070|081.3|090|100|110|127|130.39|1458|1510|160|170|180
1448	D0409		03116.873804904|040.1|050|063.4|070|083.4|090|100|110|129|130.53|1489|156|160|170|180
1449	D0410		03135.03824084|040.3|050|066.5|070|086.5|090|100|110|127|130.37|14109|1513|160|170|180
1450	D0411		03117.11281064|040.1|050|065.2|070|085.2|090|100|110|127|130.34|1440|1517|160|170|180
1451	D0412		03144.837476016|040|050|0614.5|070|0814.5|090|100|110|126|130.34|1429|1527|160|170|180
1452	D0413		03250.239005592|044.3|055.8|0624.7|070|0824.7|170|180
1453	D0414		03235.898661432|040|050|0628.4|070|0828.4|090|100|110|160|170|180
1454	D0415		03302.581261776|040|050|0626.9|070|0826.9|090|100|110|160|170|180
1455	D0416		03230.162523768|040|050|060.5|070|080|090|100|110|120|130.04|141|151|160|170|180
1456	D0417		03140.057361296|0421.4|056|060|070|080|092.5|102.9|110.2|125|132.2|14310|1575|1663|170|180.4
1457	D0418		03161.806883272|0421.1|058.6|060|070|080|093.6|104.1|110.3|125|132.2|14330|1561|1665|170|180.5
1458	D0426		03209.847036208|0420.3|0514.4|060|070|080|096.1|106.9|110.6|125|131.9|14310|1562|1668|170|180.6
1459	D0427		03217.017208288|0420.3|0515.2|060|070|080|096.4|107.3|110.6|125|131.8|14305|1562|1669|170|180.6
1460	D0428		03141.969407184|0420|056.4|061|070|080|092.7|102.7|110.6|124.51|132.47|14340|1560|1658|170|180.4
1461	D0429		03232.313575392|0419.5|0517.3|060|070|080|097.3|108.3|110.7|125|131.7|14300|1563|1669|170|180.7
1462	D0430		03262.428298128|0418.2|0521.3|060|070|080|099|1010.2|110.9|124|131.9|14293|1554|1670|170|180.8
1463	D0431		03135.277246576|0422.4|055|060|070|080|092.1|102.4|110.2|125|131.8|14340|1560|1664|170|180.4
1464	D0432		03196.940726464|0419.5|0513.3|060|070|080|095.6|106.4|110.5|125.27|132.2|14310|1562|1665|170|180.6
1465	D0433		03164.196940632|0420.8|059|060|070|080|093.8|104.3|110.4|125|132.2|14325|1569|1664|170|180.5
1466	D0434		03203.632887072|0419.2|0514.2|060|070|080|096|106.8|110.6|125|132|14309|1569|1665|170|180.6
1467	D0435		03181.64435936|0419.9|0511.4|060|070|080|094.8|105.4|110.5|125|132.1|14320|1561|1664|170|180.5
1468	D0436		03213.432122248|0417.6|0515.6|061|070|080|096.5|107.7|110.5|124|131.98|14245|1565|1662|170|180.6
1469	D0437		03323.613766544|0415.9|0529.3|060|070|080|0912.4|1014|111.2|124|131.6|14254|1565|1671|170|180.9
1470	D0438		03315.009560048|0417|0527.8|060|070|080|0911.7|1013.3|111.1|124.8|131.6|14260|1565|1673|170|180.9
1471	D0439		03331.739961568|0416.6|0529.9|060|070|080|0912.6|1014.3|111.2|124|131.6|14250|1570|1674|170|180.9
1472	D0308		0320.31548756|040.8|050.1|064.3|070.6|090|100|110|1212.9|130.43|14235|15221|160|1761.7|180
1473	D0322		03180.210324944|0416.9|0512.2|060.9|070|080|095.1|105.5|110.6|124.39|132.3|14241|1593|1662|172.7|180
1474	D0323		03177.103250376|0416.2|0512.4|060.4|070|080|095.2|105.6|110.6|127|132.5|14290|1580|1687|172.7|180
1475	D0324		03159.655831648|0417|0510|060.5|070|094|104.5|110.7|126.52|132.15|14282|1592|16101|172.7|181.15
1476	D0320		03133.84321216|0417.2|057|060.5|070|080|091.1|101.3|113.2|128|131.2|14350|15307|1647|170|182.9
1477	D0331		0359.273422528|046.3|051.8|064.4|070|083.31|091.2|100.5|110.1|12195|130.07|14156|1545.3|167|170.4|180.085
1478	D0326		0352.58126192|040.8|051.2|0611.5|073.7|088.7|090|100.1|110.8|1220|130.4|1489|152|160|1711|180
1479	D0327		030|040|050|060|070|080|090|100|110|1212|130.003|141|152|160|170|180
1480	D0328		03884.3212232|040|05100|060|070|080|099.6|1018.2|1167.9|120|130|140|150|160|170|180
1481	D0339		03313.575525632|0415.9|0526.5|063.6|070|080.2|097.1|1010.2|114.7|12100|135.5|14109|1548|161281|170|184
1482	D0348		0361.902485624|040.4|050|064.6|070|084.6|090|100|110|124.3|130.02|1464.2|156.8|160|170|180
1483	D0350		0326.29063096|040.2|050|062.7|070|082.7|090|100|110|128|130.03|1421.5|156.5|160|170|180
1484	D0351		03110.420650032|0420|053.3|060|070|080|090.6|101.1|111.3|1220|130.7|14414|1553|1666|171.1|182.1
1485	D0352		0362.14149136|047.8|051.5|064.2|070|080|090.4|100.2|110.4|1255|133|14248|15160|1630|1710.7|181
1486	D0353		03318.116634616|0418|0527.7|060|070|080|097.6|1012.2|115.2|1235|130.35|14256|1546|16108|171|1830
1487	D0354		03324.569789488|0419.4|0527.8|060|070|080|097.6|1012.2|115.2|1255|130.65|14226|15652|16108|170|185
1488	D0335		0388.910133792|043.3|053.2|0611.9|070.5|0810.3|092.1|100.9|110.1|12118|130.085|14152|1541|1613|170|180.092
1489	D0337		0342.782026744|040.1|050.1|0610.2|070|0810.2|090|100|110.1|129|130.3|1480|1510|160|170.9|180
1490	D0343		0376.003824048|046.1|050.7|0613.6|074.7|084.7|090.1|100|110.4|1235|131.35|14163|152|160|1719.3|180
1491	D0344		0375.047801104|045.9|050.8|0614.3|076.6|084.7|090.1|100.1|110.4|1231.3|131.4|1437|15252|160|179.6|180
1492	D0345		03351.577437656|0422|052.1|0663.9|077.4|082.37|090.4|100.2|111.1|1237.8|135.5|141115|1526|160|171|180
1493	D0346		0345.172084104|040.3|050|068.6|070|088.6|090|100|110|128|130.08|1420|156|160|170|180
1494	D0299		03214.627150928|0413|0518.2|060.2|070|097|108.2|111.5|1210.1|130.95|14107|15830|1653|170|180.681
1495	D0300		0385.803059224|0418.7|051.1|060|070|080|090.2|100.3|110.4|1229|130.6|14351|15120|1650|171.7|188
1496	D0311		0388.671128056|044.3|050.5|0618.6|074.1|090.1|100.1|110.2|1264.3|132.98|141014|1598|160|1717.8|180
1497	D0312		0381.26195024|0418.7|050.6|060|070|080|090.1|100|110.3|1215|130.2|14338|1576|1643|170|181
1498	D0313		03613.766730048|045.1|0566.6|061|070|080|0914|1031|1117|1210|134|14130|15589|174|18100
1499	D0314		03510.038240624|044.6|0555.1|061|070|080|0911.6|1025.6|1114.1|1210|132.1|14130|15589|16235|170|18100
1500	D0315		03884.3212232|040|05100|060|070|080|0921.4|1046.2|1126|121.15|130.074|140|150.02|16450|170|18250
1501	D0302		03294.933078224|040.4|0528.4|0610.4|070|095.3|107.1|1114.7|127|130.63|1448|151654|160|170|180
1502	D0306		0325.573613752|040.7|050.3|065.7|071.4|082.32|090.1|100|110.1|128.87|130.23|14242|1510.8|160|1718.7|180
1503	D0276		0320.554493296|042.1|050.5|062.9|072|080.4|090.1|100|110.3|12219|132|14449|1541|160|1719|180
1504	D0272		0376.242829784|041.5|051.3|0617.5|075.8|089.68|090.2|100.1|110.7|1259.1|130.8|14337|153|160|17181|180
1505	D0273		03884.3212232|040|05100|060|070|080|0910.2|1022|1163|120|130|140|150|160|170|180
1506	D0279		0343.02103248|040.9|050.6|0610.1|073.2|083|090.1|100.1|110.3|1226.5|130.4|14176|152|160|1733|180
1507	D0280		03258.12619488|042.7|050.7|0663.3|077.6|0839.5|090.2|100.1|110.3|1241.8|131.1|14416|153|160|174|180
1508	D0281		03875.478010968|040|0599|060|070|080|0941.5|1041.5|119|121|130.06|141|152|1695|170|180
1509	D0284		03343.929254104|0415|0532|060|070|080|0912.7|1014.3|112.4|126|130.63|14204|1555|170|180.848
1510	D0286		03115.91778196|0422|053|060|070|080|091.2|101.3|110.2|129|131.07|14480|15100|1661|170|180.496
1511	D0287		03242.112810568|0418|0519.1|060|070|080|097.4|108.2|112|129|130.75|14301|1568|1667|170|180.691
1512	D0288		03657.026768264|045|0572|060|070|080|0926.4|1030.5|118.06|124|130.16|1425|1535|1683|170|181.43
1513	D0656		03584.130018784|0421.4|0546|0627.7|0710.3|095.6|1024.3|1113.9|12110|134.2|141042|1510|160|172.3|180
1514	D0657		03568.116634472|0417.7|0549.7|0623.5|0718|096.7|1018.7|1121.8|12959|1314.6|14468|1511|160|170|180
1515	D0658		03112.33269592|041.5|050.2|0627.9|074.1|090|100|110.1|1217|130.54|14816|159|160|170|180
1516	D0659		0371.223709328|041.3|050.3|0617|072.7|084.2|090.1|100|110.1|1245|130.9|14408|1533|160|172.4|180
1517	D0660		0325.334608016|041.7|050.1|066.2|073.6|090|100|110|1224|130.4|14350|1520|160|1748.1|180
1518	D0661		0316.491395784|040.6|050.1|064.1|071.6|090|100|110|1227|130.4|14227|1521|160|1716.2|180
1519	D0662		0327.963671112|040.8|050.1|066.8|071.8|090|100|110|1217|130.33|14124|1512|160|173.3|180
1520	D0663		0333.221797304|041.8|050.2|067.3|072.6|090|100|110.1|1272|131.48|14276|1516|160|1722.1|180
1521	D0664		03159.177820176|041.4|050.3|0638.1|071.8|090.1|100.1|110|1216|130.27|14271|1514|160|1720.6|180
1522	D0665		0314.579349896|041.5|050.2|062.2|071|090|100|110.1|12105|130.8|14252|1565|160|1745|180
1523	D0666		0320.554493296|041.8|050.2|063.7|071.6|1251|131.8|14379|15213|160|1730|180
1524	D0644		0387.715105112|042.2|050.7|0623.4|0710.4|126.23|131.6|14348|1528|160|1730|180
1525	D0647		03259.560229296|042.8|050.6|0662.5|075.1|090.2|100.2|110.1|1274|132.8|14628|1528|160|173.5|180
1526	D0648		0341.108986592|040.9|050.6|0610.2|074.3|1225|130.31|160|1727.7|180
1527	D0649		03598.948374416|0415.3|0546.4|0632.7|073|099.2|1027.3|117.8|1245|136|14565|1516|160|170|180
1528	D0650		03605.401529288|0416.8|0547.8|0629.9|073.3|099.4|1027.3|119|1243|136.05|14632|1513|160|170.3|180
1529	D0651		03709.84703592|049.2|0572|0613.9|079.6|096.4|1040.6|1121.5|1270|132.53|14410|150|160|171.1|180
1530	D0652		03730.640534952|049.5|0574.3|0613.6|079.4|096.5|1043.7|1120.4|1272|132.8|14424|151|160|170.7|180
1531	D0653		03734.703632464|049.2|0575.2|0613|079.5|097.4|1040.7|1123.4|1267|132.47|14392|151|160|170.7|180
1532	D0654		03705.783938408|0413.7|0568.4|0613.1|073.7|098|1020.4|1137|1216|135.53|14597|152|160|170.8|180
1533	D0634		0386.281070696|040.7|050.3|0623|075.9|0812|090|100.1|110.2|1218|130.15|14208|1510|160|177.5|180
1534	D0635		0338.479923496|040.7|050.5|069.6|073.6|1256|130.3|14220|155|160|1714|180
1535	D0636		0365.248565928|041.1|051.5|0614|074.4|086.5|090.2|100.4|110.4|1269|130.47|14129|156|160|1746|180
1536	D0637		0341.347992328|040.7|050.2|0610.5|072.8|090|100|110.1|1233|130.6|14102|152|160|1729.1|180
1537	D0638		0370.984703592|040.8|050.4|0616.5|071.3|125|130.31|14171|151|160|1771.5|180
1538	D0639		0348.99617588|040.4|050.2|0612.1|071.7|090|100|110.1|1216|130.28|14266|151|160|171|180
1539	D0640		03133.365200688|041.3|050.4|0631.9|072.3|123|130.6|14499|154|160|1718.4|180
1540	D0641		0336.328871872|040.8|050.2|068.2|070.9|090|100|110.1|129.02|130.21|14267|1516|160|1727.8|180
1541	D0599		03356.11854664|0413.1|052.9|0673.3|079.6|090.4|100.3|111.3|1234|134|14490|155|170|180
1542	D0601		03165.391969312|040|050|0610|070|090|100|110|128.4|130.83|14100|180
1543	D0602		0381.978967448|0416|051|062|070|080|12170|133.5|1715
1544	D0623		03225.86042052|040|050|061|070|090|100|110|160|170|180
1545	D0624		0360.707456944|040.4|050.1|0615.3|071.9|090|100|110|1211|130.7|14197|154|160|1715|180
1546	D0626		0340.63097512|040.8|050.3|069.4|071.6|090|100.1|110.1|1214.2|130.39|14259|151|160|1710|180
1547	D0627		0342.304015272|040.9|050.5|0611|074.9|083.8|090.1|100|110.2|1210|130.26|14198|152|160|17228|180
1548	D0628		0350.19120456|041.5|050.3|0613|075.3|1226|130.64|14145|151|160|1715.3|180
1549	D0629		0342.065009536|040.4|050.1|0612.2|074.6|090|100.1|110.8|128|130.25|1485|152|160|1713.3|180
1550	D0630		0327.963671112|041|050.3|066.7|072.8|123|130.08|14133|152|160|1734.4|180
1551	D0631		0379.110898616|041.7|050.6|0617.7|072.3|128|130.3|160|1711.5|180
1552	D0689		039.799235176|040.3|050.2|062.3|071.2|090.1|100|110.1|160|180
1553	D0690		0315.53537284|040.5|050.5|062.5|070.5|081.02|1225|130.55|1499|15291|160|174|180
1554	D0687		03135.755258048|0410|051|0624|075.2|1244.3|160|180
1555	D0733		0360.229445472|043.6|050.5|0610.4|070.5|089.26|090.3|100.1|110|12119|130.35|14211|1545.1|166|170|180.075
1556	D0734		0370.028680648|043.6|051.7|0610.2|070.5|089.35|091.1|100.5|110|12115|130.35|14212|1544.1|167|170|180.082
1557	D0735		0360.229445472|043.6|050.5|0610.4|070.5|089.26|090.3|100.1|110|12119|130.03|14211|1545.1|166|170|180.075
1558	D0736		03145.315487488|042.8|0513.3|064|070|083.74|098.6|103.6|110.4|1299|130.04|14128|1554.8|1644|170.5|180.178
1559	D0570		03523.661567576|044.7|0528.8|0663.1|073|0911.7|1010.2|114.9|130.4|1490|15197
1560	D0571		03453.871892664|044.3|0528.1|0648|073.3|099|1013.1|114.4|1233|130.4|1494|15296
1561	D0572		03340.344168064|043.6|058.9|0661.6|071.5|0825.2|093.9|103.1|111.3|1242|131.38|14103|15177|170
1562	D0573		03325.764818168|043.6|057.3|0661.5|071.5|131.41|14119|15142
1563	D0669		0316.491395784|041.2|050.3|063.3|072.1|090|100|110.2|1233|130.97|14247|158|160|1724|180
1564	D0670		0316.013384312|041.4|050.2|062.8|071.3|090|100|110.1|1236|130.86|14194|1528|160|1718|180
1565	D0671		0314.101338424|041.3|050.2|063.4|073.1|090|100|110.1|1252|130.83|14314|1522|160|176.5|180
1566	D0672		0318.642447408|041.3|050.2|063.3|070.9|090|100|110.1|1252|130.8|14314|1522|160|1713|180
1567	D0673		0324.617590808|041.4|050.3|064.5|070.9|090.1|100|110.1|1219|130.57|14302|1522|160|178|180
1568	D0674		0327.007648168|042|050.1|066.1|073.1|090|100|110|1235|130.4|14230|1528|160|1757.5|180
1569	D0675		0318.642447408|040.8|050.1|064.5|071.7|1217|130.34|14125|152|160|177.7|180
1570	D0676		0344.694072632|042|050.2|069.5|071.8|090|100|110.1|1214|131.2|14340|157|160|17166|180
1571	D0677		0326.768642432|040.9|050.1|066.1|071.2|090|100|110.1|127|130.5|14187|151173|160|1768|180
1572	D0678		0330.592734208|042|050.1|067|073.2|090|100|110|1281|130.8|14303|158|160|1721.1|180
1573	D0679		03149.139579264|040|050.3|0636.3|070.5|090|100.1|110.2|1212|130.21|14208|151119|160|170.7
1574	D0680		0321.032504768|042|050.7|063.2|072.9|1244|132.4|14390|154|160|1748|180
1575	D0681		0341.8260038|041|050.2|069.3|070.8|090|100|110.1|1214.2|130.46|14292|1529|160|178.5|180
1576	D0682		03124.999999928|049|050.6|0622.1|073.1|090.1|100.1|110.2|1225|133.21|14322|1511|160|1716.5|180
1577	D0683		0327.007648168|044|050.7|062.1|071.9|090.1|100.1|110.4|1232|130.96|1479|156|160|178.2|180
1578	D0684		0323.422562128|040.6|050.2|065.5|071.5|090|100|110.1|1225|130.64|14179|15242|160|172.7|180
1579	D0581		03295.411089696|0414.4|0523.2|067.9|070.2|082.83|098.2|1010.9|112.3|1215|131.3|14212|151075|1661|170|180.739
1580	D0582		03250.717017064|0412.7|0521.2|063|070.2|082.83|097.5|109.9|112.1|1215|131.3|14137|151100|1653|170|180.718
1581	D0583		03351.099426184|044.9|0518.7|0642.4|073|098|107.7|112.1|1214|130.9|14683|15457|160|1723.3|180
1582	D0585		03263.145315336|0428.3|0516.3|061|070|080|094.3|106.7|114|1215|131.3|14262|15338|1688|170|181.5
1583	D0586		03252.629062952|0415.2|0513.2|0618.8|071|14246|15308|1660|170
1584	D0587		03122.131931096|045|053.1|0620|073.2|090.2|102.1|110.6|12124|131.8|14130|151307|160|170|180
1585	D0588		03165.391969312|045.7|056.4|0622|071.7|1295|132.3|14165|15760|170|180
1586	D0589		03144.120458808|0412.5|0510|061.2|070|093|104|111.3|1256|132.1|14130|15138|16548|170
1587	D0590		03266.730401376|0414|0523|061.6|070|080.3|097|108.8|113.3|12114|133.75|14117|153780|16955|170|184
1588	D0591		03311.424474008|0414.2|0523.4|0611.5|070|0810.3|097|109.4|113|12108|133.9|1483|1556|161158|170|184
1589	D0592		0346.845124256|0410.5|050|061|070|090|100|110|1211|130|14137|15152|160|170
1590	D0549		03101.099426328|0418.5|052.6|060.7|070|080|091|101.1|110.2|125.19|131.45|14273|151805|1642|1746|180
1591	D0550		03261.71128092|0419.5|0520.6|060.1|070|097.9|108.9|112|130.78|14261|15844|1672|170|180.709
1592	D0551		03280.8317398|0421|0522.1|060|070|080|099.1|1010.3|110.9|124.82|132.04|14130|15571|1678|170|180.9
1593	D0552		03271.032504624|0411.2|0523.6|064.3|070.3|080|098.4|1010.9|112.4|1214.6|130.76|14174|151152|1654|170|180.746
1594	D0562		03388.384321|0413.4|0535.8|064.3|070.1|080|0913.2|1016.3|113.2|1226|137.11|14171|15901|16158|170
1595	D0564		03428.298278912|044.6|0521.3|0655|071|098.6|107.5|113.7|130.4|14170|15217
1596	D0565		03430.688336272|045.3|0523.5|0650.1|071|099.5|108.3|114|130.4|14169|15288
1597	D0566		03489.9617588|045.2|0531.2|0648|071|0912.6|1011|115.4|130.4|14125|15180
1598	D0567		03472.992351544|045.7|0527.9|0651.6|073|090|100|110|131.91|1489|15132
1599	D0568		03472.275334336|046.4|0524.1|0659|073|131.91|14103|15132
1600	D0543		03192.160611744|0420.8|0512|060.4|070|094.7|105.4|110.9|127|130.95|14231|151457|1667|170|180.606
1601	D0544		03401.768642216|0420.1|0536.2|060|070|080|132.86|14287|153583|1689|170
1602	D0547		03358.030592528|0419|0531.7|060.1|070|080|0915.5|1012|111.5|1220|132.06|14213|15588|1682|171|180.842
1603	D0541		03337.476099232|048.8|052.3|0677.1|0714.8|085.64|090.3|100.2|111.2|1233.3|132.8|14438|155.11|160|170|180
1604	D0534		03355.640535168|0410.7|051.5|0677.2|076.9|083.99|090|100|110.5|1250|130.7|14128|15465|160|170|180
1605	D0531		03352.772466336|049.6|051.6|0675.7|073.7|080.5|090.2|100.2|110.7|1217.4|131.18|14155|151.85|160|170|180
1606	D0538		03251.912045744|047.2|053.2|0649.9|073.9|081.57|090.4|100.3|111.5|1244.3|131.19|14136|15453|160|170|180
1607	D0539		03355.162523696|049.6|052|0675.8|074.4|083.16|090|100|110.8|1219.7|131.56|14215|152.12|160|170|180
1608	D0485		03329.82791568|0423.9|051.2|0662.6|0715|090.4|100.2|110.4|1288|136.74|141246|1515|160|1712.2|180
1609	D0483		0381.978967448|0417.1|051.4|060|070|080|090.2|100.3|110.5|1217|130.5|14230|1595|1650|170|180
1610	D0524		0319.12045888|040.8|050.3|063.9|071.2|090.1|100|110.2|1241|130.8|14146|151369|160|1746.5|180
1611	D0526		03340.822179536|0412.4|0517.8|0654.9|0741.9|090.9|1013.6|111.8|12709|1316.3|141267|1535|160
1612	D0527		03320.745697712|0421.9|054.8|0652.1|0710.4|090.2|103.7|110.5|121246|1342.5|144466|15211|160|17567
1613	D0506		03374.521988312|0488.2|051.5|061|070.5|080.5|091|100.4|110
1614	D0513		0332.26577436|042.2|050.9|065.6|073.4|090.1|100|110.6|12110|132.8|160|180
1615	D0514		03364.722753136|0412.9|051.1|0674.5|070|0874.5|090.7|100.3|110|12796|130.88|142080|151079|166|171.5
1616	D0515		0327.963671112|040.9|050.4|065.1|070|085.14|090.2|100.1|110|1247|130.06|14161|1554|162|170.1
1617	D0516		0369.072657704|043.6|054.1|064.5|070|084.45|092.6|101.2|110.2|12134|130.05|14204|1550|1611|171.3|180.06
1618	D0517		03131.214149064|0415.3|057.8|060|070|080|093|102.4|110.3|123|130.97|14339|1562|16260|1758|181
1619	D0518		0383.6520076|043.3|050.2|0618.6|073.3|1224.1|130.7|14387|154.5|160|173|180
1620	D0519		03414.913957696|044.7|0529.4|0635.2|073.3|0910.1|1013.5|114.3|1233|130.4|1493|15325
1621	D0521		03464.627150784|044.3|0531|0644.3|073.3|0912.8|1011.1|115.4|1233|130.4|1492|15286
1622	D0474		030|040|050|060|070|080|090|100|110|120.5|130.07|140.4|1575|160|170|180
1623	D0478		03592.017208072|0458|0540.3|060|070|080|0913.5|1018|114.3|1227|130.67|14146|151252|16119
1624	D0479		03643.164435576|0419.9|0556.4|0617.1|072.7|097.2|1017.8|1128|1295|135|14510|152|160|170|180
1625	D0480		03483.747609664|0425|0531|0636.1|0718|092.7|105.5|1121|12201|1314.6|14468|1511|160|170|180
1626	D0446		03140.296367032|044|053|0624|070|0821.5|091.9|100.8|110.1|12140|130.2|14180|1580|1621|170|180
1627	D0466		0388.671128056|040.4|050.4|0621|070.9|0820.1|090|100.1|110.2|1214|130.9|1497|157|160|1721|180
1628	D0467		0334.894837456|040.4|050.1|069.1|072.1|084.57|090|100|110.1|1216|130.75|14148|152|160|1741.2|180
1629	D0468		0385.086042016|040.5|050.2|0621|071.9|090|100|110.1|1211|130.47|1498|151|160|1739.5|180
1630	D0469		03492.35181616|049.6|0524.3|0663|078.1|099.3|106.7|113.1|129.6|132.3|14182|15400|160|1771
1631	D0470		0316.013384312|041.4|050.2|062.7|071.1|081.7|090|100|110.1|1229|130.61|14274|155|160|1717|180
1632	D0471		0385.564053488|0418.9|051|060|070|080|090.1|100.1|110.5|1218|130.6|14300|15120|1648|170|180
1633	D0461		03359.464626944|0411|054.2|0672.8|078.5|129.5|134.8|14220|150.4|160|170|180
1634	D0462		03322.896749336|0415.8|0514.9|0652.3|0739.8|090.5|109.3|111.6|121196|1318.5|141694|1588|160|180
1635	D0464		0349.713193088|040.7|050.3|0612|072.1|087.2|090.1|100.1|110.1|1224.5|130.7|14197|154|160|1761.8|180
1636	D0136		03154.875716928|0420.3|058.2|060|070|080|092.1|103.3|112|12270|130.45|14300|15570|1690|170|1813
1637	D0123		03101.338432064|0424.5|050.2|060|070|080|090.1|100|110.1|1270|130.5|1478|152033|1682|170|180
1638	D0132		03180.688336416|0418.8|0511.8|060|070|080|093.3|104.9|112.6|1211|130.585|14281|1576|1675|171.6|180.2
1639	D0133		0359.034416792|044.1|050.6|0610.2|072|080.9|090.1|100|110.4|12400|131.6|14597|1510|160|1737|180
