Row	ID	AllWeights	AllProperties
400	U04691	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|1810.7
401	U04694	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.347|1126.477|1221|130|1430|15785|161|170.1|1810.7
402	U04114	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03240|040.41|0521.12|0612.12|070|0810.77|092.948|105.638|1110.748|1213|130.26|1484|15993|160|170.4|180
403	U04120	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
404	U04128	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
405	U04518	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
406	U04539	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
407	U04582	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|097.365|1063.276|1128.142|120|130|140|150|160|170|180
408	U04610	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03717|040.16|0580.71|060.7|070|080|0915.189|1038.877|1124.302|123|130.06|1418|15751|160|170.2|180
409	U04611	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03713|040.22|0580.17|060.75|070|080|0914.224|1036.435|1126.741|123|130|1417|15657|160|170.1|180
410	U04613	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
411	U04615	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|0599.97|060|070|080|0924.98|1041.186|1128.097|121|130.07|140|154|160|170|180
412	U01069	1 ملعقة كبيرة=15g|1 حزمة=3g|1 ملعقة صغيرة=2g|1 كأس=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
413	U01102	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
414	U01103	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0376|042.99|051.9|0612.13|070.7|089.55|091.177|100.455|110.089|12109|130.24|14169|1566|168|170|181.2
415	U01104	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
416	U01129	1 متوسطة=44g|1 كبيرة=50g|1 إضافية كبيرة=56g|1 جامبو=63g|1 صغيرة=38g|1 كوب (المفروم)=136g|1 ملعقة كبيرة=8.5g	03155|0412.58|0510.61|061.12|070|081.12|093.267|104.077|111.414|1250|131.19|14126|15124|16373|170|182.2
417	U01132	1 متوسطة=44g|1 كبيرة=50g|1 إضافية كبيرة=56g|1 جامبو=63g|1 صغيرة=38g|1 كوب (المفروم)=136g|1 ملعقة كبيرة=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
418	U01205	1 ملعقة كبيرة=15g|1 حزمة=3g|1 ملعقة صغيرة=2g|1 كأس=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
419	U01217	1 حاوية=245g|1 حاوية متوسطة=184g|1 حاوية صغيرة=123g	03102|044.37|051.08|0619.05|070|0819.05|090.697|100.297|110.031|12152|130.07|14195|1558|164|170.7|181.3
420	U01219	1 حاوية=245g|1 حاوية متوسطة=184g|1 حاوية صغيرة=123g	03105|044.86|051.41|0618.6|070|082.9|090.909|100.387|110.04|12152|130.07|14194|1558|166|170.7|181.3
421	U01145	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
422	U01151	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
423	U02047	1 ملعقة صغيرة=6g|1 داش=0.4g|1 ملعقة كبيرة=18g|1 كأس=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
424	U03189	1 ملعقة كبيرة=3.2g|0.25 كوب=12.2g|0.5 أوقية=15g|1 مربع=223g	03399|0413.07|058|0669.65|079|083.84|091.37|102.57|112.47|12707|1351.25|14420|154|160|170|180
425	U04018	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03390|040.9|0533.4|0623.9|070|086.4|094.9|109|1118|1214|130.2|149|15711|1626|170|180.1
426	U04025	1 ملعقة كبيرة=14.9g|1 ملعقة صغيرة=5g|1 كأس=239g	03680|040.96|0574.85|060.57|070|081.84|0911.703|1016.843|1144.69|128|130.21|1420|15635|1642|170|180.2
427	U04042	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
428	U04044	1 ملعقة كبيرة=13.6g|1 ملعقة صغيرة=4.5g|1 كأس=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
429	U01025	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03373|0424.48|0530.28|060.68|070|080.5|0919.066|108.751|110.899|12746|130.72|1481|15536|1689|170|180.6
430	U01028	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
431	U01011	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03394|0423.76|0532.11|062.57|070|080.52|0920.218|109.28|110.953|12685|130.76|14127|15604|1695|170|180.6
432	U01035	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03351|0425.58|0526.62|062.14|070|080.56|0917.078|107.393|110.769|12756|130.52|14138|15876|1669|170|180.5
433	U01040	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03380|0426.93|0527.8|065.38|070|081.32|0917.779|107.274|110.972|12791|130.2|1477|15192|1692|170|180.5
434	U01042	1 شريحة=28g|1 كوب (مكعبات)=132g|1 كوب (تمزيقه)=113g|1 كوب (ذاب)=244g|1 بوصة مكعب=17g|1 حزمة (ذاب)=170g	03366|0418.13|0530.71|064.78|070|082.26|0918.057|108.236|111.286|121045|130.63|14132|151671|16100|170|187.5
435	U01049	1 ملعقة كبيرة=15g|1 حاوية الفردية=15g|1 كأس=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
436	U01050	1 ملعقة كبيرة=15g|1 حاوية صغيرة=11.1g|1 كأس=240g	03195|042.7|0519.31|063.66|070|080.14|0912.02|105.577|110.717|1296|130.04|14122|1540|1666|170.8|180.4
437	U01053	0 1/4 كوب=30g|1 كأس (جلد)=120g|1 كوب (سائل)=238g|1 ملعقة كبيرة=15g	03345|042.05|0537|062.79|070|080.11|0923.032|1010.686|111.374|1265|130.03|1475|1538|16137|170.6|180.7
438	U01003	1 ملعقة كبيرة=14g|1 ملعقة صغيرة=4g|1 بات (ميدان 2 سم، 1 سم)=5g|1 كأس=227g|1 عصا (ميدان 2 سم، 1 سم)=113g	03876|040.28|0599.48|060|070|080|0961.924|1028.732|113.694|124|130|145|152|16256|170|181.8
439	U14003	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0343|040.46|050|063.55|070|080|090|100|110|124|130.02|1427|154|160|170|180
440	U14006	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0329|040.24|050|061.64|070|080.09|090|100|110|124|130.03|1421|154|160|170|180
441	U14136	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0334|040|050|068.77|070|088.7|090|100|110|123|130.18|141|157|160|170|180
442	U14144	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0341|040.09|050|0610.42|070|0810.19|090|100|110|122|130.02|141|1510|160|170|180
443	U14145	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0340|040.05|050.02|0610.14|070|088.98|090|100|110|122|130.11|141|159|160|170|180
444	U14147	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0341|040|050|0610.58|070|0810.58|090|100|110|122|130.02|143|154|160|170|180
445	U14154	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0345|040.25|050.08|0610.94|070|0810.06|090|100|110|1213|130.02|143|1538|160|170|180
446	U14157	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0341|040|050|0610.6|070|0810.6|090|100|110|125|130.05|141|1513|160|170|180
447	U14555	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
448	U14605	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0322|040|050|065.49|070|085.49|090|100|110|1217|130|140|150|160|1712.7|180
449	U14627	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0342|040|050|0611.25|070|0811.25|090|100|110|123|130.01|143|1575|160|170|180
450	U14416	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	032|040.11|050.03|060.29|070|080|090|100|110|123|130.11|148|158|160|170|180
451	U14460	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0326|040|050|066.43|070|085.24|090|100|110|121|130.05|1415|1539|160|170.4|180
452	U14461	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0332|040|050.05|067.84|070|086.11|090.008|100.011|110.028|121|130.09|1418|1522|160|170|180
453	U14462	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
454	U14264	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0348|040|050|0611.97|070|0811.29|090|100|110|128|130.09|1425|1510|160|170.4|180
455	U14267	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	0347|040|050|0611.97|070.2|0811.29|090|100.002|110.003|128|130.09|1431|1538|160|1729.6|180
456	U14292	1 كأس=237g|1 يمكن=356g|12 فلوريدا أوقية=356g|16 أوقية فلوريدا=475g|1 كأس صغير=178g	03196|040.22|050.7|0649.89|070.3|0844.46|090.025|100.008|110.059|127|130.09|1472|157|160|1713.1|180
457	U14347	1 اللبن=208g|1 كأس=167g|1 بند مكدونالد كبير=458g|1 اهتزاز ماكدونالدز متوسطة=333g|1 اهتزاز ماكدونالدز الصغيرة=250g	03148|043.37|056.52|0619.59|070.9|0813.63|093.962|101.785|110.316|12115|130.46|14166|1581|1623|170|180
458	U14352	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	031|040|050|060.3|070|080|090.002|100.001|110.004|120|130.02|1437|153|160|170|180
459	U11578	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
460	U14201	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
461	U11945	1 ملعقة كبيرة=15g|1 حزمة=2/3 tbsp|1 كأس=245g	03130|040.37|050.47|0635.06|071.1|0829.13|090.054|100.209|110.122|123|130.87|1425|15811|160|171|180
462	U11508	1 المتوسطة (ديا 5 سم، 12 سم)=114g|1 كبيرة=180g|1 كأس=200g|1 كوب (مهروسة)=328g|1 صغيرة=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
463	U11642	1 متوسطة=196g|1 شريحة=9.9g|1 صغيرة=118g|1 كبيرة=323g|1 كوب (المفروم)=124g|1 كوب (شرائح)=113g	0320|040.91|050.31|064.31|071.4|082.59|090.064|100.023|110.131|1227|130.36|14192|151|160|175.5|180
464	U11644	1 متوسطة=196g|1 شريحة=9.9g|1 صغيرة=118g|1 كبيرة=323g|1 كوب (المفروم)=124g|1 كوب (شرائح)=113g	0337|040.89|050.35|068.85|072.8|083.3|090.072|100.026|110.147|1222|130.44|14241|151|160|179.6|180
465	U11645	1 المتوسطة (ديا 5 سم، 12 سم)=114g|1 كبيرة=180g|1 كأس=200g|1 كوب (مهروسة)=328g|1 صغيرة=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
466	U11655	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
467	U11674	1 المتوسطة (6 سم إلى 8 سم)=213g|1 كبيرة (8 سم إلى 11 سم)=369g|1 صغيرة (4 سم إلى 6 سم)=170g|0.5 كوب (مكعبات)=75g	0393|042.5|050.13|0621.15|072.2|081.18|090.035|100.003|110.058|1215|131.08|14535|1510|160|179.6|180
468	U12061	0 1/4 كوب=37g|1 كأس=143g|23 حبات=28.35g|1 كوب (الأرض)=95g|1 كوب (شرائح)=92g|1 كوب (مشوي)=108g|1 اللوز (مشوي)=1.2g	03575|0421.22|0549.42|0621.67|0712.2|083.89|093.731|1030.889|1112.07|12264|133.72|14705|151|160|170|180
469	U12062	0 1/4 كوب=37g|23 المكسرات=28.35g|1 كوب (الأرض)=95g|1 كوب (شرائح)=92g|1 كوب (مشوي)=108g|1 اللوز (مشوي)=1.2g	03590|0421.4|0552.52|0618.67|079.9|084.63|093.953|1033.415|1112.368|12236|133.28|14659|1519|160|170|180
470	U12063	0 1/4 كوب=37g|23 المكسرات=28.35g|1 كوب (الأرض)=95g|1 كوب (شرائح)=92g|1 كوب (مشوي)=108g|1 اللوز (مشوي)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
471	U12155	0 1/4 كوب=25g|1 كوب (قصفت (50 نصفين)=100g|1 أوقية (14 نصفين)=28.35g|1 كوب (المفروم)=117g|1 كوب (الأرض)=80g|1 كوب (في شل)=28g|1 كوب (القطع أو رقائق)=120g	03654|0415.23|0565.21|0613.71|076.7|082.61|096.126|108.933|1147.174|1298|132.91|14441|152|160|171.3|180
472	U12563	0 1/4 كوب=37g|23 المكسرات=28.35g|1 كوب (الأرض)=95g|1 كوب (شرائح)=92g|1 كوب (مشوي)=108g|1 اللوز (مشوي)=1.2g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
473	U12586	18 حبات=28.35g|1 كأس=129g|1 كوب (النصفين والقطع)=129g	03581|0416.84|0547.77|0630.16|073.3|085.01|098.478|1025.923|118.546|1243|136.05|14632|15308|160|170.3|180
474	U13796	1 قطعة=285g|1 ستيك لحم الخاصرة=165g|1 شريحة رقيقة=27g|1 الضلع=268g|1 بليد=247g|1 شريحة سميكة=85g	03291|0426.42|0519.71|060|070|080|097.77|108.46|110.71|129|132.68|14319|1563|1687|170|180.3
475	U18274	1 متوسطة=113g|1 كبيرة (8 سم × 7 سم)=139g|1 أوقية=28.35g|1 ميني (3 سم)=17g|1 صغيرة (7 سم × 5 سم)=66g|1 إضافية كبيرة=168g|1 الكعك=31g	03377|044.54|0515.85|0653.98|071|0832.77|092.692|105.501|117.183|1246|131.26|14115|15339|1630|170.9|180.1
476	U18214	5 المفرقعات جولة=16g|1 ساحة=3g|1 التكسير الكبير=10g|1 مستطيلة=4g|1 كوب (لدغة الحجم)=62g	03489|0410.93|0522.74|0659.42|072.3|084.53|095.288|105.744|1110.09|12136|134.88|14156|15973|163|170|180
477	U18229	5 المفرقعات جولة=16g|1 ساحة=3g|1 التكسير الكبير=10g|1 مستطيلة=4g|1 كوب (لدغة الحجم)=62g	03504|046.6|0525.83|0661.37|072.1|087.45|095.4|106.652|1112.597|1295|133.81|14111|15748|160|170|180
478	U18231	5 المفرقعات جولة=16g|1 ساحة=3g|1 التكسير الكبير=10g|1 مستطيلة=4g|1 كوب (لدغة الحجم)=62g	03494|0411.47|0524.54|0658.38|072.3|0810.5|094.913|1013.776|114.655|1281|132.77|14215|15801|160|170|180
479	U18232	5 المفرقعات جولة=16g|1 ساحة=3g|1 التكسير الكبير=10g|1 مستطيلة=4g|1 كوب (لدغة الحجم)=62g	03456|048.95|0517.36|0667.35|073.7|0813.8|092.73|104.297|119.225|1281|134.69|14207|15787|160|170|180
480	U18239	1 كرواسان متوسطة=57g|1 كرواسون كبير=67g|1 كرواسون ميني=28g|1 كرواسان صغيرة=42g	03406|048.2|0521|0645.8|072.6|0811.26|0911.659|105.525|111.094|1237|132.03|14118|15467|1667|170.2|180
481	U18248	1 المتوسطة (8 سم)=54g|1 كبيرة (10 سم)=71g|1 كبيرة إضافية (12 سم)=122g|1 جامبو (15 سم)=157g|1 دائري مجوف طويلة (11 سم)=52g|1 ميني دونات (4 سم)=14g	03418|045.87|0523.55|0645.63|071.6|0816.28|097.127|1012.732|112.659|1225|133|14113|15450|169|171.3|180
482	U18255	1 المتوسطة (8 سم)=54g|1 كبيرة (10 سم)=71g|1 كبيرة إضافية (12 سم)=122g|1 جامبو (15 سم)=157g|1 دائري مجوف طويلة (11 سم)=52g|1 ميني دونات (4 سم)=14g	03421|046.14|0522.7|0647.93|072.1|0822.75|099.453|107.248|113.588|12101|132.38|14102|15316|1630|171.2|180.1
483	U18070	1 شريحة=22g|1 شريحة دون قشرة=11g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=42g|1 شريحة كبيرة (مكعبات)=27g|1 شريحة رقيقة=17g|1 شريحة رقيقة دون القشرة (مكعبات)=8g|1 شريحة رقيقة جداً (مكعبات)=13g	03293|049|054|0654.4|072.5|084.74|090.578|100.796|112.09|12119|133.33|14131|15592|161|170|180
484	U18033	1 شريحة متوسطة=20g|1 شريحة كبيرة (11 سم × 8 سم × 2 سم)=30g|1 شريحة صغيرة (8 سم × 6 سم × 1 سم)=10g	03271|048.8|053.5|0650|072.7|080.83|090.855|100.812|111.39|1278|132.94|14110|15613|160|170|180
485	U18035	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03265|0413.36|054.23|0643.34|077.4|086.39|090.872|100.76|111.872|12103|132.5|14230|15381|160|170.1|180
486	U18060	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03259|048.5|053.3|0648.3|075.8|083.85|090.626|101.311|110.799|1273|132.83|14166|15603|160|170.4|180
487	U18076	1 شريحة=25g|1 شريحة دون قشرة=12g|1 كوب (الفتات)=45g|1 كوب (مكعبات)=35g|1 شريحة كبيرة (مكعبات)=30g|1 شريحة رقيقة=20g|1 شريحة رقيقة دون القشرة (مكعبات)=9g|1 شريحة رقيقة جداً (مكعبات)=15g	03306|0416.27|054.07|0651.16|079.2|085.77|090.922|101.972|110.74|12130|132.96|14326|15493|160|170|180
488	U18159	1 كوكي=12.2g|1 المتوسطة (6 سم)=10g|1 لدغة حجم ملف تعريف الارتباط (6 سم)=2.2g|1 كبيرة (9-10 سم)=40g	03474|045.12|0523.31|0663.86|072.4|0835.14|099.949|107.279|112.681|1226|133.2|14147|15344|160|170|180
489	U18166	1 كوكي=12.2g|1 المتوسطة (6 سم)=10g|1 لدغة حجم ملف تعريف الارتباط (6 سم)=2.2g|1 كبيرة (9-10 سم)=40g	03469|045.61|0519.78|0670.67|072.8|0841.01|096.375|108.503|113.554|1222|138.68|14215|15460|160|170|180
490	U18185	1 كوكي=12.2g|1 المتوسطة (6 سم)=10g|1 لدغة حجم ملف تعريف الارتباط (6 سم)=2.2g|1 كبيرة (9-10 سم)=40g	03477|049.6|0523.6|0658.9|071.8|0831.83|094.485|1012.368|115.518|1235|132.51|14167|15506|161|170|180
491	U16123	1 ملعقة صغيرة=5.3g|1 الحزم الفردية=8.9g|1 كأس=255g|1 ملعقة كبيرة=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
492	U16139	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0343|042.6|051.47|064.92|070.2|083.65|090.205|100.382|110.858|12123|130.42|14122|1547|160|170|181.1
493	U18005	1 المتوسطة (9 سم إلى 10 سم)=105g|1 كبيرا (11 سم)=131g|1 الخبز مصغرة (6 سم)=26g|1 صغيرة (8 سم)=69g|1 أوقية=28.35g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
494	U16034	1 يمكن=436g|1 ملعقة كبيرة=16g|1 كأس=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
495	U14636	1 كأس=237g|1 كأس صغير=178g|1 كأس كبير=356g	0339|040|050.07|0610|070|089|090.008|100.012|110.014|125|130.04|1411|152|160|170|180
496	U15140	0 1/4 كوب=27g|1 كوب (طعام وقطعة)=118g|1 كوب (غير معبأة)=135g|3 أوقية (غير معبأة)=85g	0383|0417.88|050.74|060|070|080|090.201|100.129|110.258|1291|130.5|14259|15395|1697|173.3|180
497	U15149	4 كبيرة=28g|1 متوسطة=6g|1 صغيرة=5g	0371|0413.61|051.01|060.91|070|080|090.115|100.08|110.13|1254|130.21|14113|15566|16126|170|180.1
498	U15152	4 كبيرة=28g|1 متوسطة=6g|1 صغيرة=5g	03100|0420.42|051.36|060|070|080|090.188|100.108|110.684|12145|132.13|1480|15777|16252|174.1|180
499	U15157	1 متوسطة=14.5g|1 كبيرة=20g|1 صغيرة=9g|1 كأس (مع السائل والمحار)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
500	U15160	1 متوسطة=14.5g|1 كبيرة=20g|1 صغيرة=9g|1 كأس (مع السائل والمحار)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
501	U19334	1 ملعقة صغيرة غير معبأة=3g|1 حزمة=2.8g|1 ملعقة صغيرة معبأة=4.6g|1 كأس معبأة=220g|1 كأس مفتوح=145g	03380|040.12|050|0698.09|070|0897.02|090|100|110|1283|130.71|14133|1528|160|170|180
502	U19336	1 ملعقة كبيرة (أونسيفتيد)=8g|1 ملعقة صغيرة=2.5g|1 كوب (أونسيفتيد)=120g|1 كوب (منخول)=100g	03389|040|050|0699.77|070|0897.81|090|100|110|121|130.06|142|152|160|170|180
503	U19116	1 العادية=7.2g|10 مصغرة=7g|1 كوب (مصغرة)=50g	03318|041.8|050.2|0681.3|070.1|0857.56|090.056|100.08|110.047|123|130.23|145|1580|160|170|180
504	U19140	10 قطع=20g|1 حقيبة الفردي=54g|1 كأس=170g	03515|049.57|0526.13|0660.48|073.7|0850.75|0910.169|108.086|113.456|12102|131.16|14347|1550|168|170|180
505	U19141	10 قطع=20g|1 حقيبة الفردي=54g|1 كأس=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
506	U18360	1 شل=12.9g|1 كبيرة (16 سم)=21g|1 تاكو (16 سم)=12.7g|1 المتوسطة (12 سم)=13.3g|1 مصغرة (8 سم)=5g|1 أوقية=28.35g	03474|046.48|0521.3|0664.03|077|081.54|096.153|106.064|116.707|1297|131.78|14233|15243|160|170|180
507	U18363	1 التورتيا=47g|1 المتوسطة (15 سم)=30g|1 10 "التورتيا (15 سم)=72g|1 12 "التورتيا (15 سم)=117g|1 7-8 "التورتيا (15 سم)=49g|1 حزمة (ذاب)=407g|1 أوقية=28.35g	03218|045.7|052.85|0644.64|076.3|080.88|090.453|100.692|111.419|1281|131.23|14186|1545|160|170|180
508	U18364	1 التورتيا=47g|1 المتوسطة (15 سم)=30g|1 10 "التورتيا (15 سم)=72g|1 12 "التورتيا (15 سم)=117g|1 7-8 "التورتيا (15 سم)=49g|1 حزمة (ذاب)=407g|1 أوقية=28.35g	03301|048|056.7|0651.21|072.3|084.39|091.63|103.53|111.43|12106|133.32|14153|15686|160|170|180
509	U19008	10 نفث=84g|1 نفخة=8.4g|10 البطاطا نفث=60g	03563|045.87|0536.56|0653|071.7|083.03|095.512|1010.9|1119.637|1257|132.14|14189|15926|167|170|180
510	U19056	10 رقائق=25g|1 كأس=34g|1 كيس=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
