Row	ID	AllWeights	AllProperties
2659	FS12145	1 coupée petite ou mince  (85 g, avec os, cru) (donne après la cuisson, désossé)=49.16667g|1 oz, avec os (donne après la cuisson, les os enlevés)=15.83333g|1 pouce cube, désossé=17.08333g|1 oz, désossée (donne après la cuisson)=20.83333g|1 oz, avec os (do	03240|0426.98983|060|080|0513.74915|095.168135|106.117966|111.185763|1679.32203|070|15382.3729|14418.983
2660	FS12146	100 g|1 oz|1 lb=453.4722g	03144|0421.35|060|080|055.89|092.006|102.314|110.32|1657|070|15178|14454
2661	FS12147	100 g|3 oz|1 unité, cuit=353.9394g	03165|0426.02|063.76|054.4|091.41|100.63|111.05|16355|070|1549|14150
2662	FS12148	1 côte de porc=133g	03124.812|0419.77444|060.5263158|054.81203|15308.2707
2663	FS12149	1 coupée petite ou mince  (85 g, avec os, cru) (donne après la cuisson, désossé)=44.08602g|1 oz, avec os (donne après la cuisson, les os enlevés)=15.05376g|1 pouce cube, désossé=16.84588g|1 oz, avec os (donne après l'enlèvement d'os)=18.99642g|1 oz, désos	03279|0426.35756|060|080|0518.4639|096.786732|107.986659|112.102707|1679.39024|070|15383.3415|14415.0976
2664	FS12150	1 coupée petite ou mince  (85 g, avec os, cru) (donne après la cuisson, désossé)=54.0856g|1 pouce cube, désossé=17.12062g|1 oz, avec os (donne après la cuisson, les os enlevés)=17.89883g|1 oz, désossée (donne après la cuisson)=22.9572g|1 oz, avec os (donn	03257|0425.62604|067.765468|080.8320144|0512.83151|094.775763|105.702072|111.14818|1672.10792|070.3697842|15218.1727|14404.9137
2665	FS12151	1 petit (donne après la cuisson, les os enlevés)=135.0806g|1 oz, avec os (donne après la cuisson, les os enlevés)=14.91935g|1 pouce cube, désossé cuit=16.93548g|1 oz, désossé (donne après la cuisson)=20.16129g|1 oz, avec os, cuite (donne après l'enlèvemen	03248|0427.98328|060|080|0514.24334|095.114722|106.239976|111.345122|1694.01791|070|15396.8|14369.409
2666	FS12152	100 g|1 oz|1 côte, sans déchets (donne à partir de 1 Hacher première, avec les ordures, pesant 151 g)=106.2937g|1 lb=453.8462g	03143|0421.43|060|080|055.66|091.95|102.56|110.61|1659|070|1552|14389
2667	FS12161	100g	03187|041.9|0630|056.6
2668	FS12163	1 portion=123g|1 oz|100 g|1 tasse=246g	03287.8049|042.04878|0640.30894|0825.72358|0513.85366|098.660975|103.547154|110.601626|1635.77236|071.382114|152.439024|1462.60163
2669	FS12164	100 g|1 oz|1 peau=34.61538g|1 lb=453.8462g	0378|042.86|0617.2|050.1|090.026|100.002|110.043|160|073.3|15250|14407
2670	FS12165	100 g|1 oz|1/2 tasse=77.90697g|1 petite (4,5 cm - 6,5 cm de diamètre)=125.5814g|1 moyenne (5,5 cm de diamètre  - 8 cm de diamètre)=167.4419g|1 large (7,5 cm - 10,5 cm de diamètre)=300g|1 lb=453.4884g	0386|041.71|0620.01|080.85|050.1|090.026|100.002|110.044|160|071.8|155|14328
2671	FS12166	100 g|1 oz|1/2 tasse=78.16092g|1 pomme de terre (6,5 cm de diamètre, sphère)=135.6322g|1 lb=454.023g	0387|041.87|0620.13|080.87|050.1|090.026|100.002|110.043|160|072|15240|14379
2672	FS12167	1/2 tasse=71.90476g|1 oz|100 g	03210|042.698013|0622.46026|0512.82252|096.01351|105.36543|110.6536424|1612.51656|15403.3112|14371.3245
2673	FS12168	100 g|1 oz|1/2 tasse, tranche=87.5g|1/2 tasse, purée=118.75g|1 lb=456.25g	0316|040.64|063.93|081.69|050.05|090.01|100.004|110.021|160|071.4|15239|14253
2674	FS12169	1 moyenne=9.523809g|1 large=14.28571g|1 oz|100 g|1 lb=452.381g	0321|043.15|063.57|050.42|090.0945|100.0315|110.1995|160|071.05|150|14525
2675	FS12263	100g	03352|0421.5|060.1|080.1|0529.5|0920|151.6
2676	FS12264	100g	03283|0414|065|085|0523|0915.2|070|151.45
2677	FS12265	100g	03229|0413|066|0517
2678	FS12266	1 mini croque-monsieur=12g	03158.3333|048.333333|0618.33333|082.5|055|093.333333|070|15500
2679	FS44503	100 g|1 oz|1 fl oz=31.34328g|100 ml|1 tasse=252.2388g|1 boîte de conserve=368.6567g	03134|046.81|0610.04|0810.04|057.56|094.591|102.335|110.245|1629|070|15106|14303
2680	FS44504	1 tasse, décongelé=148.773g|1 oz|100 g|1 paquet=500g	0365.2|041.196454|0615.90342|0810.82858|050.4369072|090.01545979|100.04167423|110.248701|160|075.108453|151.34433|14141.8268
2681	FS44505	1 tasse, décongelé=155.8132g|1 oz|100 g|1 paquet=570g	0350.70175|040.4171663|0612.10424|088.407506|050.6353764|090.05262714|100.090493|110.2772551|160|072.695536|151.283589|1453.91072
2682	FS44548	100 g|1 tranche mince (environ 7 cm x 5 cm x 0,3 cm)=13.90374g|1 pouce cube, désossé cuit=17.1123g|1 oz, désossée (donne après la cuisson)=19.7861g|1 tranche moyenne (environ 7 cm x 5 cm x 0,6 cm)=27.80749g|1 oz, désossée, cuite=28.34225g|1 tranche épaiss	03187|0428.9|060|080|057.02|091.999|102.21|111.749|1677|070|1569|14291
2683	FS44549	100g	03111|0421|060.7|080.5|052.7|090.7|070.5|150
2684	FS44664	1 petite (donne après la cuisson, les os enlevés)=55.10204g|1 oz, avec os (donne après la cuisson, les os enlevés)=15.10204g|1 pouce cube, désossé=17.14286g|1 oz, désossée (donne après la cuisson)=19.18367g|1 oz, avec os (donne après l'enlèvement d'os)=22	03245|0424.80852|060|080|0515.33519|094.286592|106.086889|113.38463|1692.55556|070|15404.7037|14219.5926
2685	FS44665	1 petite (donne après la cuisson, les os enlevés)=75.89928g|1 pouce cube, désossé=16.90648g|1 oz, avec os (donne après la cuisson, les os enlevés)=20.14389g|1 oz, avec os (donne après l'enlèvement d'os)=23.02158g|1 oz, désossée (donne après la cuisson)=25	03278|0421.12009|069.86834|080.223981|0516.5746|094.242464|106.998748|114.206891|1697.49763|070.2635071|15306.9858|14194.9953
2686	FS44666	1 petite (donne après la cuisson, les os enlevés)=55.10204g|1 oz, avec os (donne après la cuisson, les os enlevés)=15.10204g|1 pouce cube, désossé=17.14286g|1 oz, désossée (donne après la cuisson)=19.18367g|1 oz, avec os (donne après l'enlèvement d'os)=22	03245|0424.80852|060|080|0515.33519|094.286592|106.086889|113.38463|1692.55556|070|15404.7037|14219.5926
2687	FS44667	100g	03119|0419|060.6|054.5
2688	FS44668	100g	03216|0418|060.5|080.5|0516|094.8|070.5|1590
2689	FS44678	1 croissant=56.97115g|1 oz|1 portion=56.97115g|100 g	03416|048.671055|0644.21536|0810.23325|0524.13502|0913.73502|106.585789|111.140928|1659.67933|074.037131|15672.27|14189.5696
2690	FS44682	100g	03200|049.5|0619|082.5|0510|091.8|070.5|15300
2691	FS44683	100g	03179|0410|0620|056.7
2692	FS44684	1 croquette=62.5g	03116.8|0411.68|0615.84|081.44|050.48|090.16|161440|071.28|15640
2693	FS44685	1 croquette=50g	03216|0410.4|0618|081.8|0510.8|091.3|071.3|15430
2694	FS44798	100g	0375|043.5|064.5|081|054|092.8|072|15300
2695	FS44799	1 tasse, frais=185g|1 oz|1 portion=92.5g|100 g	0340|042.881081|063.681081|080.4216216|052.248649|090.4145946|100.9491892|110.6886487|160|072.324324|15284.8649|14451.8919
2696	FS44800	1 tasse=213.0435g|1 oz|100 g|1 lb=452.1739g	0323|042.821021|063.417143|080.4036735|050.5022449|090.08120408|100.01408163|110.2098163|160|072.393878|1527.22449|14347.347
2697	FS44801	100g	0344|041.7|063.7|081.8|052.2|091.4|071.5|150.3
2698	FS44802	100g	0365|043.3|064.5|081.1|053.2|092.1|072.3|15260
2699	FS44813	1 moyenne (5,5 cm de diamètre  - 8 cm de diamètre)=173.1959g|1 oz|100 g|1 petite (4,5 cm - 6,5 cm de diamètre)=138.1443g|1 large (7,5 cm - 10,5 cm de diamètre)=298.9691g|1 lb=453.6082g	0397|042.627084|0621.41506|081.079702|050.1270238|090.02482738|100.001732143|110.04214881|160|072.309524|158.083333|14549.6667
2700	FS44814	1 moyenne (5,5 cm de diamètre  - 8 cm de diamètre)=173.4043g|1 oz|100 g|1 petite (4,5 cm - 6,5 cm de diamètre)=138.2979g|1 large (7,5 cm - 10,5 cm de diamètre)=298.9362g|1 lb=453.1915g	0394|042.093374|0621.03178|081.528221|050.1499386|090.02191411|100.001730061|110.03690798|160|072.076074|156.920246|14542.6626
2701	FS44815	100 g|1 oz|1 petite (4,5 cm - 6,5 cm de diamètre)=138.2022g|1 moyenne (5,5 cm de diamètre  - 8 cm de diamètre)=173.0337g|1 large (7,5 cm - 10,5 cm de diamètre)=298.8764g|1 lb=453.9326g	0389|042.3|0619.59|081.45|050.15|090.026|100.002|110.043|160|071.8|158|14545
2702	FS44816	100 g|1 oz	03415|0411|0680|080.67|055.7|090.85|101.66|112.87|160|075.3|15419|14272
2703	FS44837	100g	03106|0424|060.1|051
2704	FS44838	100g	0399|0422|060.5|051
2705	FS44839	100g	03105|0424|060.5|051|090.3
2706	FS44840	1 escalope=120g	03179.1667|0416.83333|069.166667|080.4166667|057.916667|091.083333|071.666667|15316.6667
2707	FS44841	100 g|1 oz|1 unité (donne à partir de 450 g prêt à cuire de poulet)=99.08257g|1/2 poulet, sans os et sans peau=220.1835g|1 lb=453.211g	03109|0422.2|060|080|051.63|090.37|100.48|110.4|1657|070|1551|14252
2708	FS44938	1 éclair=50g	03256|044.2|0627.6|0815|0514|098|071.4|150.26
2709	FS44939	1 éclair (13 cm x 5 cm x 4,5 cm)=100g|1 oz|100 g	03262|046.4|0624.2|086.6|0515.7|094.119|106.484|113.948|16127|070.6|15337|14117
2710	FS44943	100 g|1 oz, avec coque, crue (donne après la cuisson, décortiquée)=2.469136g|1 écrevisse=14.81481g|1 oz, sans coque=28.39506g|1 portion=85.18519g|1 tasse=139.5062g	0381|0416.63|060|080|051.19|090.179|100.242|110.364|16132|070|15416|14294
2711	FS44954	1 cuillère à soupe, tranchés=9.722222g|1 oz|100 g|1 lb=454.1667g	0372|042.571429|0617.28|050.1028571|090.02057143|100.01028571|110.04114286|160|1510.28571|14339.4286
2712	FS44955	100g	0372|041.2|064|082.4|054.9|090.5|15950
2713	FS44956	1 tasse=147.619g|1 oz|1 portion=38.09524g|100 g	0321|041.68|064.139032|081.503871|050.2235484|090.03116129|100.01490323|110.1056774|160|071.219355|15674.7097|14256.7419
2714	FS44957	1 portion=100g	03373|0420.5|0616.7|084.3|0524|0913.33|073.8|15620
2715	FS44958	100g	0378|041.5|065.5|085|055|090.5|072.5|150.8
2716	FS44959	100g	03115|0418.6|061.8|053.7
2717	FS44960	100g	03149|044.7|0627.3|052.3
2718	FS44961	100g	03352|0412.2|0668.7|051.9|15300
2719	FS44962	100g	03346|0412.3|0667.4|082.6|051.6|090.7|076.2|156
2720	FS44963	1 ensemble moyen (6,5 cm de diamètre)=122.2222g|1 tranche, mince / petite=16.66667g|1 cerise=16.66667g|1 tranche, moyenne (0,6 cm d'épaisseur)=22.22222g|1 tranche, épaisse / gros (1,25 cm d'épaisseur)=27.77778g|1 oz|1 morceau (1 / 4 tomate moyenne)=33.333	0318|040.8836364|063.943636|082.642727|050.2045455|090.04663637|100.05154546|110.1358182|160|071.227273|154.909091|14238.9091
2721	FS44964	1 tasse=241.1765g|1 cuillère à soupe=17.64706g|1 oz|1 petite=82.35294g|100 g|1 moyenne=111.7647g|1 large=164.7059g|1 boîte de conserve=188.2353g|1 lb=452.9412g	0317|040.7960976|063.889268|082.545854|050.1285366|090.01782927|100.02073171|110.05390244|160|070.9121951|15127.2927|14187
2722	FS44965	100 g|1 oz|1 lb=453.125g	0332|041.64|067.29|050.28|090.04|100.043|110.113|160|071.9|15132|14293
2723	FS45057	1 tasse, morceau=129.1667g|1 fleuret=22.91667g|1 oz|1 portion=70.83334g|100 g|1 tasse=139.5833g|1 tasse, fleuret=150g|1 petite tête (10 cm de diamètre)=266.6667g|1 tête moyenne (13 cm - 16 cm de diamètre)=579.1667g|1 tête large (15 cm - 18 cm de diamètre)	0348|041.780645|064.025806|081.362581|053.313548|090.607742|101.388903|111.052903|160|072.632258|15291.0968|14137.8064
2724	FS45058	100g	03103|044.3|064.1|081.6|057.3|094.3|071.7|150.2
2725	FS45059	100g	0383|044.2|064.9|082.6|054.9|093.3|071.2|15240
2726	FS45060	100 g|1 fleuret=21.73913g|1 oz|1 portion=65.21739g|1 tasse, morceau=126.087g|1 tasse=134.7826g|1 tasse, fleuret=143.4783g|1 petite tête (10 cm de diamètre)=256.5217g|1 tête moyenne (13 cm - 16 cm de diamètre)=556.5217g|1 tête large (15 cm - 18 cm de diamè	0323|041.83|064.08|081.4|050.45|090.069|100.032|110.215|160|072.7|15313|14141
2727	FS45061	1 tasse=181.8182g|1 fleuret=22.72727g|1 oz|1 portion=90.90909g|100 g	0322|041.7325|063.9215|081.265|050.3685|090.05775|100.02585|110.17765|160|072.695|15281.05|14138.6
2728	FS45062	1 tasse=178.9474g|1 portion=89.47369g|100 g|1 230 g de paquet surgélé donne=210.5263g	0319|041.609412|063.749706|081.045|050.2235294|090.03352941|100.01508824|110.1028235|160|072.738235|15225.2059|14138.5882
2729	FS45063	1 portion=225g	0395.55556|044.311111|064.711111|080.4888889|056.222222|092.622222|071.911111|150.2666667
2730	FS45064	100 g|1 tranche=14.81481g|1 oz|1 tasse=133.3333g|1 lb=451.8518g	0327|041.7|066.2|082.6|050.1|090.013|100.007|110.048|160|073.6|1520|14350
2731	FS45065	100g	0325|042|062.8|050.1
2732	FS45076	1 chouquette=9.975669g|1 oz|1 portion=49.87835g|100 g	03411|047.618536|0643.30537|083.909512|0523.15634|0913.92388|106.094829|111.202927|16120.2927|072.004878|15140.3415|1490.21951
2733	FS45135	1 canette=330g	0342.12121|040|0610.60606|0810.60606|050|090|100|110|070|159.090909|140
2734	FS45136	100ml	0342|040|0610.6|0810.6|050|090|070|150
2735	FS45138	1 cannette 355 ml=357.8947g|1 oz|1 fl oz=28.94737g|100 g|100 ml|1 petit gobelet 355 ml=250g|1 petite tasse de 475 ml=336.8421g|1 tasse moyenne 620 ml taille de tasse=473.6842g|1 bouteille 475 ml=478.9474g|1 grande tasse de 950 ml=702.6316g	0338|040.07264706|069.829706|089.223382|050.01955882|090|100|110|160|070|154.191176|141.955882
2736	FS45155	1 tasse=210g	0371.90476|042.333333|069.428571|088.809524|052.571429|091.571429|070.7142857|1523.80952
2737	FS45157	100g	03389|048.1|0675.8|0828.8|054.5|091.8|076.2|15150
2738	FS45158	1 portion=30g	03383.3333|048.1|0676|055.2
2739	FS45159	1 barre=25g	03416|047.6|0659.2|0828|0513.6|097.6|072.8
2740	FS45160	100g	03396|048|0675.9|0835.9|055.4|092.4|075.4|15100
2741	FS45161	100g	03410|048.2|0668.8|0830|059.9|094|075.6|15200
2742	FS45162	100g	03411|048|0673.3|0835.2|058.2|094|075.5|150.1
2743	FS45163	1 portion=30g	03566.6667|046|0650|0536.66667|093.333333|074.333333|150.6666667
2744	FS45164	1 sachet=27.5g	03600|045.818182|0653.81818|080.3636364|0538.90909|094|074|150.7272727
2745	FS45165	1 portion=25g	03560|046|0648|080|0538|094|076|15552
2746	FS45166	100g	03554|045|0648|0537
2747	FS45167	100g	03600|046|0654|080.4|0539|094|074|150.5
2748	FS45177	1 carré=8g	03575|045|0657.5|0856.25|0533.75|0918.75|070.75|150.125
2749	FS45178	100g	03429|048|0668|0828|0513|095|074|15500
2750	FS45179	1 barre=25g	03408|0420.8|0647.6|0831.2|0514.8|097.6|076.4|150.08
2751	FS45180	1 portion=30g	03380|048.333333|0676.66666|0833|052.666667|091.333333|075.666667|15200
2752	FS45181	1 moelleux=90g	03450|045.444445|0640.55556|0827.22222|0529|0918.33333|072.444444|150.06666666
2753	FS45182	2 barres=60g	03385|0424.16667|0643.33333|0827.83333|0512.66667|096|076|150.3
2754	FS45183	100g	03526|046.2|0660|0529
2755	FS45184	1 carré=7.5g	03533.3333|046.666667|0661.33333|0860|0528|0917.33333|071.333333|150
2756	FS45185	1 bonbon=8g	03450|043|0668.75|0857.5|0517.5|0910.25|071.625|150.125
2757	FS45206	1 saucisse=54.94186g|100 g|1 tasse, cuit=138.0814g	03344|0413.63259|060.618836|080|0531.50603|0911.31014|1014.39158|114.009693|1674.62434|070|15691.6402|14242.0741
2758	FS45207	2 chipolatas=100g	03230|0415.8|061.5|080.8|0517.9|096.9|070.5|150.56
2759	FS45208	1 chipolata=55g	03256.3636|0418|061.090909|081.090909|0520|097.272727|150.6727273
2760	FS45219	1 sachet de portion individuelle=27.97075g|1 frite, régulière=1.828153g|1 frite, ondulante, mélangée ou crinkle cut=2.3766g|1 tasse, regulière=25.0457g|1 portion=27.97075g|1 oz|1 tasse, ondulante, mélangée ou crinkle cut=31.99269g|1 sachet de taille agrip	03547|046.578301|0649.80203|084.111438|0537.50346|0910.97218|109.849576|1112.18416|160|074.290196|15525.549|141644.575
2761	FS45220	1 portion=25g	03544|046.4|0654|080.4|0534|093.6|1027.2|113.6|074|150.8
2762	FS45221	1 sachet=25g	03520|046|0644|080.6|0536|0916|074|15520
2763	FS45222	1 sachet=30g	03543.3333|046|0650|080.6666667|0533.33333|093|075|15500
2764	FS45223	1 portion=30g	03556.6667|046.333333|0654|080.3333333|0534|093.333333|1027.33333|113.333333|074|15666.6667
2765	FS45224	100g	03550|046.5|0654|083|0533|093.5|074|15500
2766	FS45225	100g	03466|046.4|0662.1|081.3|0520.5|092.1|073.7|15440
2767	FS45226	1 sachet=30g	03540|046.333333|0650|082|0533.33333|093|075|15766.6667
2768	FS45231	1 boulette=30.07813g|1 wonton=19.14063g|1 oz|1 tasse=67.1875g|1 portion=76.17188g|100 g	03256|0415.12727|0624.93506|080.8311688|059.94078|093.544104|104.228987|111.070545|16103.0649|071.32987|15585.1429|14269.2987
2769	FS45232	1 gâteau=50g	03296|046.8|0648|0817|058.6|094.4|072.4|150.4
2770	FS45233	100g	03289|044.5|0652|057
2771	FS45234	1 petit chinois=50g	03298|046.8|0647.4|058.6
2772	FS45235	100g	03286|045.8|0650.9|0824.2|055.8|091.4|073.4|150.3
2773	FS45301	1 cuillère à soupe=10g	03360|047.7|0672.60001|0868.6|053.5|092.2|0711.5
2774	FS45302	100g	03373|045|0688.5|052|079.5
2775	FS45303	1 cuillère à soupe=5.240175g|1 oz|1 tasse=86.0262g|100 g	03229|0420.22833|0655.91417|081.7175|0514.12167|098.320333|104.713583|110.458|160|0734.35|1519.08333|141564.833
2776	FS45304	100g	03369|049.9|0676|0850.6|051.7|090.9|075|150.2
2777	FS45305	100g	03355|047.7|0672.6|053.5
2778	FS45306	100g	03190|0413.4|0640.6|083.1|057|094.8|0720.3|150
2779	FS45307	1 portion=12.5g	03560|048.8|0640.8|0540
2780	FS45308	100 g|1 portions=40.9901g|1 portion=40.9901g|1 barres=40.9901g|1 barre=40.9901g|1 barre large (21 carrés, 112 g)=113.0693g|1 barre extra large (32 carrés, 230 g)=226.9307g	03505|043.9|0659.6|0851.48|0534.2|0920.08|1011.22|110.99|160|075.5|1516|14290
2781	FS45309	3 carrés=20g	03545|045.5|0657|0856|0532.5|072|15100|14250
2782	FS45310	4 carrés=20g	03500|045|0655|0851.5|0529|0918|077|150.025
2783	FS45311	100g	03516|046.27|0646.19|0840.59|0533.43|0918.59|1013.04|074.78|1543.33
2784	FS45312	1 barre=25g	03540|048.4|0654|0854|0530.8|0919.2|073.2|150.12
2785	FS45313	100g	03575|049.5|0644|0539|073.1|150.1
2786	FS45417	100g	03150|046.5|0617|083.5|056|092|071|15378
2787	FS45418	1 moyen=57.00483g|1 oz|1 petit=42.02898g|1 large=66.90821g|100 g	03414|049.192204|0646.99602|0811.34992|0520.89297|0910.62717|106.508221|112.384008|1656.13559|072.631356|15554.339|14131.5678
2788	FS45451	100g	03187|043.4|0625.1|057.9
2789	FS45452	100g	0382|040.5|0618|0813.6|050.5|090.2|071.7|150
2790	FS45472	1 craquinette=16.7g	03371.2575|046.586826|0677.84431|0829.94012|054.431138|092.215569|071.976048|15119.7605
2791	FS45482	100g	03184|044|0622|0819|059|096|070|156
2792	FS45567	100g	03197|0412.6|06143|081.9|0510.2|091.4|071.5|15310
2793	FS45568	100g	03213|0413|068.6|080.7|0514|091.6|071.5|150.31
2794	FS45569	5 bâtonnets=150g	03194|0413.33333|060.3333333|058|091|15300
2795	FS45570	100g	03200|0411.4|0618.5|080.8|058.8|090.7|070.8|150.25
2796	FS45571	100g	03211|0411.6|0620.6|080.8|058.9|090.8|071.1|150.18
2797	FS45483	100ml	03130|041.3|062.1|081.5|0512.9|070.5|1513
2798	FS45484	100ml	03237|044|061.9|081.2|0523.7|0919.6|070.3|15100
2799	FS45485	100ml	03240|042|062.5|082|0524|0923|070.9|1530
2800	FS45486	100g	03180|043.3|0623.8|0821.2|057.9|095.8|070|150.05
2801	FS45487	1 tasse=244g|1 oz|100 g|1 portion=122g	0395.08197|045.069672|0610.84836|0811.22951|053.5|091.6|101.136066|110.329918|1681.14754|070|1588.11475|14152.0492
2802	FS45488	100ml	03109|043.3|0617|053.1
2803	FS45489	100g	03101|043.1|0615|053.2
2804	FS45490	1 portion demi-tasse faite=20.97701g|1 oz|1 paquet=85.05746g|100 g	03348|040|0691.71945|050|160|070|15433.8082|14152.548
2805	FS45491	100ml	0392|043|0615|0814.5|052.2|091.1|070.2|1550
2806	FS45492	100ml	0393|043.1|0615.1|052.2
2807	FS45503	100g	0371|040.3|0618|0817|050.2|090|071.9|150
2808	FS45504	100g	0351|040.4|0610|089|050.6|090.2|072|150
2809	FS45505	100g	0366|040.2|0616|0815|050.1|090|071.4|150.1
2810	FS45506	100g	0368|040.4|0615|050.5|090.1|071|150.1
2811	FS45507	100g	0376|040.4|0616.8|0816.1|050.5|090.16|071.3|150
2812	FS45508	100g	0373|040.4|0616|0815.2|050.5|090.2|071.2|150
2813	FS45509	100g	0380|040.4|0618.8|0818.7|050.3|090.1|071.4|152
2814	FS45513	100 g|1 oz|1 tasse, en cubes=83.33334g|1 lb=454.1667g|1 pelée (donne à partir de 550 g)=458.3333g|1 non pelée (environ 550 g)=550g	0324|041.01|065.7|082.35|050.19|090.034|100.016|110.076|160|073.4|152|14230
2815	FS45514	100 g|1 feuille interne=5.882353g|1 feuille externe=29.41176g|1 oz|1 tasse, râpée=47.05882g|1 portion=82.35294g|1 lb=452.9412g|1 tête=623.5294g	0317|041.23|063.28|081.19|050.3|090.039|100.012|110.16|160|072.1|158|14247
2816	FS45572	100g	03176|0411.7|0614.1|080.3|058.1|091|070.5|15377
2817	FS45573	100g	03170|0412.3|0613.7|081|057.1|090.9|071|15380
2818	FS45574	100g	03168|0412|0614|056.8|090.8|071.4|15290
2819	FS45575	100g	03173|0412.3|0615.7|081.6|056.5|090.8|071|15320
2820	FS12533	1 portion=300g	0351.66667|041.1|065.3|082.2|052.9|091.5|071.8|150.29
2821	FS12534	1 portion=300g	0345|040.8|065.3|082.4|052.1|090.7|070.8|15766.6667
2822	FS12535	100ml	0340|040.8|064.5|081.5|051.5|090.5|071|15320
2823	FS12536	100ml	0333|041.1|064.6|081|050.9|090.5|070.8|150.26
2824	FS12537	100ml	0330|040.6|064.6|082.3|050.8|090.2
2825	FS12538	100ml	0326|040.6|065|050.4
2826	FS12539	1 sachet=25g	03328|0460.4|0615.6|087.6|050.8|090.4|077.6|152
2827	FS12540	100ml	0340|040.5|065|082|052|090.3|071|15280
2828	FS12541	100ml	0345|040.8|065.3|082.4|052.1|090.7|070.8|150.3
2829	FS12542	100ml	0336|040.9|064.2|082.6|051.5|090.2|071.1|15320
2830	FS12565	1 lien (10 cm de long x 3 cm de diamètre)=68.12339g|1 oz|100 g	03389|0422.16566|062.099132|080|0531.64845|0911.30008|1014.61319|113.753483|1667.52453|070|151497.283|14334.6868
2831	FS12566	100 g|1 oz|1 portion=112.9518g|1 lb=453.6145g	03332|0414.35|060|080|0530|0911.289|1013.161|110.696|1678|070|1567|14218
2832	FS45797	100g	03250|0430|060|080|0514|098.5|150.42
2833	FS45879	1 tasse=132.8358g|1 oz|1 petit scoop / trempette=43.78109g|1 moyen scoop / trempette=66.16915g|1 tranche=66.16915g|1 portion=66.16915g|1 grand scoop / trempette=89.05473g|100 g	03201|043.523146|0624.42865|0822.32832|0510.73506|096.625472|102.933697|110.4328652|1639.89888|070.6775281|1573.77528|14202.5056
2834	FS45880	100ml	03257|043.6|0624.2|0819.7|0516.2|0910.6|070|15180
2835	FS45881	1 glace=82g	03329.2683|044.878049|0630.4878|0829.26829|0520.73171|0913.41463|071.219512|150
2836	FS45882	100g	03210|043|0627|0510
2837	FS45883	1 barre=90g|1 pépite de glace=12.63158g|1 portion=90g|100 g	03190|041.844444|0615.95555|0814.42222|0513.88889|0910.65667|101.967778|110.3466667|1622.22222|070.5555556|1540|14115.5556
2838	FS45884	100ml	03233|043.6|0624.1|0513.5
2839	FS45886	1 portion demi-tasse=67.74194g|1 oz|100 g	03155|043.985714|0621.50809|086.480476|057.484286|094.063952|101.861476|110.7425238|1626.57143|070.7380952|1595.95238|14196.3333
2840	FS12616	1 assiette=300g	0337.66667|040.6|067.2|083.1|050.7|090.4|070.5
2841	FS12617	100ml	0340|040.8|065|083|052|091|070.4|15340
2842	FS12618	100ml	0342|040.6|068.1|050.7|090.1|070.5|15270
2843	FS12619	100ml	0339|040.6|067.2|083.1|050.7|090.4|070.5|15290
2844	FS12620	100ml	0339|040.6|067.2|083.1|050.7|090.4|070.5|150.29
2845	FS12621	100ml	0340|040.5|068|083.5|050.5|090.1|070.5|15260
2846	FS12622	1 assiette=300g	0330|040.6|064.6|082.3|050.8|090.2|071|15300
2847	FS12623	100ml	0335|040.7|065.3|083.7|050.8|090.4|071.7|15250
2848	FS12624	100ml	0342|040.7|068|082.1|050.8|090.4|070|150.7
2849	FS12626	100g	03214|041|0613|089|0517|092|070.3|15900
2850	FS12627	1 cuillère à soupe=14.77663g|1 oz|100 g|1 tasse=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|106.280186|1112.87167|160|070|151644.488|1447.37209
2851	FS12628	1 cuillère à soupe=15.97374g|1 paquet individuel=12.25383g|1 oz|100 g|1 tasse=249.8906g	03457|040.7512329|0615.58808|0815.9637|0544.88617|095.659287|108.445109|1121.06582|160|070|15838.8767|1468.86301
2852	FS12629	1 cuillère à soupe=14g|1 oz|100 g|1 tasse=216g	03200|040.2857143|066.714286|081.928571|0520|092.878572|104.657143|1111.57857|160|070|151421.429|1435.71429
2853	FS12630	1 cuillère à soupe=16g|1 oz|100 g|1 tasse=260g	03200|040.375|0627|0825.9375|0513|091.875|103.03125|117.525|160|070|151000|1481.25
2854	FS12631	1 cuillère à soupe=14.77273g|1 oz|100 g|1 tasse=235.0379g	03528|041.218462|063.113846|081.286154|0557.40308|098.745847|1013.43692|1132.69538|160|070|151069.538|1427.07692
2855	FS12632	1 cuillère à soupe=14.54545g|1 oz|100 g|1 tasse=240g	03110|040.275|0619.18125|0816.84375|054.5375|090.721875|101.161875|112.440625|160|070|151113.75|1427.5
2856	FS12633	1 cuillère à soupe=15.94828g|1 oz|100 g|1 tasse=259.9138g	03232|040.5643244|0629.34486|0815.98919|0513.48108|091.103568|105.919135|115.047568|160|071.254054|15808.8649|14106.5946
2857	FS46166	1 petit (450 g de poids vif) (produit après la cuisson, coque enlevée)=253.9604g|1 oz, cru, sans coque, après la cuisson donne=49.0099g|1 oz, sans coque, cuit=60.14852g|1 portion=182.6733g|100 g|1 queue de langouste épineuse ou rocheuse=225g|1 queue=225g|	0344.88889|049.446355|060.5906433|080|050.2677583|090.04922027|100.07363353|110.04173879|1633.07602|070|15325.2476|14162.23
