Row	ID	AllWeights	AllProperties
2547	P135918	100 g|1 pieni=8g|1 keskikokoinen=12g|1 iso=16g|1 unssi=28g|10 palaa=40g|1/2 kuppi, palat=80g|1 säilyke=132g|1 kuppi=156g|1 lb=452g	0325|041.87|065.09|082.2|050.29|090.038|110.005|110.113|160|072.4|15425|14129
2548	P135919	1 kuppi, kuutioitu=84.61539g|1 unssi=26.92308g|1 kpl, kokonainen=84.61539g|100 g|1 lb=453.8462g	0326|042.540909|065.152727|081.831818|050.2009091|090.026|110.003545454|110.07918182|160|071.536363|155.909091|14491.6364
2549	P135920	100 g|1 kpl=13.63636g|1 unssi=27.27273g|1 lb=454.5454g	0322|042.5|064.12|081.72|050.1|090.014|110.002|110.042|160|070.6|156|14448
2550	P135921	1 iso=148.5714g|1 pieni=14.28571g|1 unssi=28.57143g|100 g|1 lb=454.2857g	0335|043.325|066.407693|081.103846|050.4375|090.02019231|110.01009615|110.03971154|160|072.423077|1518.17308|14418.6538
2551	P135734	1 iso (17 cm halkaisija)=60g|1 unssi=28.36364g|100 g	03275|049.1|0655.7|051.2|090.1666667|110.105|110.535|160|072.166667|15536.6667|14120
2552	P135735	100 g|1 unssi=28.2967g|1 kuppi=125g|1 lb=453.5714g	03364|0410.33|0676.31|080.27|050.98|090.155|110.087|110.413|160|072.7|152|14107
2553	P135738	1 kuppi=165.9839g|1 unssi=28.43548g|100 g|1 annos=123g	03151.2195|044.229327|0620.97192|081.120591|055.48246|090.9259936|111.615217|112.519522|1643.98018|071.024196|15424.7401|1492.7801
2554	P136856	1 kuppi=90.26549g|1 unssi=28.31858g|1 annos=90.26549g|100 g	03113|0410.80147|065.638922|083.423235|055.273334|090.7743824|112.175804|111.939833|1626.58824|071.218627|1572.0098|14183.902
2555	P136857	1 rkl=14.28571g|1 unssi=28.57143g|100 g	03119|040.28|0625.97|085.25|051.89|167|070|15742|14112
2556	P136858	1 rkl=15.08264g|1 unssi=28.30578g|100 g	03484|040.9945206|066.630137|082.453151|0551.11836|1633.15068|070.6630137|15808.8767|1459.67123
2557	P136859	1 rkl=15.06849g|1 unssi=28.3105g|100 g	03219|040.9954546|0616.12636|083.251818|0517.25455|091.320636|115.395364|114.313636|1619.90909|070.6636364|15929.0909|14132.7273
2558	P13735	100 g|1 rkl=11.89802g|1 unssi=28.32861g|1 kuppi=192.068g	03353|0425.8|0660.08|082.03|051.06|090.156|110.189|110.516|160|0730.5|156|14955
2559	P13736	1 kuppi=195.7576g|1 unssi, kuiva, kypsennyksen jälkeen=78.78787g|1 annos=98.18182g|100 g|1 kuppi, kuiva, valmis kypsennettynä=553.9394g	03165|048.398143|0618.75279|081.68065|056.768576|090.8582044|112.223669|113.317879|160|077.407121|15220.1703|14343.2817
2560	P13737	1 kuppi=250.2242g|100 g|1 annos=250.2242g|1 purkki=300g	0374.33334|044.164265|0610.63446|080.951147|051.834355|090.2369875|110.588672|110.901991|160|074.955555|15249.776|14142.672
2561	P13738	1 kuppi, valmistettuna=140g|1 unssi, kuiva, lopputuloksena=80.18182g|100 g|1 annos=140g	03157.1429|045.764286|0630.67857|080.5571429|050.9214286|090.175|110.13|110.3171429|160|071.785714|15232.8571|1445
2562	P137640	1 lasillinen=105g|1 unssi (neste) (ei jäitä)=30.17241g|100 g|1 annos=105g|1/2 pullo=375.3448g	0382.85714|040.06666667|062.666667|080.7714286|050|090|110|110|160|070|154.761905|1497.14286
2563	P137414	1 kuppi=241.1765g|1 unssi=29.41176g|1 annos=29.41176g|100 g	0317|040.6758537|063.810488|082.139512|050.1409756|090.02902439|110.03068293|110.0874878|160|070.995122|15440.7561|14156.3171
2564	P137744	1 sardiini=12.01923g|1 kuutiotuuma=15.86539g|1 unssi=28.36539g|1 annos=85.09615g|1 säilyke=91.82693g|100 g|1 kuppi, valutettu=149.0385g	03208|0424.544|060|080|0511.3984|091.52256|113.86048|115.14176|16141.44|070|15507.52|14399.36
2565	P137745	3 g|1 unssi=26.57143g|1 säilyke (125 g, 4 sardiinia), valutettu=78g|1 annos=78.85714g|100 g|1 kuppi, valutettu=171g	03233.3333|0424.66667|060|080|0512.33333|092.8|115.1|112.933333|1666.66666|070|15933.3333|14433.3333
2566	P137746	100 g|1 sardiini (7 cm x 1,25 cm x 0,6 cm) kastikkeella=4.83871g|1 sardiini (7,5 cm x 2,5 cm x 1,25 cm) kastikkeella=11.82796g|1 sardiini (9 cm x 4 cm x 1 cm)=19.89247g|1 annos=24.19355g|1 unssi=28.49462g|1 kuppi=89.24731g	03186|0420.86|060.74|080.43|0510.46|092.686|114.821|112.112|1661|070.1|15414|14341
2567	P136851	1 kuppi=20g|1 lehti=0g|1 unssi=28g|100 g	0325|042.6|063.65|082.05|050.65|090.08500001|110.05|110.32|160|071.5|1525|14370
2568	P138811	100 g|1 viipale, ohut=9.523809g|1 rkl, hienonnettu=9.523809g|1 viipale, keskikokoinen (0,3 cm paksu)=14.28571g|1 unssi=28.57143g|1 siivu, iso (0,6 cm paksu)=38.09524g|10 rengasta=59.52381g|1 pieni=69.04762g|1 keskikokoinen (6,5 cm halkaisija)=109.5238g|1 	0342|040.92|0610.11|084.28|050.08|090.026|110.023|110.062|160|071.4|153|14144
2569	P138812	1 kuppi=214.2857g|1 ohut leike=8.571429g|1 keskikokoinen leike (0,3 cm paksu)=12g|1 unssi=27.42857g|1 iso siivu (0,6 cm paksu)=32.57143g|1 pieni=60g|1 keskikokoinen=96g|100 g|1 annos=108g|1 iso=128.5714g	0358.33333|041.334667|069.963333|084.424|051.908667|090.3532667|110.8395333|110.5758666|160|071.4|15190.8667|14162.4
2570	P138814	100 g|1 pieni (7,5 cm pitkä)=6.25g|1 annos=15.625g|1 keskikokoinen (10,5 cm pitkä)=15.625g|1 iso=25g|1 unssi, raaka, lopputuloksena=28.125g|1 kuppi hienonnettuja=100g	0332|041.83|067.34|082.33|050.19|090.032|110.027|110.074|160|072.6|1516|14276
2571	P138816	1 rkl=14.77663g|1 unssi=28.17869g|1 annos=28.86598g|1 paketti=43.98626g|100 g|1 kuppi=235.0515g	03291|040.4060465|0610.35419|088.256279|0528.22023|094.452977|116.280186|1112.87167|160|070|151644.488|1447.37209
2572	P138817	1 annos, 10 keskikokoista rengasta (5 cm - 7,5 cm halkaisija)=59.87842g|1 unssi=28.26748g|1 kuppi=48.02431g|1 10 pienen renkaan annos (2,5 cm - 5 cm halkaisija)=48.02431g|1 annos=59.87842g|1 annos, 10 isoa rengasta (7,5 cm - 10 cm halkaisija)=71.12462g|1 	03329|046.780406|0632.04827|084.909949|0519.42269|093.63904|117.688914|116.992502|1635.07107|071.336041|15472.6244|14207.0863
2573	P134965	1 pala (1/8, 30 cm halkaisija)=94.81481g|1 tuuma=6.666667g|1 unssi=28.51852g|1/2 englantilainen muffini=47.03704g|100 g|1 pieni (13 cm halkaisija)=131.8519g|1 ranskanleipä=147.037g|1 annos=190g|1 pieni (20 cm halkaisija)=337.037g|1 pizza (23 cm)=425.9259g	03270|0412.09727|0631.71445|083.564844|0510.56797|094.517227|112.792813|112.047148|1622.14844|071.898438|15538.9453|14161.3672
2574	P134966	1 rkl=16g|1 unssi=28.5g|100 g|1 kuppi=260g	03200|040.375|0627|0825.9375|0513|091.875|113.03125|117.525|160|070|151000|1481.25
2575	P134237	1 pala=4.048583g|1 annosta=4.048583g|1 annos=4.048583g|1 palaa=4.048583g|1 unssi=28.34008g|1 180 cm pituinen nauha=59.91903g|100 g	03247|040|0665.208|0865.208|050.247|090.0494|110.0741|110.1235|160|072.47|150|140
2576	P134969	1/2 kuppi=71.90476g|1 unssi=28.57143g|100 g	03210|042.698013|0622.46026|0512.82252|096.01351|115.36543|110.6536424|1612.51656|15403.3112|14371.3245
2577	P134970	1 perunankuori=34.61538g|1 unssi=28.20513g|100 g|1 lb=453.8461g	0378|042.802222|0616.9|050.08666667|090.026|110.002888889|110.04333333|160|073.177778|15245.5556|14398.6667
2578	P134153	1 kokonainen, tuore (5 cm halkaisija)=52.45901g|1 pala=8.196721g|1 unssi=27.86885g|1 annos=88.52459g|100 g|1 kuppi, kuutioitu=162.2951g|1 kuppi, kokonaisia=167.2131g|1 kuppi=175.4098g|1 kuppi, viipaleet=175.4098g|1 kuppi, suikaloitu=200g	0361|041.639375|069.798125|087.7775|052.306563|090.427|111.040812|110.68625|160|071.90625|15306.9063|14299.2813
2579	P134154	100 g|1 pala=6.451613g|1 punajuuri=22.58064g|1 unssi=29.03226g|1 kuppi, kuutioitu=158.0645g|1 kuppi, kokonaisia=164.5161g|1 kuppi, viipaleet=170.9677g|1 kuppi, suikaloitu=193.5484g|1 säilyke (303 x 406)=293.5484g|1 lb=454.8387g	0331|040.91|067.21|085.51|050.14|090.023|110.028|110.051|160|071.7|15194|14148
2580	P134155	1 kuppi, viipaleet=227.6923g|1 unssi=27.69231g|100 g|1 lb=453.8462g	0365|040.7993243|0616.23243|050.07905406|090.01317568|110.01581081|110.02898649|160|072.591216|15263.0743|14147.5676
2581	P134161	1 150 ml annos=146.4286g|1 unssi=28.57143g|1 unssi (neste)=29.76191g|100 ml|100 g	0384|040.06829268|062.588293|050
2582	P134162	1 150 ml annos=146.4286g|1 unssi=28.57143g|1 unssi (neste)=28.57143g|100 g	0384|040.06829268|062.60878|050
2583	P134163	1 150 ml annos=146.4286g|1 unssi=28.57143g|1 unssi (neste)=29.76191g|100 ml|100 g	0384|040.06829268|062.069268|050
2584	P134164	1 150 ml annos=149.6552g|1 unssi (neste) (ei jäitä)=30.17241g|100 g|1 annos=105g|1 lasillinen=105g|1/2 pullo=375.3448g|1 karahvi=498.4482g	0382.85715|040.06682028|062.679493|080.7817972|050|090|110|110|160|070|154.67742|1497.55761
2585	P134165	1 150 ml annos=146.4286g|1 unssi=28.57143g|1 unssi (neste)=29.76191g|100 ml|100 g	0384|040.06829268|062.52|080.6214634|050|070|154.097561|14127.7073
2586	P134167	1 150 ml annos=146.9879g|1 unssi=28.91566g|1 unssi (neste)=28.91566g|100 ml|100 g	0383|040.06803279|062.313115|050
2587	P134168	1 150 ml annos=147.191g|1 unssi=28.08989g|1 unssi (neste)=29.21348g|100 ml|100 g	0389|040.06793893|062.853435|050
2588	P134169	1 150 ml annos=147.619g|1 unssi=28.57143g|1 unssi (neste)=29.76191g|100 g|100 ml	0384|040.06774194|065.310968|050
2589	P133836	1 kauhallinen=33.02469g|1 rkl=15.12346g|1 unssi=28.39506g|1 annos=58.02469g|100 g	03324|0417.5929|0663.46766|0861.46915|050.3936448|090.1816822|110.08781308|110.08781308|169.084112|072.119626|15366.3925|14847.8505
2590	P134058	1 keskikokoinen=60.05291g|1 kuutiotuuma=6.613757g|1 unssi=28.30688g|1 pieni=38.88889g|1 annos=60.05291g|1 iso=83.06878g|100 g	03378|045.012247|0656.56679|0840.93057|0515.21991|092.869137|114.820749|116.590855|1653.28634|071.831718|15344.696|1491.58591
2591	P132119	1 kuppi=247.1591g|1 unssi=28.97727g|100 g|1 säilyke=300g	0358.66667|041.711448|069.734621|083.115402|051.573885|090.2387126|110.6768919|110.5870712|160|070.4855173|15668.8|14170.3356
2592	P132088	1 annos, 1=57g|1 annos, 2,5 rkl=27.14286g|1 unssi=28.37662g|100 g	03405.2632|043.105263|0685.94737|0869.15789|055.561404|093.422807|111.603509|110.2403509|161.754386|071.22807|15180.7018|14831.5789
2593	P132089	1 kuppi, valmistettuna=234.6907g|100 g|1 annos=157g|1 unssi, kuiva, lopputuloksena=171.567g|1 kuppi, kuiva, valmistettuna=490.4227g	0361.78344|042.582122|0610.80997|080.2386119|051.018362|090.179385|110.3187173|110.3707006|160|071.576543|15118.4538|1453.68768
2594	P131704	1 kuppi=252g|1 unssi=28g|100 g|1 annos=252g	0382.14286|046.599206|068.690476|081.099206|052.281746|090.5960317|110.85|110.5730159|1613.09524|071.190476|15217.0635|14250
2595	P131706	1 10 perunan annos (2,5 cm - 5 cm)=35.10972g|1 unssi, raaka, lopputuloksena=12.85266g|1 10 perunan annos=42.00627g|1 10 perunan annos (5 cm - 9 cm)=50.15674g|1 10 poimutetun lastun annos=52.97806g|1 kuppi=57.05329g|1 annos=69.90596g|1 10 perunan annos (9 	03319|043.759643|0637.42554|080.6835714|0516.97536|094.021678|119.817795|112.945054|160|073.417857|15193.6786|14552.5536
2596	P131707	1 10 suikaleen annos=53.10559g|1 unssi=28.26087g|1 10 perunan annos (5 cm - 9 cm)=50g|1 kuppi, suikaleet=57.14286g|1 kuppi=72.04969g|1 annos=72.04969g|1 kuppi, suikaloitu=87.8882g|100 g|1 pikaruokatilaus=135.0932g|1 suuri pikaruokatilaus=198.1366g	03322|045.818596|0631.07018|084.312164|0519.5648|093.56648|117.778842|117.206398|161.883041|071.506433|15408.6199|14320.1169
2597	P131687	1 perunankuori, keskikokoinen (5,5 cm halkaisija - 7,5 cm halkaisija, raaka)=41.72186g|1 unssi=28.47682g|1 perunankuori, pieni (4,5 cm - 6 cm halkaisija, raaka)=33.11258g|1 annos=41.72186g|1 iso perunankuori (7,5 cm - 10,5 cm halkaisija, raaka)=72.18543g|	03151|043.283651|0635.44905|081.51|050.09587301|090.02636508|110.002396825|110.04314286|160|075.033333|15378.6984|14493.746
2598	P131691	1 kuppi=209.7345g|1 unssi=28.31858g|100 g|1 lb=453.9823g	03113|041.873798|0616.79266|081.43038|054.224388|092.080726|110.8520295|110.1602025|1610.96624|071.525738|15317.5443|14286.5527
2599	P131693	1 kuppi=209.7345g|1 unssi=28.31858g|100 g|1 lb=453.9823g	03113|042.002532|0616.93093|081.439916|054.195781|091.002219|111.742203|111.216776|160.9535865|071.525738|15333.2785|14328.5106
2600	P131694	1 kuppi=209.6385g|1 unssi=28.91566g|100 g|1 lb=453.012g	0383|041.922356|0617.55879|081.512126|050.5724138|090.2532931|110.1039885|110.05533333|161.908046|071.526437|15302.4253|14298.6092
2601	P132284	1 tl=4.166667g|1 rkl=12.84722g|1 unssi=28.47222g|100 g|1 kuppi=207.9861g	03288|040|0612.72|0812.72|050|090|110|110|160|070|150|14144
2602	P132286	1/2 kuppi=106.8273g|1 unssi=28.51406g|100 g	03249|043.500978|0622.32575|0820.6876|0516.22244|0910.34567|114.467022|110.6814737|1691.73684|070|1560.84586|14157.2632
2603	P132393	1 pala (1/8, 30 cm halkaisija)=105.2174g|1 tuuma=7.391304g|1 unssi=28.26087g|100 g|1 pieni (13 cm halkaisija)=145.2174g|1 annos=210g|1 pieni (20 cm halkaisija)=372.1739g|1 pizza (23 cm)=470.8696g|1 pizza (25 cm halkaisija)=580.8696g|1 pizza (28 cm halkais	03230|048.867355|0629.39628|082.433058|058.506198|093.336901|113.650537|111.000785|169.504132|071.805785|15518.9256|14193.8843
2604	P133245	1 kuppi=242.5833g|1 unssi (neste)=30.75g|100 g|100 ml|1 annos=123g	0329.26829|041.512882|066.154586|082.959808|050.2432154|090.04493301|110.05565098|110.07914806|160|071.607695|1554.82652|14325.6613
2605	P133246	1 kuppi=77.22772g|1 unssi=28.71287g|1 annos=77.22772g|100 g	03101|045.95641|063.755128|082.097692|057.160641|094.495795|112.008346|110.2758077|1622.01282|071.165385|15154.0898|14192.9359
2606	P133247	1 kuppi=88.67924g|1 unssi=28.30189g|1 annos=88.67924g|100 g	0353|043.698723|063.597234|082.176383|052.706383|090.8198085|111.010383|110.4172341|16103.7447|071.240426|1551.87234|14195.0851
2607	P133248	1 salaatti=236.5385g|1 unssi=28.84616g|1 annos=78.84615g|1 kuppi=78.84615g|100 g|1 lisukesalaatti=167.3077g	0352|043.322927|063.132683|081.877073|053.132683|091.694016|110.9410732|110.2363252|1636.78049|071.099187|1564.68292|14168.6829
2608	P133273	1 kuppi=120.1044g|1 unssi=28.45953g|100 g	03383|0414.12104|0668.43211|085.736674|055.478565|091.389624|111.167317|112.298|160.8326087|074.912391|151757.637|14230.6326
2609	P133274	1 g|1 unssi=27.8g|100 g|1 pussi=194.4g	03500|048|0653|0532|098|116.5|1116.4|160|070|15800|141300
2610	U01011	1 viipale=28g|1 kuppi (sulatetaan)=244g|1 kuutiometriä tuumaa=17g|1 paketti (sulatetaan)=170g	03394|0423.76|0532.11|062.57|070|080.52|0920.218|109.28|110.953|12685|130.76|14127|15604|1695|170|180.6
2611	U01028	1 viipale=28g|1 kuppi (sulatetaan)=244g|1 kuutiometriä tuumaa=17g|1 paketti (sulatetaan)=170g	03254|0424.26|0515.92|062.77|070|081.13|0910.114|104.51|110.472|12782|130.22|1484|15619|1664|170|180.3
2612	U01049	1 rkl=15g|1 erillisessä säiliössä=15g|1 kuppi=242g	03130|042.96|0511.5|064.3|070|080.16|097.158|103.321|110.427|12105|130.07|14130|1541|1637|170.9|180.2
2613	U01069	1 rkl=15g|1 paketti=3g|1 tl=2g|1 kuppi=94g	03545|044.79|0535.48|0654.88|070|0854.88|0932.525|100.968|110.014|1222|131.15|14812|15181|160|170|180
2614	U01102	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0383|043.17|053.39|0610.34|070.8|089.54|092.104|100.99|110.124|12112|130.24|14167|1560|1612|170.9|181.3
2615	U06230	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0361|043.24|052.02|067.46|070.3|082.81|091.094|100.268|110.513|1270|131.21|14179|15273|167|172.1|180.6
2616	U06170	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0313|041.97|050.09|061.2|070|080.54|090.035|100.043|110.005|128|130.27|14185|15198|160|170|180
2617	U06008	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	037|041.14|050.22|060.04|070|080|090.11|100.09|110.01|126|130.17|1454|15372|160|170|180
2618	U05013	0,5 kana=258g|1 rintojen=162g|1 koipi=98g	03190|0428.93|057.41|060|070|080|092.04|102.66|111.69|1215|131.21|14243|1586|1689|170|180.1
2619	U04651	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03884|040|05100|060|070|080|0918.101|1040.262|1136.847|120|130|140|150|160|170|180
2620	U04654	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03884|040|05100|060|070|080|0925.883|1059.133|1110.305|120|130|140|150|160|170|180
2621	U05007	0,5 kana=466g|1 rintojen=280g|1 koipi=133g	03289|0422.54|0517.35|069.42|070.3|080|094.61|107.09|114.1|1221|131.37|14185|15292|1687|170|180.2
2622	U04613	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03533|040.17|0559.81|060.86|070|080|0912.086|1019.348|1126.477|1221|130|1430|15615|161|170.1|180
2623	U01145	1 rkl=14g|1 tl=4g|1 kuppi=227g	03717|040.85|0581.11|060.06|070|080.06|0951.368|1021.021|113.043|1224|130.02|1424|1511|16215|170|181.5
2624	U01151	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0334|043.37|050.08|064.96|070|085.09|090.051|100.021|110.003|12122|130.03|14156|1542|162|170|180
2625	U04042	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03884|040|05100|060|070|080|0916.9|1046.2|1132|120|130.03|140|150|160|170|180
2626	U04044	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03884|040|05100|060|070|080|0915.65|1022.783|1157.74|120|130.05|140|150|160|170|180
2627	U04120	1 rkl=14.9g|1 tl=5g|1 kuppi=239g	03457|040.77|0544.81|0615.58|070|0815.95|095.648|108.433|1121.029|1224|130.8|1467|15836|160|173.6|180
2628	U04128	1 rkl=14g|1 tl=4g|1 kuppi=227g	03339|040.51|0537.77|060.66|070|080|098.637|1013.958|1112.407|126|130.02|1434|15589|160|170.1|180
2629	U04518	1 rkl=13.6g|1 tl=4.5g|1 kuppi=218g	03900|040|05100|060|070|080|0912.948|1027.576|1154.677|120|130|140|150|160|170|180
2630	U04539	1 rkl=14.9g|1 tl=5g|1 kuppi=239g	03476|041.37|0551.1|064.62|070.4|083.48|098.275|1013.279|1127.545|1237|130.09|1488|151041|1631|170.7|180.1
2631	U01205	1 rkl=15g|1 paketti=3g|1 tl=2g|1 kuppi=94g	03251|040.69|0513.5|0635.07|071.1|0833.04|092.635|104.002|116.269|126|130.59|1496|1580|160|170|180
2632	U02047	1 tl=6g|1 viiva=0.4g|1 rkl=18g|1 kuppi=292g	030|040|050|060|070|080|090|100|110|1224|130.33|148|1538758|160|170|180
2633	U01129	1 keskikokoinen=44g|1 suuri=50g|1 erittäin suuri=56g|1 pieni=38g|1 kuppi (hienonnettu)=136g|1 rkl=8.5g	03155|0412.58|0510.61|061.12|070|081.12|093.267|104.077|111.414|1250|131.19|14126|15124|16373|170|182.2
2634	U01132	1 keskikokoinen=44g|1 suuri=50g|1 erittäin suuri=56g|1 pieni=38g|1 kuppi (hienonnettu)=136g|1 rkl=8.5g	03149|049.99|0510.98|061.61|070|081.39|093.331|104.441|112.429|1266|131.31|14132|15145|16277|170|181.8
2635	U01104	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0371|043.24|051|0612.6|070.5|089.94|090.616|100.3|110.035|12116|130.27|14170|1561|163|170.9|181.1
2636	U42283	10 pelimerkkejä=12g|1 kuppi=34g|1 pussi=168g	03469|045|0518.2|0671.4|074.8|085.01|092.631|109.91|114.234|12125|130.8|14721|15634|160|170|180
2637	U43109	1 keskikokoinen=115g|1 suuri=143g|1 pieni=62g	03338|048.2|053.1|0669.39|071.7|080.25|090.695|101.071|110.948|1223|133.92|1488|15805|163|170|180
2638	U19056	10 pelimerkkejä=25g|1 kuppi=34g|1 pussi=213g	03489|047.79|0523.36|0665.56|075.3|081|092.81|106.789|1111.248|12174|132.32|14215|15421|160|170|180
2639	U19141	10 kappaletta=20g|1 singlet laukku=54g|1 hauskaa kokoa Paketti=18g|1 kuppi=170g	03492|044.33|0521.13|0671.19|072.8|0863.68|0913.08|105.183|110.921|12105|131.11|14261|1561|1614|170.5|180
2640	U19411	10 pelimerkkejä=12g|1 kuppi=34g|1 pussi=168g	03542|046.56|0536.4|0650.81|074.4|080.37|094.014|1015.999|1115.998|1224|131.61|141642|15480|160|1718.6|180
2641	U19422	10 pelimerkkejä=12g|1 kuppi=34g|1 pussi=168g	03471|047.1|0520.8|0666.9|075.9|080.22|094.16|104.8|1110.94|1221|131.35|141744|15492|160|1725.7|180
2642	U18005	1 keskikokoinen (9 cm (10 cm)=105g|1 iso (11 cm)=131g|1 pieni (8 cm)=69g	03274|049.8|051.7|0655.2|072.3|085.98|090.274|100.175|110.671|1219|133.8|14148|15344|160|170.7|180
2643	U16034	1 voi=436g|1 rkl=16g|1 kuppi=256g	0381|045.22|050.36|0614.83|075.3|081.85|090.073|100.044|110.243|1229|131.25|14260|15256|160|170.8|180
2644	U14201	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	030|040.1|050|060|070|080|090.002|100|110.002|122|130.05|1454|152|160|170|180
2645	U16123	1 tl=5.3g|1 yksittäisten Paketti=8.9g|1 kuppi=255g|1 rkl=16g	0353|048.14|050.57|064.93|070.8|080.4|090.073|100.088|110.263|1233|131.45|14435|155493|160|170|180
2646	U14555	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	030|040|050|060|070|080|090|100|110|1210|130|140|152|160|170|180
2647	U14636	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0339|040|050.07|0610|070|089|090.008|100.012|110.014|125|130.04|1411|152|160|170|180
2648	U14462	1 kuppi=237g|1 voi=356g|1 pieni kuppi=178g	035|040|050|061.22|070|081.22|090|100|110|121|130.03|1416|1513|160|178.8|180
2649	U15157	1 keskikokoinen=14.5g|1 suuri=20g|1 pieni=9g|1 kuppi (ja neste ja simpukoita)=227g	0386|0414.67|050.96|063.57|070|080|090.187|100.12|110.192|1239|131.62|1446|15601|1630|170|180
2650	U15160	1 keskikokoinen=14.5g|1 suuri=20g|1 pieni=9g|1 kuppi (ja neste ja simpukoita)=227g	03142|0424.25|051.59|065.9|070|080|090.309|100.198|110.318|1265|132.68|14628|15112|1650|170|180.1
2651	U11508	1 suuri=180g|1 kuppi=200g|1 pieni=60g	0390|042.01|050.15|0620.71|073.3|086.48|090.034|100.001|110.064|1238|130.69|14475|1536|160|1719.6|180
2652	U11530	1 keskikokoinen (6 cm)=123g|1 kuppi=240g|1 viipale (1 cm)=20g|1 suuri (8 cm)=182g|1 kiila (1/4 keskikokoinen tomaatti)=31g|1 paksu/suuresta (1 cm)=27g|1 pieni tomaatti (6 cm)=91g	0318|040.95|050.11|064.01|070.7|082.49|090.015|100.016|110.044|1211|130.68|14218|1511|160|1722.8|180
2653	U11531	1 voi=190g|1 kuppi=240g|1 rkl=15g|1 suuri=164g|1 keskikokoinen=111g|1 pieni=82g	0317|040.78|050.13|064|071|082.38|090.018|100.021|110.052|1231|130.97|14188|15143|160|179.3|180
2654	U11533	1 keskikokoinen (6 cm)=123g|1 kuppi=240g|1 viipale (1 cm)=20g|1 suuri (8 cm)=182g|1 kiila (1/4 keskikokoinen tomaatti)=31g|1 paksu/suuresta (1 cm)=27g|1 pieni tomaatti (6 cm)=91g	0326|040.91|050.19|066.19|071|083.52|090.026|100.029|110.077|1234|131.33|14207|15221|160|177.9|180
2655	U11540	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0317|040.76|050.05|064.24|070.4|083.56|090.008|100.009|110.024|1210|130.43|14229|15269|160|1718.3|180
2656	U11645	1 suuri=180g|1 kuppi=200g|1 pieni=60g	0389|040.98|050.2|0620.93|072.5|0815.4|090.041|100.008|110.084|1215|130.8|14185|1544|160|1710.5|180
2657	U11655	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0340|040.95|050.15|069.28|070.8|083.91|090.027|100.007|110.071|1224|130.46|14292|1566|160|178.5|180
2658	U11549	1 pieni voi=170g|1 rkl=16g|1 kuppi=262g	0324|041.32|050.18|065.38|071.5|084.25|090.025|100.027|110.073|1213|131.02|14331|15524|160|177|180
2659	U11578	1 kuppi=237g|1 pieni kuppi=178g|1 iso kuppi=356g	0319|040.63|050.09|064.55|070.8|083.3|090.013|100.014|110.038|1211|130.42|14193|15198|160|1727.7|180
2660	U11365	1 keskikokoinen (6 cm (8 cm)=213g|1 iso (8 cm 11 cm)=369g|1 pieni (4 cm 6 cm)=170g	0387|041.87|050.1|0620.13|071.8|080.87|090.026|100.002|110.043|125|130.31|14379|154|160|1713|180
2661	U11251	1 palvelevat=89g|1 keskipitkällä lehtiä (n. 14 cm)=8g|1 keskipitkällä salaattia (15 cm)=539g|1 suuri salaattia (15 cm)=755g|1 suuria lehtiä (n. 18 cm)=15g|1 lehdet (silputtu)=5g|1 pieni pää (silputtu)=324g	0317|041.23|050.3|063.29|072.1|081.19|090.039|100.012|110.16|1233|130.97|14247|158|160|174|180
2662	U11283	1 keskikokoinen (6 cm)=110g|1 suuri=150g|1 kuppi (hienonnettu)=160g|1 kuppi (viipaleina)=115g|1 rkl (hienonnettu)=10g|1 suuresta (1 cm)=38g|1 keskikokoinen viipale=14g|1 pieni=70g|1 ohut siivu=9g|10 renkaat=60g	0344|041.36|050.19|0610.15|071.4|084.73|090.031|100.027|110.073|1222|130.24|14166|153|160|175.2|180
2663	U11297	1 rkl=3.8g|10 oksaa=10g|1 kuppi (hienonnettu)=60g	0336|042.97|050.79|066.33|073.3|080.85|090.132|100.295|110.124|12138|136.2|14554|1556|160|17133|180
2664	U12563	23 pähkinät=28.35g|1 kuppi (maahan)=95g|1 kuppi (viipaleina)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|15656|160|170|180
2665	U12063	23 pähkinät=28.35g|1 kuppi (maahan)=95g|1 kuppi (viipaleina)=92g	03595|0421.06|0552.05|0621.2|0710.9|084.93|094.03|1032.383|1112.995|12267|133.83|14712|153|160|170|180
